actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
96,PT05M57.00S,2022-11-19T03:58:39.2Z,1,REGULAR,freethrow,2 of 2,[],201976,,,1610612747,20,17,2022-11-19T03:58:39Z,960000,False,,,0,,P. Beverley Free Throw 2 of 2 (1 PTS),[201976],1610612747.0,LAL,,,,Beverley,P. Beverley,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
97,PT05M46.00S,2022-11-19T03:58:52.3Z,1,REGULAR,3pt,Jump Shot,[],1631093,32.90078843626807,27.696078431372555,1610612765,20,17,2022-11-19T03:58:56Z,970000,False,112.0,257.0,1,left,MISS J. Ivey 28' 3PT,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Right Center,28.0,Missed,,,,,,,,,,,,,,,,,,
98,PT05M44.00S,2022-11-19T03:58:54.3Z,1,REGULAR,rebound,defensive,[],203076,,,1610612747,20,17,2022-11-19T03:58:56Z,980000,False,,,0,,A. Davis REBOUND (Off:0 Def:1),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Right Center,,,97.0,1.0,1.0,0.0,,,,,,,,,,,,,,
99,PT05M38.00S,2022-11-19T03:59:00.3Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",201566,92.0335085413929,51.71568627450981,1610612747,20,17,2022-11-19T04:00:27Z,990000,False,9.0,22.0,1,right,MISS R. Westbrook running Layup - blocked,"[201566, 1631093]",1610612747.0,LAL,running,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,2.4,Missed,,,,,,,,,,,,,,,,,Ivey,1631093.0
100,PT05M38.00S,2022-11-19T03:59:00.3Z,1,REGULAR,block,,[],1631093,,,1610612747,20,17,2022-11-19T03:59:03Z,1000000,False,,,0,,J. Ivey BLOCK (1 BLK),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
101,PT05M34.00S,2022-11-19T03:59:04.3Z,1,REGULAR,rebound,defensive,[],203457,,,1610612765,20,17,2022-11-19T03:59:05Z,1010000,False,,,0,,N. Noel REBOUND (Off:0 Def:2),[203457],1610612765.0,DET,,,,Noel,N. Noel,,,,,Restricted Area,0-8 Center,,,99.0,2.0,2.0,0.0,,,,,,,,,,,,,,
102,PT05M31.00S,2022-11-19T03:59:07.4Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],202692,27.644546649145866,17.40196078431373,1610612765,20,20,2022-11-19T04:01:36Z,1020000,False,163.0,207.0,1,left,A. Burks 26' 3PT running (6 PTS) (J. Ivey 2 AST),"[202692, 1631093]",1610612765.0,DET,running,,,Burks,A. Burks,,,,,Above the Break 3,24+ Right Center,26.38,Made,,,,,6.0,J. Ivey,1631093.0,2.0,,,,,,,,,,
104,PT05M04.00S,2022-11-19T03:59:33.8Z,1,REGULAR,turnover,bad pass,[],201976,,,1610612747,20,20,2022-11-19T03:59:37Z,1040000,False,,,0,,P. Beverley bad pass TURNOVER (2 TO),"[201976, 203457]",1610612747.0,LAL,,,,Beverley,P. Beverley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,Noel,203457.0,,
105,PT05M04.00S,2022-11-19T03:59:33.8Z,1,REGULAR,steal,,[],203457,,,1610612765,20,20,2022-11-19T03:59:36Z,1050000,False,,,0,,N. Noel STEAL (1 STL),[203457],1610612765.0,DET,,,,Noel,N. Noel,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
106,PT04M57.00S,2022-11-19T03:59:41.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202711,8.065045992115643,46.32352941176471,1610612765,20,22,2022-11-19T03:59:45Z,1060000,False,18.0,23.0,1,left,B. Bogdanovic driving Layup (6 PTS),[202711],1610612765.0,DET,driving,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,2.97,Made,,,,,6.0,,,,,,,,,,,,,
107,PT04M57.00S,2022-11-19T03:59:46.8Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,20,22,2022-11-19T03:59:46Z,1070000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT04M57.00S,2022-11-19T04:02:19.5Z,1,REGULAR,substitution,out,[],1630559,,,1610612747,20,22,2022-11-19T04:02:36Z,1080000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT04M57.00S,2022-11-19T04:02:19.5Z,1,REGULAR,substitution,out,[],201976,,,1610612747,20,22,2022-11-19T04:02:36Z,1090000,False,,,0,,SUB out: P. Beverley,[201976],1610612747.0,LAL,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT04M57.00S,2022-11-19T04:02:19.5Z,1,REGULAR,substitution,out,[],1630180,,,1610612747,20,22,2022-11-19T04:02:36Z,1100000,False,,,0,,SUB out: S. Bey,[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT04M57.00S,2022-11-19T04:02:19.5Z,1,REGULAR,substitution,in,[],1628972,,,1610612747,20,22,2022-11-19T04:02:36Z,1110000,False,,,0,,SUB in: T. Brown Jr.,[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT04M57.00S,2022-11-19T04:02:19.5Z,1,REGULAR,substitution,in,[],203471,,,1610612747,20,22,2022-11-19T04:02:36Z,1120000,False,,,0,,SUB in: D. Schroder,[203471],1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT04M57.00S,2022-11-19T04:02:19.5Z,1,REGULAR,substitution,in,[],1628977,,,1610612747,20,22,2022-11-19T04:02:36Z,1130000,False,,,0,,SUB in: H. Diallo,[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT04M36.00S,2022-11-19T04:02:58.2Z,1,REGULAR,3pt,Jump Shot,[],1628972,70.22010512483574,77.94117647058823,1610612747,23,22,2022-11-19T04:03:03Z,1140000,False,140.0,227.0,1,right,T. Brown Jr. 26' 3PT  (6 PTS) (R. Westbrook 2 AST),"[1628972, 201566]",1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,Above the Break 3,24+ Right Center,26.69,Made,,,,,6.0,R. Westbrook,201566.0,2.0,,,,,,,,,,
116,PT04M25.00S,2022-11-19T04:03:13.1Z,1,REGULAR,foul,personal,[],203471,,,1610612765,23,22,2022-11-19T04:03:20Z,1160000,False,,,0,,D. Schroder personal FOUL (1 PF),"[203471, 1631093]",1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202026.0,1.0,0.0,Ivey,1631093.0,,,,,
118,PT04M10.00S,2022-11-19T04:03:41.9Z,1,REGULAR,2pt,Jump Shot,[],202711,25.016425755584763,54.16666666666667,1610612765,23,24,2022-11-19T04:03:46Z,1180000,False,-21.0,183.0,1,left,B. Bogdanovic 18' step back Jump Shot (8 PTS),[202711],1610612765.0,DET,step back,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,16-24 Center,18.39,Made,,,,,8.0,,,,,,,,,,,,,
119,PT03M53.00S,2022-11-19T04:03:57.5Z,1,REGULAR,3pt,Jump Shot,[],1629022,76.00197109067017,87.25490196078431,1610612747,23,24,2022-11-19T04:04:01Z,1190000,False,186.0,173.0,1,right,MISS L. Walker IV 25' 3PT,[1629022],1610612747.0,LAL,,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Right Center,25.43,Missed,,,,,,,,,,,,,,,,,,
120,PT03M51.00S,2022-11-19T04:03:59.7Z,1,REGULAR,rebound,defensive,[],203457,,,1610612765,23,24,2022-11-19T04:03:59Z,1200000,False,,,0,,N. Noel REBOUND (Off:0 Def:3),[203457],1610612765.0,DET,,,,Noel,N. Noel,,,,,Above the Break 3,24+ Right Center,,,119.0,3.0,3.0,0.0,,,,,,,,,,,,,,
121,PT03M45.00S,2022-11-19T04:04:07.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631093,7.408015768725363,52.69607843137255,1610612765,23,24,2022-11-19T04:04:13Z,1210000,False,-13.0,17.0,1,left,MISS J. Ivey reverse Layup,[1631093],1610612765.0,DET,reverse,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,2.18,Missed,,,,,,,,,,,,,,,,,,
122,PT03M43.00S,2022-11-19T04:04:09.0Z,1,REGULAR,rebound,defensive,[],203076,,,1610612747,23,24,2022-11-19T04:04:13Z,1220000,False,,,0,,A. Davis REBOUND (Off:0 Def:2),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,121.0,2.0,2.0,0.0,,,,,,,,,,,,,,
123,PT03M35.00S,2022-11-19T04:04:16.3Z,1,REGULAR,turnover,bad pass,[],201566,,,1610612747,23,24,2022-11-19T04:04:19Z,1230000,False,,,0,,R. Westbrook bad pass TURNOVER (1 TO),"[201566, 202692]",1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1.0,Burks,202692.0,,
124,PT03M35.00S,2022-11-19T04:04:16.3Z,1,REGULAR,steal,,[],202692,,,1610612765,23,24,2022-11-19T04:04:18Z,1240000,False,,,0,,A. Burks STEAL (1 STL),[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
125,PT03M29.00S,2022-11-19T04:04:23.9Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628972,,,1610612765,23,24,2022-11-19T04:04:29Z,1250000,False,,,0,,T. Brown Jr. shooting personal FOUL (2 PF) (Diallo 2 FT),"[1628972, 1628977]",1610612747.0,LAL,shooting,,,Brown Jr.,T. Brown Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201245.0,2.0,0.0,Diallo,1628977.0,,,,,
127,PT03M29.00S,2022-11-19T04:04:50.9Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1628977,,,1610612765,23,24,2022-11-19T04:04:50Z,1270000,False,,,0,,MISS H. Diallo Free Throw 1 of 2,[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
128,PT03M29.00S,2022-11-19T04:04:50.9Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,23,24,2022-11-19T04:04:50Z,1280000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,127.0,,,,,,,,,,,,,,,,,
129,PT03M29.00S,2022-11-19T04:05:10.3Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1628977,,,1610612765,23,25,2022-11-19T04:05:10Z,1290000,False,,,0,,H. Diallo Free Throw 2 of 2 (1 PTS),[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
130,PT03M18.00S,2022-11-19T04:05:22.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201566,91.59001314060447,54.00199142156863,1610612747,23,25,2022-11-19T04:05:28Z,1300000,False,20.0,27.0,1,right,MISS R. Westbrook driving Layup,[201566],1610612747.0,LAL,driving,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,3.33,Missed,,,,,,,,,,,,,,,,,,
131,PT03M16.00S,2022-11-19T04:05:24.9Z,1,REGULAR,rebound,defensive,[],1631093,,,1610612765,23,25,2022-11-19T04:05:28Z,1310000,False,,,0,,J. Ivey REBOUND (Off:0 Def:1),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,,,130.0,1.0,1.0,0.0,,,,,,,,,,,,,,
132,PT03M10.00S,2022-11-19T04:05:31.1Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628977,7.013797634691201,48.774509803921575,1610612765,23,27,2022-11-19T04:07:56Z,1320000,False,6.0,13.0,1,left,H. Diallo running Layup (3 PTS) (J. Ivey 3 AST),"[1628977, 1631093]",1610612765.0,DET,running,,,Diallo,H. Diallo,,,,,Restricted Area,0-8 Center,1.47,Made,,,,,3.0,J. Ivey,1631093.0,3.0,,,,,,,,,,
134,PT02M55.00S,2022-11-19T04:05:45.7Z,1,REGULAR,turnover,lost ball,[],203471,,,1610612747,23,27,2022-11-19T04:05:49Z,1340000,False,,,0,,D. Schroder lost ball TURNOVER (1 TO),"[203471, 203457]",1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Noel,203457.0,,
135,PT02M55.00S,2022-11-19T04:05:45.7Z,1,REGULAR,steal,,[],203457,,,1610612765,23,27,2022-11-19T04:05:47Z,1350000,False,,,0,,N. Noel STEAL (2 STL),[203457],1610612765.0,DET,,,,Noel,N. Noel,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
136,PT02M50.00S,2022-11-19T04:05:51.0Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631093,8.722076215505908,49.754901960784316,1610612765,23,29,2022-11-19T04:06:03Z,1360000,False,1.0,29.0,1,left,J. Ivey running reverse Layup (4 PTS) (H. Diallo 1 AST),"[1631093, 1628977]",1610612765.0,DET,running reverse,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,2.95,Made,,,,,4.0,H. Diallo,1628977.0,1.0,,,,,,,,,,
138,PT02M36.00S,2022-11-19T04:06:04.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203471,91.37647831800263,51.71568627450981,1610612747,23,29,2022-11-19T04:06:09Z,1380000,False,9.0,29.0,1,right,MISS D. Schroder driving Layup - blocked,"[203471, 203457]",1610612747.0,LAL,driving,,,Schroder,D. Schroder,,,,,Restricted Area,0-8 Center,2.99,Missed,,,,,,,,,,,,,,,,,Noel,203457.0
139,PT02M36.00S,2022-11-19T04:06:04.6Z,1,REGULAR,block,,[],203457,,,1610612747,23,29,2022-11-19T04:06:07Z,1390000,False,,,0,,N. Noel BLOCK (1 BLK),[203457],1610612765.0,DET,,,,Noel,N. Noel,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
140,PT02M33.00S,2022-11-19T04:06:07.6Z,1,REGULAR,rebound,defensive,[],202711,,,1610612765,23,29,2022-11-19T04:06:09Z,1400000,False,,,0,,B. Bogdanovic REBOUND (Off:0 Def:1),[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,,,138.0,1.0,1.0,0.0,,,,,,,,,,,,,,
141,PT02M23.00S,2022-11-19T04:06:18.1Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],202711,9.116294349540084,52.205882352941174,1610612765,23,31,2022-11-19T04:06:33Z,1410000,False,-11.0,33.0,1,left,B. Bogdanovic driving Hook (10 PTS),[202711],1610612765.0,DET,driving,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,3.5,Made,,,,,10.0,,,,,,,,,,,,,
142,PT02M09.00S,2022-11-19T04:06:34.3Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202692,,,1610612747,23,31,2022-11-19T04:06:42Z,1420000,False,,,0,,A. Burks shooting personal FOUL (1 PF) (Davis 2 FT),"[202692, 203076]",1610612765.0,DET,shooting,,,Burks,A. Burks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202026.0,1.0,0.0,Davis,203076.0,,,,,
144,PT02M09.00S,2022-11-19T04:07:09.8Z,1,REGULAR,freethrow,1 of 2,[],203076,,,1610612747,24,31,2022-11-19T04:07:09Z,1440000,False,,,0,,A. Davis Free Throw 1 of 2 (4 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
145,PT02M09.00S,2022-11-19T04:07:11.4Z,1,REGULAR,substitution,out,[],1629022,,,1610612747,24,31,2022-11-19T04:07:33Z,1450000,False,,,0,,SUB out: L. Walker IV,[1629022],1610612747.0,LAL,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT02M09.00S,2022-11-19T04:07:11.4Z,1,REGULAR,substitution,out,[],1628972,,,1610612747,24,31,2022-11-19T04:07:33Z,1460000,False,,,0,,SUB out: T. Brown Jr.,[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT02M09.00S,2022-11-19T04:07:11.4Z,1,REGULAR,substitution,out,[],202711,,,1610612747,24,31,2022-11-19T04:07:33Z,1470000,False,,,0,,SUB out: B. Bogdanovic,[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT02M09.00S,2022-11-19T04:07:11.4Z,1,REGULAR,substitution,in,[],1629134,,,1610612747,24,31,2022-11-19T04:07:33Z,1480000,False,,,0,,SUB in: K. Nunn,[1629134],1610612747.0,LAL,,,,Nunn,K. Nunn,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT02M09.00S,2022-11-19T04:07:11.4Z,1,REGULAR,substitution,in,[],1630559,,,1610612747,24,31,2022-11-19T04:07:33Z,1490000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT02M09.00S,2022-11-19T04:07:11.4Z,1,REGULAR,substitution,in,[],1630587,,,1610612747,24,31,2022-11-19T04:07:33Z,1500000,False,,,0,,SUB in: I. Livers,[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT02M09.00S,2022-11-19T04:07:34.9Z,1,REGULAR,freethrow,2 of 2,[],203076,,,1610612747,25,31,2022-11-19T04:07:34Z,1510000,False,,,0,,A. Davis Free Throw 2 of 2 (5 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
152,PT01M53.00S,2022-11-19T04:07:51.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202692,17.263469119579497,42.892156862745104,1610612765,25,31,2022-11-19T04:07:56Z,1520000,False,36.0,110.0,1,left,MISS A. Burks 11' pullup Shot,[202692],1610612765.0,DET,pullup,,,Burks,A. Burks,,,,,In The Paint (Non-RA),8-16 Center,11.54,Missed,,,,,,,,,,,,,,,,,,
153,PT01M51.00S,2022-11-19T04:07:53.4Z,1,REGULAR,rebound,defensive,[],203076,,,1610612747,25,31,2022-11-19T04:07:56Z,1530000,False,,,0,,A. Davis REBOUND (Off:0 Def:3),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),8-16 Center,,,152.0,3.0,3.0,0.0,,,,,,,,,,,,,,
154,PT01M47.00S,2022-11-19T04:08:00.8Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203457,,,1610612747,25,31,2022-11-19T04:08:11Z,1540000,False,,,0,,N. Noel shooting personal FOUL (3 PF) (Davis 2 FT),"[203457, 203076]",1610612765.0,DET,shooting,,,Noel,N. Noel,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1146.0,3.0,0.0,Davis,203076.0,,,,,
156,PT01M47.00S,2022-11-19T04:08:31.7Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],203076,,,1610612747,25,31,2022-11-19T04:08:31Z,1560000,False,,,0,,MISS A. Davis Free Throw 1 of 2,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
157,PT01M47.00S,2022-11-19T04:08:31.7Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,25,31,2022-11-19T04:08:31Z,1570000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,156.0,,,,,,,,,,,,,,,,,
158,PT01M47.00S,2022-11-19T04:08:36.4Z,1,REGULAR,substitution,out,[],203457,,,1610612747,25,31,2022-11-19T04:08:39Z,1580000,False,,,0,,SUB out: N. Noel,[203457],1610612765.0,DET,,,,Noel,N. Noel,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT01M47.00S,2022-11-19T04:08:36.4Z,1,REGULAR,substitution,in,[],1628963,,,1610612747,25,31,2022-11-19T04:08:39Z,1590000,False,,,0,,SUB in: M. Bagley III,[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT01M47.00S,2022-11-19T04:08:59.1Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],203076,,,1610612747,26,31,2022-11-19T04:08:59Z,1600000,False,,,0,,A. Davis Free Throw 2 of 2 (6 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
161,PT01M31.00S,2022-11-19T04:09:18.2Z,1,REGULAR,2pt,Jump Shot,[],1631093,18.05190538764782,71.56862745098039,1610612765,26,33,2022-11-19T04:09:23Z,1610000,False,-108.0,117.0,1,left,J. Ivey 15' step back Jump Shot (6 PTS),[1631093],1610612765.0,DET,step back,,,Ivey,J. Ivey,,,,,Mid-Range,8-16 Left,15.92,Made,,,,,6.0,,,,,,,,,,,,,
162,PT01M16.00S,2022-11-19T04:09:32.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201566,90.5880420499343,50.49019607843137,1610612747,28,33,2022-11-19T04:09:38Z,1620000,False,2.0,36.0,1,right,R. Westbrook driving Layup (6 PTS) (D. Schroder 1 AST),"[201566, 203471]",1610612747.0,LAL,driving,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,3.61,Made,,,,,6.0,D. Schroder,203471.0,1.0,,,,,,,,,,
164,PT01M03.00S,2022-11-19T04:09:48.2Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203471,,,1610612765,28,33,2022-11-19T04:09:56Z,1640000,False,,,0,,D. Schroder personal FOUL (2 PF) (Ivey 2 FT),"[203471, 1631093]",1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,201245.0,2.0,0.0,Ivey,1631093.0,,,,,
166,PT01M03.00S,2022-11-19T04:10:15.6Z,1,REGULAR,freethrow,1 of 2,[],1631093,,,1610612765,28,34,2022-11-19T04:10:15Z,1660000,False,,,0,,J. Ivey Free Throw 1 of 2 (7 PTS),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
167,PT01M03.00S,2022-11-19T04:10:38.2Z,1,REGULAR,freethrow,2 of 2,[],1631093,,,1610612765,28,35,2022-11-19T04:10:38Z,1670000,False,,,0,,J. Ivey Free Throw 2 of 2 (8 PTS),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
168,PT00M55.10S,2022-11-19T04:10:49.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201566,89.93101182654402,47.30392156862745,1610612747,28,35,2022-11-19T04:10:54Z,1680000,False,-13.0,42.0,1,right,MISS R. Westbrook driving Layup,[201566],1610612747.0,LAL,driving,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,4.42,Missed,,,,,,,,,,,,,,,,,,
169,PT00M53.00S,2022-11-19T04:10:51.7Z,1,REGULAR,rebound,defensive,[],202692,,,1610612765,28,35,2022-11-19T04:10:54Z,1690000,False,,,0,,A. Burks REBOUND (Off:0 Def:1),[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,Restricted Area,0-8 Center,,,168.0,1.0,1.0,0.0,,,,,,,,,,,,,,
170,PT00M49.90S,2022-11-19T04:10:56.3Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628963,7.802233902759525,48.774509803921575,1610612765,28,37,2022-11-19T04:12:00Z,1700000,False,6.0,21.0,1,left,M. Bagley III running Layup (4 PTS) (A. Burks 1 AST),"[1628963, 202692]",1610612765.0,DET,running,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,2.17,Made,,,,,4.0,A. Burks,202692.0,1.0,,,,,,,,,,
172,PT00M38.90S,2022-11-19T04:11:11.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203076,90.71944809461235,52.94117647058824,1610612747,28,37,2022-11-19T04:11:18Z,1720000,False,15.0,35.0,1,right,MISS A. Davis Layup,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,3.77,Missed,,,,,,,,,,,,,,,,,,
173,PT00M37.50S,2022-11-19T04:11:12.8Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612765,28,37,2022-11-19T04:11:18Z,1730000,False,,,0,,TEAM defensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Restricted Area,0-8 Center,,,172.0,,,,,,,,,,,,,,,,,
175,PT00M32.00S,2022-11-19T04:11:36.3Z,1,REGULAR,3pt,Jump Shot,[],1631093,29.878449408672807,77.20588235294117,1610612765,28,37,2022-11-19T04:11:41Z,1750000,False,-136.0,228.0,1,left,MISS J. Ivey 26' pullup 3PT,[1631093],1610612765.0,DET,pullup,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Left Center,26.58,Missed,,,,,,,,,,,,,,,,,,
176,PT00M30.00S,2022-11-19T04:11:38.3Z,1,REGULAR,rebound,defensive,[],203076,,,1610612747,28,37,2022-11-19T04:11:41Z,1760000,False,,,0,,A. Davis REBOUND (Off:0 Def:4),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Left Center,,,175.0,4.0,4.0,0.0,,,,,,,,,,,,,,
177,PT00M15.60S,2022-11-19T04:11:54.5Z,1,REGULAR,2pt,Jump Shot,[],203471,75.73915900131406,69.6078431372549,1610612747,30,37,2022-11-19T04:11:59Z,1770000,False,98.0,176.0,1,right,D. Schroder 20' pullup Jump Shot (2 PTS),[203471],1610612747.0,LAL,pullup,,,Schroder,D. Schroder,,,,,Mid-Range,16-24 Right Center,20.11,Made,,,,,2.0,,,,,,,,,,,,,
178,PT00M03.00S,2022-11-19T04:12:09.5Z,1,REGULAR,3pt,Jump Shot,[],1628977,7.075394218134036,4.143688725490193,1610612765,30,37,2022-11-19T04:13:19Z,1780000,False,229.0,14.0,1,left,MISS H. Diallo 3PT,[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,Right Corner 3,24+ Right,22.97,Missed,,,,,,,,,,,,,,,,,,
