actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
83,PT04M57.00S,2023-02-24T03:20:34.5Z,1,REGULAR,substitution,out,[],1627736,,,1610612747,19,13,2023-02-24T03:20:50Z,830000,False,,,0,,SUB out: M. Beasley,[1627736],1610612747.0,LAL,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
84,PT04M57.00S,2023-02-24T03:20:34.5Z,1,REGULAR,substitution,out,[],1630228,,,1610612747,19,13,2023-02-24T03:20:50Z,840000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
85,PT04M57.00S,2023-02-24T03:20:34.5Z,1,REGULAR,substitution,out,[],1629673,,,1610612747,19,13,2023-02-24T03:20:50Z,850000,False,,,0,,SUB out: J. Poole,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT04M57.00S,2023-02-24T03:20:34.5Z,1,REGULAR,substitution,in,[],203471,,,1610612747,19,13,2023-02-24T03:20:50Z,860000,False,,,0,,SUB in: D. Schroder,[203471],1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT04M57.00S,2023-02-24T03:20:34.5Z,1,REGULAR,substitution,in,[],1629060,,,1610612747,19,13,2023-02-24T03:20:50Z,870000,False,,,0,,SUB in: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT04M57.00S,2023-02-24T03:20:34.5Z,1,REGULAR,substitution,in,[],1626172,,,1610612747,19,13,2023-02-24T03:20:50Z,880000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT04M57.00S,2023-02-24T03:20:34.5Z,1,REGULAR,substitution,in,[],1629660,,,1610612747,19,13,2023-02-24T03:20:50Z,890000,False,,,0,,SUB in: T. Jerome,[1629660],1610612744.0,GSW,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT04M46.00S,2023-02-24T03:21:20.0Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],203076,87.82851511169514,47.30392156862745,1610612747,19,13,2023-02-24T03:21:24Z,900000,False,-13.0,62.0,1,right,MISS A. Davis 6' Hook,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,6.34,Missed,,,,,,,,,,,,,,,,,,
91,PT04M44.00S,2023-02-24T03:21:22.0Z,1,REGULAR,rebound,defensive,[],1626172,,,1610612744,19,13,2023-02-24T03:21:24Z,910000,False,,,0,,K. Looney REBOUND (Off:0 Def:1),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,In The Paint (Non-RA),0-8 Center,,,90.0,1.0,1.0,0.0,,,,,,,,,,,,,,
92,PT04M29.00S,2023-02-24T03:21:35.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628978,8.196452036793687,50.49019607843137,1610612744,19,15,2023-02-24T03:21:50Z,920000,False,-2.0,25.0,1,left,D. DiVincenzo cutting Layup (5 PTS) (D. Green 2 AST),"[1628978, 203110]",1610612744.0,GSW,cutting,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,2.46,Made,,,,,5.0,D. Green,203110.0,2.0,,,,,,,,,,
94,PT04M10.00S,2023-02-24T03:22:21.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626156,88.61695137976346,35.5392156862745,1610612747,19,15,2023-02-24T03:22:26Z,940000,False,-72.0,55.0,1,right,MISS D. Russell 9' step back Shot,[1626156],1610612747.0,LAL,step back,,,Russell,D. Russell,,,,,In The Paint (Non-RA),8-16 Left,9.05,Missed,,,,,,,,,,,,,,,,,,
95,PT04M08.00S,2023-02-24T03:22:23.7Z,1,REGULAR,rebound,defensive,[],203110,,,1610612744,19,15,2023-02-24T03:22:26Z,950000,False,,,0,,D. Green REBOUND (Off:0 Def:4),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),8-16 Left,,,94.0,4.0,4.0,0.0,,,,,,,,,,,,,,
96,PT03M55.00S,2023-02-24T03:22:37.2Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1626172,5.699737187910642,47.30392156862745,1610612744,19,15,2023-02-24T03:22:43Z,960000,False,13.0,1.0,1,left,MISS K. Looney Hook,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,1.35,Missed,,,,,,,,,,,,,,,,,,
97,PT03M53.00S,2023-02-24T03:22:39.3Z,1,REGULAR,rebound,defensive,[],203076,,,1610612747,19,15,2023-02-24T03:22:39Z,970000,False,,,0,,A. Davis REBOUND (Off:0 Def:2),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,96.0,2.0,2.0,0.0,,,,,,,,,,,,,,
99,PT03M41.00S,2023-02-24T03:22:50.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629060,92.29632063074901,49.01960784313726,1610612747,19,15,2023-02-24T03:22:57Z,980000,False,-5.0,20.0,1,right,MISS R. Hachimura Layup - blocked,"[1629060, 203110]",1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,2.05,Missed,,,,,,,,,,,,,,,,,Green,203110.0
100,PT03M41.00S,2023-02-24T03:22:50.9Z,1,REGULAR,block,,[],203110,,,1610612747,19,15,2023-02-24T03:22:53Z,990000,False,,,0,,D. Green BLOCK (1 BLK),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
101,PT03M37.00S,2023-02-24T03:22:54.9Z,1,REGULAR,rebound,defensive,[],1626172,,,1610612744,19,15,2023-02-24T03:23:32Z,1000000,False,,,0,,K. Looney REBOUND (Off:0 Def:2),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,,,99.0,2.0,2.0,0.0,,,,,,,,,,,,,,
102,PT03M33.00S,2023-02-24T03:22:58.7Z,1,REGULAR,3pt,Jump Shot,[],1629660,31.192509855453352,76.7156862745098,1610612744,19,15,2023-02-24T03:23:58Z,1010000,False,-134.0,241.0,1,left,MISS T. Jerome 27' pullup 3PT,[1629660],1610612744.0,GSW,pullup,,,Jerome,T. Jerome,,,,,Above the Break 3,24+ Left Center,27.53,Missed,,,,,,,,,,,,,,,,,,
103,PT03M30.00S,2023-02-24T03:23:01.7Z,1,REGULAR,rebound,defensive,[],1628972,,,1610612747,19,15,2023-02-24T03:23:05Z,1020000,False,,,0,,T. Brown Jr. REBOUND (Off:0 Def:2),[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,Above the Break 3,24+ Left Center,,,102.0,2.0,2.0,0.0,,,,,,,,,,,,,,
104,PT03M17.00S,2023-02-24T03:23:14.4Z,1,REGULAR,2pt,Jump Shot,[],1629060,83.88633377135349,26.225490196078425,1610612747,19,15,2023-02-24T03:23:20Z,1030000,False,-119.0,99.0,1,right,MISS R. Hachimura 15' Jump Shot,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Mid-Range,8-16 Left,15.47,Missed,,,,,,,,,,,,,,,,,,
105,PT03M15.00S,2023-02-24T03:23:16.4Z,1,REGULAR,rebound,defensive,[],1626172,,,1610612744,19,15,2023-02-24T03:23:20Z,1040000,False,,,0,,K. Looney REBOUND (Off:0 Def:3),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Mid-Range,8-16 Left,,,104.0,3.0,3.0,0.0,,,,,,,,,,,,,,
106,PT03M12.00S,2023-02-24T03:23:24.6Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,19,15,2023-02-24T03:23:24Z,1050000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT03M12.00S,2023-02-24T03:26:15.2Z,1,REGULAR,substitution,out,[],1626156,,,1610612744,19,15,2023-02-24T03:26:37Z,1060000,False,,,0,,SUB out: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT03M12.00S,2023-02-24T03:26:15.2Z,1,REGULAR,substitution,out,[],203076,,,1610612744,19,15,2023-02-24T03:26:37Z,1070000,False,,,0,,SUB out: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT03M12.00S,2023-02-24T03:26:15.2Z,1,REGULAR,substitution,out,[],1628978,,,1610612744,19,15,2023-02-24T03:26:37Z,1080000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT03M12.00S,2023-02-24T03:26:15.2Z,1,REGULAR,substitution,out,[],202691,,,1610612744,19,15,2023-02-24T03:26:37Z,1090000,False,,,0,,SUB out: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M12.00S,2023-02-24T03:26:15.2Z,1,REGULAR,substitution,out,[],203110,,,1610612744,19,15,2023-02-24T03:26:37Z,1100000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT03M12.00S,2023-02-24T03:26:15.2Z,1,REGULAR,substitution,in,[],1630559,,,1610612744,19,15,2023-02-24T03:26:37Z,1110000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT03M12.00S,2023-02-24T03:26:15.2Z,1,REGULAR,substitution,in,[],1628964,,,1610612744,19,15,2023-02-24T03:26:37Z,1120000,False,,,0,,SUB in: M. Bamba,[1628964],1610612747.0,LAL,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M12.00S,2023-02-24T03:26:15.2Z,1,REGULAR,substitution,in,[],1630237,,,1610612744,19,15,2023-02-24T03:26:37Z,1130000,False,,,0,,SUB in: A. Lamb,[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT03M12.00S,2023-02-24T03:26:15.2Z,1,REGULAR,substitution,in,[],1629673,,,1610612744,19,15,2023-02-24T03:26:37Z,1140000,False,,,0,,SUB in: J. Poole,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT03M12.00S,2023-02-24T03:26:15.2Z,1,REGULAR,substitution,in,[],203210,,,1610612744,19,15,2023-02-24T03:26:37Z,1150000,False,,,0,,SUB in: J. Green,[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT03M04.00S,2023-02-24T03:26:53.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629660,9.773324572930349,51.96078431372549,1610612744,19,17,2023-02-24T03:27:24Z,1160000,False,-10.0,39.0,1,left,T. Jerome driving floating Jump Shot (2 PTS) (K. Looney 1 AST),"[1629660, 1626172]",1610612744.0,GSW,driving floating,,,Jerome,T. Jerome,,,,,Restricted Area,0-8 Center,4.06,Made,,,,,2.0,K. Looney,1626172.0,1.0,,,,,,,,,,
119,PT02M48.00S,2023-02-24T03:27:10.5Z,1,REGULAR,turnover,lost ball,[],203471,,,1610612747,19,17,2023-02-24T03:27:14Z,1180000,False,,,0,,D. Schroder lost ball TURNOVER (1 TO),"[203471, 1629673]",1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1.0,Poole,1629673.0,,
120,PT02M48.00S,2023-02-24T03:27:10.5Z,1,REGULAR,steal,,[],1629673,,,1610612744,19,17,2023-02-24T03:27:59Z,1190000,False,,,0,,J. Poole STEAL (1 STL),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
121,PT02M35.00S,2023-02-24T03:27:23.5Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630237,26.593298291721425,81.86274509803921,1610612744,19,17,2023-02-24T03:27:30Z,1200000,False,-159.0,197.0,1,left,MISS A. Lamb 25' 3PT,[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,Above the Break 3,24+ Left Center,25.37,Missed,,,,,,,,,,,,,,,,,,
122,PT02M33.00S,2023-02-24T03:27:25.5Z,1,REGULAR,rebound,offensive,[],1626172,,,1610612744,19,17,2023-02-24T03:27:30Z,1210000,False,,,0,,K. Looney REBOUND (Off:1 Def:3),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Above the Break 3,24+ Left Center,,,121.0,4.0,3.0,1.0,,,,,,,,,,,,,,
123,PT02M32.00S,2023-02-24T03:27:25.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1626172,5.962549277266746,53.18627450980392,1610612744,19,19,2023-02-24T03:27:34Z,1220000,False,-16.0,4.0,1,left,K. Looney putback Layup (2 PTS),[1626172],1610612744.0,GSW,putback,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,1.63,Made,,,,,2.0,,,,,,,,,,,,,
124,PT02M18.00S,2023-02-24T03:27:40.4Z,1,REGULAR,3pt,Jump Shot,[],1628964,69.03745072273324,83.08823529411765,1610612747,22,19,2023-02-24T03:27:47Z,1230000,False,165.0,239.0,1,right,M. Bamba 29' 3PT  (3 PTS) (D. Schroder 1 AST),"[1628964, 203471]",1610612747.0,LAL,,,,Bamba,M. Bamba,,,,,Above the Break 3,24+ Right Center,29.02,Made,,,,,3.0,D. Schroder,203471.0,1.0,,,,,,,,,,
126,PT01M58.00S,2023-02-24T03:28:00.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629660,12.927069645203687,55.3921568627451,1610612744,22,21,2023-02-24T03:29:09Z,1250000,False,-27.0,69.0,1,left,T. Jerome 7' driving floating Jump Shot (4 PTS),[1629660],1610612744.0,GSW,driving floating,,,Jerome,T. Jerome,,,,,In The Paint (Non-RA),0-8 Center,7.41,Made,,,,,4.0,,,,,,,,,,,,,
127,PT01M41.00S,2023-02-24T03:28:19.4Z,1,REGULAR,foul,personal,['2freethrow'],1630237,,,1610612747,22,21,2023-02-24T03:28:28Z,1260000,False,,,0,,A. Lamb shooting personal FOUL (1 PF) (Hachimura 2 FT),"[1630237, 1629060]",1610612744.0,GSW,shooting,,,Lamb,A. Lamb,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1162.0,1.0,0.0,Hachimura,1629060.0,,,,,
129,PT01M41.00S,2023-02-24T03:28:48.3Z,1,REGULAR,freethrow,1 of 2,[],1629060,,,1610612747,23,21,2023-02-24T03:28:48Z,1280000,False,,,0,,R. Hachimura Free Throw 1 of 2 (1 PTS),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
130,PT01M41.00S,2023-02-24T03:28:49.8Z,1,REGULAR,substitution,out,[],1628972,,,1610612747,23,21,2023-02-24T03:28:53Z,1290000,False,,,0,,SUB out: T. Brown Jr.,[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT01M41.00S,2023-02-24T03:28:49.8Z,1,REGULAR,substitution,in,[],2544,,,1610612747,23,21,2023-02-24T03:28:53Z,1300000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT01M41.00S,2023-02-24T03:29:03.6Z,1,REGULAR,freethrow,2 of 2,[],1629060,,,1610612747,24,21,2023-02-24T03:29:03Z,1310000,False,,,0,,R. Hachimura Free Throw 2 of 2 (2 PTS),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
133,PT01M32.00S,2023-02-24T03:29:17.9Z,1,REGULAR,foul,personal,['2freethrow'],1628964,,,1610612744,24,21,2023-02-24T03:29:34Z,1320000,False,,,0,,M. Bamba shooting personal FOUL (1 PF) (Poole 2 FT),"[1628964, 1629673]",1610612747.0,LAL,shooting,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200832.0,1.0,0.0,Poole,1629673.0,,,,,
135,PT01M32.00S,2023-02-24T03:29:45.4Z,1,REGULAR,freethrow,1 of 2,[],1629673,,,1610612744,24,22,2023-02-24T03:29:45Z,1340000,False,,,0,,J. Poole Free Throw 1 of 2 (1 PTS),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
136,PT01M32.00S,2023-02-24T03:29:57.3Z,1,REGULAR,freethrow,2 of 2,[],1629673,,,1610612744,24,23,2023-02-24T03:29:57Z,1350000,False,,,0,,J. Poole Free Throw 2 of 2 (2 PTS),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
137,PT01M18.00S,2023-02-24T03:30:13.5Z,1,REGULAR,2pt,Jump Shot,[],203471,77.84165571616295,74.75490196078431,1610612747,26,23,2023-02-24T03:30:28Z,1360000,False,124.0,156.0,1,right,D. Schroder 19' pullup Jump Shot (2 PTS) (R. Hachimura 1 AST),"[203471, 1629060]",1610612747.0,LAL,pullup,,,Schroder,D. Schroder,,,,,Mid-Range,16-24 Right Center,19.9,Made,,,,,2.0,R. Hachimura,1629060.0,1.0,,,,,,,,,,
138,PT01M04.00S,2023-02-24T03:30:26.2Z,1,REGULAR,2pt,Jump Shot,[],203210,21.862680683311424,69.8529411764706,1610612744,26,23,2023-02-24T03:30:32Z,1370000,False,-99.0,153.0,1,left,MISS J. Green 18' Jump Shot,[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,Mid-Range,16-24 Left Center,18.24,Missed,,,,,,,,,,,,,,,,,,
139,PT01M01.00S,2023-02-24T03:30:29.2Z,1,REGULAR,rebound,defensive,[],1628964,,,1610612747,26,23,2023-02-24T03:30:32Z,1380000,False,,,0,,M. Bamba REBOUND (Off:0 Def:1),[1628964],1610612747.0,LAL,,,,Bamba,M. Bamba,,,,,Mid-Range,16-24 Left Center,,,138.0,1.0,1.0,0.0,,,,,,,,,,,,,,
140,PT00M57.20S,2023-02-24T03:30:35.3Z,1,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1629060,90.98226018396846,50.245098039215684,1610612747,28,23,2023-02-24T03:30:50Z,1390000,False,1.0,32.0,1,right,R. Hachimura running DUNK (4 PTS) (D. Schroder 2 AST),"[1629060, 203471]",1610612747.0,LAL,running,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,3.23,Made,,,,,4.0,D. Schroder,203471.0,2.0,,,,,,,,,,
142,PT00M42.80S,2023-02-24T03:30:54.8Z,1,REGULAR,turnover,bad pass,[],1629673,,,1610612744,28,23,2023-02-24T03:30:59Z,1410000,False,,,0,,J. Poole bad pass TURNOVER (1 TO),"[1629673, 203471]",1610612744.0,GSW,,,,Poole,J. Poole,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Schroder,203471.0,,
143,PT00M42.80S,2023-02-24T03:30:54.8Z,1,REGULAR,steal,,[],203471,,,1610612747,28,23,2023-02-24T03:32:55Z,1420000,False,,,0,,D. Schroder STEAL (1 STL),[203471],1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
144,PT00M41.00S,2023-02-24T03:30:58.7Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629660,,,1610612747,28,23,2023-02-24T03:31:05Z,1430000,False,,,0,,T. Jerome personal FOUL (1 PF) (James 2 FT),"[1629660, 2544]",1610612744.0,GSW,,,,Jerome,T. Jerome,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200832.0,1.0,0.0,James,2544.0,,,,,
147,PT00M41.00S,2023-02-24T03:31:28.5Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],2544,,,1610612747,28,23,2023-02-24T03:31:28Z,1450000,False,,,0,,MISS L. James Free Throw 1 of 2,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
148,PT00M41.00S,2023-02-24T03:31:28.5Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,28,23,2023-02-24T03:31:28Z,1460000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,147.0,,,,,,,,,,,,,,,,,
149,PT00M41.00S,2023-02-24T03:31:49.7Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],2544,,,1610612747,29,23,2023-02-24T03:31:49Z,1470000,False,,,0,,L. James Free Throw 2 of 2 (1 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
150,PT00M30.30S,2023-02-24T03:32:04.7Z,1,REGULAR,2pt,Jump Shot,[],1626172,7.408015768725363,23.284313725490193,1610612744,29,23,2023-02-24T03:32:10Z,1480000,False,134.0,17.0,1,left,MISS K. Looney 13' Jump Shot,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Mid-Range,8-16 Right,13.47,Missed,,,,,,,,,,,,,,,,,,
151,PT00M27.90S,2023-02-24T03:32:07.1Z,1,REGULAR,rebound,defensive,[],1630559,,,1610612747,29,23,2023-02-24T03:32:10Z,1490000,False,,,0,,A. Reaves REBOUND (Off:0 Def:1),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Mid-Range,8-16 Right,,,150.0,1.0,1.0,0.0,,,,,,,,,,,,,,
152,PT00M07.30S,2023-02-24T03:32:28.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],2544,91.90210249671485,54.411764705882355,1610612747,31,23,2023-02-24T03:32:34Z,1500000,False,22.0,24.0,1,right,L. James driving floating bank Jump Shot (3 PTS),[2544],1610612747.0,LAL,driving floating bank,,,James,L. James,,,,,Restricted Area,0-8 Center,3.23,Made,,,,,3.0,,,,,,,,,,,,,
153,PT00M00.20S,2023-02-24T03:32:39.4Z,1,REGULAR,3pt,Jump Shot,[],1629673,36.0545335085414,54.16666666666667,1610612744,31,23,2023-02-24T03:32:45Z,1510000,False,-21.0,286.0,1,left,MISS J. Poole 28' 3PT,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,28.72,Missed,,,,,,,,,,,,,,,,,,
154,PT00M00.20S,2023-02-24T03:32:39.4Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612744,31,23,2023-02-24T03:32:45Z,1520000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Center,,,153.0,,,,,,,,,,,,,,,,,
155,PT00M00.00S,2023-02-24T03:32:43.2Z,1,REGULAR,period,end,[],0,,,1610612744,31,23,2023-02-24T03:32:43Z,1530000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT12M00.00S,2023-02-24T03:36:23.0Z,2,REGULAR,period,start,[],0,,,1610612744,31,23,2023-02-24T03:36:23Z,1540000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT11M36.00S,2023-02-24T03:36:46.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629660,8.722076215505908,50.0,1610612744,31,23,2023-02-24T03:36:50Z,1550000,False,0.0,29.0,1,left,MISS T. Jerome floating Shot,[1629660],1610612744.0,GSW,floating,,,Jerome,T. Jerome,,,,,Restricted Area,0-8 Center,2.95,Missed,,,,,,,,,,,,,,,,,,
158,PT11M34.00S,2023-02-24T03:36:47.9Z,2,REGULAR,rebound,offensive,[],1626172,,,1610612744,31,23,2023-02-24T03:36:48Z,1560000,False,,,0,,K. Looney REBOUND (Off:2 Def:3),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,,,157.0,5.0,3.0,2.0,,,,,,,,,,,,,,
159,PT11M32.00S,2023-02-24T03:36:50.1Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630237,31.718134034165573,74.01960784313725,1610612744,31,23,2023-02-24T03:36:55Z,1570000,False,-120.0,246.0,1,left,MISS A. Lamb 27' 3PT,[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,Above the Break 3,24+ Left Center,27.35,Missed,,,,,,,,,,,,,,,,,,
160,PT11M28.00S,2023-02-24T03:36:54.1Z,2,REGULAR,rebound,defensive,[],1628964,,,1610612747,31,23,2023-02-24T03:36:55Z,1580000,False,,,0,,M. Bamba REBOUND (Off:0 Def:2),[1628964],1610612747.0,LAL,,,,Bamba,M. Bamba,,,,,Above the Break 3,24+ Left Center,,,159.0,2.0,2.0,0.0,,,,,,,,,,,,,,
161,PT11M15.00S,2023-02-24T03:37:07.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],2544,91.11366622864652,52.450980392156865,1610612747,33,23,2023-02-24T03:37:12Z,1590000,False,12.0,31.0,1,right,L. James alley-oop DUNK (5 PTS) (D. Schroder 3 AST),"[2544, 203471]",1610612747.0,LAL,alley-oop,,,James,L. James,,,,,Restricted Area,0-8 Center,3.34,Made,,,,,5.0,D. Schroder,203471.0,3.0,,,,,,,,,,
163,PT11M09.00S,2023-02-24T03:37:16.2Z,2,REGULAR,foul,personal,['2freethrow'],1628964,,,1610612744,33,23,2023-02-24T03:37:21Z,1610000,False,,,0,,M. Bamba shooting personal FOUL (2 PF) (Poole 2 FT),"[1628964, 1629673]",1610612747.0,LAL,shooting,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628953.0,2.0,0.0,Poole,1629673.0,,,,,
165,PT11M09.00S,2023-02-24T03:37:49.6Z,2,REGULAR,freethrow,1 of 2,[],1629673,,,1610612744,33,24,2023-02-24T03:37:49Z,1630000,False,,,0,,J. Poole Free Throw 1 of 2 (3 PTS),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
166,PT11M09.00S,2023-02-24T03:38:11.1Z,2,REGULAR,freethrow,2 of 2,[],1629673,,,1610612744,33,25,2023-02-24T03:38:11Z,1640000,False,,,0,,J. Poole Free Throw 2 of 2 (4 PTS),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
