actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
77,PT05M57.00S,2025-02-11T01:22:12.4Z,1,REGULAR,turnover,lost ball,[],1630530,,,1610612740,10,5,2025-02-11T01:22:18Z,770000,False,,,0,,T. Murphy III lost ball TURNOVER (1 TO),"[1630530, 1631114]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Williams,1631114.0
78,PT05M57.00S,2025-02-11T01:22:12.4Z,1,REGULAR,steal,,[],1631114,,,1610612760,10,5,2025-02-11T01:22:14Z,780000,False,,,0,,J. Williams STEAL (1 STL),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
79,PT05M45.00S,2025-02-11T01:22:24.4Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1628983,93.77463863337714,77.94117647058823,1610612760,10,5,2025-02-11T01:24:19Z,790000,False,140.0,6.0,1,right,MISS S. Gilgeous-Alexander 13' step back Shot,[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Right,13.98,Missed,,,,,,,,,,,,,,,,,,
80,PT05M41.00S,2025-02-11T01:22:28.4Z,1,REGULAR,rebound,defensive,[],1642274,,,1610612740,10,5,2025-02-11T01:22:29Z,800000,False,,,0,,Y. Missi REBOUND (Off:2 Def:2),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Mid-Range,8-16 Right,,,79.0,4.0,2.0,2.0,,,,,,,,,,,,,,
81,PT05M22.00S,2025-02-11T01:22:46.7Z,1,REGULAR,turnover,bad pass,[],1630530,,,1610612740,10,5,2025-02-11T01:22:51Z,810000,False,,,0,,T. Murphy III bad pass TURNOVER (2 TO),"[1630530, 1631114]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,2.0,Williams,1631114.0
82,PT05M22.00S,2025-02-11T01:22:46.7Z,1,REGULAR,steal,,[],1631114,,,1610612760,10,5,2025-02-11T01:22:48Z,820000,False,,,0,,J. Williams STEAL (2 STL),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
83,PT05M20.00S,2025-02-11T01:22:50.1Z,1,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631114,92.9862023653088,49.754901960784316,1610612760,12,5,2025-02-11T01:23:09Z,830000,False,-1.0,13.0,1,right,J. Williams running DUNK (2 PTS),[1631114],1610612760.0,OKC,running,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,1.35,Made,,,,,2.0,,,,,,,,,,,,,
84,PT05M20.00S,2025-02-11T01:22:56.5Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,12,5,2025-02-11T01:22:56Z,840000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,PT05M20.00S,2025-02-11T01:24:53.8Z,1,REGULAR,substitution,out,[],1631255,,,1610612740,12,5,2025-02-11T01:25:37Z,850000,False,,,0,,SUB out: K. Matković,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT05M20.00S,2025-02-11T01:24:53.8Z,1,REGULAR,substitution,in,[],1629750,,,1610612740,12,5,2025-02-11T01:25:37Z,860000,False,,,0,,SUB in: J. Green,[1629750],1610612740.0,NOP,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT05M09.00S,2025-02-11T01:26:00.7Z,1,REGULAR,turnover,bad pass,[],1642274,,,1610612740,12,5,2025-02-11T01:26:04Z,870000,False,,,0,,Y. Missi bad pass TURNOVER (1 TO),"[1642274, 1628983]",1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,1.0,Gilgeous-Alexander,1628983.0
88,PT05M09.00S,2025-02-11T01:26:00.7Z,1,REGULAR,steal,,[],1628983,,,1610612760,12,5,2025-02-11T01:26:02Z,880000,False,,,0,,S. Gilgeous-Alexander STEAL (1 STL),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
89,PT05M06.00S,2025-02-11T01:26:03.4Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628983,91.80354796320631,49.26470588235294,1610612760,14,5,2025-02-11T01:26:07Z,890000,False,-4.0,25.0,1,right,S. Gilgeous-Alexander running DUNK (2 PTS),[1628983],1610612760.0,OKC,running,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,2.48,Made,,,,,2.0,,,,,,,,,,,,,
90,PT04M51.00S,2025-02-11T01:26:17.9Z,1,REGULAR,3pt,Jump Shot,[],1629750,3.630091984231275,95.34313725490196,1610612740,14,5,2025-02-11T01:26:22Z,900000,False,-227.0,-18.0,1,left,MISS J. Green 3PT,[1629750],1610612740.0,NOP,,,,Green,J. Green,,,,,Left Corner 3,24+ Left,22.74,Missed,,,,,,,,,,,,,,,,,,
91,PT04M48.00S,2025-02-11T01:26:20.9Z,1,REGULAR,rebound,defensive,[],1631114,,,1610612760,14,5,2025-02-11T01:26:22Z,910000,False,,,0,,J. Williams REBOUND (Off:0 Def:4),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Left Corner 3,24+ Left,,,90.0,4.0,4.0,0.0,,,,,,,,,,,,,,
92,PT04M45.00S,2025-02-11T01:26:27.6Z,1,REGULAR,foul,personal,['2freethrow'],1629750,,,1610612760,14,5,2025-02-11T01:26:36Z,920000,False,,,0,,J. Green shooting personal FOUL (1 PF) (Williams 2 FT),"[1629750, 1631114]",1610612740.0,NOP,shooting,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202027.0,1.0,0.0,Williams,1631114.0,,,
94,PT04M45.00S,2025-02-11T01:26:56.7Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1631114,,,1610612760,14,5,2025-02-11T01:27:19Z,940000,False,,,0,,MISS J. Williams Free Throw 1 of 2,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
95,PT04M45.00S,2025-02-11T01:26:56.7Z,1,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612760,14,5,2025-02-11T01:27:19Z,950000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,94.0,,,,,,,,,,,,,,,,,
96,PT04M45.00S,2025-02-11T01:26:57.4Z,1,REGULAR,substitution,out,[],1630631,,,1610612760,14,5,2025-02-11T01:27:08Z,960000,False,,,0,,SUB out: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT04M45.00S,2025-02-11T01:26:57.4Z,1,REGULAR,substitution,in,[],1641810,,,1610612760,14,5,2025-02-11T01:27:08Z,970000,False,,,0,,SUB in: A. Reeves,[1641810],1610612740.0,NOP,,,,Reeves,A. Reeves,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT04M45.00S,2025-02-11T01:26:56.7Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1631114,,,1610612760,15,5,2025-02-11T01:27:19Z,980000,False,,,0,,J. Williams Free Throw 2 of 2 (3 PTS),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
99,PT04M33.00S,2025-02-11T01:27:32.4Z,1,REGULAR,foul,personal,['2freethrow'],1628983,,,1610612740,15,5,2025-02-11T01:27:42Z,990000,False,,,0,,S. Gilgeous-Alexander shooting personal FOUL (1 PF) (Murphy III 2 FT),"[1628983, 1630530]",1610612760.0,OKC,shooting,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,201245.0,1.0,0.0,Murphy III,1630530.0,,,
101,PT04M33.00S,2025-02-11T01:27:56.6Z,1,REGULAR,freethrow,1 of 2,[],1630530,,,1610612740,15,6,2025-02-11T01:27:56Z,1010000,False,,,0,,T. Murphy III Free Throw 1 of 2 (1 PTS),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
102,PT04M33.00S,2025-02-11T01:27:57.5Z,1,REGULAR,substitution,out,[],1631114,,,1610612740,15,6,2025-02-11T01:28:02Z,1020000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT04M33.00S,2025-02-11T01:27:57.5Z,1,REGULAR,substitution,in,[],1627936,,,1610612740,15,6,2025-02-11T01:28:02Z,1030000,False,,,0,,SUB in: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT04M33.00S,2025-02-11T01:28:19.5Z,1,REGULAR,freethrow,2 of 2,[],1630530,,,1610612740,15,7,2025-02-11T01:28:19Z,1040000,False,,,0,,T. Murphy III Free Throw 2 of 2 (2 PTS),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
105,PT04M18.00S,2025-02-11T01:28:36.0Z,1,REGULAR,3pt,Jump Shot,[],1627936,73.27529566360053,15.686274509803921,1610612760,15,7,2025-02-11T01:28:41Z,1050000,False,-172.0,199.0,1,right,MISS A. Caruso 26' 3PT,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Left Center,26.25,Missed,,,,,,,,,,,,,,,,,,
106,PT04M12.00S,2025-02-11T01:28:42.0Z,1,REGULAR,rebound,defensive,[],1629750,,,1610612740,15,7,2025-02-11T01:28:41Z,1060000,False,,,0,,J. Green REBOUND (Off:0 Def:1),[1629750],1610612740.0,NOP,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,105.0,1.0,1.0,0.0,,,,,,,,,,,,,,
107,PT04M07.00S,2025-02-11T01:28:45.9Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630530,33.196452036793694,38.970588235294116,1610612740,15,10,2025-02-11T01:28:52Z,1070000,False,55.0,260.0,1,left,T. Murphy III 26' 3PT running pullup (5 PTS),[1630530],1610612740.0,NOP,running pullup,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Center,26.53,Made,,,,,5.0,,,,,,,,,,,,,
108,PT03M53.00S,2025-02-11T01:29:00.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630598,92.19776609724047,42.8921568627451,1610612760,17,10,2025-02-11T01:29:02Z,1080000,False,-36.0,21.0,1,right,A. Wiggins driving Layup (2 PTS),[1630598],1610612760.0,OKC,driving,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,4.11,Made,,,,,2.0,,,,,,,,,,,,,
109,PT03M41.00S,2025-02-11T01:29:13.4Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1642274,6.915243101182654,50.245098039215684,1610612740,17,12,2025-02-11T01:29:18Z,1090000,False,-1.0,13.0,1,left,Y. Missi cutting DUNK (5 PTS) (J. Hawkins 1 AST),"[1642274, 1641722]",1610612740.0,NOP,cutting,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,1.26,Made,,,,,5.0,J. Hawkins,1641722.0,1.0,,,,,,,,,,
111,PT03M41.00S,2025-02-11T01:29:16.2Z,1,REGULAR,foul,personal,['1freethrow'],1630598,,,1610612740,17,12,2025-02-11T01:29:53Z,1110000,False,,,0,,A. Wiggins shooting personal FOUL (1 PF) (Missi 1 FT),"[1630598, 1642274]",1610612760.0,OKC,shooting,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628480.0,1.0,0.0,Missi,1642274.0,,,
113,PT03M41.00S,2025-02-11T01:29:27.7Z,1,REGULAR,substitution,out,[],1629652,,,1610612740,17,12,2025-02-11T01:29:49Z,1130000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M41.00S,2025-02-11T01:29:27.7Z,1,REGULAR,substitution,out,[],1631096,,,1610612740,17,12,2025-02-11T01:29:49Z,1140000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT03M41.00S,2025-02-11T01:29:27.7Z,1,REGULAR,substitution,in,[],1641794,,,1610612740,17,12,2025-02-11T01:29:49Z,1150000,False,,,0,,SUB in: D. Jones,[1641794],1610612760.0,OKC,,,,Jones,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT03M41.00S,2025-02-11T01:29:27.7Z,1,REGULAR,substitution,in,[],1631119,,,1610612740,17,12,2025-02-11T01:29:49Z,1160000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT03M41.00S,2025-02-11T01:29:54.0Z,1,REGULAR,freethrow,1 of 1,[],1642274,,,1610612740,17,13,2025-02-11T01:29:54Z,1170000,False,,,0,,Y. Missi Free Throw 1 of 1 (6 PTS),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
118,PT03M24.00S,2025-02-11T01:30:11.5Z,1,REGULAR,3pt,Jump Shot,[],1628983,75.1149802890933,13.725490196078432,1610612760,17,13,2025-02-11T01:30:16Z,1180000,False,-181.0,181.0,1,right,MISS S. Gilgeous-Alexander 25' step back 3PT,[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Left Center,25.65,Missed,,,,,,,,,,,,,,,,,,
119,PT03M20.00S,2025-02-11T01:30:15.5Z,1,REGULAR,rebound,defensive,[],1629750,,,1610612740,17,13,2025-02-11T01:30:16Z,1190000,False,,,0,,J. Green REBOUND (Off:0 Def:2),[1629750],1610612740.0,NOP,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,118.0,2.0,2.0,0.0,,,,,,,,,,,,,,
120,PT03M04.00S,2025-02-11T01:30:30.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630530,15.850854139290407,52.450980392156865,1610612740,17,15,2025-02-11T01:30:40Z,1200000,False,-12.0,96.0,1,left,T. Murphy III 9' fadeaway Jump Shot (7 PTS),[1630530],1610612740.0,NOP,fadeaway,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),8-16 Center,9.73,Made,,,,,7.0,,,,,,,,,,,,,
121,PT02M53.00S,2025-02-11T01:30:41.1Z,1,REGULAR,2pt,Jump Shot,[],1628983,94.30026281208936,77.69607843137256,1610612760,17,15,2025-02-11T01:30:45Z,1210000,False,138.0,1.0,1,right,MISS S. Gilgeous-Alexander 13' step back Shot,[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Right,13.85,Missed,,,,,,,,,,,,,,,,,,
122,PT02M50.00S,2025-02-11T01:30:44.1Z,1,REGULAR,rebound,offensive,[],1627936,,,1610612760,17,15,2025-02-11T01:32:57Z,1220000,False,,,0,,A. Caruso REBOUND (Off:1 Def:0),[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,Mid-Range,8-16 Right,,,121.0,1.0,0.0,1.0,,,,,,,,,,,,,,
123,PT02M49.00S,2025-02-11T01:30:45.5Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630598,68.15045992115637,23.284313725490197,1610612760,20,15,2025-02-11T01:30:49Z,1230000,False,-134.0,247.0,1,right,A. Wiggins 28' 3PT  (5 PTS) (A. Caruso 1 AST),"[1630598, 1627936]",1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,28.07,Made,,,,,5.0,A. Caruso,1627936.0,1.0,,,,,,,,,,
125,PT02M35.00S,2025-02-11T01:31:02.7Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627936,,,1610612740,20,15,2025-02-11T01:31:09Z,1250000,False,,,0,,A. Caruso personal FOUL (1 PF) (Murphy III 2 FT),"[1627936, 1630530]",1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1628480.0,1.0,0.0,Murphy III,1630530.0,,,
127,PT02M35.00S,2025-02-11T01:31:26.9Z,1,REGULAR,freethrow,1 of 2,[],1630530,,,1610612740,20,16,2025-02-11T01:31:26Z,1270000,False,,,0,,T. Murphy III Free Throw 1 of 2 (8 PTS),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
128,PT02M35.00S,2025-02-11T01:31:27.6Z,1,REGULAR,substitution,out,[],1641810,,,1610612740,20,16,2025-02-11T01:31:33Z,1280000,False,,,0,,SUB out: A. Reeves,[1641810],1610612740.0,NOP,,,,Reeves,A. Reeves,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT02M35.00S,2025-02-11T01:31:27.6Z,1,REGULAR,substitution,out,[],1642274,,,1610612740,20,16,2025-02-11T01:31:33Z,1290000,False,,,0,,SUB out: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT02M35.00S,2025-02-11T01:31:27.6Z,1,REGULAR,substitution,in,[],1631255,,,1610612740,20,16,2025-02-11T01:31:33Z,1300000,False,,,0,,SUB in: K. Matković,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT02M35.00S,2025-02-11T01:31:27.6Z,1,REGULAR,substitution,in,[],1629627,,,1610612740,20,16,2025-02-11T01:31:33Z,1310000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT02M35.00S,2025-02-11T01:31:48.0Z,1,REGULAR,freethrow,2 of 2,[],1630530,,,1610612740,20,17,2025-02-11T01:31:48Z,1320000,False,,,0,,T. Murphy III Free Throw 2 of 2 (9 PTS),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
133,PT02M18.00S,2025-02-11T01:32:06.9Z,1,REGULAR,2pt,Jump Shot,[],1628983,95.74572930354796,78.43137254901961,1610612760,22,17,2025-02-11T01:32:11Z,1330000,False,142.0,-13.0,1,right,S. Gilgeous-Alexander 14' Jump Shot (4 PTS) (A. Caruso 2 AST),"[1628983, 1627936]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Right,14.27,Made,,,,,4.0,A. Caruso,1627936.0,2.0,,,,,,,,,,
135,PT01M55.00S,2025-02-11T01:32:28.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630530,19.92444152431012,39.21568627450981,1610612740,22,17,2025-02-11T01:33:10Z,1350000,False,54.0,135.0,1,left,MISS T. Murphy III 14' driving floating Shot,[1630530],1610612740.0,NOP,driving floating,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),8-16 Center,14.52,Missed,,,,,,,,,,,,,,,,,,
136,PT01M53.00S,2025-02-11T01:32:30.7Z,1,REGULAR,rebound,offensive,[],1631255,,,1610612740,22,17,2025-02-11T01:32:34Z,1360000,False,,,0,,K. Matković REBOUND (Off:1 Def:2),[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,In The Paint (Non-RA),8-16 Center,,,135.0,3.0,2.0,1.0,,,,,,,,,,,,,,
137,PT01M50.00S,2025-02-11T01:32:34.3Z,1,REGULAR,turnover,bad pass,[],1641722,,,1610612740,22,17,2025-02-11T01:32:37Z,1370000,False,,,0,,J. Hawkins bad pass TURNOVER (1 TO),"[1641722, 1630598]",1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,1.0,Wiggins,1630598.0
138,PT01M50.00S,2025-02-11T01:32:34.3Z,1,REGULAR,steal,,[],1630598,,,1610612760,22,17,2025-02-11T01:32:36Z,1380000,False,,,0,,A. Wiggins STEAL (1 STL),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
139,PT01M43.00S,2025-02-11T01:32:41.1Z,1,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1628983,69.72733245729303,72.54901960784314,1610612760,25,17,2025-02-11T01:34:34Z,1390000,False,113.0,232.0,1,right,S. Gilgeous-Alexander 25' 3PT step back (7 PTS),[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Right Center,25.8,Made,,,,,7.0,,,,,,,,,,,,,
140,PT01M43.00S,2025-02-11T01:32:44.7Z,1,REGULAR,foul,personal,['1freethrow'],1641722,,,1610612760,25,17,2025-02-11T01:32:52Z,1400000,False,,,0,,J. Hawkins shooting personal FOUL (1 PF) (Gilgeous-Alexander 1 FT),"[1641722, 1628983]",1610612740.0,NOP,shooting,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,201245.0,1.0,0.0,Gilgeous-Alexander,1628983.0,,,
142,PT01M43.00S,2025-02-11T01:33:06.9Z,1,REGULAR,substitution,out,[],1630530,,,1610612760,25,17,2025-02-11T01:33:12Z,1420000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT01M43.00S,2025-02-11T01:33:06.9Z,1,REGULAR,substitution,in,[],1641810,,,1610612760,25,17,2025-02-11T01:33:12Z,1430000,False,,,0,,SUB in: A. Reeves,[1641810],1610612740.0,NOP,,,,Reeves,A. Reeves,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT01M43.00S,2025-02-11T01:33:31.6Z,1,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1628983,,,1610612760,26,17,2025-02-11T01:33:31Z,1440000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 1 (8 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
145,PT01M28.00S,2025-02-11T01:33:48.1Z,1,REGULAR,2pt,Jump Shot,[],1641722,20.71287779237845,61.51960784313726,1610612740,26,17,2025-02-11T01:34:55Z,1450000,False,-58.0,142.0,1,left,MISS J. Hawkins 15' fadeaway Shot,[1641722],1610612740.0,NOP,fadeaway,,,Hawkins,J. Hawkins,,,,,Mid-Range,8-16 Center,15.34,Missed,,,,,,,,,,,,,,,,,,
146,PT01M24.00S,2025-02-11T01:33:52.1Z,1,REGULAR,rebound,defensive,[],1631119,,,1610612760,26,17,2025-02-11T01:37:24Z,1460000,False,,,0,,J. Williams REBOUND (Off:0 Def:1),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Mid-Range,8-16 Center,,,145.0,1.0,1.0,0.0,,,,,,,,,,,,,,
147,PT01M19.00S,2025-02-11T01:33:59.8Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631255,,,1610612760,26,17,2025-02-11T01:34:16Z,1470000,False,,,0,,K. Matković shooting personal FOUL (1 PF) (Gilgeous-Alexander 2 FT),"[1631255, 1628983]",1610612740.0,NOP,shooting,,,Matković,K. Matković,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202027.0,1.0,0.0,Gilgeous-Alexander,1628983.0,,,
149,PT01M19.00S,2025-02-11T01:34:37.7Z,1,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,27,17,2025-02-11T01:34:37Z,1490000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (9 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
150,PT01M19.00S,2025-02-11T01:34:53.4Z,1,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,28,17,2025-02-11T01:34:53Z,1500000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (10 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
151,PT01M08.00S,2025-02-11T01:35:06.2Z,1,REGULAR,3pt,Jump Shot,[],1629750,4.944152431011826,2.450980392156863,1610612740,28,20,2025-02-11T01:35:10Z,1510000,False,238.0,-6.0,1,left,J. Green 3PT  (3 PTS) (Z. Williamson 1 AST),"[1629750, 1629627]",1610612740.0,NOP,,,,Green,J. Green,,,,,Right Corner 3,24+ Right,23.78,Made,,,,,3.0,Z. Williamson,1629627.0,1.0,,,,,,,,,,
153,PT00M52.10S,2025-02-11T01:35:21.5Z,1,REGULAR,3pt,Jump Shot,[],1627936,71.82982917214193,21.07843137254902,1610612760,31,20,2025-02-11T01:35:25Z,1530000,False,-145.0,212.0,1,right,A. Caruso 25' 3PT  (3 PTS) (D. Jones 1 AST),"[1627936, 1641794]",1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Left Center,25.69,Made,,,,,3.0,D. Jones,1641794.0,1.0,,,,,,,,,,
155,PT00M35.60S,2025-02-11T01:35:42.1Z,1,REGULAR,3pt,Jump Shot,[],1629750,24.78646517739816,15.196078431372548,1610612740,31,20,2025-02-11T01:35:58Z,1550000,False,174.0,180.0,1,left,MISS J. Green 25' 3PT,[1629750],1610612740.0,NOP,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,25.07,Missed,,,,,,,,,,,,,,,,,,
156,PT00M30.70S,2025-02-11T01:35:47.1Z,1,REGULAR,rebound,offensive,[],1629627,,,1610612740,31,20,2025-02-11T01:35:47Z,1560000,False,,,0,,Z. Williamson REBOUND (Off:1 Def:0),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Above the Break 3,24+ Right Center,,,155.0,1.0,0.0,1.0,,,,,,,,,,,,,,
