actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
84,PT05M55.00S,2025-03-28T00:26:50.8Z,1,REGULAR,2pt,Jump Shot,[],1628983,75.3777923784494,58.82352941176471,1610612760,18,17,2025-03-28T00:28:33Z,830000,False,44.0,179.0,1,right,S. Gilgeous-Alexander 18' step back Jump Shot (10 PTS),[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Center,18.43,Made,,,,,10.0,,,,,,,,,,,,,
85,PT05M40.00S,2025-03-28T00:27:05.1Z,1,REGULAR,3pt,Jump Shot,[],1631246,18.74178712220762,6.862745098039216,1610612763,18,17,2025-03-28T00:27:09Z,840000,False,216.0,124.0,1,left,MISS V. Williams Jr. 24' 3PT,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Above the Break 3,24+ Right Center,24.87,Missed,,,,,,,,,,,,,,,,,,
86,PT05M38.00S,2025-03-28T00:27:07.1Z,1,REGULAR,rebound,defensive,[],1631096,,,1610612760,18,17,2025-03-28T00:27:09Z,850000,False,,,0,,C. Holmgren REBOUND (Off:0 Def:2),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Right Center,,,85.0,2.0,2.0,0.0,,,,,,,,,,,,,,
327,PT05M27.00S,2025-03-28T00:27:12.0Z,1,REGULAR,turnover,lost ball,[],1631096,,,1610612760,18,17,2025-03-28T01:06:12Z,855000,False,,,0,,C. Holmgren lost ball TURNOVER (1 TO),"[1631096, 1630590]",1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Pippen Jr.,1630590.0,,,,,,,
328,PT05M27.00S,2025-03-28T00:27:12.0Z,1,REGULAR,steal,,[],1630590,,,1610612763,18,17,2025-03-28T01:06:12Z,857500,False,,,0,,S. Pippen Jr. STEAL (2 STL),[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
90,PT05M19.00S,2025-03-28T00:27:26.9Z,1,REGULAR,2pt,Jump Shot,"['fastbreak', 'fromturnover']",1630583,7.046649145860711,23.03921568627451,1610612763,18,19,2025-03-28T01:06:19Z,890000,False,135.0,14.0,1,left,S. Aldama 13' fadeaway Jump Shot (6 PTS) (S. Pippen Jr. 1 AST),"[1630583, 1630590]",1610612763.0,MEM,fadeaway,,,Aldama,S. Aldama,,,,,Mid-Range,8-16 Right,13.55,Made,,,,,6.0,S. Pippen Jr.,1630590.0,1.0,,,,,,,,,,
92,PT05M02.00S,2025-03-28T00:27:43.3Z,1,REGULAR,3pt,Jump Shot,[],1629026,94.95729303547962,4.166666666666666,1610612760,18,19,2025-03-28T00:27:48Z,910000,False,-229.0,-5.0,1,right,MISS K. Williams 3PT,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Left Corner 3,24+ Left,22.93,Missed,,,,,,,,,,,,,,,,,,
93,PT04M58.00S,2025-03-28T00:27:47.3Z,1,REGULAR,rebound,defensive,[],1628379,,,1610612763,18,19,2025-03-28T00:27:48Z,920000,False,,,0,,L. Kennard REBOUND (Off:0 Def:1),[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Left Corner 3,24+ Left,,,92.0,1.0,1.0,0.0,,,,,,,,,,,,,,
94,PT04M48.00S,2025-03-28T00:28:00.6Z,1,REGULAR,foul,personal,['2freethrow'],1631096,,,1610612763,18,19,2025-03-28T00:28:08Z,930000,False,,,0,,C. Holmgren shooting personal FOUL (1 PF) (Pippen Jr. 2 FT),"[1631096, 1630590]",1610612760.0,OKC,shooting,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,201639.0,1.0,0.0,Pippen Jr.,1630590.0,,
96,PT04M48.00S,2025-03-28T00:28:27.3Z,1,REGULAR,freethrow,1 of 2,[],1630590,,,1610612763,18,20,2025-03-28T00:28:27Z,950000,False,,,0,,S. Pippen Jr. Free Throw 1 of 2 (11 PTS),[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
97,PT04M48.00S,2025-03-28T00:28:28.0Z,1,REGULAR,substitution,out,[],1631096,,,1610612763,18,20,2025-03-28T00:28:34Z,960000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT04M48.00S,2025-03-28T00:28:28.0Z,1,REGULAR,substitution,out,[],1631114,,,1610612763,18,20,2025-03-28T00:28:34Z,970000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT04M48.00S,2025-03-28T00:28:28.0Z,1,REGULAR,substitution,out,[],1630583,,,1610612763,18,20,2025-03-28T00:28:34Z,980000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT04M48.00S,2025-03-28T00:28:28.0Z,1,REGULAR,substitution,in,[],1631119,,,1610612763,18,20,2025-03-28T00:28:34Z,990000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT04M48.00S,2025-03-28T00:28:28.0Z,1,REGULAR,substitution,in,[],1630198,,,1610612763,18,20,2025-03-28T00:28:34Z,1000000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT04M48.00S,2025-03-28T00:28:28.0Z,1,REGULAR,substitution,in,[],1630217,,,1610612763,18,20,2025-03-28T00:28:34Z,1010000,False,,,0,,SUB in: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT04M48.00S,2025-03-28T00:28:57.3Z,1,REGULAR,freethrow,2 of 2,[],1630590,,,1610612763,18,21,2025-03-28T00:28:57Z,1020000,False,,,0,,S. Pippen Jr. Free Throw 2 of 2 (12 PTS),[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
104,PT04M35.00S,2025-03-28T00:29:11.1Z,1,REGULAR,2pt,Jump Shot,[],1630198,79.84559789750328,29.166666666666668,1610612760,18,21,2025-03-28T00:29:16Z,1030000,False,-104.0,137.0,1,right,MISS I. Joe 17' pullup Shot,[1630198],1610612760.0,OKC,pullup,,,Joe,I. Joe,,,,,Mid-Range,16-24 Left Center,17.21,Missed,,,,,,,,,,,,,,,,,,
105,PT04M33.00S,2025-03-28T00:29:13.1Z,1,REGULAR,rebound,defensive,[],1630590,,,1610612763,18,21,2025-03-28T00:29:16Z,1040000,False,,,0,,S. Pippen Jr. REBOUND (Off:0 Def:3),[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Mid-Range,16-24 Left Center,,,104.0,3.0,3.0,0.0,,,,,,,,,,,,,,
106,PT04M20.00S,2025-03-28T00:29:26.6Z,1,REGULAR,turnover,bad pass,[],1630590,,,1610612763,18,21,2025-03-28T00:29:29Z,1050000,False,,,0,,S. Pippen Jr. bad pass TURNOVER (2 TO),"[1630590, 1628983]",1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,,2.0,Gilgeous-Alexander,1628983.0,,,,,,,
107,PT04M20.00S,2025-03-28T00:29:26.6Z,1,REGULAR,steal,,[],1628983,,,1610612760,18,21,2025-03-28T00:29:27Z,1060000,False,,,0,,S. Gilgeous-Alexander STEAL (1 STL),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
108,PT04M09.00S,2025-03-28T00:29:38.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628983,93.77463863337714,46.81372549019608,1610612760,20,21,2025-03-28T00:29:41Z,1070000,False,-16.0,6.0,1,right,S. Gilgeous-Alexander driving Layup (12 PTS) (L. Dort 1 AST),"[1628983, 1629652]",1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,1.7,Made,,,,,12.0,L. Dort,1629652.0,1.0,,,,,,,,,,
110,PT03M46.00S,2025-03-28T00:30:00.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628379,4.812746386333772,53.92156862745098,1610612763,20,23,2025-03-28T00:30:03Z,1090000,False,-20.0,-7.0,1,left,L. Kennard driving Layup (2 PTS) (V. Williams Jr. 1 AST),"[1628379, 1631246]",1610612763.0,MEM,driving,,,Kennard,L. Kennard,,,,,Restricted Area,0-8 Center,2.09,Made,,,,,2.0,V. Williams Jr.,1631246.0,1.0,,,,,,,,,,
112,PT03M32.00S,2025-03-28T00:30:13.6Z,1,REGULAR,3pt,Jump Shot,[],1630198,69.07030223390277,71.07843137254902,1610612760,23,23,2025-03-28T00:30:19Z,1110000,False,105.0,238.0,1,right,I. Joe 26' 3PT  (3 PTS) (S. Gilgeous-Alexander 2 AST),"[1630198, 1628983]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,26.05,Made,,,,,3.0,S. Gilgeous-Alexander,1628983.0,2.0,,,,,,,,,,
114,PT03M16.00S,2025-03-28T00:30:31.2Z,1,REGULAR,3pt,Jump Shot,[],1630643,32.670827858081466,40.68627450980392,1610612763,23,26,2025-03-28T00:30:36Z,1130000,False,47.0,255.0,1,left,J. Huff 25' 3PT  (3 PTS) (S. Pippen Jr. 2 AST),"[1630643, 1630590]",1610612763.0,MEM,,,,Huff,J. Huff,,,,,Above the Break 3,24+ Center,25.88,Made,,,,,3.0,S. Pippen Jr.,1630590.0,2.0,,,,,,,,,,
116,PT03M00.00S,2025-03-28T00:30:46.3Z,1,REGULAR,3pt,Jump Shot,[],1629652,73.53810775295663,85.04901960784314,1610612760,23,26,2025-03-28T00:30:51Z,1150000,False,175.0,196.0,1,right,MISS L. Dort 26' 3PT,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Right Center,26.3,Missed,,,,,,,,,,,,,,,,,,
117,PT02M57.00S,2025-03-28T00:30:49.3Z,1,REGULAR,rebound,offensive,[],1630198,,,1610612760,23,26,2025-03-28T00:30:51Z,1160000,False,,,0,,I. Joe REBOUND (Off:1 Def:0),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,,,116.0,1.0,0.0,1.0,,,,,,,,,,,,,,
118,PT02M49.00S,2025-03-28T00:30:57.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629652,91.80354796320631,51.9607843137255,1610612760,23,26,2025-03-28T00:31:03Z,1170000,False,10.0,25.0,1,right,MISS L. Dort cutting Layup,[1629652],1610612760.0,OKC,cutting,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,2.64,Missed,,,,,,,,,,,,,,,,,,
119,PT02M46.00S,2025-03-28T00:31:00.8Z,1,REGULAR,rebound,defensive,[],1630590,,,1610612763,23,26,2025-03-28T00:31:03Z,1180000,False,,,0,,S. Pippen Jr. REBOUND (Off:0 Def:4),[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Restricted Area,0-8 Center,,,118.0,4.0,4.0,0.0,,,,,,,,,,,,,,
120,PT02M42.00S,2025-03-28T00:32:06.6Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,23,26,2025-03-28T00:32:06Z,1190000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT02M42.00S,2025-03-28T00:33:33.4Z,1,REGULAR,substitution,out,[],1629652,,,1610612763,23,26,2025-03-28T00:34:09Z,1200000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT02M42.00S,2025-03-28T00:33:33.4Z,1,REGULAR,substitution,out,[],1631246,,,1610612763,23,26,2025-03-28T00:34:09Z,1210000,False,,,0,,SUB out: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT02M42.00S,2025-03-28T00:33:33.4Z,1,REGULAR,substitution,in,[],1641717,,,1610612763,23,26,2025-03-28T00:34:09Z,1220000,False,,,0,,SUB in: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT02M42.00S,2025-03-28T00:33:33.4Z,1,REGULAR,substitution,in,[],1630583,,,1610612763,23,26,2025-03-28T00:34:09Z,1230000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT02M42.00S,2025-03-28T00:34:22.7Z,1,REGULAR,jumpball,recovered,[],1629026,,,1610612763,23,26,2025-03-28T00:34:32Z,1240000,False,,,0,,Jump Ball S. Gilgeous-Alexander vs. S. Pippen Jr.: Tip to K. Williams,"[1629026, 1628983, 1630590]",1610612760.0,OKC,heldball,K. Williams,1629026.0,Williams,K. Williams,Gilgeous-Alexander,1628983.0,Pippen Jr.,1630590.0,,,,,,,,,,,,,,,,,,,,,,
128,PT02M42.00S,2025-03-28T00:34:22.7Z,1,REGULAR,turnover,lost ball,[],1630590,,,1610612763,23,26,2025-03-28T00:34:43Z,1270000,False,,,0,,S. Pippen Jr. lost ball TURNOVER (3 TO),"[1630590, 1628983]",1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,3.0,Gilgeous-Alexander,1628983.0,,,,,,,
129,PT02M42.00S,2025-03-28T00:34:22.7Z,1,REGULAR,steal,,[],1628983,,,1610612760,23,26,2025-03-28T00:34:22Z,1280000,False,,,0,,S. Gilgeous-Alexander STEAL (2 STL),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
130,PT02M33.00S,2025-03-28T00:34:29.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629026,93.51182654402102,43.13725490196079,1610612760,25,26,2025-03-28T00:35:27Z,1290000,False,-34.0,8.0,1,right,K. Williams running Layup (2 PTS),[1629026],1610612760.0,OKC,running,,,Williams,K. Williams,,,,,Restricted Area,0-8 Center,3.53,Made,,,,,2.0,,,,,,,,,,,,,
131,PT02M10.00S,2025-03-28T00:34:52.2Z,1,REGULAR,3pt,Jump Shot,[],1630217,35.955978975032856,36.029411764705884,1610612763,25,26,2025-03-28T00:34:56Z,1300000,False,70.0,285.0,1,left,MISS D. Bane 29' pullup 3PT,[1630217],1610612763.0,MEM,pullup,,,Bane,D. Bane,,,,,Above the Break 3,24+ Center,29.39,Missed,,,,,,,,,,,,,,,,,,
132,PT02M06.00S,2025-03-28T00:34:56.2Z,1,REGULAR,rebound,defensive,[],1631119,,,1610612760,25,26,2025-03-28T00:34:56Z,1310000,False,,,0,,J. Williams REBOUND (Off:0 Def:1),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Center,,,131.0,1.0,1.0,0.0,,,,,,,,,,,,,,
133,PT02M01.00S,2025-03-28T00:35:02.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629026,92.72339027595268,47.794117647058826,1610612760,27,26,2025-03-28T00:35:06Z,1320000,False,-11.0,16.0,1,right,K. Williams driving Layup (4 PTS) (C. Wallace 1 AST),"[1629026, 1641717]",1610612760.0,OKC,driving,,,Williams,K. Williams,,,,,Restricted Area,0-8 Center,1.93,Made,,,,,4.0,C. Wallace,1641717.0,1.0,,,,,,,,,,
135,PT02M01.00S,2025-03-28T00:35:05.6Z,1,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630217,,,1610612760,27,26,2025-03-28T00:35:19Z,1340000,False,,,0,,D. Bane shooting personal FOUL (1 PF) (Williams 1 FT),"[1630217, 1629026]",1610612763.0,MEM,shooting,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1630886.0,1.0,0.0,Williams,1629026.0,,
137,PT02M01.00S,2025-03-28T00:35:13.8Z,1,REGULAR,substitution,out,[],1630590,,,1610612760,27,26,2025-03-28T00:36:24Z,1360000,False,,,0,,SUB out: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT02M01.00S,2025-03-28T00:35:13.8Z,1,REGULAR,substitution,out,[],1630643,,,1610612760,27,26,2025-03-28T00:36:24Z,1370000,False,,,0,,SUB out: J. Huff,[1630643],1610612763.0,MEM,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT02M01.00S,2025-03-28T00:35:13.8Z,1,REGULAR,substitution,in,[],1628991,,,1610612760,27,26,2025-03-28T00:36:24Z,1380000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT02M01.00S,2025-03-28T00:35:13.8Z,1,REGULAR,substitution,in,[],1631246,,,1610612760,27,26,2025-03-28T00:36:24Z,1390000,False,,,0,,SUB in: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT02M01.00S,2025-03-28T00:35:36.8Z,1,REGULAR,freethrow,1 of 1,[],1629026,,,1610612760,28,26,2025-03-28T00:35:36Z,1400000,False,,,0,,K. Williams Free Throw 1 of 1 (5 PTS),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
142,PT01M48.00S,2025-03-28T00:35:51.0Z,1,REGULAR,3pt,Jump Shot,[],1631246,30.962549277266753,68.87254901960785,1610612763,28,29,2025-03-28T00:35:54Z,1410000,False,-94.0,239.0,1,left,V. Williams Jr. 25' 3PT  (3 PTS) (D. Bane 2 AST),"[1631246, 1630217]",1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Above the Break 3,24+ Left Center,25.65,Made,,,,,3.0,D. Bane,1630217.0,2.0,,,,,,,,,,
144,PT01M34.00S,2025-03-28T00:36:04.0Z,1,REGULAR,3pt,Jump Shot,[],1631119,69.07030223390277,25.0,1610612760,31,29,2025-03-28T00:36:08Z,1430000,False,-125.0,238.0,1,right,J. Williams 26' 3PT  (3 PTS) (S. Gilgeous-Alexander 3 AST),"[1631119, 1628983]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,26.9,Made,,,,,3.0,S. Gilgeous-Alexander,1628983.0,3.0,,,,,,,,,,
146,PT01M16.00S,2025-03-28T00:36:22.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628991,11.383048620236531,34.31372549019608,1610612763,31,29,2025-03-28T00:37:08Z,1450000,False,78.0,55.0,1,left,MISS J. Jackson Jr. 9' floating Shot,[1628991],1610612763.0,MEM,floating,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Right,9.55,Missed,,,,,,,,,,,,,,,,,,
147,PT01M14.00S,2025-03-28T00:36:24.6Z,1,REGULAR,rebound,defensive,[],1631119,,,1610612760,31,29,2025-03-28T00:36:26Z,1460000,False,,,0,,J. Williams REBOUND (Off:0 Def:2),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Right,,,146.0,2.0,2.0,0.0,,,,,,,,,,,,,,
148,PT01M09.00S,2025-03-28T00:36:33.0Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628379,,,1610612760,31,29,2025-03-28T00:36:46Z,1470000,False,,,0,,L. Kennard personal FOUL (1 PF) (Joe 2 FT),"[1628379, 1630198]",1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,1630886.0,1.0,0.0,Joe,1630198.0,,
150,PT01M09.00S,2025-03-28T00:36:58.1Z,1,REGULAR,freethrow,1 of 2,[],1630198,,,1610612760,31,29,2025-03-28T00:36:58Z,1490000,False,,,0,,MISS I. Joe Free Throw 1 of 2,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
151,PT01M09.00S,2025-03-28T00:36:58.1Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612760,31,29,2025-03-28T00:36:58Z,1500000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,150.0,,,,,,,,,,,,,,,,,
152,PT01M09.00S,2025-03-28T00:36:58.7Z,1,REGULAR,substitution,out,[],1630583,,,1610612760,31,29,2025-03-28T00:37:02Z,1510000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT01M09.00S,2025-03-28T00:36:58.7Z,1,REGULAR,substitution,in,[],1641744,,,1610612760,31,29,2025-03-28T00:37:02Z,1520000,False,,,0,,SUB in: Z. Edey,[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT01M09.00S,2025-03-28T00:37:21.4Z,1,REGULAR,freethrow,2 of 2,[],1630198,,,1610612760,32,29,2025-03-28T00:37:21Z,1530000,False,,,0,,I. Joe Free Throw 2 of 2 (4 PTS),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
155,PT00M53.90S,2025-03-28T00:37:42.7Z,1,REGULAR,turnover,out-of-bounds,[],1628379,,,1610612763,32,29,2025-03-28T00:37:50Z,1540000,False,,,0,,L. Kennard bad pass out-of-bounds TURNOVER (1 TO),[1628379],1610612763.0,MEM,bad pass,,,Kennard,L. Kennard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,,,1630886.0,,,,,,
156,PT00M34.30S,2025-03-28T00:38:08.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628983,90.22667542706965,48.529411764705884,1610612760,32,29,2025-03-28T00:38:14Z,1550000,False,-7.0,39.0,1,right,MISS S. Gilgeous-Alexander driving Layup - blocked,"[1628983, 1641744]",1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,4.01,Missed,,,,,,,,,,,,,,,,,Edey,1641744.0
157,PT00M34.30S,2025-03-28T00:38:08.0Z,1,REGULAR,block,,[],1641744,,,1610612760,32,29,2025-03-28T00:38:10Z,1560000,False,,,0,,Z. Edey BLOCK (1 BLK),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
158,PT00M30.20S,2025-03-28T00:38:12.1Z,1,REGULAR,rebound,defensive,[],1628991,,,1610612763,32,29,2025-03-28T00:38:32Z,1570000,False,,,0,,J. Jackson Jr. REBOUND (Off:0 Def:1),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,156.0,1.0,1.0,0.0,,,,,,,,,,,,,,
159,PT00M23.10S,2025-03-28T00:38:19.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631246,7.30946123521682,39.950980392156865,1610612763,32,31,2025-03-28T00:38:23Z,1580000,False,50.0,16.0,1,left,V. Williams Jr. driving Layup (5 PTS) (J. Jackson Jr. 2 AST),"[1631246, 1628991]",1610612763.0,MEM,driving,,,Williams Jr.,V. Williams Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.27,Made,,,,,5.0,J. Jackson Jr.,1628991.0,2.0,,,,,,,,,,
160,PT00M04.90S,2025-03-28T00:38:40.3Z,1,REGULAR,2pt,Jump Shot,[],1631119,92.9862023653088,18.627450980392158,1610612760,32,31,2025-03-28T00:39:44Z,1590000,False,-157.0,13.0,1,right,MISS J. Williams 15' Jump Shot,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Mid-Range,8-16 Left,15.75,Missed,,,,,,,,,,,,,,,,,,
161,PT00M02.40S,2025-03-28T00:38:42.8Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612763,32,31,2025-03-28T00:39:44Z,1600000,False,,,0,,TEAM defensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Mid-Range,8-16 Left,,,160.0,,,,,,,,,,,,,,,,,
162,PT00M02.40S,2025-03-28T00:38:46.6Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629026,,,1610612763,32,31,2025-03-28T00:39:04Z,1610000,False,,,0,,K. Williams loose ball personal FOUL (1 PF) (Edey 2 FT),"[1629026, 1641744]",1610612760.0,OKC,loose ball,,,Williams,K. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201639.0,1.0,0.0,Edey,1641744.0,,
164,PT00M02.40S,2025-03-28T00:39:19.1Z,1,REGULAR,freethrow,1 of 2,[],1641744,,,1610612763,32,32,2025-03-28T00:39:19Z,1630000,False,,,0,,Z. Edey Free Throw 1 of 2 (1 PTS),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
166,PT00M02.40S,2025-03-28T00:39:57.0Z,1,REGULAR,freethrow,2 of 2,[],1641744,,,1610612763,32,33,2025-03-28T00:39:57Z,1640000,False,,,0,,Z. Edey Free Throw 2 of 2 (2 PTS),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
169,PT00M00.00S,2025-03-28T00:40:19.4Z,1,REGULAR,period,end,[],0,,,1610612760,32,33,2025-03-28T00:40:19Z,1670000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2025-03-28T00:40:21.8Z,2,REGULAR,substitution,out,['startperiod'],1628983,,,1610612760,32,33,2025-03-28T00:42:37Z,1680000,False,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
