actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
50,PT07M57.00S,2024-11-14T00:52:30.8Z,1,REGULAR,rebound,defensive,[],1630198,,,1610612760,6,16,2024-11-14T00:56:09Z,500000,False,,,0,,I. Joe REBOUND (Off:0 Def:1),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Left Corner 3,24+ Left,,,,,,,49.0,1.0,1.0,0.0,,,,,,,,,,
51,PT07M48.00S,2024-11-14T00:52:39.4Z,1,REGULAR,3pt,Jump Shot,[],1630198,65.91655716162943,62.254901960784316,1610612760,6,16,2024-11-14T00:52:45Z,510000,False,61.0,268.0,1,right,MISS I. Joe 27' 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Center,27.48,Missed,,,,,,,,,,,,,,,,,,
52,PT07M46.00S,2024-11-14T00:52:42.0Z,1,REGULAR,rebound,defensive,[],1630527,,,1610612740,6,16,2024-11-14T00:52:42Z,520000,False,,,0,,B. Boston Jr. REBOUND (Off:0 Def:1),[1630527],1610612740.0,NOP,,,,Boston Jr.,B. Boston Jr.,,,,,Above the Break 3,24+ Center,,,,,,,51.0,1.0,1.0,0.0,,,,,,,,,,
53,PT07M31.00S,2024-11-14T00:52:57.6Z,1,REGULAR,foul,personal,['2freethrow'],1629652,,,1610612740,6,16,2024-11-14T00:53:08Z,530000,False,,,0,,L. Dort shooting personal FOUL (1 PF) (Robinson-Earl 2 FT),"[1629652, 1630526]",1610612760.0,OKC,shooting,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202007.0,1.0,0.0,Robinson-Earl,1630526.0,,,,,
55,PT07M31.00S,2024-11-14T00:53:25.9Z,1,REGULAR,freethrow,1 of 2,[],1630526,,,1610612740,6,17,2024-11-14T00:53:25Z,550000,False,,,0,,J. Robinson-Earl Free Throw 1 of 2 (1 PTS),[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
56,PT07M31.00S,2024-11-14T00:53:26.8Z,1,REGULAR,substitution,out,[],1630198,,,1610612740,6,17,2024-11-14T00:53:37Z,560000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
57,PT07M31.00S,2024-11-14T00:53:26.8Z,1,REGULAR,substitution,out,[],1641717,,,1610612740,6,17,2024-11-14T00:53:37Z,570000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
58,PT07M31.00S,2024-11-14T00:53:26.8Z,1,REGULAR,substitution,in,[],1630598,,,1610612740,6,17,2024-11-14T00:53:37Z,580000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
59,PT07M31.00S,2024-11-14T00:53:26.8Z,1,REGULAR,substitution,in,[],1642349,,,1610612740,6,17,2024-11-14T00:53:37Z,590000,False,,,0,,SUB in: A. Mitchell,[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
60,PT07M31.00S,2024-11-14T00:53:45.6Z,1,REGULAR,freethrow,2 of 2,[],1630526,,,1610612740,6,18,2024-11-14T00:53:45Z,600000,False,,,0,,J. Robinson-Earl Free Throw 2 of 2 (2 PTS),[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
62,PT07M12.00S,2024-11-14T00:54:21.2Z,1,REGULAR,turnover,out-of-bounds,[],1630598,,,1610612760,6,18,2024-11-14T00:57:43Z,620000,False,,,0,,A. Wiggins lost ball out-of-bounds TURNOVER (1 TO),[1630598],1610612760.0,OKC,lost ball,,,Wiggins,A. Wiggins,,,,,Right Corner 3,24+ Right,,,,,,,,,,,1148.0,,,,,1.0,,,,
63,PT07M05.00S,2024-11-14T00:54:34.6Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1627742,34.247700394218136,50.49019607843137,1610612740,6,18,2024-11-14T00:58:08Z,630000,False,-2.0,269.0,1,left,MISS B. Ingram 26' 3PT,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Center,26.94,Missed,,,,,,,,,,,,,,,,,,
64,PT07M03.00S,2024-11-14T00:54:36.6Z,1,REGULAR,rebound,defensive,[],1642349,,,1610612760,6,18,2024-11-14T00:54:39Z,640000,False,,,0,,A. Mitchell REBOUND (Off:0 Def:1),[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,Above the Break 3,24+ Center,,,,,,,63.0,1.0,1.0,0.0,,,,,,,,,,
65,PT06M52.00S,2024-11-14T00:54:47.4Z,1,REGULAR,3pt,Jump Shot,[],1631114,73.53810775295663,14.950980392156863,1610612760,9,18,2024-11-14T00:54:51Z,650000,False,-175.0,196.0,1,right,J. Williams 26' 3PT  (8 PTS) (A. Wiggins 1 AST),"[1631114, 1630598]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,26.3,Made,8.0,A. Wiggins,1630598.0,1.0,,,,,,,,,,,,,,
67,PT06M36.00S,2024-11-14T00:55:03.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627742,6.652431011826544,44.36274509803921,1610612740,9,20,2024-11-14T00:55:20Z,670000,False,28.0,10.0,1,left,B. Ingram driving Layup (10 PTS) (Y. Missi 1 AST),"[1627742, 1642274]",1610612740.0,NOP,driving,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,2.99,Made,10.0,Y. Missi,1642274.0,1.0,,,,,,,,,,,,,,
69,PT06M36.00S,2024-11-14T00:55:10.0Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,9,20,2024-11-14T00:55:10Z,690000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,PT06M36.00S,2024-11-14T00:57:15.1Z,1,REGULAR,substitution,out,[],1629652,,,1610612760,9,20,2024-11-14T00:58:16Z,700000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
71,PT06M36.00S,2024-11-14T00:57:15.1Z,1,REGULAR,substitution,out,[],1631114,,,1610612760,9,20,2024-11-14T00:58:16Z,710000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
72,PT06M36.00S,2024-11-14T00:57:15.1Z,1,REGULAR,substitution,out,[],1629750,,,1610612760,9,20,2024-11-14T00:58:16Z,720000,False,,,0,,SUB out: J. Green,[1629750],1610612740.0,NOP,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
73,PT06M36.00S,2024-11-14T00:57:15.1Z,1,REGULAR,substitution,in,[],1629026,,,1610612760,9,20,2024-11-14T00:58:16Z,730000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
74,PT06M36.00S,2024-11-14T00:57:15.1Z,1,REGULAR,substitution,in,[],1631172,,,1610612760,9,20,2024-11-14T00:58:16Z,740000,False,,,0,,SUB in: O. Dieng,[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,
75,PT06M36.00S,2024-11-14T00:57:15.1Z,1,REGULAR,substitution,in,[],1631288,,,1610612760,9,20,2024-11-14T00:58:16Z,750000,False,,,0,,SUB in: J. Cain,[1631288],1610612740.0,NOP,,,,Cain,J. Cain,,,,,,,,,,,,,,,,,,,,,,,,,,
77,PT06M15.00S,2024-11-14T00:58:54.6Z,1,REGULAR,2pt,Jump Shot,[],1628983,74.98357424441524,36.76470588235294,1610612760,11,20,2024-11-14T00:59:17Z,770000,False,-66.0,183.0,1,right,S. Gilgeous-Alexander 19' step back Jump Shot (2 PTS),[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Left Center,19.43,Made,2.0,,,,,,,,,,,,,,,,,
78,PT05M45.00S,2024-11-14T00:59:26.4Z,1,REGULAR,turnover,shot clock,['team'],0,,,1610612740,11,20,2024-11-14T01:00:48Z,780000,False,,,0,,NOP shot clock Team TURNOVER,[],1610612740.0,NOP,,,,,,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1148.0,,,,,,,,,
79,PT05M30.00S,2024-11-14T00:59:55.9Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1629026,92.06636005256242,39.46078431372549,1610612760,13,20,2024-11-14T01:00:05Z,790000,False,-53.0,22.0,1,right,K. Williams turnaround Hook (2 PTS) (S. Gilgeous-Alexander 1 AST),"[1629026, 1628983]",1610612760.0,OKC,turnaround,,,Williams,K. Williams,,,,,In The Paint (Non-RA),0-8 Center,5.71,Made,2.0,S. Gilgeous-Alexander,1628983.0,1.0,,,,,,,,,,,,,,
81,PT05M08.00S,2024-11-14T01:00:17.6Z,1,REGULAR,3pt,Jump Shot,[],1631288,23.603810775295663,90.68627450980392,1610612740,13,23,2024-11-14T01:00:22Z,810000,False,-203.0,169.0,1,left,J. Cain 26' 3PT  (3 PTS) (B. Ingram 2 AST),"[1631288, 1627742]",1610612740.0,NOP,,,,Cain,J. Cain,,,,,Above the Break 3,24+ Left Center,26.47,Made,3.0,B. Ingram,1627742.0,2.0,,,,,,,,,,,,,,
83,PT04M58.00S,2024-11-14T01:00:27.7Z,1,REGULAR,3pt,Jump Shot,[],1629026,72.22404730617609,14.950980392156863,1610612760,16,23,2024-11-14T01:00:32Z,830000,False,-175.0,209.0,1,right,K. Williams 27' 3PT  (5 PTS) (A. Wiggins 2 AST),"[1629026, 1630598]",1610612760.0,OKC,,,,Williams,K. Williams,,,,,Above the Break 3,24+ Left Center,27.24,Made,5.0,A. Wiggins,1630598.0,2.0,,,,,,,,,,,,,,
85,PT04M57.00S,2024-11-14T01:00:35.8Z,1,REGULAR,timeout,full,['team'],0,,,1610612740,16,23,2024-11-14T01:00:35Z,850000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT04M41.00S,2024-11-14T01:02:17.3Z,1,REGULAR,2pt,Jump Shot,[],1630527,25.443495400788436,57.84313725490197,1610612740,16,25,2024-11-14T01:02:30Z,860000,False,-39.0,187.0,1,left,B. Boston Jr. 19' step back Jump Shot (4 PTS) (B. Ingram 3 AST),"[1630527, 1627742]",1610612740.0,NOP,step back,,,Boston Jr.,B. Boston Jr.,,,,,Mid-Range,16-24 Center,19.08,Made,4.0,B. Ingram,1627742.0,3.0,,,,,,,,,,,,,,
