actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
85,PT05M17.00S,2025-03-11T00:26:19.3Z,1,REGULAR,substitution,in,[],1631212,,,1610612760,19,21,2025-03-11T00:26:22Z,850000,False,,,0,,SUB in: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT05M17.00S,2025-03-11T00:26:25.5Z,1,REGULAR,substitution,out,[],1631114,,,1610612760,19,21,2025-03-11T00:26:38Z,860000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT05M17.00S,2025-03-11T00:26:25.5Z,1,REGULAR,substitution,in,[],1641717,,,1610612760,19,21,2025-03-11T00:26:38Z,870000,False,,,0,,SUB in: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT05M17.00S,2025-03-11T00:26:41.0Z,1,REGULAR,violation,delay-of-game,['team'],0,,,1610612760,19,21,2025-03-11T00:26:44Z,880000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,200834.0,,,,,,,,,
89,PT05M17.00S,2025-03-11T00:26:43.7Z,1,REGULAR,freethrow,1 of 1,[],1628983,,,1610612760,20,21,2025-03-11T00:26:43Z,890000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 1 (7 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
90,PT05M08.00S,2025-03-11T00:26:50.4Z,1,REGULAR,turnover,lost ball,[],1631212,,,1610612743,20,21,2025-03-11T00:26:54Z,900000,False,,,0,,P. Watson lost ball TURNOVER (1 TO),"[1631212, 1629652]",1610612743.0,DEN,,,,Watson,P. Watson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,1.0,Dort,1629652.0
91,PT05M08.00S,2025-03-11T00:26:50.4Z,1,REGULAR,steal,,[],1629652,,,1610612760,20,21,2025-03-11T00:26:52Z,910000,False,,,0,,L. Dort STEAL (1 STL),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
92,PT05M01.00S,2025-03-11T00:26:57.0Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1641717,2.578843626806833,95.83333333333334,1610612760,20,21,2025-03-11T00:27:27Z,920000,False,-229.0,-28.0,1,left,MISS C. Wallace running 3PT,[1641717],1610612760.0,OKC,running,,,Wallace,C. Wallace,,,,,Left Corner 3,24+ Left,23.09,Missed,,,,,,,,,,,,,,,,,,
93,PT04M57.00S,2025-03-11T00:27:01.0Z,1,REGULAR,rebound,defensive,[],203999,,,1610612743,20,21,2025-03-11T00:27:01Z,930000,False,,,0,,N. Jokić REBOUND (Off:1 Def:2),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Left Corner 3,24+ Left,,,92.0,3.0,2.0,1.0,,,,,,,,,,,,,,
94,PT04M55.00S,2025-03-11T00:27:03.3Z,1,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1631212,91.5407358738502,50.49019607843137,1610612743,20,23,2025-03-11T00:27:53Z,940000,False,2.0,27.0,1,right,P. Watson running DUNK (2 PTS) (M. Porter Jr. 1 AST),"[1631212, 1629008]",1610612743.0,DEN,running,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,2.71,Made,,,,,2.0,M. Porter Jr.,1629008.0,1.0,,,,,,,,,,
96,PT04M45.00S,2025-03-11T00:27:12.9Z,1,REGULAR,3pt,Jump Shot,[],1628983,31.750985545335087,57.84313725490197,1610612760,20,23,2025-03-11T00:27:18Z,960000,False,-39.0,246.0,1,left,MISS S. Gilgeous-Alexander 24' pullup 3PT,[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Center,24.91,Missed,,,,,,,,,,,,,,,,,,
97,PT04M42.00S,2025-03-11T00:27:15.9Z,1,REGULAR,rebound,defensive,[],203999,,,1610612743,20,23,2025-03-11T00:27:18Z,970000,False,,,0,,N. Jokić REBOUND (Off:1 Def:3),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Center,,,96.0,4.0,3.0,1.0,,,,,,,,,,,,,,
98,PT04M32.00S,2025-03-11T00:27:31.2Z,1,REGULAR,foul,personal,[],1629652,,,1610612743,20,23,2025-03-11T00:27:39Z,980000,False,,,0,,L. Dort personal FOUL (2 PF),"[1629652, 203999]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627962.0,2.0,0.0,Jokić,203999.0,,,,,
100,PT04M27.00S,2025-03-11T00:27:57.4Z,1,REGULAR,3pt,Jump Shot,[],1631128,92.72339027595268,4.166666666666666,1610612743,20,23,2025-03-11T00:28:03Z,1000000,False,-229.0,16.0,1,right,MISS C. Braun 3PT,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Left Corner 3,24+ Left,22.98,Missed,,,,,,,,,,,,,,,,,,
101,PT04M21.00S,2025-03-11T00:28:03.4Z,1,REGULAR,rebound,defensive,[],1629652,,,1610612760,20,23,2025-03-11T00:28:03Z,1010000,False,,,0,,L. Dort REBOUND (Off:0 Def:2),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Left Corner 3,24+ Left,,,100.0,2.0,2.0,0.0,,,,,,,,,,,,,,
102,PT04M16.00S,2025-03-11T00:28:10.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628392,9.017739816031538,60.5392156862745,1610612760,22,23,2025-03-11T00:29:13Z,1020000,False,-53.0,32.0,1,left,I. Hartenstein 6' driving floating Jump Shot (8 PTS) (C. Wallace 1 AST),"[1628392, 1641717]",1610612760.0,OKC,driving floating,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),0-8 Center,6.18,Made,,,,,8.0,C. Wallace,1641717.0,1.0,,,,,,,,,,
104,PT04M16.00S,2025-03-11T00:28:12.4Z,1,REGULAR,foul,personal,['1freethrow'],203999,,,1610612760,22,23,2025-03-11T00:28:19Z,1040000,False,,,0,,N. Jokić shooting personal FOUL (1 PF) (Hartenstein 1 FT),"[203999, 1628392]",1610612743.0,DEN,shooting,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1627962.0,1.0,0.0,Hartenstein,1628392.0,,,,,
106,PT04M16.00S,2025-03-11T00:28:23.5Z,1,REGULAR,substitution,out,[],1629652,,,1610612760,22,23,2025-03-11T00:29:08Z,1060000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT04M16.00S,2025-03-11T00:28:23.5Z,1,REGULAR,substitution,in,[],1627936,,,1610612760,22,23,2025-03-11T00:29:08Z,1070000,False,,,0,,SUB in: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT04M16.00S,2025-03-11T00:28:49.7Z,1,REGULAR,freethrow,1 of 1,[],1628392,,,1610612760,23,23,2025-03-11T00:28:49Z,1080000,False,,,0,,I. Hartenstein Free Throw 1 of 1 (9 PTS),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
109,PT04M02.00S,2025-03-11T00:29:06.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627750,89.17542706964521,37.254901960784316,1610612743,23,23,2025-03-11T00:29:31Z,1090000,False,-64.0,49.0,1,right,MISS J. Murray 8' driving floating Shot,[1627750],1610612743.0,DEN,driving floating,,,Murray,J. Murray,,,,,In The Paint (Non-RA),0-8 Center,8.05,Missed,,,,,,,,,,,,,,,,,,
110,PT04M00.00S,2025-03-11T00:29:08.2Z,1,REGULAR,rebound,defensive,[],1628392,,,1610612760,23,23,2025-03-11T00:29:16Z,1100000,False,,,0,,I. Hartenstein REBOUND (Off:0 Def:2),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),0-8 Center,,,109.0,2.0,2.0,0.0,,,,,,,,,,,,,,
111,PT04M00.00S,2025-03-11T00:29:17.3Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627750,,,1610612760,23,23,2025-03-11T00:29:25Z,1110000,False,,,0,,J. Murray personal FOUL (1 PF) (Hartenstein 2 FT),"[1627750, 1628392]",1610612743.0,DEN,,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627962.0,1.0,0.0,Hartenstein,1628392.0,,,,,
113,PT04M00.00S,2025-03-11T00:29:49.0Z,1,REGULAR,freethrow,1 of 2,[],1628392,,,1610612760,24,23,2025-03-11T00:29:49Z,1130000,False,,,0,,I. Hartenstein Free Throw 1 of 2 (10 PTS),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
114,PT04M00.00S,2025-03-11T00:30:06.9Z,1,REGULAR,freethrow,2 of 2,[],1628392,,,1610612760,25,23,2025-03-11T00:30:06Z,1140000,False,,,0,,I. Hartenstein Free Throw 2 of 2 (11 PTS),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
115,PT03M44.00S,2025-03-11T00:30:24.6Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],203999,93.11760840998686,63.48039215686274,1610612743,25,23,2025-03-11T00:30:28Z,1150000,False,67.0,12.0,1,right,MISS N. Jokić 6' turnaround Hook,[203999],1610612743.0,DEN,turnaround,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),0-8 Center,6.85,Missed,,,,,,,,,,,,,,,,,,
116,PT03M41.00S,2025-03-11T00:30:27.6Z,1,REGULAR,rebound,defensive,[],1630598,,,1610612760,25,23,2025-03-11T00:30:28Z,1160000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:1),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,115.0,1.0,1.0,0.0,,,,,,,,,,,,,,
117,PT03M26.00S,2025-03-11T00:30:42.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628392,15.193823915900131,52.450980392156865,1610612760,27,23,2025-03-11T00:30:46Z,1170000,False,-12.0,90.0,1,left,I. Hartenstein 9' floating Jump Shot (13 PTS) (S. Gilgeous-Alexander 2 AST),"[1628392, 1628983]",1610612760.0,OKC,floating,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),8-16 Center,9.11,Made,,,,,13.0,S. Gilgeous-Alexander,1628983.0,2.0,,,,,,,,,,
119,PT03M13.00S,2025-03-11T00:30:55.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627750,93.11760840998686,49.01960784313725,1610612743,27,25,2025-03-11T00:30:59Z,1190000,False,-5.0,12.0,1,right,J. Murray driving Layup (7 PTS),[1627750],1610612743.0,DEN,driving,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,1.31,Made,,,,,7.0,,,,,,,,,,,,,
120,PT02M59.00S,2025-03-11T00:31:08.8Z,1,REGULAR,2pt,Jump Shot,[],1628392,19.136005256241788,33.57843137254902,1610612760,27,25,2025-03-11T00:31:36Z,1200000,False,82.0,127.0,1,left,MISS I. Hartenstein 15' driving floating Shot,[1628392],1610612760.0,OKC,driving floating,,,Hartenstein,I. Hartenstein,,,,,Mid-Range,8-16 Right,15.16,Missed,,,,,,,,,,,,,,,,,,
121,PT02M57.00S,2025-03-11T00:31:10.8Z,1,REGULAR,rebound,defensive,[],203999,,,1610612743,27,25,2025-03-11T00:31:14Z,1210000,False,,,0,,N. Jokić REBOUND (Off:1 Def:4),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Mid-Range,8-16 Right,,,120.0,5.0,4.0,1.0,,,,,,,,,,,,,,
123,PT02M52.00S,2025-03-11T00:31:24.7Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,27,25,2025-03-11T00:31:24Z,1230000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT02M52.00S,2025-03-11T00:33:31.7Z,1,REGULAR,substitution,out,[],1628392,,,1610612743,27,25,2025-03-11T00:34:23Z,1240000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT02M52.00S,2025-03-11T00:33:31.7Z,1,REGULAR,substitution,out,[],1631128,,,1610612743,27,25,2025-03-11T00:34:23Z,1250000,False,,,0,,SUB out: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT02M52.00S,2025-03-11T00:33:31.7Z,1,REGULAR,substitution,out,[],1627750,,,1610612743,27,25,2025-03-11T00:34:23Z,1260000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT02M52.00S,2025-03-11T00:33:31.7Z,1,REGULAR,substitution,in,[],1631119,,,1610612743,27,25,2025-03-11T00:34:23Z,1270000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT02M52.00S,2025-03-11T00:33:31.7Z,1,REGULAR,substitution,in,[],1630192,,,1610612743,27,25,2025-03-11T00:34:23Z,1280000,False,,,0,,SUB in: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT02M52.00S,2025-03-11T00:33:31.7Z,1,REGULAR,substitution,in,[],1629618,,,1610612743,27,25,2025-03-11T00:34:23Z,1290000,False,,,0,,SUB in: J. Pickett,[1629618],1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT02M47.00S,2025-03-11T00:34:40.2Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1629008,91.80354796320631,49.01960784313725,1610612743,27,25,2025-03-11T00:34:44Z,1300000,False,-5.0,25.0,1,right,MISS M. Porter Jr. DUNK - blocked,"[1629008, 1628983]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,2.5,Missed,,,,,,,,,,,,,,Gilgeous-Alexander,1628983.0,,,
131,PT02M47.00S,2025-03-11T00:34:40.2Z,1,REGULAR,block,,[],1628983,,,1610612743,27,25,2025-03-11T00:34:42Z,1310000,False,,,0,,S. Gilgeous-Alexander BLOCK (1 BLK),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
132,PT02M44.00S,2025-03-11T00:34:43.2Z,1,REGULAR,rebound,defensive,[],1630598,,,1610612760,27,25,2025-03-11T00:34:44Z,1320000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:2),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,130.0,2.0,2.0,0.0,,,,,,,,,,,,,,
133,PT02M32.00S,2025-03-11T00:34:54.5Z,1,REGULAR,3pt,Jump Shot,[],1631119,22.28975032851511,88.97058823529412,1610612760,27,25,2025-03-11T00:34:58Z,1330000,False,-195.0,157.0,1,left,MISS J. Williams 25' 3PT,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,25.03,Missed,,,,,,,,,,,,,,,,,,
134,PT02M29.00S,2025-03-11T00:34:57.5Z,1,REGULAR,rebound,defensive,[],203999,,,1610612743,27,25,2025-03-11T00:34:58Z,1340000,False,,,0,,N. Jokić REBOUND (Off:1 Def:5),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Left Center,,,133.0,6.0,5.0,1.0,,,,,,,,,,,,,,
135,PT02M12.00S,2025-03-11T00:35:15.1Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],203999,89.43823915900131,49.754901960784316,1610612743,27,25,2025-03-11T00:35:33Z,1350000,False,-1.0,47.0,1,right,MISS N. Jokić driving Hook,[203999],1610612743.0,DEN,driving,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),0-8 Center,4.68,Missed,,,,,,,,,,,,,,,,,,
136,PT02M11.00S,2025-03-11T00:35:16.1Z,1,REGULAR,rebound,offensive,[],1630192,,,1610612743,27,25,2025-03-11T00:35:20Z,1360000,False,,,0,,Z. Nnaji REBOUND (Off:1 Def:0),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,In The Paint (Non-RA),0-8 Center,,,135.0,1.0,0.0,1.0,,,,,,,,,,,,,,
137,PT02M10.00S,2025-03-11T00:35:17.5Z,1,REGULAR,turnover,lost ball,[],1630192,,,1610612743,27,25,2025-03-11T00:35:22Z,1370000,False,,,0,,Z. Nnaji lost ball TURNOVER (1 TO),"[1630192, 1630598]",1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,1.0,Wiggins,1630598.0
138,PT02M10.00S,2025-03-11T00:35:17.5Z,1,REGULAR,steal,,[],1630598,,,1610612760,27,25,2025-03-11T00:35:19Z,1380000,False,,,0,,A. Wiggins STEAL (1 STL),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
139,PT02M06.00S,2025-03-11T00:35:21.9Z,1,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1628983,29.38567674113009,75.24509803921569,1610612760,27,25,2025-03-11T00:36:11Z,1390000,False,-126.0,224.0,1,left,MISS S. Gilgeous-Alexander 25' running pullup 3PT,[1628983],1610612760.0,OKC,running pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Left Center,25.68,Missed,,,,,,,,,,,,,,,,,,
140,PT02M06.00S,2025-03-11T00:35:21.9Z,1,REGULAR,rebound,offensive,[],1628983,,,1610612760,27,25,2025-03-11T00:36:11Z,1400000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:1 Def:0),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Left Center,,,139.0,1.0,0.0,1.0,,,,,,,,,,,,,,
141,PT02M02.00S,2025-03-11T00:35:25.6Z,1,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1628983,20.71287779237845,55.14705882352941,1610612760,29,25,2025-03-11T00:35:32Z,1410000,False,-26.0,142.0,1,left,S. Gilgeous-Alexander 14' Jump Shot (9 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Center,14.45,Made,,,,,9.0,,,,,,,,,,,,,
142,PT01M41.00S,2025-03-11T00:35:45.9Z,1,REGULAR,2pt,Jump Shot,[],203999,76.5604467805519,35.294117647058826,1610612743,29,27,2025-03-11T00:35:50Z,1420000,False,-74.0,168.0,1,right,N. Jokić 18' Jump Shot (6 PTS),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Mid-Range,16-24 Left Center,18.32,Made,,,,,6.0,,,,,,,,,,,,,
143,PT01M19.00S,2025-03-11T00:36:07.1Z,1,REGULAR,3pt,Jump Shot,[],1630598,4.5499342969776615,3.431372549019608,1610612760,32,27,2025-03-11T00:36:10Z,1430000,False,233.0,-10.0,1,left,A. Wiggins 3PT  (3 PTS) (C. Wallace 2 AST),"[1630598, 1641717]",1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Right Corner 3,24+ Right,23.3,Made,,,,,3.0,C. Wallace,1641717.0,2.0,,,,,,,,,,
145,PT01M19.00S,2025-03-11T00:36:12.3Z,1,REGULAR,timeout,full,['team'],0,,,1610612743,32,27,2025-03-11T00:36:12Z,1450000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT01M19.00S,2025-03-11T00:37:26.6Z,1,REGULAR,substitution,out,[],1629008,,,1610612743,32,27,2025-03-11T00:37:36Z,1460000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT01M19.00S,2025-03-11T00:37:26.6Z,1,REGULAR,substitution,in,[],1631128,,,1610612743,32,27,2025-03-11T00:37:36Z,1470000,False,,,0,,SUB in: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT01M00.00S,2025-03-11T00:38:10.6Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630598,,,1610612743,32,27,2025-03-11T00:38:14Z,1480000,False,,,0,,A. Wiggins personal FOUL (1 PF) (Braun 2 FT),"[1630598, 1631128]",1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Mid-Range,16-24 Center,,,,,,,,,,,202056.0,1.0,0.0,Braun,1631128.0,,,,,
150,PT01M00.00S,2025-03-11T00:38:36.0Z,1,REGULAR,freethrow,1 of 2,[],1631128,,,1610612743,32,28,2025-03-11T00:39:13Z,1500000,False,,,0,,C. Braun Free Throw 1 of 2 (1 PTS),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
152,PT01M00.00S,2025-03-11T00:38:36.0Z,1,REGULAR,freethrow,2 of 2,[],1631128,,,1610612743,32,29,2025-03-11T00:39:13Z,1520000,False,,,0,,C. Braun Free Throw 2 of 2 (2 PTS),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
153,PT00M53.60S,2025-03-11T00:39:03.3Z,1,REGULAR,3pt,Jump Shot,[],1630598,6.783837056504599,4.411764705882353,1610612760,32,29,2025-03-11T00:39:08Z,1530000,False,228.0,11.0,1,left,MISS A. Wiggins 3PT,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Right Corner 3,24+ Right,22.82,Missed,,,,,,,,,,,,,,,,,,
154,PT00M51.10S,2025-03-11T00:39:05.8Z,1,REGULAR,rebound,defensive,[],1630192,,,1610612743,32,29,2025-03-11T00:39:55Z,1540000,False,,,0,,Z. Nnaji REBOUND (Off:1 Def:1),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Right Corner 3,24+ Right,,,153.0,2.0,1.0,1.0,,,,,,,,,,,,,,
155,PT00M33.80S,2025-03-11T00:39:23.2Z,1,REGULAR,2pt,Jump Shot,[],203999,83.78777923784494,80.63725490196079,1610612743,32,31,2025-03-11T00:39:29Z,1550000,False,153.0,100.0,1,right,N. Jokić 18' Jump Shot (8 PTS),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Mid-Range,16-24 Right,18.29,Made,,,,,8.0,,,,,,,,,,,,,
156,PT00M14.90S,2025-03-11T00:39:44.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630598,6.915243101182654,38.23529411764706,1610612760,32,31,2025-03-11T00:39:49Z,1560000,False,59.0,13.0,1,left,MISS A. Wiggins 6' driving Layup,[1630598],1610612760.0,OKC,driving,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,6.01,Missed,,,,,,,,,,,,,,,,,,
157,PT00M13.20S,2025-03-11T00:39:46.0Z,1,REGULAR,rebound,defensive,[],203999,,,1610612743,32,31,2025-03-11T00:39:46Z,1570000,False,,,0,,N. Jokić REBOUND (Off:1 Def:6),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),0-8 Center,,,156.0,7.0,6.0,1.0,,,,,,,,,,,,,,
158,PT00M04.20S,2025-03-11T00:39:55.0Z,1,REGULAR,3pt,Jump Shot,[],1629618,96.27135348226018,95.58823529411765,1610612743,32,34,2025-03-11T00:39:59Z,1580000,False,228.0,-17.0,1,right,J. Pickett 3PT  (3 PTS) (N. Jokić 2 AST),"[1629618, 203999]",1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,Right Corner 3,24+ Right,22.86,Made,,,,,3.0,N. Jokić,203999.0,2.0,,,,,,,,,,
160,PT00M00.30S,2025-03-11T00:40:05.4Z,1,REGULAR,3pt,Jump Shot,[],1627936,29.517082785808146,75.24509803921569,1610612760,32,34,2025-03-11T00:40:09Z,1600000,False,-126.0,225.0,1,left,MISS A. Caruso 25' 3PT,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Left Center,25.8,Missed,,,,,,,,,,,,,,,,,,
161,PT00M00.30S,2025-03-11T00:40:05.4Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612760,32,34,2025-03-11T00:40:09Z,1610000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Above the Break 3,24+ Left Center,,,160.0,,,,,,,,,,,,,,,,,
162,PT00M00.00S,2025-03-11T00:40:20.0Z,1,REGULAR,period,end,[],0,,,1610612760,32,34,2025-03-11T00:40:20Z,1620000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2025-03-11T00:40:22.5Z,2,REGULAR,substitution,out,['startperiod'],1628983,,,1610612760,32,34,2025-03-11T00:42:24Z,1630000,False,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2025-03-11T00:40:22.5Z,2,REGULAR,substitution,out,['startperiod'],1631119,,,1610612760,32,34,2025-03-11T00:42:24Z,1640000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2025-03-11T00:40:22.5Z,2,REGULAR,substitution,out,['startperiod'],1630598,,,1610612760,32,34,2025-03-11T00:42:24Z,1650000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2025-03-11T00:40:22.5Z,2,REGULAR,substitution,out,['startperiod'],203999,,,1610612760,32,34,2025-03-11T00:42:24Z,1660000,False,,,0,,SUB out: N. Jokić,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,,,,,,,,,,,,,,,,,,,
