actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
19,PT10M32.00S,2025-04-09T00:12:48.4Z,1,REGULAR,freethrow,2 of 2,[],1629029,,,1610612747,5,7,2025-04-09T00:13:12Z,190000,False,,,0,,MISS L. Dončić Free Throw 2 of 2,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
20,PT10M31.00S,2025-04-09T00:12:49.4Z,1,REGULAR,rebound,defensive,[],1628392,,,1610612760,5,7,2025-04-09T00:13:12Z,200000,False,,,0,,I. Hartenstein REBOUND (Off:0 Def:1),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,19.0,1.0,1.0,0.0,,,,,,,,,,
21,PT10M25.00S,2025-04-09T00:13:16.0Z,1,REGULAR,3pt,Jump Shot,[],1631114,31.724293692509846,26.447610294117652,1610612760,5,7,2025-04-09T00:13:46Z,210000,False,118.0,246.0,1,left,MISS J. Williams 27' pullup 3PT - blocked,"[1631114, 1629637]",1610612760.0,OKC,pullup,,,Williams,J. Williams,,,,,Above the Break 3,24+ Right Center,27.25,Missed,,,,,,,,,,,,,,Hayes,1629637.0,,,
22,PT10M25.00S,2025-04-09T00:13:16.0Z,1,REGULAR,block,,[],1629637,,,1610612760,5,7,2025-04-09T00:13:19Z,220000,False,,,0,,J. Hayes BLOCK (1 BLK),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
23,PT10M24.00S,2025-04-09T00:13:17.0Z,1,REGULAR,rebound,offensive,[],1631114,,,1610612760,5,7,2025-04-09T00:13:46Z,230000,False,,,0,,J. Williams REBOUND (Off:1 Def:0),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,21.0,1.0,0.0,1.0,,,,,,,,,,
24,PT10M12.00S,2025-04-09T00:13:27.2Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1631096,9.72404730617609,95.81035539215686,1610612760,8,7,2025-04-09T00:14:08Z,240000,False,-229.0,39.0,1,left,C. Holmgren 3PT pullup (3 PTS) (S. Gilgeous-Alexander 1 AST),"[1631096, 1628983]",1610612760.0,OKC,pullup,,,Holmgren,C. Holmgren,,,,,Left Corner 3,24+ Left,23.24,Made,3.0,S. Gilgeous-Alexander,1628983.0,1.0,,,,,,,,,,,,,,
26,PT09M56.00S,2025-04-09T00:13:42.8Z,1,REGULAR,3pt,Jump Shot,[],1627827,75.03285151116951,86.98682598039215,1610612747,8,10,2025-04-09T00:14:18Z,260000,False,185.0,182.0,1,right,D. Finney-Smith 25' 3PT  (6 PTS) (J. Hayes 1 AST),"[1627827, 1629637]",1610612747.0,LAL,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Right Center,25.96,Made,6.0,J. Hayes,1629637.0,1.0,,,,,,,,,,,,,,
28,PT09M46.00S,2025-04-09T00:13:54.4Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1628392,9.72404730617609,52.02205882352941,1610612760,10,10,2025-04-09T00:14:34Z,280000,False,-10.0,39.0,1,left,I. Hartenstein cutting DUNK (2 PTS) (S. Gilgeous-Alexander 2 AST),"[1628392, 1628983]",1610612760.0,OKC,cutting,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,4.02,Made,2.0,S. Gilgeous-Alexander,1628983.0,2.0,,,,,,,,,,,,,,
30,PT09M32.00S,2025-04-09T00:14:09.6Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1629637,88.69908015768725,55.65257352941176,1610612747,10,10,2025-04-09T00:15:04Z,300000,False,28.0,54.0,1,right,MISS J. Hayes 6' cutting DUNK - blocked,"[1629637, 1631096]",1610612747.0,LAL,cutting,,,Hayes,J. Hayes,,,,,In The Paint (Non-RA),0-8 Center,6.07,Missed,,,,,,,,,,,,,,Holmgren,1631096.0,,,
31,PT09M32.00S,2025-04-09T00:14:09.6Z,1,REGULAR,block,,[],1631096,,,1610612747,10,10,2025-04-09T00:14:12Z,310000,False,,,0,,C. Holmgren BLOCK (1 BLK),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
32,PT09M30.00S,2025-04-09T00:14:11.6Z,1,REGULAR,rebound,defensive,[],1629652,,,1610612760,10,10,2025-04-09T00:15:04Z,320000,False,,,0,,L. Dort REBOUND (Off:0 Def:1),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,30.0,1.0,1.0,0.0,,,,,,,,,,
33,PT09M23.00S,2025-04-09T00:14:17.7Z,1,REGULAR,3pt,Jump Shot,[],1628983,29.303547963206313,18.359375,1610612760,10,10,2025-04-09T00:15:18Z,330000,False,158.0,223.0,1,left,MISS S. Gilgeous-Alexander 27' 3PT,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Right Center,27.34,Missed,,,,,,,,,,,,,,,,,,
34,PT09M20.00S,2025-04-09T00:14:20.7Z,1,REGULAR,rebound,offensive,[],1628392,,,1610612760,10,10,2025-04-09T00:15:24Z,340000,False,,,0,,I. Hartenstein REBOUND (Off:1 Def:1),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Right Center,,,,,,,33.0,2.0,1.0,1.0,,,,,,,,,,
35,PT09M16.00S,2025-04-09T00:14:25.1Z,1,REGULAR,turnover,bad pass,[],1628392,,,1610612760,10,10,2025-04-09T00:16:01Z,350000,False,,,0,,I. Hartenstein bad pass TURNOVER (1 TO),"[1628392, 2544]",1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,James,2544.0
36,PT09M16.00S,2025-04-09T00:14:25.1Z,1,REGULAR,steal,,[],2544,,,1610612747,10,10,2025-04-09T00:14:26Z,360000,False,,,0,,L. James STEAL (1 STL),[2544],1610612747.0,LAL,,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
37,PT09M11.00S,2025-04-09T00:14:31.1Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",2544,88.69908015768725,54.1015625,1610612747,10,10,2025-04-09T00:16:18Z,370000,False,21.0,54.0,1,right,MISS L. James running Layup,[2544],1610612747.0,LAL,running,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,5.75,Missed,,,,,,,,,,,,,,,,,,
38,PT09M09.00S,2025-04-09T00:14:33.1Z,1,REGULAR,rebound,defensive,[],1628983,,,1610612760,10,10,2025-04-09T00:16:18Z,380000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:0 Def:1),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,37.0,1.0,1.0,0.0,,,,,,,,,,
39,PT09M03.00S,2025-04-09T00:14:38.4Z,1,REGULAR,foul,personal,['2freethrow'],1627827,,,1610612760,10,10,2025-04-09T00:39:51Z,390000,False,,,0,,D. Finney-Smith shooting personal FOUL (1 PF) (Gilgeous-Alexander 2 FT),"[1627827, 1628983]",1610612747.0,LAL,shooting,,,Finney-Smith,D. Finney-Smith,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,202056.0,1.0,0.0,Gilgeous-Alexander,1628983.0,,,,,
41,PT09M03.00S,2025-04-09T00:15:15.7Z,1,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,11,10,2025-04-09T00:15:15Z,410000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (3 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
42,PT09M03.00S,2025-04-09T00:15:34.0Z,1,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,12,10,2025-04-09T00:15:34Z,420000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (4 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
43,PT08M55.00S,2025-04-09T00:15:46.0Z,1,REGULAR,3pt,Jump Shot,[],1629029,61.83270367936925,67.1109068627451,1610612747,12,10,2025-04-09T00:17:09Z,430000,False,86.0,306.0,1,right,MISS L. Dončić 31' pullup 3PT,[1629029],1610612747.0,LAL,pullup,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Center,31.8,Missed,,,,,,,,,,,,,,,,,,
44,PT08M51.00S,2025-04-09T00:15:50.0Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612747,12,10,2025-04-09T00:17:22Z,440000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,43.0,,,,,,,,,,,,,
45,PT08M51.00S,2025-04-09T00:15:52.2Z,1,REGULAR,foul,personal,[],1628392,,,1610612747,12,10,2025-04-09T00:17:27Z,450000,False,,,0,,I. Hartenstein loose ball personal FOUL (1 PF),"[1628392, 1629637]",1610612760.0,OKC,loose ball,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202037.0,1.0,0.0,Hayes,1629637.0,,,,,
49,PT08M48.00S,2025-04-09T00:16:18.1Z,1,REGULAR,turnover,offensive goaltending,[],1629637,,,1610612747,12,10,2025-04-09T00:20:13Z,490000,False,,,0,,J. Hayes offensive goaltending TURNOVER (1 TO),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202037.0,,,,,,,1.0,,
50,PT08M36.00S,2025-04-09T00:16:39.7Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1631096,6.833114323258869,43.9529718137255,1610612760,14,10,2025-04-09T00:20:31Z,500000,False,30.0,12.0,1,left,C. Holmgren cutting DUNK (5 PTS) (I. Hartenstein 1 AST),"[1631096, 1628392]",1610612760.0,OKC,cutting,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,3.24,Made,5.0,I. Hartenstein,1628392.0,1.0,,,,,,,,,,,,,,
52,PT08M23.00S,2025-04-09T00:16:51.2Z,1,REGULAR,3pt,Jump Shot,[],1630559,97.32260183968464,95.34313725490196,1610612747,14,13,2025-04-09T00:20:45Z,520000,False,227.0,-27.0,1,right,A. Reaves 3PT  (6 PTS) (L. James 2 AST),"[1630559, 2544]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Right Corner 3,24+ Right,22.83,Made,6.0,L. James,2544.0,2.0,,,,,,,,,,,,,,
54,PT08M13.00S,2025-04-09T00:17:01.9Z,1,REGULAR,2pt,Jump Shot,[],1631114,21.419185282523003,36.986825980392155,1610612760,14,13,2025-04-09T00:21:02Z,540000,False,65.0,149.0,1,left,MISS J. Williams 16' pullup Shot,[1631114],1610612760.0,OKC,pullup,,,Williams,J. Williams,,,,,Mid-Range,16-24 Right Center,16.24,Missed,,,,,,,,,,,,,,,,,,
55,PT08M10.00S,2025-04-09T00:17:04.9Z,1,REGULAR,rebound,offensive,[],1628392,,,1610612760,14,13,2025-04-09T00:21:02Z,550000,False,,,0,,I. Hartenstein REBOUND (Off:2 Def:1),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Mid-Range,16-24 Right Center,,,,,,,54.0,3.0,1.0,2.0,,,,,,,,,,
56,PT08M09.00S,2025-04-09T00:17:06.1Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1628983,19.793035479632064,92.8921568627451,1610612760,14,13,2025-04-09T00:21:15Z,560000,False,-214.0,134.0,1,left,MISS S. Gilgeous-Alexander 25' 3PT,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Left Center,25.27,Missed,,,,,,,,,,,,,,,,,,
57,PT08M07.00S,2025-04-09T00:17:08.1Z,1,REGULAR,rebound,offensive,[],1631114,,,1610612760,14,13,2025-04-09T00:21:15Z,570000,False,,,0,,J. Williams REBOUND (Off:2 Def:0),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,56.0,2.0,0.0,2.0,,,,,,,,,,
58,PT08M06.00S,2025-04-09T00:17:11.1Z,1,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1631114,9.855453350854134,49.11917892156863,1610612760,16,13,2025-04-09T00:21:25Z,580000,False,4.0,40.0,1,left,J. Williams tip DUNK (2 PTS),[1631114],1610612760.0,OKC,tip,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,4.03,Made,2.0,,,,,,,,,,,,,,,,,
59,PT07M51.00S,2025-04-09T00:17:24.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],2544,87.77923784494087,44.829963235294116,1610612747,16,13,2025-04-09T00:21:39Z,590000,False,-26.0,62.0,1,right,MISS L. James 6' driving floating Shot,[2544],1610612747.0,LAL,driving floating,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,6.76,Missed,,,,,,,,,,,,,,,,,,
60,PT07M49.00S,2025-04-09T00:17:26.3Z,1,REGULAR,rebound,defensive,[],1628392,,,1610612760,16,13,2025-04-09T00:21:39Z,600000,False,,,0,,I. Hartenstein REBOUND (Off:2 Def:2),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,59.0,4.0,2.0,2.0,,,,,,,,,,
61,PT07M44.00S,2025-04-09T00:17:31.2Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628983,11.95795006570303,49.4064031862745,1610612760,18,13,2025-04-09T00:21:50Z,610000,False,3.0,60.0,1,left,S. Gilgeous-Alexander 6' running finger roll Layup (6 PTS),[1628983],1610612760.0,OKC,running finger roll,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,6.0,Made,6.0,,,,,,,,,,,,,,,,,
62,PT07M42.00S,2025-04-09T00:17:33.9Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,18,13,2025-04-09T00:17:33Z,620000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,PT07M42.00S,2025-04-09T00:20:17.0Z,1,REGULAR,substitution,out,[],1629637,,,1610612747,18,13,2025-04-09T00:20:23Z,630000,False,,,0,,SUB out: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
65,PT07M42.00S,2025-04-09T00:20:17.0Z,1,REGULAR,substitution,in,[],1629020,,,1610612747,18,13,2025-04-09T00:20:23Z,640000,False,,,0,,SUB in: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
66,PT07M29.00S,2025-04-09T00:20:47.2Z,1,REGULAR,turnover,bad pass,[],1629029,,,1610612747,18,13,2025-04-09T00:22:15Z,650000,False,,,0,,L. Dončić bad pass TURNOVER (1 TO),"[1629029, 1629652]",1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,1.0,Dort,1629652.0
67,PT07M29.00S,2025-04-09T00:20:47.2Z,1,REGULAR,steal,,[],1629652,,,1610612760,18,13,2025-04-09T00:21:03Z,660000,False,,,0,,L. Dort STEAL (1 STL),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
68,PT07M19.00S,2025-04-09T00:20:56.5Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628983,14.848883048620237,62.89445465686275,1610612760,20,13,2025-04-09T00:22:27Z,670000,False,-64.0,87.0,1,left,S. Gilgeous-Alexander 10' pullup Jump Shot (8 PTS),[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Left,10.84,Made,8.0,,,,,,,,,,,,,,,,,
69,PT07M01.00S,2025-04-09T00:21:16.8Z,1,REGULAR,foul,offensive,[],1629020,,,1610612747,20,13,2025-04-09T00:22:41Z,680000,False,,,0,,J. Vanderbilt offensive FOUL (1 PF),"[1629020, 1631114]",1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1146.0,1.0,0.0,Williams,1631114.0,,,,,
71,PT07M01.00S,2025-04-09T00:21:16.8Z,1,REGULAR,turnover,offensive foul,[],1629020,,,1610612747,20,13,2025-04-09T00:22:41Z,700000,False,,,0,,J. Vanderbilt offensive foul TURNOVER (1 TO),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1146.0,,,,,,,1.0,,
72,PT06M45.00S,2025-04-09T00:21:41.4Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629652,31.081636005256243,21.055453431372555,1610612760,23,13,2025-04-09T00:23:06Z,710000,False,145.0,240.0,1,left,L. Dort 28' 3PT  (6 PTS) (J. Williams 1 AST),"[1629652, 1631114]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Right Center,28.0,Made,6.0,J. Williams,1631114.0,1.0,,,,,,,,,,,,,,
74,PT06M30.00S,2025-04-09T00:21:57.2Z,1,REGULAR,3pt,Jump Shot,[],1627827,94.7437582128778,3.653492647058826,1610612747,23,16,2025-04-09T00:23:14Z,730000,False,-232.0,-3.0,1,right,D. Finney-Smith 3PT  (9 PTS) (L. Dončić 2 AST),"[1627827, 1629029]",1610612747.0,LAL,,,,Finney-Smith,D. Finney-Smith,,,,,Left Corner 3,24+ Left,23.17,Made,9.0,L. Dončić,1629029.0,2.0,,,,,,,,,,,,,,
76,PT06M18.00S,2025-04-09T00:22:08.4Z,1,REGULAR,3pt,Jump Shot,[],1629652,21.813403416557165,92.86917892156863,1610612760,26,16,2025-04-09T00:23:23Z,750000,False,-214.0,153.0,1,left,L. Dort 26' 3PT  (9 PTS) (J. Williams 2 AST),"[1629652, 1631114]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Left Center,26.3,Made,9.0,J. Williams,1631114.0,2.0,,,,,,,,,,,,,,
78,PT06M02.00S,2025-04-09T00:22:25.4Z,1,REGULAR,2pt,Jump Shot,[],1629029,84.49408672798948,78.16329656862746,1610612747,26,18,2025-04-09T00:23:40Z,770000,False,141.0,93.0,1,right,L. Dončić 16' pullup Jump Shot (3 PTS),[1629029],1610612747.0,LAL,pullup,,,Dončić,L. Dončić,,,,,Mid-Range,16-24 Right,16.89,Made,3.0,,,,,,,,,,,,,,,,,
79,PT05M52.00S,2025-04-09T00:22:36.0Z,1,REGULAR,3pt,Jump Shot,[],1629652,21.024967148488827,93.60447303921569,1610612760,26,18,2025-04-09T00:23:55Z,780000,False,-218.0,145.0,1,left,MISS L. Dort 26' 3PT,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Left Center,26.19,Missed,,,,,,,,,,,,,,,,,,
80,PT05M49.00S,2025-04-09T00:22:39.0Z,1,REGULAR,rebound,defensive,[],1630559,,,1610612747,26,18,2025-04-09T00:23:55Z,790000,False,,,0,,A. Reaves REBOUND (Off:0 Def:1),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,,,,,,,79.0,1.0,1.0,0.0,,,,,,,,,,
81,PT05M36.00S,2025-04-09T00:22:51.9Z,1,REGULAR,2pt,Jump Shot,[],1630559,86.07095926412615,25.222120098039213,1610612747,26,20,2025-04-09T00:24:10Z,800000,False,-124.0,78.0,1,right,A. Reaves 14' pullup Jump Shot (8 PTS),[1630559],1610612747.0,LAL,pullup,,,Reaves,A. Reaves,,,,,Mid-Range,8-16 Left,14.66,Made,8.0,,,,,,,,,,,,,,,,,
82,PT05M36.00S,2025-04-09T00:22:55.1Z,1,REGULAR,foul,personal,['1freethrow'],1631114,,,1610612747,26,20,2025-04-09T00:24:14Z,810000,False,,,0,,J. Williams shooting personal FOUL (1 PF) (Reaves 1 FT),"[1631114, 1630559]",1610612760.0,OKC,shooting,,,Williams,J. Williams,,,,,Mid-Range,8-16 Left,,,,,,,,,,,202037.0,1.0,0.0,Reaves,1630559.0,,,,,
84,PT05M36.00S,2025-04-09T00:23:04.9Z,1,REGULAR,substitution,out,[],1631096,,,1610612747,26,20,2025-04-09T00:23:12Z,830000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
85,PT05M36.00S,2025-04-09T00:23:04.9Z,1,REGULAR,substitution,out,[],2544,,,1610612747,26,20,2025-04-09T00:23:12Z,840000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT05M36.00S,2025-04-09T00:23:04.9Z,1,REGULAR,substitution,in,[],1629026,,,1610612747,26,20,2025-04-09T00:23:12Z,850000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT05M36.00S,2025-04-09T00:23:04.9Z,1,REGULAR,substitution,in,[],1629216,,,1610612747,26,20,2025-04-09T00:23:12Z,860000,False,,,0,,SUB in: G. Vincent,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
