actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
87,PT03M44.00S,2025-01-04T01:25:48.0Z,1,REGULAR,3pt,Jump Shot,[],1630198,4.418528252299605,3.431372549019608,1610612760,24,21,2025-01-04T01:25:53Z,870000,False,233.0,-11.0,1,left,MISS I. Joe 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Right Corner 3,24+ Right,23.31,Missed,,,,,,,,,,,,,,,,,,
88,PT03M41.00S,2025-01-04T01:25:51.0Z,1,REGULAR,rebound,defensive,[],1628384,,,1610612752,24,21,2025-01-04T01:25:53Z,880000,False,,,0,,O. Anunoby REBOUND (Off:0 Def:1),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Right Corner 3,24+ Right,,,,,,,87.0,1.0,1.0,0.0,,,,,,,,,,
89,PT03M29.00S,2025-01-04T01:26:03.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,90.62089356110381,48.28431372549019,1610612752,24,23,2025-01-04T01:26:16Z,890000,False,-9.0,36.0,1,right,J. Brunson driving floating Jump Shot (4 PTS),[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,3.67,Made,4.0,,,,,,,,,,,,,,,,,
90,PT03M10.00S,2025-01-04T01:26:21.6Z,1,REGULAR,2pt,Jump Shot,[],1642349,22.552562417871222,50.98039215686274,1610612760,24,23,2025-01-04T01:26:25Z,900000,False,-5.0,159.0,1,left,MISS A. Mitchell 15' pullup Shot,[1642349],1610612760.0,OKC,pullup,,,Mitchell,A. Mitchell,,,,,Mid-Range,8-16 Center,15.96,Missed,,,,,,,,,,,,,,,,,,
91,PT03M07.00S,2025-01-04T01:26:24.6Z,1,REGULAR,rebound,defensive,[],1630173,,,1610612752,24,23,2025-01-04T01:26:25Z,910000,False,,,0,,P. Achiuwa REBOUND (Off:0 Def:1),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Mid-Range,8-16 Center,,,,,,,90.0,1.0,1.0,0.0,,,,,,,,,,
92,PT02M51.00S,2025-01-04T01:26:41.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630173,92.19776609724047,53.431372549019606,1610612752,24,23,2025-01-04T01:26:44Z,920000,False,17.0,21.0,1,right,MISS P. Achiuwa cutting Layup,[1630173],1610612752.0,NYK,cutting,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,2.7,Missed,,,,,,,,,,,,,,,,,,
93,PT02M50.00S,2025-01-04T01:26:42.1Z,1,REGULAR,rebound,defensive,[],1631119,,,1610612760,24,23,2025-01-04T01:26:44Z,930000,False,,,0,,J. Williams REBOUND (Off:0 Def:1),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,92.0,1.0,1.0,0.0,,,,,,,,,,
94,PT02M39.00S,2025-01-04T01:26:53.4Z,1,REGULAR,3pt,Jump Shot,[],1631119,32.670827858081466,41.911764705882355,1610612760,27,23,2025-01-04T01:26:58Z,940000,False,40.0,255.0,1,left,J. Williams 25' 3PT  (3 PTS) (S. Gilgeous-Alexander 1 AST),"[1631119, 1628983]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Center,25.78,Made,3.0,S. Gilgeous-Alexander,1628983.0,1.0,,,,,,,,,,,,,,
96,PT02M20.00S,2025-01-04T01:27:11.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630173,93.38042049934296,51.71568627450981,1610612752,27,25,2025-01-04T01:27:16Z,960000,False,9.0,10.0,1,right,P. Achiuwa cutting Layup (2 PTS) (J. Brunson 3 AST),"[1630173, 1628973]",1610612752.0,NYK,cutting,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,1.3,Made,2.0,J. Brunson,1628973.0,3.0,,,,,,,,,,,,,,
98,PT02M03.00S,2025-01-04T01:27:28.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,5.995400788436268,49.26470588235294,1610612760,29,25,2025-01-04T01:27:33Z,980000,False,4.0,4.0,1,left,S. Gilgeous-Alexander driving finger roll Layup (12 PTS),[1628983],1610612760.0,OKC,driving finger roll,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,0.54,Made,12.0,,,,,,,,,,,,,,,,,
99,PT01M38.00S,2025-01-04T01:27:53.1Z,1,REGULAR,3pt,Jump Shot,[],1628384,71.30420499342969,82.35294117647058,1610612752,29,25,2025-01-04T01:27:59Z,990000,False,162.0,217.0,1,right,MISS O. Anunoby 27' step back 3PT,[1628384],1610612752.0,NYK,step back,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Right Center,27.08,Missed,,,,,,,,,,,,,,,,,,
100,PT01M36.00S,2025-01-04T01:27:55.1Z,1,REGULAR,rebound,offensive,[],1628404,,,1610612752,29,25,2025-01-04T01:27:59Z,1000000,False,,,0,,J. Hart REBOUND (Off:2 Def:0),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Right Center,,,,,,,99.0,2.0,0.0,2.0,,,,,,,,,,
101,PT01M34.00S,2025-01-04T01:27:58.4Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1628969,71.69842312746385,17.647058823529413,1610612752,29,25,2025-01-04T01:28:10Z,1010000,False,-162.0,214.0,1,right,MISS M. Bridges 26' 3PT,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,26.79,Missed,,,,,,,,,,,,,,,,,,
102,PT01M31.00S,2025-01-04T01:28:01.4Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612760,29,25,2025-01-04T01:28:10Z,1020000,False,,,0,,TEAM defensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,101.0,,,,,,,,,,,,,
104,PT01M31.00S,2025-01-04T01:28:16.9Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,29,25,2025-01-04T01:28:16Z,1040000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT01M31.00S,2025-01-04T01:30:15.5Z,1,REGULAR,substitution,out,[],1628404,,,1610612760,29,25,2025-01-04T01:30:49Z,1050000,False,,,0,,SUB out: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT01M31.00S,2025-01-04T01:30:15.5Z,1,REGULAR,substitution,in,[],1629013,,,1610612760,29,25,2025-01-04T01:30:49Z,1060000,False,,,0,,SUB in: L. Shamet,[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT01M11.00S,2025-01-04T01:31:21.2Z,1,REGULAR,2pt,Jump Shot,[],1629652,9.674770039421814,66.42156862745098,1610612760,29,25,2025-01-04T01:31:28Z,1070000,False,-82.0,38.0,1,left,MISS L. Dort 9' fadeaway Shot,[1629652],1610612760.0,OKC,fadeaway,,,Dort,L. Dort,,,,,Mid-Range,8-16 Left,9.06,Missed,,,,,,,,,,,,,,,,,,
108,PT01M07.00S,2025-01-04T01:31:25.2Z,1,REGULAR,rebound,defensive,[],1630173,,,1610612752,29,25,2025-01-04T01:31:28Z,1080000,False,,,0,,P. Achiuwa REBOUND (Off:0 Def:2),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Mid-Range,8-16 Left,,,,,,,107.0,2.0,2.0,0.0,,,,,,,,,,
109,PT00M55.60S,2025-01-04T01:31:37.4Z,1,REGULAR,turnover,bad pass,[],1630173,,,1610612752,29,25,2025-01-04T01:31:40Z,1090000,False,,,0,,P. Achiuwa bad pass TURNOVER (1 TO),"[1630173, 1630198]",1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Joe,1630198.0,,,,,,,
110,PT00M55.60S,2025-01-04T01:31:37.4Z,1,REGULAR,steal,,[],1630198,,,1610612760,29,25,2025-01-04T01:31:39Z,1100000,False,,,0,,I. Joe STEAL (1 STL),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
111,PT00M49.30S,2025-01-04T01:31:44.2Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630198,6.521024967148489,38.970588235294116,1610612760,31,25,2025-01-04T01:32:29Z,1110000,False,55.0,9.0,1,left,I. Joe running Layup (2 PTS),[1630198],1610612760.0,OKC,running,,,Joe,I. Joe,,,,,In The Paint (Non-RA),0-8 Center,5.58,Made,2.0,,,,,,,,,,,,,,,,,
112,PT00M38.70S,2025-01-04T01:31:59.4Z,1,REGULAR,foul,personal,[],1642349,,,1610612752,31,25,2025-01-04T01:32:04Z,1120000,False,,,0,,A. Mitchell personal FOUL (1 PF),"[1642349, 1629013]",1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,202049.0,1.0,0.0,Shamet,1629013.0,,
114,PT00M30.30S,2025-01-04T01:32:27.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,84.57621550591328,56.61764705882353,1610612752,31,27,2025-01-04T01:32:32Z,1140000,False,33.0,92.0,1,right,J. Brunson 9' driving floating Jump Shot (6 PTS),[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,9.82,Made,6.0,,,,,,,,,,,,,,,,,
115,PT00M25.90S,2025-01-04T01:32:39.4Z,1,REGULAR,3pt,Jump Shot,[],1630198,27.808804204993432,80.14705882352942,1610612760,31,27,2025-01-04T01:33:14Z,1150000,False,-151.0,209.0,1,left,MISS I. Joe 25' 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,25.76,Missed,,,,,,,,,,,,,,,,,,
116,PT00M23.00S,2025-01-04T01:32:42.3Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612752,31,27,2025-01-04T01:32:47Z,1160000,False,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,115.0,,,,,,,,,,,,,
118,PT00M23.00S,2025-01-04T01:32:50.9Z,1,REGULAR,substitution,out,[],1630198,,,1610612752,31,27,2025-01-04T01:32:59Z,1180000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT00M23.00S,2025-01-04T01:32:50.9Z,1,REGULAR,substitution,out,[],1630173,,,1610612752,31,27,2025-01-04T01:32:59Z,1190000,False,,,0,,SUB out: P. Achiuwa,[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT00M23.00S,2025-01-04T01:32:50.9Z,1,REGULAR,substitution,in,[],1629026,,,1610612752,31,27,2025-01-04T01:32:59Z,1200000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT00M23.00S,2025-01-04T01:32:50.9Z,1,REGULAR,substitution,in,[],1626157,,,1610612752,31,27,2025-01-04T01:32:59Z,1210000,False,,,0,,SUB in: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT00M23.00S,2025-01-04T01:33:04.3Z,1,REGULAR,substitution,out,[],1631119,,,1610612752,31,27,2025-01-04T01:33:08Z,1220000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT00M23.00S,2025-01-04T01:33:04.3Z,1,REGULAR,substitution,in,[],1630598,,,1610612752,31,27,2025-01-04T01:33:08Z,1230000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT00M05.80S,2025-01-04T01:33:31.0Z,1,REGULAR,3pt,Jump Shot,[],1628969,95.6143232588699,3.6764705882352944,1610612752,31,30,2025-01-04T01:33:35Z,1240000,False,-232.0,-11.0,1,right,M. Bridges 3PT  (9 PTS),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Left Corner 3,24+ Left,23.19,Made,9.0,,,,,,,,,,,,,,,,,
126,PT00M00.80S,2025-01-04T01:33:42.1Z,1,REGULAR,foul,personal,['2freethrow'],1628384,,,1610612760,31,30,2025-01-04T01:33:47Z,1260000,False,,,0,,O. Anunoby shooting personal FOUL (1 PF) (Gilgeous-Alexander 2 FT),"[1628384, 1628983]",1610612752.0,NYK,shooting,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,203591.0,1.0,0.0,Gilgeous-Alexander,1628983.0,,
128,PT00M00.80S,2025-01-04T01:34:04.2Z,1,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,32,30,2025-01-04T01:34:04Z,1280000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (13 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
129,PT00M00.80S,2025-01-04T01:34:19.9Z,1,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,33,30,2025-01-04T01:34:19Z,1290000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (14 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
130,PT00M00.00S,2025-01-04T01:34:24.4Z,1,REGULAR,period,end,[],0,,,1610612752,33,30,2025-01-04T01:34:24Z,1300000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT12M00.00S,2025-01-04T01:34:27.6Z,2,REGULAR,substitution,out,['startperiod'],1628983,,,1610612752,33,30,2025-01-04T01:37:11Z,1310000,False,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT12M00.00S,2025-01-04T01:34:27.6Z,2,REGULAR,substitution,out,['startperiod'],1629652,,,1610612752,33,30,2025-01-04T01:37:11Z,1320000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT12M00.00S,2025-01-04T01:34:27.6Z,2,REGULAR,substitution,out,['startperiod'],1628384,,,1610612752,33,30,2025-01-04T01:37:11Z,1330000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT12M00.00S,2025-01-04T01:34:27.6Z,2,REGULAR,substitution,out,['startperiod'],1628973,,,1610612752,33,30,2025-01-04T01:37:11Z,1340000,False,,,0,,SUB out: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT12M00.00S,2025-01-04T01:34:27.6Z,2,REGULAR,substitution,in,['startperiod'],1628392,,,1610612752,33,30,2025-01-04T01:37:11Z,1350000,False,,,0,,SUB in: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT12M00.00S,2025-01-04T01:34:27.6Z,2,REGULAR,substitution,in,['startperiod'],1631114,,,1610612752,33,30,2025-01-04T01:37:11Z,1360000,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT12M00.00S,2025-01-04T01:34:27.6Z,2,REGULAR,substitution,in,['startperiod'],1626166,,,1610612752,33,30,2025-01-04T01:37:11Z,1370000,False,,,0,,SUB in: C. Payne,[1626166],1610612752.0,NYK,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT12M00.00S,2025-01-04T01:34:27.6Z,2,REGULAR,substitution,in,['startperiod'],1628404,,,1610612752,33,30,2025-01-04T01:37:11Z,1380000,False,,,0,,SUB in: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT12M00.00S,2025-01-04T01:37:20.4Z,2,REGULAR,period,start,[],0,,,1610612752,33,30,2025-01-04T01:37:20Z,1390000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT12M00.00S,2025-01-04T01:37:20.5Z,2,REGULAR,violation,delay-of-game,['team'],0,,,1610612752,33,30,2025-01-04T01:37:37Z,1400000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT11M39.00S,2025-01-04T01:37:40.6Z,2,REGULAR,3pt,Jump Shot,[],1628969,78.79434954007884,9.313725490196079,1610612752,33,33,2025-01-04T01:37:49Z,1410000,False,-203.0,147.0,1,right,M. Bridges 25' 3PT  (12 PTS) (K. Towns 2 AST),"[1628969, 1626157]",1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,25.08,Made,12.0,K. Towns,1626157.0,2.0,,,,,,,,,,,,,,
143,PT11M25.00S,2025-01-04T01:37:58.0Z,2,REGULAR,foul,personal,[],1629013,,,1610612760,33,33,2025-01-04T01:38:04Z,1430000,False,,,0,,L. Shamet personal FOUL (1 PF),"[1629013, 1642349]",1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,203591.0,1.0,0.0,Mitchell,1642349.0,,
145,PT11M14.00S,2025-01-04T01:38:19.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642349,6.652431011826544,48.28431372549019,1610612760,35,33,2025-01-04T01:38:26Z,1450000,False,9.0,10.0,1,left,A. Mitchell driving reverse Layup (2 PTS) (I. Hartenstein 5 AST),"[1642349, 1628392]",1610612760.0,OKC,driving reverse,,,Mitchell,A. Mitchell,,,,,Restricted Area,0-8 Center,1.32,Made,2.0,I. Hartenstein,1628392.0,5.0,,,,,,,,,,,,,,
147,PT10M49.00S,2025-01-04T01:38:43.6Z,2,REGULAR,2pt,Jump Shot,[],1628969,75.3777923784494,50.0,1610612752,35,33,2025-01-04T01:38:48Z,1470000,False,0.0,179.0,1,right,MISS M. Bridges 17' fadeaway Shot,[1628969],1610612752.0,NYK,fadeaway,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Center,17.89,Missed,,,,,,,,,,,,,,,,,,
148,PT10M47.00S,2025-01-04T01:38:45.6Z,2,REGULAR,rebound,defensive,[],1628392,,,1610612760,35,33,2025-01-04T01:38:48Z,1480000,False,,,0,,I. Hartenstein REBOUND (Off:1 Def:3),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Mid-Range,16-24 Center,,,,,,,147.0,4.0,3.0,1.0,,,,,,,,,,
149,PT10M35.00S,2025-01-04T01:39:03.0Z,2,REGULAR,foul,personal,[],1626166,,,1610612760,35,33,2025-01-04T01:39:11Z,1490000,False,,,0,,C. Payne personal FOUL (1 PF),"[1626166, 1642349]",1610612752.0,NYK,,,,Payne,C. Payne,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202049.0,1.0,0.0,Mitchell,1642349.0,,
151,PT10M27.00S,2025-01-04T01:39:34.8Z,2,REGULAR,2pt,Jump Shot,[],1631114,4.944152431011826,71.81372549019608,1610612760,35,33,2025-01-04T01:39:38Z,1510000,False,-109.0,-6.0,1,left,MISS J. Williams 10' fadeaway Shot,[1631114],1610612760.0,OKC,fadeaway,,,Williams,J. Williams,,,,,Mid-Range,8-16 Left,10.93,Missed,,,,,,,,,,,,,,,,,,
152,PT10M25.00S,2025-01-04T01:39:36.8Z,2,REGULAR,rebound,defensive,[],1626157,,,1610612752,35,33,2025-01-04T01:39:38Z,1520000,False,,,0,,K. Towns REBOUND (Off:0 Def:4),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Mid-Range,8-16 Left,,,,,,,151.0,4.0,4.0,0.0,,,,,,,,,,
153,PT10M15.00S,2025-01-04T01:39:47.0Z,2,REGULAR,3pt,Jump Shot,[],1628969,88.78120893561103,2.450980392156863,1610612752,35,33,2025-01-04T01:39:52Z,1530000,False,-238.0,53.0,1,right,MISS M. Bridges 24' 3PT,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Left Corner 3,24+ Left,24.35,Missed,,,,,,,,,,,,,,,,,,
154,PT10M12.00S,2025-01-04T01:39:50.0Z,2,REGULAR,rebound,defensive,[],1629026,,,1610612760,35,33,2025-01-04T01:39:52Z,1540000,False,,,0,,K. Williams REBOUND (Off:0 Def:1),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Left Corner 3,24+ Left,,,,,,,153.0,1.0,1.0,0.0,,,,,,,,,,
155,PT10M08.00S,2025-01-04T01:39:54.6Z,2,REGULAR,turnover,lost ball,[],1629026,,,1610612760,35,33,2025-01-04T01:40:02Z,1550000,False,,,0,,K. Williams lost ball TURNOVER (1 TO),"[1629026, 1629013]",1610612760.0,OKC,,,,Williams,K. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Shamet,1629013.0,,,,,,,
156,PT10M08.00S,2025-01-04T01:39:54.6Z,2,REGULAR,steal,,[],1629013,,,1610612752,35,33,2025-01-04T01:39:56Z,1560000,False,,,0,,L. Shamet STEAL (1 STL),[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
157,PT10M00.00S,2025-01-04T01:40:01.6Z,2,REGULAR,turnover,bad pass,[],1629013,,,1610612752,35,33,2025-01-04T01:40:04Z,1570000,False,,,0,,L. Shamet bad pass TURNOVER (1 TO),"[1629013, 1631114]",1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Williams,1631114.0,,,,,,,
158,PT10M00.00S,2025-01-04T01:40:01.6Z,2,REGULAR,steal,,[],1631114,,,1610612760,35,33,2025-01-04T01:40:03Z,1580000,False,,,0,,J. Williams STEAL (1 STL),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
159,PT09M56.00S,2025-01-04T01:40:08.0Z,2,REGULAR,turnover,out-of-bounds,[],1628392,,,1610612760,35,33,2025-01-04T01:40:13Z,1590000,False,,,0,,I. Hartenstein bad pass out-of-bounds TURNOVER (1 TO),[1628392],1610612760.0,OKC,bad pass,,,Hartenstein,I. Hartenstein,,,,,Mid-Range,8-16 Center,,,,,,,,,,,1.0,,,203591.0,,,,,,
160,PT09M49.00S,2025-01-04T01:40:22.4Z,2,REGULAR,foul,personal,[],1642349,,,1610612752,35,33,2025-01-04T01:40:30Z,1600000,False,,,0,,A. Mitchell personal FOUL (2 PF),"[1642349, 1626166]",1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,202049.0,2.0,0.0,Payne,1626166.0,,
162,PT09M45.00S,2025-01-04T01:40:54.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1626157,91.5407358738502,49.50980392156863,1610612752,35,33,2025-01-04T01:41:53Z,1620000,False,-2.0,27.0,1,right,MISS K. Towns driving Layup - blocked,"[1626157, 1628392]",1610612752.0,NYK,driving,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,2.71,Missed,,,,,,,,,,,,,,,,,Hartenstein,1628392.0
163,PT09M45.00S,2025-01-04T01:40:54.8Z,2,REGULAR,block,,[],1628392,,,1610612752,35,33,2025-01-04T01:43:00Z,1630000,False,,,0,,I. Hartenstein BLOCK (1 BLK),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
164,PT09M42.00S,2025-01-04T01:40:57.8Z,2,REGULAR,rebound,defensive,[],1628392,,,1610612760,35,33,2025-01-04T01:40:59Z,1640000,False,,,0,,I. Hartenstein REBOUND (Off:1 Def:4),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,162.0,5.0,4.0,1.0,,,,,,,,,,
165,PT09M38.00S,2025-01-04T01:41:02.1Z,2,REGULAR,3pt,Jump Shot,[],1630598,26.10052562417871,80.3921568627451,1610612760,35,33,2025-01-04T01:43:06Z,1650000,False,-152.0,193.0,1,left,MISS A. Wiggins 24' 3PT,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,24.55,Missed,,,,,,,,,,,,,,,,,,
166,PT09M35.00S,2025-01-04T01:41:05.1Z,2,REGULAR,rebound,offensive,[],1629026,,,1610612760,35,33,2025-01-04T01:41:05Z,1660000,False,,,0,,K. Williams REBOUND (Off:1 Def:1),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,165.0,2.0,1.0,1.0,,,,,,,,,,
167,PT09M31.00S,2025-01-04T01:41:07.9Z,2,REGULAR,turnover,lost ball,[],1629026,,,1610612760,35,33,2025-01-04T01:41:12Z,1670000,False,,,0,,K. Williams lost ball TURNOVER (2 TO),"[1629026, 1626157]",1610612760.0,OKC,,,,Williams,K. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,Towns,1626157.0,,,,,,,
168,PT09M31.00S,2025-01-04T01:41:07.9Z,2,REGULAR,steal,,[],1626157,,,1610612752,35,33,2025-01-04T01:41:09Z,1680000,False,,,0,,K. Towns STEAL (1 STL),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
169,PT09M30.00S,2025-01-04T01:41:12.2Z,2,REGULAR,violation,kicked ball,[],1631114,,,1610612752,35,33,2025-01-04T01:41:24Z,1690000,False,,,0,,J. Williams kicked ball VIOLATION,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,1627539.0,,,,,,
