actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
38,PT08M53.00S,2024-12-30T00:17:33.4Z,1,REGULAR,2pt,Jump Shot,[],1631114,80.76544021024968,27.941176470588236,1610612760,0,9,2024-12-30T00:17:40Z,380000,False,-110.0,128.0,1,right,MISS J. Williams 16' pullup Shot,[1631114],1610612760.0,OKC,pullup,,,Williams,J. Williams,,,,,Mid-Range,16-24 Left Center,16.92,Missed,,,,,,,,,,,,,,,,,,
39,PT08M52.00S,2024-12-30T00:17:34.4Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612760,0,9,2024-12-30T00:17:40Z,390000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Mid-Range,16-24 Left Center,,,38.0,,,,,,,,,,,,,,,,,
41,PT08M52.00S,2024-12-30T00:17:44.7Z,1,REGULAR,foul,personal,[],1642377,,,1610612760,0,9,2024-12-30T00:17:55Z,410000,False,,,0,,J. Wells loose ball personal FOUL (1 PF),"[1642377, 1628392]",1610612763.0,MEM,loose ball,,,Wells,J. Wells,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2882.0,1.0,0.0,Hartenstein,1628392.0,,
43,PT08M47.00S,2024-12-30T00:17:57.0Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],1628983,78.66294349540078,50.73529411764706,1610612760,2,9,2024-12-30T00:18:12Z,430000,False,4.0,148.0,1,right,S. Gilgeous-Alexander 14' Jump Shot (2 PTS) (J. Williams 1 AST),"[1628983, 1631114]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Center,14.81,Made,,,,,2.0,J. Williams,1631114.0,1.0,,,,,,,,,,
45,PT08M38.00S,2024-12-30T00:18:06.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630217,16.63929040735874,45.34313725490196,1610612763,2,11,2024-12-30T00:18:14Z,450000,False,23.0,104.0,1,left,D. Bane 10' driving floating Jump Shot (5 PTS),[1630217],1610612763.0,MEM,driving floating,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Center,10.65,Made,,,,,5.0,,,,,,,,,,,,,
46,PT08M29.00S,2024-12-30T00:18:17.1Z,1,REGULAR,foul,personal,[],1628991,,,1610612760,2,11,2024-12-30T00:18:23Z,460000,False,,,0,,J. Jackson Jr. personal FOUL (1 PF),"[1628991, 1628983]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1629178.0,1.0,0.0,Gilgeous-Alexander,1628983.0,,
48,PT08M20.00S,2024-12-30T00:18:52.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631114,85.62746386333771,41.66666666666667,1610612760,4,11,2024-12-30T00:18:55Z,480000,False,-42.0,83.0,1,right,J. Williams 9' pullup Jump Shot (2 PTS) (S. Gilgeous-Alexander 1 AST),"[1631114, 1628983]",1610612760.0,OKC,pullup,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Center,9.25,Made,,,,,2.0,S. Gilgeous-Alexander,1628983.0,1.0,,,,,,,,,,
50,PT08M11.00S,2024-12-30T00:18:59.9Z,1,REGULAR,3pt,Jump Shot,[],1629723,18.873193166885677,95.83333333333334,1610612763,4,11,2024-12-30T00:19:56Z,500000,False,-229.0,125.0,1,left,MISS J. Konchar 26' 3PT,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Above the Break 3,24+ Left Center,26.1,Missed,,,,,,,,,,,,,,,,,,
51,PT08M09.00S,2024-12-30T00:19:01.9Z,1,REGULAR,rebound,defensive,[],1629652,,,1610612760,4,11,2024-12-30T00:19:04Z,510000,False,,,0,,L. Dort REBOUND (Off:0 Def:1),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Left Center,,,50.0,1.0,1.0,0.0,,,,,,,,,,,,,,
52,PT08M00.00S,2024-12-30T00:19:11.4Z,1,REGULAR,3pt,Jump Shot,[],1628392,70.51576872536137,75.0,1610612760,4,11,2024-12-30T00:19:15Z,520000,False,125.0,225.0,1,right,MISS I. Hartenstein 25' 3PT,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Right Center,25.71,Missed,,,,,,,,,,,,,,,,,,
53,PT07M57.00S,2024-12-30T00:19:14.4Z,1,REGULAR,rebound,defensive,[],1629723,,,1610612763,4,11,2024-12-30T00:19:15Z,530000,False,,,0,,J. Konchar REBOUND (Off:1 Def:3),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Above the Break 3,24+ Right Center,,,52.0,4.0,3.0,1.0,,,,,,,,,,,,,,
54,PT07M49.00S,2024-12-30T00:19:23.8Z,1,REGULAR,turnover,out-of-bounds,[],1628991,,,1610612763,4,11,2024-12-30T00:20:31Z,540000,False,,,0,,J. Jackson Jr. bad pass out-of-bounds TURNOVER (1 TO),[1628991],1610612763.0,MEM,bad pass,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1.0,,,2882.0,,,,,,
55,PT07M33.00S,2024-12-30T00:19:48.4Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1631114,82.47371879106439,67.8921568627451,1610612760,6,11,2024-12-30T00:19:52Z,550000,False,89.0,112.0,1,right,J. Williams 14' pullup Jump Shot (4 PTS),[1631114],1610612760.0,OKC,pullup,,,Williams,J. Williams,,,,,Mid-Range,8-16 Right,14.35,Made,,,,,4.0,,,,,,,,,,,,,
56,PT07M14.00S,2024-12-30T00:20:05.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,10.988830486202366,42.15686274509804,1610612763,6,11,2024-12-30T00:20:09Z,560000,False,39.0,51.0,1,left,MISS J. Jackson Jr. 6' driving Layup,[1628991],1610612763.0,MEM,driving,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.42,Missed,,,,,,,,,,,,,,,,,,
57,PT07M13.00S,2024-12-30T00:20:06.8Z,1,REGULAR,rebound,defensive,[],1628392,,,1610612760,6,11,2024-12-30T00:20:09Z,570000,False,,,0,,I. Hartenstein REBOUND (Off:1 Def:1),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),0-8 Center,,,56.0,2.0,1.0,1.0,,,,,,,,,,,,,,
58,PT07M09.00S,2024-12-30T00:20:12.1Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1641717,73.66951379763469,82.59803921568627,1610612760,6,11,2024-12-30T00:36:13Z,580000,False,163.0,195.0,1,right,MISS C. Wallace 25' running 3PT,[1641717],1610612760.0,OKC,running,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Right Center,25.42,Missed,,,,,,,,,,,,,,,,,,
59,PT07M06.00S,2024-12-30T00:20:15.1Z,1,REGULAR,rebound,offensive,[],1629652,,,1610612760,6,11,2024-12-30T00:36:13Z,590000,False,,,0,,L. Dort REBOUND (Off:1 Def:1),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Right Center,,,58.0,2.0,1.0,1.0,,,,,,,,,,,,,,
60,PT07M01.00S,2024-12-30T00:20:19.6Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628392,80.89684625492772,51.225490196078425,1610612760,6,11,2024-12-30T00:20:23Z,600000,False,6.0,127.0,1,right,MISS I. Hartenstein 12' floating Shot,[1628392],1610612760.0,OKC,floating,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),8-16 Center,12.72,Missed,,,,,,,,,,,,,,,,,,
61,PT06M58.00S,2024-12-30T00:20:22.6Z,1,REGULAR,rebound,defensive,[],1630217,,,1610612763,6,11,2024-12-30T00:20:23Z,610000,False,,,0,,D. Bane REBOUND (Off:0 Def:2),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Center,,,60.0,2.0,2.0,0.0,,,,,,,,,,,,,,
62,PT06M55.00S,2024-12-30T00:20:27.0Z,1,REGULAR,turnover,out-of-bounds,[],1630217,,,1610612763,6,11,2024-12-30T00:20:32Z,620000,False,,,0,,D. Bane lost ball out-of-bounds TURNOVER (1 TO),[1630217],1610612763.0,MEM,lost ball,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,,,1629178.0,,,,,,
63,PT06M55.00S,2024-12-30T00:20:30.4Z,1,REGULAR,substitution,out,[],1628991,,,1610612760,6,11,2024-12-30T00:20:37Z,630000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
64,PT06M55.00S,2024-12-30T00:20:30.4Z,1,REGULAR,substitution,out,[],1630590,,,1610612760,6,11,2024-12-30T00:20:37Z,640000,False,,,0,,SUB out: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
65,PT06M55.00S,2024-12-30T00:20:30.4Z,1,REGULAR,substitution,in,[],1628379,,,1610612760,6,11,2024-12-30T00:20:37Z,650000,False,,,0,,SUB in: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
66,PT06M55.00S,2024-12-30T00:20:30.4Z,1,REGULAR,substitution,in,[],1630643,,,1610612760,6,11,2024-12-30T00:20:37Z,660000,False,,,0,,SUB in: J. Huff,[1630643],1610612763.0,MEM,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
67,PT06M46.00S,2024-12-30T00:20:57.2Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1631114,67.49342969776609,52.94117647058824,1610612760,6,11,2024-12-30T00:21:01Z,670000,False,15.0,253.0,1,right,MISS J. Williams 25' pullup 3PT,[1631114],1610612760.0,OKC,pullup,,,Williams,J. Williams,,,,,Above the Break 3,24+ Center,25.35,Missed,,,,,,,,,,,,,,,,,,
68,PT06M43.00S,2024-12-30T00:20:59.4Z,1,REGULAR,rebound,offensive,[],1631114,,,1610612760,6,11,2024-12-30T00:20:59Z,680000,False,,,0,,J. Williams REBOUND (Off:1 Def:2),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Center,,,67.0,3.0,2.0,1.0,,,,,,,,,,,,,,
69,PT06M35.00S,2024-12-30T00:21:07.6Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1641717,69.85873850197109,27.941176470588236,1610612760,9,11,2024-12-30T00:21:11Z,690000,False,-110.0,231.0,1,right,C. Wallace 25' 3PT  (3 PTS) (I. Hartenstein 1 AST),"[1641717, 1628392]",1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Left Center,25.58,Made,,,,,3.0,I. Hartenstein,1628392.0,1.0,,,,,,,,,,
71,PT06M16.00S,2024-12-30T00:21:26.9Z,1,REGULAR,turnover,lost ball,[],1629723,,,1610612763,9,11,2024-12-30T00:21:31Z,710000,False,,,0,,J. Konchar lost ball TURNOVER (1 TO),"[1629723, 1641717]",1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,Wallace,1641717.0,,,,,,,
72,PT06M16.00S,2024-12-30T00:21:26.9Z,1,REGULAR,steal,,[],1641717,,,1610612760,9,11,2024-12-30T00:21:28Z,720000,False,,,0,,C. Wallace STEAL (1 STL),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
73,PT06M08.00S,2024-12-30T00:21:34.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628983,92.9862023653088,47.794117647058826,1610612760,11,11,2024-12-30T00:21:47Z,730000,False,-11.0,13.0,1,right,S. Gilgeous-Alexander driving finger roll Layup (4 PTS) (J. Williams 2 AST),"[1628983, 1631114]",1610612760.0,OKC,driving finger roll,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,1.73,Made,,,,,4.0,J. Williams,1631114.0,2.0,,,,,,,,,,
75,PT06M08.00S,2024-12-30T00:21:39.8Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,11,11,2024-12-30T00:21:39Z,750000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,PT06M08.00S,2024-12-30T00:22:31.6Z,1,REGULAR,substitution,out,[],1628983,,,1610612763,11,11,2024-12-30T00:24:21Z,760000,False,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
77,PT06M08.00S,2024-12-30T00:22:31.6Z,1,REGULAR,substitution,out,[],1628392,,,1610612763,11,11,2024-12-30T00:24:21Z,770000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
78,PT06M08.00S,2024-12-30T00:22:31.6Z,1,REGULAR,substitution,in,[],1629026,,,1610612763,11,11,2024-12-30T00:24:21Z,780000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
79,PT06M08.00S,2024-12-30T00:22:31.6Z,1,REGULAR,substitution,in,[],1630598,,,1610612763,11,11,2024-12-30T00:24:21Z,790000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
80,PT05M51.00S,2024-12-30T00:24:45.6Z,1,REGULAR,3pt,Jump Shot,[],1642377,7.178055190538765,96.07843137254902,1610612763,11,11,2024-12-30T00:24:51Z,800000,False,-230.0,15.0,1,left,MISS J. Wells 3PT,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Left Corner 3,24+ Left,23.09,Missed,,,,,,,,,,,,,,,,,,
81,PT05M49.00S,2024-12-30T00:24:47.6Z,1,REGULAR,rebound,defensive,[],1629026,,,1610612760,11,11,2024-12-30T00:24:51Z,810000,False,,,0,,K. Williams REBOUND (Off:0 Def:1),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Left Corner 3,24+ Left,,,80.0,1.0,1.0,0.0,,,,,,,,,,,,,,
