actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
188,PT10M29.00S,2023-01-24T00:42:28.5Z,2,REGULAR,steal,,[],1630587,,,1610612765,30,54,2023-01-24T00:42:30Z,1880000,False,,,0,,I. Livers STEAL (1 STL),[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
189,PT10M25.00S,2023-01-24T00:42:32.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203585,6.783837056504599,47.794117647058826,1610612765,32,54,2023-01-24T00:42:38Z,1890000,False,11.0,11.0,1,left,R. McGruder running Layup (2 PTS) (C. Joseph 6 AST),"[203585, 202709]",1610612765.0,DET,running,,,McGruder,R. McGruder,,,,,Restricted Area,0-8 Center,1.58,Made,,,,,2.0,C. Joseph,202709.0,6.0,,,,,,,,,,
191,PT10M04.00S,2023-01-24T00:42:52.4Z,2,REGULAR,3pt,Jump Shot,[],1628975,63.288436268068324,36.27450980392157,1610612749,32,57,2023-01-24T00:42:58Z,1910000,False,-69.0,293.0,1,right,J. Carter 30' 3PT  (6 PTS) (G. Allen 4 AST),"[1628975, 1628960]",1610612749.0,MIL,,,,Carter,J. Carter,,,,,Above the Break 3,24+ Center,30.05,Made,,,,,6.0,G. Allen,1628960.0,4.0,,,,,,,,,,
193,PT09M48.00S,2023-01-24T00:43:08.8Z,2,REGULAR,2pt,Jump Shot,[],1630587,19.92444152431012,30.637254901960787,1610612765,32,57,2023-01-24T00:43:38Z,1930000,False,97.0,135.0,1,left,MISS I. Livers 16' fadeaway Shot,[1630587],1610612765.0,DET,fadeaway,,,Livers,I. Livers,,,,,Mid-Range,16-24 Right Center,16.6,Missed,,,,,,,,,,,,,,,,,,
194,PT09M45.00S,2023-01-24T00:43:11.8Z,2,REGULAR,rebound,defensive,[],1628975,,,1610612749,32,57,2023-01-24T00:43:16Z,1940000,False,,,0,,J. Carter REBOUND (Off:0 Def:2),[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,Mid-Range,16-24 Right Center,,,193.0,2.0,2.0,0.0,,,,,,,,,,,,,,
195,PT09M41.00S,2023-01-24T00:43:16.6Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1628975,67.7562417871222,31.862745098039213,1610612749,32,57,2023-01-24T00:48:32Z,1950000,False,-91.0,251.0,1,right,MISS J. Carter 26' running pullup 3PT,[1628975],1610612749.0,MIL,running pullup,,,Carter,J. Carter,,,,,Above the Break 3,24+ Left Center,26.65,Missed,,,,,,,,,,,,,,,,,,
196,PT09M38.00S,2023-01-24T00:43:19.6Z,2,REGULAR,rebound,defensive,[],1628995,,,1610612765,32,57,2023-01-24T00:43:22Z,1960000,False,,,0,,K. Knox II REBOUND (Off:0 Def:3),[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,Above the Break 3,24+ Left Center,,,195.0,3.0,3.0,0.0,,,,,,,,,,,,,,
197,PT09M31.00S,2023-01-24T00:43:26.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202709,9.59264126149803,55.778952205882355,1610612765,32,57,2023-01-24T00:49:14Z,1970000,False,-29.0,38.0,1,left,MISS C. Joseph driving floating Shot,[202709],1610612765.0,DET,driving floating,,,Joseph,C. Joseph,,,,,In The Paint (Non-RA),0-8 Center,4.75,Missed,,,,,,,,,,,,,,,,,,
199,PT09M28.00S,2023-01-24T00:43:29.4Z,2,REGULAR,rebound,defensive,[],1626171,,,1610612749,32,57,2023-01-24T00:43:34Z,1990000,False,,,0,,B. Portis REBOUND (Off:0 Def:3),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,,,197.0,3.0,3.0,0.0,,,,,,,,,,,,,,
200,PT09M20.00S,2023-01-24T00:43:37.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626171,93.51182654402102,45.09803921568628,1610612749,32,59,2023-01-24T00:43:42Z,2000000,False,-25.0,8.0,1,right,B. Portis Layup (4 PTS),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,2.59,Made,,,,,4.0,,,,,,,,,,,,,
201,PT08M59.00S,2023-01-24T00:44:01.0Z,2,REGULAR,3pt,Jump Shot,[],1630587,23.73521681997372,85.7843137254902,1610612765,32,59,2023-01-24T00:53:05Z,2010000,False,-179.0,171.0,1,left,MISS I. Livers 24' 3PT,[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,Above the Break 3,24+ Left Center,24.72,Missed,,,,,,,,,,,,,,,,,,
202,PT08M57.00S,2023-01-24T00:44:03.0Z,2,REGULAR,rebound,offensive,[],1628995,,,1610612765,32,59,2023-01-24T00:53:05Z,2020000,False,,,0,,K. Knox II REBOUND (Off:1 Def:3),[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,Above the Break 3,24+ Left Center,,,201.0,4.0,3.0,1.0,,,,,,,,,,,,,,
203,PT08M56.00S,2023-01-24T00:44:04.7Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628995,11.777266754270697,38.23529411764706,1610612765,32,59,2023-01-24T00:53:22Z,2030000,False,59.0,58.0,1,left,MISS K. Knox II 8' floating Shot,[1628995],1610612765.0,DET,floating,,,Knox II,K. Knox II,,,,,In The Paint (Non-RA),8-16 Right,8.27,Missed,,,,,,,,,,,,,,,,,,
204,PT08M54.00S,2023-01-24T00:44:06.7Z,2,REGULAR,rebound,defensive,[],1626171,,,1610612749,32,59,2023-01-24T00:53:22Z,2040000,False,,,0,,B. Portis REBOUND (Off:0 Def:4),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,In The Paint (Non-RA),8-16 Right,,,203.0,4.0,4.0,0.0,,,,,,,,,,,,,,
205,PT08M49.00S,2023-01-24T00:44:10.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1628960,68.9388961892247,74.75490196078431,1610612749,32,59,2023-01-24T00:52:11Z,2050000,False,124.0,239.0,1,right,MISS G. Allen 26' running pullup 3PT,[1628960],1610612749.0,MIL,running pullup,,,Allen,G. Allen,,,,,Above the Break 3,24+ Right Center,26.96,Missed,,,,,,,,,,,,,,,,,,
206,PT08M47.00S,2023-01-24T00:44:12.5Z,2,REGULAR,rebound,defensive,[],202709,,,1610612765,32,59,2023-01-24T00:52:11Z,2060000,False,,,0,,C. Joseph REBOUND (Off:1 Def:2),[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,Above the Break 3,24+ Right Center,,,205.0,3.0,2.0,1.0,,,,,,,,,,,,,,
208,PT08M43.00S,2023-01-24T00:44:17.7Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",202709,8.015768725361369,44.829963235294116,1610612765,32,59,2023-01-24T00:53:51Z,2080000,False,26.0,23.0,1,left,MISS C. Joseph running Layup - blocked,"[202709, 1628975]",1610612765.0,DET,running,,,Joseph,C. Joseph,,,,,Restricted Area,0-8 Center,3.45,Missed,,,,,,,,,,,,,,,,,Carter,1628975.0
209,PT08M43.00S,2023-01-24T00:44:17.7Z,2,REGULAR,block,,[],1628975,,,1610612765,32,59,2023-01-24T00:44:26Z,2090000,False,,,0,,J. Carter BLOCK (1 BLK),[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
210,PT08M42.00S,2023-01-24T00:44:18.7Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612749,32,59,2023-01-24T00:44:45Z,2100000,False,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,In The Paint (Non-RA),8-16 Right,,,208.0,,,,,,,,,,,,,,,,,
212,PT08M42.00S,2023-01-24T00:44:28.5Z,2,REGULAR,substitution,out,[],202709,,,1610612749,32,59,2023-01-24T00:44:37Z,2120000,False,,,0,,SUB out: C. Joseph,[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT08M42.00S,2023-01-24T00:44:28.5Z,2,REGULAR,substitution,out,[],1628995,,,1610612749,32,59,2023-01-24T00:44:37Z,2130000,False,,,0,,SUB out: K. Knox II,[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT08M42.00S,2023-01-24T00:44:28.5Z,2,REGULAR,substitution,out,[],1626171,,,1610612749,32,59,2023-01-24T00:44:37Z,2140000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT08M42.00S,2023-01-24T00:44:28.5Z,2,REGULAR,substitution,in,[],1631105,,,1610612749,32,59,2023-01-24T00:44:37Z,2150000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT08M42.00S,2023-01-24T00:44:28.5Z,2,REGULAR,substitution,in,[],1631093,,,1610612749,32,59,2023-01-24T00:44:37Z,2160000,False,,,0,,SUB in: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT08M42.00S,2023-01-24T00:44:28.5Z,2,REGULAR,substitution,in,[],203507,,,1610612749,32,59,2023-01-24T00:44:37Z,2170000,False,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT08M31.00S,2023-01-24T00:44:55.0Z,2,REGULAR,3pt,Jump Shot,[],1626192,69.20170827858082,24.264705882352942,1610612749,32,59,2023-01-24T00:44:59Z,2180000,False,-129.0,237.0,1,right,MISS P. Connaughton 26' 3PT,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Left Center,26.97,Missed,,,,,,,,,,,,,,,,,,
219,PT08M29.00S,2023-01-24T00:44:57.0Z,2,REGULAR,rebound,defensive,[],1631093,,,1610612765,32,59,2023-01-24T00:44:59Z,2190000,False,,,0,,J. Ivey REBOUND (Off:0 Def:1),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Left Center,,,218.0,1.0,1.0,0.0,,,,,,,,,,,,,,
220,PT08M22.00S,2023-01-24T00:45:08.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631105,7.703679369250986,45.588235294117645,1610612765,32,59,2023-01-24T00:45:19Z,2200000,False,22.0,20.0,1,left,MISS J. Duren Layup - blocked,"[1631105, 1628960]",1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,2.97,Missed,,,,,,,,,,,,,,,,,Allen,1628960.0
221,PT08M22.00S,2023-01-24T00:45:08.7Z,2,REGULAR,block,,[],1628960,,,1610612765,32,59,2023-01-24T00:45:11Z,2210000,False,,,0,,G. Allen BLOCK (1 BLK),[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
222,PT08M21.00S,2023-01-24T00:45:09.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612765,32,59,2023-01-24T00:45:19Z,2220000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Restricted Area,0-8 Center,,,220.0,,,,,,,,,,,,,,,,,
224,PT08M14.00S,2023-01-24T00:45:28.4Z,2,REGULAR,turnover,bad pass,[],1631105,,,1610612765,32,59,2023-01-24T00:45:32Z,2240000,False,,,0,,J. Duren bad pass TURNOVER (1 TO),"[1631105, 1628975]",1610612765.0,DET,,,,Duren,J. Duren,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1.0,Carter,1628975.0,,,,,,,
225,PT08M14.00S,2023-01-24T00:45:28.4Z,2,REGULAR,steal,,[],1628975,,,1610612749,32,59,2023-01-24T00:45:29Z,2250000,False,,,0,,J. Carter STEAL (3 STL),[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
226,PT08M08.00S,2023-01-24T00:45:37.2Z,2,REGULAR,turnover,traveling,[],203507,,,1610612749,32,59,2023-01-24T00:45:44Z,2260000,False,,,0,,G. Antetokounmpo traveling TURNOVER (2 TO),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2.0,,,202037.0,,,,,,
227,PT07M53.00S,2023-01-24T00:46:10.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203585,22.815374507227332,10.049019607843137,1610612765,32,59,2023-01-24T00:46:16Z,2270000,False,200.0,162.0,1,left,MISS R. McGruder 25' 3PT,[203585],1610612765.0,DET,,,,McGruder,R. McGruder,,,,,Above the Break 3,24+ Right Center,25.72,Missed,,,,,,,,,,,,,,,,,,
228,PT07M49.00S,2023-01-24T00:46:14.7Z,2,REGULAR,rebound,defensive,[],1628960,,,1610612749,32,59,2023-01-24T00:46:16Z,2280000,False,,,0,,G. Allen REBOUND (Off:0 Def:2),[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Right Center,,,227.0,2.0,2.0,0.0,,,,,,,,,,,,,,
229,PT07M44.00S,2023-01-24T00:46:19.4Z,2,REGULAR,turnover,bad pass,[],203507,,,1610612749,32,59,2023-01-24T00:46:27Z,2290000,False,,,0,,G. Antetokounmpo bad pass TURNOVER (3 TO),"[203507, 202692]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,3.0,Burks,202692.0,,,,,,,
230,PT07M44.00S,2023-01-24T00:46:19.4Z,2,REGULAR,steal,,[],202692,,,1610612765,32,59,2023-01-24T00:46:20Z,2300000,False,,,0,,A. Burks STEAL (1 STL),[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
231,PT07M40.00S,2023-01-24T00:46:25.2Z,2,REGULAR,foul,personal,['2freethrow'],203507,,,1610612765,32,59,2023-01-24T00:46:36Z,2310000,False,,,0,,G. Antetokounmpo shooting personal FOUL (1 PF) (Duren 2 FT),"[203507, 1631105]",1610612749.0,MIL,shooting,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201639.0,1.0,0.0,Duren,1631105.0,,
233,PT07M40.00S,2023-01-24T00:47:00.0Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1631105,,,1610612765,33,59,2023-01-24T00:47:00Z,2330000,False,,,0,,J. Duren Free Throw 1 of 2 (3 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
234,PT07M40.00S,2023-01-24T00:47:00.6Z,2,REGULAR,substitution,out,[],202692,,,1610612765,33,59,2023-01-24T00:47:02Z,2340000,False,,,0,,SUB out: A. Burks,[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT07M40.00S,2023-01-24T00:47:00.6Z,2,REGULAR,substitution,in,[],1630180,,,1610612765,33,59,2023-01-24T00:47:02Z,2350000,False,,,0,,SUB in: S. Bey,[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT07M40.00S,2023-01-24T00:47:18.1Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1631105,,,1610612765,34,59,2023-01-24T00:47:18Z,2360000,False,,,0,,J. Duren Free Throw 2 of 2 (4 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
237,PT07M31.00S,2023-01-24T00:47:32.0Z,2,REGULAR,3pt,Jump Shot,[],1628960,73.40670170827858,16.666666666666664,1610612749,34,59,2023-01-24T00:47:40Z,2370000,False,-167.0,197.0,1,right,MISS G. Allen 25' 3PT,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,25.84,Missed,,,,,,,,,,,,,,,,,,
238,PT07M29.00S,2023-01-24T00:47:34.0Z,2,REGULAR,rebound,defensive,[],1631105,,,1610612765,34,59,2023-01-24T00:47:40Z,2380000,False,,,0,,J. Duren REBOUND (Off:0 Def:2),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Left Center,,,237.0,2.0,2.0,0.0,,,,,,,,,,,,,,
239,PT07M26.00S,2023-01-24T00:47:45.6Z,2,REGULAR,foul,personal,['2freethrow'],1628975,,,1610612765,34,59,2023-01-24T00:47:59Z,2390000,False,,,0,,J. Carter shooting personal FOUL (1 PF) (Ivey 2 FT),"[1628975, 1631093]",1610612749.0,MIL,shooting,,,Carter,J. Carter,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,202037.0,1.0,0.0,Ivey,1631093.0,,
241,PT07M26.00S,2023-01-24T00:48:08.0Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1631093,,,1610612765,34,59,2023-01-24T00:56:54Z,2410000,False,,,0,,MISS J. Ivey Free Throw 1 of 2,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
242,PT07M26.00S,2023-01-24T00:48:08.0Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612765,34,59,2023-01-24T00:56:54Z,2420000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,241.0,,,,,,,,,,,,,,,,,
243,PT07M26.00S,2023-01-24T00:48:09.8Z,2,REGULAR,substitution,out,[],1628975,,,1610612765,34,59,2023-01-24T00:48:19Z,2430000,False,,,0,,SUB out: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT07M26.00S,2023-01-24T00:48:09.8Z,2,REGULAR,substitution,in,[],201950,,,1610612765,34,59,2023-01-24T00:48:19Z,2440000,False,,,0,,SUB in: J. Holiday,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT07M26.00S,2023-01-24T00:48:08.0Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1631093,,,1610612765,35,59,2023-01-24T00:56:54Z,2450000,False,,,0,,J. Ivey Free Throw 2 of 2 (1 PTS),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
246,PT07M14.00S,2023-01-24T00:48:45.7Z,2,REGULAR,foul,personal,[],1631093,,,1610612749,35,59,2023-01-24T00:48:54Z,2460000,False,,,0,,J. Ivey personal FOUL (1 PF),"[1631093, 203507]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,201639.0,1.0,0.0,Antetokounmpo,203507.0,,
248,PT06M59.00S,2023-01-24T00:49:14.1Z,2,REGULAR,2pt,Jump Shot,[],1628960,87.46714848883047,26.96078431372549,1610612749,35,61,2023-01-24T00:49:22Z,2480000,False,-115.0,65.0,1,right,G. Allen 13' driving floating Jump Shot (7 PTS) (B. Lopez 1 AST),"[1628960, 201572]",1610612749.0,MIL,driving floating,,,Allen,G. Allen,,,,,Mid-Range,8-16 Left,13.24,Made,,,,,7.0,B. Lopez,201572.0,1.0,,,,,,,,,,
250,PT06M44.00S,2023-01-24T00:49:29.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631105,7.046649145860711,45.588235294117645,1610612765,37,61,2023-01-24T00:49:33Z,2500000,False,22.0,14.0,1,left,J. Duren alley-oop Layup (6 PTS) (J. Ivey 2 AST),"[1631105, 1631093]",1610612765.0,DET,alley-oop,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,2.6,Made,,,,,6.0,J. Ivey,1631093.0,2.0,,,,,,,,,,
252,PT06M26.00S,2023-01-24T00:49:47.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201950,87.86136662286465,56.61764705882353,1610612749,37,63,2023-01-24T00:49:56Z,2520000,False,33.0,62.0,1,right,J. Holiday 6' turnaround fadeaway Jump Shot (6 PTS),[201950],1610612749.0,MIL,turnaround fadeaway,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),0-8 Center,6.99,Made,,,,,6.0,,,,,,,,,,,,,
253,PT06M08.00S,2023-01-24T00:50:05.2Z,2,REGULAR,2pt,Jump Shot,[],1631105,6.258212877792378,72.54901960784314,1610612765,37,63,2023-01-24T00:58:23Z,2530000,False,-113.0,6.0,1,left,MISS J. Duren 11' turnaround fadeaway Shot,[1631105],1610612765.0,DET,turnaround fadeaway,,,Duren,J. Duren,,,,,Mid-Range,8-16 Left,11.29,Missed,,,,,,,,,,,,,,,,,,
254,PT06M06.00S,2023-01-24T00:50:07.2Z,2,REGULAR,rebound,defensive,[],203507,,,1610612749,37,63,2023-01-24T00:50:09Z,2540000,False,,,0,,G. Antetokounmpo REBOUND (Off:0 Def:3),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Left,,,253.0,3.0,3.0,0.0,,,,,,,,,,,,,,
256,PT06M06.00S,2023-01-24T00:50:13.8Z,2,REGULAR,foul,personal,[],1631105,,,1610612749,37,63,2023-01-24T00:50:25Z,2560000,False,,,0,,J. Duren personal FOUL (1 PF),"[1631105, 203507]",1610612765.0,DET,,,,Duren,J. Duren,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,203591.0,1.0,0.0,Antetokounmpo,203507.0,,
258,PT06M06.00S,2023-01-24T00:50:26.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,37,63,2023-01-24T00:50:26Z,2580000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT06M06.00S,2023-01-24T00:52:36.8Z,2,REGULAR,substitution,out,[],203585,,,1610612749,37,63,2023-01-24T00:53:13Z,2590000,False,,,0,,SUB out: R. McGruder,[203585],1610612765.0,DET,,,,McGruder,R. McGruder,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT06M06.00S,2023-01-24T00:52:36.8Z,2,REGULAR,substitution,out,[],1628960,,,1610612749,37,63,2023-01-24T00:53:13Z,2600000,False,,,0,,SUB out: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT06M06.00S,2023-01-24T00:52:36.8Z,2,REGULAR,substitution,out,[],1626192,,,1610612749,37,63,2023-01-24T00:53:13Z,2610000,False,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT06M06.00S,2023-01-24T00:52:36.8Z,2,REGULAR,substitution,in,[],202711,,,1610612749,37,63,2023-01-24T00:53:13Z,2620000,False,,,0,,SUB in: B. Bogdanovic,[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT06M06.00S,2023-01-24T00:52:36.8Z,2,REGULAR,substitution,in,[],204060,,,1610612749,37,63,2023-01-24T00:53:13Z,2630000,False,,,0,,SUB in: J. Ingles,[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT06M06.00S,2023-01-24T00:52:36.8Z,2,REGULAR,substitution,in,[],203114,,,1610612749,37,63,2023-01-24T00:53:13Z,2640000,False,,,0,,SUB in: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT05M53.00S,2023-01-24T00:53:27.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201572,93.51182654402102,54.166666666666664,1610612749,37,65,2023-01-24T00:59:12Z,2650000,False,21.0,8.0,1,right,B. Lopez cutting Layup (9 PTS) (J. Holiday 4 AST),"[201572, 201950]",1610612749.0,MIL,cutting,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,2.25,Made,,,,,9.0,J. Holiday,201950.0,4.0,,,,,,,,,,
267,PT05M43.00S,2023-01-24T00:53:42.6Z,2,REGULAR,foul,personal,[],201950,,,1610612765,37,65,2023-01-24T00:53:53Z,2670000,False,,,0,,J. Holiday personal FOUL (2 PF),"[201950, 1631093]",1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,202037.0,2.0,0.0,Ivey,1631093.0,,
269,PT05M33.00S,2023-01-24T00:54:11.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630180,11.777266754270697,43.13725490196079,1610612765,37,65,2023-01-24T00:59:45Z,2690000,False,34.0,58.0,1,left,MISS S. Bey 6' driving floating Shot,[1630180],1610612765.0,DET,driving floating,,,Bey,S. Bey,,,,,In The Paint (Non-RA),0-8 Center,6.76,Missed,,,,,,,,,,,,,,,,,,
270,PT05M29.00S,2023-01-24T00:54:15.3Z,2,REGULAR,rebound,defensive,[],201950,,,1610612749,37,65,2023-01-24T00:54:16Z,2700000,False,,,0,,J. Holiday REBOUND (Off:0 Def:3),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),0-8 Center,,,269.0,3.0,3.0,0.0,,,,,,,,,,,,,,
271,PT05M24.00S,2023-01-24T00:54:19.5Z,2,REGULAR,3pt,Jump Shot,[],204060,66.5735873850197,43.872549019607845,1610612749,37,68,2023-01-24T00:54:28Z,2710000,False,-31.0,262.0,1,right,J. Ingles 26' 3PT  (3 PTS) (J. Holiday 5 AST),"[204060, 201950]",1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,Above the Break 3,24+ Center,26.35,Made,,,,,3.0,J. Holiday,201950.0,5.0,,,,,,,,,,
273,PT05M10.00S,2023-01-24T00:54:33.4Z,2,REGULAR,3pt,Jump Shot,[],202711,26.10052562417871,82.84313725490196,1610612765,40,68,2023-01-24T00:54:39Z,2730000,False,-164.0,193.0,1,left,B. Bogdanovic 25' 3PT  (13 PTS) (J. Ivey 3 AST),"[202711, 1631093]",1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Left Center,25.32,Made,,,,,13.0,J. Ivey,1631093.0,3.0,,,,,,,,,,
275,PT04M58.00S,2023-01-24T00:54:46.4Z,2,REGULAR,3pt,Jump Shot,[],203114,77.87450722733246,6.862745098039216,1610612749,40,71,2023-01-24T00:54:55Z,2750000,False,-216.0,155.0,1,right,K. Middleton 26' 3PT  (8 PTS) (G. Antetokounmpo 3 AST),"[203114, 203507]",1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Left Center,26.59,Made,,,,,8.0,G. Antetokounmpo,203507.0,3.0,,,,,,,,,,
