actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
89,PT04M35.00S,2023-02-07T00:23:03.2Z,1,REGULAR,3pt,Jump Shot,[],1630180,28.95860709592641,75.49019607843138,1610612765,8,16,2023-02-07T00:25:57Z,890000,False,-127.0,220.0,1,left,MISS S. Bey 25' pullup 3PT,[1630180],1610612765.0,DET,pullup,,,Bey,S. Bey,,,,,Above the Break 3,24+ Left Center,25.4,Missed,,,,,,,,,,,,,,,,,,
90,PT04M31.00S,2023-02-07T00:23:07.2Z,1,REGULAR,rebound,offensive,[],1631105,,,1610612765,8,16,2023-02-07T00:23:09Z,900000,False,,,0,,J. Duren REBOUND (Off:2 Def:2),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Left Center,,,89.0,4.0,2.0,2.0,,,,,,,,,,,,,,
91,PT04M27.00S,2023-02-07T00:23:13.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631105,9.116294349540084,57.59803921568628,1610612765,10,16,2023-02-07T00:23:17Z,910000,False,-38.0,33.0,1,left,J. Duren Layup (4 PTS) (S. Bey 1 AST),"[1631105, 1630180]",1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,5.05,Made,,,,,4.0,S. Bey,1630180.0,1.0,,,,,,,,,,
93,PT04M27.00S,2023-02-07T00:23:18.5Z,1,REGULAR,foul,personal,['1freethrow'],1629684,,,1610612765,10,16,2023-02-07T00:23:28Z,930000,False,,,0,,G. Williams shooting personal FOUL (1 PF) (Duren 1 FT),"[1629684, 1631105]",1610612738.0,BOS,shooting,,,Williams,G. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627519.0,1.0,0.0,Duren,1631105.0,,
95,PT04M27.00S,2023-02-07T00:23:48.7Z,1,REGULAR,freethrow,1 of 1,['2ndchance'],1631105,,,1610612765,11,16,2023-02-07T00:23:48Z,950000,False,,,0,,J. Duren Free Throw 1 of 1 (5 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
96,PT04M12.00S,2023-02-07T00:24:05.4Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],201143,89.79960578186596,56.372549019607845,1610612738,11,16,2023-02-07T00:26:45Z,960000,False,32.0,43.0,1,right,MISS A. Horford bank Hook,[201143],1610612738.0,BOS,bank,,,Horford,A. Horford,,,,,In The Paint (Non-RA),0-8 Center,5.39,Missed,,,,,,,,,,,,,,,,,,
97,PT04M09.00S,2023-02-07T00:24:08.4Z,1,REGULAR,rebound,defensive,[],1631105,,,1610612765,11,16,2023-02-07T00:24:09Z,970000,False,,,0,,J. Duren REBOUND (Off:2 Def:3),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,96.0,5.0,3.0,2.0,,,,,,,,,,,,,,
98,PT03M54.00S,2023-02-07T00:24:23.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631105,13.715505913272011,51.22549019607843,1610612765,11,16,2023-02-07T00:24:28Z,980000,False,-6.0,76.0,1,left,MISS J. Duren 7' fadeaway Shot,[1631105],1610612765.0,DET,fadeaway,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,7.66,Missed,,,,,,,,,,,,,,,,,,
99,PT03M51.00S,2023-02-07T00:24:26.1Z,1,REGULAR,rebound,defensive,[],1628369,,,1610612738,11,16,2023-02-07T00:24:28Z,990000,False,,,0,,J. Tatum REBOUND (Off:0 Def:2),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,,,98.0,2.0,2.0,0.0,,,,,,,,,,,,,,
100,PT03M38.00S,2023-02-07T00:24:39.8Z,1,REGULAR,3pt,Jump Shot,[],201143,75.21353482260184,13.725490196078425,1610612738,11,16,2023-02-07T00:24:43Z,1000000,False,-181.0,180.0,1,right,MISS A. Horford 25' 3PT,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Left Center,25.59,Missed,,,,,,,,,,,,,,,,,,
101,PT03M35.00S,2023-02-07T00:24:42.8Z,1,REGULAR,rebound,defensive,[],1630180,,,1610612765,11,16,2023-02-07T00:24:43Z,1010000,False,,,0,,S. Bey REBOUND (Off:0 Def:2),[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,Above the Break 3,24+ Left Center,,,100.0,2.0,2.0,0.0,,,,,,,,,,,,,,
102,PT03M26.00S,2023-02-07T00:24:51.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630180,13.584099868593952,38.970588235294116,1610612765,13,16,2023-02-07T00:28:31Z,1020000,False,55.0,75.0,1,left,S. Bey 9' step back Jump Shot (2 PTS),[1630180],1610612765.0,DET,step back,,,Bey,S. Bey,,,,,In The Paint (Non-RA),8-16 Right,9.32,Made,,,,,2.0,,,,,,,,,,,,,
103,PT03M11.00S,2023-02-07T00:25:06.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,92.0335085413929,46.81372549019608,1610612738,13,16,2023-02-07T00:25:10Z,1030000,False,-16.0,22.0,1,right,MISS J. Tatum driving Layup,[1628369],1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,2.75,Missed,,,,,,,,,,,,,,,,,,
104,PT03M08.00S,2023-02-07T00:25:09.2Z,1,REGULAR,rebound,defensive,[],1631105,,,1610612765,13,16,2023-02-07T00:25:10Z,1040000,False,,,0,,J. Duren REBOUND (Off:2 Def:4),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,103.0,6.0,4.0,2.0,,,,,,,,,,,,,,
105,PT03M03.00S,2023-02-07T00:25:15.8Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631093,9.641918528252305,49.754901960784316,1610612765,15,16,2023-02-07T00:29:22Z,1050000,False,1.0,38.0,1,left,J. Ivey running Layup (2 PTS),[1631093],1610612765.0,DET,running,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,3.81,Made,,,,,2.0,,,,,,,,,,,,,
106,PT03M03.00S,2023-02-07T00:25:22.1Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,15,16,2023-02-07T00:25:22Z,1060000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT03M03.00S,2023-02-07T00:25:57.6Z,1,REGULAR,substitution,out,[],1631105,,,1610612738,15,16,2023-02-07T00:28:01Z,1070000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT03M03.00S,2023-02-07T00:25:57.6Z,1,REGULAR,substitution,out,[],1631093,,,1610612738,15,16,2023-02-07T00:28:01Z,1080000,False,,,0,,SUB out: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT03M03.00S,2023-02-07T00:25:57.6Z,1,REGULAR,substitution,out,[],201143,,,1610612738,15,16,2023-02-07T00:28:01Z,1090000,False,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT03M03.00S,2023-02-07T00:25:57.6Z,1,REGULAR,substitution,in,[],1628977,,,1610612738,15,16,2023-02-07T00:28:01Z,1100000,False,,,0,,SUB in: H. Diallo,[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M03.00S,2023-02-07T00:25:57.6Z,1,REGULAR,substitution,in,[],1630191,,,1610612738,15,16,2023-02-07T00:28:01Z,1110000,False,,,0,,SUB in: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT03M03.00S,2023-02-07T00:25:57.6Z,1,REGULAR,substitution,in,[],201933,,,1610612738,15,16,2023-02-07T00:28:01Z,1120000,False,,,0,,SUB in: B. Griffin,[201933],1610612738.0,BOS,,,,Griffin,B. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT02M47.00S,2023-02-07T00:28:27.6Z,1,REGULAR,3pt,Jump Shot,[],1630202,85.98883048620237,95.09803921568627,1610612738,15,19,2023-02-07T00:28:31Z,1130000,False,225.0,79.0,1,right,P. Pritchard 3PT  (3 PTS) (M. Brogdon 1 AST),"[1630202, 1627763]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Right Corner 3,24+ Right,23.9,Made,,,,,3.0,M. Brogdon,1627763.0,1.0,,,,,,,,,,
115,PT02M26.00S,2023-02-07T00:28:48.1Z,1,REGULAR,2pt,Jump Shot,[],202711,6.4881734559789805,33.82352941176471,1610612765,17,19,2023-02-07T00:28:53Z,1150000,False,81.0,8.0,1,left,B. Bogdanovic 8' fadeaway bank Jump Shot (4 PTS) (K. Hayes 1 AST),"[202711, 1630165]",1610612765.0,DET,fadeaway bank,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,0-8 Center,8.13,Made,,,,,4.0,K. Hayes,1630165.0,1.0,,,,,,,,,,
116,PT02M13.00S,2023-02-07T00:29:01.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,87.9599211563732,55.63725490196079,1610612738,17,21,2023-02-07T00:29:06Z,1160000,False,28.0,61.0,1,right,J. Tatum 6' driving Layup (2 PTS),[1628369],1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,6.69,Made,,,,,2.0,,,,,,,,,,,,,
117,PT02M07.00S,2023-02-07T00:29:15.6Z,1,REGULAR,foul,personal,[],1630202,,,1610612765,17,21,2023-02-07T00:29:31Z,1170000,False,,,0,,P. Pritchard personal FOUL (1 PF),"[1630202, 202711]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,1628953.0,1.0,0.0,Bogdanovic,202711.0,,
119,PT02M01.00S,2023-02-07T00:29:33.7Z,1,REGULAR,3pt,Jump Shot,[],202711,27.90735873850197,82.1078431372549,1610612765,20,21,2023-02-07T00:29:38Z,1190000,False,-161.0,210.0,1,left,B. Bogdanovic 26' 3PT  (7 PTS) (K. Hayes 2 AST),"[202711, 1630165]",1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Left Center,26.42,Made,,,,,7.0,K. Hayes,1630165.0,2.0,,,,,,,,,,
121,PT01M36.00S,2023-02-07T00:29:59.2Z,1,REGULAR,3pt,Jump Shot,[],1629684,93.47897503285151,4.901960784313729,1610612738,20,21,2023-02-07T00:30:04Z,1210000,False,-225.0,9.0,1,right,MISS G. Williams 3PT,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,Left Corner 3,24+ Left,22.57,Missed,,,,,,,,,,,,,,,,,,
122,PT01M33.00S,2023-02-07T00:30:02.2Z,1,REGULAR,rebound,offensive,[],201933,,,1610612738,20,21,2023-02-07T00:30:04Z,1220000,False,,,0,,B. Griffin REBOUND (Off:1 Def:0),[201933],1610612738.0,BOS,,,,Griffin,B. Griffin,,,,,Left Corner 3,24+ Left,,,121.0,1.0,0.0,1.0,,,,,,,,,,,,,,
123,PT01M31.00S,2023-02-07T00:30:05.0Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1627763,71.40275952693824,23.284313725490193,1610612738,20,24,2023-02-07T00:30:11Z,1230000,False,-134.0,216.0,1,right,M. Brogdon 25' 3PT  (3 PTS) (B. Griffin 1 AST),"[1627763, 201933]",1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Left Center,25.42,Made,,,,,3.0,B. Griffin,201933.0,1.0,,,,,,,,,,
125,PT01M10.00S,2023-02-07T00:30:30.7Z,1,REGULAR,foul,personal,[],201933,,,1610612765,20,24,2023-02-07T00:30:46Z,1250000,False,,,0,,B. Griffin personal FOUL (1 PF),"[201933, 202711]",1610612738.0,BOS,,,,Griffin,B. Griffin,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,202049.0,1.0,0.0,Bogdanovic,202711.0,,
127,PT01M00.00S,2023-02-07T00:30:59.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630180,10.82457293035479,53.67647058823529,1610612765,22,24,2023-02-07T00:33:12Z,1270000,False,-18.0,49.0,1,left,S. Bey driving Layup (4 PTS),[1630180],1610612765.0,DET,driving,,,Bey,S. Bey,,,,,In The Paint (Non-RA),0-8 Center,5.26,Made,,,,,4.0,,,,,,,,,,,,,
128,PT01M00.00S,2023-02-07T00:31:04.1Z,1,REGULAR,foul,personal,"['inpenalty', '1freethrow']",201933,,,1610612765,22,24,2023-02-07T00:31:27Z,1280000,False,,,0,,B. Griffin shooting personal FOUL (2 PF) (Bey 1 FT),"[201933, 1630180]",1610612738.0,BOS,shooting,,,Griffin,B. Griffin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627519.0,2.0,0.0,Bey,1630180.0,,
130,PT01M00.00S,2023-02-07T00:31:36.5Z,1,REGULAR,freethrow,1 of 1,[],1630180,,,1610612765,23,24,2023-02-07T00:31:36Z,1300000,False,,,0,,S. Bey Free Throw 1 of 1 (5 PTS),[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
131,PT00M50.30S,2023-02-07T00:31:44.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627763,91.37647831800263,36.76470588235294,1610612738,23,24,2023-02-07T00:33:55Z,1310000,False,-66.0,29.0,1,right,MISS M. Brogdon 7' driving floating bank Shot,[1627763],1610612738.0,BOS,driving floating bank,,,Brogdon,M. Brogdon,,,,,In The Paint (Non-RA),0-8 Center,7.21,Missed,,,,,,,,,,,,,,,,,,
132,PT00M47.00S,2023-02-07T00:31:47.8Z,1,REGULAR,rebound,defensive,[],1630191,,,1610612765,23,24,2023-02-07T00:31:47Z,1320000,False,,,0,,I. Stewart REBOUND (Off:0 Def:3),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),0-8 Center,,,131.0,3.0,3.0,0.0,,,,,,,,,,,,,,
133,PT00M39.10S,2023-02-07T00:31:57.9Z,1,REGULAR,turnover,out-of-bounds,[],1630191,,,1610612765,23,24,2023-02-07T00:32:07Z,1330000,False,,,0,,I. Stewart lost ball out-of-bounds TURNOVER (1 TO),[1630191],1610612765.0,DET,lost ball,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,,,202049.0,,,,,,
134,PT00M33.60S,2023-02-07T00:32:18.7Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1628369,62.59855453350854,64.95098039215686,1610612738,23,24,2023-02-07T00:34:31Z,1340000,False,75.0,299.0,1,right,MISS J. Tatum 30' pullup 3PT,[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,30.83,Missed,,,,,,,,,,,,,,,,,,
135,PT00M30.60S,2023-02-07T00:32:21.7Z,1,REGULAR,rebound,defensive,[],1630180,,,1610612765,23,24,2023-02-07T00:32:25Z,1350000,False,,,0,,S. Bey REBOUND (Off:0 Def:3),[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,Above the Break 3,24+ Center,,,134.0,3.0,3.0,0.0,,,,,,,,,,,,,,
136,PT00M16.40S,2023-02-07T00:32:36.1Z,1,REGULAR,3pt,Jump Shot,[],1630165,33.03219448094612,63.48039215686275,1610612765,23,24,2023-02-07T00:34:53Z,1360000,False,-67.0,258.0,1,left,MISS K. Hayes 26' step back 3PT,[1630165],1610612765.0,DET,step back,,,Hayes,K. Hayes,,,,,Above the Break 3,24+ Center,26.67,Missed,,,,,,,,,,,,,,,,,,
137,PT00M13.10S,2023-02-07T00:32:39.4Z,1,REGULAR,rebound,defensive,[],201933,,,1610612738,23,24,2023-02-07T00:32:39Z,1370000,False,,,0,,B. Griffin REBOUND (Off:1 Def:1),[201933],1610612738.0,BOS,,,,Griffin,B. Griffin,,,,,Above the Break 3,24+ Center,,,136.0,2.0,1.0,1.0,,,,,,,,,,,,,,
138,PT00M10.10S,2023-02-07T00:32:43.6Z,1,REGULAR,foul,personal,['2freethrow'],1630165,,,1610612738,23,24,2023-02-07T00:32:56Z,1380000,False,,,0,,K. Hayes shooting personal FOUL (2 PF) (Tatum 2 FT),"[1630165, 1628369]",1610612765.0,DET,shooting,,,Hayes,K. Hayes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627519.0,2.0,0.0,Tatum,1628369.0,,
140,PT00M10.10S,2023-02-07T00:33:15.9Z,1,REGULAR,freethrow,1 of 2,[],1628369,,,1610612738,23,25,2023-02-07T00:33:15Z,1400000,False,,,0,,J. Tatum Free Throw 1 of 2 (3 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
141,PT00M10.10S,2023-02-07T00:33:16.7Z,1,REGULAR,substitution,out,[],1627763,,,1610612738,23,25,2023-02-07T00:33:29Z,1410000,False,,,0,,SUB out: M. Brogdon,[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT00M10.10S,2023-02-07T00:33:16.7Z,1,REGULAR,substitution,in,[],1628401,,,1610612738,23,25,2023-02-07T00:33:29Z,1420000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT00M10.10S,2023-02-07T00:33:31.0Z,1,REGULAR,freethrow,2 of 2,[],1628369,,,1610612738,23,26,2023-02-07T00:33:31Z,1430000,False,,,0,,J. Tatum Free Throw 2 of 2 (4 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
144,PT00M03.10S,2023-02-07T00:33:41.8Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628369,,,1610612765,23,26,2023-02-07T00:33:53Z,1440000,False,,,0,,J. Tatum personal FOUL (1 PF) (Bogdanovic 2 FT),"[1628369, 202711]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,202049.0,1.0,0.0,Bogdanovic,202711.0,,
146,PT00M03.10S,2023-02-07T00:34:06.3Z,1,REGULAR,freethrow,1 of 2,[],202711,,,1610612765,24,26,2023-02-07T00:34:06Z,1460000,False,,,0,,B. Bogdanovic Free Throw 1 of 2 (8 PTS),[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
147,PT00M03.10S,2023-02-07T00:34:23.5Z,1,REGULAR,freethrow,2 of 2,[],202711,,,1610612765,25,26,2023-02-07T00:34:23Z,1470000,False,,,0,,B. Bogdanovic Free Throw 2 of 2 (9 PTS),[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
148,PT00M00.30S,2023-02-07T00:34:27.3Z,1,REGULAR,3pt,Jump Shot,[],1630202,47.88107752956636,33.82352941176471,1610612738,25,26,2023-02-07T00:36:06Z,1480000,False,-81.0,437.0,1,right,MISS P. Pritchard 44' pullup 3PT,[1630202],1610612738.0,BOS,pullup,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Center,44.48,Missed,,,,,,,,,,,,,,,,,,
149,PT00M00.30S,2023-02-07T00:34:27.3Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612738,25,26,2023-02-07T00:35:38Z,1490000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Center,,,148.0,,,,,,,,,,,,,,,,,
150,PT00M00.00S,2023-02-07T00:34:35.3Z,1,REGULAR,period,end,[],0,,,1610612738,25,26,2023-02-07T00:34:35Z,1500000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT12M00.00S,2023-02-07T00:36:31.7Z,2,REGULAR,substitution,out,['startperiod'],202711,,,1610612738,25,26,2023-02-07T00:36:52Z,1510000,False,,,0,,SUB out: B. Bogdanovic,[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT12M00.00S,2023-02-07T00:36:31.7Z,2,REGULAR,substitution,out,['startperiod'],1628369,,,1610612738,25,26,2023-02-07T00:36:52Z,1520000,False,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT12M00.00S,2023-02-07T00:36:31.7Z,2,REGULAR,substitution,out,['startperiod'],1630202,,,1610612738,25,26,2023-02-07T00:36:52Z,1530000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT12M00.00S,2023-02-07T00:36:31.7Z,2,REGULAR,substitution,in,['startperiod'],1630587,,,1610612738,25,26,2023-02-07T00:36:52Z,1540000,False,,,0,,SUB in: I. Livers,[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT12M00.00S,2023-02-07T00:36:31.7Z,2,REGULAR,substitution,in,['startperiod'],1627763,,,1610612738,25,26,2023-02-07T00:36:52Z,1550000,False,,,0,,SUB in: M. Brogdon,[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT12M00.00S,2023-02-07T00:36:31.7Z,2,REGULAR,substitution,in,['startperiod'],1630573,,,1610612738,25,26,2023-02-07T00:36:52Z,1560000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2023-02-07T00:37:09.3Z,2,REGULAR,period,start,[],0,,,1610612765,25,26,2023-02-07T00:37:09Z,1570000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT11M36.00S,2023-02-07T00:37:32.2Z,2,REGULAR,2pt,Jump Shot,[],1630165,25.673455978975028,44.36274509803921,1610612765,27,26,2023-02-07T00:37:37Z,1580000,False,28.0,189.0,1,left,K. Hayes 19' pullup Jump Shot (4 PTS),[1630165],1610612765.0,DET,pullup,,,Hayes,K. Hayes,,,,,Mid-Range,16-24 Center,19.09,Made,,,,,4.0,,,,,,,,,,,,,
160,PT11M07.00S,2023-02-07T00:38:01.9Z,2,REGULAR,2pt,Jump Shot,[],1629684,91.24507227332458,68.62745098039215,1610612738,27,28,2023-02-07T00:38:08Z,1590000,False,93.0,30.0,1,right,G. Williams 9' driving floating bank Jump Shot (2 PTS),[1629684],1610612738.0,BOS,driving floating bank,,,Williams,G. Williams,,,,,Mid-Range,8-16 Right,9.78,Made,,,,,2.0,,,,,,,,,,,,,
161,PT10M53.00S,2023-02-07T00:38:15.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630191,9.116294349540084,46.32352941176471,1610612765,29,28,2023-02-07T00:38:19Z,1600000,False,18.0,33.0,1,left,I. Stewart Layup (2 PTS) (S. Bey 2 AST),"[1630191, 1630180]",1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,3.8,Made,,,,,2.0,S. Bey,1630180.0,2.0,,,,,,,,,,
163,PT10M40.00S,2023-02-07T00:38:28.3Z,2,REGULAR,3pt,Jump Shot,[],1627763,67.19776609724047,58.33333333333333,1610612738,29,31,2023-02-07T00:38:32Z,1620000,False,42.0,256.0,1,right,M. Brogdon 25' 3PT  (6 PTS) (D. White 4 AST),"[1627763, 1628401]",1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Center,25.92,Made,,,,,6.0,D. White,1628401.0,4.0,,,,,,,,,,
165,PT10M28.00S,2023-02-07T00:38:40.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630180,10.561760840998687,41.17647058823529,1610612765,29,31,2023-02-07T00:39:43Z,1640000,False,44.0,47.0,1,left,MISS S. Bey 6' cutting Layup - blocked,"[1630180, 1630573]",1610612765.0,DET,cutting,,,Bey,S. Bey,,,,,In The Paint (Non-RA),0-8 Center,6.43,Missed,,,,,,,,,,,,,,,,,Hauser,1630573.0
166,PT10M28.00S,2023-02-07T00:38:40.2Z,2,REGULAR,block,,[],1630573,,,1610612765,29,31,2023-02-07T00:38:43Z,1650000,False,,,0,,S. Hauser BLOCK (1 BLK),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
167,PT10M28.00S,2023-02-07T00:38:40.2Z,2,REGULAR,rebound,defensive,[],1629684,,,1610612738,29,31,2023-02-07T00:39:43Z,1660000,False,,,0,,G. Williams REBOUND (Off:0 Def:1),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,165.0,1.0,1.0,0.0,,,,,,,,,,,,,,
168,PT10M21.00S,2023-02-07T00:38:46.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1628401,76.39618922470433,87.25490196078431,1610612738,29,34,2023-02-07T00:40:19Z,1670000,False,186.0,169.0,1,right,D. White 25' 3PT running (8 PTS) (M. Brogdon 2 AST),"[1628401, 1627763]",1610612738.0,BOS,running,,,White,D. White,,,,,Above the Break 3,24+ Right Center,25.18,Made,,,,,8.0,M. Brogdon,1627763.0,2.0,,,,,,,,,,
170,PT10M06.00S,2023-02-07T00:39:01.5Z,2,REGULAR,2pt,Jump Shot,[],1630165,23.833771353482263,35.5392156862745,1610612765,31,34,2023-02-07T00:39:06Z,1690000,False,72.0,172.0,1,left,K. Hayes 18' pullup Jump Shot (6 PTS),[1630165],1610612765.0,DET,pullup,,,Hayes,K. Hayes,,,,,Mid-Range,16-24 Right Center,18.61,Made,,,,,6.0,,,,,,,,,,,,,
171,PT09M51.00S,2023-02-07T00:39:17.3Z,2,REGULAR,3pt,Jump Shot,[],1627763,68.51182654402103,30.882352941176478,1610612738,31,34,2023-02-07T00:41:19Z,1700000,False,-96.0,243.0,1,right,MISS M. Brogdon 26' pullup 3PT,[1627763],1610612738.0,BOS,pullup,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Left Center,26.16,Missed,,,,,,,,,,,,,,,,,,
