actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
90,PT04M27.00S,2022-11-27T23:26:05.8Z,1,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628963,92.72339027595268,49.50980392156863,1610612765,23,12,2022-11-27T23:30:18Z,880000,False,-2.0,16.0,1,right,M. Bagley III running DUNK (8 PTS),[1628963],1610612765.0,DET,running,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,1.61,Made,,,,,8.0,,,,,,,,,,,,,
91,PT04M14.00S,2022-11-27T23:26:23.4Z,1,REGULAR,foul,personal,[],1630587,,,1610612739,23,12,2022-11-27T23:26:53Z,890000,False,,,0,,I. Livers personal FOUL (1 PF),"[1630587, 1629636]",1610612765.0,DET,,,,Livers,I. Livers,,,,,Mid-Range,16-24 Center,,,,,,,,,,,101284.0,1.0,0.0,Garland,1629636.0,,,,,
93,PT04M14.00S,2022-11-27T23:26:31.2Z,1,REGULAR,substitution,out,[],203585,,,1610612739,23,12,2022-11-27T23:26:34Z,910000,False,,,0,,SUB out: R. McGruder,[203585],1610612765.0,DET,,,,McGruder,R. McGruder,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT04M14.00S,2022-11-27T23:26:31.2Z,1,REGULAR,substitution,in,[],202692,,,1610612739,23,12,2022-11-27T23:26:34Z,920000,False,,,0,,SUB in: A. Burks,[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT04M14.00S,2022-11-27T23:26:31.2Z,1,REGULAR,substitution,out,[],1630180,,,1610612739,23,12,2022-11-27T23:26:48Z,930000,False,,,0,,SUB out: S. Bey,[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT04M14.00S,2022-11-27T23:26:31.2Z,1,REGULAR,substitution,in,[],1628977,,,1610612739,23,12,2022-11-27T23:26:48Z,940000,False,,,0,,SUB in: H. Diallo,[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT04M00.00S,2022-11-27T23:27:08.9Z,1,REGULAR,3pt,Jump Shot,[],1629636,29.517082785808146,72.54901960784314,1610612739,23,12,2022-11-27T23:27:14Z,950000,False,-113.0,225.0,1,left,MISS D. Garland 25' 3PT,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,25.16,Missed,,,,,,,,,,,,,,,,,,
98,PT03M56.00S,2022-11-27T23:27:12.9Z,1,REGULAR,rebound,defensive,[],1628977,,,1610612765,23,12,2022-11-27T23:27:14Z,960000,False,,,0,,H. Diallo REBOUND (Off:0 Def:1),[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,Above the Break 3,24+ Left Center,,,97.0,1.0,1.0,0.0,,,,,,,,,,,,,,
99,PT03M45.00S,2022-11-27T23:27:22.8Z,1,REGULAR,2pt,Jump Shot,[],1630165,93.24901445466492,69.6078431372549,1610612765,23,12,2022-11-27T23:27:28Z,970000,False,98.0,11.0,1,right,MISS K. Hayes 9' fadeaway Shot,[1630165],1610612765.0,DET,fadeaway,,,Hayes,K. Hayes,,,,,Mid-Range,8-16 Right,9.86,Missed,,,,,,,,,,,,,,,,,,
100,PT03M42.00S,2022-11-27T23:27:25.8Z,1,REGULAR,rebound,defensive,[],1630596,,,1610612739,23,12,2022-11-27T23:27:28Z,980000,False,,,0,,E. Mobley REBOUND (Off:1 Def:2),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Mid-Range,8-16 Right,,,99.0,3.0,2.0,1.0,,,,,,,,,,,,,,
101,PT03M38.00S,2022-11-27T23:27:30.3Z,1,REGULAR,turnover,lost ball,[],1630596,,,1610612739,23,12,2022-11-27T23:27:35Z,990000,False,,,0,,E. Mobley lost ball TURNOVER (1 TO),"[1630596, 1628977]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Diallo,1628977.0,,
102,PT03M38.00S,2022-11-27T23:27:30.3Z,1,REGULAR,steal,,[],1628977,,,1610612765,23,12,2022-11-27T23:27:31Z,1000000,False,,,0,,H. Diallo STEAL (1 STL),[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
103,PT03M16.00S,2022-11-27T23:27:52.3Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630165,78.40013140604468,92.64705882352942,1610612765,23,12,2022-11-27T23:32:28Z,1010000,False,213.0,151.0,1,right,MISS K. Hayes 26' step back 3PT,[1630165],1610612765.0,DET,step back,,,Hayes,K. Hayes,,,,,Above the Break 3,24+ Right Center,26.1,Missed,,,,,,,,,,,,,,,,,,
104,PT03M13.00S,2022-11-27T23:27:55.3Z,1,REGULAR,rebound,defensive,[],1626224,,,1610612739,23,12,2022-11-27T23:27:56Z,1020000,False,,,0,,C. Osman REBOUND (Off:0 Def:1),[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,Above the Break 3,24+ Right Center,,,103.0,1.0,1.0,0.0,,,,,,,,,,,,,,
105,PT03M11.00S,2022-11-27T23:28:01.9Z,1,REGULAR,violation,kicked ball,[],1630165,,,1610612739,23,12,2022-11-27T23:28:08Z,1030000,False,,,0,,K. Hayes kicked ball VIOLATION,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,101284.0,,,,,,,,,
106,PT03M11.00S,2022-11-27T23:28:04.5Z,1,REGULAR,substitution,out,[],1630165,,,1610612739,23,12,2022-11-27T23:28:24Z,1040000,False,,,0,,SUB out: K. Hayes,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT03M11.00S,2022-11-27T23:28:04.5Z,1,REGULAR,substitution,out,[],1628963,,,1610612739,23,12,2022-11-27T23:28:24Z,1050000,False,,,0,,SUB out: M. Bagley III,[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT03M11.00S,2022-11-27T23:28:04.5Z,1,REGULAR,substitution,out,[],1630596,,,1610612739,23,12,2022-11-27T23:28:24Z,1060000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT03M11.00S,2022-11-27T23:28:04.5Z,1,REGULAR,substitution,out,[],1629636,,,1610612739,23,12,2022-11-27T23:28:24Z,1070000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT03M11.00S,2022-11-27T23:28:04.5Z,1,REGULAR,substitution,in,[],1631105,,,1610612739,23,12,2022-11-27T23:28:24Z,1080000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M11.00S,2022-11-27T23:28:04.5Z,1,REGULAR,substitution,in,[],202709,,,1610612739,23,12,2022-11-27T23:28:24Z,1090000,False,,,0,,SUB in: C. Joseph,[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT03M11.00S,2022-11-27T23:28:04.5Z,1,REGULAR,substitution,in,[],1629603,,,1610612739,23,12,2022-11-27T23:28:24Z,1100000,False,,,0,,SUB in: M. Diakite,[1629603],1610612739.0,CLE,,,,Diakite,M. Diakite,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT03M11.00S,2022-11-27T23:28:04.5Z,1,REGULAR,substitution,in,[],1628378,,,1610612739,23,12,2022-11-27T23:28:24Z,1110000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M01.00S,2022-11-27T23:28:37.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628378,9.411957950065702,54.41176470588235,1610612739,23,12,2022-11-27T23:28:40Z,1120000,False,-22.0,36.0,1,left,MISS D. Mitchell floating Shot,[1628378],1610612739.0,CLE,floating,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,4.22,Missed,,,,,,,,,,,,,,,,,,
115,PT02M59.00S,2022-11-27T23:28:39.2Z,1,REGULAR,rebound,offensive,[],1629603,,,1610612739,23,12,2022-11-27T23:28:40Z,1130000,False,,,0,,M. Diakite REBOUND (Off:1 Def:0),[1629603],1610612739.0,CLE,,,,Diakite,M. Diakite,,,,,Restricted Area,0-8 Center,,,114.0,1.0,0.0,1.0,,,,,,,,,,,,,,
116,PT02M59.00S,2022-11-27T23:28:42.7Z,1,REGULAR,violation,kicked ball,[],202709,,,1610612739,23,12,2022-11-27T23:28:50Z,1140000,False,,,0,,C. Joseph kicked ball VIOLATION,[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,101284.0,,,,,,,,,
117,PT02M59.00S,2022-11-27T23:28:51.5Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,23,12,2022-11-27T23:28:51Z,1150000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT02M59.00S,2022-11-27T23:31:09.1Z,1,REGULAR,substitution,out,[],1630587,,,1610612739,23,12,2022-11-27T23:31:41Z,1160000,False,,,0,,SUB out: I. Livers,[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT02M59.00S,2022-11-27T23:31:09.1Z,1,REGULAR,substitution,in,[],1628995,,,1610612739,23,12,2022-11-27T23:31:41Z,1170000,False,,,0,,SUB in: K. Knox II,[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT02M51.00S,2022-11-27T23:31:52.3Z,1,REGULAR,turnover,traveling,[],1629603,,,1610612739,23,12,2022-11-27T23:32:01Z,1180000,False,,,0,,M. Diakite traveling TURNOVER (1 TO),[1629603],1610612739.0,CLE,,,,Diakite,M. Diakite,,,,,Mid-Range,8-16 Right,,,,,,,,,,,202049.0,,,,,1.0,,,,
121,PT02M28.00S,2022-11-27T23:32:29.4Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],202692,81.68528252299606,33.088235294117645,1610612765,23,12,2022-11-27T23:32:46Z,1190000,False,-85.0,120.0,1,right,MISS A. Burks 14' floating Shot - blocked,"[202692, 1626224]",1610612765.0,DET,floating,,,Burks,A. Burks,,,,,Mid-Range,8-16 Left,14.66,Missed,,,,,,,,,,,,,,,,,Osman,1626224.0
122,PT02M28.00S,2022-11-27T23:32:29.4Z,1,REGULAR,block,,[],1626224,,,1610612765,23,12,2022-11-27T23:32:32Z,1200000,False,,,0,,C. Osman BLOCK (1 BLK),[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
123,PT02M27.00S,2022-11-27T23:32:30.4Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612765,23,12,2022-11-27T23:32:46Z,1210000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Mid-Range,8-16 Left,,,121.0,,,,,,,,,,,,,,,,,
124,PT02M27.00S,2022-11-27T23:32:35.0Z,1,REGULAR,turnover,shot clock,['team'],0,,,1610612765,23,12,2022-11-27T23:32:42Z,1220000,False,,,0,,DET shot clock Team TURNOVER,[],1610612765.0,DET,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,101284.0,,,,,,,,,
125,PT02M10.00S,2022-11-27T23:32:58.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628378,6.258212877792378,47.549019607843135,1610612739,23,14,2022-11-27T23:35:46Z,1230000,False,12.0,6.0,1,left,D. Mitchell driving finger roll Layup (2 PTS),[1628378],1610612739.0,CLE,driving finger roll,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,1.38,Made,,,,,2.0,,,,,,,,,,,,,
126,PT01M55.00S,2022-11-27T23:33:16.5Z,1,REGULAR,foul,personal,['2freethrow'],1630171,,,1610612765,23,14,2022-11-27T23:33:25Z,1240000,False,,,0,,I. Okoro shooting personal FOUL (1 PF) (Burks 2 FT),"[1630171, 202692]",1610612739.0,CLE,shooting,,,Okoro,I. Okoro,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1628484.0,1.0,0.0,Burks,202692.0,,,,,
128,PT01M55.00S,2022-11-27T23:33:50.9Z,1,REGULAR,freethrow,1 of 2,[],202692,,,1610612765,23,14,2022-11-27T23:33:50Z,1260000,False,,,0,,MISS A. Burks Free Throw 1 of 2,[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
129,PT01M55.00S,2022-11-27T23:33:50.9Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,23,14,2022-11-27T23:33:50Z,1270000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,128.0,,,,,,,,,,,,,,,,,
130,PT01M55.00S,2022-11-27T23:34:07.3Z,1,REGULAR,freethrow,2 of 2,[],202692,,,1610612765,24,14,2022-11-27T23:34:07Z,1280000,False,,,0,,A. Burks Free Throw 2 of 2 (1 PTS),[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
131,PT01M34.00S,2022-11-27T23:34:30.3Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1629603,6.652431011826544,59.80392156862745,1610612739,24,16,2022-11-27T23:34:34Z,1290000,False,-49.0,10.0,1,left,M. Diakite Hook (2 PTS) (R. Neto 1 AST),"[1629603, 203526]",1610612739.0,CLE,,,,Diakite,M. Diakite,,,,,In The Paint (Non-RA),0-8 Center,5.0,Made,,,,,2.0,R. Neto,203526.0,1.0,,,,,,,,,,
133,PT01M15.00S,2022-11-27T23:34:48.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202709,87.99277266754271,38.970588235294116,1610612765,24,16,2022-11-27T23:34:54Z,1310000,False,-55.0,60.0,1,right,MISS C. Joseph 8' floating Shot,[202709],1610612765.0,DET,floating,,,Joseph,C. Joseph,,,,,In The Paint (Non-RA),8-16 Left,8.18,Missed,,,,,,,,,,,,,,,,,,
134,PT01M14.00S,2022-11-27T23:34:49.2Z,1,REGULAR,rebound,offensive,[],1631105,,,1610612765,24,16,2022-11-27T23:34:54Z,1320000,False,,,0,,J. Duren REBOUND (Off:1 Def:0),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),8-16 Left,,,133.0,1.0,0.0,1.0,,,,,,,,,,,,,,
135,PT01M13.00S,2022-11-27T23:34:51.5Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1631105,93.51182654402102,49.754901960784316,1610612765,24,16,2022-11-27T23:34:56Z,1330000,False,-1.0,8.0,1,right,MISS J. Duren DUNK,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,0.86,Missed,,,,,,,,,,,,,,,,,,
136,PT01M11.00S,2022-11-27T23:34:53.5Z,1,REGULAR,rebound,defensive,[],1630171,,,1610612739,24,16,2022-11-27T23:34:56Z,1340000,False,,,0,,I. Okoro REBOUND (Off:0 Def:1),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,,,135.0,1.0,1.0,0.0,,,,,,,,,,,,,,
137,PT01M08.00S,2022-11-27T23:35:05.8Z,1,REGULAR,foul,personal,['2freethrow'],1628995,,,1610612739,24,16,2022-11-27T23:35:16Z,1350000,False,,,0,,K. Knox II shooting personal FOUL (1 PF) (Okoro 2 FT),"[1628995, 1630171]",1610612765.0,DET,shooting,,,Knox II,K. Knox II,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628484.0,1.0,0.0,Okoro,1630171.0,,,,,
139,PT01M08.00S,2022-11-27T23:35:27.2Z,1,REGULAR,freethrow,1 of 2,[],1630171,,,1610612739,24,17,2022-11-27T23:35:27Z,1370000,False,,,0,,I. Okoro Free Throw 1 of 2 (1 PTS),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
140,PT01M08.00S,2022-11-27T23:35:42.7Z,1,REGULAR,freethrow,2 of 2,[],1630171,,,1610612739,24,18,2022-11-27T23:35:42Z,1380000,False,,,0,,I. Okoro Free Throw 2 of 2 (2 PTS),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
141,PT00M54.30S,2022-11-27T23:35:57.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],202692,92.19776609724047,53.67647058823529,1610612765,24,18,2022-11-27T23:38:17Z,1390000,False,18.0,21.0,1,right,MISS A. Burks driving Layup - blocked,"[202692, 1629603]",1610612765.0,DET,driving,,,Burks,A. Burks,,,,,Restricted Area,0-8 Center,2.78,Missed,,,,,,,,,,,,,,,,,Diakite,1629603.0
142,PT00M54.30S,2022-11-27T23:35:57.2Z,1,REGULAR,block,,[],1629603,,,1610612765,24,18,2022-11-27T23:35:59Z,1400000,False,,,0,,M. Diakite BLOCK (1 BLK),[1629603],1610612739.0,CLE,,,,Diakite,M. Diakite,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
143,PT00M51.90S,2022-11-27T23:35:59.6Z,1,REGULAR,rebound,offensive,[],202692,,,1610612765,24,18,2022-11-27T23:36:01Z,1410000,False,,,0,,A. Burks REBOUND (Off:1 Def:0),[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,Restricted Area,0-8 Center,,,141.0,1.0,0.0,1.0,,,,,,,,,,,,,,
144,PT00M51.40S,2022-11-27T23:36:02.0Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629603,,,1610612765,24,18,2022-11-27T23:36:11Z,1420000,False,,,0,,M. Diakite shooting personal FOUL (1 PF) (Joseph 2 FT),"[1629603, 202709]",1610612739.0,CLE,shooting,,,Diakite,M. Diakite,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628484.0,1.0,0.0,Joseph,202709.0,,,,,
146,PT00M51.40S,2022-11-27T23:36:33.8Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],202709,,,1610612765,24,18,2022-11-27T23:36:54Z,1440000,False,,,0,,MISS C. Joseph Free Throw 1 of 2,[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
147,PT00M51.40S,2022-11-27T23:36:33.8Z,1,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612765,24,18,2022-11-27T23:36:54Z,1450000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,146.0,,,,,,,,,,,,,,,,,
148,PT00M51.40S,2022-11-27T23:36:33.8Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],202709,,,1610612765,24,18,2022-11-27T23:36:54Z,1460000,False,,,0,,MISS C. Joseph Free Throw 2 of 2,[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
149,PT00M49.60S,2022-11-27T23:36:35.6Z,1,REGULAR,rebound,defensive,[],1628378,,,1610612739,24,18,2022-11-27T23:36:54Z,1470000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:2),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,148.0,2.0,2.0,0.0,,,,,,,,,,,,,,
150,PT00M40.80S,2022-11-27T23:37:03.4Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628977,,,1610612739,24,18,2022-11-27T23:37:09Z,1480000,False,,,0,,H. Diallo personal FOUL (1 PF) (Mitchell 2 FT),"[1628977, 1628378]",1610612765.0,DET,,,,Diallo,H. Diallo,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,101284.0,1.0,0.0,Mitchell,1628378.0,,,,,
152,PT00M40.80S,2022-11-27T23:37:28.8Z,1,REGULAR,freethrow,1 of 2,[],1628378,,,1610612739,24,19,2022-11-27T23:37:28Z,1500000,False,,,0,,D. Mitchell Free Throw 1 of 2 (3 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
153,PT00M40.80S,2022-11-27T23:37:50.2Z,1,REGULAR,freethrow,2 of 2,[],1628378,,,1610612739,24,20,2022-11-27T23:37:50Z,1510000,False,,,0,,D. Mitchell Free Throw 2 of 2 (4 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
154,PT00M22.60S,2022-11-27T23:38:12.9Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', 'defensivegoaltending']",202692,86.02168199737189,44.85294117647059,1610612765,26,20,2022-11-27T23:38:24Z,1520000,False,-26.0,79.0,1,right,A. Burks 8' Hook (3 PTS),[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,In The Paint (Non-RA),8-16 Center,8.3,Made,,,,,3.0,,,,,,,,,,,,,
155,PT00M22.60S,2022-11-27T23:38:17.8Z,1,REGULAR,violation,defensive goaltending,[],1629603,,,1610612765,26,20,2022-11-27T23:38:24Z,1530000,False,,,0,,M. Diakite defensive goaltending VIOLATION,[1629603],1610612739.0,CLE,,,,Diakite,M. Diakite,,,,,,,,,,,,,,,,,202049.0,,,,,,,,,
156,PT00M04.60S,2022-11-27T23:38:47.0Z,1,REGULAR,2pt,Jump Shot,[],1628378,23.47240473061761,29.411764705882355,1610612739,26,20,2022-11-27T23:38:58Z,1540000,False,103.0,168.0,1,left,MISS D. Mitchell 19' pullup Shot,[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Right Center,19.71,Missed,,,,,,,,,,,,,,,,,,
157,PT00M02.70S,2022-11-27T23:38:53.0Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612739,26,20,2022-11-27T23:38:53Z,1550000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Mid-Range,16-24 Right Center,,,156.0,,,,,,,,,,,,,,,,,
159,PT00M02.70S,2022-11-27T23:38:55.3Z,1,REGULAR,substitution,out,[],1630171,,,1610612739,26,20,2022-11-27T23:39:03Z,1570000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT00M02.70S,2022-11-27T23:38:55.3Z,1,REGULAR,substitution,in,[],1629636,,,1610612739,26,20,2022-11-27T23:39:03Z,1580000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT00M00.20S,2022-11-27T23:39:12.0Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],1628378,4.02431011826544,86.02941176470588,1610612739,26,20,2022-11-27T23:39:25Z,1590000,False,-180.0,-15.0,1,left,MISS D. Mitchell 18' step back Shot,[1628378],1610612739.0,CLE,step back,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Left,18.07,Missed,,,,,,,,,,,,,,,,,,
162,PT00M00.10S,2022-11-27T23:39:12.1Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612739,26,20,2022-11-27T23:39:25Z,1600000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Mid-Range,16-24 Left,,,161.0,,,,,,,,,,,,,,,,,
163,PT00M00.00S,2022-11-27T23:39:16.7Z,1,REGULAR,period,end,[],0,,,1610612739,26,20,2022-11-27T23:39:16Z,1610000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2022-11-27T23:41:28.2Z,2,REGULAR,substitution,out,['startperiod'],1626224,,,1610612739,26,20,2022-11-27T23:41:52Z,1620000,False,,,0,,SUB out: C. Osman,[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2022-11-27T23:41:28.2Z,2,REGULAR,substitution,out,['startperiod'],203526,,,1610612739,26,20,2022-11-27T23:41:52Z,1630000,False,,,0,,SUB out: R. Neto,[203526],1610612739.0,CLE,,,,Neto,R. Neto,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2022-11-27T23:41:28.2Z,2,REGULAR,substitution,in,['startperiod'],1629731,,,1610612739,26,20,2022-11-27T23:41:52Z,1640000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT12M00.00S,2022-11-27T23:41:28.2Z,2,REGULAR,substitution,in,['startperiod'],1630171,,,1610612739,26,20,2022-11-27T23:41:52Z,1650000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2022-11-27T23:41:52.9Z,2,REGULAR,period,start,[],0,,,1610612765,26,20,2022-11-27T23:41:52Z,1660000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT11M58.00S,2022-11-27T23:41:58.6Z,2,REGULAR,turnover,traveling,[],1628977,,,1610612765,26,20,2022-11-27T23:42:06Z,1680000,False,,,0,,H. Diallo traveling TURNOVER (1 TO),[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,101284.0,,,,,1.0,,,,
172,PT11M43.00S,2022-11-27T23:42:45.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628378,8.09789750328515,46.07843137254902,1610612739,26,22,2022-11-27T23:42:54Z,1700000,False,20.0,24.0,1,left,D. Mitchell driving Layup (6 PTS),[1628378],1610612739.0,CLE,driving,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,3.07,Made,,,,,6.0,,,,,,,,,,,,,
173,PT11M43.00S,2022-11-27T23:42:48.9Z,2,REGULAR,foul,personal,['1freethrow'],1631105,,,1610612739,26,22,2022-11-27T23:42:56Z,1710000,False,,,0,,J. Duren shooting personal FOUL (1 PF) (Mitchell 1 FT),"[1631105, 1628378]",1610612765.0,DET,shooting,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628484.0,1.0,0.0,Mitchell,1628378.0,,,,,
