actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
94,PT04M11.00S,2022-10-19T23:31:26.6Z,1,REGULAR,turnover,out-of-bounds,[],1628976,,,1610612753,10,22,2022-10-19T23:31:34Z,940000,False,,,0,,W. Carter Jr. bad pass out-of-bounds TURNOVER (1 TO),[1628976],1610612753.0,ORL,bad pass,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,1628159.0,,,,,,,,,1.0,,,,
95,PT03M55.00S,2022-10-19T23:31:52.0Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630180,11.087385019710908,3.4313725490196134,1610612765,10,22,2022-10-19T23:31:55Z,950000,False,233.0,52.0,1,left,MISS S. Bey 3PT,[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,Right Corner 3,24+ Right,23.85,Missed,,,,,,,,,,,,,,,,,,
96,PT03M53.00S,2022-10-19T23:31:54.0Z,1,REGULAR,rebound,defensive,[],1628976,,,1610612753,10,22,2022-10-19T23:31:55Z,960000,False,,,0,,W. Carter Jr. REBOUND (Off:0 Def:2),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,95.0,2.0,2.0,0.0,,,,,
97,PT03M46.00S,2022-10-19T23:32:03.4Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202709,,,1610612753,10,22,2022-10-19T23:32:18Z,970000,False,,,0,,C. Joseph personal FOUL (1 PF) (Bol 2 FT),"[202709, 1629626]",1610612765.0,DET,,,,Joseph,C. Joseph,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2714.0,1.0,0.0,Bol,1629626.0,,,,,,,,,
99,PT03M46.00S,2022-10-19T23:32:29.7Z,1,REGULAR,freethrow,1 of 2,[],1629626,,,1610612753,10,23,2022-10-19T23:32:29Z,990000,False,,,0,,B. Bol Free Throw 1 of 2 (1 PTS),[1629626],1610612753.0,ORL,,,,Bol,B. Bol,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
100,PT03M46.00S,2022-10-19T23:32:30.7Z,1,REGULAR,substitution,out,[],1630591,,,1610612753,10,23,2022-10-19T23:32:41Z,1000000,False,,,0,,SUB out: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT03M46.00S,2022-10-19T23:32:30.7Z,1,REGULAR,substitution,out,[],1631094,,,1610612753,10,23,2022-10-19T23:32:41Z,1010000,False,,,0,,SUB out: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT03M46.00S,2022-10-19T23:32:30.7Z,1,REGULAR,substitution,in,[],1628964,,,1610612753,10,23,2022-10-19T23:32:41Z,1020000,False,,,0,,SUB in: M. Bamba,[1628964],1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT03M46.00S,2022-10-19T23:32:30.7Z,1,REGULAR,substitution,in,[],1630532,,,1610612753,10,23,2022-10-19T23:32:41Z,1030000,False,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT03M46.00S,2022-10-19T23:32:48.2Z,1,REGULAR,freethrow,2 of 2,[],1629626,,,1610612753,10,24,2022-10-19T23:32:48Z,1040000,False,,,0,,B. Bol Free Throw 2 of 2 (2 PTS),[1629626],1610612753.0,ORL,,,,Bol,B. Bol,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
105,PT03M30.00S,2022-10-19T23:33:05.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628995,6.4881734559789805,56.127450980392155,1610612765,10,24,2022-10-19T23:33:11Z,1050000,False,-31.0,8.0,1,left,MISS K. Knox II driving Layup - blocked,"[1628995, 1628976]",1610612765.0,DET,driving,,,Knox II,K. Knox II,,,,,Restricted Area,0-8 Center,3.18,Missed,,,,,,,,,,,,,,,,,Carter Jr.,1628976.0
106,PT03M30.00S,2022-10-19T23:33:05.9Z,1,REGULAR,block,,[],1628976,,,1610612765,10,24,2022-10-19T23:33:08Z,1060000,False,,,0,,W. Carter Jr. BLOCK (1 BLK),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
107,PT03M26.00S,2022-10-19T23:33:09.9Z,1,REGULAR,rebound,offensive,[],1630180,,,1610612765,10,24,2022-10-19T23:33:11Z,1070000,False,,,0,,S. Bey REBOUND (Off:1 Def:1),[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,105.0,2.0,1.0,1.0,,,,,
108,PT03M24.00S,2022-10-19T23:33:11.0Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1628995,8.196452036793687,97.30392156862744,1610612765,10,24,2022-10-19T23:33:15Z,1080000,False,-237.0,25.0,1,left,MISS K. Knox II 3PT,[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,Left Corner 3,24+ Left,23.78,Missed,,,,,,,,,,,,,,,,,,
109,PT03M21.00S,2022-10-19T23:33:14.4Z,1,REGULAR,rebound,defensive,[],1628976,,,1610612753,10,24,2022-10-19T23:33:14Z,1090000,False,,,0,,W. Carter Jr. REBOUND (Off:0 Def:3),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,108.0,3.0,3.0,0.0,,,,,
110,PT03M07.00S,2022-10-19T23:33:28.3Z,1,REGULAR,3pt,Jump Shot,[],1628964,83.75492772667542,97.30392156862744,1610612753,10,24,2022-10-19T23:33:35Z,1100000,False,237.0,100.0,1,right,MISS M. Bamba 25' 3PT,[1628964],1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,Above the Break 3,24+ Right Center,25.69,Missed,,,,,,,,,,,,,,,,,,
111,PT03M04.00S,2022-10-19T23:33:30.9Z,1,REGULAR,rebound,defensive,[],202709,,,1610612765,10,24,2022-10-19T23:33:30Z,1110000,False,,,0,,C. Joseph REBOUND (Off:0 Def:1),[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,110.0,1.0,1.0,0.0,,,,,
112,PT03M01.00S,2022-10-19T23:33:36.6Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628976,,,1610612765,10,24,2022-10-19T23:33:51Z,1120000,False,,,0,,W. Carter Jr. shooting personal FOUL (1 PF) (Bey 2 FT),"[1628976, 1630180]",1610612753.0,ORL,shooting,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,1151.0,1.0,0.0,Bey,1630180.0,,,,,,,,,
114,PT03M01.00S,2022-10-19T23:34:05.8Z,1,REGULAR,freethrow,1 of 2,[],1630180,,,1610612765,11,24,2022-10-19T23:34:05Z,1140000,False,,,0,,S. Bey Free Throw 1 of 2 (5 PTS),[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
115,PT03M01.00S,2022-10-19T23:34:20.1Z,1,REGULAR,freethrow,2 of 2,[],1630180,,,1610612765,12,24,2022-10-19T23:34:20Z,1150000,False,,,0,,S. Bey Free Throw 2 of 2 (6 PTS),[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
116,PT02M44.00S,2022-10-19T23:34:38.7Z,1,REGULAR,3pt,Jump Shot,[],1631216,67.59198423127464,67.8921568627451,1610612753,12,24,2022-10-19T23:34:43Z,1160000,False,89.0,252.0,1,right,MISS C. Houstan 26' 3PT,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,Above the Break 3,24+ Right Center,26.75,Missed,,,,,,,,,,,,,,,,,,
117,PT02M42.00S,2022-10-19T23:34:41.0Z,1,REGULAR,rebound,offensive,[],1629626,,,1610612753,12,24,2022-10-19T23:34:41Z,1170000,False,,,0,,B. Bol REBOUND (Off:1 Def:0),[1629626],1610612753.0,ORL,,,,Bol,B. Bol,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,116.0,1.0,0.0,1.0,,,,,
118,PT02M38.00S,2022-10-19T23:34:44.0Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1629626,90.06241787122208,40.931372549019606,1610612753,12,26,2022-10-19T23:35:04Z,1180000,False,-45.0,41.0,1,right,B. Bol 6' turnaround Hook (4 PTS),[1629626],1610612753.0,ORL,turnaround,,,Bol,B. Bol,,,,,In The Paint (Non-RA),0-8 Center,6.1,Made,4.0,,,,,,,,,,,,,,,,,
119,PT02M26.00S,2022-10-19T23:34:56.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630165,12.270039421813408,52.94117647058824,1610612765,12,26,2022-10-19T23:36:43Z,1190000,False,-15.0,63.0,1,left,MISS K. Hayes 6' driving floating Shot,[1630165],1610612765.0,DET,driving floating,,,Hayes,K. Hayes,,,,,In The Paint (Non-RA),0-8 Center,6.45,Missed,,,,,,,,,,,,,,,,,,
120,PT02M24.00S,2022-10-19T23:34:58.1Z,1,REGULAR,rebound,defensive,[],1630532,,,1610612753,12,26,2022-10-19T23:35:00Z,1200000,False,,,0,,F. Wagner REBOUND (Off:0 Def:1),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,119.0,1.0,1.0,0.0,,,,,
121,PT02M16.00S,2022-10-19T23:35:05.9Z,1,REGULAR,turnover,lost ball,[],1630532,,,1610612753,12,26,2022-10-19T23:35:10Z,1210000,False,,,0,,F. Wagner lost ball TURNOVER (1 TO),"[1630532, 1630165]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1.0,Hayes,1630165.0,,
122,PT02M16.00S,2022-10-19T23:35:05.9Z,1,REGULAR,steal,,[],1630165,,,1610612765,12,26,2022-10-19T23:35:07Z,1220000,False,,,0,,K. Hayes STEAL (1 STL),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
123,PT02M13.00S,2022-10-19T23:35:09.3Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630165,6.8823915900131425,51.71568627450981,1610612765,14,26,2022-10-19T23:38:07Z,1230000,False,-9.0,12.0,1,left,K. Hayes running reverse Layup (2 PTS) (J. Duren 1 AST),"[1630165, 1631105]",1610612765.0,DET,running reverse,,,Hayes,K. Hayes,,,,,Restricted Area,0-8 Center,1.49,Made,2.0,J. Duren,1631105.0,1.0,,,,,,,,,,,,,,
125,PT02M12.00S,2022-10-19T23:35:15.9Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,14,26,2022-10-19T23:35:15Z,1250000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT02M12.00S,2022-10-19T23:35:16.5Z,1,REGULAR,substitution,out,[],1630180,,,1610612753,14,26,2022-10-19T23:37:52Z,1260000,False,,,0,,SUB out: S. Bey,[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT02M12.00S,2022-10-19T23:35:16.5Z,1,REGULAR,substitution,out,[],1628976,,,1610612753,14,26,2022-10-19T23:37:52Z,1270000,False,,,0,,SUB out: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT02M12.00S,2022-10-19T23:35:16.5Z,1,REGULAR,substitution,in,[],1628977,,,1610612753,14,26,2022-10-19T23:37:52Z,1280000,False,,,0,,SUB in: H. Diallo,[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT02M12.00S,2022-10-19T23:35:16.5Z,1,REGULAR,substitution,in,[],1629643,,,1610612753,14,26,2022-10-19T23:37:52Z,1290000,False,,,0,,SUB in: C. Okeke,[1629643],1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT02M03.00S,2022-10-19T23:38:11.7Z,1,REGULAR,turnover,bad pass,[],1630532,,,1610612753,14,26,2022-10-19T23:38:21Z,1300000,False,,,0,,F. Wagner bad pass TURNOVER (2 TO),"[1630532, 1630165]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,Hayes,1630165.0,,
131,PT02M03.00S,2022-10-19T23:38:11.7Z,1,REGULAR,steal,,[],1630165,,,1610612765,14,26,2022-10-19T23:38:13Z,1310000,False,,,0,,K. Hayes STEAL (2 STL),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
132,PT01M56.00S,2022-10-19T23:38:17.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630165,6.619579500657039,53.18627450980392,1610612765,14,26,2022-10-19T23:38:27Z,1320000,False,-16.0,10.0,1,left,MISS K. Hayes running finger roll Layup,[1630165],1610612765.0,DET,running finger roll,,,Hayes,K. Hayes,,,,,Restricted Area,0-8 Center,1.86,Missed,,,,,,,,,,,,,,,,,,
133,PT01M56.00S,2022-10-19T23:38:17.7Z,1,REGULAR,rebound,defensive,[],1628964,,,1610612753,14,26,2022-10-19T23:46:47Z,1330000,False,,,0,,M. Bamba REBOUND (Off:0 Def:1),[1628964],1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,132.0,1.0,1.0,0.0,,,,,
134,PT01M56.00S,2022-10-19T23:38:27.3Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628977,,,1610612753,14,26,2022-10-19T23:46:53Z,1340000,False,,,0,,H. Diallo personal FOUL (1 PF) (Bamba 2 FT),"[1628977, 1628964]",1610612765.0,DET,,,,Diallo,H. Diallo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2714.0,1.0,0.0,Bamba,1628964.0,,,,,,,,,
136,PT01M56.00S,2022-10-19T23:39:01.0Z,1,REGULAR,freethrow,1 of 2,[],1628964,,,1610612753,14,26,2022-10-19T23:39:01Z,1360000,False,,,0,,MISS M. Bamba Free Throw 1 of 2,[1628964],1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
137,PT01M56.00S,2022-10-19T23:39:01.0Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612753,14,26,2022-10-19T23:39:01Z,1370000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,136.0,,,,,,,,
138,PT01M56.00S,2022-10-19T23:39:15.4Z,1,REGULAR,freethrow,2 of 2,[],1628964,,,1610612753,14,26,2022-10-19T23:39:15Z,1380000,False,,,0,,MISS M. Bamba Free Throw 2 of 2,[1628964],1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
139,PT01M53.00S,2022-10-19T23:39:17.8Z,1,REGULAR,rebound,defensive,[],1631105,,,1610612765,14,26,2022-10-19T23:39:17Z,1390000,False,,,0,,J. Duren REBOUND (Off:0 Def:2),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,138.0,2.0,2.0,0.0,,,,,
140,PT01M41.00S,2022-10-19T23:39:29.7Z,1,REGULAR,3pt,Jump Shot,[],1628995,28.038764783180028,20.09803921568627,1610612765,14,26,2022-10-19T23:39:34Z,1400000,False,150.0,211.0,1,left,MISS K. Knox II 25' 3PT,[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,Above the Break 3,24+ Right Center,25.87,Missed,,,,,,,,,,,,,,,,,,
141,PT01M37.00S,2022-10-19T23:39:32.7Z,1,REGULAR,rebound,offensive,[],1628977,,,1610612765,14,26,2022-10-19T23:39:32Z,1410000,False,,,0,,H. Diallo REBOUND (Off:1 Def:0),[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,140.0,1.0,0.0,1.0,,,,,
142,PT01M33.00S,2022-10-19T23:39:39.9Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance', 'defensivegoaltending']",1631105,9.379106438896187,48.28431372549019,1610612765,16,26,2022-10-19T23:39:54Z,1420000,False,9.0,36.0,1,left,J. Duren Hook (2 PTS) (K. Hayes 1 AST),"[1631105, 1630165]",1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,3.67,Made,2.0,K. Hayes,1630165.0,1.0,,,,,,,,,,,,,,
144,PT01M33.00S,2022-10-19T23:39:44.7Z,1,REGULAR,violation,defensive goaltending,[],1628964,,,1610612765,16,26,2022-10-19T23:41:09Z,1440000,False,,,0,,M. Bamba defensive goaltending VIOLATION,[1628964],1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,,,,,,,,,2714.0,,,,,,,,,,,,,
145,PT01M20.00S,2022-10-19T23:40:00.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,93.34756898817345,44.607843137254896,1610612753,16,26,2022-10-19T23:40:05Z,1450000,False,-27.0,10.0,1,right,MISS F. Wagner driving Layup - blocked,"[1630532, 1631105]",1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,2.88,Missed,,,,,,,,,,,,,,,,,Duren,1631105.0
146,PT01M20.00S,2022-10-19T23:40:00.6Z,1,REGULAR,block,,[],1631105,,,1610612753,16,26,2022-10-19T23:40:03Z,1460000,False,,,0,,J. Duren BLOCK (1 BLK),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
147,PT01M16.00S,2022-10-19T23:40:04.6Z,1,REGULAR,rebound,offensive,[],1630532,,,1610612753,16,26,2022-10-19T23:40:05Z,1470000,False,,,0,,F. Wagner REBOUND (Off:1 Def:1),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,145.0,2.0,1.0,1.0,,,,,
148,PT01M14.00S,2022-10-19T23:40:06.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630532,93.08475689881735,46.32352941176471,1610612753,16,28,2022-10-19T23:40:11Z,1480000,False,-18.0,13.0,1,right,F. Wagner reverse Layup (6 PTS),[1630532],1610612753.0,ORL,reverse,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,2.22,Made,6.0,,,,,,,,,,,,,,,,,
149,PT01M05.00S,2022-10-19T23:40:15.9Z,1,REGULAR,3pt,Jump Shot,[],1628995,25.54204993429697,88.23529411764706,1610612765,16,28,2022-10-19T23:40:20Z,1490000,False,-191.0,188.0,1,left,MISS K. Knox II 26' 3PT,[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,Above the Break 3,24+ Left Center,26.79,Missed,,,,,,,,,,,,,,,,,,
150,PT01M02.00S,2022-10-19T23:40:18.9Z,1,REGULAR,rebound,defensive,[],1629626,,,1610612753,16,28,2022-10-19T23:40:20Z,1500000,False,,,0,,B. Bol REBOUND (Off:1 Def:1),[1629626],1610612753.0,ORL,,,,Bol,B. Bol,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,149.0,2.0,1.0,1.0,,,,,
151,PT00M51.40S,2022-10-19T23:40:29.8Z,1,REGULAR,3pt,Jump Shot,[],1628964,69.56307490144546,25.980392156862735,1610612753,16,28,2022-10-19T23:40:34Z,1510000,False,-120.0,234.0,1,right,MISS M. Bamba 26' 3PT,[1628964],1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,Above the Break 3,24+ Left Center,26.27,Missed,,,,,,,,,,,,,,,,,,
152,PT00M49.40S,2022-10-19T23:40:31.8Z,1,REGULAR,rebound,defensive,[],1630165,,,1610612765,16,28,2022-10-19T23:40:34Z,1520000,False,,,0,,K. Hayes REBOUND (Off:0 Def:1),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,151.0,1.0,1.0,0.0,,,,,
153,PT00M49.40S,2022-10-19T23:40:41.2Z,1,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630532,,,1610612765,16,28,2022-10-19T23:44:30Z,1530000,False,,,0,,F. Wagner transition take personal FOUL (1 PF) (Hayes 1 FT),"[1630532, 1630165]",1610612753.0,ORL,transition take,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Left Center,,,,,,,2714.0,1.0,0.0,Hayes,1630165.0,,,,,,,,,
155,PT00M49.40S,2022-10-19T23:41:18.8Z,1,REGULAR,freethrow,1 of 1,[],1630165,,,1610612765,17,28,2022-10-19T23:45:14Z,1550000,False,,,0,,K. Hayes transition take Free Throw 1 of 1 (3 PTS),[1630165],1610612765.0,DET,transition take,,,Hayes,K. Hayes,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
156,PT00M32.70S,2022-10-19T23:41:48.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630165,5.831143232588701,53.67647058823529,1610612765,17,28,2022-10-19T23:47:46Z,1560000,False,-18.0,2.0,1,left,MISS K. Hayes driving Layup,[1630165],1610612765.0,DET,driving,,,Hayes,K. Hayes,,,,,Restricted Area,0-8 Center,1.85,Missed,,,,,,,,,,,,,,,,,,
157,PT00M30.40S,2022-10-19T23:41:50.7Z,1,REGULAR,rebound,defensive,[],1629643,,,1610612753,17,28,2022-10-19T23:41:54Z,1570000,False,,,0,,C. Okeke REBOUND (Off:0 Def:1),[1629643],1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,156.0,1.0,1.0,0.0,,,,,
158,PT00M10.70S,2022-10-19T23:42:10.6Z,1,REGULAR,3pt,Jump Shot,[],1631216,69.4316688567674,77.20588235294117,1610612753,17,28,2022-10-19T23:42:14Z,1580000,False,136.0,235.0,1,right,MISS C. Houstan 27' 3PT,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,Above the Break 3,24+ Right Center,27.13,Missed,,,,,,,,,,,,,,,,,,
159,PT00M07.50S,2022-10-19T23:42:13.8Z,1,REGULAR,rebound,defensive,[],1631105,,,1610612765,17,28,2022-10-19T23:42:14Z,1590000,False,,,0,,J. Duren REBOUND (Off:0 Def:3),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,158.0,3.0,3.0,0.0,,,,,
160,PT00M03.00S,2022-10-19T23:42:19.8Z,1,REGULAR,turnover,out-of-bounds,[],1628995,,,1610612765,17,28,2022-10-19T23:42:26Z,1600000,False,,,0,,K. Knox II bad pass out-of-bounds TURNOVER (1 TO),[1628995],1610612765.0,DET,bad pass,,,Knox II,K. Knox II,,,,,Mid-Range,8-16 Left,,,,,,,1628159.0,,,,,,,,,1.0,,,,
162,PT00M00.30S,2022-10-19T23:42:41.7Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630532,45.64717477003942,77.69607843137254,1610612753,17,28,2022-10-19T23:49:00Z,1620000,False,138.0,458.0,1,right,MISS F. Wagner 47' pullup 3PT,[1630532],1610612753.0,ORL,pullup,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Left Center,47.89,Missed,,,,,,,,,,,,,,,,,,
163,PT00M00.10S,2022-10-19T23:42:41.9Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612753,17,28,2022-10-19T23:42:58Z,1630000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,162.0,,,,,,,,
164,PT00M00.00S,2022-10-19T23:42:48.7Z,1,REGULAR,period,end,[],0,,,1610612753,17,28,2022-10-19T23:42:48Z,1640000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2022-10-19T23:45:46.7Z,2,REGULAR,period,start,[],0,,,1610612765,17,28,2022-10-19T23:45:46Z,1650000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT11M42.00S,2022-10-19T23:46:03.1Z,2,REGULAR,3pt,Jump Shot,[],1628995,26.593298291721425,88.72549019607843,1610612765,17,28,2022-10-19T23:46:07Z,1660000,False,-194.0,197.0,1,left,MISS K. Knox II 27' 3PT,[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,Above the Break 3,24+ Left Center,27.66,Missed,,,,,,,,,,,,,,,,,,
167,PT11M40.00S,2022-10-19T23:46:05.1Z,2,REGULAR,rebound,defensive,[],1630532,,,1610612753,17,28,2022-10-19T23:46:07Z,1670000,False,,,0,,F. Wagner REBOUND (Off:1 Def:2),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,166.0,3.0,2.0,1.0,,,,,
168,PT11M31.00S,2022-10-19T23:46:14.1Z,2,REGULAR,3pt,Jump Shot,[],1628964,68.9060446780552,25.0,1610612753,17,28,2022-10-19T23:46:18Z,1680000,False,-125.0,240.0,1,right,MISS M. Bamba 27' 3PT,[1628964],1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,Above the Break 3,24+ Left Center,27.04,Missed,,,,,,,,,,,,,,,,,,
169,PT11M29.00S,2022-10-19T23:46:16.1Z,2,REGULAR,rebound,defensive,[],1628995,,,1610612765,17,28,2022-10-19T23:46:18Z,1690000,False,,,0,,K. Knox II REBOUND (Off:0 Def:1),[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,168.0,1.0,1.0,0.0,,,,,
170,PT11M24.00S,2022-10-19T23:46:21.3Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1631105,5.436925098554539,54.411764705882355,1610612765,19,28,2022-10-19T23:46:30Z,1700000,False,-22.0,-1.0,1,left,J. Duren running alley-oop DUNK (4 PTS) (K. Hayes 2 AST),"[1631105, 1630165]",1610612765.0,DET,running alley-oop,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,2.21,Made,4.0,K. Hayes,1630165.0,2.0,,,,,,,,,,,,,,
