actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
92,PT04M17.00S,2023-02-05T00:27:50.2Z,1,REGULAR,rebound,defensive,[],1629028,,,1610612756,15,20,2023-02-05T00:27:50Z,900000,False,,,0,,D. Ayton REBOUND (Off:1 Def:4),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,91.0,5.0,4.0,1.0,,,,,
93,PT04M04.00S,2023-02-05T00:28:02.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628969,17.526281208935615,42.892156862745104,1610612756,15,22,2023-02-05T00:28:07Z,910000,False,36.0,112.0,1,left,M. Bridges 11' pullup Jump Shot (6 PTS),[1628969],1610612756.0,PHX,pullup,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,11.77,Made,6.0,,,,,,,,,,,,,,,,,
94,PT03M40.00S,2023-02-05T00:28:26.7Z,1,REGULAR,3pt,Jump Shot,[],1630191,67.85479632063075,64.95098039215686,1610612765,15,22,2023-02-05T00:28:35Z,920000,False,75.0,250.0,1,right,MISS I. Stewart 26' 3PT,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Center,26.07,Missed,,,,,,,,,,,,,,,,,,
95,PT03M35.00S,2023-02-05T00:28:31.7Z,1,REGULAR,rebound,offensive,[],202711,,,1610612765,15,22,2023-02-05T00:28:35Z,930000,False,,,0,,B. Bogdanovic REBOUND (Off:1 Def:0),[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,94.0,1.0,0.0,1.0,,,,,
96,PT03M35.00S,2023-02-05T00:28:31.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202711,94.40999984741211,50.0,1610612765,17,22,2023-02-05T00:28:31Z,940000,False,0.0,0.0,1,right,B. Bogdanovic tip Layup (7 PTS),[202711],1610612765.0,DET,tip,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,8-16 Left,0.0,Made,7.0,,,,,,,,,,,,,,,,,
97,PT03M16.00S,2023-02-05T00:28:50.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629028,13.18988173455979,46.568627450980394,1610612756,17,22,2023-02-05T00:28:56Z,950000,False,17.0,71.0,1,left,MISS D. Ayton 7' driving floating Shot,[1629028],1610612756.0,PHX,driving floating,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,7.35,Missed,,,,,,,,,,,,,,,,,,
98,PT03M14.00S,2023-02-05T00:28:52.9Z,1,REGULAR,rebound,defensive,[],1630191,,,1610612765,17,22,2023-02-05T00:28:56Z,960000,False,,,0,,I. Stewart REBOUND (Off:1 Def:2),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,97.0,3.0,2.0,1.0,,,,,
99,PT03M11.00S,2023-02-05T00:28:58.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631093,93.2161629434954,53.67647058823529,1610612765,19,22,2023-02-05T00:29:06Z,970000,False,18.0,11.0,1,right,J. Ivey running Layup (4 PTS),[1631093],1610612765.0,DET,running,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,2.16,Made,4.0,,,,,,,,,,,,,,,,,
100,PT03M11.00S,2023-02-05T00:29:05.5Z,1,REGULAR,foul,personal,['1freethrow'],1628969,,,1610612765,19,22,2023-02-05T00:29:22Z,980000,False,,,0,,M. Bridges shooting personal FOUL (1 PF) (Ivey 1 FT),"[1628969, 1631093]",1610612756.0,PHX,shooting,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,,,,1628954.0,1.0,0.0,Ivey,1631093.0,,,,,,,,,
102,PT03M11.00S,2023-02-05T00:29:18.3Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,19,22,2023-02-05T00:29:20Z,1000000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT03M11.00S,2023-02-05T00:31:32.2Z,1,REGULAR,substitution,out,[],1628470,,,1610612765,19,22,2023-02-05T00:31:56Z,1010000,False,,,0,,SUB out: T. Craig,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT03M11.00S,2023-02-05T00:31:32.2Z,1,REGULAR,substitution,out,[],101108,,,1610612765,19,22,2023-02-05T00:31:56Z,1020000,False,,,0,,SUB out: C. Paul,[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT03M11.00S,2023-02-05T00:31:32.2Z,1,REGULAR,substitution,out,[],1629028,,,1610612765,19,22,2023-02-05T00:31:56Z,1030000,False,,,0,,SUB out: D. Ayton,[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT03M11.00S,2023-02-05T00:31:32.2Z,1,REGULAR,substitution,in,[],1629111,,,1610612765,19,22,2023-02-05T00:31:56Z,1040000,False,,,0,,SUB in: J. Landale,[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT03M11.00S,2023-02-05T00:31:32.2Z,1,REGULAR,substitution,in,[],1627814,,,1610612765,19,22,2023-02-05T00:31:56Z,1050000,False,,,0,,SUB in: D. Lee,[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT03M11.00S,2023-02-05T00:31:32.2Z,1,REGULAR,substitution,in,[],1630240,,,1610612765,19,22,2023-02-05T00:31:56Z,1060000,False,,,0,,SUB in: S. Lee,[1630240],1610612756.0,PHX,,,,Lee,S. Lee,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT03M11.00S,2023-02-05T00:32:16.0Z,1,REGULAR,freethrow,1 of 1,['fastbreak'],1631093,,,1610612765,19,22,2023-02-05T00:32:20Z,1070000,False,,,0,,MISS J. Ivey Free Throw 1 of 1,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
110,PT03M09.00S,2023-02-05T00:32:18.0Z,1,REGULAR,rebound,defensive,[],1629111,,,1610612756,19,22,2023-02-05T00:32:20Z,1080000,False,,,0,,J. Landale REBOUND (Off:0 Def:1),[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,109.0,1.0,1.0,0.0,,,,,
111,PT02M55.00S,2023-02-05T00:32:34.3Z,1,REGULAR,foul,personal,['2freethrow'],1631093,,,1610612756,19,22,2023-02-05T00:32:42Z,1090000,False,,,0,,J. Ivey shooting personal FOUL (1 PF) (Bridges 2 FT),"[1631093, 1628969]",1610612765.0,DET,shooting,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,204059.0,1.0,0.0,Bridges,1628969.0,,,,,,,,,
113,PT02M55.00S,2023-02-05T00:32:55.5Z,1,REGULAR,freethrow,1 of 2,[],1628969,,,1610612756,19,23,2023-02-05T00:32:55Z,1110000,False,,,0,,M. Bridges Free Throw 1 of 2 (7 PTS),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
114,PT02M55.00S,2023-02-05T00:33:11.8Z,1,REGULAR,freethrow,2 of 2,[],1628969,,,1610612756,19,24,2023-02-05T00:33:11Z,1120000,False,,,0,,M. Bridges Free Throw 2 of 2 (8 PTS),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
115,PT02M31.00S,2023-02-05T00:33:37.6Z,1,REGULAR,3pt,Jump Shot,[],1630180,59.31340341655716,61.51960784313725,1610612765,19,24,2023-02-05T00:33:44Z,1130000,False,58.0,330.0,1,right,MISS S. Bey 33' 3PT,[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,Above the Break 3,24+ Center,33.5,Missed,,,,,,,,,,,,,,,,,,
116,PT02M24.00S,2023-02-05T00:33:44.6Z,1,REGULAR,rebound,defensive,[],1630240,,,1610612756,19,24,2023-02-05T00:33:44Z,1140000,False,,,0,,S. Lee REBOUND (Off:0 Def:1),[1630240],1610612756.0,PHX,,,,Lee,S. Lee,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,115.0,1.0,1.0,0.0,,,,,
117,PT02M20.00S,2023-02-05T00:33:46.9Z,1,REGULAR,turnover,bad pass,[],1630240,,,1610612756,19,24,2023-02-05T00:33:51Z,1150000,False,,,0,,S. Lee bad pass TURNOVER (1 TO),"[1630240, 1630180]",1610612756.0,PHX,,,,Lee,S. Lee,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Bey,1630180.0,,
118,PT02M20.00S,2023-02-05T00:33:46.9Z,1,REGULAR,steal,,[],1630180,,,1610612765,19,24,2023-02-05T00:33:48Z,1160000,False,,,0,,S. Bey STEAL (1 STL),[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
119,PT02M15.00S,2023-02-05T00:33:52.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",202711,94.00459921156373,49.754901960784316,1610612765,21,24,2023-02-05T00:33:58Z,1170000,False,-1.0,4.0,1,right,B. Bogdanovic running Layup (9 PTS),[202711],1610612765.0,DET,running,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,0.41,Made,9.0,,,,,,,,,,,,,,,,,
120,PT02M03.00S,2023-02-05T00:34:04.6Z,1,REGULAR,2pt,Jump Shot,[],203967,21.0742444152431,37.5,1610612756,21,24,2023-02-05T00:34:09Z,1180000,False,62.0,146.0,1,left,MISS D. Saric 15' pullup Shot,[203967],1610612756.0,PHX,pullup,,,Saric,D. Saric,,,,,Mid-Range,8-16 Center,15.84,Missed,,,,,,,,,,,,,,,,,,
121,PT01M59.00S,2023-02-05T00:34:07.8Z,1,REGULAR,rebound,defensive,[],1630191,,,1610612765,21,24,2023-02-05T00:34:07Z,1190000,False,,,0,,I. Stewart REBOUND (Off:1 Def:3),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,120.0,4.0,3.0,1.0,,,,,
123,PT01M57.00S,2023-02-05T00:34:17.3Z,1,REGULAR,substitution,out,[],1631093,,,1610612765,21,24,2023-02-05T00:34:23Z,1210000,False,,,0,,SUB out: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT01M57.00S,2023-02-05T00:34:17.3Z,1,REGULAR,substitution,out,[],202711,,,1610612765,21,24,2023-02-05T00:34:23Z,1220000,False,,,0,,SUB out: B. Bogdanovic,[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT01M57.00S,2023-02-05T00:34:17.3Z,1,REGULAR,substitution,in,[],1630587,,,1610612765,21,24,2023-02-05T00:34:23Z,1230000,False,,,0,,SUB in: I. Livers,[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT01M57.00S,2023-02-05T00:34:17.3Z,1,REGULAR,substitution,in,[],1628977,,,1610612765,21,24,2023-02-05T00:34:23Z,1240000,False,,,0,,SUB in: H. Diallo,[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT01M47.00S,2023-02-05T00:34:42.7Z,1,REGULAR,turnover,lost ball,[],1630165,,,1610612765,21,24,2023-02-05T00:34:46Z,1250000,False,,,0,,K. Hayes lost ball TURNOVER (1 TO),"[1630165, 1630240]",1610612765.0,DET,,,,Hayes,K. Hayes,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,1.0,Lee,1630240.0,,
128,PT01M47.00S,2023-02-05T00:34:42.7Z,1,REGULAR,steal,,[],1630240,,,1610612756,21,24,2023-02-05T00:34:44Z,1260000,False,,,0,,S. Lee STEAL (1 STL),[1630240],1610612756.0,PHX,,,,Lee,S. Lee,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
129,PT01M41.00S,2023-02-05T00:34:48.2Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1627814,28.301576872536145,81.61764705882354,1610612756,21,27,2023-02-05T00:34:59Z,1270000,False,-158.0,214.0,1,left,D. Lee 26' 3PT  (3 PTS) (S. Lee 1 AST),"[1627814, 1630240]",1610612756.0,PHX,,,,Lee,D. Lee,,,,,Above the Break 3,24+ Left Center,26.57,Made,3.0,S. Lee,1630240.0,1.0,,,,,,,,,,,,,,
131,PT01M25.00S,2023-02-05T00:35:04.1Z,1,REGULAR,3pt,Jump Shot,[],1630191,71.27135348226018,77.20588235294117,1610612765,21,27,2023-02-05T00:35:12Z,1290000,False,136.0,218.0,1,right,MISS I. Stewart 25' 3PT,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Right Center,25.65,Missed,,,,,,,,,,,,,,,,,,
132,PT01M24.00S,2023-02-05T00:35:05.1Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612756,21,27,2023-02-05T00:35:12Z,1300000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,131.0,,,,,,,,
134,PT01M24.00S,2023-02-05T00:35:10.8Z,1,REGULAR,substitution,out,[],1628969,,,1610612756,21,27,2023-02-05T00:35:19Z,1320000,False,,,0,,SUB out: M. Bridges,[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT01M24.00S,2023-02-05T00:35:10.8Z,1,REGULAR,substitution,in,[],1630688,,,1610612756,21,27,2023-02-05T00:35:19Z,1330000,False,,,0,,SUB in: I. Wainright,[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT01M12.00S,2023-02-05T00:35:36.9Z,1,REGULAR,foul,offensive,[],1630688,,,1610612756,21,27,2023-02-05T00:35:48Z,1340000,False,,,0,,I. Wainright offensive FOUL (1 PF),"[1630688, 1630587]",1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,Above the Break 3,24+ Left Center,,,,,,,1628954.0,1.0,0.0,Livers,1630587.0,,,,,,,,,
138,PT01M12.00S,2023-02-05T00:35:36.9Z,1,REGULAR,turnover,offensive foul,[],1630688,,,1610612756,21,27,2023-02-05T00:35:36Z,1360000,False,,,0,,I. Wainright offensive foul TURNOVER (1 TO),[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,Above the Break 3,24+ Left Center,,,,,,,1628954.0,,,,,,,,,1.0,,,,
139,PT01M02.00S,2023-02-05T00:35:59.8Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630180,71.7969776609724,26.715686274509807,1610612765,24,27,2023-02-05T00:36:04Z,1370000,False,-116.0,213.0,1,right,S. Bey 24' 3PT  (3 PTS) (I. Stewart 1 AST),"[1630180, 1630191]",1610612765.0,DET,,,,Bey,S. Bey,,,,,Above the Break 3,24+ Left Center,24.24,Made,3.0,I. Stewart,1630191.0,1.0,,,,,,,,,,,,,,
141,PT00M45.90S,2023-02-05T00:36:20.0Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630165,,,1610612756,24,27,2023-02-05T00:36:34Z,1390000,False,,,0,,K. Hayes personal FOUL (1 PF) (Landale 2 FT),"[1630165, 1629111]",1610612765.0,DET,,,,Hayes,K. Hayes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1199.0,1.0,0.0,Landale,1629111.0,,,,,,,,,
143,PT00M45.90S,2023-02-05T00:36:45.4Z,1,REGULAR,freethrow,1 of 2,[],1629111,,,1610612756,24,27,2023-02-05T00:36:45Z,1410000,False,,,0,,MISS J. Landale Free Throw 1 of 2,[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
144,PT00M45.90S,2023-02-05T00:36:45.4Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612756,24,27,2023-02-05T00:36:45Z,1420000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,143.0,,,,,,,,
145,PT00M45.90S,2023-02-05T00:37:00.1Z,1,REGULAR,freethrow,2 of 2,[],1629111,,,1610612756,24,28,2023-02-05T00:37:00Z,1430000,False,,,0,,J. Landale Free Throw 2 of 2 (1 PTS),[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
146,PT00M37.10S,2023-02-05T00:37:17.2Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627814,,,1610612765,24,28,2023-02-05T00:37:21Z,1440000,False,,,0,,D. Lee personal FOUL (1 PF) (Hayes 2 FT),"[1627814, 1630165]",1610612756.0,PHX,,,,Lee,D. Lee,,,,,Mid-Range,8-16 Left,,,,,,,1199.0,1.0,0.0,Hayes,1630165.0,,,,,,,,,
148,PT00M37.10S,2023-02-05T00:37:40.5Z,1,REGULAR,freethrow,1 of 2,[],1630165,,,1610612765,25,28,2023-02-05T00:37:40Z,1460000,False,,,0,,K. Hayes Free Throw 1 of 2 (1 PTS),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
149,PT00M37.10S,2023-02-05T00:37:40.5Z,1,REGULAR,freethrow,2 of 2,[],1630165,,,1610612765,25,28,2023-02-05T00:37:58Z,1470000,False,,,0,,MISS K. Hayes Free Throw 2 of 2,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
150,PT00M34.70S,2023-02-05T00:37:42.9Z,1,REGULAR,rebound,offensive,[],1630191,,,1610612765,25,28,2023-02-05T00:37:58Z,1480000,False,,,0,,I. Stewart REBOUND (Off:2 Def:3),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,149.0,5.0,3.0,2.0,,,,,
151,PT00M34.20S,2023-02-05T00:37:56.9Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630165,66.14651773981603,50.73529411764706,1610612765,25,28,2023-02-05T00:38:02Z,1490000,False,4.0,266.0,1,right,MISS K. Hayes 26' 3PT,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Above the Break 3,24+ Center,26.57,Missed,,,,,,,,,,,,,,,,,,
152,PT00M30.30S,2023-02-05T00:38:00.8Z,1,REGULAR,rebound,defensive,[],1627814,,,1610612756,25,28,2023-02-05T00:38:00Z,1500000,False,,,0,,D. Lee REBOUND (Off:0 Def:1),[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,151.0,1.0,1.0,0.0,,,,,
153,PT00M14.50S,2023-02-05T00:38:18.3Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630587,,,1610612756,25,28,2023-02-05T00:38:29Z,1510000,False,,,0,,I. Livers shooting personal FOUL (1 PF) (Lee 2 FT),"[1630587, 1630240]",1610612765.0,DET,shooting,,,Livers,I. Livers,,,,,Restricted Area,0-8 Center,,,,,,,1199.0,1.0,0.0,Lee,1630240.0,,,,,,,,,
155,PT00M14.50S,2023-02-05T00:38:41.7Z,1,REGULAR,freethrow,1 of 2,[],1630240,,,1610612756,25,29,2023-02-05T00:38:41Z,1530000,False,,,0,,S. Lee Free Throw 1 of 2 (1 PTS),[1630240],1610612756.0,PHX,,,,Lee,S. Lee,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
156,PT00M14.50S,2023-02-05T00:38:43.6Z,1,REGULAR,substitution,out,[],203967,,,1610612756,25,29,2023-02-05T00:38:49Z,1540000,False,,,0,,SUB out: D. Saric,[203967],1610612756.0,PHX,,,,Saric,D. Saric,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT00M14.50S,2023-02-05T00:38:43.6Z,1,REGULAR,substitution,in,[],1628470,,,1610612756,25,29,2023-02-05T00:38:49Z,1550000,False,,,0,,SUB in: T. Craig,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT00M14.50S,2023-02-05T00:39:03.4Z,1,REGULAR,freethrow,2 of 2,[],1630240,,,1610612756,25,30,2023-02-05T00:39:03Z,1560000,False,,,0,,S. Lee Free Throw 2 of 2 (2 PTS),[1630240],1610612756.0,PHX,,,,Lee,S. Lee,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
159,PT00M01.00S,2023-02-05T00:39:17.9Z,1,REGULAR,2pt,Jump Shot,[],1630165,82.83508541392904,20.833333333333343,1610612765,25,30,2023-02-05T00:39:43Z,1570000,False,-146.0,109.0,1,right,MISS K. Hayes 18' step back Shot,[1630165],1610612765.0,DET,step back,,,Hayes,K. Hayes,,,,,Mid-Range,16-24 Left Center,18.2,Missed,,,,,,,,,,,,,,,,,,
160,PT00M01.00S,2023-02-05T00:39:17.9Z,1,REGULAR,rebound,offensive,[],1628977,,,1610612765,25,30,2023-02-05T00:39:29Z,1580000,False,,,0,,H. Diallo REBOUND (Off:1 Def:0),[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,159.0,1.0,0.0,1.0,,,,,
161,PT00M00.30S,2023-02-05T00:39:26.1Z,1,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1628977,94.40999984741211,50.0,1610612765,27,30,2023-02-05T00:39:39Z,1590000,False,0.0,0.0,1,right,H. Diallo putback DUNK (2 PTS),[1628977],1610612765.0,DET,putback,,,Diallo,H. Diallo,,,,,Restricted Area,0-8 Center,0.0,Made,2.0,,,,,,,,,,,,,,,,,
163,PT00M00.00S,2023-02-05T00:39:56.3Z,1,REGULAR,period,end,[],0,,,1610612756,27,30,2023-02-05T00:39:56Z,1610000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2023-02-05T00:41:28.3Z,2,REGULAR,substitution,out,['startperiod'],1630191,,,1610612756,27,30,2023-02-05T00:41:49Z,1620000,False,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2023-02-05T00:41:28.3Z,2,REGULAR,substitution,out,['startperiod'],1628470,,,1610612756,27,30,2023-02-05T00:41:49Z,1630000,False,,,0,,SUB out: T. Craig,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2023-02-05T00:41:28.3Z,2,REGULAR,substitution,in,['startperiod'],1631105,,,1610612756,27,30,2023-02-05T00:41:49Z,1640000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT12M00.00S,2023-02-05T00:41:28.3Z,2,REGULAR,substitution,in,['startperiod'],203967,,,1610612756,27,30,2023-02-05T00:41:49Z,1650000,False,,,0,,SUB in: D. Saric,[203967],1610612756.0,PHX,,,,Saric,D. Saric,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2023-02-05T00:41:59.9Z,2,REGULAR,period,start,[],0,,,1610612765,27,30,2023-02-05T00:41:59Z,1660000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT11M45.00S,2023-02-05T00:42:14.3Z,2,REGULAR,turnover,lost ball,[],1630587,,,1610612765,27,30,2023-02-05T00:42:19Z,1670000,False,,,0,,I. Livers lost ball TURNOVER (1 TO),"[1630587, 1630240]",1610612765.0,DET,,,,Livers,I. Livers,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,Lee,1630240.0,,
170,PT11M45.00S,2023-02-05T00:42:14.3Z,2,REGULAR,steal,,[],1630240,,,1610612756,27,30,2023-02-05T00:42:16Z,1680000,False,,,0,,S. Lee STEAL (2 STL),[1630240],1610612756.0,PHX,,,,Lee,S. Lee,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
171,PT11M43.00S,2023-02-05T00:42:18.6Z,2,REGULAR,foul,personal,['2freethrow'],1630165,,,1610612756,27,30,2023-02-05T00:42:31Z,1690000,False,,,0,,K. Hayes shooting personal FOUL (2 PF) (Lee 2 FT),"[1630165, 1630240]",1610612765.0,DET,shooting,,,Hayes,K. Hayes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,204059.0,2.0,0.0,Lee,1630240.0,,,,,,,,,
173,PT11M43.00S,2023-02-05T00:42:41.6Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630240,,,1610612756,27,30,2023-02-05T00:42:41Z,1710000,False,,,0,,MISS S. Lee Free Throw 1 of 2,[1630240],1610612756.0,PHX,,,,Lee,S. Lee,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
174,PT11M43.00S,2023-02-05T00:42:41.6Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612756,27,30,2023-02-05T00:42:41Z,1720000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,173.0,,,,,,,,
175,PT11M43.00S,2023-02-05T00:42:53.4Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630240,,,1610612756,27,31,2023-02-05T00:42:53Z,1730000,False,,,0,,S. Lee Free Throw 2 of 2 (3 PTS),[1630240],1610612756.0,PHX,,,,Lee,S. Lee,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
176,PT11M26.00S,2023-02-05T00:43:12.8Z,2,REGULAR,foul,personal,['2freethrow'],1629111,,,1610612765,27,31,2023-02-05T00:43:19Z,1740000,False,,,0,,J. Landale shooting personal FOUL (1 PF) (Bey 2 FT),"[1629111, 1630180]",1610612756.0,PHX,shooting,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,,,,,,,204059.0,1.0,0.0,Bey,1630180.0,,,,,,,,,
178,PT11M26.00S,2023-02-05T00:43:43.6Z,2,REGULAR,freethrow,1 of 2,[],1630180,,,1610612765,28,31,2023-02-05T00:43:43Z,1760000,False,,,0,,S. Bey Free Throw 1 of 2 (4 PTS),[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
