actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
87,PT05M59.00S,2026-03-07T23:24:30.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629651,5.732588699080158,56.86274509803921,1610612751,13,13,2026-03-07T23:24:36Z,860000,False,-34.0,1.0,1,left,N. Claxton running Layup (2 PTS),[1629651],1610612751.0,BKN,running,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,3.43,Made,,,,,,,,2.0,,,,,,,,,,
88,PT05M43.00S,2026-03-07T23:24:47.3Z,1,REGULAR,3pt,Jump Shot,[],1629130,67.88764783180025,65.93137254901961,1610612765,16,13,2026-03-07T23:24:50Z,870000,False,80.0,249.0,1,right,D. Robinson 26' 3PT  (3 PTS) (J. Duren 1 AST),"[1629130, 1631105]",1610612765.0,DET,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Center,26.18,Made,,,,,,,,3.0,J. Duren,1631105.0,1.0,,,,,,,
90,PT05M30.00S,2026-03-07T23:25:05.8Z,1,REGULAR,foul,personal,[],1629130,,,1610612751,16,13,2026-03-07T23:25:17Z,890000,False,,,0,,D. Robinson personal FOUL (3 PF),"[1629130, 1629008]",1610612765.0,DET,,,,Robinson,D. Robinson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1629177.0,3.0,0.0,Porter Jr.,1629008.0,,
92,PT05M30.00S,2026-03-07T23:25:11.9Z,1,REGULAR,substitution,out,[],202699,,,1610612751,16,13,2026-03-07T23:25:27Z,910000,False,,,0,,SUB out: T. Harris,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT05M30.00S,2026-03-07T23:25:11.9Z,1,REGULAR,substitution,out,[],1631204,,,1610612751,16,13,2026-03-07T23:25:27Z,920000,False,,,0,,SUB out: M. Sasser,[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT05M30.00S,2026-03-07T23:25:11.9Z,1,REGULAR,substitution,out,[],1629130,,,1610612751,16,13,2026-03-07T23:25:27Z,930000,False,,,0,,SUB out: D. Robinson,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT05M30.00S,2026-03-07T23:25:11.9Z,1,REGULAR,substitution,in,[],1641842,,,1610612751,16,13,2026-03-07T23:25:27Z,940000,False,,,0,,SUB in: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT05M30.00S,2026-03-07T23:25:11.9Z,1,REGULAR,substitution,in,[],1627747,,,1610612751,16,13,2026-03-07T23:25:27Z,950000,False,,,0,,SUB in: C. LeVert,[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT05M30.00S,2026-03-07T23:25:11.9Z,1,REGULAR,substitution,in,[],1630191,,,1610612751,16,13,2026-03-07T23:25:27Z,960000,False,,,0,,SUB in: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT05M24.00S,2026-03-07T23:25:52.2Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630191,,,1610612751,16,13,2026-03-07T23:26:01Z,970000,False,,,0,,I. Stewart shooting personal FOUL (1 PF) (Clowney 2 FT),"[1630191, 1641730]",1610612765.0,DET,shooting,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,204059.0,1.0,0.0,Clowney,1641730.0,,
100,PT05M24.00S,2026-03-07T23:26:16.0Z,1,REGULAR,freethrow,1 of 2,[],1641730,,,1610612751,16,14,2026-03-07T23:26:16Z,990000,False,,,0,,N. Clowney Free Throw 1 of 2 (4 PTS),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,Made,,,,,,,,4.0,,,,,,,,,,
101,PT05M24.00S,2026-03-07T23:26:41.9Z,1,REGULAR,violation,lane,[],1630191,,,1610612751,16,14,2026-03-07T23:26:41Z,1000000,False,,,0,,I. Stewart lane VIOLATION,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT05M24.00S,2026-03-07T23:26:58.7Z,1,REGULAR,freethrow,2 of 2,[],1641730,,,1610612751,16,15,2026-03-07T23:26:58Z,1010000,False,,,0,,N. Clowney Free Throw 2 of 2 (5 PTS),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,Made,,,,,,,,5.0,,,,,,,,,,
103,PT05M14.00S,2026-03-07T23:27:12.9Z,1,REGULAR,turnover,bad pass,[],1627747,,,1610612765,16,15,2026-03-07T23:27:16Z,1020000,False,,,0,,C. LeVert bad pass TURNOVER (1 TO),"[1627747, 1642849]",1610612765.0,DET,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Center,,,,,,,1.0,Traore,1642849.0,,,,,,,,,,,
104,PT05M14.00S,2026-03-07T23:27:12.9Z,1,REGULAR,steal,,[],1642849,,,1610612751,16,15,2026-03-07T23:27:14Z,1030000,False,,,0,,N. Traore STEAL (1 STL),[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
105,PT04M58.00S,2026-03-07T23:27:28.5Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629008,33.85348226018397,56.86274509803921,1610612751,16,15,2026-03-07T23:27:33Z,1040000,False,-34.0,266.0,1,left,MISS M. Porter Jr. 26' 3PT,[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Center,26.79,Missed,,,,,,,,,,,,,,,,,,
106,PT04M54.00S,2026-03-07T23:27:32.5Z,1,REGULAR,rebound,defensive,[],1627747,,,1610612765,16,15,2026-03-07T23:27:33Z,1050000,False,,,0,,C. LeVert REBOUND (Off:0 Def:1),[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Center,,,105.0,1.0,1.0,0.0,,,,,,,,,,,,,,
107,PT04M40.00S,2026-03-07T23:27:46.7Z,1,REGULAR,3pt,Jump Shot,[],1627747,73.01248357424441,81.37254901960785,1610612765,19,15,2026-03-07T23:27:50Z,1060000,False,157.0,201.0,1,right,C. LeVert 25' 3PT  (3 PTS) (D. Jenkins 2 AST),"[1627747, 1642450]",1610612765.0,DET,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Right Center,25.51,Made,,,,,,,,3.0,D. Jenkins,1642450.0,2.0,,,,,,,
110,PT04M33.00S,2026-03-07T23:27:56.7Z,1,REGULAR,substitution,out,[],1641730,,,1610612751,19,15,2026-03-07T23:28:06Z,1090000,False,,,0,,SUB out: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT04M33.00S,2026-03-07T23:27:56.7Z,1,REGULAR,substitution,in,[],1630549,,,1610612751,19,15,2026-03-07T23:28:06Z,1100000,False,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT04M24.00S,2026-03-07T23:28:26.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1629008,8.886333771353483,51.71568627450981,1610612751,19,17,2026-03-07T23:28:57Z,1110000,False,-9.0,31.0,1,left,M. Porter Jr. cutting Layup (9 PTS) (N. Claxton 2 AST),"[1629008, 1629651]",1610612751.0,BKN,cutting,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,3.22,Made,,,,,,,,9.0,N. Claxton,1629651.0,2.0,,,,,,,
114,PT04M24.00S,2026-03-07T23:28:34.3Z,1,REGULAR,violation,defensive goaltending,[],1630191,,,1610612751,19,17,2026-03-07T23:28:51Z,1130000,False,,,0,,I. Stewart defensive goaltending VIOLATION,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,204059.0,,,,,,
115,PT04M11.00S,2026-03-07T23:29:01.7Z,1,REGULAR,foul,personal,[],1630549,,,1610612765,19,17,2026-03-07T23:29:07Z,1140000,False,,,0,,D. Sharpe personal FOUL (1 PF),"[1630549, 1627747]",1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1151.0,1.0,0.0,LeVert,1627747.0,,
117,PT04M11.00S,2026-03-07T23:29:08.4Z,1,REGULAR,substitution,out,[],1629611,,,1610612765,19,17,2026-03-07T23:29:26Z,1160000,False,,,0,,SUB out: T. Mann,[1629611],1610612751.0,BKN,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT04M11.00S,2026-03-07T23:29:08.4Z,1,REGULAR,substitution,out,[],1642849,,,1610612765,19,17,2026-03-07T23:29:26Z,1170000,False,,,0,,SUB out: N. Traore,[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT04M11.00S,2026-03-07T23:29:08.4Z,1,REGULAR,substitution,in,[],1630533,,,1610612765,19,17,2026-03-07T23:29:26Z,1180000,False,,,0,,SUB in: Z. Williams,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT04M11.00S,2026-03-07T23:29:08.4Z,1,REGULAR,substitution,in,[],1642879,,,1610612765,19,17,2026-03-07T23:29:26Z,1190000,False,,,0,,SUB in: B. Saraf,[1642879],1610612751.0,BKN,,,,Saraf,B. Saraf,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT04M03.00S,2026-03-07T23:29:33.1Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630191,92.85479632063075,50.49019607843137,1610612765,21,17,2026-03-08T00:40:02Z,1200000,False,2.0,15.0,1,right,I. Stewart cutting DUNK (2 PTS) (D. Jenkins 3 AST),"[1630191, 1642450]",1610612765.0,DET,cutting,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,1.49,Made,,,,,,,,2.0,D. Jenkins,1642450.0,3.0,,,,,,,
123,PT03M46.00S,2026-03-07T23:29:50.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630549,10.85742444152431,45.34313725490196,1610612751,21,17,2026-03-07T23:29:54Z,1220000,False,23.0,50.0,1,left,MISS D. Sharpe driving Layup,[1630549],1610612751.0,BKN,driving,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,5.48,Missed,,,,,,,,,,,,,,,,,,
124,PT03M44.00S,2026-03-07T23:29:52.0Z,1,REGULAR,rebound,defensive,[],1631105,,,1610612765,21,17,2026-03-07T23:29:54Z,1230000,False,,,0,,J. Duren REBOUND (Off:0 Def:3),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,123.0,3.0,3.0,0.0,,,,,,,,,,,,,,
125,PT03M38.00S,2026-03-07T23:29:57.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627747,91.93495400788436,46.81372549019608,1610612765,23,17,2026-03-07T23:30:03Z,1240000,False,-16.0,23.0,1,right,C. LeVert running Layup (5 PTS) (J. Duren 2 AST),"[1627747, 1631105]",1610612765.0,DET,running,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,2.82,Made,,,,,,,,5.0,J. Duren,1631105.0,2.0,,,,,,,
127,PT03M24.00S,2026-03-07T23:30:11.3Z,1,REGULAR,3pt,Jump Shot,[],1629008,29.517082785808146,75.24509803921569,1610612751,23,17,2026-03-07T23:30:16Z,1260000,False,-126.0,225.0,1,left,MISS M. Porter Jr. 25' 3PT,[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,25.8,Missed,,,,,,,,,,,,,,,,,,
128,PT03M21.00S,2026-03-07T23:30:14.3Z,1,REGULAR,rebound,defensive,[],1631105,,,1610612765,23,17,2026-03-07T23:30:16Z,1270000,False,,,0,,J. Duren REBOUND (Off:0 Def:4),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Left Center,,,127.0,4.0,4.0,0.0,,,,,,,,,,,,,,
129,PT03M14.00S,2026-03-07T23:30:22.0Z,1,REGULAR,3pt,Jump Shot,[],1627747,68.67608409986859,28.676470588235293,1610612765,23,17,2026-03-07T23:31:31Z,1280000,False,-107.0,242.0,1,right,MISS C. LeVert 26' pullup 3PT,[1627747],1610612765.0,DET,pullup,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,26.43,Missed,,,,,,,,,,,,,,,,,,
130,PT03M10.00S,2026-03-07T23:30:26.0Z,1,REGULAR,rebound,defensive,[],1629008,,,1610612751,23,17,2026-03-07T23:30:26Z,1290000,False,,,0,,M. Porter Jr. REBOUND (Off:0 Def:2),[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,,,129.0,2.0,2.0,0.0,,,,,,,,,,,,,,
131,PT03M07.00S,2026-03-07T23:30:31.3Z,1,REGULAR,turnover,out-of-bounds,[],1629008,,,1610612751,23,17,2026-03-07T23:30:37Z,1300000,False,,,0,,M. Porter Jr. bad pass out-of-bounds TURNOVER (1 TO),[1629008],1610612751.0,BKN,bad pass,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,8-16 Left,,,,,,,1.0,,,,,,,1151.0,,,,,,
132,PT03M07.00S,2026-03-07T23:30:34.0Z,1,REGULAR,substitution,out,[],1631105,,,1610612765,23,17,2026-03-07T23:30:59Z,1310000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT03M07.00S,2026-03-07T23:30:34.0Z,1,REGULAR,substitution,out,[],1642450,,,1610612765,23,17,2026-03-07T23:30:59Z,1320000,False,,,0,,SUB out: D. Jenkins,[1642450],1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT03M07.00S,2026-03-07T23:30:34.0Z,1,REGULAR,substitution,out,[],1629008,,,1610612765,23,17,2026-03-07T23:30:59Z,1330000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT03M07.00S,2026-03-07T23:30:34.0Z,1,REGULAR,substitution,out,[],1629651,,,1610612765,23,17,2026-03-07T23:30:59Z,1340000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT03M07.00S,2026-03-07T23:30:34.0Z,1,REGULAR,substitution,in,[],202699,,,1610612765,23,17,2026-03-07T23:30:59Z,1350000,False,,,0,,SUB in: T. Harris,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT03M07.00S,2026-03-07T23:30:34.0Z,1,REGULAR,substitution,in,[],1631204,,,1610612765,23,17,2026-03-07T23:30:59Z,1360000,False,,,0,,SUB in: M. Sasser,[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT03M07.00S,2026-03-07T23:30:34.0Z,1,REGULAR,substitution,in,[],1642874,,,1610612765,23,17,2026-03-07T23:30:59Z,1370000,False,,,0,,SUB in: D. Wolf,[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT03M07.00S,2026-03-07T23:30:34.0Z,1,REGULAR,substitution,in,[],1630534,,,1610612765,23,17,2026-03-07T23:30:59Z,1380000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612751.0,BKN,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT02M41.00S,2026-03-07T23:31:17.3Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],202699,94.43166885676742,30.88235294117647,1610612765,25,17,2026-03-07T23:31:59Z,1390000,False,-96.0,0.0,1,right,T. Harris 9' turnaround fadeaway Jump Shot (4 PTS),[202699],1610612765.0,DET,turnaround fadeaway,,,Harris,T. Harris,,,,,Mid-Range,8-16 Left,9.56,Made,,,,,,,,4.0,,,,,,,,,,
143,PT02M23.00S,2026-03-07T23:31:35.9Z,1,REGULAR,turnover,lost ball,[],1630533,,,1610612751,25,17,2026-03-07T23:31:39Z,1400000,False,,,0,,Z. Williams lost ball TURNOVER (1 TO),"[1630533, 1627747]",1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Mid-Range,8-16 Right,,,,,,,1.0,LeVert,1627747.0,,,,,,,,,,,
144,PT02M23.00S,2026-03-07T23:31:35.9Z,1,REGULAR,steal,,[],1627747,,,1610612765,25,17,2026-03-07T23:36:16Z,1410000,False,,,0,,C. LeVert STEAL (1 STL),[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
145,PT02M05.00S,2026-03-07T23:31:53.9Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1631204,71.43561103810775,77.45098039215686,1610612765,28,17,2026-03-07T23:32:01Z,1420000,False,137.0,216.0,1,right,M. Sasser 25' 3PT pullup (8 PTS),[1631204],1610612765.0,DET,pullup,,,Sasser,M. Sasser,,,,,Above the Break 3,24+ Right Center,25.59,Made,,,,,,,,8.0,,,,,,,,,,
146,PT01M51.00S,2026-03-07T23:32:07.9Z,1,REGULAR,3pt,Jump Shot,[],1630533,8.754927726675426,3.431372549019608,1610612751,28,17,2026-03-07T23:32:13Z,1430000,False,233.0,30.0,1,left,MISS Z. Williams 3PT,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Right Corner 3,24+ Right,23.47,Missed,,,,,,,,,,,,,,,,,,
147,PT01M47.00S,2026-03-07T23:32:11.9Z,1,REGULAR,rebound,defensive,[],202699,,,1610612765,28,17,2026-03-07T23:32:13Z,1440000,False,,,0,,T. Harris REBOUND (Off:1 Def:4),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Right Corner 3,24+ Right,,,146.0,5.0,4.0,1.0,,,,,,,,,,,,,,
149,PT01M43.00S,2026-03-07T23:32:21.5Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,28,17,2026-03-07T23:32:21Z,1460000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT01M40.00S,2026-03-07T23:35:21.9Z,1,REGULAR,foul,personal,['2freethrow'],1630533,,,1610612765,28,17,2026-03-07T23:35:32Z,1470000,False,,,0,,Z. Williams shooting personal FOUL (1 PF) (Stewart 2 FT),"[1630533, 1630191]",1610612751.0,BKN,shooting,,,Williams,Z. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1151.0,1.0,0.0,Stewart,1630191.0,,
152,PT01M40.00S,2026-03-07T23:35:47.4Z,1,REGULAR,freethrow,1 of 2,[],1630191,,,1610612765,29,17,2026-03-07T23:35:47Z,1490000,False,,,0,,I. Stewart Free Throw 1 of 2 (3 PTS),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,Made,,,,,,,,3.0,,,,,,,,,,
153,PT01M40.00S,2026-03-07T23:36:04.2Z,1,REGULAR,freethrow,2 of 2,[],1630191,,,1610612765,30,17,2026-03-07T23:36:04Z,1500000,False,,,0,,I. Stewart Free Throw 2 of 2 (4 PTS),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,Made,,,,,,,,4.0,,,,,,,,,,
154,PT01M25.00S,2026-03-07T23:36:22.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630534,7.5722733245729295,47.30392156862745,1610612751,30,19,2026-03-07T23:36:26Z,1510000,False,13.0,19.0,1,left,O. Agbaji driving Layup (2 PTS) (B. Saraf 1 AST),"[1630534, 1642879]",1610612751.0,BKN,driving,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,2.31,Made,,,,,,,,2.0,B. Saraf,1642879.0,1.0,,,,,,,
156,PT00M58.30S,2026-03-07T23:36:49.6Z,1,REGULAR,2pt,Jump Shot,[],1627747,90.88370565045992,13.725490196078432,1610612765,30,19,2026-03-07T23:37:12Z,1530000,False,-181.0,33.0,1,right,MISS C. LeVert 18' step back Shot,[1627747],1610612765.0,DET,step back,,,LeVert,C. LeVert,,,,,Mid-Range,16-24 Left,18.44,Missed,,,,,,,,,,,,,,,,,,
157,PT00M56.70S,2026-03-07T23:36:51.2Z,1,REGULAR,rebound,defensive,[],1642874,,,1610612751,30,19,2026-03-07T23:36:51Z,1540000,False,,,0,,D. Wolf REBOUND (Off:0 Def:1),[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,Mid-Range,16-24 Left,,,156.0,1.0,1.0,0.0,,,,,,,,,,,,,,
158,PT00M46.10S,2026-03-07T23:37:01.8Z,1,REGULAR,turnover,bad pass,[],1642874,,,1610612751,30,19,2026-03-07T23:37:06Z,1550000,False,,,0,,D. Wolf bad pass TURNOVER (1 TO),"[1642874, 1641842]",1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,Above the Break 3,24+ Right Center,,,,,,,1.0,Holland II,1641842.0,,,,,,,,,,,
159,PT00M46.10S,2026-03-07T23:37:01.8Z,1,REGULAR,steal,,[],1641842,,,1610612765,30,19,2026-03-07T23:37:03Z,1560000,False,,,0,,R. Holland II STEAL (1 STL),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
160,PT00M43.30S,2026-03-07T23:37:05.2Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641842,93.38042049934296,49.754901960784316,1610612765,32,19,2026-03-07T23:37:11Z,1570000,False,-1.0,10.0,1,right,R. Holland II running DUNK (2 PTS),[1641842],1610612765.0,DET,running,,,Holland II,R. Holland II,,,,,Restricted Area,0-8 Center,0.98,Made,,,,,,,,2.0,,,,,,,,,,
162,PT00M32.40S,2026-03-07T23:37:17.8Z,1,REGULAR,turnover,bad pass,[],1642879,,,1610612751,32,19,2026-03-07T23:37:29Z,1590000,False,,,0,,B. Saraf bad pass TURNOVER (1 TO),"[1642879, 202699]",1610612751.0,BKN,,,,Saraf,B. Saraf,,,,,Mid-Range,8-16 Right,,,,,,,1.0,Harris,202699.0,,,,,,,,,,,
163,PT00M32.40S,2026-03-07T23:37:17.8Z,1,REGULAR,steal,,[],202699,,,1610612765,32,19,2026-03-07T23:37:19Z,1600000,False,,,0,,T. Harris STEAL (1 STL),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
165,PT00M09.50S,2026-03-07T23:38:04.9Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642874,,,1610612765,32,19,2026-03-07T23:38:40Z,1620000,False,,,0,,D. Wolf shooting personal FOUL (1 PF) (Stewart 2 FT),"[1642874, 1630191]",1610612751.0,BKN,shooting,,,Wolf,D. Wolf,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,1151.0,1.0,0.0,Stewart,1630191.0,,
167,PT00M09.50S,2026-03-07T23:38:43.6Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1630191,,,1610612765,32,19,2026-03-07T23:39:16Z,1640000,False,,,0,,MISS I. Stewart Free Throw 1 of 2,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
168,PT00M09.50S,2026-03-07T23:38:43.6Z,1,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612765,32,19,2026-03-07T23:39:16Z,1650000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,167.0,,,,,,,,,,,,,,,,,
169,PT00M09.50S,2026-03-07T23:38:44.3Z,1,REGULAR,substitution,out,[],1630533,,,1610612765,32,19,2026-03-07T23:39:03Z,1660000,False,,,0,,SUB out: Z. Williams,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT00M09.50S,2026-03-07T23:38:44.3Z,1,REGULAR,substitution,out,[],1642879,,,1610612765,32,19,2026-03-07T23:39:03Z,1670000,False,,,0,,SUB out: B. Saraf,[1642879],1610612751.0,BKN,,,,Saraf,B. Saraf,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT00M09.50S,2026-03-07T23:38:44.3Z,1,REGULAR,substitution,out,[],1642874,,,1610612765,32,19,2026-03-07T23:39:03Z,1680000,False,,,0,,SUB out: D. Wolf,[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT00M09.50S,2026-03-07T23:38:44.3Z,1,REGULAR,substitution,in,[],1641730,,,1610612765,32,19,2026-03-07T23:39:03Z,1690000,False,,,0,,SUB in: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT00M09.50S,2026-03-07T23:38:44.3Z,1,REGULAR,substitution,in,[],1629008,,,1610612765,32,19,2026-03-07T23:39:03Z,1700000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT00M09.50S,2026-03-07T23:38:44.3Z,1,REGULAR,substitution,in,[],1642849,,,1610612765,32,19,2026-03-07T23:39:03Z,1710000,False,,,0,,SUB in: N. Traore,[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT00M09.50S,2026-03-07T23:38:43.6Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1630191,,,1610612765,32,19,2026-03-07T23:39:16Z,1720000,False,,,0,,MISS I. Stewart Free Throw 2 of 2,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
176,PT00M07.50S,2026-03-07T23:38:45.6Z,1,REGULAR,rebound,defensive,[],1630534,,,1610612751,32,19,2026-03-07T23:39:16Z,1730000,False,,,0,,O. Agbaji REBOUND (Off:0 Def:1),[1630534],1610612751.0,BKN,,,,Agbaji,O. Agbaji,,,,,,,,,175.0,1.0,1.0,0.0,,,,,,,,,,,,,,
