actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
15,PT11M03.00S,2026-01-20T01:14:29.5Z,1,REGULAR,3pt,Jump Shot,[],1630573,90.45663600525624,97.54901960784314,1610612738,0,3,2026-01-20T01:15:40Z,150000,False,238.0,37.0,1,right,S. Hauser 24' 3PT pullup (3 PTS) (J. Brown 1 AST),"[1630573, 1627759]",1610612738.0,BOS,pullup,,,Hauser,S. Hauser,,,,,Right Corner 3,24+ Right,24.06,Made,,,,,,,,3.0,J. Brown,1627759.0,1.0,,,,,,,
17,PT10M45.00S,2026-01-20T01:14:47.7Z,1,REGULAR,2pt,Jump Shot,[],1629130,5.831143232588701,33.57843137254902,1610612765,0,3,2026-01-20T01:14:59Z,170000,False,82.0,2.0,1,left,MISS D. Robinson 8' driving floating Shot,[1629130],1610612765.0,DET,driving floating,,,Robinson,D. Robinson,,,,,Mid-Range,8-16 Right,8.21,Missed,,,,,,,,,,,,,,,,,,
18,PT10M42.00S,2026-01-20T01:14:50.7Z,1,REGULAR,rebound,defensive,[],1629674,,,1610612738,0,3,2026-01-20T01:14:53Z,180000,False,,,0,,N. Queta REBOUND (Off:0 Def:1),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Mid-Range,8-16 Right,,,17.0,1.0,1.0,0.0,,,,,,,,,,,,,,
19,PT10M34.00S,2026-01-20T01:14:59.0Z,1,REGULAR,turnover,lost ball,[],1629674,,,1610612738,0,3,2026-01-20T01:15:02Z,190000,False,,,0,,N. Queta lost ball TURNOVER (2 TO),"[1629674, 1641709]",1610612738.0,BOS,,,,Queta,N. Queta,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2.0,Thompson,1641709.0,,,,,,,,,,,
20,PT10M34.00S,2026-01-20T01:14:59.0Z,1,REGULAR,steal,,[],1641709,,,1610612765,0,3,2026-01-20T01:15:01Z,200000,False,,,0,,A. Thompson STEAL (2 STL),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
21,PT10M28.00S,2026-01-20T01:15:04.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",202699,5.831143232588701,58.33333333333333,1610612765,2,3,2026-01-20T01:15:10Z,210000,False,-42.0,2.0,1,left,T. Harris running Layup (2 PTS) (A. Thompson 1 AST),"[202699, 1641709]",1610612765.0,DET,running,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,4.18,Made,,,,,,,,2.0,A. Thompson,1641709.0,1.0,,,,,,,
23,PT10M08.00S,2026-01-20T01:15:23.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,94.92444152431011,56.86274509803921,1610612738,2,5,2026-01-20T01:15:28Z,230000,False,34.0,-5.0,1,right,J. Brown driving Layup (2 PTS),[1627759],1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,3.46,Made,,,,,,,,2.0,,,,,,,,,,
24,PT10M01.00S,2026-01-20T01:15:31.7Z,1,REGULAR,3pt,Jump Shot,[],202699,27.11892247043363,19.607843137254903,1610612765,5,5,2026-01-20T01:17:08Z,240000,False,152.0,202.0,1,left,T. Harris 25' 3PT  (5 PTS) (C. Cunningham 1 AST),"[202699, 1630595]",1610612765.0,DET,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Right Center,25.31,Made,,,,,,,,5.0,C. Cunningham,1630595.0,1.0,,,,,,,
26,PT09M45.00S,2026-01-20T01:15:47.7Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1629674,92.16491458607096,43.872549019607845,1610612738,5,7,2026-01-20T01:15:55Z,260000,False,-31.0,21.0,1,right,N. Queta alley-oop DUNK (2 PTS) (P. Pritchard 1 AST),"[1629674, 1630202]",1610612738.0,BOS,alley-oop,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,3.72,Made,,,,,,,,2.0,P. Pritchard,1630202.0,1.0,,,,,,,
28,PT09M28.00S,2026-01-20T01:16:04.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631105,5.831143232588701,41.666666666666664,1610612765,7,7,2026-01-20T01:18:08Z,280000,False,42.0,2.0,1,left,J. Duren driving floating bank Jump Shot (2 PTS),[1631105],1610612765.0,DET,driving floating bank,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,4.18,Made,,,,,,,,2.0,,,,,,,,,,
29,PT09M18.00S,2026-01-20T01:16:14.7Z,1,REGULAR,3pt,Jump Shot,[],1630202,67.06636005256242,58.82352941176471,1610612738,7,10,2026-01-20T01:16:26Z,290000,False,44.0,257.0,1,right,P. Pritchard 26' 3PT pullup (3 PTS),[1630202],1610612738.0,BOS,pullup,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Center,26.09,Made,,,,,,,,3.0,,,,,,,,,,
30,PT08M59.00S,2026-01-20T01:16:36.2Z,1,REGULAR,foul,personal,[],1629674,,,1610612765,7,10,2026-01-20T01:16:54Z,300000,False,,,0,,N. Queta personal FOUL (1 PF),"[1629674, 1631105]",1610612738.0,BOS,,,,Queta,N. Queta,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628480.0,1.0,0.0,Duren,1631105.0,,
32,PT08M46.00S,2026-01-20T01:17:04.1Z,1,REGULAR,3pt,Jump Shot,[],1630595,30.009855453350852,24.75490196078431,1610612765,7,10,2026-01-20T01:17:08Z,320000,False,126.0,230.0,1,left,MISS C. Cunningham 26' 3PT,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Right Center,26.2,Missed,,,,,,,,,,,,,,,,,,
33,PT08M43.00S,2026-01-20T01:17:07.1Z,1,REGULAR,rebound,defensive,[],1630573,,,1610612738,7,10,2026-01-20T01:17:08Z,330000,False,,,0,,S. Hauser REBOUND (Off:0 Def:1),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,,,32.0,1.0,1.0,0.0,,,,,,,,,,,,,,
34,PT08M34.00S,2026-01-20T01:17:15.7Z,1,REGULAR,2pt,Jump Shot,[],1627759,78.49868593955321,57.59803921568628,1610612738,7,12,2026-01-20T01:17:23Z,340000,False,38.0,150.0,1,right,J. Brown 15' pullup Jump Shot (4 PTS) (D. White 1 AST),"[1627759, 1628401]",1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Mid-Range,8-16 Center,15.44,Made,,,,,,,,4.0,D. White,1628401.0,1.0,,,,,,,
36,PT08M27.00S,2026-01-20T01:17:26.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,3.5972404730617598,41.17647058823529,1610612765,7,12,2026-01-20T01:19:29Z,360000,False,44.0,-19.0,1,left,MISS C. Cunningham driving Layup,[1630595],1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,4.79,Missed,,,,,,,,,,,,,,,,,,
37,PT08M25.00S,2026-01-20T01:17:28.6Z,1,REGULAR,rebound,defensive,[],1629674,,,1610612738,7,12,2026-01-20T01:19:29Z,370000,False,,,0,,N. Queta REBOUND (Off:0 Def:2),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,In The Paint (Non-RA),0-8 Center,,,36.0,2.0,2.0,0.0,,,,,,,,,,,,,,
38,PT08M17.00S,2026-01-20T01:17:36.2Z,1,REGULAR,3pt,Jump Shot,[],1630202,86.51445466491458,96.32352941176471,1610612738,7,12,2026-01-20T01:19:57Z,380000,False,232.0,74.0,1,right,MISS P. Pritchard 24' 3PT,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Right Corner 3,24+ Right,24.32,Missed,,,,,,,,,,,,,,,,,,
39,PT08M15.00S,2026-01-20T01:17:38.2Z,1,REGULAR,rebound,offensive,[],1628401,,,1610612738,7,12,2026-01-20T01:19:57Z,390000,False,,,0,,D. White REBOUND (Off:1 Def:0),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Right Corner 3,24+ Right,,,38.0,1.0,0.0,1.0,,,,,,,,,,,,,,
40,PT08M09.00S,2026-01-20T01:17:42.1Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1628401,72.7168199737188,89.95098039215686,1610612738,7,12,2026-01-20T01:17:45Z,400000,False,200.0,204.0,1,right,MISS D. White 28' 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Right Center,28.55,Missed,,,,,,,,,,,,,,,,,,
41,PT08M06.00S,2026-01-20T01:17:44.3Z,1,REGULAR,rebound,defensive,[],1631105,,,1610612765,7,12,2026-01-20T01:17:44Z,410000,False,,,0,,J. Duren REBOUND (Off:0 Def:1),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Right Center,,,40.0,1.0,1.0,0.0,,,,,,,,,,,,,,
45,PT08M00.00S,2026-01-20T01:17:56.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631105,8.196452036793687,47.30392156862745,1610612765,7,12,2026-01-20T01:26:03Z,450000,False,13.0,25.0,1,left,MISS J. Duren Layup,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,2.8,Missed,,,,,,,,,,,,,,,,,,
46,PT07M57.00S,2026-01-20T01:17:59.8Z,1,REGULAR,rebound,defensive,[],1630573,,,1610612738,7,12,2026-01-20T01:26:03Z,460000,False,,,0,,S. Hauser REBOUND (Off:0 Def:2),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Restricted Area,0-8 Center,,,45.0,2.0,2.0,0.0,,,,,,,,,,,,,,
47,PT07M54.00S,2026-01-20T01:18:04.4Z,1,REGULAR,foul,personal,['2freethrow'],1630595,,,1610612738,7,12,2026-01-20T01:18:16Z,470000,False,,,0,,C. Cunningham shooting personal FOUL (1 PF) (Brown 2 FT),"[1630595, 1627759]",1610612765.0,DET,shooting,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628480.0,1.0,0.0,Brown,1627759.0,,
380,PT07M54.00S,2026-01-20T01:18:19.3Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1627759,,,1610612738,7,13,2026-01-20T02:32:48Z,490000,False,,,0,,J. Brown Free Throw 1 of 2 (5 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,,,,,,,,5.0,,,,,,,,,,
381,PT07M54.00S,2026-01-20T01:18:19.3Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1627759,,,1610612738,7,14,2026-01-20T02:32:48Z,495000,False,,,0,,J. Brown Free Throw 2 of 2 (6 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,,,,,,,,6.0,,,,,,,,,,
50,PT07M54.00S,2026-01-20T01:18:34.3Z,1,REGULAR,substitution,out,[],1629674,,,1610612765,7,14,2026-01-20T02:24:51Z,500000,False,,,0,,SUB out: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
51,PT07M54.00S,2026-01-20T01:18:34.3Z,1,REGULAR,substitution,in,[],1630568,,,1610612765,7,14,2026-01-20T02:24:51Z,510000,False,,,0,,SUB in: L. Garza,[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,,,,,,,,,,,,,,,,,,,,,,
53,PT07M45.00S,2026-01-20T01:19:12.8Z,1,REGULAR,3pt,Jump Shot,[],1629130,13.18988173455979,3.4313725490196134,1610612765,7,14,2026-01-20T01:27:51Z,515000,False,233.0,71.0,1,left,MISS D. Robinson 24' pullup 3PT,[1629130],1610612765.0,DET,pullup,,,Robinson,D. Robinson,,,,,Right Corner 3,24+ Right,24.35,Missed,,,,,,,,,,,,,,,,,,
54,PT07M40.00S,2026-01-20T01:19:17.8Z,1,REGULAR,rebound,defensive,[],1630568,,,1610612738,7,14,2026-01-20T02:23:37Z,517500,False,,,0,,L. Garza REBOUND (Off:0 Def:1),[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,Right Corner 3,24+ Right,,,53.0,1.0,1.0,0.0,,,,,,,,,,,,,,
55,PT07M37.00S,2026-01-20T01:19:18.2Z,1,REGULAR,turnover,bad pass,[],1630568,,,1610612738,7,14,2026-01-20T01:19:24Z,550000,False,,,0,,L. Garza bad pass TURNOVER (1 TO),"[1630568, 1629130]",1610612738.0,BOS,,,,Garza,L. Garza,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,Robinson,1629130.0,,,,,,,,,,,
56,PT07M37.00S,2026-01-20T01:19:18.2Z,1,REGULAR,steal,,[],1629130,,,1610612765,7,14,2026-01-20T01:19:21Z,560000,False,,,0,,D. Robinson STEAL (1 STL),[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
57,PT07M37.00S,2026-01-20T01:19:22.8Z,1,REGULAR,foul,personal,['2freethrow'],1630568,,,1610612765,7,14,2026-01-20T01:19:34Z,570000,False,,,0,,L. Garza shooting personal FOUL (1 PF) (Cunningham 2 FT),"[1630568, 1630595]",1610612738.0,BOS,shooting,,,Garza,L. Garza,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628480.0,1.0,0.0,Cunningham,1630595.0,,
59,PT07M37.00S,2026-01-20T01:19:53.0Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1630595,,,1610612765,7,14,2026-01-20T01:19:53Z,590000,False,,,0,,MISS C. Cunningham Free Throw 1 of 2,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
60,PT07M37.00S,2026-01-20T01:19:53.0Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,7,14,2026-01-20T01:19:53Z,600000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,59.0,,,,,,,,,,,,,,,,,
61,PT07M37.00S,2026-01-20T01:20:06.5Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1630595,,,1610612765,8,14,2026-01-20T01:20:06Z,610000,False,,,0,,C. Cunningham Free Throw 2 of 2 (1 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Made,,,,,,,,1.0,,,,,,,,,,
62,PT07M16.00S,2026-01-20T01:20:33.8Z,1,REGULAR,foul,personal,['2freethrow'],202699,,,1610612738,8,14,2026-01-20T01:20:44Z,620000,False,,,0,,T. Harris shooting personal FOUL (1 PF) (Garza 2 FT),"[202699, 1630568]",1610612765.0,DET,shooting,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628480.0,1.0,0.0,Garza,1630568.0,,
64,PT07M16.00S,2026-01-20T01:20:59.1Z,1,REGULAR,freethrow,1 of 2,[],1630568,,,1610612738,8,15,2026-01-20T01:20:59Z,640000,False,,,0,,L. Garza Free Throw 1 of 2 (1 PTS),[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,,,,Made,,,,,,,,1.0,,,,,,,,,,
65,PT07M16.00S,2026-01-20T01:21:13.6Z,1,REGULAR,freethrow,2 of 2,[],1630568,,,1610612738,8,16,2026-01-20T01:21:13Z,650000,False,,,0,,L. Garza Free Throw 2 of 2 (2 PTS),[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,,,,Made,,,,,,,,2.0,,,,,,,,,,
66,PT07M04.00S,2026-01-20T01:21:30.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,8.984888304862025,41.42156862745098,1610612765,8,16,2026-01-20T01:29:44Z,660000,False,43.0,32.0,1,left,MISS C. Cunningham driving Layup - blocked,"[1630595, 1628401]",1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,5.35,Missed,,,,,,,,,,,,,,,,,White,1628401.0
67,PT07M04.00S,2026-01-20T01:21:30.2Z,1,REGULAR,block,,[],1628401,,,1610612765,8,16,2026-01-20T01:21:32Z,670000,False,,,0,,D. White BLOCK (1 BLK),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
68,PT07M01.00S,2026-01-20T01:21:33.2Z,1,REGULAR,rebound,defensive,[],1627759,,,1610612738,8,16,2026-01-20T01:29:44Z,680000,False,,,0,,J. Brown REBOUND (Off:0 Def:2),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,66.0,2.0,2.0,0.0,,,,,,,,,,,,,,
69,PT07M00.00S,2026-01-20T01:21:34.7Z,1,REGULAR,turnover,lost ball,[],1630202,,,1610612738,8,16,2026-01-20T01:31:21Z,690000,False,,,0,,P. Pritchard lost ball TURNOVER (1 TO),"[1630202, 1641709]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Center,,,,,,,1.0,Thompson,1641709.0,,,,,,,,,,,
70,PT07M00.00S,2026-01-20T01:21:34.7Z,1,REGULAR,steal,,[],1641709,,,1610612765,8,16,2026-01-20T01:21:36Z,700000,False,,,0,,A. Thompson STEAL (3 STL),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
71,PT06M53.00S,2026-01-20T01:21:40.5Z,1,REGULAR,foul,personal,['2freethrow'],1630568,,,1610612765,8,16,2026-01-20T01:21:50Z,710000,False,,,0,,L. Garza shooting personal FOUL (2 PF) (Duren 2 FT),"[1630568, 1631105]",1610612738.0,BOS,shooting,,,Garza,L. Garza,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628480.0,2.0,0.0,Duren,1631105.0,,
73,PT06M53.00S,2026-01-20T01:21:52.9Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,8,16,2026-01-20T01:21:52Z,730000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,PT06M53.00S,2026-01-20T01:21:55.4Z,1,REGULAR,substitution,out,[],1628401,,,1610612765,8,16,2026-01-20T01:25:03Z,740000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
75,PT06M53.00S,2026-01-20T01:21:55.4Z,1,REGULAR,substitution,in,[],1629014,,,1610612765,8,16,2026-01-20T01:25:03Z,750000,False,,,0,,SUB in: A. Simons,[1629014],1610612738.0,BOS,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
76,PT06M53.00S,2026-01-20T01:25:21.4Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1631105,,,1610612765,8,16,2026-01-20T01:25:44Z,760000,False,,,0,,MISS J. Duren Free Throw 1 of 2,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
77,PT06M53.00S,2026-01-20T01:25:21.4Z,1,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612765,8,16,2026-01-20T01:25:44Z,770000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,76.0,,,,,,,,,,,,,,,,,
78,PT06M53.00S,2026-01-20T01:25:21.4Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1631105,,,1610612765,8,16,2026-01-20T01:25:44Z,780000,False,,,0,,MISS J. Duren Free Throw 2 of 2,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
79,PT06M50.00S,2026-01-20T01:25:24.4Z,1,REGULAR,rebound,defensive,[],1630573,,,1610612738,8,16,2026-01-20T01:25:44Z,790000,False,,,0,,S. Hauser REBOUND (Off:0 Def:3),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,78.0,3.0,3.0,0.0,,,,,,,,,,,,,,
80,PT06M37.00S,2026-01-20T01:25:56.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,93.2161629434954,57.59803921568628,1610612738,8,16,2026-01-20T01:33:39Z,800000,False,38.0,11.0,1,right,MISS J. Brown driving Layup,[1627759],1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,3.96,Missed,,,,,,,,,,,,,,,,,,
81,PT06M35.00S,2026-01-20T01:25:58.4Z,1,REGULAR,rebound,offensive,[],1630568,,,1610612738,8,16,2026-01-20T01:33:39Z,810000,False,,,0,,L. Garza REBOUND (Off:1 Def:1),[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,Restricted Area,0-8 Center,,,80.0,2.0,1.0,1.0,,,,,,,,,,,,,,
82,PT06M35.00S,2026-01-20T01:25:59.7Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630568,94.40999984741211,50.0,1610612738,8,16,2026-01-20T01:33:49Z,820000,False,0.0,0.0,1,right,MISS L. Garza tip Layup,[1630568],1610612738.0,BOS,tip,,,Garza,L. Garza,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
83,PT06M32.00S,2026-01-20T01:26:02.7Z,1,REGULAR,rebound,defensive,[],1641709,,,1610612765,8,16,2026-01-20T01:33:49Z,830000,False,,,0,,A. Thompson REBOUND (Off:0 Def:2),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,82.0,2.0,2.0,0.0,,,,,,,,,,,,,,
84,PT06M21.00S,2026-01-20T01:26:13.0Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1630595,11.48160315374507,51.71568627450981,1610612765,8,16,2026-01-20T01:34:30Z,840000,False,-9.0,55.0,1,left,MISS C. Cunningham turnaround Hook,[1630595],1610612765.0,DET,turnaround,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,5.61,Missed,,,,,,,,,,,,,,,,,,
85,PT06M18.00S,2026-01-20T01:26:16.0Z,1,REGULAR,rebound,offensive,[],1631105,,,1610612765,8,16,2026-01-20T01:34:30Z,850000,False,,,0,,J. Duren REBOUND (Off:1 Def:1),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,84.0,2.0,1.0,1.0,,,,,,,,,,,,,,
