actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
89,PT05M01.00S,2025-12-07T00:55:53.4Z,1,REGULAR,2pt,Jump Shot,[],1626167,17.821944809461236,16.911764705882355,1610612749,13,17,2025-12-07T00:56:23Z,880000,False,165.0,115.0,1,left,M. Turner 20' pullup bank Jump Shot (11 PTS) (G. Harris 1 AST),"[1626167, 203914]",1610612749.0,MIL,pullup bank,,,Turner,M. Turner,,,,,Mid-Range,16-24 Right,20.15,Made,,,,,11.0,G. Harris,203914.0,1.0,,,,,,,,,,
90,PT05M01.00S,2025-12-07T00:56:04.0Z,1,REGULAR,foul,personal,['1freethrow'],1630595,,,1610612749,13,17,2025-12-07T00:56:10Z,890000,False,,,0,,C. Cunningham shooting personal FOUL (1 PF) (Turner 1 FT),"[1630595, 1626167]",1610612765.0,DET,shooting,,,Cunningham,C. Cunningham,,,,,Mid-Range,16-24 Right,,,,,,,,,,,200834.0,1.0,0.0,Turner,1626167.0,,,,,
93,PT05M01.00S,2025-12-07T00:56:19.3Z,1,REGULAR,freethrow,1 of 1,[],1626167,,,1610612749,13,18,2025-12-07T00:56:19Z,910000,False,,,0,,M. Turner Free Throw 1 of 1 (12 PTS),[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
94,PT04M47.00S,2025-12-07T00:56:34.8Z,1,REGULAR,3pt,Jump Shot,[],1631093,81.02825229960578,5.147058823529411,1610612765,16,18,2025-12-07T00:56:38Z,920000,False,-224.0,126.0,1,right,J. Ivey 25' 3PT  (3 PTS) (C. Cunningham 4 AST),"[1631093, 1630595]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Left Center,25.72,Made,,,,,3.0,C. Cunningham,1630595.0,4.0,,,,,,,,,,
96,PT04M25.00S,2025-12-07T00:56:56.8Z,1,REGULAR,3pt,Jump Shot,[],1629018,23.47240473061761,87.25490196078431,1610612749,16,18,2025-12-07T00:57:14Z,940000,False,-186.0,168.0,1,left,MISS G. Trent Jr. 25' pullup 3PT,[1629018],1610612749.0,MIL,pullup,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,25.09,Missed,,,,,,,,,,,,,,,,,,
97,PT04M22.00S,2025-12-07T00:56:59.8Z,1,REGULAR,rebound,defensive,[],1630595,,,1610612765,16,18,2025-12-07T00:57:01Z,950000,False,,,0,,C. Cunningham REBOUND (Off:1 Def:2),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Left Center,,,96.0,3.0,2.0,1.0,,,,,,,,,,,,,,
98,PT04M09.00S,2025-12-07T00:57:12.5Z,1,REGULAR,2pt,Jump Shot,[],1630595,85.62746386333771,32.59803921568628,1610612765,18,18,2025-12-07T00:57:16Z,960000,False,-87.0,83.0,1,right,C. Cunningham 12' driving floating Jump Shot (5 PTS) (R. Holland II 1 AST),"[1630595, 1641842]",1610612765.0,DET,driving floating,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Left,12.0,Made,,,,,5.0,R. Holland II,1641842.0,1.0,,,,,,,,,,
100,PT04M03.00S,2025-12-07T00:57:22.2Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,18,18,2025-12-07T00:57:22Z,980000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT04M03.00S,2025-12-07T00:59:35.8Z,1,REGULAR,substitution,out,[],1626167,,,1610612749,18,18,2025-12-07T01:00:10Z,990000,False,,,0,,SUB out: M. Turner,[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT04M03.00S,2025-12-07T00:59:35.8Z,1,REGULAR,substitution,in,[],1626171,,,1610612749,18,18,2025-12-07T01:00:10Z,1000000,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT03M56.00S,2025-12-07T01:00:33.4Z,1,REGULAR,foul,personal,[],1641842,,,1610612749,18,18,2025-12-07T01:00:39Z,1010000,False,,,0,,R. Holland II personal FOUL (1 PF),"[1641842, 1629645]",1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,200834.0,1.0,0.0,Porter Jr.,1629645.0,,,,,
105,PT03M44.00S,2025-12-07T01:01:02.5Z,1,REGULAR,2pt,Jump Shot,[],1626171,12.302890932982917,80.88235294117648,1610612749,18,18,2025-12-07T01:01:07Z,1030000,False,-154.0,63.0,1,left,MISS B. Portis 16' turnaround Shot,[1626171],1610612749.0,MIL,turnaround,,,Portis,B. Portis,,,,,Mid-Range,16-24 Left,16.68,Missed,,,,,,,,,,,,,,,,,,
106,PT03M41.00S,2025-12-07T01:01:05.5Z,1,REGULAR,rebound,defensive,[],1631093,,,1610612765,18,18,2025-12-07T01:01:07Z,1040000,False,,,0,,J. Ivey REBOUND (Off:0 Def:1),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Mid-Range,16-24 Left,,,105.0,1.0,1.0,0.0,,,,,,,,,,,,,,
107,PT03M34.00S,2025-12-07T01:01:12.5Z,1,REGULAR,3pt,Jump Shot,[],1630595,67.7562417871222,61.274509803921575,1610612765,21,18,2025-12-07T01:01:16Z,1050000,False,56.0,251.0,1,right,C. Cunningham 25' 3PT step back (8 PTS) (J. Ivey 1 AST),"[1630595, 1631093]",1610612765.0,DET,step back,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Center,25.69,Made,,,,,8.0,J. Ivey,1631093.0,1.0,,,,,,,,,,
109,PT03M16.00S,2025-12-07T01:01:30.2Z,1,REGULAR,2pt,Jump Shot,[],1629018,26.363337713534822,43.872549019607845,1610612749,21,18,2025-12-07T01:01:34Z,1070000,False,31.0,195.0,1,left,MISS G. Trent Jr. 19' pullup Shot,[1629018],1610612749.0,MIL,pullup,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,16-24 Center,19.77,Missed,,,,,,,,,,,,,,,,,,
110,PT03M15.00S,2025-12-07T01:01:31.2Z,1,REGULAR,rebound,defensive,[],1631105,,,1610612765,21,18,2025-12-07T01:01:34Z,1080000,False,,,0,,J. Duren REBOUND (Off:1 Def:3),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Mid-Range,16-24 Center,,,109.0,4.0,3.0,1.0,,,,,,,,,,,,,,
111,PT03M05.00S,2025-12-07T01:01:41.0Z,1,REGULAR,3pt,Jump Shot,[],1627747,93.51182654402102,3.1862745098039214,1610612765,24,18,2025-12-07T01:01:48Z,1090000,False,-234.0,8.0,1,right,C. LeVert 3PT  (3 PTS) (C. Cunningham 5 AST),"[1627747, 1630595]",1610612765.0,DET,,,,LeVert,C. LeVert,,,,,Left Corner 3,24+ Left,23.43,Made,,,,,3.0,C. Cunningham,1630595.0,5.0,,,,,,,,,,
113,PT02M51.00S,2025-12-07T01:02:01.3Z,1,REGULAR,foul,personal,['2freethrow'],1630595,,,1610612749,24,18,2025-12-07T01:02:10Z,1110000,False,,,0,,C. Cunningham shooting personal FOUL (2 PF) (Portis 2 FT),"[1630595, 1626171]",1610612765.0,DET,shooting,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1627964.0,2.0,0.0,Portis,1626171.0,,,,,
115,PT02M51.00S,2025-12-07T01:02:32.9Z,1,REGULAR,freethrow,1 of 2,[],1626171,,,1610612749,24,19,2025-12-07T01:02:32Z,1130000,False,,,0,,B. Portis Free Throw 1 of 2 (1 PTS),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
116,PT02M51.00S,2025-12-07T01:02:33.4Z,1,REGULAR,substitution,out,[],1631105,,,1610612749,24,19,2025-12-07T01:02:42Z,1140000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT02M51.00S,2025-12-07T01:02:33.4Z,1,REGULAR,substitution,out,[],1630595,,,1610612749,24,19,2025-12-07T01:02:42Z,1150000,False,,,0,,SUB out: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT02M51.00S,2025-12-07T01:02:33.4Z,1,REGULAR,substitution,out,[],1630579,,,1610612749,24,19,2025-12-07T01:02:42Z,1160000,False,,,0,,SUB out: J. Sims,[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT02M51.00S,2025-12-07T01:02:33.4Z,1,REGULAR,substitution,in,[],1629750,,,1610612749,24,19,2025-12-07T01:02:42Z,1170000,False,,,0,,SUB in: J. Green,[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT02M51.00S,2025-12-07T01:02:33.4Z,1,REGULAR,substitution,in,[],1630194,,,1610612749,24,19,2025-12-07T01:02:42Z,1180000,False,,,0,,SUB in: P. Reed,[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT02M51.00S,2025-12-07T01:02:33.4Z,1,REGULAR,substitution,in,[],1628398,,,1610612749,24,19,2025-12-07T01:02:42Z,1190000,False,,,0,,SUB in: K. Kuzma,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT02M51.00S,2025-12-07T01:03:01.1Z,1,REGULAR,freethrow,2 of 2,[],1626171,,,1610612749,24,19,2025-12-07T01:03:01Z,1200000,False,,,0,,MISS B. Portis Free Throw 2 of 2,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
123,PT02M48.00S,2025-12-07T01:03:02.1Z,1,REGULAR,rebound,defensive,[],1641842,,,1610612765,24,19,2025-12-07T01:03:02Z,1210000,False,,,0,,R. Holland II REBOUND (Off:0 Def:1),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,122.0,1.0,1.0,0.0,,,,,,,,,,,,,,
124,PT02M35.00S,2025-12-07T01:03:15.3Z,1,REGULAR,turnover,bad pass,[],1627747,,,1610612765,24,19,2025-12-07T01:03:19Z,1220000,False,,,0,,C. LeVert bad pass TURNOVER (1 TO),"[1627747, 1629018]",1610612765.0,DET,,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,1.0,Trent Jr.,1629018.0,,
125,PT02M35.00S,2025-12-07T01:03:15.3Z,1,REGULAR,steal,,[],1629018,,,1610612749,24,19,2025-12-07T01:03:16Z,1230000,False,,,0,,G. Trent Jr. STEAL (1 STL),[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
126,PT02M27.00S,2025-12-07T01:03:22.6Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1626171,8.754927726675426,79.65686274509804,1610612749,24,19,2025-12-07T01:03:27Z,1240000,False,-148.0,30.0,1,left,MISS B. Portis 15' pullup Shot,[1626171],1610612749.0,MIL,pullup,,,Portis,B. Portis,,,,,Mid-Range,8-16 Left,15.13,Missed,,,,,,,,,,,,,,,,,,
127,PT02M25.00S,2025-12-07T01:03:24.6Z,1,REGULAR,rebound,defensive,[],1641842,,,1610612765,24,19,2025-12-07T01:03:27Z,1250000,False,,,0,,R. Holland II REBOUND (Off:0 Def:2),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Mid-Range,8-16 Left,,,126.0,2.0,2.0,0.0,,,,,,,,,,,,,,
128,PT02M22.00S,2025-12-07T01:03:32.5Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203914,,,1610612765,24,19,2025-12-07T01:03:41Z,1260000,False,,,0,,G. Harris shooting personal FOUL (1 PF) (Holland II 2 FT),"[203914, 1641842]",1610612749.0,MIL,shooting,,,Harris,G. Harris,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,200834.0,1.0,0.0,Holland II,1641842.0,,,,,
130,PT02M22.00S,2025-12-07T01:04:03.8Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1641842,,,1610612765,24,19,2025-12-07T01:04:03Z,1280000,False,,,0,,MISS R. Holland II Free Throw 1 of 2,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
131,PT02M22.00S,2025-12-07T01:04:03.8Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,24,19,2025-12-07T01:04:03Z,1290000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,130.0,,,,,,,,,,,,,,,,,
132,PT02M22.00S,2025-12-07T01:04:18.3Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1641842,,,1610612765,25,19,2025-12-07T01:04:18Z,1300000,False,,,0,,R. Holland II Free Throw 2 of 2 (1 PTS),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
133,PT02M03.00S,2025-12-07T01:04:36.6Z,1,REGULAR,3pt,Jump Shot,[],1629645,10.726018396846255,3.9215686274509802,1610612749,25,22,2025-12-07T01:04:41Z,1310000,False,230.0,48.0,1,left,K. Porter Jr. 3PT  (5 PTS) (B. Portis 1 AST),"[1629645, 1626171]",1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,Right Corner 3,24+ Right,23.54,Made,,,,,5.0,B. Portis,1626171.0,1.0,,,,,,,,,,
135,PT01M45.00S,2025-12-07T01:04:53.2Z,1,REGULAR,3pt,Jump Shot,[],1629750,73.53810775295663,80.14705882352942,1610612765,28,22,2025-12-07T01:12:10Z,1330000,False,151.0,196.0,1,right,J. Green 24' 3PT  (3 PTS) (P. Reed 1 AST),"[1629750, 1630194]",1610612765.0,DET,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,24.74,Made,,,,,3.0,P. Reed,1630194.0,1.0,,,,,,,,,,
137,PT01M45.00S,2025-12-07T01:05:08.5Z,1,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629645,,,1610612765,28,22,2025-12-07T01:12:28Z,1350000,False,,,0,,K. Porter Jr. loose ball personal FOUL (1 PF) (Holland II 1 FT),"[1629645, 1641842]",1610612749.0,MIL,loose ball,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627964.0,1.0,0.0,Holland II,1641842.0,,,,,
140,PT01M45.00S,2025-12-07T01:05:32.4Z,1,REGULAR,freethrow,1 of 1,[],1641842,,,1610612765,29,22,2025-12-07T01:05:32Z,1380000,False,,,0,,R. Holland II Free Throw 1 of 1 (2 PTS),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
141,PT01M34.00S,2025-12-07T01:05:43.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626171,8.623521681997373,42.15686274509804,1610612749,29,22,2025-12-07T01:05:48Z,1390000,False,39.0,29.0,1,left,MISS B. Portis Layup - blocked,"[1626171, 1627747]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,In The Paint (Non-RA),0-8 Center,4.85,Missed,,,,,,,,,,,,,,,,,LeVert,1627747.0
142,PT01M34.00S,2025-12-07T01:05:43.9Z,1,REGULAR,block,,[],1627747,,,1610612749,29,22,2025-12-07T01:05:45Z,1400000,False,,,0,,C. LeVert BLOCK (1 BLK),[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
143,PT01M31.00S,2025-12-07T01:05:46.9Z,1,REGULAR,rebound,offensive,[],1626171,,,1610612749,29,22,2025-12-07T01:05:48Z,1410000,False,,,0,,B. Portis REBOUND (Off:1 Def:0),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,In The Paint (Non-RA),0-8 Center,,,141.0,1.0,0.0,1.0,,,,,,,,,,,,,,
144,PT01M29.00S,2025-12-07T01:05:49.3Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1626171,12.171484888304862,48.03921568627451,1610612749,29,22,2025-12-07T01:06:52Z,1420000,False,10.0,62.0,1,left,MISS B. Portis 6' turnaround Shot,[1626171],1610612749.0,MIL,turnaround,,,Portis,B. Portis,,,,,In The Paint (Non-RA),0-8 Center,6.27,Missed,,,,,,,,,,,,,,,,,,
145,PT01M27.00S,2025-12-07T01:05:51.3Z,1,REGULAR,rebound,defensive,[],1631093,,,1610612765,29,22,2025-12-07T01:05:54Z,1430000,False,,,0,,J. Ivey REBOUND (Off:0 Def:2),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),0-8 Center,,,144.0,2.0,2.0,0.0,,,,,,,,,,,,,,
146,PT01M10.00S,2025-12-07T01:06:07.4Z,1,REGULAR,3pt,Jump Shot,[],1641842,91.5407358738502,96.07843137254902,1610612765,29,22,2025-12-07T01:06:34Z,1440000,False,230.0,27.0,1,right,MISS R. Holland II 3PT,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Right Corner 3,24+ Right,23.2,Missed,,,,,,,,,,,,,,,,,,
147,PT01M07.00S,2025-12-07T01:06:10.9Z,1,REGULAR,rebound,offensive,[],1630194,,,1610612765,29,22,2025-12-07T01:06:10Z,1450000,False,,,0,,P. Reed REBOUND (Off:1 Def:0),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,Right Corner 3,24+ Right,,,146.0,1.0,0.0,1.0,,,,,,,,,,,,,,
148,PT00M59.80S,2025-12-07T01:06:26.8Z,1,REGULAR,turnover,double dribble,[],1631093,,,1610612765,29,22,2025-12-07T01:06:58Z,1460000,False,,,0,,J. Ivey double dribble TURNOVER (1 TO),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Left Corner 3,24+ Left,,,,,,,,,,,2882.0,,,,,1.0,,,,
149,PT00M36.80S,2025-12-07T01:06:52.2Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629645,6.652431011826544,97.05882352941177,1610612749,29,22,2025-12-07T01:06:56Z,1470000,False,-235.0,10.0,1,left,MISS K. Porter Jr. 3PT,[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,Left Corner 3,24+ Left,23.55,Missed,,,,,,,,,,,,,,,,,,
150,PT00M34.40S,2025-12-07T01:06:54.6Z,1,REGULAR,rebound,defensive,[],1630194,,,1610612765,29,22,2025-12-07T01:06:56Z,1480000,False,,,0,,P. Reed REBOUND (Off:1 Def:1),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,Left Corner 3,24+ Left,,,149.0,2.0,1.0,1.0,,,,,,,,,,,,,,
152,PT00M18.40S,2025-12-07T01:07:25.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630194,88.91261498028909,50.49019607843137,1610612765,29,22,2025-12-07T01:07:29Z,1500000,False,2.0,52.0,1,right,MISS P. Reed cutting Layup,[1630194],1610612765.0,DET,cutting,,,Reed,P. Reed,,,,,In The Paint (Non-RA),0-8 Center,5.18,Missed,,,,,,,,,,,,,,,,,,
153,PT00M17.50S,2025-12-07T01:07:26.1Z,1,REGULAR,rebound,offensive,[],1630194,,,1610612765,29,22,2025-12-07T01:07:29Z,1510000,False,,,0,,P. Reed REBOUND (Off:2 Def:1),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,In The Paint (Non-RA),0-8 Center,,,152.0,3.0,1.0,2.0,,,,,,,,,,,,,,
163,PT00M16.20S,2025-12-07T01:07:26.2Z,1,REGULAR,2pt,Layup,['2ndchance'],1630194,93.9758541392904,90.90073529411765,1610612765,29,22,2025-12-07T01:11:43Z,1515000,False,205.0,4.0,1,right,MISS P. Reed 20' putback Layup - blocked,"[1630194, 1626171]",1610612765.0,DET,putback,,,Reed,P. Reed,,,,,Mid-Range,16-24 Right,20.45,Missed,,,,,,,,,,,,,,,,,Portis,1626171.0
164,PT00M16.20S,2025-12-07T01:07:26.2Z,1,REGULAR,block,,[],1626171,,,1610612765,29,22,2025-12-07T01:09:05Z,1517500,False,,,0,,B. Portis BLOCK (1 BLK),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
165,PT00M16.20S,2025-12-07T01:07:26.2Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612749,29,22,2025-12-07T01:11:43Z,1518750,False,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Mid-Range,16-24 Right,,,163.0,,,,,,,,,,,,,,,,,
156,PT00M14.80S,2025-12-07T01:07:33.8Z,1,REGULAR,foul,personal,[],1631093,,,1610612749,29,22,2025-12-07T01:07:52Z,1540000,False,,,0,,J. Ivey loose ball personal FOUL (1 PF),"[1631093, 1629645]",1610612765.0,DET,loose ball,,,Ivey,J. Ivey,,,,,Left Corner 3,24+ Left,,,,,,,,,,,200834.0,1.0,0.0,Porter Jr.,1629645.0,,,,,
158,PT00M14.80S,2025-12-07T01:07:43.6Z,1,REGULAR,substitution,out,[],1631093,,,1610612749,29,22,2025-12-07T01:07:46Z,1560000,False,,,0,,SUB out: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT00M14.80S,2025-12-07T01:07:43.6Z,1,REGULAR,substitution,in,[],1641709,,,1610612749,29,22,2025-12-07T01:07:46Z,1570000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT00M01.50S,2025-12-07T01:08:10.0Z,1,REGULAR,3pt,Jump Shot,[],1628398,32.40801576872536,30.88235294117647,1610612749,29,22,2025-12-07T01:09:08Z,1580000,False,96.0,252.0,1,left,MISS K. Kuzma 26' 3PT,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Right Center,26.96,Missed,,,,,,,,,,,,,,,,,,
161,PT00M01.50S,2025-12-07T01:08:10.0Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612749,29,22,2025-12-07T01:08:22Z,1590000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Right Center,,,160.0,,,,,,,,,,,,,,,,,
162,PT00M00.00S,2025-12-07T01:08:18.3Z,1,REGULAR,period,end,[],0,,,1610612749,29,22,2025-12-07T01:08:18Z,1600000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2025-12-07T01:10:35.2Z,2,REGULAR,substitution,out,['startperiod'],1627747,,,1610612749,29,22,2025-12-07T01:11:01Z,1610000,False,,,0,,SUB out: C. LeVert,[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT12M00.00S,2025-12-07T01:10:35.2Z,2,REGULAR,substitution,out,['startperiod'],1641709,,,1610612749,29,22,2025-12-07T01:11:01Z,1620000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2025-12-07T01:10:35.2Z,2,REGULAR,substitution,out,['startperiod'],1629645,,,1610612749,29,22,2025-12-07T01:11:01Z,1630000,False,,,0,,SUB out: K. Porter Jr.,[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT12M00.00S,2025-12-07T01:10:35.2Z,2,REGULAR,substitution,in,['startperiod'],1629130,,,1610612749,29,22,2025-12-07T01:11:01Z,1640000,False,,,0,,SUB in: D. Robinson,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2025-12-07T01:10:35.2Z,2,REGULAR,substitution,in,['startperiod'],1631093,,,1610612749,29,22,2025-12-07T01:11:01Z,1650000,False,,,0,,SUB in: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT12M00.00S,2025-12-07T01:10:35.2Z,2,REGULAR,substitution,in,['startperiod'],1631157,,,1610612749,29,22,2025-12-07T01:11:01Z,1660000,False,,,0,,SUB in: R. Rollins,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT12M00.00S,2025-12-07T01:11:05.6Z,2,REGULAR,period,start,[],0,,,1610612749,29,22,2025-12-07T01:11:05Z,1670000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT11M52.00S,2025-12-07T01:11:16.0Z,2,REGULAR,foul,offensive,[],203914,,,1610612749,29,22,2025-12-07T01:11:45Z,1680000,False,,,0,,G. Harris offensive FOUL (2 PF),"[203914, 1641842]",1610612749.0,MIL,,,,Harris,G. Harris,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2882.0,2.0,0.0,Holland II,1641842.0,,,,,
175,PT11M52.00S,2025-12-07T01:11:16.0Z,2,REGULAR,turnover,offensive foul,[],203914,,,1610612749,29,22,2025-12-07T01:11:16Z,1700000,False,,,0,,G. Harris offensive foul TURNOVER (1 TO),[203914],1610612749.0,MIL,,,,Harris,G. Harris,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2882.0,,,,,1.0,,,,
176,PT11M45.00S,2025-12-07T01:11:41.8Z,2,REGULAR,turnover,out-of-bounds,[],1629750,,,1610612765,29,22,2025-12-07T01:11:49Z,1710000,False,,,0,,J. Green bad pass out-of-bounds TURNOVER (1 TO),[1629750],1610612765.0,DET,bad pass,,,Green,J. Green,,,,,Right Corner 3,24+ Right,,,,,,,,,,,1627964.0,,,,,1.0,,,,
178,PT11M29.00S,2025-12-07T01:12:08.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628398,7.703679369250986,47.30392156862745,1610612749,29,24,2025-12-07T01:12:13Z,1720000,False,13.0,20.0,1,left,K. Kuzma driving Layup (6 PTS) (B. Portis 2 AST),"[1628398, 1626171]",1610612749.0,MIL,driving,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,2.4,Made,,,,,6.0,B. Portis,1626171.0,2.0,,,,,,,,,,
