actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
87,PT05M26.00S,2026-04-08T23:26:41.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629130,84.97043363994744,46.32352941176471,1610612765,23,20,2026-04-08T23:26:50Z,860000,False,-18.0,89.0,1,right,D. Robinson 9' driving floating Jump Shot (2 PTS) (D. Jenkins 2 AST),"[1629130, 1642450]",1610612765.0,DET,driving floating,,,Robinson,D. Robinson,,,,,In The Paint (Non-RA),8-16 Center,9.07,Made,,,,,2.0,D. Jenkins,1642450.0,2.0,,,,,,,,,,
89,PT05M15.00S,2026-04-08T23:26:51.1Z,1,REGULAR,2pt,Jump Shot,[],1631157,20.893561103810775,83.6014093137255,1610612749,23,22,2026-04-08T23:45:18Z,880000,False,-168.0,144.0,1,left,R. Rollins 22' pullup Jump Shot (2 PTS),[1631157],1610612749.0,MIL,pullup,,,Rollins,R. Rollins,,,,,Mid-Range,16-24 Left Center,22.12,Made,,,,,2.0,,,,,,,,,,,,,
90,PT05M00.00S,2026-04-08T23:27:08.2Z,1,REGULAR,turnover,out-of-bounds,[],1631105,,,1610612765,23,22,2026-04-08T23:27:13Z,890000,False,,,0,,J. Duren bad pass out-of-bounds TURNOVER (1 TO),[1631105],1610612765.0,DET,bad pass,,,Duren,J. Duren,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,202058.0,,,,,,,1.0,,
91,PT05M00.00S,2026-04-08T23:27:10.2Z,1,REGULAR,substitution,out,[],1631105,,,1610612749,23,22,2026-04-08T23:27:29Z,900000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT05M00.00S,2026-04-08T23:27:10.2Z,1,REGULAR,substitution,out,[],1641709,,,1610612749,23,22,2026-04-08T23:27:29Z,910000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT05M00.00S,2026-04-08T23:27:10.2Z,1,REGULAR,substitution,out,[],1629130,,,1610612749,23,22,2026-04-08T23:27:29Z,920000,False,,,0,,SUB out: D. Robinson,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT05M00.00S,2026-04-08T23:27:10.2Z,1,REGULAR,substitution,out,[],1631260,,,1610612749,23,22,2026-04-08T23:27:29Z,930000,False,,,0,,SUB out: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT05M00.00S,2026-04-08T23:27:10.2Z,1,REGULAR,substitution,out,[],1631172,,,1610612749,23,22,2026-04-08T23:27:29Z,940000,False,,,0,,SUB out: O. Dieng,[1631172],1610612749.0,MIL,,,,Dieng,O. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT05M00.00S,2026-04-08T23:27:10.2Z,1,REGULAR,substitution,in,[],1627747,,,1610612749,23,22,2026-04-08T23:27:29Z,950000,False,,,0,,SUB in: C. LeVert,[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT05M00.00S,2026-04-08T23:27:10.2Z,1,REGULAR,substitution,in,[],1641842,,,1610612749,23,22,2026-04-08T23:27:29Z,960000,False,,,0,,SUB in: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT05M00.00S,2026-04-08T23:27:10.2Z,1,REGULAR,substitution,in,[],1630191,,,1610612749,23,22,2026-04-08T23:27:29Z,970000,False,,,0,,SUB in: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT05M00.00S,2026-04-08T23:27:10.2Z,1,REGULAR,substitution,in,[],1631250,,,1610612749,23,22,2026-04-08T23:27:29Z,980000,False,,,0,,SUB in: P. Nance,[1631250],1610612749.0,MIL,,,,Nance,P. Nance,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT05M00.00S,2026-04-08T23:27:10.2Z,1,REGULAR,substitution,in,[],1629018,,,1610612749,23,22,2026-04-08T23:27:29Z,990000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT04M42.00S,2026-04-08T23:27:52.7Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1631250,20.844283837056505,7.8431372549019605,1610612749,23,22,2026-04-08T23:27:57Z,1000000,False,211.0,143.0,1,left,MISS P. Nance 25' 3PT,[1631250],1610612749.0,MIL,,,,Nance,P. Nance,,,,,Above the Break 3,24+ Right Center,25.5,Missed,,,,,,,,,,,,,,,,,,
102,PT04M38.00S,2026-04-08T23:27:56.7Z,1,REGULAR,rebound,defensive,[],1642450,,,1610612765,23,22,2026-04-08T23:27:57Z,1010000,False,,,0,,D. Jenkins REBOUND (Off:0 Def:1),[1642450],1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,Above the Break 3,24+ Right Center,,,101.0,1.0,1.0,0.0,,,,,,,,,,,,,,
103,PT04M32.00S,2026-04-08T23:28:02.4Z,1,REGULAR,2pt,Jump Shot,[],1642450,76.03482260183968,50.49019607843137,1610612765,23,22,2026-04-08T23:28:06Z,1020000,False,2.0,173.0,1,right,MISS D. Jenkins 17' pullup Shot,[1642450],1610612765.0,DET,pullup,,,Jenkins,D. Jenkins,,,,,Mid-Range,16-24 Center,17.28,Missed,,,,,,,,,,,,,,,,,,
104,PT04M28.00S,2026-04-08T23:28:06.4Z,1,REGULAR,rebound,defensive,[],1627752,,,1610612749,23,22,2026-04-08T23:28:06Z,1030000,False,,,0,,T. Prince REBOUND (Off:0 Def:2),[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,Mid-Range,16-24 Center,,,103.0,2.0,2.0,0.0,,,,,,,,,,,,,,
105,PT04M21.00S,2026-04-08T23:28:13.2Z,1,REGULAR,3pt,Jump Shot,[],1631157,30.831143232588698,73.2843137254902,1610612749,23,22,2026-04-08T23:30:52Z,1040000,False,-116.0,237.0,1,left,MISS R. Rollins 26' step back 3PT,[1631157],1610612749.0,MIL,step back,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Left Center,26.43,Missed,,,,,,,,,,,,,,,,,,
106,PT04M17.00S,2026-04-08T23:28:17.2Z,1,REGULAR,rebound,defensive,[],1630191,,,1610612765,23,22,2026-04-08T23:28:18Z,1050000,False,,,0,,I. Stewart REBOUND (Off:0 Def:1),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Left Center,,,105.0,1.0,1.0,0.0,,,,,,,,,,,,,,
107,PT04M12.00S,2026-04-08T23:28:22.8Z,1,REGULAR,turnover,bad pass,[],1627747,,,1610612765,23,22,2026-04-08T23:28:27Z,1060000,False,,,0,,C. LeVert bad pass TURNOVER (1 TO),"[1627747, 1631157]",1610612765.0,DET,,,,LeVert,C. LeVert,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,1.0,Rollins,1631157.0
108,PT04M12.00S,2026-04-08T23:28:22.8Z,1,REGULAR,steal,,[],1631157,,,1610612749,23,22,2026-04-08T23:28:24Z,1070000,False,,,0,,R. Rollins STEAL (1 STL),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
109,PT04M05.00S,2026-04-08T23:28:29.5Z,1,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1631157,27.250328515111704,82.1078431372549,1610612749,23,22,2026-04-08T23:38:02Z,1080000,False,-161.0,204.0,1,left,MISS R. Rollins 25' running pullup 3PT,[1631157],1610612749.0,MIL,running pullup,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Left Center,25.93,Missed,,,,,,,,,,,,,,,,,,
110,PT03M59.00S,2026-04-08T23:28:35.5Z,1,REGULAR,rebound,defensive,[],1642450,,,1610612765,23,22,2026-04-08T23:28:37Z,1090000,False,,,0,,D. Jenkins REBOUND (Off:0 Def:2),[1642450],1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,Mid-Range,16-24 Left,,,109.0,2.0,2.0,0.0,,,,,,,,,,,,,,
111,PT03M57.00S,2026-04-08T23:28:37.1Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1627747,92.72339027595268,47.794117647058826,1610612765,25,22,2026-04-08T23:28:42Z,1100000,False,-11.0,16.0,1,right,C. LeVert running DUNK (2 PTS) (D. Jenkins 3 AST),"[1627747, 1642450]",1610612765.0,DET,running,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,1.93,Made,,,,,2.0,D. Jenkins,1642450.0,3.0,,,,,,,,,,
113,PT03M38.00S,2026-04-08T23:28:56.3Z,1,REGULAR,3pt,Jump Shot,[],1629018,19.66162943495401,4.901960784313726,1610612749,25,22,2026-04-08T23:29:01Z,1120000,False,225.0,132.0,1,left,MISS G. Trent Jr. 26' 3PT,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Right Center,26.14,Missed,,,,,,,,,,,,,,,,,,
114,PT03M34.00S,2026-04-08T23:29:00.3Z,1,REGULAR,rebound,defensive,[],1642450,,,1610612765,25,22,2026-04-08T23:29:01Z,1130000,False,,,0,,D. Jenkins REBOUND (Off:0 Def:3),[1642450],1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,Above the Break 3,24+ Right Center,,,113.0,3.0,3.0,0.0,,,,,,,,,,,,,,
115,PT03M26.00S,2026-04-08T23:29:07.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642450,92.72339027595268,45.34313725490196,1610612765,25,22,2026-04-08T23:29:14Z,1140000,False,-23.0,16.0,1,right,MISS D. Jenkins driving finger roll Layup,[1642450],1610612765.0,DET,driving finger roll,,,Jenkins,D. Jenkins,,,,,Restricted Area,0-8 Center,2.82,Missed,,,,,,,,,,,,,,,,,,
116,PT03M25.00S,2026-04-08T23:29:09.1Z,1,REGULAR,rebound,offensive,[],202699,,,1610612765,25,22,2026-04-08T23:29:09Z,1150000,False,,,0,,T. Harris REBOUND (Off:1 Def:1),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,,,115.0,2.0,1.0,1.0,,,,,,,,,,,,,,
117,PT03M25.00S,2026-04-08T23:29:09.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202699,93.9060446780552,50.73529411764706,1610612765,25,22,2026-04-08T23:36:46Z,1160000,False,4.0,5.0,1,right,MISS T. Harris tip Layup - blocked,"[202699, 1631157]",1610612765.0,DET,tip,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,0.61,Missed,,,,,,,,,,,,,,Rollins,1631157.0,,,
118,PT03M25.00S,2026-04-08T23:29:09.6Z,1,REGULAR,block,,[],1631157,,,1610612765,25,22,2026-04-08T23:29:11Z,1170000,False,,,0,,R. Rollins BLOCK (1 BLK),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
119,PT03M23.00S,2026-04-08T23:29:11.6Z,1,REGULAR,rebound,offensive,[],202699,,,1610612765,25,22,2026-04-08T23:29:16Z,1180000,False,,,0,,T. Harris REBOUND (Off:2 Def:1),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,,,117.0,3.0,1.0,2.0,,,,,,,,,,,,,,
120,PT03M22.00S,2026-04-08T23:29:12.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202699,93.64323258869908,49.754901960784316,1610612765,25,22,2026-04-08T23:36:51Z,1190000,False,-1.0,7.0,1,right,MISS T. Harris putback Layup,[202699],1610612765.0,DET,putback,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,0.74,Missed,,,,,,,,,,,,,,,,,,
121,PT03M20.00S,2026-04-08T23:29:14.6Z,1,REGULAR,rebound,defensive,[],1630579,,,1610612749,25,22,2026-04-08T23:29:14Z,1200000,False,,,0,,J. Sims REBOUND (Off:3 Def:3),[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,Restricted Area,0-8 Center,,,120.0,6.0,3.0,3.0,,,,,,,,,,,,,,
122,PT03M17.00S,2026-04-08T23:29:18.0Z,1,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1629018,5.206964520367937,37.99019607843137,1610612749,25,24,2026-04-08T23:39:15Z,1210000,False,60.0,-4.0,1,left,G. Trent Jr. 6' running pullup Jump Shot (2 PTS),[1629018],1610612749.0,MIL,running pullup,,,Trent Jr.,G. Trent Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.01,Made,,,,,2.0,,,,,,,,,,,,,
123,PT02M53.00S,2026-04-08T23:29:41.1Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630191,92.72339027595268,47.05882352941176,1610612765,27,24,2026-04-08T23:29:45Z,1220000,False,-15.0,16.0,1,right,I. Stewart DUNK (2 PTS) (D. Jenkins 4 AST),"[1630191, 1642450]",1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,2.17,Made,,,,,2.0,D. Jenkins,1642450.0,4.0,,,,,,,,,,
182,PT02M36.00S,2026-04-08T23:29:55.8Z,1,REGULAR,turnover,out-of-bounds,[],1627752,,,1610612749,27,24,2026-04-08T23:43:18Z,1240000,False,,,0,,T. Prince lost ball out-of-bounds TURNOVER (1 TO),[1627752],1610612749.0,MIL,lost ball,,,Prince,T. Prince,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,202058.0,,,,,,,1.0,,
126,PT02M36.00S,2026-04-08T23:30:10.5Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,27,24,2026-04-08T23:42:15Z,1250000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT02M36.00S,2026-04-08T23:33:57.0Z,1,REGULAR,substitution,out,[],202699,,,1610612765,27,24,2026-04-08T23:42:15Z,1270000,False,,,0,,SUB out: T. Harris,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT02M36.00S,2026-04-08T23:33:57.0Z,1,REGULAR,substitution,out,[],1642450,,,1610612765,27,24,2026-04-08T23:42:15Z,1280000,False,,,0,,SUB out: D. Jenkins,[1642450],1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT02M36.00S,2026-04-08T23:33:57.0Z,1,REGULAR,substitution,out,[],1630579,,,1610612765,27,24,2026-04-08T23:42:15Z,1290000,False,,,0,,SUB out: J. Sims,[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT02M36.00S,2026-04-08T23:33:57.0Z,1,REGULAR,substitution,out,[],1631157,,,1610612765,27,24,2026-04-08T23:42:15Z,1300000,False,,,0,,SUB out: R. Rollins,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT02M36.00S,2026-04-08T23:33:57.0Z,1,REGULAR,substitution,in,[],1629750,,,1610612765,27,24,2026-04-08T23:42:15Z,1310000,False,,,0,,SUB in: J. Green,[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT02M36.00S,2026-04-08T23:33:57.0Z,1,REGULAR,substitution,in,[],1630595,,,1610612765,27,24,2026-04-08T23:42:15Z,1320000,False,,,0,,SUB in: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT02M36.00S,2026-04-08T23:33:57.0Z,1,REGULAR,substitution,in,[],203914,,,1610612765,27,24,2026-04-08T23:42:15Z,1330000,False,,,0,,SUB in: G. Harris,[203914],1610612749.0,MIL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT02M36.00S,2026-04-08T23:33:57.0Z,1,REGULAR,substitution,in,[],1642504,,,1610612765,27,24,2026-04-08T23:42:15Z,1340000,False,,,0,,SUB in: C. Ryan,[1642504],1610612749.0,MIL,,,,Ryan,C. Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT02M21.00S,2026-04-08T23:34:20.1Z,1,REGULAR,turnover,out-of-bounds,[],1641842,,,1610612765,27,24,2026-04-08T23:34:29Z,1350000,False,,,0,,R. Holland II lost ball out-of-bounds TURNOVER (1 TO),[1641842],1610612765.0,DET,lost ball,,,Holland II,R. Holland II,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1628481.0,,,,,,,1.0,,
137,PT01M58.00S,2026-04-08T23:34:55.1Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1627752,28.86005256241787,78.92156862745098,1610612749,27,24,2026-04-08T23:35:20Z,1360000,False,-145.0,219.0,1,left,MISS T. Prince 26' 3PT - blocked,"[1627752, 1627747]",1610612749.0,MIL,,,,Prince,T. Prince,,,,,Above the Break 3,24+ Left Center,26.23,Missed,,,,,,,,,,,,,,LeVert,1627747.0,,,
138,PT01M58.00S,2026-04-08T23:34:55.1Z,1,REGULAR,block,,[],1627747,,,1610612749,27,24,2026-04-08T23:34:57Z,1370000,False,,,0,,C. LeVert BLOCK (1 BLK),[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
139,PT01M57.00S,2026-04-08T23:34:56.1Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612749,27,24,2026-04-08T23:35:20Z,1380000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Left Center,,,137.0,,,,,,,,,,,,,,,,,
140,PT01M57.00S,2026-04-08T23:34:58.8Z,1,REGULAR,turnover,shot clock,['team'],0,,,1610612749,27,24,2026-04-08T23:35:11Z,1390000,False,,,0,,MIL shot clock Team TURNOVER,[],1610612749.0,MIL,,,,,,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,202058.0,,,,,,,,,
141,PT01M57.00S,2026-04-08T23:35:02.0Z,1,REGULAR,substitution,out,[],1627752,,,1610612765,27,24,2026-04-08T23:35:07Z,1400000,False,,,0,,SUB out: T. Prince,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT01M57.00S,2026-04-08T23:35:02.0Z,1,REGULAR,substitution,in,[],1631172,,,1610612765,27,24,2026-04-08T23:35:07Z,1410000,False,,,0,,SUB in: O. Dieng,[1631172],1610612749.0,MIL,,,,Dieng,O. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT01M43.00S,2026-04-08T23:35:27.8Z,1,REGULAR,foul,personal,[],1629018,,,1610612765,27,24,2026-04-08T23:35:38Z,1420000,False,,,0,,G. Trent Jr. personal FOUL (1 PF),"[1629018, 1630191]",1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628481.0,1.0,0.0,Stewart,1630191.0,,,,,
237,PT01M33.00S,2026-04-08T23:35:48.4Z,1,REGULAR,turnover,bad pass,[],1630191,,,1610612765,27,24,2026-04-08T23:53:55Z,1445000,False,,,0,,I. Stewart bad pass TURNOVER (1 TO),"[1630191, 203914]",1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,1.0,Harris,203914.0
238,PT01M33.00S,2026-04-08T23:35:48.4Z,1,REGULAR,steal,,[],203914,,,1610612749,27,24,2026-04-08T23:53:55Z,1452500,False,,,0,,G. Harris STEAL (1 STL),[203914],1610612749.0,MIL,,,,Harris,G. Harris,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
147,PT01M23.00S,2026-04-08T23:36:09.1Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1631172,26.10052562417871,84.80392156862744,1610612749,27,27,2026-04-08T23:53:55Z,1460000,False,-174.0,193.0,1,left,O. Dieng 25' 3PT pullup (8 PTS),[1631172],1610612749.0,MIL,pullup,,,Dieng,O. Dieng,,,,,Above the Break 3,24+ Left Center,25.97,Made,,,,,8.0,,,,,,,,,,,,,
148,PT01M13.00S,2026-04-08T23:36:19.3Z,1,REGULAR,3pt,Jump Shot,[],1641842,92.72339027595268,95.83333333333334,1610612765,30,27,2026-04-08T23:36:23Z,1470000,False,229.0,16.0,1,right,R. Holland II 3PT  (3 PTS) (C. LeVert 1 AST),"[1641842, 1627747]",1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Right Corner 3,24+ Right,22.98,Made,,,,,3.0,C. LeVert,1627747.0,1.0,,,,,,,,,,
150,PT01M00.00S,2026-04-08T23:36:31.8Z,1,REGULAR,turnover,bad pass,[],1631172,,,1610612749,30,27,2026-04-08T23:36:35Z,1490000,False,,,0,,O. Dieng bad pass TURNOVER (2 TO),"[1631172, 1629750]",1610612749.0,MIL,,,,Dieng,O. Dieng,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,2.0,Green,1629750.0
151,PT01M00.00S,2026-04-08T23:36:31.8Z,1,REGULAR,steal,,[],1629750,,,1610612765,30,27,2026-04-08T23:36:33Z,1500000,False,,,0,,J. Green STEAL (1 STL),[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
152,PT00M58.80S,2026-04-08T23:36:34.5Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629750,92.9862023653088,50.98039215686274,1610612765,32,27,2026-04-08T23:36:39Z,1510000,False,5.0,13.0,1,right,J. Green running DUNK (2 PTS),[1629750],1610612765.0,DET,running,,,Green,J. Green,,,,,Restricted Area,0-8 Center,1.43,Made,,,,,2.0,,,,,,,,,,,,,
153,PT00M48.20S,2026-04-08T23:36:47.7Z,1,REGULAR,3pt,Jump Shot,[],1629018,32.276609724047304,36.51960784313725,1610612749,32,27,2026-04-08T23:36:52Z,1520000,False,67.0,251.0,1,left,MISS G. Trent Jr. 25' step back 3PT,[1629018],1610612749.0,MIL,step back,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Center,25.98,Missed,,,,,,,,,,,,,,,,,,
154,PT00M44.90S,2026-04-08T23:36:51.0Z,1,REGULAR,rebound,defensive,[],1629750,,,1610612765,32,27,2026-04-08T23:36:52Z,1530000,False,,,0,,J. Green REBOUND (Off:0 Def:1),[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,,,153.0,1.0,1.0,0.0,,,,,,,,,,,,,,
155,PT00M39.70S,2026-04-08T23:36:59.0Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642504,,,1610612765,32,27,2026-04-08T23:37:08Z,1540000,False,,,0,,C. Ryan shooting personal FOUL (1 PF) (Stewart 2 FT),"[1642504, 1630191]",1610612749.0,MIL,shooting,,,Ryan,C. Ryan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202058.0,1.0,0.0,Stewart,1630191.0,,,,,
157,PT00M39.70S,2026-04-08T23:37:37.8Z,1,REGULAR,freethrow,1 of 2,[],1630191,,,1610612765,33,27,2026-04-08T23:37:37Z,1560000,False,,,0,,I. Stewart Free Throw 1 of 2 (3 PTS),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
158,PT00M39.70S,2026-04-08T23:37:52.8Z,1,REGULAR,freethrow,2 of 2,[],1630191,,,1610612765,34,27,2026-04-08T23:37:52Z,1570000,False,,,0,,I. Stewart Free Throw 2 of 2 (4 PTS),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
159,PT00M24.70S,2026-04-08T23:38:09.1Z,1,REGULAR,3pt,Jump Shot,[],1629018,7.30946123521682,95.58823529411765,1610612749,34,27,2026-04-08T23:38:13Z,1580000,False,-228.0,16.0,1,left,MISS G. Trent Jr. 3PT,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Left Corner 3,24+ Left,22.85,Missed,,,,,,,,,,,,,,,,,,
160,PT00M21.70S,2026-04-08T23:38:12.1Z,1,REGULAR,rebound,offensive,[],203914,,,1610612749,34,27,2026-04-08T23:38:13Z,1590000,False,,,0,,G. Harris REBOUND (Off:1 Def:0),[203914],1610612749.0,MIL,,,,Harris,G. Harris,,,,,Left Corner 3,24+ Left,,,159.0,1.0,0.0,1.0,,,,,,,,,,,,,,
162,PT00M13.10S,2026-04-08T23:38:25.1Z,1,REGULAR,foul,personal,[],1641842,,,1610612749,34,27,2026-04-08T23:38:34Z,1610000,False,,,0,,R. Holland II personal FOUL (1 PF),"[1641842, 1642504]",1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1155.0,1.0,0.0,Ryan,1642504.0,,,,,
165,PT00M13.10S,2026-04-08T23:39:43.3Z,1,REGULAR,substitution,out,[],1630191,,,1610612749,34,27,2026-04-08T23:40:06Z,1640000,False,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT00M13.10S,2026-04-08T23:39:43.3Z,1,REGULAR,substitution,in,[],1641709,,,1610612749,34,27,2026-04-08T23:40:06Z,1650000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT00M04.00S,2026-04-08T23:40:19.0Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641842,,,1610612749,34,27,2026-04-08T23:40:24Z,1670000,False,,,0,,R. Holland II shooting personal FOUL (2 PF) (Dieng 2 FT),"[1641842, 1631172]",1610612765.0,DET,shooting,,,Holland II,R. Holland II,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628481.0,2.0,0.0,Dieng,1631172.0,,,,,
170,PT00M04.00S,2026-04-08T23:40:38.3Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1631172,,,1610612749,34,28,2026-04-08T23:40:38Z,1690000,False,,,0,,O. Dieng Free Throw 1 of 2 (9 PTS),[1631172],1610612749.0,MIL,,,,Dieng,O. Dieng,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
171,PT00M04.00S,2026-04-08T23:40:39.2Z,1,REGULAR,substitution,out,[],1641842,,,1610612749,34,28,2026-04-08T23:40:56Z,1700000,False,,,0,,SUB out: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
