actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
92,PT05M49.00S,2026-03-20T23:55:47.2Z,1,REGULAR,substitution,out,[],1629001,,,1610612744,14,9,2026-03-20T23:57:00Z,895000,False,,,0,,SUB out: D. Melton,[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT05M49.00S,2026-03-20T23:55:47.2Z,1,REGULAR,substitution,in,[],1643018,,,1610612744,14,9,2026-03-20T23:57:00Z,897500,False,,,0,,SUB in: L. Cryer,[1643018],1610612744.0,GSW,,,,Cryer,L. Cryer,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT05M24.00S,2026-03-20T23:57:13.5Z,1,REGULAR,3pt,Jump Shot,[],1630611,81.553876478318,92.64705882352942,1610612744,14,9,2026-03-21T00:00:43Z,910000,False,213.0,121.0,1,right,MISS G. Santos 24' pullup 3PT,[1630611],1610612744.0,GSW,pullup,,,Santos,G. Santos,,,,,Above the Break 3,24+ Right Center,24.51,Missed,,,,,,,,,,,,,,,,,,
95,PT05M20.00S,2026-03-20T23:57:16.4Z,1,REGULAR,rebound,defensive,[],1630194,,,1610612765,14,9,2026-03-20T23:57:16Z,920000,False,,,0,,P. Reed REBOUND (Off:0 Def:1),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,Above the Break 3,24+ Right Center,,,94.0,1.0,1.0,0.0,,,,,,,,,,,,,,
96,PT05M13.00S,2026-03-20T23:57:24.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],202699,6.1268068331143235,43.872549019607845,1610612765,14,9,2026-03-20T23:57:28Z,930000,False,31.0,5.0,1,left,MISS T. Harris driving Layup,[202699],1610612765.0,DET,driving,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,3.1,Missed,,,,,,,,,,,,,,,,,,
97,PT05M11.00S,2026-03-20T23:57:26.1Z,1,REGULAR,rebound,defensive,[],1630311,,,1610612744,14,9,2026-03-20T23:57:31Z,940000,False,,,0,,P. Spencer REBOUND (Off:0 Def:1),[1630311],1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,Restricted Area,0-8 Center,,,96.0,1.0,1.0,0.0,,,,,,,,,,,,,,
98,PT05M00.00S,2026-03-20T23:57:37.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630311,90.3580814717477,52.20588235294118,1610612744,14,11,2026-03-20T23:57:44Z,950000,False,11.0,38.0,1,right,P. Spencer driving floating Jump Shot (2 PTS),[1630311],1610612744.0,GSW,driving floating,,,Spencer,P. Spencer,,,,,Restricted Area,0-8 Center,3.97,Made,,,,,,,,,,2.0,,,,,,,,
99,PT04M45.00S,2026-03-20T23:57:52.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642450,7.30946123521682,54.41176470588235,1610612765,16,11,2026-03-20T23:57:56Z,960000,False,-22.0,16.0,1,left,D. Jenkins driving Layup (2 PTS),[1642450],1610612765.0,DET,driving,,,Jenkins,D. Jenkins,,,,,Restricted Area,0-8 Center,2.74,Made,,,,,,,,,,2.0,,,,,,,,
101,PT04M30.00S,2026-03-20T23:58:12.4Z,1,REGULAR,foul,personal,[],1629130,,,1610612744,16,11,2026-03-20T23:58:20Z,980000,False,,,0,,D. Robinson personal FOUL (1 PF),"[1629130, 1627780]",1610612765.0,DET,,,,Robinson,D. Robinson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1627539.0,1.0,0.0,Payton II,1627780.0,,,,,,,,,
103,PT04M30.00S,2026-03-20T23:58:17.4Z,1,REGULAR,substitution,out,[],202699,,,1610612744,16,11,2026-03-20T23:58:34Z,1000000,False,,,0,,SUB out: T. Harris,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT04M30.00S,2026-03-20T23:58:17.4Z,1,REGULAR,substitution,out,[],203110,,,1610612744,16,11,2026-03-20T23:58:34Z,1010000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT04M30.00S,2026-03-20T23:58:17.4Z,1,REGULAR,substitution,out,[],1627780,,,1610612744,16,11,2026-03-20T23:58:34Z,1020000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT04M30.00S,2026-03-20T23:58:17.4Z,1,REGULAR,substitution,in,[],1641842,,,1610612744,16,11,2026-03-20T23:58:34Z,1030000,False,,,0,,SUB in: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT04M30.00S,2026-03-20T23:58:17.4Z,1,REGULAR,substitution,in,[],1630209,,,1610612744,16,11,2026-03-20T23:58:34Z,1040000,False,,,0,,SUB in: O. Yurtseven,[1630209],1610612744.0,GSW,,,,Yurtseven,O. Yurtseven,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT04M30.00S,2026-03-20T23:58:17.4Z,1,REGULAR,substitution,in,[],1642954,,,1610612744,16,11,2026-03-20T23:58:34Z,1050000,False,,,0,,SUB in: W. Richard,[1642954],1610612744.0,GSW,,,,Richard,W. Richard,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT04M19.00S,2026-03-20T23:58:53.9Z,1,REGULAR,turnover,bad pass,[],1630311,,,1610612744,16,11,2026-03-20T23:58:58Z,1060000,False,,,0,,P. Spencer bad pass TURNOVER (1 TO),"[1630311, 1627747]",1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1.0,LeVert,1627747.0,,
110,PT04M19.00S,2026-03-20T23:58:53.9Z,1,REGULAR,steal,,[],1627747,,,1610612765,16,11,2026-03-20T23:58:55Z,1070000,False,,,0,,C. LeVert STEAL (1 STL),[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
111,PT04M16.00S,2026-03-20T23:59:00.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'defensivegoaltending', 'fastbreak']",1641842,7.440867279894875,47.30392156862745,1610612765,18,11,2026-03-21T00:03:03Z,1080000,False,13.0,17.0,1,left,R. Holland II running Layup (2 PTS) (D. Robinson 1 AST),"[1641842, 1629130]",1610612765.0,DET,running,,,Holland II,R. Holland II,,,,,Restricted Area,0-8 Center,2.2,Made,,,,,,,,,,2.0,D. Robinson,1629130.0,1.0,,,,,
113,PT04M16.00S,2026-03-20T23:59:06.6Z,1,REGULAR,violation,defensive goaltending,[],1630209,,,1610612765,18,11,2026-03-20T23:59:15Z,1100000,False,,,0,,O. Yurtseven defensive goaltending VIOLATION,[1630209],1610612744.0,GSW,,,,Yurtseven,O. Yurtseven,,,,,,,,,,,,,203591.0,,,,,,,,,,,,,
114,PT04M03.00S,2026-03-20T23:59:26.3Z,1,REGULAR,3pt,Jump Shot,[],1642954,92.06636005256242,95.58823529411765,1610612744,18,14,2026-03-20T23:59:34Z,1110000,False,228.0,22.0,1,right,W. Richard 3PT  (3 PTS) (G. Santos 1 AST),"[1642954, 1630611]",1610612744.0,GSW,,,,Richard,W. Richard,,,,,Right Corner 3,24+ Right,22.9,Made,,,,,,,,,,3.0,G. Santos,1630611.0,1.0,,,,,
116,PT03M46.00S,2026-03-20T23:59:42.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627747,7.835085413929041,51.225490196078425,1610612765,20,14,2026-03-20T23:59:47Z,1130000,False,-6.0,21.0,1,left,C. LeVert driving Layup (2 PTS),[1627747],1610612765.0,DET,driving,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,2.2,Made,,,,,,,,,,2.0,,,,,,,,
117,PT03M28.00S,2026-03-21T00:00:01.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630611,91.14651773981603,54.41176470588235,1610612744,20,14,2026-03-21T00:00:06Z,1140000,False,22.0,31.0,1,right,MISS G. Santos driving Layup - blocked,"[1630611, 1641842]",1610612744.0,GSW,driving,,,Santos,G. Santos,,,,,Restricted Area,0-8 Center,3.78,Missed,,,,,,,,,,,,,,,,,Holland II,1641842.0
118,PT03M28.00S,2026-03-21T00:00:01.8Z,1,REGULAR,block,,[],1641842,,,1610612744,20,14,2026-03-21T00:00:04Z,1150000,False,,,0,,R. Holland II BLOCK (1 BLK),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
119,PT03M28.00S,2026-03-21T00:00:01.8Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612744,20,14,2026-03-21T00:00:06Z,1160000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Restricted Area,0-8 Center,,,117.0,,,,,,,,,,,,,,,,,
121,PT03M28.00S,2026-03-21T00:00:12.4Z,1,REGULAR,substitution,out,[],1642450,,,1610612744,20,14,2026-03-21T00:00:22Z,1180000,False,,,0,,SUB out: D. Jenkins,[1642450],1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT03M28.00S,2026-03-21T00:00:12.4Z,1,REGULAR,substitution,out,[],1629130,,,1610612744,20,14,2026-03-21T00:00:22Z,1190000,False,,,0,,SUB out: D. Robinson,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT03M28.00S,2026-03-21T00:00:12.4Z,1,REGULAR,substitution,in,[],1629750,,,1610612744,20,14,2026-03-21T00:00:22Z,1200000,False,,,0,,SUB in: J. Green,[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT03M28.00S,2026-03-21T00:00:12.4Z,1,REGULAR,substitution,in,[],1641709,,,1610612744,20,14,2026-03-21T00:00:22Z,1210000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT03M21.00S,2026-03-21T00:00:41.5Z,1,REGULAR,turnover,bad pass,[],1630311,,,1610612744,20,14,2026-03-21T00:00:46Z,1220000,False,,,0,,P. Spencer bad pass TURNOVER (2 TO),"[1630311, 1641709]",1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,2.0,Thompson,1641709.0,,
126,PT03M21.00S,2026-03-21T00:00:41.5Z,1,REGULAR,steal,,[],1641709,,,1610612765,20,14,2026-03-21T00:00:43Z,1230000,False,,,0,,A. Thompson STEAL (2 STL),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
127,PT03M17.00S,2026-03-21T00:00:45.1Z,1,REGULAR,turnover,bad pass,[],1641709,,,1610612765,20,14,2026-03-21T00:00:49Z,1240000,False,,,0,,A. Thompson bad pass TURNOVER (1 TO),"[1641709, 1643018]",1610612765.0,DET,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Cryer,1643018.0,,
128,PT03M17.00S,2026-03-21T00:00:45.1Z,1,REGULAR,steal,,[],1643018,,,1610612744,20,14,2026-03-21T00:00:46Z,1250000,False,,,0,,L. Cryer STEAL (1 STL),[1643018],1610612744.0,GSW,,,,Cryer,L. Cryer,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
129,PT02M59.00S,2026-03-21T00:01:04.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630311,92.9862023653088,53.431372549019606,1610612744,20,16,2026-03-21T00:01:08Z,1260000,False,17.0,13.0,1,right,P. Spencer driving Layup (4 PTS),[1630311],1610612744.0,GSW,driving,,,Spencer,P. Spencer,,,,,Restricted Area,0-8 Center,2.18,Made,,,,,,,,,,4.0,,,,,,,,
130,PT02M47.00S,2026-03-21T00:01:15.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627747,8.360709592641262,44.11764705882353,1610612765,20,16,2026-03-21T00:01:19Z,1270000,False,29.0,26.0,1,left,MISS C. LeVert driving Layup,[1627747],1610612765.0,DET,driving,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,3.93,Missed,,,,,,,,,,,,,,,,,,
132,PT02M45.00S,2026-03-21T00:01:17.4Z,1,REGULAR,rebound,defensive,[],1630611,,,1610612744,20,16,2026-03-21T00:01:19Z,1290000,False,,,0,,G. Santos REBOUND (Off:0 Def:1),[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,Restricted Area,0-8 Center,,,130.0,1.0,1.0,0.0,,,,,,,,,,,,,,
133,PT02M36.00S,2026-03-21T00:01:26.6Z,1,REGULAR,3pt,Jump Shot,[],1643018,70.12155059132719,27.205882352941174,1610612744,20,19,2026-03-21T00:01:32Z,1300000,False,-114.0,228.0,1,right,L. Cryer 25' 3PT step back (3 PTS),[1643018],1610612744.0,GSW,step back,,,Cryer,L. Cryer,,,,,Above the Break 3,24+ Left Center,25.53,Made,,,,,,,,,,3.0,,,,,,,,
134,PT02M18.00S,2026-03-21T00:01:47.5Z,1,REGULAR,foul,personal,['2freethrow'],1630209,,,1610612765,20,19,2026-03-21T00:02:00Z,1310000,False,,,0,,O. Yurtseven shooting personal FOUL (1 PF) (Reed 2 FT),"[1630209, 1630194]",1610612744.0,GSW,shooting,,,Yurtseven,O. Yurtseven,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,203591.0,1.0,0.0,Reed,1630194.0,,,,,,,,,
136,PT02M18.00S,2026-03-21T00:01:59.6Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,20,19,2026-03-21T00:01:59Z,1330000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT02M18.00S,2026-03-21T00:04:16.8Z,1,REGULAR,substitution,out,[],1630311,,,1610612765,20,19,2026-03-21T00:04:40Z,1340000,False,,,0,,SUB out: P. Spencer,[1630311],1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT02M18.00S,2026-03-21T00:04:16.8Z,1,REGULAR,substitution,out,[],1630209,,,1610612765,20,19,2026-03-21T00:04:40Z,1350000,False,,,0,,SUB out: O. Yurtseven,[1630209],1610612744.0,GSW,,,,Yurtseven,O. Yurtseven,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT02M18.00S,2026-03-21T00:04:16.8Z,1,REGULAR,substitution,in,[],204001,,,1610612765,20,19,2026-03-21T00:04:40Z,1360000,False,,,0,,SUB in: K. Porziņģis,[204001],1610612744.0,GSW,,,,Porziņģis,K. Porziņģis,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT02M18.00S,2026-03-21T00:04:16.8Z,1,REGULAR,substitution,in,[],1629001,,,1610612765,20,19,2026-03-21T00:04:40Z,1370000,False,,,0,,SUB in: D. Melton,[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT02M18.00S,2026-03-21T00:05:03.3Z,1,REGULAR,freethrow,1 of 2,[],1630194,,,1610612765,20,19,2026-03-21T00:05:03Z,1380000,False,,,0,,MISS P. Reed Free Throw 1 of 2,[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
142,PT02M18.00S,2026-03-21T00:05:03.3Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,20,19,2026-03-21T00:05:03Z,1390000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,141.0,,,,,,,,,,,,,,,,,
143,PT02M18.00S,2026-03-21T00:05:19.4Z,1,REGULAR,freethrow,2 of 2,[],1630194,,,1610612765,21,19,2026-03-21T00:05:19Z,1400000,False,,,0,,P. Reed Free Throw 2 of 2 (1 PTS),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,,,,Made,,,,,,,,,,1.0,,,,,,,,
144,PT02M07.00S,2026-03-21T00:05:37.2Z,1,REGULAR,turnover,out-of-bounds,[],1630611,,,1610612744,21,19,2026-03-21T00:05:44Z,1410000,False,,,0,,G. Santos bad pass out-of-bounds TURNOVER (1 TO),[1630611],1610612744.0,GSW,bad pass,,,Santos,G. Santos,,,,,Above the Break 3,24+ Left Center,,,,,,,1626302.0,,,,,,,,,1.0,,,,
145,PT02M07.00S,2026-03-21T00:05:44.4Z,1,REGULAR,substitution,out,[],1630194,,,1610612765,21,19,2026-03-21T00:05:50Z,1420000,False,,,0,,SUB out: P. Reed,[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT02M07.00S,2026-03-21T00:05:44.4Z,1,REGULAR,substitution,out,[],1643018,,,1610612765,21,19,2026-03-21T00:05:50Z,1430000,False,,,0,,SUB out: L. Cryer,[1643018],1610612744.0,GSW,,,,Cryer,L. Cryer,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT02M07.00S,2026-03-21T00:05:44.4Z,1,REGULAR,substitution,in,[],1631105,,,1610612765,21,19,2026-03-21T00:05:50Z,1440000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT02M07.00S,2026-03-21T00:05:44.4Z,1,REGULAR,substitution,in,[],1641764,,,1610612765,21,19,2026-03-21T00:05:50Z,1450000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT01M51.00S,2026-03-21T00:06:14.0Z,1,REGULAR,turnover,traveling,[],1641709,,,1610612765,21,19,2026-03-21T00:12:30Z,1460000,False,,,0,,A. Thompson traveling TURNOVER (2 TO),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1627539.0,,,,,,,,,2.0,,,,
150,PT01M51.00S,2026-03-21T00:06:17.1Z,1,REGULAR,substitution,out,[],1630611,,,1610612744,21,19,2026-03-21T00:06:31Z,1470000,False,,,0,,SUB out: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT01M51.00S,2026-03-21T00:06:17.1Z,1,REGULAR,substitution,in,[],1627780,,,1610612744,21,19,2026-03-21T00:06:31Z,1480000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT01M39.00S,2026-03-21T00:06:45.8Z,1,REGULAR,foul,personal,['2freethrow'],1631105,,,1610612744,21,19,2026-03-21T00:06:55Z,1490000,False,,,0,,J. Duren shooting personal FOUL (2 PF) (Porziņģis 2 FT),"[1631105, 204001]",1610612765.0,DET,shooting,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,203591.0,2.0,0.0,Porziņģis,204001.0,,,,,,,,,
154,PT01M39.00S,2026-03-21T00:07:11.5Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],204001,,,1610612744,21,20,2026-03-21T00:07:11Z,1510000,False,,,0,,K. Porziņģis Free Throw 1 of 2 (1 PTS),[204001],1610612744.0,GSW,,,,Porziņģis,K. Porziņģis,,,,,,,,Made,,,,,,,,,,1.0,,,,,,,,
155,PT01M39.00S,2026-03-21T00:07:26.8Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],204001,,,1610612744,21,21,2026-03-21T00:07:26Z,1520000,False,,,0,,K. Porziņģis Free Throw 2 of 2 (2 PTS),[204001],1610612744.0,GSW,,,,Porziņģis,K. Porziņģis,,,,,,,,Made,,,,,,,,,,2.0,,,,,,,,
156,PT01M26.00S,2026-03-21T00:07:44.4Z,1,REGULAR,turnover,out-of-bounds,[],1641709,,,1610612765,21,21,2026-03-21T00:07:51Z,1530000,False,,,0,,A. Thompson bad pass out-of-bounds TURNOVER (3 TO),[1641709],1610612765.0,DET,bad pass,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,203591.0,,,,,,,,,3.0,,,,
157,PT01M18.00S,2026-03-21T00:07:54.4Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],204001,63.81406044678055,41.911764705882355,1610612744,21,24,2026-03-21T00:07:58Z,1540000,False,-40.0,288.0,1,right,K. Porziņģis 29' 3PT  (5 PTS) (B. Podziemski 1 AST),"[204001, 1641764]",1610612744.0,GSW,,,,Porziņģis,K. Porziņģis,,,,,Above the Break 3,24+ Center,29.04,Made,,,,,,,,,,5.0,B. Podziemski,1641764.0,1.0,,,,,
159,PT01M05.00S,2026-03-21T00:08:09.3Z,1,REGULAR,turnover,out-of-bounds,[],1627747,,,1610612765,21,24,2026-03-21T00:08:17Z,1560000,False,,,0,,C. LeVert lost ball out-of-bounds TURNOVER (1 TO),[1627747],1610612765.0,DET,lost ball,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,,,,,,,1627539.0,,,,,,,,,1.0,,,,
161,PT00M54.10S,2026-03-21T00:08:29.0Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641842,,,1610612744,21,24,2026-03-21T00:08:33Z,1580000,False,,,0,,R. Holland II personal FOUL (1 PF) (Podziemski 2 FT),"[1641842, 1641764]",1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Mid-Range,16-24 Right Center,,,,,,,203591.0,1.0,0.0,Podziemski,1641764.0,,,,,,,,,
163,PT00M54.10S,2026-03-21T00:08:54.8Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1641764,,,1610612744,21,25,2026-03-21T00:08:54Z,1600000,False,,,0,,B. Podziemski Free Throw 1 of 2 (1 PTS),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,Made,,,,,,,,,,1.0,,,,,,,,
164,PT00M54.10S,2026-03-21T00:08:55.1Z,1,REGULAR,substitution,out,[],1641842,,,1610612744,21,25,2026-03-21T00:09:03Z,1610000,False,,,0,,SUB out: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT00M54.10S,2026-03-21T00:08:55.1Z,1,REGULAR,substitution,in,[],1629130,,,1610612744,21,25,2026-03-21T00:09:03Z,1620000,False,,,0,,SUB in: D. Robinson,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT00M54.10S,2026-03-21T00:09:15.6Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1641764,,,1610612744,21,26,2026-03-21T00:09:15Z,1630000,False,,,0,,B. Podziemski Free Throw 2 of 2 (2 PTS),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,Made,,,,,,,,,,2.0,,,,,,,,
167,PT00M35.90S,2026-03-21T00:09:37.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641709,7.30946123521682,54.65686274509803,1610612765,21,26,2026-03-21T00:09:40Z,1640000,False,-23.0,16.0,1,left,MISS A. Thompson Layup - blocked,"[1641709, 204001]",1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,2.84,Missed,,,,,,,,,,,,,,,,,Porziņģis,204001.0
168,PT00M35.90S,2026-03-21T00:09:37.6Z,1,REGULAR,block,,[],204001,,,1610612765,21,26,2026-03-21T00:09:39Z,1650000,False,,,0,,K. Porziņģis BLOCK (2 BLK),[204001],1610612744.0,GSW,,,,Porziņģis,K. Porziņģis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
169,PT00M34.00S,2026-03-21T00:09:39.5Z,1,REGULAR,rebound,defensive,[],204001,,,1610612744,21,26,2026-03-21T00:09:40Z,1660000,False,,,0,,K. Porziņģis REBOUND (Off:0 Def:3),[204001],1610612744.0,GSW,,,,Porziņģis,K. Porziņģis,,,,,Restricted Area,0-8 Center,,,167.0,3.0,3.0,0.0,,,,,,,,,,,,,,
170,PT00M27.70S,2026-03-21T00:09:45.9Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1629001,93.38042049934296,50.245098039215684,1610612744,21,26,2026-03-21T00:09:50Z,1670000,False,1.0,10.0,1,right,MISS D. Melton driving DUNK,[1629001],1610612744.0,GSW,driving,,,Melton,D. Melton,,,,,Restricted Area,0-8 Center,0.98,Missed,,,,,,,,,,,,,,,,,,
171,PT00M25.10S,2026-03-21T00:09:48.3Z,1,REGULAR,rebound,defensive,[],1627747,,,1610612765,21,26,2026-03-21T00:09:48Z,1680000,False,,,0,,C. LeVert REBOUND (Off:0 Def:1),[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,,,170.0,1.0,1.0,0.0,,,,,,,,,,,,,,
172,PT00M18.30S,2026-03-21T00:09:55.1Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1627747,7.440867279894875,46.07843137254902,1610612765,21,26,2026-03-21T00:15:56Z,1690000,False,20.0,17.0,1,left,MISS C. LeVert running Layup - blocked,"[1627747, 1629001]",1610612765.0,DET,running,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,2.62,Missed,,,,,,,,,,,,,,,,,Melton,1629001.0
173,PT00M18.30S,2026-03-21T00:09:55.1Z,1,REGULAR,block,,[],1629001,,,1610612765,21,26,2026-03-21T00:09:56Z,1700000,False,,,0,,D. Melton BLOCK (1 BLK),[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
174,PT00M16.20S,2026-03-21T00:09:57.2Z,1,REGULAR,rebound,defensive,[],1641764,,,1610612744,21,26,2026-03-21T00:09:59Z,1710000,False,,,0,,B. Podziemski REBOUND (Off:0 Def:1),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Restricted Area,0-8 Center,,,172.0,1.0,1.0,0.0,,,,,,,,,,,,,,
175,PT00M16.20S,2026-03-21T00:10:07.5Z,1,REGULAR,foul,technical,"['inpenalty', '1freethrow']",1641709,,,1610612744,21,26,2026-03-21T00:10:18Z,1720000,False,,,0,,A. Thompson technical FOUL (1 Tech),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,1627539.0,1.0,1.0,,,,,,,,,,,
176,PT00M16.20S,2026-03-21T00:10:21.8Z,1,REGULAR,freethrow,1 of 1,[],1629001,,,1610612744,21,26,2026-03-21T00:10:21Z,1730000,False,,,0,,MISS D. Melton technical Free Throw 1 of 1,[1629001],1610612744.0,GSW,technical,,,Melton,D. Melton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
