actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
86,PT05M33.00S,2026-01-08T00:23:06.9Z,1,REGULAR,rebound,offensive,[],1630194,,,1610612765,17,16,2026-01-08T00:23:06Z,850000,False,,,0,,P. Reed REBOUND (Off:1 Def:0),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,Left Corner 3,24+ Left,,,,,,,85.0,1.0,0.0,1.0,,,,,,,,,,
87,PT05M18.00S,2026-01-08T00:23:21.4Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1629130,84.1491458607096,96.32352941176471,1610612765,17,16,2026-01-08T00:24:30Z,860000,False,232.0,96.0,1,right,MISS D. Robinson 25' pullup 3PT,[1629130],1610612765.0,DET,pullup,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,25.09,Missed,,,,,,,,,,,,,,,,,,
88,PT05M16.00S,2026-01-08T00:23:23.9Z,1,REGULAR,rebound,defensive,[],1628989,,,1610612741,17,16,2026-01-08T00:23:23Z,870000,False,,,0,,K. Huerter REBOUND (Off:0 Def:1),[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Right Center,,,,,,,87.0,1.0,1.0,0.0,,,,,,,,,,
89,PT05M13.00S,2026-01-08T00:23:26.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630245,5.962549277266746,56.86274509803921,1610612741,17,18,2026-01-08T00:23:34Z,880000,False,-34.0,4.0,1,left,A. Dosunmu running Layup (5 PTS) (K. Huerter 2 AST),"[1630245, 1628989]",1610612741.0,CHI,running,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,3.45,Made,5.0,K. Huerter,1628989.0,2.0,,,,,,,,,,,,,,
91,PT04M49.00S,2026-01-08T00:23:49.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641842,90.06241787122208,51.22549019607843,1610612765,19,18,2026-01-08T00:24:06Z,900000,False,6.0,41.0,1,right,R. Holland II driving finger roll Layup (2 PTS) (D. Robinson 1 AST),"[1641842, 1629130]",1610612765.0,DET,driving finger roll,,,Holland II,R. Holland II,,,,,Restricted Area,0-8 Center,4.14,Made,2.0,D. Robinson,1629130.0,1.0,,,,,,,,,,,,,,
93,PT04M26.00S,2026-01-08T00:24:14.2Z,1,REGULAR,2pt,Jump Shot,[],1628989,21.337056504599218,73.2843137254902,1610612741,19,18,2026-01-08T00:24:22Z,920000,False,-116.0,148.0,1,left,MISS K. Huerter 18' pullup Shot,[1628989],1610612741.0,CHI,pullup,,,Huerter,K. Huerter,,,,,Mid-Range,16-24 Left Center,18.84,Missed,,,,,,,,,,,,,,,,,,
94,PT04M25.00S,2026-01-08T00:24:15.2Z,1,REGULAR,rebound,defensive,[],1641842,,,1610612765,19,18,2026-01-08T00:24:22Z,930000,False,,,0,,R. Holland II REBOUND (Off:0 Def:1),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Mid-Range,16-24 Left Center,,,,,,,93.0,1.0,1.0,0.0,,,,,,,,,,
95,PT04M16.00S,2026-01-08T00:24:24.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641709,93.2161629434954,57.84313725490196,1610612765,19,18,2026-01-08T00:25:26Z,940000,False,39.0,11.0,1,right,MISS A. Thompson cutting Layup,[1641709],1610612765.0,DET,cutting,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,4.08,Missed,,,,,,,,,,,,,,,,,,
96,PT04M15.00S,2026-01-08T00:24:25.3Z,1,REGULAR,rebound,defensive,[],1628989,,,1610612741,19,18,2026-01-08T00:24:30Z,950000,False,,,0,,K. Huerter REBOUND (Off:0 Def:2),[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Restricted Area,0-8 Center,,,,,,,95.0,2.0,2.0,0.0,,,,,,,,,,
97,PT03M58.00S,2026-01-08T00:24:42.8Z,1,REGULAR,3pt,Jump Shot,[],1628989,25.147831800262807,13.480392156862735,1610612741,19,18,2026-01-08T00:24:50Z,960000,False,183.0,184.0,1,left,MISS K. Huerter 25' 3PT,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Right Center,25.92,Missed,,,,,,,,,,,,,,,,,,
98,PT03M57.00S,2026-01-08T00:24:43.8Z,1,REGULAR,rebound,defensive,[],1630194,,,1610612765,19,18,2026-01-08T00:24:50Z,970000,False,,,0,,P. Reed REBOUND (Off:1 Def:1),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,Above the Break 3,24+ Right Center,,,,,,,97.0,2.0,1.0,1.0,,,,,,,,,,
99,PT03M48.00S,2026-01-08T00:24:51.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631093,92.16491458607096,61.51960784313725,1610612765,21,18,2026-01-08T00:24:56Z,980000,False,58.0,21.0,1,right,J. Ivey 6' driving floating Jump Shot (4 PTS),[1631093],1610612765.0,DET,driving floating,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),0-8 Center,6.13,Made,4.0,,,,,,,,,,,,,,,,,
100,PT03M35.00S,2026-01-08T00:25:07.9Z,1,REGULAR,turnover,traveling,[],1642950,,,1610612741,21,18,2026-01-08T00:25:14Z,990000,False,,,0,,L. Olbrich traveling TURNOVER (2 TO),[1642950],1610612741.0,CHI,,,,Olbrich,L. Olbrich,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2.0,,,202026.0,,,,
101,PT03M35.00S,2026-01-08T00:25:12.9Z,1,REGULAR,substitution,out,[],1641709,,,1610612765,21,18,2026-01-08T00:25:39Z,1000000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT03M35.00S,2026-01-08T00:25:12.9Z,1,REGULAR,substitution,out,[],1631093,,,1610612765,21,18,2026-01-08T00:25:39Z,1010000,False,,,0,,SUB out: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT03M35.00S,2026-01-08T00:25:12.9Z,1,REGULAR,substitution,out,[],1628989,,,1610612765,21,18,2026-01-08T00:25:39Z,1020000,False,,,0,,SUB out: K. Huerter,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT03M35.00S,2026-01-08T00:25:12.9Z,1,REGULAR,substitution,out,[],1641824,,,1610612765,21,18,2026-01-08T00:25:39Z,1030000,False,,,0,,SUB out: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT03M35.00S,2026-01-08T00:25:12.9Z,1,REGULAR,substitution,out,[],1630171,,,1610612765,21,18,2026-01-08T00:25:39Z,1040000,False,,,0,,SUB out: I. Okoro,[1630171],1610612741.0,CHI,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT03M35.00S,2026-01-08T00:25:12.9Z,1,REGULAR,substitution,in,[],1642450,,,1610612765,21,18,2026-01-08T00:25:39Z,1050000,False,,,0,,SUB in: D. Jenkins,[1642450],1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT03M35.00S,2026-01-08T00:25:12.9Z,1,REGULAR,substitution,in,[],1627747,,,1610612765,21,18,2026-01-08T00:25:39Z,1060000,False,,,0,,SUB in: C. LeVert,[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT03M35.00S,2026-01-08T00:25:12.9Z,1,REGULAR,substitution,in,[],1631207,,,1610612765,21,18,2026-01-08T00:25:39Z,1070000,False,,,0,,SUB in: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT03M35.00S,2026-01-08T00:25:12.9Z,1,REGULAR,substitution,in,[],1630200,,,1610612765,21,18,2026-01-08T00:25:39Z,1080000,False,,,0,,SUB in: T. Jones,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT03M35.00S,2026-01-08T00:25:12.9Z,1,REGULAR,substitution,in,[],1630172,,,1610612765,21,18,2026-01-08T00:25:39Z,1090000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M21.00S,2026-01-08T00:25:53.7Z,1,REGULAR,violation,kicked ball,[],1630245,,,1610612765,21,18,2026-01-08T00:36:31Z,1100000,False,,,0,,A. Dosunmu kicked ball VIOLATION,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,202026.0,,,,
113,PT03M21.00S,2026-01-08T00:26:00.5Z,1,REGULAR,substitution,out,[],1630194,,,1610612765,21,18,2026-01-08T00:26:11Z,1110000,False,,,0,,SUB out: P. Reed,[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M21.00S,2026-01-08T00:26:00.5Z,1,REGULAR,substitution,out,[],1642950,,,1610612765,21,18,2026-01-08T00:26:11Z,1120000,False,,,0,,SUB out: L. Olbrich,[1642950],1610612741.0,CHI,,,,Olbrich,L. Olbrich,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT03M21.00S,2026-01-08T00:26:00.5Z,1,REGULAR,substitution,in,[],1629750,,,1610612765,21,18,2026-01-08T00:26:11Z,1130000,False,,,0,,SUB in: J. Green,[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT03M21.00S,2026-01-08T00:26:00.5Z,1,REGULAR,substitution,in,[],202696,,,1610612765,21,18,2026-01-08T00:26:11Z,1140000,False,,,0,,SUB in: N. Vučević,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT03M21.00S,2026-01-08T00:26:00.5Z,1,REGULAR,substitution,out,[],1629130,,,1610612765,21,18,2026-01-08T00:26:43Z,1145000,False,,,0,,SUB out: D. Robinson,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT03M21.00S,2026-01-08T00:26:00.5Z,1,REGULAR,substitution,in,[],1630191,,,1610612765,21,18,2026-01-08T00:26:43Z,1147500,False,,,0,,SUB in: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT03M05.00S,2026-01-08T00:26:32.5Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1630191,90.98226018396846,58.33333333333333,1610612765,23,18,2026-01-08T00:30:01Z,1170000,False,42.0,32.0,1,right,I. Stewart driving Hook (6 PTS) (D. Jenkins 1 AST),"[1630191, 1642450]",1610612765.0,DET,driving,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),0-8 Center,5.27,Made,6.0,D. Jenkins,1642450.0,1.0,,,,,,,,,,,,,,
121,PT02M58.00S,2026-01-08T00:26:39.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630245,5.699737187910642,42.15686274509803,1610612741,23,20,2026-01-08T00:26:54Z,1190000,False,39.0,1.0,1,left,A. Dosunmu driving Layup (7 PTS),[1630245],1610612741.0,CHI,driving,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,3.92,Made,7.0,,,,,,,,,,,,,,,,,
124,PT02M51.00S,2026-01-08T00:26:48.8Z,1,REGULAR,foul,personal,['2freethrow'],1631207,,,1610612765,23,20,2026-01-08T00:27:02Z,1200000,False,,,0,,D. Terry shooting personal FOUL (1 PF) (Stewart 2 FT),"[1631207, 1630191]",1610612741.0,CHI,shooting,,,Terry,D. Terry,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1193.0,1.0,0.0,Stewart,1630191.0
126,PT02M51.00S,2026-01-08T00:27:05.1Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,23,20,2026-01-08T00:27:05Z,1220000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT02M51.00S,2026-01-08T00:29:50.0Z,1,REGULAR,freethrow,1 of 2,[],1630191,,,1610612765,24,20,2026-01-08T00:29:50Z,1230000,False,,,0,,I. Stewart Free Throw 1 of 2 (7 PTS),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
128,PT02M51.00S,2026-01-08T00:29:50.0Z,1,REGULAR,freethrow,2 of 2,[],1630191,,,1610612765,24,20,2026-01-08T00:30:10Z,1240000,False,,,0,,MISS I. Stewart Free Throw 2 of 2,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
129,PT02M48.00S,2026-01-08T00:29:53.0Z,1,REGULAR,rebound,defensive,[],1630172,,,1610612741,24,20,2026-01-08T00:30:10Z,1250000,False,,,0,,P. Williams REBOUND (Off:0 Def:1),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,128.0,1.0,1.0,0.0,,,,,,,,,,
130,PT02M30.00S,2026-01-08T00:30:30.6Z,1,REGULAR,turnover,out-of-bounds,[],202696,,,1610612741,24,20,2026-01-08T00:30:35Z,1260000,False,,,0,,N. Vučević bad pass out-of-bounds TURNOVER (1 TO),[202696],1610612741.0,CHI,bad pass,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1.0,,,1193.0,,,,
131,PT02M14.00S,2026-01-08T00:30:50.4Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1630191,89.79960578186596,48.774509803921575,1610612765,26,20,2026-01-08T00:31:51Z,1270000,False,-6.0,43.0,1,right,I. Stewart turnaround Hook (9 PTS),[1630191],1610612765.0,DET,turnaround,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,4.38,Made,9.0,,,,,,,,,,,,,,,,,
132,PT01M57.00S,2026-01-08T00:31:06.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202696,17.132063074901453,63.72549019607843,1610612741,26,20,2026-01-08T00:31:10Z,1280000,False,-69.0,109.0,1,left,MISS N. Vučević 12' turnaround Shot,[202696],1610612741.0,CHI,turnaround,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),8-16 Left,12.84,Missed,,,,,,,,,,,,,,,,,,
133,PT01M55.00S,2026-01-08T00:31:08.0Z,1,REGULAR,rebound,defensive,[],1629750,,,1610612765,26,20,2026-01-08T00:31:10Z,1290000,False,,,0,,J. Green REBOUND (Off:0 Def:1),[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,132.0,1.0,1.0,0.0,,,,,,,,,,
134,PT01M37.00S,2026-01-08T00:31:26.1Z,1,REGULAR,3pt,Jump Shot,[],1627747,76.92181340341656,90.44117647058823,1610612765,26,20,2026-01-08T00:31:29Z,1300000,False,202.0,164.0,1,right,MISS C. LeVert 26' 3PT,[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Right Center,26.06,Missed,,,,,,,,,,,,,,,,,,
135,PT01M35.00S,2026-01-08T00:31:28.1Z,1,REGULAR,rebound,defensive,[],1630200,,,1610612741,26,20,2026-01-08T00:31:29Z,1310000,False,,,0,,T. Jones REBOUND (Off:0 Def:1),[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Right Center,,,,,,,134.0,1.0,1.0,0.0,,,,,,,,,,
136,PT01M29.00S,2026-01-08T00:31:34.0Z,1,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1630200,5.436925098554539,37.745098039215684,1610612741,26,20,2026-01-08T00:32:34Z,1320000,False,61.0,-1.0,1,left,MISS T. Jones 6' driving floating Shot,[1630200],1610612741.0,CHI,driving floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,6.13,Missed,,,,,,,,,,,,,,,,,,
137,PT01M28.00S,2026-01-08T00:31:35.0Z,1,REGULAR,rebound,defensive,[],1630191,,,1610612765,26,20,2026-01-08T00:31:41Z,1330000,False,,,0,,I. Stewart REBOUND (Off:1 Def:1),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,136.0,2.0,1.0,1.0,,,,,,,,,,
138,PT01M20.00S,2026-01-08T00:31:44.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630191,92.69053876478318,58.33333333333333,1610612765,28,20,2026-01-08T00:31:48Z,1340000,False,42.0,16.0,1,right,I. Stewart driving Layup (11 PTS) (D. Jenkins 2 AST),"[1630191, 1642450]",1610612765.0,DET,driving,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),0-8 Center,4.47,Made,11.0,D. Jenkins,1642450.0,2.0,,,,,,,,,,,,,,
140,PT01M03.00S,2026-01-08T00:32:00.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630245,11.48160315374507,52.69607843137255,1610612741,28,20,2026-01-08T00:33:36Z,1360000,False,-13.0,55.0,1,left,MISS A. Dosunmu driving floating Shot,[1630245],1610612741.0,CHI,driving floating,,,Dosunmu,A. Dosunmu,,,,,In The Paint (Non-RA),0-8 Center,5.7,Missed,,,,,,,,,,,,,,,,,,
141,PT01M02.00S,2026-01-08T00:32:01.6Z,1,REGULAR,rebound,offensive,[],202696,,,1610612741,28,20,2026-01-08T00:32:26Z,1370000,False,,,0,,N. Vučević REBOUND (Off:2 Def:2),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,140.0,4.0,2.0,2.0,,,,,,,,,,
151,PT01M01.00S,2026-01-08T00:32:02.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202696,7.145203679369246,50.0,1610612741,28,20,2026-01-08T00:33:04Z,1375000,False,0.0,15.0,1,left,MISS N. Vučević tip Layup - blocked,"[202696, 1630191]",1610612741.0,CHI,tip,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,1.47,Missed,,,,,,,,,Stewart,1630191.0,,,,,,,,
177,PT01M01.00S,2026-01-08T00:32:02.3Z,1,REGULAR,block,,[],1630191,,,1610612741,28,20,2026-01-08T00:40:44Z,1376250,False,,,0,,I. Stewart BLOCK (1 BLK),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
152,PT01M00.00S,2026-01-08T00:32:03.3Z,1,REGULAR,rebound,offensive,[],202696,,,1610612741,28,20,2026-01-08T00:33:04Z,1377500,False,,,0,,N. Vučević REBOUND (Off:3 Def:2),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,,,,,,,151.0,5.0,2.0,3.0,,,,,,,,,,
142,PT00M59.20S,2026-01-08T00:32:04.0Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",202696,5.590000152587891,50.0,1610612741,28,20,2026-01-08T00:33:23Z,1380000,False,0.0,0.0,1,left,MISS N. Vučević tip Layup,[202696],1610612741.0,CHI,tip,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
143,PT00M58.20S,2026-01-08T00:32:05.0Z,1,REGULAR,rebound,offensive,[],202696,,,1610612741,28,20,2026-01-08T00:33:23Z,1390000,False,,,0,,N. Vučević REBOUND (Off:4 Def:2),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,,,,,,,142.0,6.0,2.0,4.0,,,,,,,,,,
144,PT00M57.80S,2026-01-08T00:32:07.8Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",202696,5.436925098554539,39.21568627450981,1610612741,28,22,2026-01-08T00:32:14Z,1400000,False,54.0,-1.0,1,left,N. Vučević turnaround Hook (4 PTS),[202696],1610612741.0,CHI,turnaround,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),0-8 Center,5.39,Made,4.0,,,,,,,,,,,,,,,,,
145,PT00M33.50S,2026-01-08T00:32:34.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642450,87.43429697766098,44.36274509803921,1610612765,30,22,2026-01-08T00:32:39Z,1410000,False,-28.0,66.0,1,right,D. Jenkins 7' driving floating Jump Shot (2 PTS) (C. LeVert 1 AST),"[1642450, 1627747]",1610612765.0,DET,driving floating,,,Jenkins,D. Jenkins,,,,,In The Paint (Non-RA),0-8 Center,7.14,Made,2.0,C. LeVert,1627747.0,1.0,,,,,,,,,,,,,,
147,PT00M12.70S,2026-01-08T00:32:56.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630200,5.962549277266746,59.068627450980394,1610612741,30,22,2026-01-08T00:33:08Z,1430000,False,-45.0,4.0,1,left,MISS T. Jones driving Layup,[1630200],1610612741.0,CHI,driving,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,4.54,Missed,,,,,,,,,,,,,,,,,,
148,PT00M11.10S,2026-01-08T00:32:58.5Z,1,REGULAR,rebound,offensive,[],202696,,,1610612741,30,22,2026-01-08T00:32:58Z,1440000,False,,,0,,N. Vučević REBOUND (Off:5 Def:2),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,147.0,7.0,2.0,5.0,,,,,,,,,,
149,PT00M08.70S,2026-01-08T00:33:01.9Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630245,12.13863337713535,50.245098039215684,1610612741,30,24,2026-01-08T00:34:57Z,1450000,False,-1.0,62.0,1,left,A. Dosunmu 6' driving floating Jump Shot (9 PTS) (N. Vučević 2 AST),"[1630245, 202696]",1610612741.0,CHI,driving floating,,,Dosunmu,A. Dosunmu,,,,,In The Paint (Non-RA),0-8 Center,6.16,Made,9.0,N. Vučević,202696.0,2.0,,,,,,,,,,,,,,
153,PT00M05.70S,2026-01-08T00:33:09.2Z,1,REGULAR,foul,personal,[],1631207,,,1610612765,30,24,2026-01-08T00:33:40Z,1470000,False,,,0,,D. Terry personal FOUL (2 PF),"[1631207, 1642450]",1610612741.0,CHI,,,,Terry,D. Terry,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,202026.0,2.0,0.0,Jenkins,1642450.0
155,PT00M05.70S,2026-01-08T00:33:23.6Z,1,REGULAR,substitution,out,[],1630191,,,1610612765,30,24,2026-01-08T00:33:40Z,1490000,False,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT00M05.70S,2026-01-08T00:33:23.6Z,1,REGULAR,substitution,out,[],1630245,,,1610612765,30,24,2026-01-08T00:33:40Z,1500000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT00M05.70S,2026-01-08T00:33:23.6Z,1,REGULAR,substitution,in,[],1631093,,,1610612765,30,24,2026-01-08T00:33:40Z,1510000,False,,,0,,SUB in: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT00M05.70S,2026-01-08T00:33:23.6Z,1,REGULAR,substitution,in,[],1641763,,,1610612765,30,24,2026-01-08T00:33:40Z,1520000,False,,,0,,SUB in: J. Phillips,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT00M01.00S,2026-01-08T00:33:48.2Z,1,REGULAR,3pt,Jump Shot,[],1627747,66.40932982917215,36.274509803921575,1610612765,30,24,2026-01-08T00:35:41Z,1530000,False,-69.0,263.0,1,right,MISS C. LeVert 27' pullup bank 3PT,[1627747],1610612765.0,DET,pullup bank,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Center,27.21,Missed,,,,,,,,,,,,,,,,,,
160,PT00M00.10S,2026-01-08T00:33:49.1Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612765,30,24,2026-01-08T00:34:06Z,1540000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,159.0,,,,,,,,,,,,,
161,PT00M00.00S,2026-01-08T00:33:55.7Z,1,REGULAR,period,end,[],0,,,1610612765,30,24,2026-01-08T00:33:55Z,1550000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2026-01-08T00:35:38.5Z,2,REGULAR,substitution,out,['startperiod'],1631093,,,1610612765,30,24,2026-01-08T00:36:19Z,1560000,False,,,0,,SUB out: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2026-01-08T00:35:38.5Z,2,REGULAR,substitution,in,['startperiod'],1630191,,,1610612765,30,24,2026-01-08T00:36:19Z,1570000,False,,,0,,SUB in: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2026-01-08T00:36:31.2Z,2,REGULAR,period,start,[],0,,,1610612741,30,24,2026-01-08T00:36:31Z,1580000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT11M48.00S,2026-01-08T00:36:42.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202696,13.058475689881732,56.61764705882353,1610612741,30,24,2026-01-08T00:36:54Z,1590000,False,-33.0,70.0,1,left,MISS N. Vučević 7' floating Shot,[202696],1610612741.0,CHI,floating,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),0-8 Center,7.76,Missed,,,,,,,,,,,,,,,,,,
166,PT11M47.00S,2026-01-08T00:36:43.8Z,2,REGULAR,rebound,offensive,[],202696,,,1610612741,30,24,2026-01-08T00:36:54Z,1600000,False,,,0,,N. Vučević REBOUND (Off:6 Def:2),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,165.0,8.0,2.0,6.0,,,,,,,,,,
167,PT11M43.00S,2026-01-08T00:36:49.5Z,2,REGULAR,turnover,out-of-bounds,[],1630172,,,1610612741,30,24,2026-01-08T00:36:57Z,1610000,False,,,0,,P. Williams lost ball out-of-bounds TURNOVER (1 TO),[1630172],1610612741.0,CHI,lost ball,,,Williams,P. Williams,,,,,Above the Break 3,24+ Right,,,,,,,,,,,,,1.0,,,202026.0,,,,
