actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
24,PT10M14.00S,2026-03-23T23:13:48.6Z,1,REGULAR,rebound,defensive,[],202699,,,1610612765,2,2,2026-03-23T23:13:52Z,240000,False,,,0,,T. Harris REBOUND (Off:0 Def:2),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,In The Paint (Non-RA),0-8 Center,,,23.0,2.0,2.0,0.0,,,,,,,,,,,,,,
77,PT10M04.00S,2026-03-23T23:14:02.8Z,1,REGULAR,turnover,bad pass,[],1629130,,,1610612765,2,2,2026-03-23T23:20:42Z,275000,False,,,0,,D. Robinson bad pass TURNOVER (1 TO),"[1629130, 1629028]",1610612765.0,DET,,,,Robinson,D. Robinson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Ayton,1629028.0,,
78,PT10M04.00S,2026-03-23T23:14:02.8Z,1,REGULAR,steal,,[],1629028,,,1610612747,2,2,2026-03-23T23:20:42Z,277500,False,,,0,,D. Ayton STEAL (1 STL),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
28,PT09M57.00S,2026-03-23T23:14:06.4Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629029,33.327858081471746,30.637254901960787,1610612747,2,5,2026-03-23T23:20:42Z,280000,False,97.0,261.0,1,left,L. Dončić 27' 3PT  (5 PTS) (L. James 1 AST),"[1629029, 2544]",1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Right Center,27.82,Made,,,,,5.0,L. James,2544.0,1.0,,,,,,,,,,
30,PT09M35.00S,2026-03-23T23:14:26.9Z,1,REGULAR,3pt,Jump Shot,[],202699,94.03745072273325,1.715686274509804,1610612765,2,5,2026-03-23T23:14:33Z,300000,False,-241.0,4.0,1,right,MISS T. Harris 24' 3PT,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Left Corner 3,24+ Left,24.14,Missed,,,,,,,,,,,,,,,,,,
31,PT09M35.00S,2026-03-23T23:14:26.9Z,1,REGULAR,rebound,defensive,[],1629028,,,1610612747,2,5,2026-03-23T23:14:33Z,310000,False,,,0,,D. Ayton REBOUND (Off:1 Def:2),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,Left Corner 3,24+ Left,,,30.0,3.0,2.0,1.0,,,,,,,,,,,,,,
32,PT09M23.00S,2026-03-23T23:14:39.4Z,1,REGULAR,3pt,Jump Shot,[],1629029,27.414586070959263,11.76470588235294,1610612747,2,5,2026-03-23T23:30:32Z,320000,False,191.0,205.0,1,left,MISS L. Dončić 28' pullup 3PT - blocked,"[1629029, 202699]",1610612747.0,LAL,pullup,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Right Center,28.05,Missed,,,,,,,,,,,,,,,,,Harris,202699.0
33,PT09M23.00S,2026-03-23T23:14:39.4Z,1,REGULAR,block,,[],202699,,,1610612747,2,5,2026-03-23T23:14:42Z,330000,False,,,0,,T. Harris BLOCK (1 BLK),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
34,PT09M22.00S,2026-03-23T23:14:40.4Z,1,REGULAR,rebound,offensive,[],1629029,,,1610612747,2,5,2026-03-23T23:14:47Z,340000,False,,,0,,L. Dončić REBOUND (Off:1 Def:0),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Right Center,,,32.0,1.0,0.0,1.0,,,,,,,,,,,,,,
35,PT09M19.00S,2026-03-23T23:14:44.3Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630559,22.996057818659658,87.27787990196079,1610612747,2,5,2026-03-23T23:15:58Z,350000,False,-186.0,164.0,1,left,MISS A. Reaves 24' 3PT,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,24.81,Missed,,,,,,,,,,,,,,,,,,
36,PT09M16.00S,2026-03-23T23:14:47.3Z,1,REGULAR,rebound,defensive,[],202699,,,1610612765,2,5,2026-03-23T23:14:50Z,360000,False,,,0,,T. Harris REBOUND (Off:0 Def:3),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Left Corner 3,24+ Left,,,35.0,3.0,3.0,0.0,,,,,,,,,,,,,,
37,PT09M11.00S,2026-03-23T23:14:51.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642450,95.0886990801577,41.42156862745098,1610612765,2,5,2026-03-23T23:14:57Z,370000,False,-43.0,-6.0,1,right,MISS D. Jenkins running Layup,[1642450],1610612765.0,DET,running,,,Jenkins,D. Jenkins,,,,,In The Paint (Non-RA),0-8 Center,4.34,Missed,,,,,,,,,,,,,,,,,,
38,PT09M09.00S,2026-03-23T23:14:53.4Z,1,REGULAR,rebound,defensive,[],1629028,,,1610612747,2,5,2026-03-23T23:14:57Z,380000,False,,,0,,D. Ayton REBOUND (Off:1 Def:3),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,,,37.0,4.0,3.0,1.0,,,,,,,,,,,,,,
39,PT09M06.00S,2026-03-23T23:14:58.4Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629029,29.38567674113009,80.88235294117648,1610612747,2,5,2026-03-23T23:18:46Z,390000,False,-154.0,224.0,1,left,MISS L. Dončić 27' running pullup 3PT,[1629029],1610612747.0,LAL,running pullup,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Left Center,27.18,Missed,,,,,,,,,,,,,,,,,,
40,PT09M05.00S,2026-03-23T23:14:59.4Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612765,2,5,2026-03-23T23:15:08Z,400000,False,,,0,,TEAM defensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Above the Break 3,24+ Left Center,,,39.0,,,,,,,,,,,,,,,,,
44,PT08M52.00S,2026-03-23T23:15:32.0Z,1,REGULAR,foul,personal,[],1631222,,,1610612765,2,5,2026-03-23T23:15:49Z,440000,False,,,0,,J. LaRavia personal FOUL (1 PF),"[1631222, 1631105]",1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627541.0,1.0,0.0,Duren,1631105.0,,,,,
47,PT08M41.00S,2026-03-23T23:16:01.2Z,1,REGULAR,foul,personal,['2freethrow'],1631222,,,1610612765,2,5,2026-03-23T23:16:10Z,470000,False,,,0,,J. LaRavia shooting personal FOUL (2 PF) (Duren 2 FT),"[1631222, 1631105]",1610612747.0,LAL,shooting,,,LaRavia,J. LaRavia,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202053.0,2.0,0.0,Duren,1631105.0,,,,,
49,PT08M41.00S,2026-03-23T23:16:29.1Z,1,REGULAR,freethrow,1 of 2,[],1631105,,,1610612765,3,5,2026-03-23T23:16:29Z,490000,False,,,0,,J. Duren Free Throw 1 of 2 (1 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
50,PT08M41.00S,2026-03-23T23:16:47.0Z,1,REGULAR,freethrow,2 of 2,[],1631105,,,1610612765,4,5,2026-03-23T23:16:47Z,500000,False,,,0,,J. Duren Free Throw 2 of 2 (2 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
51,PT08M25.00S,2026-03-23T23:17:03.0Z,1,REGULAR,3pt,Jump Shot,[],1629029,33.065045992115635,71.56862745098039,1610612747,4,5,2026-03-23T23:17:15Z,510000,False,-108.0,258.0,1,left,MISS L. Dončić 27' 3PT,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Left Center,27.99,Missed,,,,,,,,,,,,,,,,,,
52,PT08M23.00S,2026-03-23T23:17:05.5Z,1,REGULAR,rebound,defensive,[],1631105,,,1610612765,4,5,2026-03-23T23:17:05Z,520000,False,,,0,,J. Duren REBOUND (Off:0 Def:1),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Left Center,,,51.0,1.0,1.0,0.0,,,,,,,,,,,,,,
53,PT08M16.00S,2026-03-23T23:17:16.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641709,87.72996057818659,55.63725490196079,1610612765,4,5,2026-03-23T23:17:23Z,530000,False,28.0,63.0,1,right,MISS A. Thompson 6' pullup Shot,[1641709],1610612765.0,DET,pullup,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,6.88,Missed,,,,,,,,,,,,,,,,,,
54,PT08M14.00S,2026-03-23T23:17:18.3Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612765,4,5,2026-03-23T23:17:23Z,540000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,53.0,,,,,,,,,,,,,,,,,
55,PT08M14.00S,2026-03-23T23:17:20.4Z,1,REGULAR,foul,personal,[],1629029,,,1610612765,4,5,2026-03-23T23:17:30Z,550000,False,,,0,,L. Dončić loose ball personal FOUL (1 PF),"[1629029, 202699]",1610612747.0,LAL,loose ball,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,101284.0,1.0,0.0,Harris,202699.0,,,,,
57,PT07M59.00S,2026-03-23T23:17:47.2Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],202699,91.5407358738502,20.34313725490196,1610612765,4,5,2026-03-23T23:20:18Z,570000,False,-148.0,27.0,1,right,MISS T. Harris 15' pullup Shot,[202699],1610612765.0,DET,pullup,,,Harris,T. Harris,,,,,Mid-Range,8-16 Left,15.07,Missed,,,,,,,,,,,,,,,,,,
58,PT07M56.00S,2026-03-23T23:17:50.2Z,1,REGULAR,rebound,defensive,[],2544,,,1610612747,4,5,2026-03-23T23:17:50Z,580000,False,,,0,,L. James REBOUND (Off:0 Def:1),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Mid-Range,8-16 Left,,,57.0,1.0,1.0,0.0,,,,,,,,,,,,,,
59,PT07M51.00S,2026-03-23T23:17:55.7Z,1,REGULAR,3pt,Jump Shot,[],1630559,35.8245729303548,44.6078431372549,1610612747,4,5,2026-03-23T23:18:02Z,590000,False,27.0,284.0,1,left,MISS A. Reaves 28' 3PT,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Center,28.56,Missed,,,,,,,,,,,,,,,,,,
60,PT07M50.00S,2026-03-23T23:17:56.7Z,1,REGULAR,rebound,defensive,[],202699,,,1610612765,4,5,2026-03-23T23:18:02Z,600000,False,,,0,,T. Harris REBOUND (Off:0 Def:4),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Center,,,59.0,4.0,4.0,0.0,,,,,,,,,,,,,,
61,PT07M41.00S,2026-03-23T23:18:05.1Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1642450,92.59198423127464,56.61764705882353,1610612765,6,5,2026-03-23T23:18:10Z,610000,False,33.0,17.0,1,right,D. Jenkins cutting DUNK (2 PTS) (T. Harris 1 AST),"[1642450, 202699]",1610612765.0,DET,cutting,,,Jenkins,D. Jenkins,,,,,Restricted Area,0-8 Center,3.73,Made,,,,,2.0,T. Harris,202699.0,1.0,,,,,,,,,,
63,PT07M20.00S,2026-03-23T23:18:25.8Z,1,REGULAR,3pt,Jump Shot,[],1631222,20.45006570302234,3.9215686274509802,1610612747,6,5,2026-03-23T23:18:30Z,630000,False,230.0,140.0,1,left,MISS J. LaRavia 26' 3PT,[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Right Center,26.94,Missed,,,,,,,,,,,,,,,,,,
64,PT07M18.00S,2026-03-23T23:18:27.8Z,1,REGULAR,rebound,defensive,[],1631105,,,1610612765,6,5,2026-03-23T23:18:30Z,640000,False,,,0,,J. Duren REBOUND (Off:0 Def:2),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Right Center,,,63.0,2.0,2.0,0.0,,,,,,,,,,,,,,
65,PT07M13.00S,2026-03-23T23:18:38.8Z,1,REGULAR,foul,offensive,[],1631105,,,1610612765,6,5,2026-03-23T23:18:52Z,650000,False,,,0,,J. Duren charge offensive FOUL (1 PF),"[1631105, 1629029]",1610612765.0,DET,charge,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627541.0,1.0,0.0,Dončić,1629029.0,,,,,
67,PT07M13.00S,2026-03-23T23:18:38.8Z,1,REGULAR,turnover,offensive foul,[],1631105,,,1610612765,6,5,2026-03-23T23:18:38Z,670000,False,,,0,,J. Duren offensive foul TURNOVER (1 TO),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627541.0,,,,,1.0,,,,
68,PT06M56.00S,2026-03-23T23:19:07.9Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],2544,21.50131406044678,19.607843137254903,1610612747,6,5,2026-03-23T23:19:14Z,680000,False,152.0,150.0,1,left,MISS L. James 21' Jump Shot,[2544],1610612747.0,LAL,,,,James,L. James,,,,,Mid-Range,16-24 Right Center,21.33,Missed,,,,,,,,,,,,,,,,,,
69,PT06M53.00S,2026-03-23T23:19:10.9Z,1,REGULAR,rebound,defensive,[],1631105,,,1610612765,6,5,2026-03-23T23:19:14Z,690000,False,,,0,,J. Duren REBOUND (Off:0 Def:3),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Mid-Range,16-24 Right Center,,,68.0,3.0,3.0,0.0,,,,,,,,,,,,,,
70,PT06M42.00S,2026-03-23T23:19:21.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642450,83.919185282523,43.13725490196079,1610612765,6,5,2026-03-23T23:19:30Z,700000,False,-34.0,99.0,1,right,MISS D. Jenkins 10' driving floating Shot,[1642450],1610612765.0,DET,driving floating,,,Jenkins,D. Jenkins,,,,,In The Paint (Non-RA),8-16 Center,10.45,Missed,,,,,,,,,,,,,,,,,,
71,PT06M41.00S,2026-03-23T23:19:22.0Z,1,REGULAR,rebound,defensive,[],2544,,,1610612747,6,5,2026-03-23T23:19:30Z,710000,False,,,0,,L. James REBOUND (Off:0 Def:2),[2544],1610612747.0,LAL,,,,James,L. James,,,,,In The Paint (Non-RA),8-16 Center,,,70.0,2.0,2.0,0.0,,,,,,,,,,,,,,
72,PT06M38.00S,2026-03-23T23:19:25.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630559,7.5722733245729295,43.627450980392155,1610612747,6,7,2026-03-23T23:19:35Z,720000,False,32.0,19.0,1,left,A. Reaves running Layup (2 PTS) (L. James 2 AST),"[1630559, 2544]",1610612747.0,LAL,running,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,3.7,Made,,,,,2.0,L. James,2544.0,2.0,,,,,,,,,,
74,PT06M26.00S,2026-03-23T23:19:39.7Z,1,REGULAR,foul,personal,['2freethrow'],1629028,,,1610612765,6,7,2026-03-23T23:19:51Z,740000,False,,,0,,D. Ayton shooting personal FOUL (1 PF) (Harris 2 FT),"[1629028, 202699]",1610612747.0,LAL,shooting,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627541.0,1.0,0.0,Harris,202699.0,,,,,
76,PT06M26.00S,2026-03-23T23:19:54.3Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,6,7,2026-03-23T23:19:54Z,760000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,PT06M26.00S,2026-03-23T23:19:55.9Z,1,REGULAR,substitution,out,[],1631222,,,1610612765,6,7,2026-03-23T23:22:38Z,770000,False,,,0,,SUB out: J. LaRavia,[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
80,PT06M26.00S,2026-03-23T23:19:55.9Z,1,REGULAR,substitution,in,[],1628379,,,1610612765,6,7,2026-03-23T23:22:38Z,780000,False,,,0,,SUB in: L. Kennard,[1628379],1610612747.0,LAL,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
81,PT06M26.00S,2026-03-23T23:23:05.0Z,1,REGULAR,freethrow,1 of 2,[],202699,,,1610612765,6,7,2026-03-23T23:23:05Z,790000,False,,,0,,MISS T. Harris Free Throw 1 of 2,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
82,PT06M26.00S,2026-03-23T23:23:05.0Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,6,7,2026-03-23T23:23:05Z,800000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,81.0,,,,,,,,,,,,,,,,,
83,PT06M26.00S,2026-03-23T23:23:22.6Z,1,REGULAR,freethrow,2 of 2,[],202699,,,1610612765,7,7,2026-03-23T23:23:22Z,810000,False,,,0,,T. Harris Free Throw 2 of 2 (1 PTS),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
84,PT06M12.00S,2026-03-23T23:23:38.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629029,6.652431011826544,57.59803921568627,1610612747,7,9,2026-03-23T23:23:59Z,820000,False,-38.0,10.0,1,left,L. Dončić cutting Layup (7 PTS) (L. James 3 AST),"[1629029, 2544]",1610612747.0,LAL,cutting,,,Dončić,L. Dončić,,,,,Restricted Area,0-8 Center,3.93,Made,,,,,7.0,L. James,2544.0,3.0,,,,,,,,,,
86,PT05M56.00S,2026-03-23T23:23:54.2Z,1,REGULAR,3pt,Jump Shot,[],202699,94.43166885676742,97.05882352941177,1610612765,10,9,2026-03-23T23:23:59Z,840000,False,235.0,0.0,1,right,T. Harris 3PT  (4 PTS) (D. Jenkins 1 AST),"[202699, 1642450]",1610612765.0,DET,,,,Harris,T. Harris,,,,,Right Corner 3,24+ Right,23.53,Made,,,,,4.0,D. Jenkins,1642450.0,1.0,,,,,,,,,,
92,PT05M38.00S,2026-03-23T23:24:07.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],2544,8.623521681997373,57.84313725490197,1610612747,10,9,2026-03-23T23:27:32Z,855000,False,-39.0,29.0,1,left,MISS L. James driving Layup - blocked,"[2544, 202699]",1610612747.0,LAL,driving,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,4.85,Missed,,,,,,,,,,,,,,,,,Harris,202699.0
93,PT05M38.00S,2026-03-23T23:24:07.3Z,1,REGULAR,block,,[],202699,,,1610612747,10,9,2026-03-23T23:27:07Z,857500,False,,,0,,T. Harris BLOCK (2 BLK),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
94,PT05M37.00S,2026-03-23T23:24:08.3Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612765,10,9,2026-03-23T23:27:07Z,858750,False,,,0,,TEAM defensive REBOUND,[],1610612765.0,DET,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,92.0,,,,,,,,,,,,,,,,,
90,PT05M37.00S,2026-03-23T23:24:39.2Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,10,9,2026-03-23T23:27:11Z,880000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT05M15.00S,2026-03-23T23:27:49.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641709,92.72339027595268,42.64705882352941,1610612765,10,9,2026-03-23T23:29:47Z,900000,False,-37.0,16.0,1,right,MISS A. Thompson driving Layup,[1641709],1610612765.0,DET,driving,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,4.01,Missed,,,,,,,,,,,,,,,,,,
96,PT05M13.00S,2026-03-23T23:27:51.5Z,1,REGULAR,rebound,defensive,[],1629029,,,1610612747,10,9,2026-03-23T23:27:51Z,910000,False,,,0,,L. Dončić REBOUND (Off:1 Def:1),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Restricted Area,0-8 Center,,,95.0,2.0,1.0,1.0,,,,,,,,,,,,,,
97,PT05M05.00S,2026-03-23T23:28:00.4Z,1,REGULAR,2pt,Jump Shot,[],2544,7.440867279894875,66.91176470588235,1610612747,10,9,2026-03-23T23:29:58Z,920000,False,-85.0,17.0,1,left,MISS L. James 8' turnaround fadeaway Shot,[2544],1610612747.0,LAL,turnaround fadeaway,,,James,L. James,,,,,Mid-Range,8-16 Left,8.64,Missed,,,,,,,,,,,,,,,,,,
