actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
188,PT01M15.00S,2025-11-29T01:09:59.8Z,1,REGULAR,freethrow,2 of 2,[],1627747,,,1610612765,33,23,2025-11-29T01:09:59Z,1870000,False,,,0,,C. LeVert Free Throw 2 of 2 (2 PTS),[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
189,PT01M07.00S,2025-11-29T01:10:09.1Z,1,REGULAR,3pt,Jump Shot,[],1628976,31.488173455978973,63.48039215686274,1610612753,33,26,2025-11-29T01:10:13Z,1880000,False,-67.0,243.0,1,left,W. Carter Jr. 25' 3PT  (3 PTS) (A. Black 2 AST),"[1628976, 1641710]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Center,25.27,Made,,,,,3.0,A. Black,1641710.0,2.0,,,,,,,,,,
191,PT00M54.30S,2025-11-29T01:10:22.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627747,93.11760840998686,58.08823529411765,1610612765,33,26,2025-11-29T01:10:28Z,1900000,False,40.0,12.0,1,right,MISS C. LeVert driving Layup,[1627747],1610612765.0,DET,driving,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,4.22,Missed,,,,,,,,,,,,,,,,,,
192,PT00M51.20S,2025-11-29T01:10:26.0Z,1,REGULAR,rebound,defensive,[],1628976,,,1610612753,33,26,2025-11-29T01:10:28Z,1910000,False,,,0,,W. Carter Jr. REBOUND (Off:1 Def:2),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,,,191.0,3.0,2.0,1.0,,,,,,,,,,,,,,
193,PT00M47.20S,2025-11-29T01:10:31.8Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629130,,,1610612753,33,26,2025-11-29T01:10:42Z,1920000,False,,,0,,D. Robinson shooting personal FOUL (1 PF) (Black 2 FT),"[1629130, 1641710]",1610612765.0,DET,shooting,,,Robinson,D. Robinson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,2714.0,1.0,0.0,Black,1641710.0,,
195,PT00M47.20S,2025-11-29T01:10:56.9Z,1,REGULAR,freethrow,1 of 2,[],1641710,,,1610612753,33,27,2025-11-29T01:10:56Z,1940000,False,,,0,,A. Black Free Throw 1 of 2 (5 PTS),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
196,PT00M47.20S,2025-11-29T01:11:14.1Z,1,REGULAR,freethrow,2 of 2,[],1641710,,,1610612753,33,27,2025-11-29T01:11:14Z,1950000,False,,,0,,MISS A. Black Free Throw 2 of 2,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
197,PT00M45.10S,2025-11-29T01:11:15.9Z,1,REGULAR,rebound,defensive,[],1630191,,,1610612765,33,27,2025-11-29T01:11:15Z,1960000,False,,,0,,I. Stewart REBOUND (Off:1 Def:3),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,196.0,4.0,3.0,1.0,,,,,,,,,,,,,,
198,PT00M36.90S,2025-11-29T01:11:24.2Z,1,REGULAR,3pt,Jump Shot,[],1629130,78.0059132720105,89.2156862745098,1610612765,33,27,2025-11-29T01:20:27Z,1970000,False,196.0,154.0,1,right,MISS D. Robinson 24' pullup 3PT,[1629130],1610612765.0,DET,pullup,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,24.95,Missed,,,,,,,,,,,,,,,,,,
199,PT00M33.80S,2025-11-29T01:11:27.3Z,1,REGULAR,rebound,defensive,[],1626145,,,1610612753,33,27,2025-11-29T01:11:28Z,1980000,False,,,0,,T. Jones REBOUND (Off:0 Def:1),[1626145],1610612753.0,ORL,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Right Center,,,198.0,1.0,1.0,0.0,,,,,,,,,,,,,,
200,PT00M27.70S,2025-11-29T01:11:33.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641710,11.645860709592641,39.705882352941174,1610612753,33,29,2025-11-29T01:11:39Z,1990000,False,51.0,57.0,1,left,A. Black 7' driving Layup (7 PTS),[1641710],1610612753.0,ORL,driving,,,Black,A. Black,,,,,In The Paint (Non-RA),0-8 Center,7.68,Made,,,,,7.0,,,,,,,,,,,,,
201,PT00M07.10S,2025-11-29T01:11:58.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627747,83.919185282523,40.68627450980392,1610612765,33,29,2025-11-29T01:21:08Z,2000000,False,-47.0,99.0,1,right,MISS C. LeVert 10' driving floating Shot - blocked,"[1627747, 1630217]",1610612765.0,DET,driving floating,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),8-16 Center,10.91,Missed,,,,,,,,,,,,,,,,,Bane,1630217.0
202,PT00M07.10S,2025-11-29T01:11:58.2Z,1,REGULAR,block,,[],1630217,,,1610612765,33,29,2025-11-29T01:12:00Z,2010000,False,,,0,,D. Bane BLOCK (1 BLK),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
203,PT00M04.20S,2025-11-29T01:12:01.1Z,1,REGULAR,rebound,defensive,[],1628976,,,1610612753,33,29,2025-11-29T01:12:01Z,2020000,False,,,0,,W. Carter Jr. REBOUND (Off:1 Def:3),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,201.0,4.0,3.0,1.0,,,,,,,,,,,,,,
204,PT00M00.50S,2025-11-29T01:12:05.7Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631093,,,1610612753,33,29,2025-11-29T01:12:24Z,2030000,False,,,0,,J. Ivey shooting personal FOUL (2 PF) (Carter Jr. 2 FT),"[1631093, 1628976]",1610612765.0,DET,shooting,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2002.0,2.0,0.0,Carter Jr.,1628976.0,,
206,PT00M00.50S,2025-11-29T01:12:39.5Z,1,REGULAR,freethrow,1 of 2,[],1628976,,,1610612753,33,30,2025-11-29T01:12:39Z,2050000,False,,,0,,W. Carter Jr. Free Throw 1 of 2 (4 PTS),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
207,PT00M00.50S,2025-11-29T01:12:39.5Z,1,REGULAR,freethrow,2 of 2,[],1628976,,,1610612753,33,31,2025-11-29T01:21:51Z,2060000,False,,,0,,W. Carter Jr. Free Throw 2 of 2 (5 PTS),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
208,PT00M00.20S,2025-11-29T01:13:11.4Z,1,REGULAR,heave,,[],0,,,1610612765,33,31,2025-11-29T01:14:31Z,2070000,False,,,0,,DET Heave,[],1610612765.0,DET,,,,,,,,,,Above the Break 3,24+ Right Center,63.57,,,,,,,,,,,,,,,,,,,
209,PT00M00.10S,2025-11-29T01:13:11.5Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612765,33,31,2025-11-29T01:14:31Z,2080000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Above the Break 3,24+ Right Center,,,208.0,,,,,,,,,,,,,,,,,
210,PT00M00.00S,2025-11-29T01:13:24.7Z,1,REGULAR,period,end,[],0,,,1610612765,33,31,2025-11-29T01:13:24Z,2090000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT12M00.00S,2025-11-29T01:15:13.4Z,2,REGULAR,substitution,out,['startperiod'],1627747,,,1610612765,33,31,2025-11-29T01:16:04Z,2100000,False,,,0,,SUB out: C. LeVert,[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT12M00.00S,2025-11-29T01:15:13.4Z,2,REGULAR,substitution,out,['startperiod'],1631093,,,1610612765,33,31,2025-11-29T01:16:04Z,2110000,False,,,0,,SUB out: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT12M00.00S,2025-11-29T01:15:13.4Z,2,REGULAR,substitution,out,['startperiod'],1629130,,,1610612765,33,31,2025-11-29T01:16:04Z,2120000,False,,,0,,SUB out: D. Robinson,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT12M00.00S,2025-11-29T01:15:13.4Z,2,REGULAR,substitution,in,['startperiod'],1630595,,,1610612765,33,31,2025-11-29T01:16:04Z,2130000,False,,,0,,SUB in: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT12M00.00S,2025-11-29T01:15:13.4Z,2,REGULAR,substitution,in,['startperiod'],1642450,,,1610612765,33,31,2025-11-29T01:16:04Z,2140000,False,,,0,,SUB in: D. Jenkins,[1642450],1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT12M00.00S,2025-11-29T01:15:13.4Z,2,REGULAR,substitution,in,['startperiod'],1629750,,,1610612765,33,31,2025-11-29T01:16:04Z,2150000,False,,,0,,SUB in: J. Green,[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT12M00.00S,2025-11-29T01:16:07.5Z,2,REGULAR,period,start,[],0,,,1610612765,33,31,2025-11-29T01:16:07Z,2160000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT11M41.00S,2025-11-29T01:16:25.3Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630191,88.38699080157687,39.46078431372549,1610612765,33,31,2025-11-29T01:23:13Z,2170000,False,-53.0,57.0,1,right,MISS I. Stewart 7' turnaround Hook - blocked,"[1630191, 1628371]",1610612765.0,DET,turnaround,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),0-8 Center,7.74,Missed,,,,,,,,,,,,,,,,,Isaac,1628371.0
220,PT11M41.00S,2025-11-29T01:16:25.3Z,2,REGULAR,block,,[],1628371,,,1610612765,33,31,2025-11-29T01:16:28Z,2180000,False,,,0,,J. Isaac BLOCK (1 BLK),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
221,PT11M40.00S,2025-11-29T01:16:26.3Z,2,REGULAR,rebound,defensive,[],1641710,,,1610612753,33,31,2025-11-29T01:23:43Z,2190000,False,,,0,,A. Black REBOUND (Off:0 Def:2),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,In The Paint (Non-RA),0-8 Center,,,219.0,2.0,2.0,0.0,,,,,,,,,,,,,,
222,PT11M32.00S,2025-11-29T01:16:34.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630217,7.703679369250986,65.44117647058823,1610612753,33,33,2025-11-29T01:16:44Z,2200000,False,-77.0,20.0,1,left,D. Bane 7' driving floating bank Jump Shot (12 PTS) (A. Black 3 AST),"[1630217, 1641710]",1610612753.0,ORL,driving floating bank,,,Bane,D. Bane,,,,,In The Paint (Non-RA),0-8 Center,7.97,Made,,,,,12.0,A. Black,1641710.0,3.0,,,,,,,,,,
224,PT11M24.00S,2025-11-29T01:16:45.2Z,2,REGULAR,foul,offensive,[],1630191,,,1610612765,33,33,2025-11-29T01:16:55Z,2220000,False,,,0,,I. Stewart offensive FOUL (2 PF),"[1630191, 1641710]",1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,2714.0,2.0,0.0,Black,1641710.0,,
226,PT11M24.00S,2025-11-29T01:16:45.2Z,2,REGULAR,turnover,offensive foul,[],1630191,,,1610612765,33,33,2025-11-29T01:16:45Z,2240000,False,,,0,,I. Stewart offensive foul TURNOVER (2 TO),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2.0,,,2714.0,,,,,,
227,PT11M15.00S,2025-11-29T01:17:04.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641710,11.908672798948752,41.66666666666667,1610612753,33,33,2025-11-29T01:24:46Z,2250000,False,42.0,59.0,1,left,MISS A. Black 7' driving Layup - blocked,"[1641710, 1629750]",1610612753.0,ORL,driving,,,Black,A. Black,,,,,In The Paint (Non-RA),0-8 Center,7.26,Missed,,,,,,,,,,,,,,,,,Green,1629750.0
228,PT11M15.00S,2025-11-29T01:17:04.1Z,2,REGULAR,block,,[],1629750,,,1610612753,33,33,2025-11-29T01:17:06Z,2260000,False,,,0,,J. Green BLOCK (1 BLK),[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
229,PT11M14.00S,2025-11-29T01:17:05.1Z,2,REGULAR,rebound,offensive,[],1628371,,,1610612753,33,33,2025-11-29T01:25:05Z,2270000,False,,,0,,J. Isaac REBOUND (Off:1 Def:0),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,In The Paint (Non-RA),0-8 Center,,,227.0,1.0,0.0,1.0,,,,,,,,,,,,,,
230,PT11M13.00S,2025-11-29T01:17:08.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628371,9.280551905387648,48.03921568627451,1610612753,33,35,2025-11-29T01:25:12Z,2280000,False,10.0,35.0,1,left,J. Isaac putback Layup (2 PTS),[1628371],1610612753.0,ORL,putback,,,Isaac,J. Isaac,,,,,Restricted Area,0-8 Center,3.61,Made,,,,,2.0,,,,,,,,,,,,,
231,PT10M52.00S,2025-11-29T01:17:27.8Z,2,REGULAR,turnover,bad pass,[],1641842,,,1610612765,33,35,2025-11-29T01:17:31Z,2290000,False,,,0,,R. Holland II bad pass TURNOVER (1 TO),"[1641842, 1626145]",1610612765.0,DET,,,,Holland II,R. Holland II,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Jones,1626145.0,,,,,,,
232,PT10M52.00S,2025-11-29T01:17:27.8Z,2,REGULAR,steal,,[],1626145,,,1610612753,33,35,2025-11-29T01:17:30Z,2300000,False,,,0,,T. Jones STEAL (1 STL),[1626145],1610612753.0,ORL,,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
233,PT10M43.00S,2025-11-29T01:17:35.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628976,6.389618922470433,4.411764705882353,1610612753,33,38,2025-11-29T01:17:41Z,2310000,False,228.0,8.0,1,left,W. Carter Jr. 3PT  (8 PTS) (D. Bane 1 AST),"[1628976, 1630217]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Right Corner 3,24+ Right,22.8,Made,,,,,8.0,D. Bane,1630217.0,1.0,,,,,,,,,,
235,PT10M26.00S,2025-11-29T01:17:53.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630595,88.78120893561103,49.26470588235294,1610612765,35,38,2025-11-29T01:26:45Z,2330000,False,-4.0,53.0,1,right,C. Cunningham driving floating Jump Shot (12 PTS),[1630595],1610612765.0,DET,driving floating,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,5.31,Made,,,,,12.0,,,,,,,,,,,,,
236,PT10M25.00S,2025-11-29T01:18:00.9Z,2,REGULAR,violation,delay-of-game,['team'],0,,,1610612753,35,38,2025-11-29T01:18:07Z,2340000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,200833.0,,,,,,
237,PT10M05.00S,2025-11-29T01:18:28.6Z,2,REGULAR,turnover,out-of-bounds,[],1630217,,,1610612753,35,38,2025-11-29T01:18:39Z,2350000,False,,,0,,D. Bane step out-of-bounds TURNOVER (1 TO),[1630217],1610612753.0,ORL,step,,,Bane,D. Bane,,,,,Left Corner 3,24+ Left,,,,,,,,,,,1.0,,,200833.0,,,,,,
238,PT09M55.00S,2025-11-29T01:18:55.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630595,95.48291721419186,43.872549019607845,1610612765,37,38,2025-11-29T01:19:03Z,2360000,False,-31.0,-10.0,1,right,C. Cunningham driving Layup (14 PTS) (D. Jenkins 1 AST),"[1630595, 1642450]",1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,3.22,Made,,,,,14.0,D. Jenkins,1642450.0,1.0,,,,,,,,,,
240,PT09M35.00S,2025-11-29T01:19:13.8Z,2,REGULAR,3pt,Jump Shot,[],1630217,39.50394218134034,30.88235294117647,1610612753,37,38,2025-11-29T01:27:29Z,2380000,False,96.0,319.0,1,left,MISS D. Bane 33' pullup 3PT,[1630217],1610612753.0,ORL,pullup,,,Bane,D. Bane,,,,,Above the Break 3,24+ Center,33.28,Missed,,,,,,,,,,,,,,,,,,
241,PT09M33.00S,2025-11-29T01:19:15.8Z,2,REGULAR,rebound,defensive,[],1642450,,,1610612765,37,38,2025-11-29T01:27:49Z,2390000,False,,,0,,D. Jenkins REBOUND (Off:0 Def:1),[1642450],1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,Above the Break 3,24+ Center,,,240.0,1.0,1.0,0.0,,,,,,,,,,,,,,
242,PT09M26.00S,2025-11-29T01:19:22.8Z,2,REGULAR,3pt,Jump Shot,[],1642450,70.25295663600527,21.323529411764707,1610612765,37,38,2025-11-29T01:19:31Z,2400000,False,-143.0,227.0,1,right,MISS D. Jenkins 26' 3PT,[1642450],1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,Above the Break 3,24+ Left Center,26.86,Missed,,,,,,,,,,,,,,,,,,
243,PT09M23.00S,2025-11-29T01:19:25.8Z,2,REGULAR,rebound,offensive,[],1629750,,,1610612765,37,38,2025-11-29T01:19:31Z,2410000,False,,,0,,J. Green REBOUND (Off:1 Def:0),[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,242.0,1.0,0.0,1.0,,,,,,,,,,,,,,
244,PT09M22.00S,2025-11-29T01:19:26.8Z,2,REGULAR,turnover,bad pass,[],1629750,,,1610612765,37,38,2025-11-29T01:19:33Z,2420000,False,,,0,,J. Green bad pass TURNOVER (1 TO),"[1629750, 1641710]",1610612765.0,DET,,,,Green,J. Green,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1.0,Black,1641710.0,,,,,,,
245,PT09M22.00S,2025-11-29T01:19:26.8Z,2,REGULAR,steal,,[],1641710,,,1610612753,37,38,2025-11-29T01:19:28Z,2430000,False,,,0,,A. Black STEAL (2 STL),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
246,PT09M20.00S,2025-11-29T01:19:30.3Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1641710,8.360709592641262,48.28431372549019,1610612753,37,40,2025-11-29T01:28:52Z,2440000,False,9.0,26.0,1,left,A. Black running DUNK (9 PTS),[1641710],1610612753.0,ORL,running,,,Black,A. Black,,,,,Restricted Area,0-8 Center,2.75,Made,,,,,9.0,,,,,,,,,,,,,
247,PT09M06.00S,2025-11-29T01:19:43.4Z,2,REGULAR,2pt,Jump Shot,[],1630595,89.96386333771353,25.245098039215684,1610612765,37,40,2025-11-29T01:29:23Z,2450000,False,-124.0,42.0,1,right,MISS C. Cunningham 13' turnaround fadeaway Shot,[1630595],1610612765.0,DET,turnaround fadeaway,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Left,13.07,Missed,,,,,,,,,,,,,,,,,,
248,PT09M03.00S,2025-11-29T01:19:46.4Z,2,REGULAR,rebound,defensive,[],1628976,,,1610612753,37,40,2025-11-29T01:19:49Z,2460000,False,,,0,,W. Carter Jr. REBOUND (Off:1 Def:4),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Mid-Range,8-16 Left,,,247.0,5.0,4.0,1.0,,,,,,,,,,,,,,
249,PT09M01.00S,2025-11-29T01:19:51.6Z,2,REGULAR,foul,personal,['2freethrow'],1630595,,,1610612753,37,40,2025-11-29T01:20:05Z,2470000,False,,,0,,C. Cunningham shooting personal FOUL (1 PF) (Bane 2 FT),"[1630595, 1630217]",1610612765.0,DET,shooting,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2002.0,1.0,0.0,Bane,1630217.0,,
251,PT09M01.00S,2025-11-29T01:20:19.9Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1630217,,,1610612753,37,41,2025-11-29T01:20:19Z,2490000,False,,,0,,D. Bane Free Throw 1 of 2 (13 PTS),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
252,PT09M01.00S,2025-11-29T01:20:20.7Z,2,REGULAR,substitution,out,[],1641842,,,1610612753,37,41,2025-11-29T01:20:52Z,2500000,False,,,0,,SUB out: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT09M01.00S,2025-11-29T01:20:20.7Z,2,REGULAR,substitution,out,[],1630191,,,1610612753,37,41,2025-11-29T01:20:52Z,2510000,False,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT09M01.00S,2025-11-29T01:20:20.7Z,2,REGULAR,substitution,out,[],1641710,,,1610612753,37,41,2025-11-29T01:20:52Z,2520000,False,,,0,,SUB out: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT09M01.00S,2025-11-29T01:20:20.7Z,2,REGULAR,substitution,out,[],1628371,,,1610612753,37,41,2025-11-29T01:20:52Z,2530000,False,,,0,,SUB out: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT09M01.00S,2025-11-29T01:20:20.7Z,2,REGULAR,substitution,in,[],1631105,,,1610612753,37,41,2025-11-29T01:20:52Z,2540000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT09M01.00S,2025-11-29T01:20:20.7Z,2,REGULAR,substitution,in,[],202699,,,1610612753,37,41,2025-11-29T01:20:52Z,2550000,False,,,0,,SUB in: T. Harris,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT09M01.00S,2025-11-29T01:20:20.7Z,2,REGULAR,substitution,in,[],1630591,,,1610612753,37,41,2025-11-29T01:20:52Z,2560000,False,,,0,,SUB in: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT09M01.00S,2025-11-29T01:20:20.7Z,2,REGULAR,substitution,in,[],1630532,,,1610612753,37,41,2025-11-29T01:20:52Z,2570000,False,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT09M01.00S,2025-11-29T01:20:57.2Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1630217,,,1610612753,37,42,2025-11-29T01:20:57Z,2580000,False,,,0,,D. Bane Free Throw 2 of 2 (14 PTS),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
261,PT08M45.00S,2025-11-29T01:21:01.6Z,2,REGULAR,turnover,bad pass,[],1630595,,,1610612765,37,42,2025-11-29T01:21:06Z,2590000,False,,,0,,C. Cunningham bad pass TURNOVER (2 TO),"[1630595, 1630591]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2.0,Suggs,1630591.0,,,,,,,
262,PT08M45.00S,2025-11-29T01:21:01.6Z,2,REGULAR,steal,,[],1630591,,,1610612753,37,42,2025-11-29T01:21:03Z,2600000,False,,,0,,J. Suggs STEAL (3 STL),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
263,PT08M33.00S,2025-11-29T01:21:13.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1626145,9.017739816031538,3.6764705882352944,1610612753,37,42,2025-11-29T01:21:17Z,2610000,False,232.0,32.0,1,left,MISS T. Jones 3PT,[1626145],1610612753.0,ORL,,,,Jones,T. Jones,,,,,Right Corner 3,24+ Right,23.38,Missed,,,,,,,,,,,,,,,,,,
264,PT08M30.00S,2025-11-29T01:21:16.2Z,2,REGULAR,rebound,defensive,[],1630595,,,1610612765,37,42,2025-11-29T01:21:17Z,2620000,False,,,0,,C. Cunningham REBOUND (Off:1 Def:3),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Right Corner 3,24+ Right,,,263.0,4.0,3.0,1.0,,,,,,,,,,,,,,
265,PT08M22.00S,2025-11-29T01:21:25.0Z,2,REGULAR,3pt,Jump Shot,[],1629750,67.7562417871222,56.372549019607845,1610612765,37,42,2025-11-29T01:21:32Z,2630000,False,32.0,251.0,1,right,MISS J. Green 25' 3PT,[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,25.26,Missed,,,,,,,,,,,,,,,,,,
266,PT08M18.00S,2025-11-29T01:21:28.2Z,2,REGULAR,rebound,offensive,[],1630595,,,1610612765,37,42,2025-11-29T01:21:28Z,2640000,False,,,0,,C. Cunningham REBOUND (Off:2 Def:3),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Center,,,265.0,5.0,3.0,2.0,,,,,,,,,,,,,,
267,PT08M16.00S,2025-11-29T01:21:32.0Z,2,REGULAR,foul,personal,['2freethrow'],1628976,,,1610612765,37,42,2025-11-29T01:21:42Z,2650000,False,,,0,,W. Carter Jr. shooting personal FOUL (2 PF) (Cunningham 2 FT),"[1628976, 1630595]",1610612753.0,ORL,shooting,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2002.0,2.0,0.0,Cunningham,1630595.0,,
