actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
415,PT07M24.00S,2026-02-28T01:40:24.4Z,3,REGULAR,substitution,out,[],1642281,,,1610612739,65,64,2026-02-28T01:40:57Z,4090000,False,,,0,,SUB out: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT07M24.00S,2026-02-28T01:40:24.4Z,3,REGULAR,substitution,in,[],1641854,,,1610612739,65,64,2026-02-28T01:40:57Z,4100000,False,,,0,,SUB in: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT07M11.00S,2026-02-28T01:56:22.7Z,3,REGULAR,turnover,lost ball,[],203471,,,1610612739,65,64,2026-02-28T01:56:28Z,4120000,False,,,0,,D. Schröder lost ball TURNOVER (3 TO),"[203471, 1630595]",1610612739.0,CLE,,,,Schröder,D. Schröder,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,3.0,Cunningham,1630595.0
419,PT07M11.00S,2026-02-28T01:56:22.7Z,3,REGULAR,steal,,[],1630595,,,1610612765,65,64,2026-02-28T01:56:24Z,4130000,False,,,0,,C. Cunningham STEAL (1 STL),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
420,PT07M09.00S,2026-02-28T01:56:26.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630595,91.93495400788436,51.71568627450981,1610612765,67,64,2026-02-28T01:57:15Z,4140000,False,9.0,23.0,1,right,C. Cunningham running Layup (19 PTS),[1630595],1610612765.0,DET,running,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,2.48,Made,19.0,,,,,,,,,,,,,,,,,
421,PT06M59.00S,2026-02-28T01:56:38.8Z,3,REGULAR,foul,personal,[],1629130,,,1610612739,67,64,2026-02-28T01:57:12Z,4150000,False,,,0,,D. Robinson personal FOUL (3 PF),"[1629130, 1630241]",1610612765.0,DET,,,,Robinson,D. Robinson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1626302.0,3.0,0.0,Merrill,1630241.0,,,,,
423,PT06M50.00S,2026-02-28T01:57:25.2Z,3,REGULAR,turnover,bad pass,[],1641854,,,1610612739,67,64,2026-02-28T01:57:29Z,4170000,False,,,0,,C. Porter Jr. bad pass TURNOVER (2 TO),"[1641854, 202699]",1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,2.0,Harris,202699.0
424,PT06M50.00S,2026-02-28T01:57:25.2Z,3,REGULAR,steal,,[],202699,,,1610612765,67,64,2026-02-28T01:57:27Z,4180000,False,,,0,,T. Harris STEAL (3 STL),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
425,PT06M33.00S,2026-02-28T01:57:41.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630595,89.17542706964521,45.588235294117645,1610612765,67,64,2026-02-28T01:57:46Z,4190000,False,-22.0,49.0,1,right,MISS C. Cunningham Layup,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,5.4,Missed,,,,,,,,,,,,,,,,,,
426,PT06M31.00S,2026-02-28T01:57:43.9Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,67,64,2026-02-28T01:57:46Z,4200000,False,,,0,,E. Mobley REBOUND (Off:0 Def:5),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,425.0,5.0,5.0,0.0,,,,,,,,,,
427,PT06M17.00S,2026-02-28T01:57:58.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203471,9.280551905387648,45.09803921568628,1610612739,67,66,2026-02-28T01:58:03Z,4210000,False,25.0,35.0,1,left,D. Schröder driving Layup (8 PTS),[203471],1610612739.0,CLE,driving,,,Schröder,D. Schröder,,,,,Restricted Area,0-8 Center,4.25,Made,8.0,,,,,,,,,,,,,,,,,
429,PT06M02.00S,2026-02-28T01:58:12.8Z,3,REGULAR,2pt,Jump Shot,[],202699,93.24901445466492,65.93137254901961,1610612765,69,66,2026-02-28T01:58:19Z,4230000,False,80.0,11.0,1,right,T. Harris 8' pullup Jump Shot (7 PTS) (J. Duren 3 AST),"[202699, 1631105]",1610612765.0,DET,pullup,,,Harris,T. Harris,,,,,Mid-Range,0-8 Center,8.05,Made,7.0,J. Duren,1631105.0,3.0,,,,,,,,,,,,,,
430,PT05M48.00S,2026-02-28T01:58:28.0Z,3,REGULAR,3pt,Jump Shot,[],1630596,15.325229960578188,4.901960784313726,1610612739,69,69,2026-02-28T01:58:33Z,4240000,False,225.0,92.0,1,left,E. Mobley 24' 3PT  (17 PTS) (C. Porter Jr. 6 AST),"[1630596, 1641854]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Right,24.34,Made,17.0,C. Porter Jr.,1641854.0,6.0,,,,,,,,,,,,,,
432,PT05M23.00S,2026-02-28T01:58:51.7Z,3,REGULAR,3pt,Jump Shot,[],1629130,71.96123521681997,76.47058823529412,1610612765,72,69,2026-02-28T02:01:16Z,4260000,False,132.0,211.0,1,right,D. Robinson 24' 3PT pullup (5 PTS) (A. Thompson 5 AST),"[1629130, 1641709]",1610612765.0,DET,pullup,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,24.92,Made,5.0,A. Thompson,1641709.0,5.0,,,,,,,,,,,,,,
434,PT05M06.00S,2026-02-28T01:59:09.1Z,3,REGULAR,3pt,Jump Shot,[],1630241,18.478975032851512,95.34313725490196,1610612739,72,72,2026-02-28T01:59:14Z,4280000,False,-227.0,121.0,1,left,S. Merrill 25' 3PT  (16 PTS) (C. Porter Jr. 7 AST),"[1630241, 1641854]",1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Left Center,25.71,Made,16.0,C. Porter Jr.,1641854.0,7.0,,,,,,,,,,,,,,
436,PT04M51.00S,2026-02-28T01:59:26.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641709,88.91261498028909,50.73529411764706,1610612765,72,72,2026-02-28T02:05:58Z,4300000,False,4.0,52.0,1,right,MISS A. Thompson driving Layup,[1641709],1610612765.0,DET,driving,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,5.18,Missed,,,,,,,,,,,,,,,,,,
437,PT04M50.00S,2026-02-28T01:59:27.2Z,3,REGULAR,rebound,offensive,[],1641709,,,1610612765,72,72,2026-02-28T02:05:58Z,4310000,False,,,0,,A. Thompson REBOUND (Off:3 Def:3),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,436.0,6.0,3.0,3.0,,,,,,,,,,
438,PT04M45.00S,2026-02-28T01:59:29.4Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1641709,94.40999984741211,50.0,1610612765,72,72,2026-02-28T02:03:50Z,4320000,False,0.0,0.0,1,right,MISS A. Thompson tip Layup,[1641709],1610612765.0,DET,tip,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
439,PT04M45.00S,2026-02-28T01:59:29.4Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,72,72,2026-02-28T01:59:31Z,4330000,False,,,0,,E. Mobley REBOUND (Off:0 Def:6),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,438.0,6.0,6.0,0.0,,,,,,,,,,
440,PT04M34.00S,2026-02-28T01:59:43.5Z,3,REGULAR,foul,personal,[],1629130,,,1610612739,72,72,2026-02-28T02:00:11Z,4340000,False,,,0,,D. Robinson personal FOUL (4 PF),"[1629130, 1630241]",1610612765.0,DET,,,,Robinson,D. Robinson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2004.0,4.0,0.0,Merrill,1630241.0,,,,,
442,PT04M34.00S,2026-02-28T02:00:00.8Z,3,REGULAR,substitution,out,[],1629130,,,1610612739,72,72,2026-02-28T02:00:22Z,4360000,False,,,0,,SUB out: D. Robinson,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT04M34.00S,2026-02-28T02:00:00.8Z,3,REGULAR,substitution,out,[],1630596,,,1610612739,72,72,2026-02-28T02:00:22Z,4370000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT04M34.00S,2026-02-28T02:00:00.8Z,3,REGULAR,substitution,out,[],1630241,,,1610612739,72,72,2026-02-28T02:00:22Z,4380000,False,,,0,,SUB out: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT04M34.00S,2026-02-28T02:00:00.8Z,3,REGULAR,substitution,in,[],1641842,,,1610612739,72,72,2026-02-28T02:00:22Z,4390000,False,,,0,,SUB in: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT04M34.00S,2026-02-28T02:00:00.8Z,3,REGULAR,substitution,in,[],1641772,,,1610612739,72,72,2026-02-28T02:00:22Z,4400000,False,,,0,,SUB in: N. Tomlin,[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT04M34.00S,2026-02-28T02:00:00.8Z,3,REGULAR,substitution,in,[],1642878,,,1610612739,72,72,2026-02-28T02:00:22Z,4410000,False,,,0,,SUB in: T. Proctor,[1642878],1610612739.0,CLE,,,,Proctor,T. Proctor,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT04M34.00S,2026-02-28T02:00:24.8Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612739,72,72,2026-02-28T02:00:30Z,4420000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,2004.0,,,,,,,,,
449,PT04M34.00S,2026-02-28T02:00:30.4Z,3,REGULAR,substitution,out,[],202699,,,1610612739,72,72,2026-02-28T02:00:33Z,4430000,False,,,0,,SUB out: T. Harris,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT04M34.00S,2026-02-28T02:00:30.4Z,3,REGULAR,substitution,in,[],1631204,,,1610612739,72,72,2026-02-28T02:00:33Z,4440000,False,,,0,,SUB in: M. Sasser,[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT04M26.00S,2026-02-28T02:00:45.5Z,3,REGULAR,turnover,bad pass,[],1641854,,,1610612739,72,72,2026-02-28T02:00:51Z,4450000,False,,,0,,C. Porter Jr. bad pass TURNOVER (3 TO),"[1641854, 1630595]",1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,3.0,Cunningham,1630595.0
453,PT04M26.00S,2026-02-28T02:00:45.5Z,3,REGULAR,steal,,[],1630595,,,1610612765,72,72,2026-02-28T02:00:47Z,4460000,False,,,0,,C. Cunningham STEAL (2 STL),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
454,PT04M23.00S,2026-02-28T02:00:49.9Z,3,REGULAR,foul,personal,['2freethrow'],1642878,,,1610612765,72,72,2026-02-28T02:01:04Z,4470000,False,,,0,,T. Proctor shooting personal FOUL (2 PF) (Holland II 2 FT),"[1642878, 1641842]",1610612739.0,CLE,shooting,,,Proctor,T. Proctor,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2004.0,2.0,0.0,Holland II,1641842.0,,,,,
456,PT04M23.00S,2026-02-28T02:01:22.4Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1641842,,,1610612765,73,72,2026-02-28T02:01:22Z,4490000,False,,,0,,R. Holland II Free Throw 1 of 2 (6 PTS),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
457,PT04M23.00S,2026-02-28T02:01:23.3Z,3,REGULAR,substitution,out,[],1641709,,,1610612765,73,72,2026-02-28T02:01:32Z,4500000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT04M23.00S,2026-02-28T02:01:23.3Z,3,REGULAR,substitution,out,[],203471,,,1610612765,73,72,2026-02-28T02:01:32Z,4510000,False,,,0,,SUB out: D. Schröder,[203471],1610612739.0,CLE,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT04M23.00S,2026-02-28T02:01:23.3Z,3,REGULAR,substitution,out,[],1628386,,,1610612765,73,72,2026-02-28T02:01:32Z,4520000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT04M23.00S,2026-02-28T02:01:23.3Z,3,REGULAR,substitution,in,[],1627747,,,1610612765,73,72,2026-02-28T02:01:32Z,4530000,False,,,0,,SUB in: C. LeVert,[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT04M23.00S,2026-02-28T02:01:23.3Z,3,REGULAR,substitution,in,[],1628418,,,1610612765,73,72,2026-02-28T02:01:32Z,4540000,False,,,0,,SUB in: T. Bryant,[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT04M23.00S,2026-02-28T02:01:23.3Z,3,REGULAR,substitution,in,[],1642281,,,1610612765,73,72,2026-02-28T02:01:32Z,4550000,False,,,0,,SUB in: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT04M23.00S,2026-02-28T02:01:47.2Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1641842,,,1610612765,74,72,2026-02-28T02:01:47Z,4560000,False,,,0,,R. Holland II Free Throw 2 of 2 (7 PTS),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
464,PT04M07.00S,2026-02-28T02:02:04.1Z,3,REGULAR,3pt,Jump Shot,[],1641772,29.38567674113009,22.54901960784314,1610612739,74,72,2026-02-28T02:02:08Z,4570000,False,137.0,224.0,1,left,MISS N. Tomlin 26' 3PT,[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,Above the Break 3,24+ Right Center,26.25,Missed,,,,,,,,,,,,,,,,,,
465,PT04M04.00S,2026-02-28T02:02:07.1Z,3,REGULAR,rebound,defensive,[],1641842,,,1610612765,74,72,2026-02-28T02:02:08Z,4580000,False,,,0,,R. Holland II REBOUND (Off:1 Def:1),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Above the Break 3,24+ Right Center,,,,,,,464.0,2.0,1.0,1.0,,,,,,,,,,
466,PT03M55.00S,2026-02-28T02:02:15.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641842,84.70762155059133,42.64705882352941,1610612765,76,72,2026-02-28T02:02:19Z,4590000,False,-37.0,91.0,1,right,R. Holland II 9' floating Jump Shot (9 PTS) (C. Cunningham 6 AST),"[1641842, 1630595]",1610612765.0,DET,floating,,,Holland II,R. Holland II,,,,,In The Paint (Non-RA),8-16 Center,9.83,Made,9.0,C. Cunningham,1630595.0,6.0,,,,,,,,,,,,,,
468,PT03M42.00S,2026-02-28T02:02:28.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628418,9.017739816031538,42.8921568627451,1610612739,76,74,2026-02-28T02:02:33Z,4610000,False,36.0,32.0,1,left,T. Bryant Layup (6 PTS) (C. Porter Jr. 8 AST),"[1628418, 1641854]",1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,In The Paint (Non-RA),0-8 Center,4.8,Made,6.0,C. Porter Jr.,1641854.0,8.0,,,,,,,,,,,,,,
470,PT03M31.00S,2026-02-28T02:02:40.5Z,3,REGULAR,3pt,Jump Shot,[],1631204,91.67214191852825,3.6764705882352944,1610612765,76,74,2026-02-28T02:02:47Z,4630000,False,-232.0,26.0,1,right,MISS M. Sasser 3PT,[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,Left Corner 3,24+ Left,23.3,Missed,,,,,,,,,,,,,,,,,,
471,PT03M25.00S,2026-02-28T02:02:46.5Z,3,REGULAR,rebound,defensive,[],1642281,,,1610612739,76,74,2026-02-28T02:02:47Z,4640000,False,,,0,,J. Tyson REBOUND (Off:0 Def:3),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Left Corner 3,24+ Left,,,,,,,470.0,3.0,3.0,0.0,,,,,,,,,,
472,PT03M14.00S,2026-02-28T02:02:57.2Z,3,REGULAR,3pt,Jump Shot,[],1628418,22.552562417871222,87.5,1610612739,76,77,2026-02-28T02:03:02Z,4650000,False,-188.0,159.0,1,left,T. Bryant 24' 3PT  (9 PTS) (J. Tyson 1 AST),"[1628418, 1642281]",1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,Above the Break 3,24+ Left Center,24.62,Made,9.0,J. Tyson,1642281.0,1.0,,,,,,,,,,,,,,
474,PT02M56.00S,2026-02-28T02:03:14.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,82.86793692509855,53.431372549019606,1610612765,76,77,2026-02-28T02:03:19Z,4670000,False,17.0,109.0,1,right,MISS C. Cunningham 10' Layup - blocked,"[1630595, 1641772]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),8-16 Center,10.99,Missed,,,,,,,,,,,,,,Tomlin,1641772.0,,,
475,PT02M56.00S,2026-02-28T02:03:14.6Z,3,REGULAR,block,,[],1641772,,,1610612765,76,77,2026-02-28T02:03:17Z,4680000,False,,,0,,N. Tomlin BLOCK (1 BLK),[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
476,PT02M53.00S,2026-02-28T02:03:17.6Z,3,REGULAR,rebound,offensive,[],1641842,,,1610612765,76,77,2026-02-28T02:03:17Z,4690000,False,,,0,,R. Holland II REBOUND (Off:2 Def:1),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,474.0,3.0,1.0,2.0,,,,,,,,,,
477,PT02M47.00S,2026-02-28T02:03:23.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1641842,95.6143232588699,94.6078431372549,1610612765,79,77,2026-02-28T02:03:28Z,4700000,False,223.0,-11.0,1,right,R. Holland II 3PT  (12 PTS) (C. Cunningham 7 AST),"[1641842, 1630595]",1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Right Corner 3,24+ Right,22.33,Made,12.0,C. Cunningham,1630595.0,7.0,,,,,,,,,,,,,,
479,PT02M29.00S,2026-02-28T02:03:41.6Z,3,REGULAR,2pt,Jump Shot,[],1641854,15.719448094612352,32.35294117647059,1610612739,79,79,2026-02-28T02:03:47Z,4720000,False,88.0,95.0,1,left,C. Porter Jr. 12' driving floating Jump Shot (4 PTS) (T. Proctor 1 AST),"[1641854, 1642878]",1610612739.0,CLE,driving floating,,,Porter Jr.,C. Porter Jr.,,,,,Mid-Range,8-16 Right,12.99,Made,4.0,T. Proctor,1642878.0,1.0,,,,,,,,,,,,,,
480,PT02M12.00S,2026-02-28T02:03:59.1Z,3,REGULAR,2pt,Jump Shot,[],1631105,76.16622864651774,44.11764705882353,1610612765,81,79,2026-02-28T02:08:37Z,4730000,False,-29.0,172.0,1,right,J. Duren 17' pullup Jump Shot (18 PTS),[1631105],1610612765.0,DET,pullup,,,Duren,J. Duren,,,,,Mid-Range,16-24 Center,17.4,Made,18.0,,,,,,,,,,,,,,,,,
481,PT01M50.00S,2026-02-28T02:04:24.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641842,,,1610612739,81,79,2026-02-28T02:08:37Z,4740000,False,,,0,,R. Holland II personal FOUL (3 PF) (Proctor 2 FT),"[1641842, 1642878]",1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1627539.0,3.0,0.0,Proctor,1642878.0,,,,,
483,PT01M50.00S,2026-02-28T02:04:40.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,81,79,2026-02-28T02:04:40Z,4760000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT01M50.00S,2026-02-28T02:05:32.7Z,3,REGULAR,substitution,out,[],1631105,,,1610612739,81,79,2026-02-28T02:08:09Z,4770000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT01M50.00S,2026-02-28T02:05:32.7Z,3,REGULAR,substitution,in,[],1630194,,,1610612739,81,79,2026-02-28T02:08:09Z,4780000,False,,,0,,SUB in: P. Reed,[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT01M50.00S,2026-02-28T02:08:16.7Z,3,REGULAR,freethrow,1 of 2,[],1642878,,,1610612739,81,80,2026-02-28T02:08:16Z,4790000,False,,,0,,T. Proctor Free Throw 1 of 2 (1 PTS),[1642878],1610612739.0,CLE,,,,Proctor,T. Proctor,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
488,PT01M50.00S,2026-02-28T02:08:32.0Z,3,REGULAR,freethrow,2 of 2,[],1642878,,,1610612739,81,81,2026-02-28T02:08:32Z,4800000,False,,,0,,T. Proctor Free Throw 2 of 2 (2 PTS),[1642878],1610612739.0,CLE,,,,Proctor,T. Proctor,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
489,PT01M43.00S,2026-02-28T02:08:46.8Z,3,REGULAR,foul,personal,[],1642281,,,1610612765,81,81,2026-02-28T02:08:53Z,4810000,False,,,0,,J. Tyson personal FOUL (2 PF),"[1642281, 1630595]",1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1627539.0,2.0,0.0,Cunningham,1630595.0,,,,,
491,PT01M32.00S,2026-02-28T02:09:12.6Z,3,REGULAR,3pt,Jump Shot,[],1630595,75.24638633377135,13.23529411764706,1610612765,81,81,2026-02-28T02:09:29Z,4830000,False,-184.0,180.0,1,right,MISS C. Cunningham 25' pullup 3PT,[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Left Center,25.74,Missed,,,,,,,,,,,,,,,,,,
492,PT01M31.00S,2026-02-28T02:09:13.6Z,3,REGULAR,rebound,defensive,[],1641772,,,1610612739,81,81,2026-02-28T02:13:54Z,4840000,False,,,0,,N. Tomlin REBOUND (Off:1 Def:1),[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,Above the Break 3,24+ Left Center,,,,,,,491.0,2.0,1.0,1.0,,,,,,,,,,
493,PT01M20.00S,2026-02-28T02:09:24.9Z,3,REGULAR,3pt,Jump Shot,[],1642281,18.347568988173457,92.15686274509804,1610612739,81,84,2026-02-28T02:13:43Z,4850000,False,-211.0,120.0,1,left,J. Tyson 24' 3PT  (9 PTS) (T. Bryant 1 AST),"[1642281, 1628418]",1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Above the Break 3,24+ Left Center,24.26,Made,9.0,T. Bryant,1628418.0,1.0,,,,,,,,,,,,,,
553,PT01M20.00S,2026-02-28T02:09:40.0Z,3,REGULAR,turnover,lost ball,[],1630595,,,1610612765,81,84,2026-02-28T02:23:06Z,4880000,False,,,0,,C. Cunningham lost ball TURNOVER (4 TO),"[1630595, 1641854]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,4.0,Porter Jr.,1641854.0
554,PT01M20.00S,2026-02-28T02:09:40.0Z,3,REGULAR,steal,,[],1641854,,,1610612739,81,84,2026-02-28T02:23:06Z,4890000,False,,,0,,C. Porter Jr. STEAL (1 STL),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
498,PT00M50.10S,2026-02-28T02:09:55.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628418,6.915243101182654,95.34313725490196,1610612739,81,84,2026-02-28T02:23:06Z,4900000,False,-227.0,13.0,1,left,MISS T. Bryant 3PT,[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,Left Corner 3,24+ Left,22.7,Missed,,,,,,,,,,,,,,,,,,
499,PT00M47.20S,2026-02-28T02:09:58.1Z,3,REGULAR,rebound,defensive,[],1631204,,,1610612765,81,84,2026-02-28T02:10:01Z,4910000,False,,,0,,M. Sasser REBOUND (Off:0 Def:1),[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,Left Corner 3,24+ Left,,,,,,,498.0,1.0,1.0,0.0,,,,,,,,,,
500,PT00M43.40S,2026-02-28T02:10:05.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641772,,,1610612765,81,84,2026-02-28T02:10:27Z,4920000,False,,,0,,N. Tomlin personal FOUL (2 PF) (LeVert 2 FT),"[1641772, 1627747]",1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2004.0,2.0,0.0,LeVert,1627747.0,,,,,
502,PT00M43.40S,2026-02-28T02:10:30.9Z,3,REGULAR,freethrow,1 of 2,[],1627747,,,1610612765,82,84,2026-02-28T02:11:15Z,4940000,False,,,0,,C. LeVert Free Throw 1 of 2 (1 PTS),[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
503,PT00M43.40S,2026-02-28T02:10:41.6Z,3,REGULAR,substitution,out,[],1630595,,,1610612765,82,84,2026-02-28T02:10:45Z,4950000,False,,,0,,SUB out: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
