actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
86,PT05M14.00S,2024-03-26T01:24:07.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203903,91.01511169513797,45.09803921568628,1610612762,22,17,2024-03-26T01:24:12Z,860000,False,-25.0,32.0,1,right,MISS J. Clarkson driving Layup,[203903],1610612762.0,UTA,driving,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,4.03,Missed,,,,,,,,,,,,,,,,,,
87,PT05M13.00S,2024-03-26T01:24:08.9Z,1,REGULAR,rebound,defensive,[],1641726,,,1610612742,22,17,2024-03-26T01:24:12Z,870000,False,,,0,,D. Lively II REBOUND (Off:0 Def:1),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,,,86.0,1.0,1.0,0.0,,,,,,,,,,,,,,
88,PT05M08.00S,2024-03-26T01:24:15.0Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1629023,5.206964520367937,53.18627450980392,1610612742,22,19,2024-03-26T01:25:48Z,880000,False,-16.0,-4.0,1,left,P. Washington running DUNK (2 PTS) (D. Exum 1 AST),"[1629023, 203957]",1610612742.0,DAL,running,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,1.63,Made,,,,,,,,2.0,D. Exum,203957.0,1.0,,,,,,,
90,PT04M46.00S,2024-03-26T01:24:35.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628381,92.19776609724047,53.92156862745098,1610612762,24,19,2024-03-26T01:24:39Z,900000,False,20.0,21.0,1,right,J. Collins Layup (4 PTS) (K. George 4 AST),"[1628381, 1641718]",1610612762.0,UTA,,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,2.86,Made,,,,,,,,4.0,K. George,1641718.0,4.0,,,,,,,
92,PT04M28.00S,2024-03-26T01:24:54.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629029,7.178055190538765,44.85294117647059,1610612742,24,21,2024-03-26T01:25:00Z,920000,False,26.0,15.0,1,left,L. Doncic driving Layup (6 PTS),[1629029],1610612742.0,DAL,driving,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,2.98,Made,,,,,,,,6.0,,,,,,,,,,
93,PT04M19.00S,2024-03-26T01:25:03.4Z,1,REGULAR,3pt,Jump Shot,[],1641718,64.99671484888306,47.30392156862745,1610612762,24,21,2024-03-26T01:25:08Z,930000,False,-13.0,277.0,1,right,MISS K. George 27' 3PT,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Center,27.68,Missed,,,,,,,,,,,,,,,,,,
94,PT04M16.00S,2024-03-26T01:25:06.4Z,1,REGULAR,rebound,defensive,[],1629029,,,1610612742,24,21,2024-03-26T01:25:08Z,940000,False,,,0,,L. Doncic REBOUND (Off:0 Def:3),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Center,,,93.0,3.0,3.0,0.0,,,,,,,,,,,,,,
95,PT04M14.00S,2024-03-26T01:25:08.6Z,1,REGULAR,turnover,bad pass,[],1629029,,,1610612742,24,21,2024-03-26T01:25:12Z,950000,False,,,0,,L. Doncic bad pass TURNOVER (2 TO),"[1629029, 1641718]",1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,George,1641718.0,,,,,,,,,,,
96,PT04M14.00S,2024-03-26T01:25:08.6Z,1,REGULAR,steal,,[],1641718,,,1610612762,24,21,2024-03-26T01:25:10Z,960000,False,,,0,,K. George STEAL (2 STL),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
97,PT03M54.00S,2024-03-26T01:25:29.0Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1641707,93.9060446780552,94.6078431372549,1610612762,24,21,2024-03-26T01:25:34Z,970000,False,223.0,5.0,1,right,MISS T. Hendricks 3PT,[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,Right Corner 3,24+ Right,22.31,Missed,,,,,,,,,,,,,,,,,,
98,PT03M49.00S,2024-03-26T01:25:34.0Z,1,REGULAR,rebound,defensive,[],1641726,,,1610612742,24,21,2024-03-26T01:25:34Z,980000,False,,,0,,D. Lively II REBOUND (Off:0 Def:2),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Right Corner 3,24+ Right,,,97.0,2.0,2.0,0.0,,,,,,,,,,,,,,
99,PT03M42.00S,2024-03-26T01:25:39.6Z,1,REGULAR,3pt,Jump Shot,[],1629029,30.17411300919842,18.38235294117647,1610612742,24,21,2024-03-26T01:25:44Z,990000,False,158.0,231.0,1,left,MISS L. Doncic 28' pullup 3PT,[1629029],1610612742.0,DAL,pullup,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Right Center,28.0,Missed,,,,,,,,,,,,,,,,,,
100,PT03M41.00S,2024-03-26T01:25:40.6Z,1,REGULAR,rebound,defensive,[],1628381,,,1610612762,24,21,2024-03-26T01:25:44Z,1000000,False,,,0,,J. Collins REBOUND (Off:1 Def:3),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Right Center,,,99.0,4.0,3.0,1.0,,,,,,,,,,,,,,
101,PT03M36.00S,2024-03-26T01:25:46.6Z,1,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1628381,89.83245729303549,50.73529411764706,1610612762,26,21,2024-03-26T01:27:18Z,1010000,False,4.0,43.0,1,right,J. Collins running DUNK (6 PTS) (J. Clarkson 1 AST),"[1628381, 203903]",1610612762.0,UTA,running,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,4.33,Made,,,,,,,,6.0,J. Clarkson,203903.0,1.0,,,,,,,
103,PT03M25.00S,2024-03-26T01:25:57.1Z,1,REGULAR,3pt,Jump Shot,[],203501,23.99802890932983,9.803921568627452,1610612742,26,24,2024-03-26T01:26:01Z,1030000,False,201.0,173.0,1,left,T. Hardaway Jr. 26' 3PT  (3 PTS) (D. Exum 2 AST),"[203501, 203957]",1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Right Center,26.53,Made,,,,,,,,3.0,D. Exum,203957.0,2.0,,,,,,,
105,PT03M12.00S,2024-03-26T01:26:12.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628381,92.59198423127464,55.63725490196079,1610612762,28,24,2024-03-26T01:26:18Z,1050000,False,28.0,17.0,1,right,J. Collins cutting Layup (8 PTS) (K. George 5 AST),"[1628381, 1641718]",1610612762.0,UTA,cutting,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,3.3,Made,,,,,,,,8.0,K. George,1641718.0,5.0,,,,,,,
107,PT03M12.00S,2024-03-26T01:26:15.5Z,1,REGULAR,foul,personal,['1freethrow'],1629023,,,1610612762,28,24,2024-03-26T01:26:37Z,1070000,False,,,0,,P. Washington shooting personal FOUL (1 PF) (Collins 1 FT),"[1629023, 1628381]",1610612742.0,DAL,shooting,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203593.0,1.0,0.0,Collins,1628381.0,,
109,PT03M12.00S,2024-03-26T01:26:26.8Z,1,REGULAR,substitution,out,[],1629023,,,1610612762,28,24,2024-03-26T01:27:18Z,1090000,False,,,0,,SUB out: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT03M12.00S,2024-03-26T01:26:26.8Z,1,REGULAR,substitution,out,[],1629029,,,1610612762,28,24,2024-03-26T01:27:18Z,1100000,False,,,0,,SUB out: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M12.00S,2024-03-26T01:26:26.8Z,1,REGULAR,substitution,in,[],1628467,,,1610612762,28,24,2024-03-26T01:27:18Z,1110000,False,,,0,,SUB in: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT03M12.00S,2024-03-26T01:26:26.8Z,1,REGULAR,substitution,in,[],202681,,,1610612762,28,24,2024-03-26T01:27:18Z,1120000,False,,,0,,SUB in: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT03M12.00S,2024-03-26T01:26:53.5Z,1,REGULAR,freethrow,1 of 1,[],1628381,,,1610612762,29,24,2024-03-26T01:26:53Z,1130000,False,,,0,,J. Collins Free Throw 1 of 1 (9 PTS),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,Made,,,,,,,,9.0,,,,,,,,,,
114,PT03M02.00S,2024-03-26T01:27:05.3Z,1,REGULAR,3pt,Jump Shot,[],203501,32.40801576872536,50.0,1610612742,29,27,2024-03-26T01:27:09Z,1140000,False,0.0,252.0,1,left,T. Hardaway Jr. 25' 3PT  (6 PTS) (D. Exum 3 AST),"[203501, 203957]",1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Center,25.21,Made,,,,,,,,6.0,D. Exum,203957.0,3.0,,,,,,,
116,PT02M34.00S,2024-03-26T01:27:33.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641718,91.01511169513797,58.82352941176471,1610612762,31,27,2024-03-26T01:29:00Z,1160000,False,44.0,32.0,1,right,K. George driving Layup (4 PTS) (J. Clarkson 2 AST),"[1641718, 203903]",1610612762.0,UTA,driving,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,5.45,Made,,,,,,,,4.0,J. Clarkson,203903.0,2.0,,,,,,,
118,PT02M21.00S,2024-03-26T01:27:44.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202681,10.463206307490145,59.068627450980394,1610612742,31,27,2024-03-26T01:29:04Z,1180000,False,-45.0,46.0,1,left,MISS K. Irving 6' driving floating bank Shot,[202681],1610612742.0,DAL,driving floating bank,,,Irving,K. Irving,,,,,In The Paint (Non-RA),0-8 Center,6.45,Missed,,,,,,,,,,,,,,,,,,
119,PT02M20.00S,2024-03-26T01:27:45.8Z,1,REGULAR,rebound,defensive,[],203903,,,1610612762,31,27,2024-03-26T01:27:49Z,1190000,False,,,0,,J. Clarkson REBOUND (Off:0 Def:1),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,,,118.0,1.0,1.0,0.0,,,,,,,,,,,,,,
120,PT02M16.00S,2024-03-26T01:27:55.2Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203957,,,1610612762,31,27,2024-03-26T01:28:11Z,1200000,False,,,0,,D. Exum personal FOUL (1 PF) (Clarkson 2 FT),"[203957, 203903]",1610612742.0,DAL,,,,Exum,D. Exum,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,101283.0,1.0,0.0,Clarkson,203903.0,,
122,PT02M16.00S,2024-03-26T01:28:03.6Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,31,27,2024-03-26T01:28:03Z,1220000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT02M16.00S,2024-03-26T01:30:25.5Z,1,REGULAR,substitution,out,[],1641707,,,1610612762,31,27,2024-03-26T01:30:43Z,1230000,False,,,0,,SUB out: T. Hendricks,[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT02M16.00S,2024-03-26T01:30:25.5Z,1,REGULAR,substitution,out,[],1641718,,,1610612762,31,27,2024-03-26T01:30:43Z,1240000,False,,,0,,SUB out: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT02M16.00S,2024-03-26T01:30:25.5Z,1,REGULAR,substitution,out,[],1628381,,,1610612762,31,27,2024-03-26T01:30:43Z,1250000,False,,,0,,SUB out: J. Collins,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT02M16.00S,2024-03-26T01:30:25.5Z,1,REGULAR,substitution,out,[],203957,,,1610612762,31,27,2024-03-26T01:30:43Z,1260000,False,,,0,,SUB out: D. Exum,[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT02M16.00S,2024-03-26T01:30:25.5Z,1,REGULAR,substitution,out,[],1641726,,,1610612762,31,27,2024-03-26T01:30:43Z,1270000,False,,,0,,SUB out: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT02M16.00S,2024-03-26T01:30:25.5Z,1,REGULAR,substitution,in,[],1629012,,,1610612762,31,27,2024-03-26T01:30:43Z,1280000,False,,,0,,SUB in: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT02M16.00S,2024-03-26T01:30:25.5Z,1,REGULAR,substitution,in,[],1628374,,,1610612762,31,27,2024-03-26T01:30:43Z,1290000,False,,,0,,SUB in: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT02M16.00S,2024-03-26T01:30:25.5Z,1,REGULAR,substitution,in,[],1631117,,,1610612762,31,27,2024-03-26T01:30:43Z,1300000,False,,,0,,SUB in: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT02M16.00S,2024-03-26T01:30:25.5Z,1,REGULAR,substitution,in,[],1629655,,,1610612762,31,27,2024-03-26T01:30:43Z,1310000,False,,,0,,SUB in: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT02M16.00S,2024-03-26T01:30:25.5Z,1,REGULAR,substitution,in,[],1630702,,,1610612762,31,27,2024-03-26T01:30:43Z,1320000,False,,,0,,SUB in: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT02M16.00S,2024-03-26T01:30:59.0Z,1,REGULAR,freethrow,1 of 2,[],203903,,,1610612762,32,27,2024-03-26T01:30:59Z,1330000,False,,,0,,J. Clarkson Free Throw 1 of 2 (1 PTS),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,Made,,,,,,,,1.0,,,,,,,,,,
134,PT02M16.00S,2024-03-26T01:31:13.4Z,1,REGULAR,freethrow,2 of 2,[],203903,,,1610612762,33,27,2024-03-26T01:31:13Z,1340000,False,,,0,,J. Clarkson Free Throw 2 of 2 (2 PTS),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,Made,,,,,,,,2.0,,,,,,,,,,
135,PT02M02.00S,2024-03-26T01:31:29.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],202681,7.703679369250986,44.11764705882353,1610612742,33,29,2024-03-26T01:31:35Z,1350000,False,29.0,20.0,1,left,K. Irving cutting Layup (4 PTS) (D. Gafford 1 AST),"[202681, 1629655]",1610612742.0,DAL,cutting,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,3.55,Made,,,,,,,,4.0,D. Gafford,1629655.0,1.0,,,,,,,
137,PT01M46.00S,2024-03-26T01:31:45.3Z,1,REGULAR,turnover,bad pass,[],203903,,,1610612762,33,29,2024-03-26T01:31:50Z,1370000,False,,,0,,J. Clarkson bad pass TURNOVER (1 TO),"[203903, 1629655]",1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Mid-Range,8-16 Right,,,,,,,1.0,Gafford,1629655.0,,,,,,,,,,,
138,PT01M46.00S,2024-03-26T01:31:45.3Z,1,REGULAR,steal,,[],1629655,,,1610612742,33,29,2024-03-26T01:33:01Z,1380000,False,,,0,,D. Gafford STEAL (1 STL),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
139,PT01M41.00S,2024-03-26T01:31:51.3Z,1,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",203501,10.726018396846255,61.51960784313726,1610612742,33,29,2024-03-26T01:33:12Z,1390000,False,-58.0,48.0,1,left,MISS T. Hardaway Jr. 7' driving floating Shot,[203501],1610612742.0,DAL,driving floating,,,Hardaway Jr.,T. Hardaway Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.52,Missed,,,,,,,,,,,,,,,,,,
140,PT01M41.00S,2024-03-26T01:31:51.3Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612762,33,29,2024-03-26T01:32:25Z,1400000,False,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,139.0,,,,,,,,,,,,,,,,,
174,PT01M41.00S,2024-03-26T01:31:58.9Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203501,,,1610612762,33,29,2024-03-26T01:37:59Z,1410000,False,,,0,,T. Hardaway Jr. loose ball personal FOUL (1 PF) (Markkanen 2 FT),"[203501, 1628374]",1610612742.0,DAL,loose ball,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,101283.0,1.0,0.0,Markkanen,1628374.0,,
145,PT01M41.00S,2024-03-26T01:32:44.9Z,1,REGULAR,violation,delay-of-game,['team'],0,,,1610612762,33,29,2024-03-26T01:32:50Z,1450000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,101283.0,,,,,,
146,PT01M41.00S,2024-03-26T01:33:14.8Z,1,REGULAR,freethrow,1 of 2,[],1628374,,,1610612762,34,29,2024-03-26T01:38:12Z,1460000,False,,,0,,L. Markkanen Free Throw 1 of 2 (8 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,,,,,,,,8.0,,,,,,,,,,
147,PT01M41.00S,2024-03-26T01:33:14.8Z,1,REGULAR,freethrow,2 of 2,[],1628374,,,1610612762,35,29,2024-03-26T01:38:12Z,1470000,False,,,0,,L. Markkanen Free Throw 2 of 2 (9 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,,,,,,,,9.0,,,,,,,,,,
148,PT01M35.00S,2024-03-26T01:33:29.3Z,1,REGULAR,foul,personal,[],1631117,,,1610612742,35,29,2024-03-26T01:34:23Z,1480000,False,,,0,,W. Kessler personal FOUL (1 PF),"[1631117, 202681]",1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,101283.0,1.0,0.0,Irving,202681.0,,
150,PT01M32.00S,2024-03-26T01:33:45.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203501,18.478975032851512,62.5,1610612742,35,31,2024-03-26T01:34:16Z,1500000,False,-62.0,121.0,1,left,T. Hardaway Jr. 13' driving floating Jump Shot (8 PTS) (K. Irving 3 AST),"[203501, 202681]",1610612742.0,DAL,driving floating,,,Hardaway Jr.,T. Hardaway Jr.,,,,,In The Paint (Non-RA),8-16 Center,13.64,Made,,,,,,,,8.0,K. Irving,202681.0,3.0,,,,,,,
152,PT01M12.00S,2024-03-26T01:34:04.6Z,1,REGULAR,3pt,Jump Shot,[],1629012,69.72733245729303,17.15686274509804,1610612762,35,31,2024-03-26T01:34:09Z,1520000,False,-164.0,232.0,1,right,MISS C. Sexton 28' 3PT,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Left Center,28.43,Missed,,,,,,,,,,,,,,,,,,
153,PT01M09.00S,2024-03-26T01:34:07.6Z,1,REGULAR,rebound,offensive,[],1628374,,,1610612762,35,31,2024-03-26T01:34:09Z,1530000,False,,,0,,L. Markkanen REBOUND (Off:2 Def:0),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,,,152.0,2.0,0.0,2.0,,,,,,,,,,,,,,
154,PT01M06.00S,2024-03-26T01:34:10.7Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1629012,71.17279894875165,18.627450980392158,1610612762,38,31,2024-03-26T01:34:14Z,1540000,False,-157.0,218.0,1,right,C. Sexton 26' 3PT  (8 PTS) (J. Clarkson 3 AST),"[1629012, 203903]",1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Left Center,26.9,Made,,,,,,,,8.0,J. Clarkson,203903.0,3.0,,,,,,,
156,PT00M52.80S,2024-03-26T01:34:24.8Z,1,REGULAR,3pt,Jump Shot,[],1628467,6.915243101182654,95.58823529411765,1610612742,38,31,2024-03-26T01:34:29Z,1560000,False,-228.0,13.0,1,left,MISS M. Kleber 3PT,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Left Corner 3,24+ Left,22.82,Missed,,,,,,,,,,,,,,,,,,
157,PT00M50.40S,2024-03-26T01:34:27.2Z,1,REGULAR,rebound,defensive,[],1641729,,,1610612762,38,31,2024-03-26T01:34:29Z,1570000,False,,,0,,B. Sensabaugh REBOUND (Off:0 Def:1),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Left Corner 3,24+ Left,,,156.0,1.0,1.0,0.0,,,,,,,,,,,,,,
158,PT00M46.60S,2024-03-26T01:34:36.3Z,1,REGULAR,foul,offensive,[],1641729,,,1610612762,38,31,2024-03-26T01:34:46Z,1580000,False,,,0,,B. Sensabaugh offensive FOUL (1 PF),"[1641729, 202681]",1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,203593.0,1.0,0.0,Irving,202681.0,,
160,PT00M46.60S,2024-03-26T01:34:36.3Z,1,REGULAR,turnover,offensive foul,[],1641729,,,1610612762,38,31,2024-03-26T01:34:36Z,1600000,False,,,0,,B. Sensabaugh offensive foul TURNOVER (1 TO),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,,,,,,,203593.0,,,,,,
161,PT00M33.60S,2024-03-26T01:34:56.7Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",202681,13.091327201051248,50.49019607843137,1610612742,38,33,2024-03-26T01:35:01Z,1610000,False,-2.0,71.0,1,left,K. Irving 7' pullup Jump Shot (6 PTS) (D. Gafford 2 AST),"[202681, 1629655]",1610612742.0,DAL,pullup,,,Irving,K. Irving,,,,,In The Paint (Non-RA),0-8 Center,7.06,Made,,,,,,,,6.0,D. Gafford,1629655.0,2.0,,,,,,,
163,PT00M33.60S,2024-03-26T01:34:59.6Z,1,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629012,,,1610612742,38,33,2024-03-26T01:35:17Z,1630000,False,,,0,,C. Sexton shooting personal FOUL (1 PF) (Irving 1 FT),"[1629012, 202681]",1610612762.0,UTA,shooting,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202901.0,1.0,0.0,Irving,202681.0,,
165,PT00M33.60S,2024-03-26T01:35:27.2Z,1,REGULAR,freethrow,1 of 1,['fromturnover'],202681,,,1610612742,38,34,2024-03-26T01:35:27Z,1650000,False,,,0,,K. Irving Free Throw 1 of 1 (7 PTS),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,Made,,,,,,,,7.0,,,,,,,,,,
166,PT00M15.10S,2024-03-26T01:35:49.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629012,87.99277266754271,49.26470588235294,1610612762,40,34,2024-03-26T01:35:54Z,1660000,False,-4.0,60.0,1,right,C. Sexton 6' cutting Layup (10 PTS) (J. Clarkson 4 AST),"[1629012, 203903]",1610612762.0,UTA,cutting,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,6.05,Made,,,,,,,,10.0,J. Clarkson,203903.0,4.0,,,,,,,
168,PT00M15.10S,2024-03-26T01:35:51.4Z,1,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630702,,,1610612762,40,34,2024-03-26T01:35:58Z,1680000,False,,,0,,J. Hardy shooting personal FOUL (1 PF) (Sexton 1 FT),"[1630702, 1629012]",1610612742.0,DAL,shooting,,,Hardy,J. Hardy,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202901.0,1.0,0.0,Sexton,1629012.0,,
170,PT00M15.10S,2024-03-26T01:36:14.0Z,1,REGULAR,freethrow,1 of 1,[],1629012,,,1610612762,41,34,2024-03-26T01:36:14Z,1700000,False,,,0,,C. Sexton Free Throw 1 of 1 (11 PTS),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,Made,,,,,,,,11.0,,,,,,,,,,
171,PT00M00.00S,2024-03-26T01:36:32.4Z,1,REGULAR,3pt,Jump Shot,[],203501,18.610381077529567,91.66666666666666,1610612742,41,37,2024-03-26T01:36:44Z,1710000,False,-208.0,122.0,1,left,T. Hardaway Jr. 24' 3PT pullup (11 PTS),[203501],1610612742.0,DAL,pullup,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Left Center,24.16,Made,,,,,,,,11.0,,,,,,,,,,
172,PT00M00.00S,2024-03-26T01:36:38.2Z,1,REGULAR,period,end,[],0,,,1610612762,41,37,2024-03-26T01:36:38Z,1720000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT12M00.00S,2024-03-26T01:38:45.8Z,2,REGULAR,substitution,out,['startperiod'],203903,,,1610612762,41,37,2024-03-26T01:39:09Z,1730000,False,,,0,,SUB out: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT12M00.00S,2024-03-26T01:38:45.8Z,2,REGULAR,substitution,out,['startperiod'],1628467,,,1610612762,41,37,2024-03-26T01:39:09Z,1740000,False,,,0,,SUB out: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT12M00.00S,2024-03-26T01:38:45.8Z,2,REGULAR,substitution,out,['startperiod'],1630702,,,1610612762,41,37,2024-03-26T01:39:09Z,1750000,False,,,0,,SUB out: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT12M00.00S,2024-03-26T01:38:45.8Z,2,REGULAR,substitution,in,['startperiod'],1630548,,,1610612762,41,37,2024-03-26T01:39:09Z,1760000,False,,,0,,SUB in: J. Juzang,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,,,,,,,,,,,,,,,,,,,,,,
