actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
84,PT04M38.00S,2023-11-28T02:25:02.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630230,92.32917214191852,53.67647058823529,1610612740,18,14,2023-11-28T02:25:08Z,830000,False,18.0,20.0,1,right,N. Marshall running Layup (2 PTS) (D. Daniels 1 AST),"[1630230, 1630700]",1610612740.0,NOP,running,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,2.69,Made,,,,,2.0,D. Daniels,1630700.0,1.0,,,,,,,,,,
86,PT04M09.00S,2023-11-28T02:25:30.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631323,10.068988173455978,47.794117647058826,1610612762,20,14,2023-11-28T02:25:36Z,850000,False,11.0,42.0,1,left,S. Fontecchio finger roll Layup (2 PTS),[1631323],1610612762.0,UTA,finger roll,,,Fontecchio,S. Fontecchio,,,,,Restricted Area,0-8 Center,4.35,Made,,,,,2.0,,,,,,,,,,,,,
87,PT03M57.00S,2023-11-28T02:25:42.6Z,1,REGULAR,turnover,bad pass,[],1627742,,,1610612740,20,14,2023-11-28T02:25:46Z,860000,False,,,0,,B. Ingram bad pass TURNOVER (2 TO),"[1627742, 1631323]",1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Mid-Range,16-24 Right,,,,,,,,,,,2.0,Fontecchio,1631323.0,,,,,,,
88,PT03M57.00S,2023-11-28T02:25:42.6Z,1,REGULAR,steal,,[],1631323,,,1610612762,20,14,2023-11-28T02:25:44Z,870000,False,,,0,,S. Fontecchio STEAL (1 STL),[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
89,PT03M55.00S,2023-11-28T02:25:48.2Z,1,REGULAR,foul,personal,['2freethrow'],1630230,,,1610612762,20,14,2023-11-28T02:25:54Z,880000,False,,,0,,N. Marshall shooting personal FOUL (2 PF) (George 2 FT),"[1630230, 1641718]",1610612740.0,NOP,shooting,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,203592.0,2.0,0.0,George,1641718.0,,
91,PT03M55.00S,2023-11-28T02:26:14.8Z,1,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1641718,,,1610612762,20,14,2023-11-28T02:26:14Z,900000,False,,,0,,MISS K. George Free Throw 1 of 2,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
92,PT03M55.00S,2023-11-28T02:26:14.8Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,20,14,2023-11-28T02:26:14Z,910000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,91.0,,,,,,,,,,,,,,,,,
93,PT03M55.00S,2023-11-28T02:26:15.9Z,1,REGULAR,substitution,out,[],1628381,,,1610612762,20,14,2023-11-28T02:26:33Z,920000,False,,,0,,SUB out: J. Collins,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT03M55.00S,2023-11-28T02:26:15.9Z,1,REGULAR,substitution,out,[],1631323,,,1610612762,20,14,2023-11-28T02:26:33Z,930000,False,,,0,,SUB out: S. Fontecchio,[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT03M55.00S,2023-11-28T02:26:15.9Z,1,REGULAR,substitution,out,[],1630700,,,1610612762,20,14,2023-11-28T02:26:33Z,940000,False,,,0,,SUB out: D. Daniels,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT03M55.00S,2023-11-28T02:26:15.9Z,1,REGULAR,substitution,out,[],202685,,,1610612762,20,14,2023-11-28T02:26:33Z,950000,False,,,0,,SUB out: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT03M55.00S,2023-11-28T02:26:15.9Z,1,REGULAR,substitution,in,[],203482,,,1610612762,20,14,2023-11-28T02:26:33Z,960000,False,,,0,,SUB in: K. Olynyk,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT03M55.00S,2023-11-28T02:26:15.9Z,1,REGULAR,substitution,in,[],1629012,,,1610612762,20,14,2023-11-28T02:26:33Z,970000,False,,,0,,SUB in: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT03M55.00S,2023-11-28T02:26:15.9Z,1,REGULAR,substitution,in,[],1641722,,,1610612762,20,14,2023-11-28T02:26:33Z,980000,False,,,0,,SUB in: J. Hawkins,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT03M55.00S,2023-11-28T02:26:15.9Z,1,REGULAR,substitution,in,[],203469,,,1610612762,20,14,2023-11-28T02:26:33Z,990000,False,,,0,,SUB in: C. Zeller,[203469],1610612740.0,NOP,,,,Zeller,C. Zeller,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT03M55.00S,2023-11-28T02:26:40.3Z,1,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1641718,,,1610612762,21,14,2023-11-28T02:26:40Z,1000000,False,,,0,,K. George Free Throw 2 of 2 (4 PTS),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
102,PT03M40.00S,2023-11-28T02:26:57.4Z,1,REGULAR,3pt,Jump Shot,[],1641722,82.47371879106439,2.941176470588235,1610612740,21,17,2023-11-28T02:27:01Z,1010000,False,-235.0,112.0,1,right,J. Hawkins 26' 3PT  (3 PTS) (B. Ingram 2 AST),"[1641722, 1627742]",1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Left Center,26.07,Made,,,,,3.0,B. Ingram,1627742.0,2.0,,,,,,,,,,
104,PT03M19.00S,2023-11-28T02:27:18.3Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1631117,6.915243101182654,54.166666666666664,1610612762,23,17,2023-11-28T02:27:23Z,1030000,False,-21.0,13.0,1,left,W. Kessler cutting DUNK (4 PTS) (K. Olynyk 1 AST),"[1631117, 203482]",1610612762.0,UTA,cutting,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,2.43,Made,,,,,4.0,K. Olynyk,203482.0,1.0,,,,,,,,,,
106,PT03M03.00S,2023-11-28T02:27:33.7Z,1,REGULAR,2pt,Jump Shot,[],1627742,90.88370565045992,30.637254901960787,1610612740,23,17,2023-11-28T02:27:38Z,1050000,False,-97.0,33.0,1,right,MISS B. Ingram 10' fadeaway Shot,[1627742],1610612740.0,NOP,fadeaway,,,Ingram,B. Ingram,,,,,Mid-Range,8-16 Left,10.23,Missed,,,,,,,,,,,,,,,,,,
107,PT03M01.00S,2023-11-28T02:27:35.7Z,1,REGULAR,rebound,defensive,[],203903,,,1610612762,23,17,2023-11-28T02:27:38Z,1060000,False,,,0,,J. Clarkson REBOUND (Off:0 Def:3),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Mid-Range,8-16 Left,,,106.0,3.0,3.0,0.0,,,,,,,,,,,,,,
108,PT02M58.00S,2023-11-28T02:27:40.1Z,1,REGULAR,foul,personal,['3freethrow'],1630529,,,1610612762,23,17,2023-11-28T02:28:13Z,1070000,False,,,0,,H. Jones shooting personal FOUL (1 PF) (Clarkson 3 FT),"[1630529, 203903]",1610612740.0,NOP,shooting,,,Jones,H. Jones,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,203591.0,1.0,0.0,Clarkson,203903.0,,
110,PT02M58.00S,2023-11-28T02:27:56.3Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,23,17,2023-11-28T02:27:56Z,1090000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT02M58.00S,2023-11-28T02:29:09.0Z,1,REGULAR,substitution,out,[],1641718,,,1610612762,23,17,2023-11-28T02:30:28Z,1100000,False,,,0,,SUB out: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT02M58.00S,2023-11-28T02:29:09.0Z,1,REGULAR,substitution,out,[],1630529,,,1610612762,23,17,2023-11-28T02:30:28Z,1110000,False,,,0,,SUB out: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT02M58.00S,2023-11-28T02:29:09.0Z,1,REGULAR,substitution,out,[],1627742,,,1610612762,23,17,2023-11-28T02:30:28Z,1120000,False,,,0,,SUB out: B. Ingram,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT02M58.00S,2023-11-28T02:29:09.0Z,1,REGULAR,substitution,in,[],1629659,,,1610612762,23,17,2023-11-28T02:30:28Z,1130000,False,,,0,,SUB in: T. Horton-Tucker,[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT02M58.00S,2023-11-28T02:29:09.0Z,1,REGULAR,substitution,in,[],1629627,,,1610612762,23,17,2023-11-28T02:30:28Z,1140000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT02M58.00S,2023-11-28T02:29:09.0Z,1,REGULAR,substitution,in,[],1630631,,,1610612762,23,17,2023-11-28T02:30:28Z,1150000,False,,,0,,SUB in: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT02M58.00S,2023-11-28T02:30:48.3Z,1,REGULAR,freethrow,1 of 3,['fastbreak'],203903,,,1610612762,24,17,2023-11-28T02:36:59Z,1160000,False,,,0,,J. Clarkson Free Throw 1 of 3 (6 PTS),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
118,PT02M58.00S,2023-11-28T02:30:48.3Z,1,REGULAR,freethrow,2 of 3,['fastbreak'],203903,,,1610612762,25,17,2023-11-28T02:36:59Z,1170000,False,,,0,,J. Clarkson Free Throw 2 of 3 (7 PTS),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
119,PT02M58.00S,2023-11-28T02:30:48.3Z,1,REGULAR,freethrow,3 of 3,['fastbreak'],203903,,,1610612762,26,17,2023-11-28T02:36:59Z,1180000,False,,,0,,J. Clarkson Free Throw 3 of 3 (8 PTS),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
120,PT02M46.00S,2023-11-28T02:31:34.6Z,1,REGULAR,3pt,Jump Shot,[],1641722,71.30420499342969,76.22549019607843,1610612740,26,20,2023-11-28T02:31:39Z,1190000,False,131.0,217.0,1,right,J. Hawkins 25' 3PT  (6 PTS) (Z. Williamson 2 AST),"[1641722, 1629627]",1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Right Center,25.37,Made,,,,,6.0,Z. Williamson,1629627.0,2.0,,,,,,,,,,
122,PT02M24.00S,2023-11-28T02:31:59.5Z,1,REGULAR,foul,offensive,[],1629012,,,1610612762,26,20,2023-11-28T02:32:07Z,1210000,False,,,0,,C. Sexton charge offensive FOUL (1 PF),"[1629012, 1630631]",1610612762.0,UTA,charge,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,203592.0,1.0,0.0,Alvarado,1630631.0,,
124,PT02M24.00S,2023-11-28T02:31:59.5Z,1,REGULAR,turnover,offensive foul,[],1629012,,,1610612762,26,20,2023-11-28T02:31:59Z,1230000,False,,,0,,C. Sexton offensive foul TURNOVER (1 TO),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,,,203592.0,,,,,,
125,PT02M24.00S,2023-11-28T02:32:04.4Z,1,REGULAR,substitution,out,[],203903,,,1610612740,26,20,2023-11-28T02:32:07Z,1240000,False,,,0,,SUB out: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT02M24.00S,2023-11-28T02:32:04.4Z,1,REGULAR,substitution,in,[],1630534,,,1610612740,26,20,2023-11-28T02:32:07Z,1250000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT02M12.00S,2023-11-28T02:32:26.5Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629627,82.60512483574244,48.529411764705884,1610612740,26,22,2023-11-28T02:33:02Z,1260000,False,-7.0,111.0,1,right,Z. Williamson 11' pullup Jump Shot (4 PTS),[1629627],1610612740.0,NOP,pullup,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),8-16 Center,11.12,Made,,,,,4.0,,,,,,,,,,,,,
128,PT01M54.00S,2023-11-28T02:32:43.5Z,1,REGULAR,3pt,Jump Shot,[],1630534,7.046649145860711,3.1862745098039214,1610612762,26,22,2023-11-28T02:32:50Z,1270000,False,234.0,14.0,1,left,MISS O. Agbaji 3PT,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,Right Corner 3,24+ Right,23.45,Missed,,,,,,,,,,,,,,,,,,
129,PT01M50.00S,2023-11-28T02:32:47.5Z,1,REGULAR,rebound,defensive,[],1641722,,,1610612740,26,22,2023-11-28T02:32:50Z,1280000,False,,,0,,J. Hawkins REBOUND (Off:0 Def:1),[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Right Corner 3,24+ Right,,,128.0,1.0,1.0,0.0,,,,,,,,,,,,,,
130,PT01M46.00S,2023-11-28T02:32:52.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630631,90.62089356110381,57.59803921568627,1610612740,26,22,2023-11-28T02:32:57Z,1290000,False,38.0,36.0,1,right,MISS J. Alvarado Layup,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,In The Paint (Non-RA),0-8 Center,5.21,Missed,,,,,,,,,,,,,,,,,,
131,PT01M45.00S,2023-11-28T02:32:53.7Z,1,REGULAR,rebound,offensive,[],1641722,,,1610612740,26,22,2023-11-28T02:32:53Z,1300000,False,,,0,,J. Hawkins REBOUND (Off:1 Def:1),[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,In The Paint (Non-RA),0-8 Center,,,130.0,2.0,1.0,1.0,,,,,,,,,,,,,,
132,PT01M38.00S,2023-11-28T02:32:59.7Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630230,71.04139290407359,75.49019607843137,1610612740,26,22,2023-11-28T02:33:04Z,1310000,False,127.0,220.0,1,right,MISS N. Marshall 25' 3PT,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Right Center,25.4,Missed,,,,,,,,,,,,,,,,,,
133,PT01M36.00S,2023-11-28T02:33:01.7Z,1,REGULAR,rebound,defensive,[],203482,,,1610612762,26,22,2023-11-28T02:33:04Z,1320000,False,,,0,,K. Olynyk REBOUND (Off:0 Def:1),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Right Center,,,132.0,1.0,1.0,0.0,,,,,,,,,,,,,,
149,PT01M15.00S,2023-11-28T02:33:11.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629659,8.541392904073588,41.689644607843135,1610612762,26,22,2023-11-28T02:39:48Z,1330000,False,42.0,28.0,1,left,MISS T. Horton-Tucker driving finger roll Layup,[1629659],1610612762.0,UTA,driving finger roll,,,Horton-Tucker,T. Horton-Tucker,,,,,In The Paint (Non-RA),0-8 Center,5.0,Missed,,,,,,,,,,,,,,,,,,
150,PT01M15.00S,2023-11-28T02:33:11.6Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612762,26,22,2023-11-28T02:36:02Z,1335000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,149.0,,,,,,,,,,,,,,,,,
135,PT01M15.00S,2023-11-28T02:33:23.6Z,1,REGULAR,foul,personal,[],203469,,,1610612762,26,22,2023-11-28T02:36:16Z,1340000,False,,,0,,C. Zeller loose ball personal FOUL (1 PF),"[203469, 1631117]",1610612740.0,NOP,loose ball,,,Zeller,C. Zeller,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,203592.0,1.0,0.0,Kessler,1631117.0,,
137,PT01M07.00S,2023-11-28T02:33:54.1Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630534,6.389618922470433,94.85294117647058,1610612762,29,22,2023-11-28T02:36:02Z,1360000,False,-224.0,8.0,1,left,O. Agbaji 3PT  (3 PTS) (K. Olynyk 2 AST),"[1630534, 203482]",1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,Left Corner 3,24+ Left,22.44,Made,,,,,3.0,K. Olynyk,203482.0,2.0,,,,,,,,,,
139,PT00M55.40S,2023-11-28T02:34:10.8Z,1,REGULAR,foul,personal,[],1631117,,,1610612740,29,22,2023-11-28T02:34:26Z,1380000,False,,,0,,W. Kessler personal FOUL (1 PF),"[1631117, 203469]",1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,200832.0,1.0,0.0,Zeller,203469.0,,
141,PT00M49.00S,2023-11-28T02:34:32.8Z,1,REGULAR,3pt,Jump Shot,[],1641722,67.7562417871222,58.08823529411765,1610612740,29,22,2023-11-28T02:34:37Z,1400000,False,40.0,251.0,1,right,MISS J. Hawkins 25' 3PT,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Center,25.38,Missed,,,,,,,,,,,,,,,,,,
142,PT00M46.50S,2023-11-28T02:34:35.3Z,1,REGULAR,rebound,defensive,[],1629659,,,1610612762,29,22,2023-11-28T02:34:37Z,1410000,False,,,0,,T. Horton-Tucker REBOUND (Off:0 Def:1),[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,Above the Break 3,24+ Center,,,141.0,1.0,1.0,0.0,,,,,,,,,,,,,,
143,PT00M32.50S,2023-11-28T02:34:49.3Z,1,REGULAR,3pt,Jump Shot,[],1629012,5.469776609724048,3.431372549019608,1610612762,29,22,2023-11-28T02:34:57Z,1420000,False,233.0,-1.0,1,left,MISS C. Sexton 3PT,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Right Corner 3,24+ Right,23.28,Missed,,,,,,,,,,,,,,,,,,
144,PT00M28.60S,2023-11-28T02:34:53.2Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612762,29,22,2023-11-28T02:34:57Z,1430000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Right Corner 3,24+ Right,,,143.0,,,,,,,,,,,,,,,,,
145,PT00M24.30S,2023-11-28T02:35:19.3Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1629012,31.882391590013142,52.69607843137255,1610612762,32,22,2023-11-28T02:35:24Z,1440000,False,-13.0,247.0,1,left,C. Sexton 24' 3PT  (3 PTS) (W. Kessler 1 AST),"[1629012, 1631117]",1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Center,24.76,Made,,,,,3.0,W. Kessler,1631117.0,1.0,,,,,,,,,,
147,PT00M08.30S,2023-11-28T02:35:40.6Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631117,,,1610612740,32,22,2023-11-28T02:35:49Z,1460000,False,,,0,,W. Kessler shooting personal FOUL (2 PF) (Williamson 2 FT),"[1631117, 1629627]",1610612762.0,UTA,shooting,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,203592.0,2.0,0.0,Williamson,1629627.0,,
151,PT00M08.30S,2023-11-28T02:36:06.4Z,1,REGULAR,freethrow,1 of 2,[],1629627,,,1610612740,32,23,2023-11-28T02:36:06Z,1480000,False,,,0,,Z. Williamson Free Throw 1 of 2 (5 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
152,PT00M08.30S,2023-11-28T02:36:07.0Z,1,REGULAR,substitution,out,[],1641722,,,1610612740,32,23,2023-11-28T02:36:11Z,1490000,False,,,0,,SUB out: J. Hawkins,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT00M08.30S,2023-11-28T02:36:07.0Z,1,REGULAR,substitution,in,[],1630529,,,1610612740,32,23,2023-11-28T02:36:11Z,1500000,False,,,0,,SUB in: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT00M08.30S,2023-11-28T02:36:27.0Z,1,REGULAR,freethrow,2 of 2,[],1629627,,,1610612740,32,24,2023-11-28T02:36:27Z,1510000,False,,,0,,Z. Williamson Free Throw 2 of 2 (6 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
155,PT00M00.00S,2023-11-28T02:36:39.7Z,1,REGULAR,period,end,[],0,,,1610612762,32,24,2023-11-28T02:36:39Z,1520000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT12M00.00S,2023-11-28T02:38:49.5Z,2,REGULAR,substitution,out,['startperiod'],1630230,,,1610612762,32,24,2023-11-28T02:39:17Z,1530000,False,,,0,,SUB out: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2023-11-28T02:38:49.5Z,2,REGULAR,substitution,out,['startperiod'],203469,,,1610612762,32,24,2023-11-28T02:39:17Z,1540000,False,,,0,,SUB out: C. Zeller,[203469],1610612740.0,NOP,,,,Zeller,C. Zeller,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2023-11-28T02:38:49.5Z,2,REGULAR,substitution,in,['startperiod'],1641722,,,1610612762,32,24,2023-11-28T02:39:17Z,1550000,False,,,0,,SUB in: J. Hawkins,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2023-11-28T02:38:49.5Z,2,REGULAR,substitution,in,['startperiod'],1626204,,,1610612762,32,24,2023-11-28T02:39:17Z,1560000,False,,,0,,SUB in: L. Nance Jr.,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2023-11-28T02:39:29.0Z,2,REGULAR,period,start,[],0,,,1610612740,32,24,2023-11-28T02:39:29Z,1570000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT11M50.00S,2023-11-28T02:39:38.8Z,2,REGULAR,2pt,Jump Shot,[],1641722,73.40670170827858,54.41176470588235,1610612740,32,26,2023-11-28T02:39:45Z,1580000,False,22.0,197.0,1,right,J. Hawkins 19' Jump Shot (8 PTS) (L. Nance Jr. 1 AST),"[1641722, 1626204]",1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Mid-Range,16-24 Center,19.87,Made,,,,,8.0,L. Nance Jr.,1626204.0,1.0,,,,,,,,,,
163,PT11M32.00S,2023-11-28T02:39:56.4Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631117,6.915243101182654,42.40196078431372,1610612762,34,26,2023-11-28T02:40:00Z,1600000,False,38.0,13.0,1,left,W. Kessler alley-oop DUNK (6 PTS) (K. Olynyk 3 AST),"[1631117, 203482]",1610612762.0,UTA,alley-oop,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,4.0,Made,,,,,6.0,K. Olynyk,203482.0,3.0,,,,,,,,,,
165,PT11M21.00S,2023-11-28T02:40:07.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,92.06636005256242,44.11764705882353,1610612740,34,26,2023-11-28T02:40:10Z,1620000,False,-29.0,22.0,1,right,MISS Z. Williamson Layup,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,3.68,Missed,,,,,,,,,,,,,,,,,,
166,PT11M19.00S,2023-11-28T02:40:09.1Z,2,REGULAR,rebound,offensive,[],1626204,,,1610612740,34,26,2023-11-28T02:40:09Z,1630000,False,,,0,,L. Nance Jr. REBOUND (Off:1 Def:0),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Restricted Area,0-8 Center,,,165.0,1.0,0.0,1.0,,,,,,,,,,,,,,
167,PT11M07.00S,2023-11-28T02:40:20.8Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1626204,81.553876478318,49.50980392156863,1610612740,34,28,2023-11-28T02:40:27Z,1640000,False,-2.0,121.0,1,right,L. Nance Jr. 12' floating Jump Shot (2 PTS) (J. Alvarado 1 AST),"[1626204, 1630631]",1610612740.0,NOP,floating,,,Nance Jr.,L. Nance Jr.,,,,,In The Paint (Non-RA),8-16 Center,12.09,Made,,,,,2.0,J. Alvarado,1630631.0,1.0,,,,,,,,,,
169,PT10M50.00S,2023-11-28T02:40:38.1Z,2,REGULAR,3pt,Jump Shot,[],1629659,18.873193166885677,91.91176470588235,1610612762,34,28,2023-11-28T02:40:42Z,1660000,False,-210.0,125.0,1,left,MISS T. Horton-Tucker 24' 3PT,[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,Above the Break 3,24+ Left Center,24.4,Missed,,,,,,,,,,,,,,,,,,
170,PT10M47.00S,2023-11-28T02:40:41.1Z,2,REGULAR,rebound,defensive,[],1629627,,,1610612740,34,28,2023-11-28T02:40:42Z,1670000,False,,,0,,Z. Williamson REBOUND (Off:0 Def:1),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Above the Break 3,24+ Left Center,,,169.0,1.0,1.0,0.0,,,,,,,,,,,,,,
