actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
177,PT11M16.00S,2024-02-02T03:45:45.6Z,2,REGULAR,rebound,offensive,[],1630231,,,1610612755,34,39,2024-02-02T03:45:45Z,1760000,False,,,0,,K. Martin REBOUND (Off:1 Def:0),[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,Above the Break 3,24+ Left Center,,,176.0,1.0,0.0,1.0,,,,,,,,,,,,,,
178,PT11M16.00S,2024-02-02T03:45:46.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630531,27.94021024967148,23.284313725490197,1610612755,34,42,2024-02-02T03:45:51Z,1770000,False,134.0,210.0,1,left,J. Springer 24' 3PT  (3 PTS) (K. Martin 1 AST),"[1630531, 1630231]",1610612755.0,PHI,,,,Springer,J. Springer,,,,,Above the Break 3,24+ Right Center,24.9,Made,,,,,,,,3.0,K. Martin,1630231.0,1.0,,,,,,,
180,PT10M57.00S,2024-02-02T03:46:05.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203482,91.67214191852825,43.627450980392155,1610612762,36,42,2024-02-02T03:46:10Z,1790000,False,-32.0,26.0,1,right,K. Olynyk Layup (4 PTS) (J. Clarkson 2 AST),"[203482, 203903]",1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,4.1,Made,,,,,,,,4.0,J. Clarkson,203903.0,2.0,,,,,,,
182,PT10M38.00S,2024-02-02T03:46:23.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630194,17.95335085413929,62.99019607843137,1610612755,36,42,2024-02-02T03:46:30Z,1810000,False,-65.0,116.0,1,left,MISS P. Reed 13' Jump Shot,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,In The Paint (Non-RA),8-16 Center,13.32,Missed,,,,,,,,,,,,,,,,,,
183,PT10M37.00S,2024-02-02T03:46:24.9Z,2,REGULAR,rebound,defensive,[],1631117,,,1610612762,36,42,2024-02-02T03:46:30Z,1820000,False,,,0,,W. Kessler REBOUND (Off:0 Def:1),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),8-16 Center,,,182.0,1.0,1.0,0.0,,,,,,,,,,,,,,
184,PT10M26.00S,2024-02-02T03:46:36.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631117,91.01511169513797,45.83333333333333,1610612762,38,42,2024-02-02T03:46:44Z,1830000,False,-21.0,32.0,1,right,W. Kessler reverse DUNK (4 PTS) (J. Clarkson 3 AST),"[1631117, 203903]",1610612762.0,UTA,reverse,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,3.82,Made,,,,,,,,4.0,J. Clarkson,203903.0,3.0,,,,,,,
186,PT10M12.00S,2024-02-02T03:46:50.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,8.09789750328515,45.09803921568628,1610612755,38,44,2024-02-02T03:46:55Z,1850000,False,25.0,24.0,1,left,T. Maxey driving Layup (20 PTS),[1630178],1610612755.0,PHI,driving,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,3.4,Made,,,,,,,,20.0,,,,,,,,,,
187,PT10M01.00S,2024-02-02T03:47:01.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641718,92.72339027595268,54.65686274509803,1610612762,40,44,2024-02-02T03:47:06Z,1860000,False,23.0,16.0,1,right,K. George cutting Layup (5 PTS) (K. Olynyk 1 AST),"[1641718, 203482]",1610612762.0,UTA,cutting,,,George,K. George,,,,,Restricted Area,0-8 Center,2.82,Made,,,,,,,,5.0,K. Olynyk,203482.0,1.0,,,,,,,
189,PT09M48.00S,2024-02-02T03:47:14.4Z,2,REGULAR,3pt,Jump Shot,[],1630531,5.206964520367937,94.11764705882352,1610612755,40,44,2024-02-02T03:47:18Z,1880000,False,-221.0,-4.0,1,left,MISS J. Springer 3PT,[1630531],1610612755.0,PHI,,,,Springer,J. Springer,,,,,Left Corner 3,24+ Left,22.06,Missed,,,,,,,,,,,,,,,,,,
190,PT09M46.00S,2024-02-02T03:47:16.4Z,2,REGULAR,rebound,defensive,[],1631117,,,1610612762,40,44,2024-02-02T03:47:18Z,1890000,False,,,0,,W. Kessler REBOUND (Off:0 Def:2),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Left Corner 3,24+ Left,,,189.0,2.0,2.0,0.0,,,,,,,,,,,,,,
192,PT09M36.00S,2024-02-02T03:47:31.9Z,2,REGULAR,substitution,out,[],1630194,,,1610612762,40,44,2024-02-02T03:47:39Z,1910000,False,,,0,,SUB out: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT09M36.00S,2024-02-02T03:47:31.9Z,2,REGULAR,substitution,in,[],1628964,,,1610612762,40,44,2024-02-02T03:47:39Z,1920000,False,,,0,,SUB in: M. Bamba,[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT09M24.00S,2024-02-02T03:48:06.7Z,2,REGULAR,2pt,Jump Shot,[],1630534,88.38699080157687,69.6078431372549,1610612762,40,44,2024-02-02T03:49:04Z,1930000,False,98.0,57.0,1,right,MISS O. Agbaji 11' pullup Shot - blocked,"[1630534, 1626162]",1610612762.0,UTA,pullup,,,Agbaji,O. Agbaji,,,,,Mid-Range,8-16 Right,11.32,Missed,,,,,,,,,,,,,,,,,Oubre Jr.,1626162.0
195,PT09M24.00S,2024-02-02T03:48:06.7Z,2,REGULAR,block,,[],1626162,,,1610612762,40,44,2024-02-02T03:48:09Z,1940000,False,,,0,,K. Oubre Jr. BLOCK (1 BLK),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
196,PT09M24.00S,2024-02-02T03:48:06.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612762,40,44,2024-02-02T03:48:38Z,1950000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Mid-Range,8-16 Right,,,194.0,,,,,,,,,,,,,,,,,
197,PT09M24.00S,2024-02-02T03:48:11.4Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612762,40,44,2024-02-02T03:48:16Z,1960000,False,,,0,,UTA shot clock Team TURNOVER,[],1610612762.0,UTA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627541.0,,,,,,
198,PT09M12.00S,2024-02-02T03:48:28.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630178,36.35019710906702,55.63725490196079,1610612755,40,47,2024-02-02T03:49:48Z,1970000,False,-28.0,289.0,1,left,T. Maxey 29' 3PT pullup (23 PTS),[1630178],1610612755.0,PHI,pullup,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Center,29.06,Made,,,,,,,,23.0,,,,,,,,,,
199,PT08M53.00S,2024-02-02T03:48:47.1Z,2,REGULAR,3pt,Jump Shot,[],203903,68.80749014454665,72.30392156862744,1610612762,40,47,2024-02-02T03:50:08Z,1980000,False,112.0,241.0,1,right,MISS J. Clarkson 26' pullup 3PT,[203903],1610612762.0,UTA,pullup,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Right Center,26.53,Missed,,,,,,,,,,,,,,,,,,
200,PT08M50.00S,2024-02-02T03:48:50.1Z,2,REGULAR,rebound,defensive,[],1626162,,,1610612755,40,47,2024-02-02T03:48:52Z,1990000,False,,,0,,K. Oubre Jr. REBOUND (Off:0 Def:1),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Right Center,,,199.0,1.0,1.0,0.0,,,,,,,,,,,,,,
201,PT08M40.00S,2024-02-02T03:49:00.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1626162,7.178055190538765,50.245098039215684,1610612755,40,47,2024-02-02T03:49:04Z,2000000,False,-1.0,15.0,1,left,MISS K. Oubre Jr. driving DUNK - blocked,"[1626162, 1631117]",1610612755.0,PHI,driving,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,1.5,Missed,,,,,,,,,,,,,,,,,Kessler,1631117.0
220,PT08M40.00S,2024-02-02T03:49:00.2Z,2,REGULAR,block,,[],1631117,,,1610612755,40,47,2024-02-02T03:52:00Z,2005000,False,,,0,,W. Kessler BLOCK (1 BLK),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
202,PT08M38.00S,2024-02-02T03:49:02.2Z,2,REGULAR,rebound,defensive,[],203903,,,1610612762,40,47,2024-02-02T03:49:04Z,2010000,False,,,0,,J. Clarkson REBOUND (Off:0 Def:1),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,,,201.0,1.0,1.0,0.0,,,,,,,,,,,,,,
203,PT08M37.00S,2024-02-02T03:49:06.0Z,2,REGULAR,foul,personal,['2freethrow'],1630178,,,1610612762,40,47,2024-02-02T03:49:10Z,2020000,False,,,0,,T. Maxey shooting personal FOUL (1 PF) (Olynyk 2 FT),"[1630178, 203482]",1610612755.0,PHI,shooting,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628487.0,1.0,0.0,Olynyk,203482.0,,
205,PT08M37.00S,2024-02-02T03:49:29.2Z,2,REGULAR,substitution,out,[],1630231,,,1610612762,40,47,2024-02-02T03:49:33Z,2040000,False,,,0,,SUB out: K. Martin,[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT08M37.00S,2024-02-02T03:49:29.2Z,2,REGULAR,substitution,in,[],202699,,,1610612762,40,47,2024-02-02T03:49:33Z,2050000,False,,,0,,SUB in: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT08M37.00S,2024-02-02T03:49:51.8Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],203482,,,1610612762,41,47,2024-02-02T03:52:11Z,2060000,False,,,0,,K. Olynyk Free Throw 1 of 2 (5 PTS),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,Made,,,,,,,,5.0,,,,,,,,,,
208,PT08M37.00S,2024-02-02T03:49:51.8Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],203482,,,1610612762,42,47,2024-02-02T03:52:11Z,2070000,False,,,0,,K. Olynyk Free Throw 2 of 2 (6 PTS),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,Made,,,,,,,,6.0,,,,,,,,,,
209,PT08M22.00S,2024-02-02T03:50:09.6Z,2,REGULAR,3pt,Jump Shot,[],1630178,31.882391590013142,25.245098039215684,1610612755,42,50,2024-02-02T03:50:14Z,2080000,False,124.0,247.0,1,left,T. Maxey 27' 3PT  (26 PTS) (T. Harris 2 AST),"[1630178, 202699]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Right Center,27.65,Made,,,,,,,,26.0,T. Harris,202699.0,2.0,,,,,,,
211,PT08M07.00S,2024-02-02T03:50:24.6Z,2,REGULAR,2pt,Jump Shot,[],1641718,92.32917214191852,67.64705882352942,1610612762,44,50,2024-02-02T03:52:40Z,2100000,False,88.0,20.0,1,right,K. George 9' driving floating Jump Shot (7 PTS),[1641718],1610612762.0,UTA,driving floating,,,George,K. George,,,,,Mid-Range,8-16 Right,9.04,Made,,,,,,,,7.0,,,,,,,,,,
212,PT07M48.00S,2024-02-02T03:50:46.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630531,7.835085413929041,47.794117647058826,1610612755,44,50,2024-02-02T03:53:27Z,2110000,False,11.0,21.0,1,left,MISS J. Springer driving Layup - blocked,"[1630531, 1631117]",1610612755.0,PHI,driving,,,Springer,J. Springer,,,,,Restricted Area,0-8 Center,2.38,Missed,,,,,,,,,,,,,,,,,Kessler,1631117.0
213,PT07M48.00S,2024-02-02T03:50:46.2Z,2,REGULAR,block,,[],1631117,,,1610612755,44,50,2024-02-02T03:50:48Z,2120000,False,,,0,,W. Kessler BLOCK (2 BLK),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
214,PT07M48.00S,2024-02-02T03:50:46.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612755,44,50,2024-02-02T03:50:50Z,2130000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Restricted Area,0-8 Center,,,212.0,,,,,,,,,,,,,,,,,
236,PT07M48.00S,2024-02-02T03:51:18.7Z,2,REGULAR,substitution,out,[],1630531,,,1610612755,44,50,2024-02-02T03:54:58Z,2145000,False,,,0,,SUB out: J. Springer,[1630531],1610612755.0,PHI,,,,Springer,J. Springer,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT07M48.00S,2024-02-02T03:51:18.7Z,2,REGULAR,substitution,in,[],1630231,,,1610612755,44,50,2024-02-02T03:54:58Z,2147500,False,,,0,,SUB in: K. Martin,[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT07M41.00S,2024-02-02T03:51:47.3Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1630178,22.552562417871222,25.98039215686275,1610612755,44,50,2024-02-02T03:54:11Z,2150000,False,120.0,159.0,1,left,MISS T. Maxey 19' pullup Shot,[1630178],1610612755.0,PHI,pullup,,,Maxey,T. Maxey,,,,,Mid-Range,16-24 Right Center,19.97,Missed,,,,,,,,,,,,,,,,,,
217,PT07M41.00S,2024-02-02T03:51:47.3Z,2,REGULAR,rebound,defensive,[],1631117,,,1610612762,44,50,2024-02-02T03:54:11Z,2160000,False,,,0,,W. Kessler REBOUND (Off:0 Def:3),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Mid-Range,16-24 Right Center,,,216.0,3.0,3.0,0.0,,,,,,,,,,,,,,
218,PT07M34.00S,2024-02-02T03:51:53.8Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631117,92.9862023653088,45.09803921568628,1610612762,46,50,2024-02-02T03:54:42Z,2170000,False,-25.0,13.0,1,right,W. Kessler running alley-oop Layup (6 PTS) (K. Olynyk 2 AST),"[1631117, 203482]",1610612762.0,UTA,running alley-oop,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,2.79,Made,,,,,,,,6.0,K. Olynyk,203482.0,2.0,,,,,,,
221,PT07M11.00S,2024-02-02T03:52:17.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202699,14.4053876478318,36.51960784313725,1610612755,46,52,2024-02-02T03:55:55Z,2190000,False,67.0,83.0,1,left,T. Harris 10' fadeaway Jump Shot (12 PTS),[202699],1610612755.0,PHI,fadeaway,,,Harris,T. Harris,,,,,In The Paint (Non-RA),8-16 Right,10.68,Made,,,,,,,,12.0,,,,,,,,,,
222,PT06M46.00S,2024-02-02T03:52:41.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,91.27792378449409,60.78431372549019,1610612762,46,52,2024-02-02T03:56:42Z,2200000,False,54.0,29.0,1,right,MISS J. Clarkson 6' driving floating Shot - blocked,"[203903, 1628964]",1610612762.0,UTA,driving floating,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,6.14,Missed,,,,,,,,,,,,,,,,,Bamba,1628964.0
238,PT06M46.00S,2024-02-02T03:52:41.1Z,2,REGULAR,block,,[],1628964,,,1610612762,46,52,2024-02-02T03:55:26Z,2205000,False,,,0,,M. Bamba BLOCK (1 BLK),[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
223,PT06M43.00S,2024-02-02T03:52:44.1Z,2,REGULAR,rebound,defensive,[],1630178,,,1610612755,46,52,2024-02-02T03:52:45Z,2210000,False,,,0,,T. Maxey REBOUND (Off:0 Def:1),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,,,222.0,1.0,1.0,0.0,,,,,,,,,,,,,,
224,PT06M39.00S,2024-02-02T03:52:49.4Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630231,7.703679369250986,58.08823529411765,1610612755,46,52,2024-02-02T03:57:05Z,2220000,False,-40.0,20.0,1,left,MISS K. Martin running Layup,[1630231],1610612755.0,PHI,running,,,Martin,K. Martin,,,,,In The Paint (Non-RA),0-8 Center,4.5,Missed,,,,,,,,,,,,,,,,,,
225,PT06M39.00S,2024-02-02T03:52:49.4Z,2,REGULAR,rebound,defensive,[],1641718,,,1610612762,46,52,2024-02-02T03:57:05Z,2230000,False,,,0,,K. George REBOUND (Off:0 Def:1),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,,,224.0,1.0,1.0,0.0,,,,,,,,,,,,,,
226,PT06M30.00S,2024-02-02T03:52:57.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203482,69.99014454664915,71.56862745098039,1610612762,49,52,2024-02-02T03:57:25Z,2240000,False,108.0,230.0,1,right,K. Olynyk 25' 3PT running (9 PTS) (J. Clarkson 4 AST),"[203482, 203903]",1610612762.0,UTA,running,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Right Center,25.36,Made,,,,,,,,9.0,J. Clarkson,203903.0,4.0,,,,,,,
228,PT06M10.00S,2024-02-02T03:53:17.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628964,9.674770039421814,44.6078431372549,1610612755,49,52,2024-02-02T03:53:23Z,2260000,False,27.0,38.0,1,left,MISS M. Bamba Layup - blocked,"[1628964, 1631117]",1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,In The Paint (Non-RA),0-8 Center,4.69,Missed,,,,,,,,,,,,,,,,,Kessler,1631117.0
291,PT06M10.00S,2024-02-02T03:53:17.9Z,2,REGULAR,block,,[],1631117,,,1610612755,49,52,2024-02-02T04:03:42Z,2265000,False,,,0,,W. Kessler BLOCK (3 BLK),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
229,PT06M10.00S,2024-02-02T03:53:17.9Z,2,REGULAR,rebound,offensive,[],1628964,,,1610612755,49,52,2024-02-02T03:53:23Z,2270000,False,,,0,,M. Bamba REBOUND (Off:1 Def:1),[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,In The Paint (Non-RA),0-8 Center,,,228.0,2.0,1.0,1.0,,,,,,,,,,,,,,
230,PT06M07.00S,2024-02-02T03:53:20.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628964,5.590000152587891,50.0,1610612755,49,52,2024-02-02T03:53:20Z,2280000,False,0.0,0.0,1,left,MISS M. Bamba tip Layup,[1628964],1610612755.0,PHI,tip,,,Bamba,M. Bamba,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
231,PT06M06.00S,2024-02-02T03:53:21.3Z,2,REGULAR,rebound,defensive,[],1641718,,,1610612762,49,52,2024-02-02T03:53:21Z,2290000,False,,,0,,K. George REBOUND (Off:0 Def:2),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Mid-Range,8-16 Left,,,230.0,2.0,2.0,0.0,,,,,,,,,,,,,,
232,PT05M59.00S,2024-02-02T03:53:28.4Z,2,REGULAR,turnover,bad pass,[],1641718,,,1610612762,49,52,2024-02-02T04:08:04Z,2300000,False,,,0,,K. George bad pass TURNOVER (1 TO),"[1641718, 1626162]",1610612762.0,UTA,,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,Oubre Jr.,1626162.0,,,,,,,,,,,
233,PT05M59.00S,2024-02-02T03:53:28.4Z,2,REGULAR,steal,,[],1626162,,,1610612755,49,52,2024-02-02T03:53:30Z,2310000,False,,,0,,K. Oubre Jr. STEAL (1 STL),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
234,PT05M56.00S,2024-02-02T03:53:32.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1626162,10.726018396846255,50.245098039215684,1610612755,49,54,2024-02-02T03:58:52Z,2320000,False,-1.0,48.0,1,left,K. Oubre Jr. running Layup (2 PTS),[1626162],1610612755.0,PHI,running,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),0-8 Center,4.83,Made,,,,,,,,2.0,,,,,,,,,,
235,PT05M56.00S,2024-02-02T03:53:37.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,49,54,2024-02-02T03:53:37Z,2330000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT05M56.00S,2024-02-02T03:56:38.4Z,2,REGULAR,substitution,out,[],1641718,,,1610612762,49,54,2024-02-02T03:57:00Z,2340000,False,,,0,,SUB out: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT05M56.00S,2024-02-02T03:56:38.4Z,2,REGULAR,substitution,out,[],1631117,,,1610612762,49,54,2024-02-02T03:57:00Z,2350000,False,,,0,,SUB out: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT05M56.00S,2024-02-02T03:56:38.4Z,2,REGULAR,substitution,out,[],1630534,,,1610612762,49,54,2024-02-02T03:57:00Z,2360000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT05M56.00S,2024-02-02T03:56:38.4Z,2,REGULAR,substitution,out,[],1630178,,,1610612762,49,54,2024-02-02T03:57:00Z,2370000,False,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT05M56.00S,2024-02-02T03:56:38.4Z,2,REGULAR,substitution,out,[],1628964,,,1610612762,49,54,2024-02-02T03:57:00Z,2380000,False,,,0,,SUB out: M. Bamba,[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT05M56.00S,2024-02-02T03:56:38.4Z,2,REGULAR,substitution,in,[],1628374,,,1610612762,49,54,2024-02-02T03:57:00Z,2390000,False,,,0,,SUB in: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT05M56.00S,2024-02-02T03:56:38.4Z,2,REGULAR,substitution,in,[],1629012,,,1610612762,49,54,2024-02-02T03:57:00Z,2400000,False,,,0,,SUB in: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT05M56.00S,2024-02-02T03:56:38.4Z,2,REGULAR,substitution,in,[],1628381,,,1610612762,49,54,2024-02-02T03:57:00Z,2410000,False,,,0,,SUB in: J. Collins,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT05M56.00S,2024-02-02T03:56:38.4Z,2,REGULAR,substitution,in,[],1630194,,,1610612762,49,54,2024-02-02T03:57:00Z,2420000,False,,,0,,SUB in: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT05M56.00S,2024-02-02T03:56:38.4Z,2,REGULAR,substitution,in,[],201976,,,1610612762,49,54,2024-02-02T03:57:00Z,2430000,False,,,0,,SUB in: P. Beverley,[201976],1610612755.0,PHI,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT05M56.00S,2024-02-02T03:56:38.4Z,2,REGULAR,substitution,out,[],1630231,,,1610612762,49,54,2024-02-02T03:57:06Z,2440000,False,,,0,,SUB out: K. Martin,[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT05M56.00S,2024-02-02T03:56:38.4Z,2,REGULAR,substitution,in,[],1627863,,,1610612762,49,54,2024-02-02T03:57:06Z,2450000,False,,,0,,SUB in: D. House Jr.,[1627863],1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT05M38.00S,2024-02-02T03:57:30.4Z,2,REGULAR,3pt,Jump Shot,[],1628374,77.7431011826544,9.558823529411764,1610612762,49,54,2024-02-02T03:57:37Z,2460000,False,-202.0,157.0,1,right,MISS L. Markkanen 25' 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,25.58,Missed,,,,,,,,,,,,,,,,,,
252,PT05M33.00S,2024-02-02T03:57:35.4Z,2,REGULAR,rebound,defensive,[],201976,,,1610612755,49,54,2024-02-02T03:57:37Z,2470000,False,,,0,,P. Beverley REBOUND (Off:0 Def:2),[201976],1610612755.0,PHI,,,,Beverley,P. Beverley,,,,,Above the Break 3,24+ Left Center,,,251.0,2.0,2.0,0.0,,,,,,,,,,,,,,
253,PT05M32.00S,2024-02-02T03:57:35.4Z,2,REGULAR,turnover,lost ball,[],201976,,,1610612755,49,54,2024-02-02T03:57:45Z,2480000,False,,,0,,P. Beverley lost ball TURNOVER (1 TO),"[201976, 1629012]",1610612755.0,PHI,,,,Beverley,P. Beverley,,,,,Mid-Range,8-16 Left,,,,,,,1.0,Sexton,1629012.0,,,,,,,,,,,
254,PT05M32.00S,2024-02-02T03:57:35.4Z,2,REGULAR,steal,,[],1629012,,,1610612762,49,54,2024-02-02T03:57:37Z,2490000,False,,,0,,C. Sexton STEAL (1 STL),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
255,PT05M22.00S,2024-02-02T03:57:45.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628374,93.77463863337714,44.6078431372549,1610612762,51,54,2024-02-02T04:01:13Z,2500000,False,-27.0,6.0,1,right,L. Markkanen alley-oop Layup (9 PTS) (K. Olynyk 3 AST),"[1628374, 203482]",1610612762.0,UTA,alley-oop,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,2.77,Made,,,,,,,,9.0,K. Olynyk,203482.0,3.0,,,,,,,
