actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
89,PT05M12.00S,2023-11-18T03:30:48.3Z,1,REGULAR,foul,personal,['2freethrow'],203482,,,1610612756,16,28,2023-11-18T03:30:55Z,880000,False,,,0,,K. Olynyk shooting personal FOUL (1 PF) (Okogie 2 FT),"[203482, 1629006]",1610612762.0,UTA,shooting,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627963.0,1.0,0.0,Okogie,1629006.0,,,,,
91,PT05M12.00S,2023-11-18T03:31:13.0Z,1,REGULAR,freethrow,1 of 2,[],1629006,,,1610612756,16,29,2023-11-18T03:31:13Z,900000,False,,,0,,J. Okogie Free Throw 1 of 2 (1 PTS),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
92,PT05M12.00S,2023-11-18T03:31:30.3Z,1,REGULAR,freethrow,2 of 2,[],1629006,,,1610612756,16,29,2023-11-18T03:31:30Z,910000,False,,,0,,MISS J. Okogie Free Throw 2 of 2,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
93,PT05M10.00S,2023-11-18T03:31:31.3Z,1,REGULAR,rebound,defensive,[],1628381,,,1610612762,16,29,2023-11-18T03:31:31Z,920000,False,,,0,,J. Collins REBOUND (Off:0 Def:2),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,,,,,92.0,2.0,2.0,0.0,,,,,,,,,,
94,PT04M56.00S,2023-11-18T03:31:44.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203482,93.64323258869908,45.09803921568628,1610612762,18,29,2023-11-18T03:33:05Z,930000,False,-25.0,7.0,1,right,K. Olynyk cutting Layup (4 PTS) (T. Horton-Tucker 1 AST),"[203482, 1629659]",1610612762.0,UTA,cutting,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,2.56,Made,4.0,T. Horton-Tucker,1629659.0,1.0,,,,,,,,,,,,,,
96,PT04M49.00S,2023-11-18T03:31:52.9Z,1,REGULAR,turnover,out-of-bounds,[],203994,,,1610612756,18,29,2023-11-18T03:31:58Z,950000,False,,,0,,J. Nurkic bad pass out-of-bounds TURNOVER (2 TO),[203994],1610612756.0,PHX,bad pass,,,Nurkic,J. Nurkic,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1662.0,,,,,,,2.0,,
97,PT04M38.00S,2023-11-18T03:32:10.2Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1628381,81.42247043363994,95.34313725490196,1610612762,21,29,2023-11-18T03:32:15Z,960000,False,227.0,122.0,1,right,J. Collins 25' 3PT  (4 PTS) (K. Olynyk 1 AST),"[1628381, 203482]",1610612762.0,UTA,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Right Center,25.75,Made,4.0,K. Olynyk,203482.0,1.0,,,,,,,,,,,,,,
99,PT04M38.00S,2023-11-18T03:32:14.5Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,21,29,2023-11-18T03:32:14Z,980000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT04M38.00S,2023-11-18T03:34:03.0Z,1,REGULAR,substitution,out,[],203994,,,1610612756,21,29,2023-11-18T03:35:20Z,990000,False,,,0,,SUB out: J. Nurkic,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT04M38.00S,2023-11-18T03:34:03.0Z,1,REGULAR,substitution,in,[],1629234,,,1610612756,21,29,2023-11-18T03:35:20Z,1000000,False,,,0,,SUB in: D. Eubanks,[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT04M22.00S,2023-11-18T03:35:52.0Z,1,REGULAR,3pt,Jump Shot,[],1628960,35.03613666228647,37.254901960784316,1610612756,21,32,2023-11-18T03:35:56Z,1010000,False,64.0,277.0,1,left,G. Allen 28' 3PT  (6 PTS) (K. Durant 5 AST),"[1628960, 201142]",1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Center,28.4,Made,6.0,K. Durant,201142.0,5.0,,,,,,,,,,,,,,
104,PT04M01.00S,2023-11-18T03:36:13.0Z,1,REGULAR,3pt,Jump Shot,[],203482,71.69842312746385,81.61764705882352,1610612762,24,32,2023-11-18T03:36:18Z,1030000,False,158.0,214.0,1,right,K. Olynyk 26' 3PT  (7 PTS) (T. Horton-Tucker 2 AST),"[203482, 1629659]",1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Right Center,26.57,Made,7.0,T. Horton-Tucker,1629659.0,2.0,,,,,,,,,,,,,,
106,PT03M40.00S,2023-11-18T03:36:34.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,13.87976346911958,50.0,1610612756,24,34,2023-11-18T03:36:38Z,1050000,False,0.0,78.0,1,left,K. Durant 7' Jump Shot (10 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,7.8,Made,10.0,,,,,,,,,,,,,,,,,
107,PT03M25.00S,2023-11-18T03:36:48.5Z,1,REGULAR,2pt,Jump Shot,[],1629012,85.62746386333771,18.627450980392158,1610612762,26,34,2023-11-18T03:36:52Z,1060000,False,-157.0,83.0,1,right,C. Sexton 17' pullup Jump Shot (2 PTS) (K. Olynyk 2 AST),"[1629012, 203482]",1610612762.0,UTA,pullup,,,Sexton,C. Sexton,,,,,Mid-Range,16-24 Left,17.73,Made,2.0,K. Olynyk,203482.0,2.0,,,,,,,,,,,,,,
109,PT03M09.00S,2023-11-18T03:37:07.8Z,1,REGULAR,foul,personal,[],1629012,,,1610612756,26,34,2023-11-18T03:37:37Z,1080000,False,,,0,,C. Sexton personal FOUL (1 PF),"[1629012, 1629234]",1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1193.0,1.0,0.0,Eubanks,1629234.0,,,,,
111,PT03M09.00S,2023-11-18T03:37:17.8Z,1,REGULAR,substitution,out,[],1628381,,,1610612756,26,34,2023-11-18T03:37:34Z,1100000,False,,,0,,SUB out: J. Collins,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT03M09.00S,2023-11-18T03:37:17.8Z,1,REGULAR,substitution,out,[],1628960,,,1610612756,26,34,2023-11-18T03:37:34Z,1110000,False,,,0,,SUB out: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT03M09.00S,2023-11-18T03:37:17.8Z,1,REGULAR,substitution,out,[],201569,,,1610612756,26,34,2023-11-18T03:37:34Z,1120000,False,,,0,,SUB out: E. Gordon,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M09.00S,2023-11-18T03:37:17.8Z,1,REGULAR,substitution,out,[],201142,,,1610612756,26,34,2023-11-18T03:37:34Z,1130000,False,,,0,,SUB out: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT03M09.00S,2023-11-18T03:37:17.8Z,1,REGULAR,substitution,in,[],1628374,,,1610612756,26,34,2023-11-18T03:37:34Z,1140000,False,,,0,,SUB in: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT03M09.00S,2023-11-18T03:37:17.8Z,1,REGULAR,substitution,in,[],1626164,,,1610612756,26,34,2023-11-18T03:37:34Z,1150000,False,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT03M09.00S,2023-11-18T03:37:17.8Z,1,REGULAR,substitution,in,[],1629139,,,1610612756,26,34,2023-11-18T03:37:34Z,1160000,False,,,0,,SUB in: Y. Watanabe,[1629139],1610612756.0,PHX,,,,Watanabe,Y. Watanabe,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT03M09.00S,2023-11-18T03:37:17.8Z,1,REGULAR,substitution,in,[],1628966,,,1610612756,26,34,2023-11-18T03:37:34Z,1170000,False,,,0,,SUB in: K. Bates-Diop,[1628966],1610612756.0,PHX,,,,Bates-Diop,K. Bates-Diop,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT03M03.00S,2023-11-18T03:37:46.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629234,7.30946123521682,43.13725490196079,1610612756,26,36,2023-11-18T03:38:01Z,1180000,False,34.0,16.0,1,left,D. Eubanks cutting Layup (2 PTS) (D. Booker 5 AST),"[1629234, 1626164]",1610612756.0,PHX,cutting,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,3.79,Made,2.0,D. Booker,1626164.0,5.0,,,,,,,,,,,,,,
121,PT02M52.00S,2023-11-18T03:37:59.5Z,1,REGULAR,foul,personal,['2freethrow'],1628966,,,1610612762,26,36,2023-11-18T03:38:04Z,1200000,False,,,0,,K. Bates-Diop shooting personal FOUL (1 PF) (Sexton 2 FT),"[1628966, 1629012]",1610612756.0,PHX,shooting,,,Bates-Diop,K. Bates-Diop,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1193.0,1.0,0.0,Sexton,1629012.0,,,,,
123,PT02M52.00S,2023-11-18T03:38:22.8Z,1,REGULAR,freethrow,1 of 2,[],1629012,,,1610612762,27,36,2023-11-18T03:38:22Z,1220000,False,,,0,,C. Sexton Free Throw 1 of 2 (3 PTS),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
124,PT02M52.00S,2023-11-18T03:38:23.9Z,1,REGULAR,substitution,out,[],203903,,,1610612762,27,36,2023-11-18T03:38:27Z,1230000,False,,,0,,SUB out: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT02M52.00S,2023-11-18T03:38:23.9Z,1,REGULAR,substitution,in,[],1631323,,,1610612762,27,36,2023-11-18T03:38:27Z,1240000,False,,,0,,SUB in: S. Fontecchio,[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT02M52.00S,2023-11-18T03:38:40.2Z,1,REGULAR,freethrow,2 of 2,[],1629012,,,1610612762,28,36,2023-11-18T03:38:40Z,1250000,False,,,0,,C. Sexton Free Throw 2 of 2 (4 PTS),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
128,PT02M27.00S,2023-11-18T03:39:17.4Z,1,REGULAR,2pt,Jump Shot,[],1629139,20.18725361366623,32.35294117647059,1610612756,28,36,2023-11-18T03:39:21Z,1270000,False,88.0,137.0,1,left,MISS Y. Watanabe 16' turnaround Shot,[1629139],1610612756.0,PHX,turnaround,,,Watanabe,Y. Watanabe,,,,,Mid-Range,16-24 Right Center,16.32,Missed,,,,,,,,,,,,,,,,,,
129,PT02M24.00S,2023-11-18T03:39:19.6Z,1,REGULAR,rebound,defensive,[],1629659,,,1610612762,28,36,2023-11-18T03:39:19Z,1280000,False,,,0,,T. Horton-Tucker REBOUND (Off:0 Def:1),[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,Mid-Range,16-24 Right Center,,,,,,,128.0,1.0,1.0,0.0,,,,,,,,,,
130,PT02M18.00S,2023-11-18T03:39:25.7Z,1,REGULAR,3pt,Jump Shot,[],1631323,86.28449408672799,96.56862745098039,1610612762,31,36,2023-11-18T03:40:05Z,1290000,False,233.0,76.0,1,right,S. Fontecchio 24' 3PT  (3 PTS) (C. Sexton 1 AST),"[1631323, 1629012]",1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,Right Corner 3,24+ Right,24.5,Made,3.0,C. Sexton,1629012.0,1.0,,,,,,,,,,,,,,
132,PT01M58.00S,2023-11-18T03:39:45.4Z,1,REGULAR,3pt,Jump Shot,[],1629139,4.812746386333772,97.54901960784314,1610612756,31,39,2023-11-18T03:39:50Z,1310000,False,-238.0,-7.0,1,left,Y. Watanabe 3PT  (3 PTS) (D. Booker 6 AST),"[1629139, 1626164]",1610612756.0,PHX,,,,Watanabe,Y. Watanabe,,,,,Left Corner 3,24+ Left,23.78,Made,3.0,D. Booker,1626164.0,6.0,,,,,,,,,,,,,,
134,PT01M51.00S,2023-11-18T03:39:54.9Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628966,,,1610612762,31,39,2023-11-18T03:40:02Z,1330000,False,,,0,,K. Bates-Diop shooting personal FOUL (2 PF) (Markkanen 2 FT),"[1628966, 1628374]",1610612756.0,PHX,shooting,,,Bates-Diop,K. Bates-Diop,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1662.0,2.0,0.0,Markkanen,1628374.0,,,,,
136,PT01M51.00S,2023-11-18T03:40:22.0Z,1,REGULAR,freethrow,1 of 2,[],1628374,,,1610612762,31,39,2023-11-18T03:40:22Z,1350000,False,,,0,,MISS L. Markkanen Free Throw 1 of 2,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
137,PT01M51.00S,2023-11-18T03:40:22.0Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,31,39,2023-11-18T03:40:22Z,1360000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,136.0,,,,,,,,,,,,,
138,PT01M51.00S,2023-11-18T03:40:43.0Z,1,REGULAR,freethrow,2 of 2,[],1628374,,,1610612762,32,39,2023-11-18T03:40:43Z,1370000,False,,,0,,L. Markkanen Free Throw 2 of 2 (3 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
139,PT01M35.00S,2023-11-18T03:41:00.1Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1626164,7.046649145860711,59.31372549019608,1610612756,32,39,2023-11-18T03:41:11Z,1380000,False,-47.0,14.0,1,left,MISS D. Booker driving DUNK - blocked,"[1626164, 1628374]",1610612756.0,PHX,driving,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,4.86,Missed,,,,,,,,,,,,,,Markkanen,1628374.0,,,
140,PT01M35.00S,2023-11-18T03:41:00.1Z,1,REGULAR,block,,[],1628374,,,1610612756,32,39,2023-11-18T03:41:02Z,1390000,False,,,0,,L. Markkanen BLOCK (1 BLK),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
141,PT01M32.00S,2023-11-18T03:41:03.1Z,1,REGULAR,rebound,defensive,[],1629659,,,1610612762,32,39,2023-11-18T03:41:04Z,1400000,False,,,0,,T. Horton-Tucker REBOUND (Off:0 Def:2),[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,139.0,2.0,2.0,0.0,,,,,,,,,,
142,PT01M30.00S,2023-11-18T03:41:05.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629012,92.85479632063075,58.333333333333336,1610612762,34,39,2023-11-18T03:41:35Z,1410000,False,42.0,15.0,1,right,C. Sexton running Layup (6 PTS) (K. Olynyk 3 AST),"[1629012, 203482]",1610612762.0,UTA,running,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,4.42,Made,6.0,K. Olynyk,203482.0,3.0,,,,,,,,,,,,,,
144,PT01M14.00S,2023-11-18T03:41:26.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628966,6.389618922470433,62.00980392156863,1610612756,34,39,2023-11-18T03:41:49Z,1430000,False,-60.0,8.0,1,left,MISS K. Bates-Diop 6' driving floating bank Shot,[1628966],1610612756.0,PHX,driving floating bank,,,Bates-Diop,K. Bates-Diop,,,,,In The Paint (Non-RA),0-8 Center,6.05,Missed,,,,,,,,,,,,,,,,,,
145,PT01M11.00S,2023-11-18T03:41:29.9Z,1,REGULAR,rebound,defensive,[],1629012,,,1610612762,34,39,2023-11-18T03:41:31Z,1440000,False,,,0,,C. Sexton REBOUND (Off:0 Def:1),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,144.0,1.0,1.0,0.0,,,,,,,,,,
146,PT01M06.00S,2023-11-18T03:41:35.0Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629659,94.43166885676742,44.11764705882353,1610612762,36,39,2023-11-18T03:42:30Z,1450000,False,-29.0,0.0,1,right,T. Horton-Tucker running reverse Layup (2 PTS) (C. Sexton 2 AST),"[1629659, 1629012]",1610612762.0,UTA,running reverse,,,Horton-Tucker,T. Horton-Tucker,,,,,Restricted Area,0-8 Center,2.94,Made,2.0,C. Sexton,1629012.0,2.0,,,,,,,,,,,,,,
148,PT00M43.70S,2023-11-18T03:41:57.8Z,1,REGULAR,2pt,Jump Shot,[],1629006,7.178055190538765,30.637254901960787,1610612756,36,39,2023-11-18T03:42:02Z,1470000,False,97.0,15.0,1,left,MISS J. Okogie 9' driving floating Shot,[1629006],1610612756.0,PHX,driving floating,,,Okogie,J. Okogie,,,,,Mid-Range,8-16 Right,9.8,Missed,,,,,,,,,,,,,,,,,,
149,PT00M41.50S,2023-11-18T03:42:00.0Z,1,REGULAR,rebound,defensive,[],203482,,,1610612762,36,39,2023-11-18T03:42:02Z,1480000,False,,,0,,K. Olynyk REBOUND (Off:1 Def:1),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Mid-Range,8-16 Right,,,,,,,148.0,2.0,1.0,1.0,,,,,,,,,,
150,PT00M32.80S,2023-11-18T03:42:08.7Z,1,REGULAR,turnover,bad pass,[],1629659,,,1610612762,36,39,2023-11-18T03:42:15Z,1490000,False,,,0,,T. Horton-Tucker bad pass TURNOVER (1 TO),"[1629659, 1628966]",1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Bates-Diop,1628966.0
151,PT00M32.80S,2023-11-18T03:42:08.7Z,1,REGULAR,steal,,[],1628966,,,1610612756,36,39,2023-11-18T03:42:13Z,1500000,False,,,0,,K. Bates-Diop STEAL (1 STL),[1628966],1610612756.0,PHX,,,,Bates-Diop,K. Bates-Diop,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
152,PT00M26.70S,2023-11-18T03:42:18.3Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203482,,,1610612756,36,39,2023-11-18T03:42:29Z,1510000,False,,,0,,K. Olynyk personal FOUL (2 PF) (Booker 2 FT),"[203482, 1626164]",1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1193.0,2.0,0.0,Booker,1626164.0,,,,,
154,PT00M26.70S,2023-11-18T03:42:40.3Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1626164,,,1610612756,36,40,2023-11-18T03:42:40Z,1530000,False,,,0,,D. Booker Free Throw 1 of 2 (8 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
155,PT00M26.70S,2023-11-18T03:42:42.8Z,1,REGULAR,substitution,out,[],1629139,,,1610612756,36,40,2023-11-18T03:42:49Z,1540000,False,,,0,,SUB out: Y. Watanabe,[1629139],1610612756.0,PHX,,,,Watanabe,Y. Watanabe,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT00M26.70S,2023-11-18T03:42:42.8Z,1,REGULAR,substitution,in,[],1630692,,,1610612756,36,40,2023-11-18T03:42:49Z,1550000,False,,,0,,SUB in: J. Goodwin,[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT00M26.70S,2023-11-18T03:42:58.5Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1626164,,,1610612756,36,41,2023-11-18T03:42:58Z,1560000,False,,,0,,D. Booker Free Throw 2 of 2 (9 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
158,PT00M09.70S,2023-11-18T03:43:20.5Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629006,,,1610612762,36,41,2023-11-18T03:43:27Z,1570000,False,,,0,,J. Okogie personal FOUL (1 PF) (Markkanen 2 FT),"[1629006, 1628374]",1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1193.0,1.0,0.0,Markkanen,1628374.0,,,,,
160,PT00M09.70S,2023-11-18T03:43:45.3Z,1,REGULAR,freethrow,1 of 2,[],1628374,,,1610612762,37,41,2023-11-18T03:43:45Z,1590000,False,,,0,,L. Markkanen Free Throw 1 of 2 (4 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
161,PT00M09.70S,2023-11-18T03:43:46.0Z,1,REGULAR,substitution,out,[],203482,,,1610612762,37,41,2023-11-18T03:43:51Z,1600000,False,,,0,,SUB out: K. Olynyk,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT00M09.70S,2023-11-18T03:43:46.0Z,1,REGULAR,substitution,out,[],1629006,,,1610612762,37,41,2023-11-18T03:43:51Z,1610000,False,,,0,,SUB out: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT00M09.70S,2023-11-18T03:43:46.0Z,1,REGULAR,substitution,in,[],1627739,,,1610612762,37,41,2023-11-18T03:43:51Z,1620000,False,,,0,,SUB in: K. Dunn,[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT00M09.70S,2023-11-18T03:43:46.0Z,1,REGULAR,substitution,in,[],1629139,,,1610612762,37,41,2023-11-18T03:43:51Z,1630000,False,,,0,,SUB in: Y. Watanabe,[1629139],1610612756.0,PHX,,,,Watanabe,Y. Watanabe,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT00M09.70S,2023-11-18T03:44:03.4Z,1,REGULAR,freethrow,2 of 2,[],1628374,,,1610612762,38,41,2023-11-18T03:44:03Z,1640000,False,,,0,,L. Markkanen Free Throw 2 of 2 (5 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
166,PT00M00.00S,2023-11-18T03:44:19.1Z,1,REGULAR,2pt,Jump Shot,[],1630692,27.91146517739816,37.87913602941176,1610612756,38,41,2023-11-18T03:44:52Z,1650000,False,61.0,210.0,1,left,MISS J. Goodwin 21' Jump Shot,[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Mid-Range,16-24 Center,21.85,Missed,,,,,,,,,,,,,,,,,,
167,PT00M00.00S,2023-11-18T03:44:19.1Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612756,38,41,2023-11-18T03:44:23Z,1660000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,166.0,,,,,,,,,,,,,
168,PT00M00.00S,2023-11-18T03:44:22.8Z,1,REGULAR,period,end,[],0,,,1610612756,38,41,2023-11-18T03:44:22Z,1670000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT12M00.00S,2023-11-18T03:45:07.3Z,2,REGULAR,substitution,out,['startperiod'],1627739,,,1610612756,38,41,2023-11-18T03:47:52Z,1680000,False,,,0,,SUB out: K. Dunn,[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2023-11-18T03:45:07.3Z,2,REGULAR,substitution,in,['startperiod'],203482,,,1610612756,38,41,2023-11-18T03:47:52Z,1690000,False,,,0,,SUB in: K. Olynyk,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT12M00.00S,2023-11-18T03:47:58.4Z,2,REGULAR,period,start,[],0,,,1610612762,38,41,2023-11-18T03:47:58Z,1700000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT11M45.00S,2023-11-18T03:48:13.4Z,2,REGULAR,2pt,Jump Shot,[],1628374,76.16622864651774,61.51960784313726,1610612762,40,41,2023-11-18T03:48:18Z,1710000,False,58.0,172.0,1,right,L. Markkanen 18' Jump Shot (7 PTS) (C. Sexton 3 AST),"[1628374, 1629012]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Mid-Range,16-24 Right Center,18.09,Made,7.0,C. Sexton,1629012.0,3.0,,,,,,,,,,,,,,
174,PT11M31.00S,2023-11-18T03:48:27.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,13.091327201051248,62.00980392156863,1610612756,40,41,2023-11-18T04:24:36Z,1730000,False,-60.0,71.0,1,left,MISS D. Booker 9' driving floating Shot - blocked,"[1626164, 1629012]",1610612756.0,PHX,driving floating,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Left,9.27,Missed,,,,,,,,,,,,,,Sexton,1629012.0,,,
175,PT11M31.00S,2023-11-18T03:48:27.8Z,2,REGULAR,block,,[],1629012,,,1610612756,40,41,2023-11-18T03:48:30Z,1740000,False,,,0,,C. Sexton BLOCK (1 BLK),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
176,PT11M31.00S,2023-11-18T03:48:27.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612756,40,41,2023-11-18T03:48:31Z,1750000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,174.0,,,,,,,,,,,,,
179,PT11M26.00S,2023-11-18T03:48:58.0Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1626164,5.469776609724048,79.41176470588235,1610612756,40,41,2023-11-18T03:49:01Z,1780000,False,-147.0,-1.0,1,left,MISS D. Booker 14' Jump Shot,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Mid-Range,8-16 Left,14.71,Missed,,,,,,,,,,,,,,,,,,
