actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
88,PT05M12.00S,2023-11-15T02:23:27.5Z,1,REGULAR,freethrow,1 of 2,[],1641718,,,1610612762,20,17,2023-11-15T02:23:27Z,860000,False,,,0,,K. George Free Throw 1 of 2 (4 PTS),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
89,PT05M12.00S,2023-11-15T02:23:29.5Z,1,REGULAR,substitution,out,[],1641739,,,1610612762,20,17,2023-11-15T02:23:38Z,870000,False,,,0,,SUB out: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT05M12.00S,2023-11-15T02:23:29.5Z,1,REGULAR,substitution,in,[],1629680,,,1610612762,20,17,2023-11-15T02:23:38Z,880000,False,,,0,,SUB in: M. Thybulle,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT05M12.00S,2023-11-15T02:23:50.8Z,1,REGULAR,freethrow,2 of 2,[],1641718,,,1610612762,21,17,2023-11-15T02:23:50Z,890000,False,,,0,,K. George Free Throw 2 of 2 (5 PTS),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
92,PT05M01.00S,2023-11-15T02:24:02.6Z,1,REGULAR,turnover,bad pass,[],1631123,,,1610612757,21,17,2023-11-15T02:24:08Z,900000,False,,,0,,J. Bouyea bad pass TURNOVER (1 TO),"[1631123, 203903]",1610612757.0,POR,,,,Bouyea,J. Bouyea,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1.0,Clarkson,203903.0,,
93,PT05M01.00S,2023-11-15T02:24:02.6Z,1,REGULAR,steal,,[],203903,,,1610612762,21,17,2023-11-15T02:24:04Z,910000,False,,,0,,J. Clarkson STEAL (1 STL),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
94,PT04M57.00S,2023-11-15T02:24:07.5Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628381,90.09526938239159,47.30392156862745,1610612762,23,17,2023-11-15T02:24:15Z,920000,False,-13.0,41.0,1,right,J. Collins alley-oop DUNK (4 PTS) (J. Clarkson 1 AST),"[1628381, 203903]",1610612762.0,UTA,alley-oop,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,4.28,Made,,,,,4.0,J. Clarkson,203903.0,1.0,,,,,,,,,,
96,PT04M43.00S,2023-11-15T02:24:21.0Z,1,REGULAR,2pt,Jump Shot,[],1629028,20.45006570302234,34.31372549019608,1610612757,23,19,2023-11-15T02:24:26Z,940000,False,78.0,140.0,1,left,D. Ayton 16' Jump Shot (8 PTS) (S. Sharpe 2 AST),"[1629028, 1631101]",1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Mid-Range,8-16 Center,16.02,Made,,,,,8.0,S. Sharpe,1631101.0,2.0,,,,,,,,,,
98,PT04M23.00S,2023-11-15T02:24:41.0Z,1,REGULAR,2pt,Jump Shot,[],1628381,82.9993429697766,72.30392156862744,1610612762,23,19,2023-11-15T02:24:46Z,960000,False,112.0,107.0,1,right,MISS J. Collins 15' step back Shot,[1628381],1610612762.0,UTA,step back,,,Collins,J. Collins,,,,,Mid-Range,8-16 Right,15.47,Missed,,,,,,,,,,,,,,,,,,
99,PT04M21.00S,2023-11-15T02:24:43.0Z,1,REGULAR,rebound,offensive,[],203482,,,1610612762,23,19,2023-11-15T02:24:46Z,970000,False,,,0,,K. Olynyk REBOUND (Off:1 Def:1),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Mid-Range,8-16 Right,,,98.0,2.0,1.0,1.0,,,,,,,,,,,,,,
100,PT04M20.00S,2023-11-15T02:24:44.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203482,93.51182654402102,54.41176470588235,1610612762,25,19,2023-11-15T02:24:49Z,980000,False,22.0,8.0,1,right,K. Olynyk Layup (2 PTS),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,2.37,Made,,,,,2.0,,,,,,,,,,,,,
101,PT04M02.00S,2023-11-15T02:25:01.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631133,10.463206307490145,58.57843137254902,1610612757,25,19,2023-11-15T02:25:05Z,990000,False,-43.0,46.0,1,left,MISS J. Walker 6' Layup - blocked,"[1631133, 1628381]",1610612757.0,POR,,,,Walker,J. Walker,,,,,In The Paint (Non-RA),0-8 Center,6.28,Missed,,,,,,,,,,,,,,,,,Collins,1628381.0
102,PT04M02.00S,2023-11-15T02:25:01.8Z,1,REGULAR,block,,[],1628381,,,1610612757,25,19,2023-11-15T02:25:04Z,1000000,False,,,0,,J. Collins BLOCK (1 BLK),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
103,PT03M59.00S,2023-11-15T02:25:04.8Z,1,REGULAR,rebound,defensive,[],1630534,,,1610612762,25,19,2023-11-15T02:25:05Z,1010000,False,,,0,,O. Agbaji REBOUND (Off:3 Def:2),[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,In The Paint (Non-RA),0-8 Center,,,101.0,5.0,2.0,3.0,,,,,,,,,,,,,,
104,PT03M58.00S,2023-11-15T02:25:06.4Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630534,93.51182654402102,52.69607843137255,1610612762,25,19,2023-11-15T02:25:15Z,1020000,False,13.0,8.0,1,right,MISS O. Agbaji DUNK,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,1.6,Missed,,,,,,,,,,,,,,,,,,
105,PT03M57.00S,2023-11-15T02:25:07.4Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612757,25,19,2023-11-15T02:25:15Z,1030000,False,,,0,,TEAM defensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Restricted Area,0-8 Center,,,104.0,,,,,,,,,,,,,,,,,
107,PT03M57.00S,2023-11-15T02:25:12.4Z,1,REGULAR,substitution,out,[],1641718,,,1610612757,25,19,2023-11-15T02:25:28Z,1050000,False,,,0,,SUB out: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT03M57.00S,2023-11-15T02:25:12.4Z,1,REGULAR,substitution,out,[],1628381,,,1610612757,25,19,2023-11-15T02:25:28Z,1060000,False,,,0,,SUB out: J. Collins,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT03M57.00S,2023-11-15T02:25:12.4Z,1,REGULAR,substitution,out,[],1630534,,,1610612757,25,19,2023-11-15T02:25:28Z,1070000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT03M57.00S,2023-11-15T02:25:12.4Z,1,REGULAR,substitution,in,[],1629012,,,1610612757,25,19,2023-11-15T02:25:28Z,1080000,False,,,0,,SUB in: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M57.00S,2023-11-15T02:25:12.4Z,1,REGULAR,substitution,in,[],1629659,,,1610612757,25,19,2023-11-15T02:25:28Z,1090000,False,,,0,,SUB in: T. Horton-Tucker,[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT03M57.00S,2023-11-15T02:25:12.4Z,1,REGULAR,substitution,in,[],1628374,,,1610612757,25,19,2023-11-15T02:25:28Z,1100000,False,,,0,,SUB in: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT03M44.00S,2023-11-15T02:25:53.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631123,9.806176084099869,40.68627450980392,1610612757,25,19,2023-11-15T02:31:51Z,1110000,False,47.0,40.0,1,left,MISS J. Bouyea 6' driving finger roll Layup,[1631123],1610612757.0,POR,driving finger roll,,,Bouyea,J. Bouyea,,,,,In The Paint (Non-RA),0-8 Center,6.12,Missed,,,,,,,,,,,,,,,,,,
114,PT03M43.00S,2023-11-15T02:25:54.2Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612762,25,19,2023-11-15T02:25:58Z,1120000,False,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,113.0,,,,,,,,,,,,,,,,,
116,PT03M43.00S,2023-11-15T02:25:59.4Z,1,REGULAR,substitution,out,[],1629028,,,1610612762,25,19,2023-11-15T02:26:05Z,1140000,False,,,0,,SUB out: D. Ayton,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT03M43.00S,2023-11-15T02:25:59.4Z,1,REGULAR,substitution,in,[],1641871,,,1610612762,25,19,2023-11-15T02:26:05Z,1150000,False,,,0,,SUB in: D. Reath,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT03M31.00S,2023-11-15T02:26:27.3Z,1,REGULAR,3pt,Jump Shot,[],1628374,74.19513797634691,10.049019607843137,1610612762,25,19,2023-11-15T02:26:33Z,1160000,False,-200.0,190.0,1,right,MISS L. Markkanen 27' 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,27.58,Missed,,,,,,,,,,,,,,,,,,
119,PT03M27.00S,2023-11-15T02:26:31.3Z,1,REGULAR,rebound,offensive,[],203482,,,1610612762,25,19,2023-11-15T02:26:33Z,1170000,False,,,0,,K. Olynyk REBOUND (Off:2 Def:1),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Left Center,,,118.0,3.0,1.0,2.0,,,,,,,,,,,,,,
120,PT03M21.00S,2023-11-15T02:26:37.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203903,92.06636005256242,43.872549019607845,1610612762,27,19,2023-11-15T02:26:42Z,1180000,False,-31.0,22.0,1,right,J. Clarkson driving Layup (12 PTS),[203903],1610612762.0,UTA,driving,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,3.77,Made,,,,,12.0,,,,,,,,,,,,,
121,PT03M12.00S,2023-11-15T02:26:46.5Z,1,REGULAR,turnover,lost ball,[],1641871,,,1610612757,27,19,2023-11-15T02:26:56Z,1190000,False,,,0,,D. Reath lost ball TURNOVER (1 TO),"[1641871, 203903]",1610612757.0,POR,,,,Reath,D. Reath,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,Clarkson,203903.0,,
122,PT03M12.00S,2023-11-15T02:26:46.5Z,1,REGULAR,steal,,[],203903,,,1610612762,27,19,2023-11-15T02:26:51Z,1200000,False,,,0,,J. Clarkson STEAL (2 STL),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
123,PT03M09.00S,2023-11-15T02:26:51.7Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203903,91.14651773981603,48.77450980392157,1610612762,29,19,2023-11-15T02:27:02Z,1210000,False,-6.0,31.0,1,right,J. Clarkson running DUNK (14 PTS),[203903],1610612762.0,UTA,running,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,3.13,Made,,,,,14.0,,,,,,,,,,,,,
124,PT03M09.00S,2023-11-15T02:27:00.4Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,29,19,2023-11-15T02:27:00Z,1220000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT03M09.00S,2023-11-15T02:29:30.7Z,1,REGULAR,substitution,out,[],1631101,,,1610612757,29,19,2023-11-15T02:29:51Z,1230000,False,,,0,,SUB out: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT03M09.00S,2023-11-15T02:29:30.7Z,1,REGULAR,substitution,out,[],1631123,,,1610612757,29,19,2023-11-15T02:29:51Z,1240000,False,,,0,,SUB out: J. Bouyea,[1631123],1610612757.0,POR,,,,Bouyea,J. Bouyea,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT03M09.00S,2023-11-15T02:29:30.7Z,1,REGULAR,substitution,in,[],1630219,,,1610612757,29,19,2023-11-15T02:29:51Z,1260000,False,,,0,,SUB in: S. Mays,[1630219],1610612757.0,POR,,,,Mays,S. Mays,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT03M09.00S,2023-11-15T02:29:30.7Z,1,REGULAR,substitution,in,[],203924,,,1610612757,29,19,2023-11-15T02:29:51Z,1280000,False,,,0,,SUB in: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT02M52.00S,2023-11-15T02:30:03.6Z,1,REGULAR,3pt,Jump Shot,[],1641871,4.812746386333772,94.6078431372549,1610612757,29,19,2023-11-15T02:30:11Z,1290000,False,-223.0,-7.0,1,left,MISS D. Reath 3PT,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,Left Corner 3,24+ Left,22.31,Missed,,,,,,,,,,,,,,,,,,
132,PT02M49.00S,2023-11-15T02:30:06.6Z,1,REGULAR,rebound,defensive,[],203482,,,1610612762,29,19,2023-11-15T02:30:11Z,1300000,False,,,0,,K. Olynyk REBOUND (Off:2 Def:2),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Left Corner 3,24+ Left,,,131.0,4.0,2.0,2.0,,,,,,,,,,,,,,
133,PT02M36.00S,2023-11-15T02:30:19.5Z,1,REGULAR,3pt,Jump Shot,[],1629659,68.80749014454665,20.34313725490196,1610612762,29,19,2023-11-15T02:30:25Z,1310000,False,-148.0,241.0,1,right,MISS T. Horton-Tucker 28' 3PT,[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,Above the Break 3,24+ Left Center,28.27,Missed,,,,,,,,,,,,,,,,,,
134,PT02M33.00S,2023-11-15T02:30:22.4Z,1,REGULAR,rebound,offensive,[],203482,,,1610612762,29,19,2023-11-15T02:30:22Z,1320000,False,,,0,,K. Olynyk REBOUND (Off:3 Def:2),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Left Center,,,133.0,5.0,2.0,3.0,,,,,,,,,,,,,,
135,PT02M32.00S,2023-11-15T02:30:23.6Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],203903,68.9388961892247,75.24509803921569,1610612762,29,19,2023-11-15T02:30:31Z,1330000,False,126.0,239.0,1,right,MISS J. Clarkson 27' 3PT,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Right Center,27.07,Missed,,,,,,,,,,,,,,,,,,
136,PT02M27.00S,2023-11-15T02:30:28.6Z,1,REGULAR,rebound,defensive,[],1631133,,,1610612757,29,19,2023-11-15T02:30:50Z,1340000,False,,,0,,J. Walker REBOUND (Off:0 Def:2),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Right Center,,,135.0,2.0,2.0,0.0,,,,,,,,,,,,,,
137,PT02M16.00S,2023-11-15T02:30:40.2Z,1,REGULAR,2pt,Jump Shot,[],203924,18.873193166885677,29.411764705882355,1610612757,29,21,2023-11-15T02:30:45Z,1350000,False,103.0,125.0,1,left,J. Grant 16' Jump Shot (6 PTS) (S. Mays 3 AST),"[203924, 1630219]",1610612757.0,POR,,,,Grant,J. Grant,,,,,Mid-Range,16-24 Right Center,16.18,Made,,,,,6.0,S. Mays,1630219.0,3.0,,,,,,,,,,
139,PT01M58.00S,2023-11-15T02:30:58.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629012,88.12417871222075,45.83333333333333,1610612762,31,21,2023-11-15T02:35:45Z,1370000,False,-21.0,59.0,1,right,C. Sexton 6' floating Jump Shot (2 PTS),[1629012],1610612762.0,UTA,floating,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,6.27,Made,,,,,2.0,,,,,,,,,,,,,
140,PT01M43.00S,2023-11-15T02:31:12.2Z,1,REGULAR,3pt,Jump Shot,[],203924,23.078186596583443,11.27450980392157,1610612757,31,21,2023-11-15T02:31:17Z,1380000,False,194.0,164.0,1,left,MISS J. Grant 25' 3PT,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Right Center,25.4,Missed,,,,,,,,,,,,,,,,,,
141,PT01M40.00S,2023-11-15T02:31:15.2Z,1,REGULAR,rebound,defensive,[],1629659,,,1610612762,31,21,2023-11-15T02:31:17Z,1390000,False,,,0,,T. Horton-Tucker REBOUND (Off:0 Def:1),[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,Above the Break 3,24+ Right Center,,,140.0,1.0,1.0,0.0,,,,,,,,,,,,,,
142,PT01M33.00S,2023-11-15T02:31:22.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628374,90.75229960578186,57.84313725490197,1610612762,31,21,2023-11-15T02:31:26Z,1400000,False,39.0,34.0,1,right,MISS L. Markkanen driving Layup,[1628374],1610612762.0,UTA,driving,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,5.22,Missed,,,,,,,,,,,,,,,,,,
143,PT01M32.00S,2023-11-15T02:31:23.3Z,1,REGULAR,rebound,defensive,[],203924,,,1610612757,31,21,2023-11-15T02:31:26Z,1410000,False,,,0,,J. Grant REBOUND (Off:0 Def:1),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,In The Paint (Non-RA),0-8 Center,,,142.0,1.0,1.0,0.0,,,,,,,,,,,,,,
144,PT01M29.00S,2023-11-15T02:31:29.0Z,1,REGULAR,foul,personal,['2freethrow'],1629659,,,1610612757,31,21,2023-11-15T02:31:33Z,1420000,False,,,0,,T. Horton-Tucker shooting personal FOUL (1 PF) (Grant 2 FT),"[1629659, 203924]",1610612762.0,UTA,shooting,,,Horton-Tucker,T. Horton-Tucker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627519.0,1.0,0.0,Grant,203924.0,,,,,
146,PT01M29.00S,2023-11-15T02:31:53.7Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],203924,,,1610612757,31,22,2023-11-15T02:37:10Z,1440000,False,,,0,,J. Grant Free Throw 1 of 2 (7 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
147,PT01M29.00S,2023-11-15T02:31:54.6Z,1,REGULAR,substitution,out,[],203903,,,1610612757,31,22,2023-11-15T02:31:57Z,1450000,False,,,0,,SUB out: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT01M29.00S,2023-11-15T02:31:54.6Z,1,REGULAR,substitution,in,[],1631323,,,1610612757,31,22,2023-11-15T02:31:57Z,1460000,False,,,0,,SUB in: S. Fontecchio,[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT01M29.00S,2023-11-15T02:31:53.7Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],203924,,,1610612757,31,23,2023-11-15T02:37:10Z,1470000,False,,,0,,J. Grant Free Throw 2 of 2 (8 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
150,PT01M14.00S,2023-11-15T02:32:29.9Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629680,,,1610612762,31,23,2023-11-15T02:32:49Z,1480000,False,,,0,,M. Thybulle shooting personal FOUL (1 PF) (Markkanen 2 FT),"[1629680, 1628374]",1610612757.0,POR,shooting,,,Thybulle,M. Thybulle,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1830.0,1.0,0.0,Markkanen,1628374.0,,,,,
152,PT01M14.00S,2023-11-15T02:32:53.8Z,1,REGULAR,freethrow,1 of 2,[],1628374,,,1610612762,31,23,2023-11-15T02:33:39Z,1500000,False,,,0,,MISS L. Markkanen Free Throw 1 of 2,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
153,PT01M14.00S,2023-11-15T02:32:53.8Z,1,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612762,31,23,2023-11-15T02:33:39Z,1510000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,152.0,,,,,,,,,,,,,,,,,
156,PT01M14.00S,2023-11-15T02:32:53.8Z,1,REGULAR,freethrow,2 of 2,[],1628374,,,1610612762,32,23,2023-11-15T02:33:39Z,1540000,False,,,0,,L. Markkanen Free Throw 2 of 2 (1 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
157,PT01M04.00S,2023-11-15T02:33:44.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630219,7.966491458607096,42.8921568627451,1610612757,32,25,2023-11-15T02:33:49Z,1550000,False,36.0,22.0,1,left,S. Mays driving Layup (2 PTS),[1630219],1610612757.0,POR,driving,,,Mays,S. Mays,,,,,Restricted Area,0-8 Center,4.2,Made,,,,,2.0,,,,,,,,,,,,,
158,PT00M49.60S,2023-11-15T02:34:02.2Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203924,,,1610612762,32,25,2023-11-15T02:34:07Z,1560000,False,,,0,,J. Grant shooting personal FOUL (2 PF) (Markkanen 2 FT),"[203924, 1628374]",1610612757.0,POR,shooting,,,Grant,J. Grant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201638.0,2.0,0.0,Markkanen,1628374.0,,,,,
160,PT00M49.60S,2023-11-15T02:34:31.6Z,1,REGULAR,freethrow,1 of 2,[],1628374,,,1610612762,33,25,2023-11-15T02:34:31Z,1580000,False,,,0,,L. Markkanen Free Throw 1 of 2 (2 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
161,PT00M49.60S,2023-11-15T02:34:48.2Z,1,REGULAR,freethrow,2 of 2,[],1628374,,,1610612762,34,25,2023-11-15T02:34:48Z,1590000,False,,,0,,L. Markkanen Free Throw 2 of 2 (3 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
162,PT00M30.60S,2023-11-15T02:35:09.5Z,1,REGULAR,3pt,Jump Shot,[],1631133,4.5499342969776615,95.58823529411765,1610612757,34,28,2023-11-15T02:35:14Z,1600000,False,-228.0,-10.0,1,left,J. Walker 3PT  (5 PTS) (S. Mays 4 AST),"[1631133, 1630219]",1610612757.0,POR,,,,Walker,J. Walker,,,,,Left Corner 3,24+ Left,22.81,Made,,,,,5.0,S. Mays,1630219.0,4.0,,,,,,,,,,
164,PT00M09.40S,2023-11-15T02:35:36.0Z,1,REGULAR,3pt,Jump Shot,[],1629012,90.62089356110381,3.1862745098039214,1610612762,34,28,2023-11-15T02:40:06Z,1620000,False,-234.0,36.0,1,right,MISS C. Sexton step back 3PT,[1629012],1610612762.0,UTA,step back,,,Sexton,C. Sexton,,,,,Left Corner 3,24+ Left,23.68,Missed,,,,,,,,,,,,,,,,,,
165,PT00M06.90S,2023-11-15T02:35:38.5Z,1,REGULAR,rebound,offensive,[],203482,,,1610612762,34,28,2023-11-15T02:35:38Z,1630000,False,,,0,,K. Olynyk REBOUND (Off:4 Def:2),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Left Corner 3,24+ Left,,,164.0,6.0,2.0,4.0,,,,,,,,,,,,,,
166,PT00M02.50S,2023-11-15T02:35:43.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629012,94.30026281208936,44.11764705882353,1610612762,36,28,2023-11-15T02:35:47Z,1640000,False,-29.0,1.0,1,right,C. Sexton reverse Layup (4 PTS) (K. Olynyk 1 AST),"[1629012, 203482]",1610612762.0,UTA,reverse,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,2.94,Made,,,,,4.0,K. Olynyk,203482.0,1.0,,,,,,,,,,
168,PT00M00.00S,2023-11-15T02:35:49.7Z,1,REGULAR,3pt,Jump Shot,[],1629680,61.84296977660972,78.92156862745098,1610612757,36,28,2023-11-15T02:35:56Z,1660000,False,-145.0,529.0,1,left,MISS M. Thybulle 54' 3PT,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Above the Break 3,24+ Right Center,54.82,Missed,,,,,,,,,,,,,,,,,,
169,PT00M00.00S,2023-11-15T02:35:49.7Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612757,36,28,2023-11-15T02:35:56Z,1670000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Above the Break 3,24+ Right Center,,,168.0,,,,,,,,,,,,,,,,,
170,PT00M00.00S,2023-11-15T02:35:55.4Z,1,REGULAR,period,end,[],0,,,1610612757,36,28,2023-11-15T02:35:55Z,1680000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT12M00.00S,2023-11-15T02:37:59.0Z,2,REGULAR,substitution,in,['startperiod'],1631101,,,1610612757,36,28,2023-11-15T02:38:25Z,1700000,False,,,0,,SUB in: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT12M00.00S,2023-11-15T02:37:59.0Z,2,REGULAR,substitution,out,['startperiod'],203924,,,1610612757,36,28,2023-11-15T02:39:13Z,1705000,False,,,0,,SUB out: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT12M00.00S,2023-11-15T02:38:35.2Z,2,REGULAR,period,start,[],0,,,1610612762,36,28,2023-11-15T02:38:35Z,1710000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
