actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
400,PT09M38.00S,2025-12-18T02:22:54.7Z,3,REGULAR,3pt,Jump Shot,[],1628978,68.28186596583443,73.77450980392157,1610612750,72,65,2025-12-18T02:22:59Z,3910000,False,119.0,246.0,1,right,D. DiVincenzo 27' 3PT  (11 PTS) (J. Randle 3 AST),"[1628978, 203944]",1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,27.3,Made,,,,,11.0,J. Randle,203944.0,3.0,,,,,,,,,,
402,PT09M19.00S,2025-12-18T02:23:14.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,6.176084099868594,60.807291666666664,1610612763,72,65,2025-12-18T02:23:19Z,3930000,False,-54.0,6.0,1,left,MISS J. Jackson Jr. driving finger roll Layup,[1628991],1610612763.0,MEM,driving finger roll,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.43,Missed,,,,,,,,,,,,,,,,,,
403,PT09M17.00S,2025-12-18T02:23:16.0Z,3,REGULAR,rebound,defensive,[],203497,,,1610612750,72,65,2025-12-18T02:23:19Z,3940000,False,,,0,,R. Gobert REBOUND (Off:5 Def:5),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,,,402.0,10.0,5.0,5.0,,,,,,,,,,,,,,
404,PT09M12.00S,2025-12-18T02:23:23.7Z,3,REGULAR,foul,offensive,[],203944,,,1610612750,72,65,2025-12-18T02:23:32Z,3950000,False,,,0,,J. Randle charge offensive FOUL (3 PF),"[203944, 1629634]",1610612750.0,MIN,charge,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,201246.0,3.0,0.0,Clarke,1629634.0,,
406,PT09M12.00S,2025-12-18T02:23:23.7Z,3,REGULAR,turnover,offensive foul,[],203944,,,1610612750,72,65,2025-12-18T02:23:23Z,3970000,False,,,0,,J. Randle offensive foul TURNOVER (2 TO),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,,,201246.0,,,,,,
407,PT09M12.00S,2025-12-18T02:23:29.5Z,3,REGULAR,substitution,out,[],203497,,,1610612763,72,65,2025-12-18T02:23:34Z,3980000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT09M12.00S,2025-12-18T02:23:29.5Z,3,REGULAR,substitution,in,[],1629675,,,1610612763,72,65,2025-12-18T02:23:34Z,3990000,False,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT09M01.00S,2025-12-18T02:23:47.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1642907,27.808804204993432,26.225490196078432,1610612763,72,65,2025-12-18T02:23:52Z,4000000,False,119.0,209.0,1,left,MISS C. Coward 24' 3PT,[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,Above the Break 3,24+ Right Center,24.04,Missed,,,,,,,,,,,,,,,,,,
410,PT08M59.00S,2025-12-18T02:23:49.0Z,3,REGULAR,rebound,defensive,[],203944,,,1610612750,72,65,2025-12-18T02:23:52Z,4010000,False,,,0,,J. Randle REBOUND (Off:0 Def:2),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Right Center,,,409.0,2.0,2.0,0.0,,,,,,,,,,,,,,
411,PT08M53.00S,2025-12-18T02:23:56.1Z,3,REGULAR,2pt,Jump Shot,[],1628978,89.7503285151117,68.89552696078431,1610612750,74,65,2025-12-18T02:25:02Z,4020000,False,94.0,44.0,1,right,D. DiVincenzo 10' driving floating bank Jump Shot (13 PTS),[1628978],1610612750.0,MIN,driving floating bank,,,DiVincenzo,D. DiVincenzo,,,,,Mid-Range,8-16 Right,10.42,Made,,,,,13.0,,,,,,,,,,,,,
412,PT08M53.00S,2025-12-18T02:24:00.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,74,65,2025-12-18T02:24:00Z,4030000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT08M34.00S,2025-12-18T02:27:27.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630583,14.011169513797633,34.068627450980394,1610612763,74,67,2025-12-18T02:27:33Z,4050000,False,80.0,79.0,1,left,S. Aldama 11' driving floating Jump Shot (8 PTS) (J. Jackson Jr. 2 AST),"[1630583, 1628991]",1610612763.0,MEM,driving floating,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),8-16 Right,11.24,Made,,,,,8.0,J. Jackson Jr.,1628991.0,2.0,,,,,,,,,,
417,PT08M13.00S,2025-12-18T02:27:56.3Z,3,REGULAR,substitution,out,[],1628991,,,1610612750,74,67,2025-12-18T02:28:18Z,4080000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT08M13.00S,2025-12-18T02:27:56.3Z,3,REGULAR,substitution,out,[],1629634,,,1610612750,74,67,2025-12-18T02:28:18Z,4090000,False,,,0,,SUB out: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT08M13.00S,2025-12-18T02:27:56.3Z,3,REGULAR,substitution,out,[],1642907,,,1610612750,74,67,2025-12-18T02:28:18Z,4100000,False,,,0,,SUB out: C. Coward,[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT08M13.00S,2025-12-18T02:27:56.3Z,3,REGULAR,substitution,in,[],203484,,,1610612750,74,67,2025-12-18T02:28:18Z,4110000,False,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT08M13.00S,2025-12-18T02:27:56.3Z,3,REGULAR,substitution,in,[],1631246,,,1610612750,74,67,2025-12-18T02:28:18Z,4120000,False,,,0,,SUB in: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT08M13.00S,2025-12-18T02:27:56.3Z,3,REGULAR,substitution,in,[],1629111,,,1610612750,74,67,2025-12-18T02:28:18Z,4130000,False,,,0,,SUB in: J. Landale,[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT08M08.00S,2025-12-18T02:28:25.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203944,80.42049934296978,54.43474264705882,1610612750,74,67,2025-12-18T02:28:34Z,4140000,False,22.0,132.0,1,right,MISS J. Randle 13' turnaround fadeaway Shot,[203944],1610612750.0,MIN,turnaround fadeaway,,,Randle,J. Randle,,,,,In The Paint (Non-RA),8-16 Center,13.34,Missed,,,,,,,,,,,,,,,,,,
424,PT08M06.00S,2025-12-18T02:28:27.1Z,3,REGULAR,rebound,offensive,[],1630538,,,1610612750,74,67,2025-12-18T02:28:34Z,4150000,False,,,0,,B. Hyland REBOUND (Off:1 Def:1),[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,In The Paint (Non-RA),8-16 Center,,,423.0,2.0,1.0,1.0,,,,,,,,,,,,,,
426,PT07M54.00S,2025-12-18T02:29:16.1Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1629675,92.72339027595268,73.77450980392157,1610612750,74,67,2025-12-18T02:29:33Z,4170000,False,119.0,16.0,1,right,MISS N. Reid 12' driving floating Shot,[1629675],1610612750.0,MIN,driving floating,,,Reid,N. Reid,,,,,Mid-Range,8-16 Right,12.0,Missed,,,,,,,,,,,,,,,,,,
427,PT07M51.00S,2025-12-18T02:29:19.1Z,3,REGULAR,rebound,offensive,[],1630538,,,1610612750,74,67,2025-12-18T02:29:20Z,4180000,False,,,0,,B. Hyland REBOUND (Off:2 Def:1),[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,Mid-Range,8-16 Right,,,426.0,3.0,1.0,2.0,,,,,,,,,,,,,,
428,PT07M49.00S,2025-12-18T02:29:20.3Z,3,REGULAR,turnover,bad pass,[],1630538,,,1610612750,74,67,2025-12-18T02:29:39Z,4190000,False,,,0,,B. Hyland bad pass TURNOVER (2 TO),"[1630538, 1642377]",1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2.0,Wells,1642377.0,,,,,,,
429,PT07M49.00S,2025-12-18T02:29:20.3Z,3,REGULAR,steal,,[],1642377,,,1610612763,74,67,2025-12-18T02:29:21Z,4200000,False,,,0,,J. Wells STEAL (3 STL),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
430,PT07M49.00S,2025-12-18T02:29:22.9Z,3,REGULAR,foul,personal,[],1630538,,,1610612763,74,67,2025-12-18T02:29:31Z,4210000,False,,,0,,B. Hyland personal FOUL (3 PF),"[1630538, 1642377]",1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,2534.0,3.0,0.0,Wells,1642377.0,,
432,PT07M49.00S,2025-12-18T02:29:31.6Z,3,REGULAR,substitution,out,[],203944,,,1610612763,74,67,2025-12-18T02:29:38Z,4230000,False,,,0,,SUB out: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT07M49.00S,2025-12-18T02:29:31.6Z,3,REGULAR,substitution,in,[],203497,,,1610612763,74,67,2025-12-18T02:29:38Z,4240000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT07M41.00S,2025-12-18T02:29:55.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629111,26.49474375821288,18.137254901960784,1610612763,74,67,2025-12-18T02:30:04Z,4250000,False,159.0,197.0,1,left,MISS J. Landale 25' 3PT,[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,Above the Break 3,24+ Right Center,25.3,Missed,,,,,,,,,,,,,,,,,,
435,PT07M38.00S,2025-12-18T02:29:58.1Z,3,REGULAR,rebound,offensive,[],1642377,,,1610612763,74,67,2025-12-18T02:32:16Z,4260000,False,,,0,,J. Wells REBOUND (Off:1 Def:2),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Right Center,,,434.0,3.0,2.0,1.0,,,,,,,,,,,,,,
436,PT07M33.00S,2025-12-18T02:30:04.0Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1631246,31.488173455978973,48.77450980392157,1610612763,74,67,2025-12-18T02:30:08Z,4270000,False,6.0,243.0,1,left,MISS V. Williams Jr. 24' 3PT,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Above the Break 3,24+ Center,24.36,Missed,,,,,,,,,,,,,,,,,,
437,PT07M30.00S,2025-12-18T02:30:07.0Z,3,REGULAR,rebound,offensive,[],1629111,,,1610612763,74,67,2025-12-18T02:30:08Z,4280000,False,,,0,,J. Landale REBOUND (Off:3 Def:1),[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,Above the Break 3,24+ Center,,,436.0,4.0,1.0,3.0,,,,,,,,,,,,,,
438,PT07M21.00S,2025-12-18T02:30:15.9Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630583,24.655059132720105,83.57843137254902,1610612763,74,67,2025-12-18T02:30:21Z,4290000,False,-168.0,179.0,1,left,MISS S. Aldama 24' 3PT,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Left Center,24.56,Missed,,,,,,,,,,,,,,,,,,
439,PT07M16.00S,2025-12-18T02:30:20.9Z,3,REGULAR,rebound,defensive,[],1628978,,,1610612750,74,67,2025-12-18T02:30:21Z,4300000,False,,,0,,D. DiVincenzo REBOUND (Off:2 Def:4),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,,,438.0,6.0,4.0,2.0,,,,,,,,,,,,,,
440,PT07M08.00S,2025-12-18T02:30:27.9Z,3,REGULAR,3pt,Jump Shot,[],1628978,70.25295663600527,24.264705882352942,1610612750,74,67,2025-12-18T02:30:32Z,4310000,False,-129.0,227.0,1,right,MISS D. DiVincenzo 26' pullup 3PT,[1628978],1610612750.0,MIN,pullup,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,26.1,Missed,,,,,,,,,,,,,,,,,,
441,PT07M06.00S,2025-12-18T02:30:29.9Z,3,REGULAR,rebound,defensive,[],1631246,,,1610612763,74,67,2025-12-18T02:30:32Z,4320000,False,,,0,,V. Williams Jr. REBOUND (Off:1 Def:2),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Above the Break 3,24+ Left Center,,,440.0,3.0,2.0,1.0,,,,,,,,,,,,,,
442,PT07M04.00S,2025-12-18T02:30:32.7Z,3,REGULAR,turnover,bad pass,[],1631246,,,1610612763,74,67,2025-12-18T02:30:36Z,4330000,False,,,0,,V. Williams Jr. bad pass TURNOVER (1 TO),"[1631246, 1628978]",1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Mid-Range,8-16 Center,,,,,,,,,,,1.0,DiVincenzo,1628978.0,,,,,,,
443,PT07M04.00S,2025-12-18T02:30:32.7Z,3,REGULAR,steal,,[],1628978,,,1610612750,74,67,2025-12-18T02:30:34Z,4340000,False,,,0,,D. DiVincenzo STEAL (2 STL),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
444,PT06M52.00S,2025-12-18T02:30:45.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629675,88.38699080157687,4.166666666666666,1610612750,74,67,2025-12-18T02:31:40Z,4350000,False,-229.0,57.0,1,right,MISS N. Reid 3PT,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Left Corner 3,24+ Left,23.61,Missed,,,,,,,,,,,,,,,,,,
445,PT06M49.00S,2025-12-18T02:30:48.1Z,3,REGULAR,rebound,defensive,[],203484,,,1610612763,74,67,2025-12-18T02:30:50Z,4360000,False,,,0,,K. Caldwell-Pope REBOUND (Off:0 Def:1),[203484],1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Left Corner 3,24+ Left,,,444.0,1.0,1.0,0.0,,,,,,,,,,,,,,
446,PT06M46.00S,2025-12-18T02:30:49.9Z,3,REGULAR,turnover,bad pass,[],203484,,,1610612763,74,67,2025-12-18T02:30:53Z,4370000,False,,,0,,K. Caldwell-Pope bad pass TURNOVER (3 TO),"[203484, 1630538]",1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,3.0,Hyland,1630538.0,,,,,,,
447,PT06M46.00S,2025-12-18T02:30:49.9Z,3,REGULAR,steal,,[],1630538,,,1610612750,74,67,2025-12-18T02:30:51Z,4380000,False,,,0,,B. Hyland STEAL (1 STL),[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
448,PT06M41.00S,2025-12-18T02:30:55.8Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630183,93.38042049934296,49.26470588235294,1610612750,76,67,2025-12-18T02:31:01Z,4390000,False,-4.0,10.0,1,right,J. McDaniels running DUNK (6 PTS) (D. DiVincenzo 3 AST),"[1630183, 1628978]",1610612750.0,MIN,running,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,1.04,Made,,,,,6.0,D. DiVincenzo,1628978.0,3.0,,,,,,,,,,
450,PT06M27.00S,2025-12-18T02:31:09.3Z,3,REGULAR,2pt,Jump Shot,[],203484,21.50131406044678,23.03921568627451,1610612763,76,67,2025-12-18T02:31:13Z,4410000,False,135.0,150.0,1,left,MISS K. Caldwell-Pope 20' pullup Shot,[203484],1610612763.0,MEM,pullup,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Mid-Range,16-24 Right Center,20.14,Missed,,,,,,,,,,,,,,,,,,
451,PT06M24.00S,2025-12-18T02:31:12.3Z,3,REGULAR,rebound,defensive,[],1629675,,,1610612750,76,67,2025-12-18T02:31:13Z,4420000,False,,,0,,N. Reid REBOUND (Off:0 Def:6),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Mid-Range,16-24 Right Center,,,450.0,6.0,6.0,0.0,,,,,,,,,,,,,,
452,PT06M11.00S,2025-12-18T02:31:25.3Z,3,REGULAR,3pt,Jump Shot,[],1630538,76.03482260183968,86.27450980392157,1610612750,76,67,2025-12-18T02:31:29Z,4430000,False,181.0,173.0,1,right,MISS B. Hyland 25' 3PT,[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Right Center,25.05,Missed,,,,,,,,,,,,,,,,,,
453,PT06M08.00S,2025-12-18T02:31:28.3Z,3,REGULAR,rebound,defensive,[],1630583,,,1610612763,76,67,2025-12-18T02:31:29Z,4440000,False,,,0,,S. Aldama REBOUND (Off:3 Def:3),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Right Center,,,452.0,6.0,3.0,3.0,,,,,,,,,,,,,,
454,PT05M52.00S,2025-12-18T02:31:50.5Z,3,REGULAR,foul,personal,['2freethrow'],203497,,,1610612763,76,67,2025-12-18T02:31:56Z,4450000,False,,,0,,R. Gobert shooting personal FOUL (2 PF) (Wells 2 FT),"[203497, 1642377]",1610612750.0,MIN,shooting,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1629771.0,2.0,0.0,Wells,1642377.0,,
456,PT05M52.00S,2025-12-18T02:32:20.4Z,3,REGULAR,freethrow,1 of 2,[],1642377,,,1610612763,76,68,2025-12-18T02:32:46Z,4470000,False,,,0,,J. Wells Free Throw 1 of 2 (14 PTS),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
457,PT05M52.00S,2025-12-18T02:32:21.2Z,3,REGULAR,substitution,out,[],1630538,,,1610612763,76,68,2025-12-18T02:32:26Z,4480000,False,,,0,,SUB out: B. Hyland,[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT05M52.00S,2025-12-18T02:32:21.2Z,3,REGULAR,substitution,in,[],1642265,,,1610612763,76,68,2025-12-18T02:32:26Z,4490000,False,,,0,,SUB in: R. Dillingham,[1642265],1610612750.0,MIN,,,,Dillingham,R. Dillingham,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT05M52.00S,2025-12-18T02:32:20.4Z,3,REGULAR,freethrow,2 of 2,[],1642377,,,1610612763,76,68,2025-12-18T02:32:46Z,4500000,False,,,0,,MISS J. Wells Free Throw 2 of 2,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
460,PT05M49.00S,2025-12-18T02:32:23.4Z,3,REGULAR,rebound,defensive,[],203497,,,1610612750,76,68,2025-12-18T02:32:46Z,4510000,False,,,0,,R. Gobert REBOUND (Off:5 Def:6),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,459.0,11.0,6.0,5.0,,,,,,,,,,,,,,
461,PT05M48.00S,2025-12-18T02:32:50.3Z,3,REGULAR,turnover,out-of-bounds,[],203497,,,1610612750,76,68,2025-12-18T02:32:54Z,4520000,False,,,0,,R. Gobert lost ball out-of-bounds TURNOVER (3 TO),[203497],1610612750.0,MIN,lost ball,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,3.0,,,2534.0,,,,,,
462,PT05M43.00S,2025-12-18T02:33:22.4Z,3,REGULAR,foul,personal,['2freethrow'],1642265,,,1610612763,76,68,2025-12-18T02:33:30Z,4530000,False,,,0,,R. Dillingham shooting personal FOUL (1 PF) (Williams Jr. 2 FT),"[1642265, 1631246]",1610612750.0,MIN,shooting,,,Dillingham,R. Dillingham,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1629771.0,1.0,0.0,Williams Jr.,1631246.0,,
464,PT05M43.00S,2025-12-18T02:33:41.5Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1631246,,,1610612763,76,69,2025-12-18T02:33:41Z,4550000,False,,,0,,V. Williams Jr. Free Throw 1 of 2 (4 PTS),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
465,PT05M43.00S,2025-12-18T02:33:58.8Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1631246,,,1610612763,76,70,2025-12-18T02:33:58Z,4560000,False,,,0,,V. Williams Jr. Free Throw 2 of 2 (5 PTS),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
466,PT05M24.00S,2025-12-18T02:34:19.4Z,3,REGULAR,3pt,Jump Shot,[],1629675,70.64717477003943,17.401960784313726,1610612750,76,70,2025-12-18T02:34:24Z,4570000,False,-163.0,223.0,1,right,MISS N. Reid 27' pullup 3PT,[1629675],1610612750.0,MIN,pullup,,,Reid,N. Reid,,,,,Above the Break 3,24+ Left Center,27.65,Missed,,,,,,,,,,,,,,,,,,
467,PT05M20.00S,2025-12-18T02:34:23.4Z,3,REGULAR,rebound,offensive,[],1642265,,,1610612750,76,70,2025-12-18T02:34:24Z,4580000,False,,,0,,R. Dillingham REBOUND (Off:1 Def:0),[1642265],1610612750.0,MIN,,,,Dillingham,R. Dillingham,,,,,Above the Break 3,24+ Left Center,,,466.0,1.0,0.0,1.0,,,,,,,,,,,,,,
468,PT05M18.00S,2025-12-18T02:34:25.3Z,3,REGULAR,turnover,bad pass,[],1642265,,,1610612750,76,70,2025-12-18T02:34:29Z,4590000,False,,,0,,R. Dillingham bad pass TURNOVER (3 TO),"[1642265, 1629111]",1610612750.0,MIN,,,,Dillingham,R. Dillingham,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,3.0,Landale,1629111.0,,,,,,,
469,PT05M18.00S,2025-12-18T02:34:25.3Z,3,REGULAR,steal,,[],1629111,,,1610612763,76,70,2025-12-18T02:35:01Z,4600000,False,,,0,,J. Landale STEAL (2 STL),[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
470,PT05M12.00S,2025-12-18T02:34:31.2Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1642377,19.136005256241788,7.352941176470589,1610612763,76,70,2025-12-18T02:34:36Z,4610000,False,213.0,127.0,1,left,MISS J. Wells 24' 3PT,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Right Center,24.84,Missed,,,,,,,,,,,,,,,,,,
471,PT05M09.00S,2025-12-18T02:34:34.2Z,3,REGULAR,rebound,defensive,[],1628978,,,1610612750,76,70,2025-12-18T02:34:36Z,4620000,False,,,0,,D. DiVincenzo REBOUND (Off:2 Def:5),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,,,470.0,7.0,5.0,2.0,,,,,,,,,,,,,,
472,PT04M58.00S,2025-12-18T02:34:47.7Z,3,REGULAR,foul,personal,['2freethrow'],203484,,,1610612750,76,70,2025-12-18T02:34:54Z,4630000,False,,,0,,K. Caldwell-Pope shooting personal FOUL (2 PF) (DiVincenzo 2 FT),"[203484, 1628978]",1610612763.0,MEM,shooting,,,Caldwell-Pope,K. Caldwell-Pope,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1629771.0,2.0,0.0,DiVincenzo,1628978.0,,
474,PT04M58.00S,2025-12-18T02:35:11.6Z,3,REGULAR,freethrow,1 of 2,[],1628978,,,1610612750,76,70,2025-12-18T02:35:35Z,4650000,False,,,0,,MISS D. DiVincenzo Free Throw 1 of 2,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
475,PT04M58.00S,2025-12-18T02:35:11.6Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612750,76,70,2025-12-18T02:35:35Z,4660000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,474.0,,,,,,,,,,,,,,,,,
476,PT04M58.00S,2025-12-18T02:35:13.6Z,3,REGULAR,substitution,out,[],1630183,,,1610612750,76,70,2025-12-18T02:35:19Z,4670000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT04M58.00S,2025-12-18T02:35:13.6Z,3,REGULAR,substitution,in,[],1630545,,,1610612750,76,70,2025-12-18T02:35:19Z,4680000,False,,,0,,SUB in: T. Shannon Jr.,[1630545],1610612750.0,MIN,,,,Shannon Jr.,T. Shannon Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT04M58.00S,2025-12-18T02:35:11.6Z,3,REGULAR,freethrow,2 of 2,[],1628978,,,1610612750,76,70,2025-12-18T02:35:35Z,4690000,False,,,0,,MISS D. DiVincenzo Free Throw 2 of 2,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
479,PT04M56.00S,2025-12-18T02:35:13.6Z,3,REGULAR,rebound,offensive,[],1628978,,,1610612750,76,70,2025-12-18T02:36:00Z,4700000,False,,,0,,D. DiVincenzo REBOUND (Off:3 Def:5),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,478.0,8.0,5.0,3.0,,,,,,,,,,,,,,
480,PT04M56.00S,2025-12-18T02:35:34.2Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628978,89.61892247043363,50.390625,1610612750,76,70,2025-12-18T02:35:44Z,4710000,False,2.0,45.0,1,right,MISS D. DiVincenzo tip Layup,[1628978],1610612750.0,MIN,tip,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),0-8 Center,4.51,Missed,,,,,,,,,,,,,,,,,,
