actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
176,PT12M00.00S,2026-01-09T01:43:59.1Z,2,REGULAR,substitution,in,['startperiod'],203497,,,1610612750,32,31,2026-01-09T01:44:46Z,1750000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT12M00.00S,2026-01-09T01:43:59.1Z,2,REGULAR,substitution,in,['startperiod'],1628978,,,1610612750,32,31,2026-01-09T01:44:46Z,1760000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT12M00.00S,2026-01-09T01:43:59.1Z,2,REGULAR,substitution,in,['startperiod'],1641854,,,1610612750,32,31,2026-01-09T01:44:46Z,1770000,False,,,0,,SUB in: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT12M00.00S,2026-01-09T01:43:59.1Z,2,REGULAR,substitution,in,['startperiod'],1641772,,,1610612750,32,31,2026-01-09T01:44:46Z,1780000,False,,,0,,SUB in: N. Tomlin,[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT12M00.00S,2026-01-09T01:45:03.4Z,2,REGULAR,period,start,[],0,,,1610612750,32,31,2026-01-09T01:45:03Z,1790000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT11M39.00S,2026-01-09T01:45:23.9Z,2,REGULAR,3pt,Jump Shot,[],1630183,76.34691195795007,14.238664215686276,1610612750,32,31,2026-01-09T01:45:31Z,1800000,False,-179.0,170.0,1,right,MISS J. McDaniels 24' 3PT,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Left Center,24.66,Missed,,,,,,,,,,,,,,,,,,
182,PT11M36.00S,2026-01-09T01:45:26.9Z,2,REGULAR,rebound,defensive,[],1629631,,,1610612739,32,31,2026-01-09T01:45:31Z,1810000,False,,,0,,D. Hunter REBOUND (Off:1 Def:2),[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Left Center,,,181.0,3.0,2.0,1.0,,,,,,,,,,,,,,
183,PT11M27.00S,2026-01-09T01:45:34.7Z,2,REGULAR,3pt,Jump Shot,[],1630596,4.28712220762155,95.58823529411765,1610612739,32,34,2026-01-09T01:45:39Z,1820000,False,-228.0,-12.0,1,left,E. Mobley 3PT  (7 PTS) (C. Porter Jr. 1 AST),"[1630596, 1641854]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Left Corner 3,24+ Left,22.82,Made,,,,,7.0,C. Porter Jr.,1641854.0,1.0,,,,,,,,,,
185,PT11M15.00S,2026-01-09T01:45:48.4Z,2,REGULAR,3pt,Jump Shot,[],1630538,69.59592641261499,67.40196078431373,1610612750,32,34,2026-01-09T01:45:58Z,1840000,False,87.0,233.0,1,right,MISS B. Hyland 24' pullup 3PT,[1630538],1610612750.0,MIN,pullup,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Right Center,24.9,Missed,,,,,,,,,,,,,,,,,,
186,PT11M11.00S,2026-01-09T01:45:52.4Z,2,REGULAR,rebound,defensive,[],1629631,,,1610612739,32,34,2026-01-09T01:45:58Z,1850000,False,,,0,,D. Hunter REBOUND (Off:1 Def:3),[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Right Center,,,185.0,4.0,3.0,1.0,,,,,,,,,,,,,,
187,PT11M03.00S,2026-01-09T01:45:58.6Z,2,REGULAR,2pt,Jump Shot,[],1629631,3.1044678055190538,68.87254901960785,1610612739,32,36,2026-01-09T01:46:05Z,1860000,False,-94.0,-23.0,1,left,D. Hunter 9' pullup Jump Shot (4 PTS),[1629631],1610612739.0,CLE,pullup,,,Hunter,D. Hunter,,,,,Mid-Range,8-16 Left,9.72,Made,,,,,4.0,,,,,,,,,,,,,
188,PT10M53.00S,2026-01-09T01:46:09.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629675,85.49605781865965,37.5,1610612750,32,36,2026-01-09T01:46:15Z,1870000,False,-62.0,84.0,1,right,MISS N. Reid 10' driving floating Shot,[1629675],1610612750.0,MIN,driving floating,,,Reid,N. Reid,,,,,In The Paint (Non-RA),8-16 Left,10.45,Missed,,,,,,,,,,,,,,,,,,
189,PT10M51.00S,2026-01-09T01:46:12.2Z,2,REGULAR,rebound,offensive,[],203497,,,1610612750,32,36,2026-01-09T01:46:12Z,1880000,False,,,0,,R. Gobert REBOUND (Off:2 Def:3),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),8-16 Left,,,188.0,5.0,3.0,2.0,,,,,,,,,,,,,,
190,PT10M51.00S,2026-01-09T01:46:13.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203497,93.24901445466492,54.90196078431373,1610612750,34,36,2026-01-09T01:46:18Z,1890000,False,25.0,11.0,1,right,R. Gobert putback Layup (6 PTS),[203497],1610612750.0,MIN,putback,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,2.69,Made,,,,,6.0,,,,,,,,,,,,,
191,PT10M51.00S,2026-01-09T01:46:16.5Z,2,REGULAR,foul,personal,['1freethrow'],1630596,,,1610612750,34,36,2026-01-09T01:46:24Z,1900000,False,,,0,,E. Mobley shooting personal FOUL (1 PF) (Gobert 1 FT),"[1630596, 203497]",1610612739.0,CLE,shooting,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2003.0,1.0,0.0,Gobert,203497.0,,
193,PT10M51.00S,2026-01-09T01:46:41.5Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],203497,,,1610612750,34,36,2026-01-09T01:46:43Z,1920000,False,,,0,,MISS R. Gobert Free Throw 1 of 1,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
194,PT10M49.00S,2026-01-09T01:46:43.5Z,2,REGULAR,rebound,defensive,[],1641854,,,1610612739,34,36,2026-01-09T01:46:43Z,1930000,False,,,0,,C. Porter Jr. REBOUND (Off:0 Def:1),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,193.0,1.0,1.0,0.0,,,,,,,,,,,,,,
196,PT10M38.00S,2026-01-09T01:46:53.6Z,2,REGULAR,3pt,Jump Shot,[],1630596,30.276773981603156,62.032781862745104,1610612739,34,39,2026-01-09T01:47:01Z,1950000,False,-60.0,232.0,1,left,E. Mobley 3PT  (10 PTS) (C. Porter Jr. 2 AST),"[1630596, 1641854]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Center,23.98,Made,,,,,10.0,C. Porter Jr.,1641854.0,2.0,,,,,,,,,,
198,PT10M28.00S,2026-01-09T01:47:05.9Z,2,REGULAR,foul,personal,[],1628378,,,1610612750,34,39,2026-01-09T01:47:16Z,1970000,False,,,0,,D. Mitchell personal FOUL (1 PF),"[1628378, 203497]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,2002.0,1.0,0.0,Gobert,203497.0,,
200,PT10M16.00S,2026-01-09T01:47:31.9Z,2,REGULAR,3pt,Jump Shot,[],1630183,90.53876478318003,4.924938725490196,1610612750,37,39,2026-01-09T01:47:39Z,1990000,False,-225.0,36.0,1,right,J. McDaniels 3PT  (7 PTS) (N. Reid 1 AST),"[1630183, 1629675]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Left Corner 3,24+ Left,22.83,Made,,,,,7.0,N. Reid,1629675.0,1.0,,,,,,,,,,
202,PT10M05.00S,2026-01-09T01:47:45.1Z,2,REGULAR,turnover,bad pass,[],1630596,,,1610612739,37,39,2026-01-09T01:48:33Z,2010000,False,,,0,,E. Mobley bad pass TURNOVER (2 TO),"[1630596, 1630183]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2.0,McDaniels,1630183.0,,,,,,,
203,PT10M05.00S,2026-01-09T01:47:45.1Z,2,REGULAR,steal,,[],1630183,,,1610612750,37,39,2026-01-09T01:47:58Z,2020000,False,,,0,,J. McDaniels STEAL (1 STL),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
204,PT10M02.00S,2026-01-09T01:47:50.0Z,2,REGULAR,foul,personal,[],1630596,,,1610612750,37,39,2026-01-09T02:53:52Z,2030000,False,,,0,,E. Mobley personal FOUL (2 PF),"[1630596, 203497]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,202026.0,2.0,0.0,Gobert,203497.0,,
206,PT09M57.00S,2026-01-09T01:48:16.8Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1628978,77.21747700394218,42.15686274509804,1610612750,37,39,2026-01-09T01:48:22Z,2050000,False,-39.0,162.0,1,right,MISS D. DiVincenzo 16' pullup Shot,[1628978],1610612750.0,MIN,pullup,,,DiVincenzo,D. DiVincenzo,,,,,Mid-Range,16-24 Center,16.64,Missed,,,,,,,,,,,,,,,,,,
207,PT09M55.00S,2026-01-09T01:48:18.8Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612739,37,39,2026-01-09T01:48:22Z,2060000,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Mid-Range,16-24 Center,,,206.0,,,,,,,,,,,,,,,,,
209,PT09M42.00S,2026-01-09T01:48:37.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630596,7.966491458607096,58.82352941176471,1610612739,37,39,2026-01-09T01:49:14Z,2080000,False,-44.0,22.0,1,left,MISS E. Mobley turnaround fadeaway Shot,[1630596],1610612739.0,CLE,turnaround fadeaway,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,4.95,Missed,,,,,,,,,,,,,,,,,,
210,PT09M41.00S,2026-01-09T01:48:38.4Z,2,REGULAR,rebound,defensive,[],1629675,,,1610612750,37,39,2026-01-09T01:48:41Z,2090000,False,,,0,,N. Reid REBOUND (Off:0 Def:2),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,,,209.0,2.0,2.0,0.0,,,,,,,,,,,,,,
211,PT09M34.00S,2026-01-09T01:48:45.7Z,2,REGULAR,3pt,Jump Shot,[],1630538,74.63863337713535,14.238664215686276,1610612750,37,39,2026-01-09T01:48:54Z,2100000,False,-179.0,186.0,1,right,MISS B. Hyland 25' step back 3PT,[1630538],1610612750.0,MIN,step back,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Left Center,25.79,Missed,,,,,,,,,,,,,,,,,,
212,PT09M31.00S,2026-01-09T01:48:48.7Z,2,REGULAR,rebound,defensive,[],1630596,,,1610612739,37,39,2026-01-09T01:48:54Z,2110000,False,,,0,,E. Mobley REBOUND (Off:0 Def:1),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Left Center,,,211.0,1.0,1.0,0.0,,,,,,,,,,,,,,
213,PT09M16.00S,2026-01-09T01:49:04.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641854,6.1268068331143235,46.568627450980394,1610612739,37,41,2026-01-09T01:49:08Z,2120000,False,17.0,5.0,1,left,C. Porter Jr. cutting Layup (2 PTS) (E. Mobley 2 AST),"[1641854, 1630596]",1610612739.0,CLE,cutting,,,Porter Jr.,C. Porter Jr.,,,,,Restricted Area,0-8 Center,1.79,Made,,,,,2.0,E. Mobley,1630596.0,2.0,,,,,,,,,,
215,PT08M55.00S,2026-01-09T01:49:24.3Z,2,REGULAR,3pt,Jump Shot,[],1628978,69.99014454664915,15.686274509803921,1610612750,37,41,2026-01-09T01:49:29Z,2140000,False,-172.0,230.0,1,right,MISS D. DiVincenzo 28' 3PT,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,28.66,Missed,,,,,,,,,,,,,,,,,,
216,PT08M53.00S,2026-01-09T01:49:26.3Z,2,REGULAR,rebound,defensive,[],1628378,,,1610612739,37,41,2026-01-09T01:49:29Z,2150000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:3),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,,,215.0,3.0,3.0,0.0,,,,,,,,,,,,,,
217,PT08M51.00S,2026-01-09T01:49:29.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641854,5.601182654402102,48.529411764705884,1610612739,37,43,2026-01-09T01:49:37Z,2160000,False,7.0,0.0,1,left,C. Porter Jr. running Layup (4 PTS) (D. Mitchell 3 AST),"[1641854, 1628378]",1610612739.0,CLE,running,,,Porter Jr.,C. Porter Jr.,,,,,Restricted Area,0-8 Center,0.74,Made,,,,,4.0,D. Mitchell,1628378.0,3.0,,,,,,,,,,
219,PT08M39.00S,2026-01-09T01:49:41.3Z,2,REGULAR,turnover,out-of-bounds,[],1628978,,,1610612750,37,43,2026-01-09T01:49:49Z,2180000,False,,,0,,D. DiVincenzo bad pass out-of-bounds TURNOVER (1 TO),[1628978],1610612750.0,MIN,bad pass,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,,,,,,,,,
220,PT08M25.00S,2026-01-09T01:50:03.8Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1628378,23.866622864651774,35.049019607843135,1610612739,37,45,2026-01-09T01:50:08Z,2190000,False,75.0,172.0,1,left,D. Mitchell 18' pullup Jump Shot (6 PTS),[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Right Center,18.74,Made,,,,,6.0,,,,,,,,,,,,,
221,PT08M24.00S,2026-01-09T01:50:12.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,37,45,2026-01-09T01:50:12Z,2200000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT08M24.00S,2026-01-09T01:52:26.5Z,2,REGULAR,substitution,out,[],203497,,,1610612750,37,45,2026-01-09T01:52:53Z,2210000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT08M24.00S,2026-01-09T01:52:26.5Z,2,REGULAR,substitution,out,[],1630596,,,1610612750,37,45,2026-01-09T01:52:53Z,2220000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT08M24.00S,2026-01-09T01:52:26.5Z,2,REGULAR,substitution,out,[],1629631,,,1610612750,37,45,2026-01-09T01:52:53Z,2230000,False,,,0,,SUB out: D. Hunter,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT08M24.00S,2026-01-09T01:52:26.5Z,2,REGULAR,substitution,in,[],203944,,,1610612750,37,45,2026-01-09T01:52:53Z,2240000,False,,,0,,SUB in: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT08M24.00S,2026-01-09T01:52:26.5Z,2,REGULAR,substitution,in,[],1642281,,,1610612750,37,45,2026-01-09T01:52:53Z,2250000,False,,,0,,SUB in: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT08M24.00S,2026-01-09T01:52:26.5Z,2,REGULAR,substitution,in,[],1628386,,,1610612750,37,45,2026-01-09T01:52:53Z,2260000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT08M24.00S,2026-01-09T01:52:26.5Z,2,REGULAR,substitution,in,[],1629636,,,1610612750,37,45,2026-01-09T01:54:12Z,2267500,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT08M24.00S,2026-01-09T01:52:26.5Z,2,REGULAR,substitution,out,[],1628378,,,1610612750,37,45,2026-01-09T01:59:47Z,2268750,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT08M00.00S,2026-01-09T01:53:32.0Z,2,REGULAR,3pt,Jump Shot,[],1630183,68.37836727989487,58.84650735294118,1610612750,40,45,2026-01-09T01:53:38Z,2270000,False,44.0,245.0,1,right,J. McDaniels 24' 3PT  (10 PTS) (B. Hyland 1 AST),"[1630183, 1630538]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Center,24.87,Made,,,,,10.0,B. Hyland,1630538.0,1.0,,,,,,,,,,
230,PT07M47.00S,2026-01-09T01:53:45.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628386,6.258212877792378,49.26470588235294,1610612739,40,47,2026-01-09T01:53:55Z,2290000,False,4.0,6.0,1,left,J. Allen driving DUNK (5 PTS) (D. Garland 2 AST),"[1628386, 1629636]",1610612739.0,CLE,driving,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,0.73,Made,,,,,5.0,D. Garland,1629636.0,2.0,,,,,,,,,,
235,PT07M28.00S,2026-01-09T01:54:11.4Z,2,REGULAR,3pt,Jump Shot,[],1628978,73.66951379763469,82.35294117647058,1610612750,40,47,2026-01-09T01:54:22Z,2320000,False,162.0,195.0,1,right,MISS D. DiVincenzo 25' 3PT,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,25.34,Missed,,,,,,,,,,,,,,,,,,
236,PT07M26.00S,2026-01-09T01:54:13.4Z,2,REGULAR,rebound,offensive,[],1629675,,,1610612750,40,47,2026-01-09T01:54:22Z,2330000,False,,,0,,N. Reid REBOUND (Off:1 Def:2),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Right Center,,,235.0,3.0,2.0,1.0,,,,,,,,,,,,,,
237,PT07M26.00S,2026-01-09T01:54:17.5Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1629675,94.40999984741211,50.0,1610612750,42,47,2026-01-09T01:54:27Z,2340000,False,0.0,0.0,1,right,N. Reid tip DUNK (2 PTS),[1629675],1610612750.0,MIN,tip,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,2.0,,,,,,,,,,,,,
238,PT07M07.00S,2026-01-09T01:54:30.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642281,6.389618922470433,54.65686274509803,1610612739,42,47,2026-01-09T01:56:49Z,2350000,False,-23.0,8.0,1,left,MISS J. Tyson driving Layup,[1642281],1610612739.0,CLE,driving,,,Tyson,J. Tyson,,,,,Restricted Area,0-8 Center,2.45,Missed,,,,,,,,,,,,,,,,,,
240,PT07M05.00S,2026-01-09T01:54:32.8Z,2,REGULAR,rebound,defensive,[],1630183,,,1610612750,42,47,2026-01-09T01:54:39Z,2370000,False,,,0,,J. McDaniels REBOUND (Off:0 Def:3),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,238.0,3.0,3.0,0.0,,,,,,,,,,,,,,
241,PT07M03.00S,2026-01-09T01:54:35.8Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628978,92.19776609724047,50.49019607843137,1610612750,44,47,2026-01-09T01:57:24Z,2380000,False,2.0,21.0,1,right,D. DiVincenzo running finger roll Layup (5 PTS) (B. Hyland 2 AST),"[1628978, 1630538]",1610612750.0,MIN,running finger roll,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,2.09,Made,,,,,5.0,B. Hyland,1630538.0,2.0,,,,,,,,,,
243,PT07M03.00S,2026-01-09T01:54:47.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,44,47,2026-01-09T01:54:47Z,2400000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT07M03.00S,2026-01-09T01:56:27.6Z,2,REGULAR,substitution,out,[],1641854,,,1610612739,44,47,2026-01-09T01:59:39Z,2445000,False,,,0,,SUB out: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT07M03.00S,2026-01-09T01:56:27.6Z,2,REGULAR,substitution,in,[],1630241,,,1610612739,44,47,2026-01-09T01:59:39Z,2447500,False,,,0,,SUB in: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT06M47.00S,2026-01-09T01:57:52.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,7.5722733245729295,45.34313725490196,1610612739,44,47,2026-01-09T01:58:34Z,2450000,False,23.0,19.0,1,left,MISS D. Garland driving Layup,[1629636],1610612739.0,CLE,driving,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,2.99,Missed,,,,,,,,,,,,,,,,,,
249,PT06M44.00S,2026-01-09T01:57:55.4Z,2,REGULAR,rebound,offensive,[],1641772,,,1610612739,44,47,2026-01-09T01:58:12Z,2460000,False,,,0,,N. Tomlin REBOUND (Off:1 Def:0),[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,Restricted Area,0-8 Center,,,248.0,1.0,0.0,1.0,,,,,,,,,,,,,,
250,PT06M42.00S,2026-01-09T01:57:57.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630241,29.122864651773984,73.52941176470588,1610612739,44,47,2026-01-09T01:58:11Z,2470000,False,-118.0,221.0,1,left,MISS S. Merrill 25' 3PT,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Left Center,25.06,Missed,,,,,,,,,,,,,,,,,,
251,PT06M39.00S,2026-01-09T01:57:59.9Z,2,REGULAR,rebound,offensive,[],1628386,,,1610612739,44,47,2026-01-09T01:57:59Z,2480000,False,,,0,,J. Allen REBOUND (Off:1 Def:3),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Left Center,,,250.0,4.0,3.0,1.0,,,,,,,,,,,,,,
252,PT06M38.00S,2026-01-09T01:58:00.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628386,7.178055190538765,50.73529411764706,1610612739,44,47,2026-01-09T01:58:14Z,2490000,False,-4.0,15.0,1,left,MISS J. Allen putback Layup - blocked,"[1628386, 1629675]",1610612739.0,CLE,putback,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,1.54,Missed,,,,,,,,,,,,,,,,,Reid,1629675.0
253,PT06M38.00S,2026-01-09T01:58:00.6Z,2,REGULAR,block,,[],1629675,,,1610612739,44,47,2026-01-09T01:58:03Z,2500000,False,,,0,,N. Reid BLOCK (1 BLK),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
254,PT06M35.00S,2026-01-09T01:58:03.6Z,2,REGULAR,rebound,defensive,[],1630538,,,1610612750,44,47,2026-01-09T01:58:14Z,2510000,False,,,0,,B. Hyland REBOUND (Off:0 Def:1),[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,Restricted Area,0-8 Center,,,252.0,1.0,1.0,0.0,,,,,,,,,,,,,,
255,PT06M31.00S,2026-01-09T01:58:07.9Z,2,REGULAR,3pt,Jump Shot,[],1630538,71.56701708278581,79.16666666666666,1610612750,44,47,2026-01-09T02:01:08Z,2520000,False,146.0,215.0,1,right,MISS B. Hyland 25' pullup 3PT,[1630538],1610612750.0,MIN,pullup,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Right Center,25.96,Missed,,,,,,,,,,,,,,,,,,
256,PT06M28.00S,2026-01-09T01:58:10.9Z,2,REGULAR,rebound,defensive,[],1628386,,,1610612739,44,47,2026-01-09T01:58:22Z,2530000,False,,,0,,J. Allen REBOUND (Off:1 Def:4),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Right Center,,,255.0,5.0,4.0,1.0,,,,,,,,,,,,,,
257,PT06M21.00S,2026-01-09T01:58:17.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,7.440867279894875,44.6078431372549,1610612739,44,47,2026-01-09T01:58:26Z,2540000,False,27.0,17.0,1,left,MISS D. Garland driving Layup,[1629636],1610612739.0,CLE,driving,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,3.21,Missed,,,,,,,,,,,,,,,,,,
258,PT06M19.00S,2026-01-09T01:58:19.5Z,2,REGULAR,rebound,defensive,[],203944,,,1610612750,44,47,2026-01-09T01:58:26Z,2550000,False,,,0,,J. Randle REBOUND (Off:0 Def:4),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,257.0,4.0,4.0,0.0,,,,,,,,,,,,,,
259,PT06M09.00S,2026-01-09T01:58:29.7Z,2,REGULAR,3pt,Jump Shot,[],203944,68.67608409986859,69.6078431372549,1610612750,44,47,2026-01-09T01:58:34Z,2560000,False,98.0,242.0,1,right,MISS J. Randle 26' 3PT,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Right Center,26.1,Missed,,,,,,,,,,,,,,,,,,
260,PT06M07.00S,2026-01-09T01:58:31.7Z,2,REGULAR,rebound,defensive,[],1642281,,,1610612739,44,47,2026-01-09T01:58:34Z,2570000,False,,,0,,J. Tyson REBOUND (Off:2 Def:1),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Above the Break 3,24+ Right Center,,,259.0,3.0,1.0,2.0,,,,,,,,,,,,,,
261,PT05M56.00S,2026-01-09T01:58:45.4Z,2,REGULAR,foul,personal,['2freethrow'],1630538,,,1610612739,44,47,2026-01-09T01:58:50Z,2580000,False,,,0,,B. Hyland shooting personal FOUL (1 PF) (Garland 2 FT),"[1630538, 1629636]",1610612750.0,MIN,shooting,,,Hyland,B. Hyland,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202026.0,1.0,0.0,Garland,1629636.0,,
