actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
399,PT00M02.40S,2025-11-15T02:10:15.2Z,2,REGULAR,turnover,bad pass,[],1627734,,,1610612758,59,61,2025-11-15T02:23:11Z,3805000,False,,,0,,D. Sabonis bad pass TURNOVER (2 TO),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2.0,,,,
392,PT00M02.40S,2025-11-15T02:10:20.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203897,,,1610612750,59,61,2025-11-15T02:23:11Z,3810000,False,,,0,,Z. LaVine loose ball personal FOUL (2 PF) (Clark 2 FT),"[203897, 1641740]",1610612758.0,SAC,loose ball,,,LaVine,Z. LaVine,,,,,Mid-Range,8-16 Right,,,,,,,200833.0,2.0,0.0,Clark,1641740.0,,,,,,,,,
395,PT00M02.40S,2025-11-15T02:10:44.9Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1641740,,,1610612750,60,61,2025-11-15T02:23:11Z,3840000,False,,,0,,J. Clark Free Throw 1 of 2 (2 PTS),[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
396,PT00M02.40S,2025-11-15T02:11:03.2Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1641740,,,1610612750,61,61,2025-11-15T02:23:11Z,3850000,False,,,0,,J. Clark Free Throw 2 of 2 (3 PTS),[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
397,PT00M00.00S,2025-11-15T02:11:12.3Z,2,REGULAR,period,end,[],0,,,1610612758,61,61,2025-11-15T02:11:12Z,3860000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT12M00.00S,2025-11-15T02:25:27.5Z,3,REGULAR,substitution,out,['startperiod'],201144,,,1610612758,61,61,2025-11-15T02:26:32Z,3870000,False,,,0,,SUB out: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT12M00.00S,2025-11-15T02:25:27.5Z,3,REGULAR,substitution,out,['startperiod'],1641740,,,1610612758,61,61,2025-11-15T02:26:32Z,3880000,False,,,0,,SUB out: J. Clark,[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT12M00.00S,2025-11-15T02:25:27.5Z,3,REGULAR,substitution,out,['startperiod'],203471,,,1610612758,61,61,2025-11-15T02:26:32Z,3890000,False,,,0,,SUB out: D. Schröder,[203471],1610612758.0,SAC,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT12M00.00S,2025-11-15T02:25:27.5Z,3,REGULAR,substitution,in,['startperiod'],1630183,,,1610612758,61,61,2025-11-15T02:26:32Z,3900000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT12M00.00S,2025-11-15T02:25:27.5Z,3,REGULAR,substitution,in,['startperiod'],1628978,,,1610612758,61,61,2025-11-15T02:26:32Z,3910000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT12M00.00S,2025-11-15T02:25:27.5Z,3,REGULAR,substitution,in,['startperiod'],1630173,,,1610612758,61,61,2025-11-15T02:26:32Z,3920000,False,,,0,,SUB in: P. Achiuwa,[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT12M00.00S,2025-11-15T02:26:40.3Z,3,REGULAR,period,start,[],0,,,1610612758,61,61,2025-11-15T02:26:40Z,3930000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT11M45.00S,2025-11-15T02:26:54.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1627734,5.995400788436268,53.67647058823529,1610612758,61,63,2025-11-15T02:27:01Z,3940000,False,-18.0,4.0,1,left,D. Sabonis cutting DUNK (26 PTS) (R. Westbrook 9 AST),"[1627734, 201566]",1610612758.0,SAC,cutting,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,1.88,Made,26.0,R. Westbrook,201566.0,9.0,,,,,,,,,,,,,,
409,PT11M24.00S,2025-11-15T02:27:17.7Z,3,REGULAR,foul,personal,['2freethrow'],1627734,,,1610612750,61,63,2025-11-15T02:28:28Z,3960000,False,,,0,,D. Sabonis shooting personal FOUL (3 PF) (Edwards 2 FT),"[1627734, 1630162]",1610612758.0,SAC,shooting,,,Sabonis,D. Sabonis,,,,,Mid-Range,16-24 Left Center,,,,,,,101284.0,3.0,0.0,Edwards,1630162.0,,,,,,,,,
411,PT11M24.00S,2025-11-15T02:28:07.3Z,3,REGULAR,freethrow,1 of 2,[],1630162,,,1610612750,62,63,2025-11-15T02:28:07Z,3980000,False,,,0,,A. Edwards Free Throw 1 of 2 (10 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
412,PT11M24.00S,2025-11-15T02:28:22.1Z,3,REGULAR,freethrow,2 of 2,[],1630162,,,1610612750,63,63,2025-11-15T02:28:22Z,3990000,False,,,0,,A. Edwards Free Throw 2 of 2 (11 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
413,PT11M06.00S,2025-11-15T02:28:42.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630173,6.915243101182654,53.18627450980392,1610612758,63,63,2025-11-15T02:28:48Z,4000000,False,-16.0,13.0,1,left,MISS P. Achiuwa driving finger roll Layup,[1630173],1610612758.0,SAC,driving finger roll,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,2.02,Missed,,,,,,,,,,,,,,,,,,
414,PT11M04.00S,2025-11-15T02:28:44.4Z,3,REGULAR,rebound,defensive,[],203944,,,1610612750,63,63,2025-11-15T02:28:48Z,4010000,False,,,0,,J. Randle REBOUND (Off:1 Def:3),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,413.0,4.0,3.0,1.0,,,,,
415,PT10M56.00S,2025-11-15T02:28:52.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630162,89.30683311432325,49.01960784313725,1610612750,63,63,2025-11-15T02:29:01Z,4020000,False,-5.0,48.0,1,right,MISS A. Edwards driving floating Shot,[1630162],1610612750.0,MIN,driving floating,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,4.82,Missed,,,,,,,,,,,,,,,,,,
416,PT10M55.00S,2025-11-15T02:28:53.0Z,3,REGULAR,rebound,defensive,[],1627734,,,1610612758,63,63,2025-11-15T02:29:01Z,4030000,False,,,0,,D. Sabonis REBOUND (Off:4 Def:4),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,415.0,8.0,4.0,4.0,,,,,
417,PT10M53.00S,2025-11-15T02:28:57.3Z,3,REGULAR,turnover,out-of-bounds,[],201566,,,1610612758,63,63,2025-11-15T02:29:07Z,4040000,False,,,0,,R. Westbrook lost ball out-of-bounds TURNOVER (3 TO),[201566],1610612758.0,SAC,lost ball,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Left Center,,,,,,,1627529.0,,,,,,,,,3.0,,,,
418,PT10M41.00S,2025-11-15T02:29:23.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203944,66.83639947437582,59.31372549019608,1610612750,63,63,2025-11-15T02:30:53Z,4050000,False,47.0,259.0,1,right,MISS J. Randle 26' step back 3PT,[203944],1610612750.0,MIN,step back,,,Randle,J. Randle,,,,,Above the Break 3,24+ Center,26.34,Missed,,,,,,,,,,,,,,,,,,
419,PT10M41.00S,2025-11-15T02:29:23.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612750,63,63,2025-11-15T02:29:31Z,4060000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,418.0,,,,,,,,
420,PT10M41.00S,2025-11-15T02:29:28.8Z,3,REGULAR,foul,personal,[],1630173,,,1610612750,63,63,2025-11-15T02:29:45Z,4070000,False,,,0,,P. Achiuwa loose ball personal FOUL (2 PF),"[1630173, 203497]",1610612758.0,SAC,loose ball,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,,,,,,,1627529.0,2.0,0.0,Gobert,203497.0,,,,,,,,,
422,PT10M35.00S,2025-11-15T02:29:47.4Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1628978,95.0886990801577,95.83333333333334,1610612750,63,63,2025-11-15T02:29:53Z,4090000,False,229.0,-6.0,1,right,MISS D. DiVincenzo 3PT,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Right Corner 3,24+ Right,22.93,Missed,,,,,,,,,,,,,,,,,,
423,PT10M32.00S,2025-11-15T02:29:50.4Z,3,REGULAR,rebound,defensive,[],201942,,,1610612758,63,63,2025-11-15T02:29:50Z,4100000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:1),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,422.0,1.0,1.0,0.0,,,,,
424,PT10M27.00S,2025-11-15T02:29:56.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],201566,18.74178712220762,91.66666666666666,1610612758,63,66,2025-11-15T02:30:37Z,4110000,False,-208.0,124.0,1,left,R. Westbrook 24' 3PT  (3 PTS) (D. DeRozan 4 AST),"[201566, 201942]",1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Left Center,24.23,Made,3.0,D. DeRozan,201942.0,4.0,,,,,,,,,,,,,,
426,PT10M10.00S,2025-11-15T02:30:12.9Z,3,REGULAR,turnover,lost ball,[],1630162,,,1610612750,63,66,2025-11-15T02:30:47Z,4130000,False,,,0,,A. Edwards lost ball TURNOVER (2 TO),"[1630162, 1630173]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,2.0,Achiuwa,1630173.0,,
427,PT10M10.00S,2025-11-15T02:30:12.9Z,3,REGULAR,steal,,[],1630173,,,1610612758,63,66,2025-11-15T02:33:37Z,4140000,False,,,0,,P. Achiuwa STEAL (2 STL),[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
428,PT10M07.00S,2025-11-15T02:30:18.1Z,3,REGULAR,foul,personal,['2freethrow'],1630162,,,1610612758,63,66,2025-11-15T02:30:25Z,4150000,False,,,0,,A. Edwards shooting personal FOUL (2 PF) (Westbrook 2 FT),"[1630162, 201566]",1610612750.0,MIN,shooting,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,,,,,,,101284.0,2.0,0.0,Westbrook,201566.0,,,,,,,,,
430,PT10M07.00S,2025-11-15T02:30:46.4Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",201566,,,1610612758,63,66,2025-11-15T02:30:46Z,4170000,False,,,0,,MISS R. Westbrook Free Throw 1 of 2,[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
431,PT10M07.00S,2025-11-15T02:30:46.4Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612758,63,66,2025-11-15T02:30:46Z,4180000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,430.0,,,,,,,,
432,PT10M07.00S,2025-11-15T02:31:02.0Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",201566,,,1610612758,63,67,2025-11-15T02:31:02Z,4190000,False,,,0,,R. Westbrook Free Throw 2 of 2 (4 PTS),[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
433,PT09M55.00S,2025-11-15T02:31:18.0Z,3,REGULAR,foul,personal,['2freethrow'],1630173,,,1610612750,63,67,2025-11-15T02:31:26Z,4200000,False,,,0,,P. Achiuwa shooting personal FOUL (3 PF) (Edwards 2 FT),"[1630173, 1630162]",1610612758.0,SAC,shooting,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,200833.0,3.0,0.0,Edwards,1630162.0,,,,,,,,,
435,PT09M55.00S,2025-11-15T02:31:39.9Z,3,REGULAR,freethrow,1 of 2,[],1630162,,,1610612750,64,67,2025-11-15T02:31:39Z,4220000,False,,,0,,A. Edwards Free Throw 1 of 2 (12 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
436,PT09M55.00S,2025-11-15T02:31:52.4Z,3,REGULAR,freethrow,2 of 2,[],1630162,,,1610612750,65,67,2025-11-15T02:31:52Z,4230000,False,,,0,,A. Edwards Free Throw 2 of 2 (13 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
437,PT09M44.00S,2025-11-15T02:32:04.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,18.873193166885677,59.31372549019608,1610612758,65,69,2025-11-15T02:32:13Z,4240000,False,-47.0,125.0,1,left,D. DeRozan 13' turnaround Jump Shot (4 PTS) (R. Westbrook 10 AST),"[201942, 201566]",1610612758.0,SAC,turnaround,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Center,13.33,Made,4.0,R. Westbrook,201566.0,10.0,,,,,,,,,,,,,,
439,PT09M32.00S,2025-11-15T02:32:15.6Z,3,REGULAR,3pt,Jump Shot,[],1628978,77.4802890932983,8.823529411764707,1610612750,68,69,2025-11-15T02:32:20Z,4260000,False,-206.0,159.0,1,right,D. DiVincenzo 26' 3PT  (11 PTS) (J. Randle 3 AST),"[1628978, 203944]",1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,26.03,Made,11.0,J. Randle,203944.0,3.0,,,,,,,,,,,,,,
441,PT09M19.00S,2025-11-15T02:32:28.8Z,3,REGULAR,3pt,Jump Shot,[],203897,6.389618922470433,3.1862745098039214,1610612758,68,72,2025-11-15T02:32:34Z,4280000,False,234.0,8.0,1,left,Z. LaVine 3PT  (13 PTS) (R. Westbrook 11 AST),"[203897, 201566]",1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,Right Corner 3,24+ Right,23.42,Made,13.0,R. Westbrook,201566.0,11.0,,,,,,,,,,,,,,
443,PT09M03.00S,2025-11-15T02:32:46.7Z,3,REGULAR,foul,personal,['2freethrow'],201942,,,1610612750,68,72,2025-11-15T02:32:51Z,4300000,False,,,0,,D. DeRozan shooting personal FOUL (2 PF) (Gobert 2 FT),"[201942, 203497]",1610612758.0,SAC,shooting,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,,,,,,,1627529.0,2.0,0.0,Gobert,203497.0,,,,,,,,,
445,PT09M03.00S,2025-11-15T02:33:14.7Z,3,REGULAR,freethrow,1 of 2,[],203497,,,1610612750,69,72,2025-11-15T02:33:39Z,4320000,False,,,0,,R. Gobert Free Throw 1 of 2 (6 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
446,PT09M03.00S,2025-11-15T02:33:14.7Z,3,REGULAR,freethrow,2 of 2,[],203497,,,1610612750,69,72,2025-11-15T02:33:39Z,4330000,False,,,0,,MISS R. Gobert Free Throw 2 of 2,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
447,PT09M01.00S,2025-11-15T02:33:16.7Z,3,REGULAR,rebound,defensive,[],1630173,,,1610612758,69,72,2025-11-15T02:33:39Z,4340000,False,,,0,,P. Achiuwa REBOUND (Off:1 Def:2),[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,446.0,3.0,2.0,1.0,,,,,
448,PT08M53.00S,2025-11-15T02:33:42.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201942,6.783837056504599,44.6078431372549,1610612758,69,74,2025-11-15T02:33:49Z,4350000,False,27.0,11.0,1,left,D. DeRozan reverse Layup (6 PTS) (R. Westbrook 12 AST),"[201942, 201566]",1610612758.0,SAC,reverse,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,2.93,Made,6.0,R. Westbrook,201566.0,12.0,,,,,,,,,,,,,,
450,PT08M46.00S,2025-11-15T02:33:51.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203897,,,1610612750,69,74,2025-11-15T02:34:09Z,4370000,False,,,0,,Z. LaVine personal FOUL (3 PF) (Edwards 2 FT),"[203897, 1630162]",1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,Mid-Range,8-16 Left,,,,,,,200833.0,3.0,0.0,Edwards,1630162.0,,,,,,,,,
452,PT08M46.00S,2025-11-15T02:34:23.8Z,3,REGULAR,freethrow,1 of 2,[],1630162,,,1610612750,70,74,2025-11-15T02:34:23Z,4390000,False,,,0,,A. Edwards Free Throw 1 of 2 (14 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
453,PT08M46.00S,2025-11-15T02:34:35.9Z,3,REGULAR,freethrow,2 of 2,[],1630162,,,1610612750,71,74,2025-11-15T02:34:35Z,4400000,False,,,0,,A. Edwards Free Throw 2 of 2 (15 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
454,PT08M32.00S,2025-11-15T02:34:51.0Z,3,REGULAR,2pt,Jump Shot,[],1627734,21.23850197109067,43.627450980392155,1610612758,71,76,2025-11-15T02:34:58Z,4410000,False,32.0,147.0,1,left,D. Sabonis 15' Jump Shot (28 PTS) (R. Westbrook 13 AST),"[1627734, 201566]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Mid-Range,8-16 Center,15.05,Made,28.0,R. Westbrook,201566.0,13.0,,,,,,,,,,,,,,
456,PT08M14.00S,2025-11-15T02:35:09.2Z,3,REGULAR,2pt,Jump Shot,[],1630162,84.97043363994744,72.30392156862744,1610612750,73,76,2025-11-15T02:35:18Z,4430000,False,112.0,89.0,1,right,A. Edwards 14' pullup Jump Shot (17 PTS) (J. Randle 4 AST),"[1630162, 203944]",1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Mid-Range,8-16 Right,14.25,Made,17.0,J. Randle,203944.0,4.0,,,,,,,,,,,,,,
460,PT07M57.00S,2025-11-15T02:36:06.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1627734,4.944152431011826,50.73529411764706,1610612758,73,78,2025-11-15T02:36:18Z,4470000,False,-4.0,-6.0,1,left,D. Sabonis cutting DUNK (30 PTS) (D. DeRozan 5 AST),"[1627734, 201942]",1610612758.0,SAC,cutting,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,0.7,Made,30.0,D. DeRozan,201942.0,5.0,,,,,,,,,,,,,,
462,PT07M57.00S,2025-11-15T02:36:14.3Z,3,REGULAR,foul,personal,['1freethrow'],203944,,,1610612758,73,78,2025-11-15T02:36:20Z,4490000,False,,,0,,J. Randle shooting personal FOUL (2 PF) (Sabonis 1 FT),"[203944, 1627734]",1610612750.0,MIN,shooting,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,,,,,200833.0,2.0,0.0,Sabonis,1627734.0,,,,,,,,,
464,PT07M57.00S,2025-11-15T02:36:38.0Z,3,REGULAR,freethrow,1 of 1,[],1627734,,,1610612758,73,79,2025-11-15T02:36:38Z,4510000,False,,,0,,D. Sabonis Free Throw 1 of 1 (31 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Made,31.0,,,,,,,,,,,,,,,,,
465,PT07M49.00S,2025-11-15T02:36:48.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630162,93.11760840998686,51.470588235294116,1610612750,75,79,2025-11-15T02:36:52Z,4520000,False,7.0,12.0,1,right,A. Edwards driving DUNK (19 PTS) (D. DiVincenzo 3 AST),"[1630162, 1628978]",1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,1.43,Made,19.0,D. DiVincenzo,1628978.0,3.0,,,,,,,,,,,,,,
467,PT07M40.00S,2025-11-15T02:36:56.9Z,3,REGULAR,3pt,Jump Shot,[],201566,18.74178712220762,4.901960784313726,1610612758,75,82,2025-11-15T02:37:02Z,4540000,False,225.0,124.0,1,left,R. Westbrook 25' 3PT step back (7 PTS),[201566],1610612758.0,SAC,step back,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Right Center,25.72,Made,7.0,,,,,,,,,,,,,,,,,
468,PT07M30.00S,2025-11-15T02:37:07.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203944,91.67214191852825,42.15686274509804,1610612750,77,82,2025-11-15T02:37:14Z,4550000,False,-39.0,26.0,1,right,J. Randle driving Layup (16 PTS),[203944],1610612750.0,MIN,driving,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,4.69,Made,16.0,,,,,,,,,,,,,,,,,
469,PT07M22.00S,2025-11-15T02:37:14.8Z,3,REGULAR,3pt,Jump Shot,[],201566,31.35676741130092,64.2156862745098,1610612758,77,82,2025-11-15T02:37:20Z,4560000,False,-71.0,242.0,1,left,MISS R. Westbrook 25' 3PT,[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Center,25.25,Missed,,,,,,,,,,,,,,,,,,
470,PT07M19.00S,2025-11-15T02:37:17.8Z,3,REGULAR,rebound,defensive,[],203497,,,1610612750,77,82,2025-11-15T02:37:20Z,4570000,False,,,0,,R. Gobert REBOUND (Off:0 Def:3),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,469.0,3.0,3.0,0.0,,,,,
471,PT07M13.00S,2025-11-15T02:37:24.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630183,92.85479632063075,45.588235294117645,1610612750,79,82,2025-11-15T02:38:32Z,4580000,False,-22.0,15.0,1,right,J. McDaniels reverse Layup (11 PTS) (D. DiVincenzo 4 AST),"[1630183, 1628978]",1610612750.0,MIN,reverse,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,2.65,Made,11.0,D. DiVincenzo,1628978.0,4.0,,,,,,,,,,,,,,
473,PT07M13.00S,2025-11-15T02:37:31.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,79,82,2025-11-15T02:37:31Z,4600000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT06M54.00S,2025-11-15T02:40:46.0Z,3,REGULAR,3pt,Jump Shot,[],201942,26.62614980289093,85.04901960784314,1610612758,79,82,2025-11-15T02:42:47Z,4610000,False,-175.0,198.0,1,left,MISS D. DeRozan 26' pullup 3PT,[201942],1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Left Center,26.42,Missed,,,,,,,,,,,,,,,,,,
475,PT06M50.00S,2025-11-15T02:40:50.0Z,3,REGULAR,rebound,defensive,[],1630183,,,1610612750,79,82,2025-11-15T02:40:51Z,4620000,False,,,0,,J. McDaniels REBOUND (Off:1 Def:2),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,474.0,3.0,2.0,1.0,,,,,
476,PT06M45.00S,2025-11-15T02:40:54.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630162,72.22404730617609,79.41176470588235,1610612750,79,82,2025-11-15T02:43:23Z,4630000,False,147.0,209.0,1,right,MISS A. Edwards 25' running pullup 3PT,[1630162],1610612750.0,MIN,running pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,25.52,Missed,,,,,,,,,,,,,,,,,,
477,PT06M45.00S,2025-11-15T02:40:54.2Z,3,REGULAR,rebound,defensive,[],203897,,,1610612758,79,82,2025-11-15T02:41:04Z,4640000,False,,,0,,Z. LaVine REBOUND (Off:0 Def:4),[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,476.0,4.0,4.0,0.0,,,,,
478,PT06M40.00S,2025-11-15T02:41:01.2Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630173,6.521024967148489,47.05882352941176,1610612758,79,84,2025-11-15T02:41:40Z,4650000,False,15.0,9.0,1,left,P. Achiuwa running Layup (2 PTS) (Z. LaVine 2 AST),"[1630173, 203897]",1610612758.0,SAC,running,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,1.71,Made,2.0,Z. LaVine,203897.0,2.0,,,,,,,,,,,,,,
480,PT06M40.00S,2025-11-15T02:41:06.0Z,3,REGULAR,foul,personal,['1freethrow'],1630183,,,1610612758,79,84,2025-11-15T02:41:21Z,4670000,False,,,0,,J. McDaniels shooting personal FOUL (2 PF) (Achiuwa 1 FT),"[1630183, 1630173]",1610612750.0,MIN,shooting,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,,,,1627529.0,2.0,0.0,Achiuwa,1630173.0,,,,,,,,,
482,PT06M40.00S,2025-11-15T02:41:14.2Z,3,REGULAR,substitution,out,[],201942,,,1610612758,79,84,2025-11-15T02:41:36Z,4690000,False,,,0,,SUB out: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT06M40.00S,2025-11-15T02:41:14.2Z,3,REGULAR,substitution,out,[],201566,,,1610612758,79,84,2025-11-15T02:41:36Z,4700000,False,,,0,,SUB out: R. Westbrook,[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT06M40.00S,2025-11-15T02:41:14.2Z,3,REGULAR,substitution,in,[],1628370,,,1610612758,79,84,2025-11-15T02:41:36Z,4710000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
