actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
193,PT10M50.00S,2026-03-26T02:19:45.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631095,19.136005256241788,48.77450980392157,1610612745,26,19,2026-03-26T02:19:50Z,1900000,False,6.0,127.0,1,left,MISS J. Smith Jr. 12' pullup Shot,[1631095],1610612745.0,HOU,pullup,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Center,12.75,Missed,,,,,,,,,,,,,,,,,,
194,PT10M49.00S,2026-03-26T02:19:46.6Z,2,REGULAR,rebound,offensive,[],1641708,,,1610612745,26,19,2026-03-26T02:19:50Z,1910000,False,,,0,,A. Thompson REBOUND (Off:2 Def:1),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,193.0,3.0,1.0,2.0,,,,,,,,,,
195,PT10M47.00S,2026-03-26T02:19:49.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628988,15.193823915900131,94.85294117647058,1610612745,26,22,2026-03-26T02:19:53Z,1920000,False,-224.0,90.0,1,left,A. Holiday 24' 3PT  (3 PTS) (A. Thompson 3 AST),"[1628988, 1641708]",1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Above the Break 3,24+ Left,24.18,Made,3.0,A. Thompson,1641708.0,3.0,,,,,,,,,,,,,,
197,PT10M37.00S,2026-03-26T02:20:07.1Z,2,REGULAR,foul,personal,[],1641708,,,1610612750,26,22,2026-03-26T02:20:15Z,1940000,False,,,0,,A. Thompson personal FOUL (2 PF),"[1641708, 1630538]",1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,1626300.0,2.0,0.0,Hyland,1630538.0,,,
199,PT10M30.00S,2026-03-26T02:20:29.9Z,2,REGULAR,turnover,out-of-bounds,[],203944,,,1610612750,26,22,2026-03-26T02:20:34Z,1960000,False,,,0,,J. Randle bad pass out-of-bounds TURNOVER (2 TO),[203944],1610612750.0,MIN,bad pass,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1162.0,,,,,2.0,,
200,PT10M17.00S,2026-03-26T02:20:50.9Z,2,REGULAR,turnover,out-of-bounds,[],1627827,,,1610612745,26,22,2026-03-26T02:20:56Z,1970000,False,,,0,,D. Finney-Smith bad pass out-of-bounds TURNOVER (1 TO),[1627827],1610612745.0,HOU,bad pass,,,Finney-Smith,D. Finney-Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1162.0,,,,,1.0,,
201,PT10M07.00S,2026-03-26T02:21:06.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203944,92.77266754270697,45.01761642156863,1610612750,28,22,2026-03-26T02:21:11Z,1980000,False,-25.0,15.0,1,right,J. Randle driving Layup (2 PTS) (B. Hyland 2 AST),"[203944, 1630538]",1610612750.0,MIN,driving,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,2.93,Made,2.0,B. Hyland,1630538.0,2.0,,,,,,,,,,,,,,
203,PT09M42.00S,2026-03-26T02:21:40.2Z,2,REGULAR,foul,personal,[],1629675,,,1610612745,28,22,2026-03-26T02:21:47Z,2000000,False,,,0,,N. Reid personal FOUL (1 PF),"[1629675, 1631095]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,1628159.0,1.0,0.0,Smith Jr.,1631095.0,,,
205,PT09M30.00S,2026-03-26T02:22:06.7Z,2,REGULAR,3pt,Jump Shot,[],1631095,31.750985545335087,39.950980392156865,1610612745,28,22,2026-03-26T02:22:11Z,2020000,False,50.0,246.0,1,left,MISS J. Smith Jr. 25' step back 3PT,[1631095],1610612745.0,HOU,step back,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Center,25.11,Missed,,,,,,,,,,,,,,,,,,
206,PT09M28.00S,2026-03-26T02:22:08.7Z,2,REGULAR,rebound,offensive,[],1627827,,,1610612745,28,22,2026-03-26T02:22:11Z,2030000,False,,,0,,D. Finney-Smith REBOUND (Off:1 Def:0),[1627827],1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Center,,,,,,,205.0,1.0,0.0,1.0,,,,,,,,,,
207,PT09M19.00S,2026-03-26T02:22:17.7Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1631095,13.797634691195796,60.071997549019606,1610612745,28,24,2026-03-26T02:22:23Z,2040000,False,-50.0,77.0,1,left,J. Smith Jr. 9' pullup Jump Shot (4 PTS) (A. Sengun 1 AST),"[1631095, 1630578]",1610612745.0,HOU,pullup,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Left,9.22,Made,4.0,A. Sengun,1630578.0,1.0,,,,,,,,,,,,,,
209,PT09M05.00S,2026-03-26T02:22:30.9Z,2,REGULAR,3pt,Jump Shot,[],1628978,70.64717477003943,19.11764705882353,1610612750,28,24,2026-03-26T02:22:35Z,2060000,False,-154.0,223.0,1,right,MISS D. DiVincenzo 27' 3PT,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,27.16,Missed,,,,,,,,,,,,,,,,,,
210,PT09M02.00S,2026-03-26T02:22:33.9Z,2,REGULAR,rebound,defensive,[],1628988,,,1610612745,28,24,2026-03-26T02:22:35Z,2070000,False,,,0,,A. Holiday REBOUND (Off:0 Def:1),[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Above the Break 3,24+ Left Center,,,,,,,209.0,1.0,1.0,0.0,,,,,,,,,,
211,PT08M55.00S,2026-03-26T02:22:40.6Z,2,REGULAR,3pt,Jump Shot,[],1631095,5.995400788436268,5.147058823529411,1610612745,28,24,2026-03-26T02:22:44Z,2080000,False,224.0,4.0,1,left,MISS J. Smith Jr. 3PT,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Right Corner 3,24+ Right,22.43,Missed,,,,,,,,,,,,,,,,,,
212,PT08M52.00S,2026-03-26T02:22:43.6Z,2,REGULAR,rebound,defensive,[],203944,,,1610612750,28,24,2026-03-26T02:22:44Z,2090000,False,,,0,,J. Randle REBOUND (Off:1 Def:2),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Right Corner 3,24+ Right,,,,,,,211.0,3.0,2.0,1.0,,,,,,,,,,
213,PT08M48.00S,2026-03-26T02:22:52.7Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203944,91.98423127463863,56.02787990196079,1610612750,30,24,2026-03-26T02:24:05Z,2100000,False,30.0,23.0,1,right,J. Randle running Layup (4 PTS),[203944],1610612750.0,MIN,running,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,3.78,Made,4.0,,,,,,,,,,,,,,,,,
214,PT08M48.00S,2026-03-26T02:22:55.3Z,2,REGULAR,foul,personal,['1freethrow'],1630578,,,1610612750,30,24,2026-03-26T02:23:03Z,2110000,False,,,0,,A. Sengun shooting personal FOUL (1 PF) (Randle 1 FT),"[1630578, 203944]",1610612745.0,HOU,shooting,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628159.0,1.0,0.0,Randle,203944.0,,,
216,PT08M48.00S,2026-03-26T02:23:21.5Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],203944,,,1610612750,30,24,2026-03-26T02:23:26Z,2130000,False,,,0,,MISS J. Randle Free Throw 1 of 1,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
217,PT08M45.00S,2026-03-26T02:23:24.5Z,2,REGULAR,rebound,defensive,[],1631095,,,1610612745,30,24,2026-03-26T02:23:26Z,2140000,False,,,0,,J. Smith Jr. REBOUND (Off:0 Def:3),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,216.0,3.0,3.0,0.0,,,,,,,,,,
218,PT08M35.00S,2026-03-26T02:23:33.3Z,2,REGULAR,turnover,bad pass,[],1628988,,,1610612745,30,24,2026-03-26T02:23:37Z,2150000,False,,,0,,A. Holiday bad pass TURNOVER (1 TO),"[1628988, 203944]",1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,1.0,Randle,203944.0
219,PT08M35.00S,2026-03-26T02:23:33.3Z,2,REGULAR,steal,,[],203944,,,1610612750,30,24,2026-03-26T02:23:35Z,2160000,False,,,0,,J. Randle STEAL (1 STL),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
220,PT08M31.00S,2026-03-26T02:23:36.1Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203944,93.77463863337714,50.0,1610612750,32,24,2026-03-26T02:23:41Z,2170000,False,0.0,6.0,1,right,J. Randle running DUNK (6 PTS),[203944],1610612750.0,MIN,running,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,0.6,Made,6.0,,,,,,,,,,,,,,,,,
221,PT08M12.00S,2026-03-26T02:23:56.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,4.812746386333772,50.73529411764706,1610612745,32,26,2026-03-26T02:24:00Z,2180000,False,-4.0,-7.0,1,left,A. Sengun cutting Layup (6 PTS) (A. Thompson 4 AST),"[1630578, 1641708]",1610612745.0,HOU,cutting,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,0.82,Made,6.0,A. Thompson,1641708.0,4.0,,,,,,,,,,,,,,
223,PT07M54.00S,2026-03-26T02:24:16.8Z,2,REGULAR,turnover,traveling,[],1629675,,,1610612750,32,26,2026-03-26T02:24:20Z,2200000,False,,,0,,N. Reid traveling TURNOVER (1 TO),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,1162.0,,,,,1.0,,
224,PT07M54.00S,2026-03-26T02:24:19.9Z,2,REGULAR,substitution,out,[],1630538,,,1610612745,32,26,2026-03-26T02:24:25Z,2210000,False,,,0,,SUB out: B. Hyland,[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT07M54.00S,2026-03-26T02:24:19.9Z,2,REGULAR,substitution,in,[],201144,,,1610612745,32,26,2026-03-26T02:24:25Z,2220000,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT07M54.00S,2026-03-26T02:24:32.3Z,2,REGULAR,substitution,out,[],1627827,,,1610612745,32,26,2026-03-26T02:24:40Z,2230000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT07M54.00S,2026-03-26T02:24:32.3Z,2,REGULAR,substitution,in,[],1631106,,,1610612745,32,26,2026-03-26T02:24:40Z,2240000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT07M46.00S,2026-03-26T02:24:43.0Z,2,REGULAR,turnover,bad pass,[],1631095,,,1610612745,32,26,2026-03-26T02:24:49Z,2250000,False,,,0,,J. Smith Jr. bad pass TURNOVER (2 TO),"[1631095, 203944]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,2.0,Randle,203944.0
229,PT07M46.00S,2026-03-26T02:24:43.0Z,2,REGULAR,steal,,[],203944,,,1610612750,32,26,2026-03-26T02:24:45Z,2260000,False,,,0,,J. Randle STEAL (2 STL),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
230,PT07M41.00S,2026-03-26T02:24:47.7Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629675,93.9060446780552,48.28431372549019,1610612750,34,26,2026-03-26T02:24:53Z,2270000,False,-9.0,5.0,1,right,N. Reid running DUNK (9 PTS) (J. Randle 4 AST),"[1629675, 203944]",1610612750.0,MIN,running,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,0.98,Made,9.0,J. Randle,203944.0,4.0,,,,,,,,,,,,,,
232,PT07M25.00S,2026-03-26T02:25:05.7Z,2,REGULAR,3pt,Jump Shot,[],1631106,21.107095926412615,8.088235294117647,1610612745,34,29,2026-03-26T02:25:10Z,2290000,False,210.0,146.0,1,left,T. Eason 25' 3PT  (3 PTS) (A. Thompson 5 AST),"[1631106, 1641708]",1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Right Center,25.54,Made,3.0,A. Thompson,1641708.0,5.0,,,,,,,,,,,,,,
234,PT07M09.00S,2026-03-26T02:25:21.3Z,2,REGULAR,2pt,Jump Shot,[],1629675,87.64783180026281,33.731617647058826,1610612750,34,29,2026-03-26T02:25:26Z,2310000,False,-81.0,64.0,1,right,MISS N. Reid 10' turnaround bank Shot,[1629675],1610612750.0,MIN,turnaround bank,,,Reid,N. Reid,,,,,Mid-Range,8-16 Left,10.32,Missed,,,,,,,,,,,,,,,,,,
235,PT07M08.00S,2026-03-26T02:25:22.3Z,2,REGULAR,rebound,defensive,[],1630578,,,1610612745,34,29,2026-03-26T02:25:26Z,2320000,False,,,0,,A. Sengun REBOUND (Off:0 Def:1),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,8-16 Left,,,,,,,234.0,1.0,1.0,0.0,,,,,,,,,,
236,PT06M59.00S,2026-03-26T02:25:31.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631106,13.61695137976347,42.15686274509804,1610612745,34,29,2026-03-26T02:25:40Z,2330000,False,39.0,75.0,1,left,MISS T. Eason 8' driving floating Shot - blocked,"[1631106, 203937]",1610612745.0,HOU,driving floating,,,Eason,T. Eason,,,,,In The Paint (Non-RA),8-16 Center,8.51,Missed,,,,,,,,,Anderson,203937.0,,,,,,,,
237,PT06M59.00S,2026-03-26T02:25:31.9Z,2,REGULAR,block,,[],203937,,,1610612745,34,29,2026-03-26T02:25:34Z,2340000,False,,,0,,K. Anderson BLOCK (1 BLK),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
238,PT06M55.00S,2026-03-26T02:25:35.9Z,2,REGULAR,rebound,offensive,[],1631106,,,1610612745,34,29,2026-03-26T02:25:40Z,2350000,False,,,0,,T. Eason REBOUND (Off:2 Def:1),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,236.0,3.0,1.0,2.0,,,,,,,,,,
239,PT06M55.00S,2026-03-26T02:25:36.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631106,8.09789750328515,48.03921568627451,1610612745,34,29,2026-03-26T02:25:43Z,2360000,False,10.0,24.0,1,left,MISS T. Eason putback Layup,[1631106],1610612745.0,HOU,putback,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,2.56,Missed,,,,,,,,,,,,,,,,,,
240,PT06M53.00S,2026-03-26T02:25:38.0Z,2,REGULAR,rebound,defensive,[],203937,,,1610612750,34,29,2026-03-26T02:25:43Z,2370000,False,,,0,,K. Anderson REBOUND (Off:1 Def:2),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Restricted Area,0-8 Center,,,,,,,239.0,3.0,2.0,1.0,,,,,,,,,,
241,PT06M46.00S,2026-03-26T02:25:44.9Z,2,REGULAR,3pt,Jump Shot,[],203944,72.7496714848883,16.42156862745098,1610612750,34,29,2026-03-26T02:25:50Z,2380000,False,-168.0,204.0,1,right,MISS J. Randle 26' step back 3PT,[203944],1610612750.0,MIN,step back,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left Center,26.4,Missed,,,,,,,,,,,,,,,,,,
242,PT06M44.00S,2026-03-26T02:25:46.9Z,2,REGULAR,rebound,defensive,[],1628988,,,1610612745,34,29,2026-03-26T02:25:55Z,2390000,False,,,0,,A. Holiday REBOUND (Off:0 Def:2),[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Above the Break 3,24+ Left Center,,,,,,,241.0,2.0,2.0,0.0,,,,,,,,,,
243,PT06M38.00S,2026-03-26T02:25:52.6Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1631095,11.777266754270697,49.50980392156863,1610612745,34,31,2026-03-26T02:25:59Z,2400000,False,2.0,58.0,1,left,J. Smith Jr. running pullup Jump Shot (6 PTS) (A. Thompson 6 AST),"[1631095, 1641708]",1610612745.0,HOU,running pullup,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.83,Made,6.0,A. Thompson,1641708.0,6.0,,,,,,,,,,,,,,
245,PT06M13.00S,2026-03-26T02:26:18.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628978,90.88370565045992,51.71568627450981,1610612750,34,31,2026-03-26T02:29:00Z,2420000,False,9.0,33.0,1,right,MISS D. DiVincenzo driving Layup,[1628978],1610612750.0,MIN,driving,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,3.43,Missed,,,,,,,,,,,,,,,,,,
246,PT06M11.00S,2026-03-26T02:26:20.1Z,2,REGULAR,rebound,offensive,[],1628978,,,1610612750,34,31,2026-03-26T02:29:00Z,2430000,False,,,0,,D. DiVincenzo REBOUND (Off:1 Def:0),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,,,,,,,245.0,1.0,0.0,1.0,,,,,,,,,,
247,PT06M09.00S,2026-03-26T02:26:21.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628978,95.0886990801577,5.147058823529411,1610612750,37,31,2026-03-26T02:26:28Z,2440000,False,-224.0,-6.0,1,right,D. DiVincenzo 3PT  (6 PTS) (M. Conley 4 AST),"[1628978, 201144]",1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Left Corner 3,24+ Left,22.44,Made,6.0,M. Conley,201144.0,4.0,,,,,,,,,,,,,,
249,PT05M40.00S,2026-03-26T02:26:51.0Z,2,REGULAR,2pt,Jump Shot,[],1628988,13.354139290407357,83.57843137254902,1610612745,37,31,2026-03-26T02:26:56Z,2460000,False,-168.0,73.0,1,left,MISS A. Holiday 18' turnaround fadeaway Shot,[1628988],1610612745.0,HOU,turnaround fadeaway,,,Holiday,A. Holiday,,,,,Mid-Range,16-24 Left,18.31,Missed,,,,,,,,,,,,,,,,,,
250,PT05M36.00S,2026-03-26T02:26:54.9Z,2,REGULAR,rebound,defensive,[],1629675,,,1610612750,37,31,2026-03-26T02:26:54Z,2470000,False,,,0,,N. Reid REBOUND (Off:1 Def:4),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Mid-Range,16-24 Left,,,,,,,249.0,5.0,4.0,1.0,,,,,,,,,,
251,PT05M28.00S,2026-03-26T02:27:04.9Z,2,REGULAR,turnover,lost ball,[],203944,,,1610612750,37,31,2026-03-26T02:27:44Z,2480000,False,,,0,,J. Randle lost ball TURNOVER (3 TO),"[203944, 1631106]",1610612750.0,MIN,,,,Randle,J. Randle,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,3.0,Eason,1631106.0
252,PT05M28.00S,2026-03-26T02:27:04.9Z,2,REGULAR,steal,,[],1631106,,,1610612745,37,31,2026-03-26T02:54:41Z,2490000,False,,,0,,T. Eason STEAL (1 STL),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
253,PT05M25.00S,2026-03-26T02:27:14.4Z,2,REGULAR,foul,personal,[],1629675,,,1610612745,37,31,2026-03-26T02:27:23Z,2500000,False,,,0,,N. Reid personal FOUL (2 PF),"[1629675, 1631106]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1626300.0,2.0,0.0,Eason,1631106.0,,,
255,PT05M25.00S,2026-03-26T02:27:24.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,37,31,2026-03-26T02:27:24Z,2520000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT05M25.00S,2026-03-26T02:30:05.2Z,2,REGULAR,substitution,out,[],1629675,,,1610612745,37,31,2026-03-26T02:30:49Z,2530000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT05M25.00S,2026-03-26T02:30:05.2Z,2,REGULAR,substitution,out,[],203944,,,1610612745,37,31,2026-03-26T02:30:49Z,2540000,False,,,0,,SUB out: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT05M25.00S,2026-03-26T02:30:05.2Z,2,REGULAR,substitution,out,[],1628988,,,1610612745,37,31,2026-03-26T02:30:49Z,2550000,False,,,0,,SUB out: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT05M25.00S,2026-03-26T02:30:05.2Z,2,REGULAR,substitution,out,[],1641708,,,1610612745,37,31,2026-03-26T02:30:49Z,2560000,False,,,0,,SUB out: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT05M25.00S,2026-03-26T02:30:05.2Z,2,REGULAR,substitution,out,[],1630578,,,1610612745,37,31,2026-03-26T02:30:49Z,2570000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT05M25.00S,2026-03-26T02:30:05.2Z,2,REGULAR,substitution,in,[],203497,,,1610612745,37,31,2026-03-26T02:30:49Z,2580000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT05M25.00S,2026-03-26T02:30:05.2Z,2,REGULAR,substitution,in,[],1630183,,,1610612745,37,31,2026-03-26T02:30:49Z,2590000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT05M25.00S,2026-03-26T02:30:05.2Z,2,REGULAR,substitution,in,[],201142,,,1610612745,37,31,2026-03-26T02:30:49Z,2600000,False,,,0,,SUB in: K. Durant,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT05M25.00S,2026-03-26T02:30:05.2Z,2,REGULAR,substitution,in,[],1642263,,,1610612745,37,31,2026-03-26T02:30:49Z,2610000,False,,,0,,SUB in: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT05M25.00S,2026-03-26T02:30:05.2Z,2,REGULAR,substitution,in,[],203991,,,1610612745,37,31,2026-03-26T02:30:49Z,2620000,False,,,0,,SUB in: C. Capela,[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT05M13.00S,2026-03-26T02:31:07.3Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631095,14.799605781865965,49.26470588235294,1610612745,37,33,2026-03-26T02:31:13Z,2630000,False,4.0,87.0,1,left,J. Smith Jr. 8' turnaround fadeaway Jump Shot (8 PTS) (K. Durant 1 AST),"[1631095, 201142]",1610612745.0,HOU,turnaround fadeaway,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Center,8.67,Made,8.0,K. Durant,201142.0,1.0,,,,,,,,,,,,,,
268,PT04M51.00S,2026-03-26T02:31:28.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203497,93.77463863337714,50.245098039215684,1610612750,37,33,2026-03-26T02:31:33Z,2650000,False,1.0,6.0,1,right,MISS R. Gobert cutting finger roll Layup,[203497],1610612750.0,MIN,cutting finger roll,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,0.61,Missed,,,,,,,,,,,,,,,,,,
269,PT04M48.00S,2026-03-26T02:31:31.9Z,2,REGULAR,rebound,defensive,[],1631106,,,1610612745,37,33,2026-03-26T02:31:33Z,2660000,False,,,0,,T. Eason REBOUND (Off:2 Def:2),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,,,,,,,268.0,4.0,2.0,2.0,,,,,,,,,,
270,PT04M33.00S,2026-03-26T02:31:47.5Z,2,REGULAR,2pt,Jump Shot,[],201142,25.969119579500656,42.8921568627451,1610612745,37,33,2026-03-26T02:32:16Z,2670000,False,36.0,192.0,1,left,MISS K. Durant 19' pullup Shot,[201142],1610612745.0,HOU,pullup,,,Durant,K. Durant,,,,,Mid-Range,16-24 Center,19.49,Missed,,,,,,,,,,,,,,,,,,
271,PT04M31.00S,2026-03-26T02:31:49.5Z,2,REGULAR,rebound,offensive,[],203991,,,1610612745,37,33,2026-03-26T02:32:16Z,2680000,False,,,0,,C. Capela REBOUND (Off:1 Def:1),[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,Mid-Range,16-24 Center,,,,,,,270.0,2.0,1.0,1.0,,,,,,,,,,
272,PT04M31.00S,2026-03-26T02:31:51.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203991,8.015768725361367,47.97794117647059,1610612745,37,33,2026-03-26T02:32:24Z,2690000,False,10.0,23.0,1,left,MISS C. Capela putback Layup - blocked,"[203991, 203497]",1610612745.0,HOU,putback,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,2.49,Missed,,,,,,,,,Gobert,203497.0,,,,,,,,
273,PT04M31.00S,2026-03-26T02:31:51.6Z,2,REGULAR,block,,[],203497,,,1610612745,37,33,2026-03-26T02:31:53Z,2700000,False,,,0,,R. Gobert BLOCK (3 BLK),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
