actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
86,PT05M20.00S,2025-12-24T01:24:00.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,8.360709592641262,51.9607843137255,1610612750,17,17,2025-12-24T02:15:51Z,860000,False,-10.0,26.0,1,left,MISS A. Edwards driving Layup,[1630162],1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,2.79,Missed,,,,,,,,,,,,,,,,,,
88,PT05M18.00S,2025-12-24T01:24:02.7Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612750,17,17,2025-12-24T01:24:18Z,880000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Restricted Area,0-8 Center,,,86.0,,,,,,,,,,,,,,,,,
90,PT05M13.00S,2025-12-24T01:24:18.1Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1628978,20.97568988173456,90.44117647058823,1610612750,20,17,2025-12-24T01:24:22Z,900000,False,-202.0,145.0,1,left,D. DiVincenzo 24' 3PT  (4 PTS) (B. Hyland 1 AST),"[1628978, 1630538]",1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,24.86,Made,,,,,4.0,B. Hyland,1630538.0,1.0,,,,,,,,,,
92,PT05M01.00S,2025-12-24T01:24:29.2Z,1,REGULAR,3pt,Jump Shot,[],1628404,73.01248357424441,78.67647058823529,1610612752,20,17,2025-12-24T01:28:13Z,920000,False,143.0,201.0,1,right,MISS J. Hart 24' pullup 3PT,[1628404],1610612752.0,NYK,pullup,,,Hart,J. Hart,,,,,Above the Break 3,24+ Right Center,24.71,Missed,,,,,,,,,,,,,,,,,,
93,PT04M55.00S,2025-12-24T01:24:35.2Z,1,REGULAR,rebound,offensive,[],1630574,,,1610612752,20,17,2025-12-24T01:24:46Z,930000,False,,,0,,A. Hukporti REBOUND (Off:1 Def:0),[1630574],1610612752.0,NYK,,,,Hukporti,A. Hukporti,,,,,Above the Break 3,24+ Right Center,,,92.0,1.0,0.0,1.0,,,,,,,,,,,,,,
94,PT04M55.00S,2025-12-24T01:24:36.6Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1626157,92.32917214191852,36.76470588235294,1610612752,20,19,2025-12-24T01:28:42Z,940000,False,-66.0,20.0,1,right,K. Towns 6' fadeaway Jump Shot (9 PTS),[1626157],1610612752.0,NYK,fadeaway,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,6.9,Made,,,,,9.0,,,,,,,,,,,,,
96,PT04M38.00S,2025-12-24T01:24:52.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,5.995400788436268,48.77450980392157,1610612750,20,19,2025-12-24T01:29:37Z,960000,False,6.0,4.0,1,left,MISS A. Edwards driving Layup,[1630162],1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,0.72,Missed,,,,,,,,,,,,,,,,,,
97,PT04M36.00S,2025-12-24T01:24:54.7Z,1,REGULAR,rebound,defensive,[],1628404,,,1610612752,20,19,2025-12-24T01:24:58Z,970000,False,,,0,,J. Hart REBOUND (Off:0 Def:4),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,96.0,4.0,4.0,0.0,,,,,,,,,,,,,,
98,PT04M29.00S,2025-12-24T01:25:02.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,92.72339027595268,48.03921568627451,1610612752,20,19,2025-12-24T01:25:08Z,980000,False,-10.0,16.0,1,right,MISS K. Towns driving Layup,[1626157],1610612752.0,NYK,driving,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,1.87,Missed,,,,,,,,,,,,,,,,,,
99,PT04M27.00S,2025-12-24T01:25:04.6Z,1,REGULAR,rebound,defensive,[],203944,,,1610612750,20,19,2025-12-24T01:25:08Z,990000,False,,,0,,J. Randle REBOUND (Off:0 Def:1),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,98.0,1.0,1.0,0.0,,,,,,,,,,,,,,
100,PT04M21.00S,2025-12-24T01:25:10.7Z,1,REGULAR,3pt,Jump Shot,[],1630538,5.075558475689881,4.901960784313726,1610612750,20,19,2025-12-24T01:25:15Z,1000000,False,225.0,-5.0,1,left,MISS B. Hyland 3PT,[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,Right Corner 3,24+ Right,22.56,Missed,,,,,,,,,,,,,,,,,,
101,PT04M17.00S,2025-12-24T01:25:14.7Z,1,REGULAR,rebound,defensive,[],1626157,,,1610612752,20,19,2025-12-24T01:25:15Z,1010000,False,,,0,,K. Towns REBOUND (Off:0 Def:1),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Right Corner 3,24+ Right,,,100.0,1.0,1.0,0.0,,,,,,,,,,,,,,
102,PT04M10.00S,2025-12-24T01:25:20.7Z,1,REGULAR,3pt,Jump Shot,[],1626157,69.07030223390277,23.52941176470588,1610612752,20,19,2025-12-24T01:25:28Z,1020000,False,-132.0,238.0,1,right,MISS K. Towns 27' 3PT,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Left Center,27.25,Missed,,,,,,,,,,,,,,,,,,
103,PT04M06.00S,2025-12-24T01:25:24.7Z,1,REGULAR,rebound,defensive,[],1630162,,,1610612750,20,19,2025-12-24T04:20:59Z,1030000,False,,,0,,A. Edwards REBOUND (Off:0 Def:1),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,,,102.0,1.0,1.0,0.0,,,,,,,,,,,,,,
104,PT03M57.00S,2025-12-24T01:25:34.3Z,1,REGULAR,turnover,lost ball,[],1628978,,,1610612750,20,19,2025-12-24T01:25:37Z,1040000,False,,,0,,D. DiVincenzo lost ball TURNOVER (1 TO),"[1628978, 1628404]",1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1.0,Hart,1628404.0,,,,,,,
105,PT03M57.00S,2025-12-24T01:25:34.3Z,1,REGULAR,steal,,[],1628404,,,1610612752,20,19,2025-12-24T01:25:36Z,1050000,False,,,0,,J. Hart STEAL (1 STL),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
106,PT03M51.00S,2025-12-24T01:25:40.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1626157,93.51182654402102,49.754901960784316,1610612752,20,21,2025-12-24T04:21:11Z,1060000,False,-1.0,8.0,1,right,K. Towns driving Layup (11 PTS),[1626157],1610612752.0,NYK,driving,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,0.86,Made,,,,,11.0,,,,,,,,,,,,,
107,PT03M51.00S,2025-12-24T01:25:48.2Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,20,21,2025-12-24T01:25:48Z,1070000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT03M51.00S,2025-12-24T01:27:59.3Z,1,REGULAR,substitution,out,[],1628978,,,1610612750,20,21,2025-12-24T01:28:35Z,1080000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT03M51.00S,2025-12-24T01:27:59.3Z,1,REGULAR,substitution,out,[],1628969,,,1610612750,20,21,2025-12-24T01:28:35Z,1090000,False,,,0,,SUB out: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT03M51.00S,2025-12-24T01:27:59.3Z,1,REGULAR,substitution,in,[],1630545,,,1610612750,20,21,2025-12-24T01:28:35Z,1100000,False,,,0,,SUB in: T. Shannon Jr.,[1630545],1610612750.0,MIN,,,,Shannon Jr.,T. Shannon Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M51.00S,2025-12-24T01:27:59.3Z,1,REGULAR,substitution,in,[],1642885,,,1610612750,20,21,2025-12-24T01:28:35Z,1110000,False,,,0,,SUB in: M. Diawara,[1642885],1610612752.0,NYK,,,,Diawara,M. Diawara,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT03M37.00S,2025-12-24T01:28:55.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203944,6.1268068331143235,57.84313725490197,1610612750,20,21,2025-12-24T01:29:02Z,1120000,False,-39.0,5.0,1,left,MISS J. Randle driving Layup,[203944],1610612750.0,MIN,driving,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,3.95,Missed,,,,,,,,,,,,,,,,,,
113,PT03M35.00S,2025-12-24T01:28:57.4Z,1,REGULAR,rebound,defensive,[],1626157,,,1610612752,20,21,2025-12-24T01:29:02Z,1130000,False,,,0,,K. Towns REBOUND (Off:0 Def:2),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,112.0,2.0,2.0,0.0,,,,,,,,,,,,,,
114,PT03M26.00S,2025-12-24T01:29:07.3Z,1,REGULAR,3pt,Jump Shot,[],1626157,70.12155059132719,71.56862745098039,1610612752,20,24,2025-12-24T01:29:11Z,1140000,False,108.0,228.0,1,right,K. Towns 25' 3PT  (14 PTS) (J. Hart 3 AST),"[1626157, 1628404]",1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Right Center,25.26,Made,,,,,14.0,J. Hart,1628404.0,3.0,,,,,,,,,,
116,PT03M13.00S,2025-12-24T01:29:19.8Z,1,REGULAR,turnover,bad pass,[],1630538,,,1610612750,20,24,2025-12-24T01:29:50Z,1160000,False,,,0,,B. Hyland bad pass TURNOVER (1 TO),"[1630538, 1642885]",1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Diawara,1642885.0,,,,,,,
117,PT03M13.00S,2025-12-24T01:29:19.8Z,1,REGULAR,steal,,[],1642885,,,1610612752,20,24,2025-12-24T01:29:21Z,1170000,False,,,0,,M. Diawara STEAL (1 STL),[1642885],1610612752.0,NYK,,,,Diawara,M. Diawara,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
118,PT03M02.00S,2025-12-24T01:29:30.0Z,1,REGULAR,turnover,bad pass,[],1626157,,,1610612752,20,24,2025-12-24T01:29:52Z,1180000,False,,,0,,K. Towns bad pass TURNOVER (2 TO),"[1626157, 1630538]",1610612752.0,NYK,,,,Towns,K. Towns,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2.0,Hyland,1630538.0,,,,,,,
119,PT03M02.00S,2025-12-24T01:29:30.0Z,1,REGULAR,steal,,[],1630538,,,1610612750,20,24,2025-12-24T01:29:31Z,1190000,False,,,0,,B. Hyland STEAL (1 STL),[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
120,PT02M54.00S,2025-12-24T01:29:38.7Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629675,22.421156373193167,86.27450980392157,1610612750,23,24,2025-12-24T01:29:54Z,1200000,False,-181.0,158.0,1,left,N. Reid 24' 3PT  (3 PTS) (J. Randle 1 AST),"[1629675, 203944]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Left Center,24.08,Made,,,,,3.0,J. Randle,203944.0,1.0,,,,,,,,,,
122,PT02M33.00S,2025-12-24T01:29:59.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628404,92.72339027595268,54.166666666666664,1610612752,23,24,2025-12-24T01:30:04Z,1220000,False,21.0,16.0,1,right,MISS J. Hart driving Layup - blocked,"[1628404, 1629675]",1610612752.0,NYK,driving,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,2.62,Missed,,,,,,,,,,,,,,,,,Reid,1629675.0
123,PT02M33.00S,2025-12-24T01:29:59.0Z,1,REGULAR,block,,[],1629675,,,1610612752,23,24,2025-12-24T01:30:01Z,1230000,False,,,0,,N. Reid BLOCK (1 BLK),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
124,PT02M31.00S,2025-12-24T01:30:01.0Z,1,REGULAR,rebound,defensive,[],1629675,,,1610612750,23,24,2025-12-24T01:30:04Z,1240000,False,,,0,,N. Reid REBOUND (Off:0 Def:1),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,122.0,1.0,1.0,0.0,,,,,,,,,,,,,,
125,PT02M30.00S,2025-12-24T01:30:06.4Z,1,REGULAR,foul,personal,['2freethrow'],1630574,,,1610612750,23,24,2025-12-24T01:30:16Z,1250000,False,,,0,,A. Hukporti shooting personal FOUL (1 PF) (Edwards 2 FT),"[1630574, 1630162]",1610612752.0,NYK,shooting,,,Hukporti,A. Hukporti,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201639.0,1.0,0.0,Edwards,1630162.0,,
127,PT02M30.00S,2025-12-24T01:30:34.7Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1630162,,,1610612750,24,24,2025-12-24T01:30:34Z,1270000,False,,,0,,A. Edwards Free Throw 1 of 2 (8 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
128,PT02M30.00S,2025-12-24T01:30:35.3Z,1,REGULAR,substitution,out,[],203944,,,1610612750,24,24,2025-12-24T01:30:49Z,1280000,False,,,0,,SUB out: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT02M30.00S,2025-12-24T01:30:35.3Z,1,REGULAR,substitution,out,[],1628404,,,1610612750,24,24,2025-12-24T01:30:49Z,1290000,False,,,0,,SUB out: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT02M30.00S,2025-12-24T01:30:35.3Z,1,REGULAR,substitution,out,[],1626157,,,1610612750,24,24,2025-12-24T01:30:49Z,1300000,False,,,0,,SUB out: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT02M30.00S,2025-12-24T01:30:35.3Z,1,REGULAR,substitution,out,[],1630574,,,1610612750,24,24,2025-12-24T01:30:49Z,1310000,False,,,0,,SUB out: A. Hukporti,[1630574],1610612752.0,NYK,,,,Hukporti,A. Hukporti,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT02M30.00S,2025-12-24T01:30:35.3Z,1,REGULAR,substitution,in,[],203497,,,1610612750,24,24,2025-12-24T01:30:49Z,1320000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT02M30.00S,2025-12-24T01:30:35.3Z,1,REGULAR,substitution,in,[],1642278,,,1610612750,24,24,2025-12-24T01:30:49Z,1330000,False,,,0,,SUB in: T. Kolek,[1642278],1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT02M30.00S,2025-12-24T01:30:35.3Z,1,REGULAR,substitution,in,[],1629011,,,1610612750,24,24,2025-12-24T01:30:49Z,1340000,False,,,0,,SUB in: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT02M30.00S,2025-12-24T01:30:35.3Z,1,REGULAR,substitution,in,[],1628969,,,1610612750,24,24,2025-12-24T01:30:49Z,1350000,False,,,0,,SUB in: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT02M30.00S,2025-12-24T01:31:01.6Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1630162,,,1610612750,25,24,2025-12-24T01:31:01Z,1360000,False,,,0,,A. Edwards Free Throw 2 of 2 (9 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
137,PT02M15.00S,2025-12-24T01:31:17.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628969,79.97700394218134,59.31372549019608,1610612752,25,24,2025-12-24T01:31:25Z,1370000,False,47.0,136.0,1,right,MISS M. Bridges 14' pullup Shot,[1628969],1610612752.0,NYK,pullup,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,14.35,Missed,,,,,,,,,,,,,,,,,,
138,PT02M11.00S,2025-12-24T01:31:21.3Z,1,REGULAR,rebound,defensive,[],1629675,,,1610612750,25,24,2025-12-24T01:31:25Z,1380000,False,,,0,,N. Reid REBOUND (Off:0 Def:2),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),8-16 Center,,,137.0,2.0,2.0,0.0,,,,,,,,,,,,,,
139,PT02M03.00S,2025-12-24T01:31:29.2Z,1,REGULAR,turnover,bad pass,[],1630545,,,1610612750,25,24,2025-12-24T01:31:33Z,1390000,False,,,0,,T. Shannon Jr. bad pass TURNOVER (1 TO),"[1630545, 1642278]",1610612750.0,MIN,,,,Shannon Jr.,T. Shannon Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,Kolek,1642278.0,,,,,,,
140,PT02M03.00S,2025-12-24T01:31:29.2Z,1,REGULAR,steal,,[],1642278,,,1610612752,25,24,2025-12-24T01:31:30Z,1400000,False,,,0,,T. Kolek STEAL (2 STL),[1642278],1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
141,PT01M58.00S,2025-12-24T01:31:34.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642278,93.38042049934296,49.01960784313725,1610612752,25,26,2025-12-24T01:31:45Z,1410000,False,-5.0,10.0,1,right,T. Kolek running Layup (4 PTS),[1642278],1610612752.0,NYK,running,,,Kolek,T. Kolek,,,,,Restricted Area,0-8 Center,1.09,Made,,,,,4.0,,,,,,,,,,,,,
142,PT01M45.00S,2025-12-24T01:31:46.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,5.995400788436268,49.754901960784316,1610612750,27,26,2025-12-24T01:31:51Z,1420000,False,1.0,4.0,1,left,A. Edwards driving reverse Layup (11 PTS) (B. Hyland 2 AST),"[1630162, 1630538]",1610612750.0,MIN,driving reverse,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,0.41,Made,,,,,11.0,B. Hyland,1630538.0,2.0,,,,,,,,,,
144,PT01M27.00S,2025-12-24T01:32:05.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629011,92.72339027595268,52.20588235294118,1610612752,27,26,2025-12-24T01:35:27Z,1440000,False,11.0,16.0,1,right,MISS M. Robinson cutting finger roll Layup,[1629011],1610612752.0,NYK,cutting finger roll,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,1.93,Missed,,,,,,,,,,,,,,,,,,
145,PT01M25.00S,2025-12-24T01:32:07.1Z,1,REGULAR,rebound,defensive,[],1629675,,,1610612750,27,26,2025-12-24T01:32:10Z,1450000,False,,,0,,N. Reid REBOUND (Off:0 Def:3),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,144.0,3.0,3.0,0.0,,,,,,,,,,,,,,
146,PT01M21.00S,2025-12-24T01:32:10.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629675,5.863994743758213,49.26470588235294,1610612750,29,26,2025-12-24T01:32:18Z,1460000,False,4.0,3.0,1,left,N. Reid running finger roll Layup (5 PTS),[1629675],1610612750.0,MIN,running finger roll,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,0.45,Made,,,,,5.0,,,,,,,,,,,,,
147,PT01M03.00S,2025-12-24T01:32:28.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642278,92.19776609724047,47.549019607843135,1610612752,29,28,2025-12-24T01:36:00Z,1470000,False,-12.0,21.0,1,right,T. Kolek driving finger roll Layup (6 PTS),[1642278],1610612752.0,NYK,driving finger roll,,,Kolek,T. Kolek,,,,,Restricted Area,0-8 Center,2.42,Made,,,,,6.0,,,,,,,,,,,,,
148,PT00M48.00S,2025-12-24T01:32:44.7Z,1,REGULAR,3pt,Jump Shot,[],1629675,28.728646517739815,12.5,1610612750,29,28,2025-12-24T01:32:48Z,1480000,False,188.0,218.0,1,left,MISS N. Reid 28' 3PT,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Right Center,28.72,Missed,,,,,,,,,,,,,,,,,,
149,PT00M45.40S,2025-12-24T01:32:47.3Z,1,REGULAR,rebound,defensive,[],1642278,,,1610612752,29,28,2025-12-24T01:32:48Z,1490000,False,,,0,,T. Kolek REBOUND (Off:0 Def:2),[1642278],1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,Above the Break 3,24+ Right Center,,,148.0,2.0,2.0,0.0,,,,,,,,,,,,,,
150,PT00M34.90S,2025-12-24T01:32:57.9Z,1,REGULAR,2pt,Jump Shot,[],1642278,78.86415900131406,57.8201593137255,1610612752,29,28,2025-12-24T01:33:06Z,1500000,False,39.0,146.0,1,right,MISS T. Kolek 15' step back Shot,[1642278],1610612752.0,NYK,step back,,,Kolek,T. Kolek,,,,,Mid-Range,8-16 Center,15.13,Missed,,,,,,,,,,,,,,,,,,
151,PT00M32.10S,2025-12-24T01:33:00.7Z,1,REGULAR,rebound,defensive,[],203497,,,1610612750,29,28,2025-12-24T01:33:06Z,1510000,False,,,0,,R. Gobert REBOUND (Off:0 Def:3),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Mid-Range,8-16 Center,,,150.0,3.0,3.0,0.0,,,,,,,,,,,,,,
152,PT00M19.00S,2025-12-24T01:33:15.7Z,1,REGULAR,foul,personal,['2freethrow'],203903,,,1610612750,29,28,2025-12-24T01:33:25Z,1520000,False,,,0,,J. Clarkson shooting personal FOUL (1 PF) (Edwards 2 FT),"[203903, 1630162]",1610612752.0,NYK,shooting,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1193.0,1.0,0.0,Edwards,1630162.0,,
154,PT00M19.00S,2025-12-24T01:33:48.5Z,1,REGULAR,freethrow,1 of 2,[],1630162,,,1610612750,30,28,2025-12-24T01:33:48Z,1540000,False,,,0,,A. Edwards Free Throw 1 of 2 (12 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
155,PT00M19.00S,2025-12-24T01:33:49.6Z,1,REGULAR,substitution,out,[],1642885,,,1610612750,30,28,2025-12-24T01:33:53Z,1550000,False,,,0,,SUB out: M. Diawara,[1642885],1610612752.0,NYK,,,,Diawara,M. Diawara,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT00M19.00S,2025-12-24T01:33:49.6Z,1,REGULAR,substitution,in,[],1626157,,,1610612750,30,28,2025-12-24T01:33:53Z,1560000,False,,,0,,SUB in: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT00M19.00S,2025-12-24T01:34:10.7Z,1,REGULAR,freethrow,2 of 2,[],1630162,,,1610612750,31,28,2025-12-24T01:34:10Z,1570000,False,,,0,,A. Edwards Free Throw 2 of 2 (13 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
158,PT00M05.00S,2025-12-24T01:34:30.1Z,1,REGULAR,3pt,Jump Shot,[],1642278,67.23061760840999,44.6078431372549,1610612752,31,28,2025-12-24T01:34:39Z,1580000,False,-27.0,256.0,1,right,MISS T. Kolek 25' pullup 3PT,[1642278],1610612752.0,NYK,pullup,,,Kolek,T. Kolek,,,,,Above the Break 3,24+ Center,25.69,Missed,,,,,,,,,,,,,,,,,,
159,PT00M01.80S,2025-12-24T01:34:33.3Z,1,REGULAR,rebound,defensive,[],203497,,,1610612750,31,28,2025-12-24T01:34:33Z,1590000,False,,,0,,R. Gobert REBOUND (Off:0 Def:4),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Center,,,158.0,4.0,4.0,0.0,,,,,,,,,,,,,,
160,PT00M00.30S,2025-12-24T01:34:39.2Z,1,REGULAR,3pt,Jump Shot,[],1630538,38.4526938239159,14.460784313725492,1610612750,31,28,2025-12-24T01:34:55Z,1600000,False,178.0,309.0,1,left,MISS B. Hyland 35' 3PT,[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Right Center,35.65,Missed,,,,,,,,,,,,,,,,,,
161,PT00M00.10S,2025-12-24T01:34:39.4Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612750,31,28,2025-12-24T01:34:55Z,1610000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Above the Break 3,24+ Right Center,,,160.0,,,,,,,,,,,,,,,,,
162,PT00M00.00S,2025-12-24T01:34:43.4Z,1,REGULAR,period,end,[],0,,,1610612750,31,28,2025-12-24T01:34:43Z,1620000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2025-12-24T01:37:02.5Z,2,REGULAR,substitution,out,['startperiod'],1630162,,,1610612750,31,28,2025-12-24T01:37:19Z,1630000,False,,,0,,SUB out: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2025-12-24T01:37:02.5Z,2,REGULAR,substitution,out,['startperiod'],203903,,,1610612750,31,28,2025-12-24T01:37:19Z,1640000,False,,,0,,SUB out: J. Clarkson,[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2025-12-24T01:37:02.5Z,2,REGULAR,substitution,out,['startperiod'],1628969,,,1610612750,31,28,2025-12-24T01:37:19Z,1650000,False,,,0,,SUB out: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2025-12-24T01:37:02.5Z,2,REGULAR,substitution,out,['startperiod'],1626157,,,1610612750,31,28,2025-12-24T01:37:19Z,1660000,False,,,0,,SUB out: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
