actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
90,PT04M37.00S,2026-03-06T01:30:24.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630245,91.93495400788436,65.19607843137256,1610612750,16,21,2026-03-06T01:31:12Z,870000,False,76.0,23.0,1,right,MISS A. Dosunmu 7' floating Shot,[1630245],1610612750.0,MIN,floating,,,Dosunmu,A. Dosunmu,,,,,In The Paint (Non-RA),0-8 Center,7.95,Missed,,,,,,,,,,,,,,,,,,
91,PT04M35.00S,2026-03-06T01:30:26.6Z,1,REGULAR,rebound,defensive,[],1642347,,,1610612761,16,21,2026-03-06T01:30:32Z,880000,False,,,0,,J. Shead REBOUND (Off:1 Def:1),[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,Restricted Area,0-8 Center,,,,,,,90.0,2.0,1.0,1.0,,,,,,,,,,
92,PT04M31.00S,2026-03-06T01:30:31.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642347,15.193823915900131,49.01960784313725,1610612761,16,21,2026-03-06T01:30:41Z,890000,False,5.0,90.0,1,left,MISS J. Shead 9' running finger roll Layup,[1642347],1610612761.0,TOR,running finger roll,,,Shead,J. Shead,,,,,In The Paint (Non-RA),8-16 Center,9.04,Missed,,,,,,,,,,,,,,,,,,
93,PT04M28.00S,2026-03-06T01:30:34.0Z,1,REGULAR,rebound,defensive,[],1629675,,,1610612750,16,21,2026-03-06T01:30:41Z,900000,False,,,0,,N. Reid REBOUND (Off:0 Def:1),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,92.0,1.0,1.0,0.0,,,,,,,,,,
94,PT04M17.00S,2026-03-06T01:30:45.6Z,1,REGULAR,3pt,Jump Shot,[],1630162,68.67608409986859,28.921568627450984,1610612750,19,21,2026-03-06T01:30:51Z,910000,False,-105.0,242.0,1,right,A. Edwards 26' 3PT step back (8 PTS),[1630162],1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,26.39,Made,8.0,,,,,,,,,,,,,,,,,
95,PT04M00.00S,2026-03-06T01:31:01.8Z,1,REGULAR,3pt,Jump Shot,[],1630572,31.61957950065703,60.5392156862745,1610612761,19,24,2026-03-06T01:31:08Z,920000,False,-53.0,245.0,1,left,S. Mamukelashvili 25' 3PT  (5 PTS) (J. Shead 1 AST),"[1630572, 1642347]",1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Center,25.03,Made,5.0,J. Shead,1642347.0,1.0,,,,,,,,,,,,,,
97,PT03M44.00S,2026-03-06T01:31:21.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203944,92.85479632063075,46.81372549019608,1610612750,21,24,2026-03-06T01:31:25Z,940000,False,-16.0,15.0,1,right,J. Randle driving Layup (6 PTS) (D. DiVincenzo 1 AST),"[203944, 1628978]",1610612750.0,MIN,driving,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,2.17,Made,6.0,D. DiVincenzo,1628978.0,1.0,,,,,,,,,,,,,,
99,PT03M44.00S,2026-03-06T01:31:23.3Z,1,REGULAR,foul,personal,['1freethrow'],1627751,,,1610612750,21,24,2026-03-06T01:31:42Z,960000,False,,,0,,J. Poeltl shooting personal FOUL (1 PF) (Randle 1 FT),"[1627751, 203944]",1610612761.0,TOR,shooting,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202049.0,1.0,0.0,Randle,203944.0,,
101,PT03M44.00S,2026-03-06T01:31:37.4Z,1,REGULAR,substitution,out,[],1628978,,,1610612750,21,24,2026-03-06T01:31:41Z,980000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT03M44.00S,2026-03-06T01:31:37.4Z,1,REGULAR,substitution,in,[],203937,,,1610612750,21,24,2026-03-06T01:31:41Z,990000,False,,,0,,SUB in: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT03M44.00S,2026-03-06T01:31:58.3Z,1,REGULAR,freethrow,1 of 1,[],203944,,,1610612750,22,24,2026-03-06T01:31:58Z,1000000,False,,,0,,J. Randle Free Throw 1 of 1 (7 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
104,PT03M24.00S,2026-03-06T01:32:19.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627742,15.982260183968464,52.94117647058824,1610612761,22,24,2026-03-06T01:32:24Z,1010000,False,-15.0,98.0,1,left,MISS B. Ingram 9' turnaround Shot,[1627742],1610612761.0,TOR,turnaround,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),8-16 Center,9.88,Missed,,,,,,,,,,,,,,,,,,
105,PT03M22.00S,2026-03-06T01:32:21.7Z,1,REGULAR,rebound,defensive,[],203937,,,1610612750,22,24,2026-03-06T01:32:24Z,1020000,False,,,0,,K. Anderson REBOUND (Off:0 Def:1),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,104.0,1.0,1.0,0.0,,,,,,,,,,
106,PT03M16.00S,2026-03-06T01:32:28.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203944,91.14651773981603,50.73529411764706,1610612750,22,24,2026-03-06T01:32:37Z,1030000,False,4.0,31.0,1,right,MISS J. Randle driving Layup - blocked,"[203944, 1627751]",1610612750.0,MIN,driving,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,3.09,Missed,,,,,,,,,,,,,,,,,Poeltl,1627751.0
107,PT03M16.00S,2026-03-06T01:32:28.8Z,1,REGULAR,block,,[],1627751,,,1610612750,22,24,2026-03-06T01:32:31Z,1040000,False,,,0,,J. Poeltl BLOCK (1 BLK),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
108,PT03M14.00S,2026-03-06T01:32:30.8Z,1,REGULAR,rebound,defensive,[],1630572,,,1610612761,22,24,2026-03-06T01:32:37Z,1050000,False,,,0,,S. Mamukelashvili REBOUND (Off:0 Def:1),[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,,,,,,,106.0,1.0,1.0,0.0,,,,,,,,,,
109,PT02M59.00S,2026-03-06T01:32:46.1Z,1,REGULAR,3pt,Jump Shot,[],1642347,31.750985545335087,27.450980392156865,1610612761,22,24,2026-03-06T01:32:54Z,1060000,False,113.0,246.0,1,left,MISS J. Shead 27' 3PT,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,Above the Break 3,24+ Right Center,27.06,Missed,,,,,,,,,,,,,,,,,,
110,PT02M57.00S,2026-03-06T01:32:48.1Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612750,22,24,2026-03-06T01:32:54Z,1070000,False,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,109.0,,,,,,,,,,,,,
112,PT02M57.00S,2026-03-06T01:33:01.8Z,1,REGULAR,substitution,out,[],1630162,,,1610612750,22,24,2026-03-06T01:33:12Z,1090000,False,,,0,,SUB out: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT02M57.00S,2026-03-06T01:33:01.8Z,1,REGULAR,substitution,out,[],203944,,,1610612750,22,24,2026-03-06T01:33:12Z,1100000,False,,,0,,SUB out: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT02M57.00S,2026-03-06T01:33:01.8Z,1,REGULAR,substitution,out,[],1627751,,,1610612750,22,24,2026-03-06T01:33:12Z,1110000,False,,,0,,SUB out: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT02M57.00S,2026-03-06T01:33:01.8Z,1,REGULAR,substitution,in,[],1630538,,,1610612750,22,24,2026-03-06T01:33:12Z,1120000,False,,,0,,SUB in: B. Hyland,[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT02M57.00S,2026-03-06T01:33:01.8Z,1,REGULAR,substitution,in,[],203497,,,1610612750,22,24,2026-03-06T01:33:12Z,1130000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT02M57.00S,2026-03-06T01:33:01.8Z,1,REGULAR,substitution,in,[],1642367,,,1610612750,22,24,2026-03-06T01:33:12Z,1140000,False,,,0,,SUB in: J. Mogbo,[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT02M57.00S,2026-03-06T01:33:20.9Z,1,REGULAR,substitution,out,[],1642347,,,1610612750,22,24,2026-03-06T01:33:27Z,1150000,False,,,0,,SUB out: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT02M57.00S,2026-03-06T01:33:20.9Z,1,REGULAR,substitution,in,[],1630567,,,1610612750,22,24,2026-03-06T01:33:27Z,1160000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT02M42.00S,2026-03-06T01:33:28.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203937,85.23324572930355,41.17647058823529,1610612750,22,24,2026-03-06T01:33:49Z,1170000,False,-44.0,86.0,1,right,MISS K. Anderson 9' driving floating Shot,[203937],1610612750.0,MIN,driving floating,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),8-16 Center,9.69,Missed,,,,,,,,,,,,,,,,,,
121,PT02M42.00S,2026-03-06T01:33:28.5Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612750,22,24,2026-03-06T01:33:49Z,1180000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,120.0,,,,,,,,,,,,,
122,PT02M42.00S,2026-03-06T01:33:34.5Z,1,REGULAR,substitution,out,[],1627742,,,1610612750,22,24,2026-03-06T01:33:38Z,1190000,False,,,0,,SUB out: B. Ingram,[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT02M42.00S,2026-03-06T01:33:34.5Z,1,REGULAR,substitution,in,[],1642347,,,1610612750,22,24,2026-03-06T01:33:38Z,1200000,False,,,0,,SUB in: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT02M29.00S,2026-03-06T01:34:17.4Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],1630538,92.9862023653088,93.62745098039215,1610612750,22,24,2026-03-06T01:34:35Z,1220000,False,218.0,13.0,1,right,MISS B. Hyland 21' step back Shot - blocked,"[1630538, 1642367]",1610612750.0,MIN,step back,,,Hyland,B. Hyland,,,,,Mid-Range,24+ Right,21.85,Missed,,,,,,,,,,,,,,,,,Mogbo,1642367.0
126,PT02M29.00S,2026-03-06T01:34:17.4Z,1,REGULAR,block,,[],1642367,,,1610612750,22,24,2026-03-06T01:34:21Z,1230000,False,,,0,,J. Mogbo BLOCK (1 BLK),[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,Mid-Range,24+ Right,,,,,,,,,,,,,,,,,,,,
127,PT02M28.00S,2026-03-06T01:34:18.4Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612750,22,24,2026-03-06T01:34:35Z,1240000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Mid-Range,24+ Right,,,,,,,125.0,,,,,,,,,,,,,
128,PT02M28.00S,2026-03-06T01:34:22.8Z,1,REGULAR,turnover,shot clock,['team'],0,,,1610612750,22,24,2026-03-06T01:34:43Z,1250000,False,,,0,,MIN shot clock Team TURNOVER,[],1610612750.0,MIN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1151.0,,,,,,
129,PT02M15.00S,2026-03-06T01:34:45.6Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1630567,21.50131406044678,48.77450980392157,1610612761,22,24,2026-03-06T01:34:54Z,1260000,False,6.0,150.0,1,left,MISS S. Barnes 14' pullup Shot,[1630567],1610612761.0,TOR,pullup,,,Barnes,S. Barnes,,,,,Mid-Range,8-16 Center,14.97,Missed,,,,,,,,,,,,,,,,,,
130,PT02M12.00S,2026-03-06T01:34:48.6Z,1,REGULAR,rebound,defensive,[],1629675,,,1610612750,22,24,2026-03-06T01:34:54Z,1270000,False,,,0,,N. Reid REBOUND (Off:0 Def:2),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Mid-Range,8-16 Center,,,,,,,129.0,2.0,2.0,0.0,,,,,,,,,,
131,PT02M06.00S,2026-03-06T01:34:56.1Z,1,REGULAR,foul,personal,[],1642266,,,1610612750,22,24,2026-03-06T01:35:10Z,1280000,False,,,0,,J. Walter personal FOUL (1 PF),"[1642266, 1629675]",1610612761.0,TOR,,,,Walter,J. Walter,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,1628481.0,1.0,0.0,Reid,1629675.0,,
133,PT02M06.00S,2026-03-06T01:35:18.5Z,1,REGULAR,foul,offensive,[],1630538,,,1610612750,22,24,2026-03-06T01:35:29Z,1300000,False,,,0,,B. Hyland offensive FOUL (1 PF),"[1630538, 1642347]",1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,202049.0,1.0,0.0,Shead,1642347.0,,
135,PT02M06.00S,2026-03-06T01:35:18.5Z,1,REGULAR,turnover,offensive foul,[],1630538,,,1610612750,22,24,2026-03-06T01:35:18Z,1320000,False,,,0,,B. Hyland offensive foul TURNOVER (1 TO),[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,,,202049.0,,,,,,
136,PT01M53.00S,2026-03-06T01:35:44.6Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630567,8.623521681997373,95.09803921568627,1610612761,22,27,2026-03-06T01:35:48Z,1330000,False,-225.0,29.0,1,left,S. Barnes 3PT  (6 PTS) (J. Mogbo 1 AST),"[1630567, 1642367]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Left Corner 3,24+ Left,22.73,Made,6.0,J. Mogbo,1642367.0,1.0,,,,,,,,,,,,,,
138,PT01M43.00S,2026-03-06T01:35:57.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629675,86.15308804204993,51.9607843137255,1610612750,22,27,2026-03-06T01:48:34Z,1350000,False,10.0,78.0,1,right,MISS N. Reid 7' turnaround Shot,[1629675],1610612750.0,MIN,turnaround,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,7.83,Missed,,,,,,,,,,,,,,,,,,
139,PT01M42.00S,2026-03-06T01:35:58.4Z,1,REGULAR,rebound,offensive,[],1629675,,,1610612750,22,27,2026-03-06T01:48:34Z,1360000,False,,,0,,N. Reid REBOUND (Off:1 Def:2),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,138.0,3.0,2.0,1.0,,,,,,,,,,
199,PT01M42.00S,2026-03-06T01:35:58.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629675,91.93495400788436,54.90196078431373,1610612750,22,27,2026-03-06T01:49:08Z,1365000,False,25.0,23.0,1,right,MISS N. Reid tip Layup - blocked,"[1629675, 1630572]",1610612750.0,MIN,tip,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,3.38,Missed,,,,,,,,,,,,,,,,,Mamukelashvili,1630572.0
200,PT01M42.00S,2026-03-06T01:35:58.6Z,1,REGULAR,block,,[],1630572,,,1610612750,22,27,2026-03-06T01:49:08Z,1367500,False,,,0,,S. Mamukelashvili BLOCK (1 BLK),[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
201,PT01M41.00S,2026-03-06T01:35:59.6Z,1,REGULAR,rebound,offensive,[],1629675,,,1610612750,22,27,2026-03-06T01:49:08Z,1368750,False,,,0,,N. Reid REBOUND (Off:2 Def:2),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,,,,,199.0,4.0,2.0,2.0,,,,,,,,,,
140,PT01M40.00S,2026-03-06T01:35:59.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629675,92.59198423127464,49.50980392156863,1610612750,24,27,2026-03-06T01:49:24Z,1370000,False,-2.0,17.0,1,right,N. Reid putback Layup (2 PTS),[1629675],1610612750.0,MIN,putback,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,1.73,Made,2.0,,,,,,,,,,,,,,,,,
141,PT01M29.00S,2026-03-06T01:36:13.3Z,1,REGULAR,turnover,out-of-bounds,[],1642367,,,1610612761,24,27,2026-03-06T01:36:19Z,1380000,False,,,0,,J. Mogbo bad pass out-of-bounds TURNOVER (1 TO),[1642367],1610612761.0,TOR,bad pass,,,Mogbo,J. Mogbo,,,,,Right Corner 3,24+ Right,,,,,,,,,,,1.0,,,1628481.0,,,,,,
142,PT01M29.00S,2026-03-06T01:36:37.9Z,1,REGULAR,timeout,full,['team'],0,,,1610612750,24,27,2026-03-06T01:36:37Z,1390000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT01M04.00S,2026-03-06T01:40:19.8Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1629675,83.13074901445466,66.91176470588235,1610612750,26,27,2026-03-06T01:40:24Z,1410000,False,85.0,106.0,1,right,N. Reid 13' driving floating Jump Shot (4 PTS) (K. Anderson 1 AST),"[1629675, 203937]",1610612750.0,MIN,driving floating,,,Reid,N. Reid,,,,,Mid-Range,8-16 Right,13.57,Made,4.0,K. Anderson,203937.0,1.0,,,,,,,,,,,,,,
146,PT00M51.90S,2026-03-06T01:40:33.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642347,12.828515111695138,50.49019607843137,1610612761,26,27,2026-03-06T01:40:37Z,1430000,False,-2.0,68.0,1,left,MISS J. Shead 6' driving floating Shot,[1642347],1610612761.0,TOR,driving floating,,,Shead,J. Shead,,,,,In The Paint (Non-RA),0-8 Center,6.81,Missed,,,,,,,,,,,,,,,,,,
147,PT00M49.40S,2026-03-06T01:40:36.0Z,1,REGULAR,rebound,defensive,[],203497,,,1610612750,26,27,2026-03-06T01:40:37Z,1440000,False,,,0,,R. Gobert REBOUND (Off:0 Def:2),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,146.0,2.0,2.0,0.0,,,,,,,,,,
148,PT00M35.40S,2026-03-06T01:40:50.0Z,1,REGULAR,3pt,Jump Shot,[],1630538,67.62483574244416,25.0,1610612750,29,27,2026-03-06T01:40:55Z,1450000,False,-125.0,252.0,1,right,B. Hyland 28' 3PT  (3 PTS) (K. Anderson 2 AST),"[1630538, 203937]",1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Left Center,28.11,Made,3.0,K. Anderson,203937.0,2.0,,,,,,,,,,,,,,
150,PT00M13.00S,2026-03-06T01:41:14.4Z,1,REGULAR,turnover,lost ball,[],1642266,,,1610612761,29,27,2026-03-06T01:41:18Z,1470000,False,,,0,,J. Walter lost ball TURNOVER (1 TO),"[1642266, 1630245]",1610612761.0,TOR,,,,Walter,J. Walter,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1.0,Dosunmu,1630245.0,,,,,,,
151,PT00M13.00S,2026-03-06T01:41:14.4Z,1,REGULAR,steal,,[],1630245,,,1610612750,29,27,2026-03-06T01:41:16Z,1480000,False,,,0,,A. Dosunmu STEAL (1 STL),[1630245],1610612750.0,MIN,,,,Dosunmu,A. Dosunmu,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
152,PT00M09.70S,2026-03-06T01:41:18.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630245,93.51182654402102,49.26470588235294,1610612750,31,27,2026-03-06T01:41:26Z,1490000,False,-4.0,8.0,1,right,A. Dosunmu running finger roll Layup (2 PTS) (R. Gobert 1 AST),"[1630245, 203497]",1610612750.0,MIN,running finger roll,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,0.93,Made,2.0,R. Gobert,203497.0,1.0,,,,,,,,,,,,,,
154,PT00M05.10S,2026-03-06T01:41:30.9Z,1,REGULAR,foul,personal,[],203937,,,1610612761,31,27,2026-03-06T01:41:39Z,1510000,False,,,0,,K. Anderson take personal FOUL (1 PF),"[203937, 1630567]",1610612750.0,MIN,take,,,Anderson,K. Anderson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1151.0,1.0,0.0,Barnes,1630567.0,,
156,PT00M05.10S,2026-03-06T01:41:40.6Z,1,REGULAR,substitution,out,[],1642266,,,1610612761,31,27,2026-03-06T01:41:47Z,1530000,False,,,0,,SUB out: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT00M05.10S,2026-03-06T01:41:40.6Z,1,REGULAR,substitution,in,[],1627742,,,1610612761,31,27,2026-03-06T01:41:47Z,1540000,False,,,0,,SUB in: B. Ingram,[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT00M05.10S,2026-03-06T01:41:48.1Z,1,REGULAR,substitution,out,[],1642367,,,1610612761,31,27,2026-03-06T01:41:55Z,1550000,False,,,0,,SUB out: J. Mogbo,[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT00M05.10S,2026-03-06T01:41:48.1Z,1,REGULAR,substitution,in,[],1627751,,,1610612761,31,27,2026-03-06T01:41:55Z,1560000,False,,,0,,SUB in: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT00M01.80S,2026-03-06T01:42:08.5Z,1,REGULAR,2pt,Jump Shot,[],1627742,23.209592641261498,26.225490196078432,1610612761,31,27,2026-03-06T01:44:20Z,1570000,False,119.0,166.0,1,left,MISS B. Ingram 20' pullup Shot,[1627742],1610612761.0,TOR,pullup,,,Ingram,B. Ingram,,,,,Mid-Range,16-24 Right Center,20.39,Missed,,,,,,,,,,,,,,,,,,
161,PT00M00.80S,2026-03-06T01:42:09.5Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612761,31,27,2026-03-06T01:44:20Z,1580000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Mid-Range,16-24 Right Center,,,,,,,160.0,,,,,,,,,,,,,
162,PT00M00.00S,2026-03-06T01:42:15.1Z,1,REGULAR,period,end,[],0,,,1610612761,31,27,2026-03-06T01:42:15Z,1590000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2026-03-06T01:44:13.3Z,2,REGULAR,substitution,out,['startperiod'],1630245,,,1610612761,31,27,2026-03-06T01:44:36Z,1600000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612750.0,MIN,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2026-03-06T01:44:13.3Z,2,REGULAR,substitution,out,['startperiod'],1627742,,,1610612761,31,27,2026-03-06T01:44:36Z,1610000,False,,,0,,SUB out: B. Ingram,[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2026-03-06T01:44:13.3Z,2,REGULAR,substitution,out,['startperiod'],1642347,,,1610612761,31,27,2026-03-06T01:44:36Z,1620000,False,,,0,,SUB out: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2026-03-06T01:44:13.3Z,2,REGULAR,substitution,out,['startperiod'],1627751,,,1610612761,31,27,2026-03-06T01:44:36Z,1630000,False,,,0,,SUB out: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT12M00.00S,2026-03-06T01:44:13.3Z,2,REGULAR,substitution,in,['startperiod'],1630183,,,1610612761,31,27,2026-03-06T01:44:36Z,1640000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2026-03-06T01:44:13.3Z,2,REGULAR,substitution,in,['startperiod'],1630193,,,1610612761,31,27,2026-03-06T01:44:36Z,1650000,False,,,0,,SUB in: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT12M00.00S,2026-03-06T01:44:13.3Z,2,REGULAR,substitution,in,['startperiod'],1629628,,,1610612761,31,27,2026-03-06T01:44:36Z,1660000,False,,,0,,SUB in: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2026-03-06T01:44:13.3Z,2,REGULAR,substitution,in,['startperiod'],1642266,,,1610612761,31,27,2026-03-06T01:44:36Z,1670000,False,,,0,,SUB in: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT12M00.00S,2026-03-06T01:44:48.8Z,2,REGULAR,period,start,[],0,,,1610612750,31,27,2026-03-06T01:44:48Z,1680000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT11M46.00S,2026-03-06T01:45:01.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203497,93.64323258869908,51.470588235294116,1610612750,33,27,2026-03-06T01:47:43Z,1690000,False,7.0,7.0,1,right,R. Gobert cutting Layup (6 PTS) (K. Anderson 3 AST),"[203497, 203937]",1610612750.0,MIN,cutting,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,1.04,Made,6.0,K. Anderson,203937.0,3.0,,,,,,,,,,,,,,
