actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
85,PT05M21.00S,2026-01-12T00:23:26.1Z,1,REGULAR,foul,personal,['2freethrow'],1630162,,,1610612759,9,18,2026-01-12T00:23:36Z,840000,False,,,0,,A. Edwards shooting personal FOUL (2 PF) (Castle 2 FT),"[1630162, 1642264]",1610612750.0,MIN,shooting,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2004.0,2.0,0.0,Castle,1642264.0,,
87,PT05M21.00S,2026-01-12T00:23:54.1Z,1,REGULAR,freethrow,1 of 2,[],1642264,,,1610612759,9,18,2026-01-12T00:23:54Z,860000,False,,,0,,MISS S. Castle Free Throw 1 of 2,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
88,PT05M21.00S,2026-01-12T00:23:54.1Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612759,9,18,2026-01-12T00:23:54Z,870000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,87.0,,,,,,,,,,,,,,,,,
89,PT05M21.00S,2026-01-12T00:23:55.2Z,1,REGULAR,substitution,out,[],1630183,,,1610612759,9,18,2026-01-12T00:24:00Z,880000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT05M21.00S,2026-01-12T00:23:55.2Z,1,REGULAR,substitution,in,[],1641740,,,1610612759,9,18,2026-01-12T00:24:00Z,890000,False,,,0,,SUB in: J. Clark,[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT05M21.00S,2026-01-12T00:24:21.8Z,1,REGULAR,freethrow,2 of 2,[],1642264,,,1610612759,9,19,2026-01-12T00:24:21Z,900000,False,,,0,,S. Castle Free Throw 2 of 2 (1 PTS),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Made,,,,,,,,1.0,,,,,,,,,,
92,PT05M04.00S,2026-01-12T00:24:40.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630162,14.668199737187912,63.970588235294116,1610612750,11,19,2026-01-12T00:24:45Z,910000,False,-70.0,85.0,1,left,A. Edwards 11' pullup Jump Shot (4 PTS) (D. DiVincenzo 1 AST),"[1630162, 1628978]",1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),8-16 Left,11.04,Made,,,,,,,,4.0,D. DiVincenzo,1628978.0,1.0,,,,,,,
94,PT04M49.00S,2026-01-12T00:24:55.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642264,92.59198423127464,56.372549019607845,1610612759,11,21,2026-01-12T00:25:02Z,930000,False,32.0,17.0,1,right,S. Castle driving Layup (3 PTS),[1642264],1610612759.0,SAS,driving,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,3.62,Made,,,,,,,,3.0,,,,,,,,,,
96,PT04M27.00S,2026-01-12T00:25:17.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641740,9.280551905387648,57.107843137254896,1610612750,13,21,2026-01-12T00:25:29Z,950000,False,-36.0,35.0,1,left,J. Clark driving floating Jump Shot (2 PTS) (D. DiVincenzo 2 AST),"[1641740, 1628978]",1610612750.0,MIN,driving floating,,,Clark,J. Clark,,,,,In The Paint (Non-RA),0-8 Center,4.96,Made,,,,,,,,2.0,D. DiVincenzo,1628978.0,2.0,,,,,,,
98,PT04M03.00S,2026-01-12T00:25:41.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203084,93.38042049934296,57.84313725490197,1610612759,13,21,2026-01-12T00:25:49Z,970000,False,39.0,10.0,1,right,MISS H. Barnes Jump Shot,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,4.04,Missed,,,,,,,,,,,,,,,,,,
99,PT04M00.00S,2026-01-12T00:25:44.6Z,1,REGULAR,rebound,defensive,[],1629675,,,1610612750,13,21,2026-01-12T00:25:49Z,980000,False,,,0,,N. Reid REBOUND (Off:0 Def:1),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,98.0,1.0,1.0,0.0,,,,,,,,,,,,,,
100,PT03M52.00S,2026-01-12T00:25:51.8Z,1,REGULAR,2pt,Jump Shot,[],1629675,9.674770039421814,66.42156862745098,1610612750,13,21,2026-01-12T00:25:57Z,990000,False,-82.0,38.0,1,left,MISS N. Reid 9' driving floating bank Shot,[1629675],1610612750.0,MIN,driving floating bank,,,Reid,N. Reid,,,,,Mid-Range,8-16 Left,9.06,Missed,,,,,,,,,,,,,,,,,,
101,PT03M49.00S,2026-01-12T00:25:54.8Z,1,REGULAR,rebound,defensive,[],1628436,,,1610612759,13,21,2026-01-12T00:26:38Z,1000000,False,,,0,,L. Kornet REBOUND (Off:0 Def:1),[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,Mid-Range,8-16 Left,,,100.0,1.0,1.0,0.0,,,,,,,,,,,,,,
102,PT03M44.00S,2026-01-12T00:26:00.5Z,1,REGULAR,turnover,lost ball,[],1642264,,,1610612759,13,21,2026-01-12T00:26:08Z,1010000,False,,,0,,S. Castle lost ball TURNOVER (1 TO),"[1642264, 1628978]",1610612759.0,SAS,,,,Castle,S. Castle,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,1.0,DiVincenzo,1628978.0,,,,,,,,,,,
103,PT03M44.00S,2026-01-12T00:26:00.5Z,1,REGULAR,steal,,[],1628978,,,1610612750,13,21,2026-01-12T00:26:02Z,1020000,False,,,0,,D. DiVincenzo STEAL (1 STL),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
104,PT03M41.00S,2026-01-12T00:26:03.7Z,1,REGULAR,turnover,lost ball,[],1641740,,,1610612750,13,21,2026-01-12T00:27:07Z,1030000,False,,,0,,J. Clark lost ball TURNOVER (1 TO),"[1641740, 1642844]",1610612750.0,MIN,,,,Clark,J. Clark,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1.0,Harper,1642844.0,,,,,,,,,,,
105,PT03M41.00S,2026-01-12T00:26:03.7Z,1,REGULAR,steal,,[],1642844,,,1610612759,13,21,2026-01-12T00:26:06Z,1040000,False,,,0,,D. Harper STEAL (1 STL),[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
106,PT03M39.00S,2026-01-12T00:26:09.0Z,1,REGULAR,turnover,offensive goaltending,[],1642264,,,1610612759,13,21,2026-01-12T00:26:34Z,1050000,False,,,0,,S. Castle offensive goaltending TURNOVER (2 TO),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,,,,,,,2.0,,,,,,,1627539.0,,,,,,
107,PT03M39.00S,2026-01-12T00:26:16.3Z,1,REGULAR,substitution,out,[],1628978,,,1610612750,13,21,2026-01-12T00:26:29Z,1060000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT03M39.00S,2026-01-12T00:26:16.3Z,1,REGULAR,substitution,out,[],203084,,,1610612750,13,21,2026-01-12T00:26:29Z,1070000,False,,,0,,SUB out: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT03M39.00S,2026-01-12T00:26:16.3Z,1,REGULAR,substitution,in,[],201144,,,1610612750,13,21,2026-01-12T00:26:29Z,1080000,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT03M39.00S,2026-01-12T00:26:16.3Z,1,REGULAR,substitution,in,[],1630577,,,1610612750,13,21,2026-01-12T00:26:29Z,1090000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M29.00S,2026-01-12T00:26:50.4Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629675,11.777266754270697,61.51960784313726,1610612750,13,21,2026-01-12T00:27:16Z,1100000,False,-58.0,58.0,1,left,MISS N. Reid 8' driving floating bank Shot,[1629675],1610612750.0,MIN,driving floating bank,,,Reid,N. Reid,,,,,In The Paint (Non-RA),8-16 Left,8.19,Missed,,,,,,,,,,,,,,,,,,
112,PT03M27.00S,2026-01-12T00:26:52.4Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612759,13,21,2026-01-12T00:27:16Z,1110000,False,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,In The Paint (Non-RA),8-16 Left,,,111.0,,,,,,,,,,,,,,,,,
113,PT03M27.00S,2026-01-12T00:26:55.7Z,1,REGULAR,foul,personal,[],203497,,,1610612759,13,21,2026-01-12T00:27:02Z,1120000,False,,,0,,R. Gobert loose ball personal FOUL (1 PF),"[203497, 1628436]",1610612750.0,MIN,loose ball,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2004.0,1.0,0.0,Kornet,1628436.0,,
115,PT03M27.00S,2026-01-12T00:27:08.4Z,1,REGULAR,substitution,out,[],1642264,,,1610612759,13,21,2026-01-12T00:27:10Z,1140000,False,,,0,,SUB out: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT03M27.00S,2026-01-12T00:27:08.4Z,1,REGULAR,substitution,in,[],1628368,,,1610612759,13,21,2026-01-12T00:27:10Z,1150000,False,,,0,,SUB in: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT03M27.00S,2026-01-12T00:27:08.4Z,1,REGULAR,substitution,out,[],203497,,,1610612759,13,21,2026-01-12T00:27:20Z,1160000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT03M27.00S,2026-01-12T00:27:08.4Z,1,REGULAR,substitution,in,[],203944,,,1610612759,13,21,2026-01-12T00:27:20Z,1170000,False,,,0,,SUB in: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT03M17.00S,2026-01-12T00:27:44.2Z,1,REGULAR,foul,personal,[],1641740,,,1610612759,13,21,2026-01-12T00:28:17Z,1180000,False,,,0,,J. Clark personal FOUL (1 PF),"[1641740, 1642844]",1610612750.0,MIN,,,,Clark,J. Clark,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627539.0,1.0,0.0,Harper,1642844.0,,
121,PT03M08.00S,2026-01-12T00:28:15.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628368,92.72339027595268,51.225490196078425,1610612759,13,21,2026-01-12T00:28:20Z,1200000,False,6.0,16.0,1,right,MISS D. Fox cutting Layup,[1628368],1610612759.0,SAS,cutting,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,1.7,Missed,,,,,,,,,,,,,,,,,,
122,PT03M06.00S,2026-01-12T00:28:17.5Z,1,REGULAR,rebound,offensive,[],1628436,,,1610612759,13,21,2026-01-12T00:32:13Z,1210000,False,,,0,,L. Kornet REBOUND (Off:1 Def:1),[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,,,121.0,2.0,1.0,1.0,,,,,,,,,,,,,,
123,PT03M06.00S,2026-01-12T00:28:18.3Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628436,94.40999984741211,50.0,1610612759,13,23,2026-01-12T00:32:18Z,1220000,False,0.0,0.0,1,right,L. Kornet tip Layup (2 PTS),[1628436],1610612759.0,SAS,tip,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,2.0,,,,,,,,,,
124,PT02M45.00S,2026-01-12T00:28:38.4Z,1,REGULAR,3pt,Jump Shot,[],1629675,32.670827858081466,38.48039215686275,1610612750,13,23,2026-01-12T00:28:45Z,1230000,False,58.0,255.0,1,left,MISS N. Reid 26' 3PT,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Center,26.1,Missed,,,,,,,,,,,,,,,,,,
125,PT02M41.00S,2026-01-12T00:28:42.4Z,1,REGULAR,rebound,defensive,[],1630577,,,1610612759,13,23,2026-01-12T00:28:45Z,1240000,False,,,0,,J. Champagnie REBOUND (Off:0 Def:1),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Center,,,124.0,1.0,1.0,0.0,,,,,,,,,,,,,,
126,PT02M32.00S,2026-01-12T00:28:50.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642844,92.9862023653088,51.470588235294116,1610612759,13,23,2026-01-12T00:28:54Z,1250000,False,7.0,13.0,1,right,MISS D. Harper driving Layup,[1642844],1610612759.0,SAS,driving,,,Harper,D. Harper,,,,,Restricted Area,0-8 Center,1.53,Missed,,,,,,,,,,,,,,,,,,
127,PT02M30.00S,2026-01-12T00:28:52.7Z,1,REGULAR,rebound,defensive,[],1629675,,,1610612750,13,23,2026-01-12T00:28:54Z,1260000,False,,,0,,N. Reid REBOUND (Off:0 Def:2),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,126.0,2.0,2.0,0.0,,,,,,,,,,,,,,
128,PT02M27.00S,2026-01-12T00:28:57.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203944,6.258212877792378,49.754901960784316,1610612750,15,23,2026-01-12T00:29:05Z,1270000,False,1.0,6.0,1,left,J. Randle running Layup (2 PTS) (J. Clark 1 AST),"[203944, 1641740]",1610612750.0,MIN,running,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,0.64,Made,,,,,,,,2.0,J. Clark,1641740.0,1.0,,,,,,,
130,PT02M27.00S,2026-01-12T00:29:00.4Z,1,REGULAR,foul,personal,['1freethrow'],1628436,,,1610612750,15,23,2026-01-12T00:29:19Z,1290000,False,,,0,,L. Kornet shooting personal FOUL (1 PF) (Randle 1 FT),"[1628436, 203944]",1610612759.0,SAS,shooting,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627539.0,1.0,0.0,Randle,203944.0,,
132,PT02M27.00S,2026-01-12T00:29:18.6Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,15,23,2026-01-12T00:29:46Z,1310000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT02M27.00S,2026-01-12T00:31:51.4Z,1,REGULAR,substitution,out,[],1630162,,,1610612750,15,23,2026-01-12T00:31:59Z,1320000,False,,,0,,SUB out: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT02M27.00S,2026-01-12T00:31:51.4Z,1,REGULAR,substitution,in,[],1630183,,,1610612750,15,23,2026-01-12T00:31:59Z,1330000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT02M27.00S,2026-01-12T00:32:31.0Z,1,REGULAR,freethrow,1 of 1,['fastbreak'],203944,,,1610612750,16,23,2026-01-12T00:32:31Z,1340000,False,,,0,,J. Randle Free Throw 1 of 1 (3 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Made,,,,,,,,3.0,,,,,,,,,,
137,PT02M10.00S,2026-01-12T00:33:01.4Z,1,REGULAR,3pt,Jump Shot,[],1630577,74.72076215505913,86.02941176470588,1610612759,16,26,2026-01-12T00:33:10Z,1360000,False,180.0,185.0,1,right,J. Champagnie 25' 3PT  (6 PTS) (D. Harper 1 AST),"[1630577, 1642844]",1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Right Center,25.83,Made,,,,,,,,6.0,D. Harper,1642844.0,1.0,,,,,,,
139,PT01M57.00S,2026-01-12T00:33:16.3Z,1,REGULAR,foul,personal,['2freethrow'],1628436,,,1610612750,16,26,2026-01-12T00:33:24Z,1380000,False,,,0,,L. Kornet shooting personal FOUL (2 PF) (McDaniels 2 FT),"[1628436, 1630183]",1610612759.0,SAS,shooting,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1155.0,2.0,0.0,McDaniels,1630183.0,,
141,PT01M57.00S,2026-01-12T00:33:35.7Z,1,REGULAR,freethrow,1 of 2,[],1630183,,,1610612750,17,26,2026-01-12T00:33:35Z,1400000,False,,,0,,J. McDaniels Free Throw 1 of 2 (5 PTS),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,Made,,,,,,,,5.0,,,,,,,,,,
142,PT01M57.00S,2026-01-12T00:33:48.8Z,1,REGULAR,freethrow,2 of 2,[],1630183,,,1610612750,18,26,2026-01-12T00:33:48Z,1410000,False,,,0,,J. McDaniels Free Throw 2 of 2 (6 PTS),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,Made,,,,,,,,6.0,,,,,,,,,,
143,PT01M50.00S,2026-01-12T00:33:59.6Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1629640,92.19776609724047,57.59803921568627,1610612759,18,26,2026-01-12T00:34:16Z,1420000,False,38.0,21.0,1,right,MISS K. Johnson driving Hook,[1629640],1610612759.0,SAS,driving,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,4.33,Missed,,,,,,,,,,,,,,,,,,
144,PT01M46.00S,2026-01-12T00:34:03.6Z,1,REGULAR,rebound,defensive,[],203944,,,1610612750,18,26,2026-01-12T00:34:16Z,1430000,False,,,0,,J. Randle REBOUND (Off:0 Def:2),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,143.0,2.0,2.0,0.0,,,,,,,,,,,,,,
145,PT01M42.00S,2026-01-12T00:34:07.4Z,1,REGULAR,3pt,Jump Shot,[],201144,8.754927726675426,4.411764705882353,1610612750,21,26,2026-01-12T00:34:29Z,1440000,False,228.0,30.0,1,left,M. Conley 3PT  (3 PTS) (J. Randle 1 AST),"[201144, 203944]",1610612750.0,MIN,,,,Conley,M. Conley,,,,,Right Corner 3,24+ Right,22.98,Made,,,,,,,,3.0,J. Randle,203944.0,1.0,,,,,,,
147,PT01M18.00S,2026-01-12T00:34:31.0Z,1,REGULAR,3pt,Jump Shot,[],1642844,72.7496714848883,80.14705882352942,1610612759,21,26,2026-01-12T00:34:38Z,1460000,False,151.0,204.0,1,right,MISS D. Harper 25' step back 3PT,[1642844],1610612759.0,SAS,step back,,,Harper,D. Harper,,,,,Above the Break 3,24+ Right Center,25.34,Missed,,,,,,,,,,,,,,,,,,
148,PT01M15.00S,2026-01-12T00:34:34.0Z,1,REGULAR,rebound,defensive,[],1629675,,,1610612750,21,26,2026-01-12T00:34:38Z,1470000,False,,,0,,N. Reid REBOUND (Off:0 Def:3),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Right Center,,,147.0,3.0,3.0,0.0,,,,,,,,,,,,,,
149,PT01M14.00S,2026-01-12T00:34:37.0Z,1,REGULAR,turnover,out-of-bounds,[],1629675,,,1610612750,21,26,2026-01-12T00:34:42Z,1480000,False,,,0,,N. Reid bad pass out-of-bounds TURNOVER (1 TO),[1629675],1610612750.0,MIN,bad pass,,,Reid,N. Reid,,,,,Above the Break 3,24+ Center,,,,,,,1.0,,,,,,,2004.0,,,,,,
150,PT00M54.60S,2026-01-12T00:35:11.4Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1628368,81.88649802890933,30.200674019607842,1610612759,21,28,2026-01-12T00:35:17Z,1490000,False,-99.0,118.0,1,right,D. Fox 15' turnaround fadeaway Jump Shot (6 PTS),[1628368],1610612759.0,SAS,turnaround fadeaway,,,Fox,D. Fox,,,,,Mid-Range,8-16 Left,15.39,Made,,,,,,,,6.0,,,,,,,,,,
151,PT00M31.10S,2026-01-12T00:35:37.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630183,17.296320630749015,59.31372549019608,1610612750,23,28,2026-01-12T00:35:44Z,1500000,False,-47.0,110.0,1,left,J. McDaniels 11' driving floating Jump Shot (8 PTS) (M. Conley 1 AST),"[1630183, 201144]",1610612750.0,MIN,driving floating,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),8-16 Center,11.96,Made,,,,,,,,8.0,M. Conley,201144.0,1.0,,,,,,,
153,PT00M19.70S,2026-01-12T00:35:52.0Z,1,REGULAR,3pt,Jump Shot,[],1629640,94.1688567674113,3.9215686274509802,1610612759,23,31,2026-01-12T00:35:56Z,1520000,False,-230.0,2.0,1,right,K. Johnson 3PT  (3 PTS) (D. Fox 2 AST),"[1629640, 1628368]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Left Corner 3,24+ Left,23.04,Made,,,,,,,,3.0,D. Fox,1628368.0,2.0,,,,,,,
155,PT00M00.90S,2026-01-12T00:36:14.1Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629640,,,1610612750,23,31,2026-01-12T00:36:20Z,1540000,False,,,0,,K. Johnson shooting personal FOUL (2 PF) (Randle 2 FT),"[1629640, 203944]",1610612759.0,SAS,shooting,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1155.0,2.0,0.0,Randle,203944.0,,
157,PT00M00.90S,2026-01-12T00:36:44.1Z,1,REGULAR,freethrow,1 of 2,[],203944,,,1610612750,23,31,2026-01-12T00:36:44Z,1560000,False,,,0,,MISS J. Randle Free Throw 1 of 2,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
158,PT00M00.90S,2026-01-12T00:36:44.1Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,23,31,2026-01-12T00:36:44Z,1570000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,157.0,,,,,,,,,,,,,,,,,
159,PT00M00.90S,2026-01-12T00:37:03.2Z,1,REGULAR,freethrow,2 of 2,[],203944,,,1610612750,24,31,2026-01-12T00:37:03Z,1580000,False,,,0,,J. Randle Free Throw 2 of 2 (4 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Made,,,,,,,,4.0,,,,,,,,,,
160,PT00M00.20S,2026-01-12T00:37:07.1Z,1,REGULAR,heave,,[],0,,,1610612759,24,31,2026-01-12T00:42:33Z,1590000,False,,,0,,SAS Heave,[],1610612759.0,SAS,,,,,,,,,,Above the Break 3,24+ Right Center,69.86,,,,,,,,,,,,,,,,,,,
161,PT00M00.20S,2026-01-12T00:37:07.1Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612759,24,31,2026-01-12T00:38:03Z,1600000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Above the Break 3,24+ Right Center,,,160.0,,,,,,,,,,,,,,,,,
162,PT00M00.00S,2026-01-12T00:37:13.7Z,1,REGULAR,period,end,[],0,,,1610612759,24,31,2026-01-12T00:37:13Z,1610000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2026-01-12T00:39:23.8Z,2,REGULAR,substitution,out,['startperiod'],201144,,,1610612759,24,31,2026-01-12T00:39:47Z,1620000,False,,,0,,SUB out: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2026-01-12T00:39:23.8Z,2,REGULAR,substitution,out,['startperiod'],1641740,,,1610612759,24,31,2026-01-12T00:39:47Z,1630000,False,,,0,,SUB out: J. Clark,[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2026-01-12T00:39:23.8Z,2,REGULAR,substitution,out,['startperiod'],203944,,,1610612759,24,31,2026-01-12T00:39:47Z,1640000,False,,,0,,SUB out: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2026-01-12T00:39:23.8Z,2,REGULAR,substitution,out,['startperiod'],1642844,,,1610612759,24,31,2026-01-12T00:39:47Z,1650000,False,,,0,,SUB out: D. Harper,[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT12M00.00S,2026-01-12T00:39:23.8Z,2,REGULAR,substitution,out,['startperiod'],1629640,,,1610612759,24,31,2026-01-12T00:39:47Z,1660000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2026-01-12T00:39:23.8Z,2,REGULAR,substitution,out,['startperiod'],1628436,,,1610612759,24,31,2026-01-12T00:39:47Z,1670000,False,,,0,,SUB out: L. Kornet,[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT12M00.00S,2026-01-12T00:39:23.8Z,2,REGULAR,substitution,in,['startperiod'],1628978,,,1610612759,24,31,2026-01-12T00:39:47Z,1680000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2026-01-12T00:39:23.8Z,2,REGULAR,substitution,in,['startperiod'],1630538,,,1610612759,24,31,2026-01-12T00:39:47Z,1690000,False,,,0,,SUB in: B. Hyland,[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT12M00.00S,2026-01-12T00:39:23.8Z,2,REGULAR,substitution,in,['startperiod'],203497,,,1610612759,24,31,2026-01-12T00:39:47Z,1700000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT12M00.00S,2026-01-12T00:39:23.8Z,2,REGULAR,substitution,in,['startperiod'],1641705,,,1610612759,24,31,2026-01-12T00:39:47Z,1710000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
