actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
82,PT06M15.00S,2026-03-07T20:24:45.5Z,1,REGULAR,2pt,Jump Shot,[],1630217,77.34888304862024,55.88235294117647,1610612753,17,11,2026-03-07T20:24:52Z,820000,False,29.0,160.0,1,right,D. Bane 16' pullup Jump Shot (4 PTS) (W. Carter Jr. 1 AST),"[1630217, 1628976]",1610612753.0,ORL,pullup,,,Bane,D. Bane,,,,,Mid-Range,16-24 Center,16.31,Made,4.0,W. Carter Jr.,1628976.0,1.0,,,,,,,,,,,,,,
84,PT06M00.00S,2026-03-07T20:25:00.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630183,9.543363994743759,39.46078431372549,1610612750,17,11,2026-03-07T20:25:05Z,840000,False,53.0,37.0,1,left,MISS J. McDaniels 6' driving floating bank Shot,[1630183],1610612750.0,MIN,driving floating bank,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,6.45,Missed,,,,,,,,,,,,,,,,,,
85,PT05M58.00S,2026-03-07T20:25:02.3Z,1,REGULAR,rebound,defensive,[],1631094,,,1610612753,17,11,2026-03-07T20:25:05Z,850000,False,,,0,,P. Banchero REBOUND (Off:0 Def:2),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,84.0,2.0,2.0,0.0,,,,,,,,,,
86,PT05M47.00S,2026-03-07T20:25:13.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,92.85479632063075,56.372549019607845,1610612753,17,13,2026-03-07T20:25:21Z,860000,False,32.0,15.0,1,right,P. Banchero driving finger roll Layup (6 PTS),[1631094],1610612753.0,ORL,driving finger roll,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,3.51,Made,6.0,,,,,,,,,,,,,,,,,
87,PT05M30.00S,2026-03-07T20:25:30.0Z,1,REGULAR,3pt,Jump Shot,[],1628978,33.85348226018397,33.82352941176471,1610612750,17,13,2026-03-07T20:25:34Z,870000,False,81.0,266.0,1,left,MISS D. DiVincenzo 27' 3PT,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Center,27.77,Missed,,,,,,,,,,,,,,,,,,
88,PT05M27.00S,2026-03-07T20:25:33.0Z,1,REGULAR,rebound,defensive,[],1641783,,,1610612753,17,13,2026-03-07T20:25:34Z,880000,False,,,0,,T. da Silva REBOUND (Off:0 Def:1),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Above the Break 3,24+ Center,,,,,,,87.0,1.0,1.0,0.0,,,,,,,,,,
136,PT05M23.00S,2026-03-07T20:25:34.1Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630591,90.75229960578186,50.0,1610612753,17,13,2026-03-07T21:15:00Z,885000,False,0.0,34.0,1,right,MISS J. Suggs running Layup - blocked,"[1630591, 1630162]",1610612753.0,ORL,running,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,3.44,Missed,,,,,,,,,,,,,,Edwards,1630162.0,,,
137,PT05M23.00S,2026-03-07T20:25:34.1Z,1,REGULAR,block,,[],1630162,,,1610612753,17,13,2026-03-07T20:34:32Z,887500,False,,,0,,A. Edwards BLOCK (1 BLK),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
138,PT05M22.00S,2026-03-07T20:25:35.1Z,1,REGULAR,rebound,defensive,[],203944,,,1610612750,17,13,2026-03-07T20:34:32Z,888750,False,,,0,,J. Randle REBOUND (Off:0 Def:5),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,,,,,136.0,5.0,5.0,0.0,,,,,,,,,,
91,PT05M16.00S,2026-03-07T20:25:46.4Z,1,REGULAR,foul,personal,['2freethrow'],1630591,,,1610612750,17,13,2026-03-07T20:26:56Z,910000,False,,,0,,J. Suggs shooting personal FOUL (2 PF) (Randle 2 FT),"[1630591, 203944]",1610612753.0,ORL,shooting,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1626301.0,2.0,0.0,Randle,203944.0,,,,,
93,PT05M16.00S,2026-03-07T20:26:20.6Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],203944,,,1610612750,17,13,2026-03-07T20:34:38Z,930000,False,,,0,,MISS J. Randle Free Throw 1 of 2,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
99,PT05M16.00S,2026-03-07T20:26:20.6Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,17,13,2026-03-07T20:26:52Z,940000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,93.0,,,,,,,,,,,,,
100,PT05M16.00S,2026-03-07T20:26:20.6Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],203944,,,1610612750,18,13,2026-03-07T20:34:38Z,945000,False,,,0,,J. Randle Free Throw 2 of 2 (1 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
95,PT05M16.00S,2026-03-07T20:26:22.6Z,1,REGULAR,substitution,out,[],1630217,,,1610612753,18,13,2026-03-07T20:26:52Z,950000,False,,,0,,SUB out: D. Bane,[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT05M16.00S,2026-03-07T20:26:22.6Z,1,REGULAR,substitution,out,[],1630591,,,1610612753,18,13,2026-03-07T20:26:52Z,960000,False,,,0,,SUB out: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT05M16.00S,2026-03-07T20:26:22.6Z,1,REGULAR,substitution,in,[],1628975,,,1610612753,18,13,2026-03-07T20:26:52Z,970000,False,,,0,,SUB in: J. Carter,[1628975],1610612753.0,ORL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT05M16.00S,2026-03-07T20:26:22.6Z,1,REGULAR,substitution,in,[],1641724,,,1610612753,18,13,2026-03-07T20:26:52Z,980000,False,,,0,,SUB in: J. Howard,[1641724],1610612753.0,ORL,,,,Howard,J. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT05M03.00S,2026-03-07T20:27:01.5Z,1,REGULAR,turnover,bad pass,[],1631094,,,1610612753,18,13,2026-03-07T20:27:04Z,990000,False,,,0,,P. Banchero bad pass TURNOVER (3 TO),"[1631094, 1630162]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,3.0,Edwards,1630162.0
102,PT05M03.00S,2026-03-07T20:27:01.5Z,1,REGULAR,steal,,[],1630162,,,1610612750,18,13,2026-03-07T20:27:03Z,1000000,False,,,0,,A. Edwards STEAL (1 STL),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
103,PT04M58.00S,2026-03-07T20:27:07.4Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641724,,,1610612750,18,13,2026-03-07T20:27:14Z,1010000,False,,,0,,J. Howard shooting personal FOUL (1 PF) (Edwards 2 FT),"[1641724, 1630162]",1610612753.0,ORL,shooting,,,Howard,J. Howard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1830.0,1.0,0.0,Edwards,1630162.0,,,,,
105,PT04M58.00S,2026-03-07T20:27:31.8Z,1,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630162,,,1610612750,19,13,2026-03-07T20:27:31Z,1030000,False,,,0,,A. Edwards Free Throw 1 of 2 (14 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
106,PT04M58.00S,2026-03-07T20:27:32.3Z,1,REGULAR,substitution,out,[],1628978,,,1610612750,19,13,2026-03-07T20:27:39Z,1040000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT04M58.00S,2026-03-07T20:27:32.3Z,1,REGULAR,substitution,out,[],203944,,,1610612750,19,13,2026-03-07T20:27:39Z,1050000,False,,,0,,SUB out: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT04M58.00S,2026-03-07T20:27:32.3Z,1,REGULAR,substitution,in,[],1630245,,,1610612750,19,13,2026-03-07T20:27:39Z,1060000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612750.0,MIN,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT04M58.00S,2026-03-07T20:27:32.3Z,1,REGULAR,substitution,in,[],1629675,,,1610612750,19,13,2026-03-07T20:27:39Z,1070000,False,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT04M58.00S,2026-03-07T20:27:50.5Z,1,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630162,,,1610612750,20,13,2026-03-07T20:27:50Z,1080000,False,,,0,,A. Edwards Free Throw 2 of 2 (15 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
111,PT04M46.00S,2026-03-07T20:28:04.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641783,79.84559789750328,51.470588235294116,1610612753,20,13,2026-03-07T20:32:49Z,1090000,False,7.0,137.0,1,right,MISS T. da Silva 13' driving floating Shot,[1641783],1610612753.0,ORL,driving floating,,,da Silva,T. da Silva,,,,,In The Paint (Non-RA),8-16 Center,13.72,Missed,,,,,,,,,,,,,,,,,,
112,PT04M43.00S,2026-03-07T20:28:07.5Z,1,REGULAR,rebound,defensive,[],203497,,,1610612750,20,13,2026-03-07T20:28:09Z,1100000,False,,,0,,R. Gobert REBOUND (Off:2 Def:1),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,111.0,3.0,1.0,2.0,,,,,,,,,,
113,PT04M30.00S,2026-03-07T20:28:20.0Z,1,REGULAR,3pt,Jump Shot,[],1630162,25.969119579500656,80.3921568627451,1610612750,20,13,2026-03-07T20:28:25Z,1110000,False,-152.0,192.0,1,left,MISS A. Edwards 24' step back 3PT,[1630162],1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,24.46,Missed,,,,,,,,,,,,,,,,,,
114,PT04M28.00S,2026-03-07T20:28:22.0Z,1,REGULAR,rebound,defensive,[],1631094,,,1610612753,20,13,2026-03-07T20:28:25Z,1120000,False,,,0,,P. Banchero REBOUND (Off:0 Def:3),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,,,,,,,113.0,3.0,3.0,0.0,,,,,,,,,,
115,PT04M24.00S,2026-03-07T20:28:26.5Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1641783,72.88107752956637,19.11764705882353,1610612753,20,13,2026-03-07T20:35:47Z,1130000,False,-154.0,202.0,1,right,MISS T. da Silva 25' running 3PT,[1641783],1610612753.0,ORL,running,,,da Silva,T. da Silva,,,,,Above the Break 3,24+ Left Center,25.46,Missed,,,,,,,,,,,,,,,,,,
116,PT04M21.00S,2026-03-07T20:28:29.5Z,1,REGULAR,rebound,offensive,[],1641783,,,1610612753,20,13,2026-03-07T20:28:29Z,1140000,False,,,0,,T. da Silva REBOUND (Off:1 Def:1),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Above the Break 3,24+ Left Center,,,,,,,115.0,2.0,1.0,1.0,,,,,,,,,,
117,PT04M19.00S,2026-03-07T20:28:31.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641783,91.27792378449409,46.81372549019608,1610612753,20,15,2026-03-07T20:36:13Z,1150000,False,-16.0,29.0,1,right,T. da Silva putback Layup (5 PTS),[1641783],1610612753.0,ORL,putback,,,da Silva,T. da Silva,,,,,Restricted Area,0-8 Center,3.35,Made,5.0,,,,,,,,,,,,,,,,,
118,PT04M06.00S,2026-03-07T20:28:44.6Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1629675,8.623521681997373,58.82352941176471,1610612750,20,15,2026-03-07T20:28:49Z,1160000,False,-44.0,29.0,1,left,MISS N. Reid driving Hook,[1629675],1610612750.0,MIN,driving,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,5.26,Missed,,,,,,,,,,,,,,,,,,
119,PT04M03.00S,2026-03-07T20:28:47.6Z,1,REGULAR,rebound,defensive,[],1641724,,,1610612753,20,15,2026-03-07T20:28:49Z,1170000,False,,,0,,J. Howard REBOUND (Off:0 Def:1),[1641724],1610612753.0,ORL,,,,Howard,J. Howard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,118.0,1.0,1.0,0.0,,,,,,,,,,
120,PT04M00.00S,2026-03-07T20:28:50.6Z,1,REGULAR,turnover,lost ball,[],1631094,,,1610612753,20,15,2026-03-07T20:28:53Z,1180000,False,,,0,,P. Banchero lost ball TURNOVER (4 TO),"[1631094, 1630183]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,4.0,McDaniels,1630183.0
121,PT04M00.00S,2026-03-07T20:28:50.6Z,1,REGULAR,steal,,[],1630183,,,1610612750,20,15,2026-03-07T20:29:02Z,1190000,False,,,0,,J. McDaniels STEAL (3 STL),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
122,PT03M53.00S,2026-03-07T20:28:57.2Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629675,7.30946123521682,50.245098039215684,1610612750,22,15,2026-03-07T20:37:08Z,1200000,False,-1.0,16.0,1,left,N. Reid running finger roll Layup (2 PTS),[1629675],1610612750.0,MIN,running finger roll,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,1.62,Made,2.0,,,,,,,,,,,,,,,,,
123,PT03M43.00S,2026-03-07T20:29:08.1Z,1,REGULAR,3pt,Jump Shot,[],1628975,71.82982917214193,22.058823529411764,1610612753,22,18,2026-03-07T20:29:14Z,1210000,False,-140.0,212.0,1,right,J. Carter 25' 3PT step back (3 PTS) (P. Banchero 1 AST),"[1628975, 1631094]",1610612753.0,ORL,step back,,,Carter,J. Carter,,,,,Above the Break 3,24+ Left Center,25.41,Made,3.0,P. Banchero,1631094.0,1.0,,,,,,,,,,,,,,
124,PT03M20.00S,2026-03-07T20:29:30.7Z,1,REGULAR,2pt,Jump Shot,[],1630162,6.783837056504599,75.73529411764706,1610612750,24,18,2026-03-07T20:29:36Z,1220000,False,-129.0,11.0,1,left,A. Edwards 12' turnaround fadeaway Jump Shot (17 PTS),[1630162],1610612750.0,MIN,turnaround fadeaway,,,Edwards,A. Edwards,,,,,Mid-Range,8-16 Left,12.92,Made,17.0,,,,,,,,,,,,,,,,,
126,PT03M07.00S,2026-03-07T20:29:48.1Z,1,REGULAR,foul,personal,['2freethrow'],1629675,,,1610612753,24,18,2026-03-07T20:29:52Z,1240000,False,,,0,,N. Reid shooting personal FOUL (1 PF) (Carter Jr. 2 FT),"[1629675, 1628976]",1610612750.0,MIN,shooting,,,Reid,N. Reid,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1830.0,1.0,0.0,Carter Jr.,1628976.0,,,,,
128,PT03M07.00S,2026-03-07T20:30:22.4Z,1,REGULAR,freethrow,1 of 2,[],1628976,,,1610612753,24,19,2026-03-07T20:30:22Z,1260000,False,,,0,,W. Carter Jr. Free Throw 1 of 2 (1 PTS),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
129,PT03M07.00S,2026-03-07T20:30:23.3Z,1,REGULAR,substitution,out,[],1630183,,,1610612753,24,19,2026-03-07T20:30:27Z,1270000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT03M07.00S,2026-03-07T20:30:23.3Z,1,REGULAR,substitution,in,[],1630538,,,1610612753,24,19,2026-03-07T20:30:27Z,1280000,False,,,0,,SUB in: B. Hyland,[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT03M07.00S,2026-03-07T20:30:44.6Z,1,REGULAR,freethrow,2 of 2,[],1628976,,,1610612753,24,20,2026-03-07T20:30:44Z,1290000,False,,,0,,W. Carter Jr. Free Throw 2 of 2 (2 PTS),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
132,PT02M56.00S,2026-03-07T20:30:57.4Z,1,REGULAR,3pt,Jump Shot,[],1630245,28.597240473061763,72.79411764705883,1610612750,27,20,2026-03-07T20:31:02Z,1300000,False,-114.0,216.0,1,left,A. Dosunmu 24' 3PT pullup (3 PTS) (B. Hyland 1 AST),"[1630245, 1630538]",1610612750.0,MIN,pullup,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Left Center,24.45,Made,3.0,B. Hyland,1630538.0,1.0,,,,,,,,,,,,,,
134,PT02M32.00S,2026-03-07T20:31:20.5Z,1,REGULAR,3pt,Jump Shot,[],1631094,67.7562417871222,38.48039215686275,1610612753,27,23,2026-03-07T20:31:26Z,1320000,False,-58.0,251.0,1,right,P. Banchero 25' 3PT step back (9 PTS),[1631094],1610612753.0,ORL,step back,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Center,25.71,Made,9.0,,,,,,,,,,,,,,,,,
135,PT02M30.00S,2026-03-07T20:31:26.2Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,27,23,2026-03-07T20:31:26Z,1330000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT02M30.00S,2026-03-07T20:33:59.7Z,1,REGULAR,substitution,out,[],1630162,,,1610612750,27,23,2026-03-07T20:34:45Z,1340000,False,,,0,,SUB out: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT02M30.00S,2026-03-07T20:33:59.7Z,1,REGULAR,substitution,out,[],203497,,,1610612750,27,23,2026-03-07T20:34:45Z,1350000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT02M30.00S,2026-03-07T20:33:59.7Z,1,REGULAR,substitution,out,[],1631094,,,1610612750,27,23,2026-03-07T20:34:45Z,1360000,False,,,0,,SUB out: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT02M30.00S,2026-03-07T20:33:59.7Z,1,REGULAR,substitution,out,[],1641724,,,1610612750,27,23,2026-03-07T20:34:45Z,1370000,False,,,0,,SUB out: J. Howard,[1641724],1610612753.0,ORL,,,,Howard,J. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT02M30.00S,2026-03-07T20:33:59.7Z,1,REGULAR,substitution,out,[],1628976,,,1610612750,27,23,2026-03-07T20:34:45Z,1380000,False,,,0,,SUB out: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT02M30.00S,2026-03-07T20:33:59.7Z,1,REGULAR,substitution,in,[],203944,,,1610612750,27,23,2026-03-07T20:34:45Z,1390000,False,,,0,,SUB in: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT02M30.00S,2026-03-07T20:33:59.7Z,1,REGULAR,substitution,in,[],1630545,,,1610612750,27,23,2026-03-07T20:34:45Z,1400000,False,,,0,,SUB in: T. Shannon Jr.,[1630545],1610612750.0,MIN,,,,Shannon Jr.,T. Shannon Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT02M30.00S,2026-03-07T20:33:59.7Z,1,REGULAR,substitution,in,[],1630217,,,1610612750,27,23,2026-03-07T20:34:45Z,1410000,False,,,0,,SUB in: D. Bane,[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT02M30.00S,2026-03-07T20:33:59.7Z,1,REGULAR,substitution,in,[],1629021,,,1610612750,27,23,2026-03-07T20:34:45Z,1420000,False,,,0,,SUB in: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT02M30.00S,2026-03-07T20:33:59.7Z,1,REGULAR,substitution,in,[],1642869,,,1610612750,27,23,2026-03-07T20:34:45Z,1430000,False,,,0,,SUB in: N. Penda,[1642869],1610612753.0,ORL,,,,Penda,N. Penda,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT02M14.00S,2026-03-07T20:35:09.2Z,1,REGULAR,3pt,Jump Shot,[],203944,31.35676741130092,49.26470588235294,1610612750,27,23,2026-03-07T20:35:15Z,1440000,False,4.0,242.0,1,left,MISS J. Randle 24' 3PT,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Center,24.23,Missed,,,,,,,,,,,,,,,,,,
150,PT02M11.00S,2026-03-07T20:35:12.2Z,1,REGULAR,rebound,defensive,[],1629021,,,1610612753,27,23,2026-03-07T20:35:15Z,1450000,False,,,0,,M. Wagner REBOUND (Off:0 Def:1),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Above the Break 3,24+ Center,,,,,,,149.0,1.0,1.0,0.0,,,,,,,,,,
151,PT01M55.00S,2026-03-07T20:35:28.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630217,92.85479632063075,54.90196078431373,1610612753,27,25,2026-03-07T20:35:33Z,1460000,False,25.0,15.0,1,right,D. Bane cutting Layup (6 PTS) (M. Wagner 1 AST),"[1630217, 1629021]",1610612753.0,ORL,cutting,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,2.86,Made,6.0,M. Wagner,1629021.0,1.0,,,,,,,,,,,,,,
153,PT01M45.00S,2026-03-07T20:35:40.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629675,9.543363994743759,43.872549019607845,1610612750,27,25,2026-03-07T20:36:12Z,1480000,False,31.0,37.0,1,left,MISS N. Reid driving Layup - blocked,"[1629675, 1642869]",1610612750.0,MIN,driving,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,4.82,Missed,,,,,,,,,,,,,,Penda,1642869.0,,,
154,PT01M45.00S,2026-03-07T20:35:40.0Z,1,REGULAR,block,,[],1642869,,,1610612750,27,25,2026-03-07T20:35:47Z,1490000,False,,,0,,N. Penda BLOCK (1 BLK),[1642869],1610612753.0,ORL,,,,Penda,N. Penda,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
155,PT01M45.00S,2026-03-07T20:35:40.0Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612750,27,25,2026-03-07T20:43:58Z,1500000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,153.0,,,,,,,,,,,,,
156,PT01M45.00S,2026-03-07T20:36:13.1Z,1,REGULAR,jumpball,recovered,[],1630245,,,1610612750,27,25,2026-03-07T20:43:52Z,1510000,False,,,0,,Jump Ball N. Reid vs. N. Penda: Tip to A. Dosunmu,"[1630245, 1629675, 1642869]",1610612750.0,MIN,heldball,A. Dosunmu,1630245.0,Dosunmu,A. Dosunmu,Reid,1629675.0,Penda,1642869.0,,,,,,,,,,,,,,,,,,,,,,
160,PT01M31.00S,2026-03-07T20:36:34.4Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],203944,17.296320630749015,31.61764705882353,1610612750,27,25,2026-03-07T20:36:42Z,1550000,False,92.0,110.0,1,left,MISS J. Randle 14' fadeaway Shot,[203944],1610612750.0,MIN,fadeaway,,,Randle,J. Randle,,,,,Mid-Range,8-16 Right,14.34,Missed,,,,,,,,,,,,,,,,,,
161,PT01M28.00S,2026-03-07T20:36:37.4Z,1,REGULAR,rebound,defensive,[],1641783,,,1610612753,27,25,2026-03-07T20:36:42Z,1560000,False,,,0,,T. da Silva REBOUND (Off:1 Def:2),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Mid-Range,8-16 Right,,,,,,,160.0,3.0,2.0,1.0,,,,,,,,,,
162,PT01M22.00S,2026-03-07T20:36:43.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629021,92.19776609724047,42.8921568627451,1610612753,27,27,2026-03-07T20:36:49Z,1570000,False,-36.0,21.0,1,right,M. Wagner driving Layup (2 PTS) (J. Carter 1 AST),"[1629021, 1628975]",1610612753.0,ORL,driving,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,4.11,Made,2.0,J. Carter,1628975.0,1.0,,,,,,,,,,,,,,
165,PT01M05.00S,2026-03-07T20:37:16.7Z,1,REGULAR,3pt,Jump Shot,[],203944,6.521024967148489,95.34313725490196,1610612750,30,27,2026-03-07T20:37:21Z,1600000,False,-227.0,9.0,1,left,J. Randle 3PT  (4 PTS) (B. Hyland 2 AST),"[203944, 1630538]",1610612750.0,MIN,,,,Randle,J. Randle,,,,,Left Corner 3,24+ Left,22.69,Made,4.0,B. Hyland,1630538.0,2.0,,,,,,,,,,,,,,
167,PT00M52.00S,2026-03-07T20:37:31.3Z,1,REGULAR,turnover,out-of-bounds,[],1629021,,,1610612753,30,27,2026-03-07T20:37:36Z,1620000,False,,,0,,M. Wagner bad pass out-of-bounds TURNOVER (1 TO),[1629021],1610612753.0,ORL,bad pass,,,Wagner,M. Wagner,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1626301.0,,,,,,,1.0,,
168,PT00M44.00S,2026-03-07T20:37:42.7Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630245,30.56833114323259,30.14705882352941,1610612750,30,27,2026-03-07T20:37:46Z,1630000,False,99.0,235.0,1,left,MISS A. Dosunmu 25' 3PT,[1630245],1610612750.0,MIN,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Right Center,25.49,Missed,,,,,,,,,,,,,,,,,,
