actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
84,PT04M57.00S,2024-12-03T00:57:35.5Z,1,REGULAR,substitution,in,[],1628464,,,1610612740,18,13,2024-12-03T00:57:48Z,840000,False,,,0,,SUB in: D. Theis,[1628464],1610612740.0,NOP,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,,,,,,,,,
85,PT04M38.00S,2024-12-03T00:57:50.7Z,1,REGULAR,3pt,Jump Shot,[],1630526,75.1149802890933,85.5392156862745,1610612740,18,16,2024-12-03T00:57:57Z,850000,False,178.0,181.0,1,right,J. Robinson-Earl 25' 3PT  (3 PTS) (T. Murphy III 2 AST),"[1630526, 1630530]",1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,Above the Break 3,24+ Right Center,25.39,Made,,,,,3.0,T. Murphy III,1630530.0,2.0,,,,,,,,,,
87,PT04M21.00S,2024-12-03T00:58:06.8Z,1,REGULAR,turnover,bad pass,[],1630700,,,1610612737,18,16,2024-12-03T00:58:11Z,870000,False,,,0,,D. Daniels bad pass TURNOVER (2 TO),"[1630700, 1630526]",1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,Robinson-Earl,1630526.0,,,,,,,
88,PT04M21.00S,2024-12-03T00:58:06.8Z,1,REGULAR,steal,,[],1630526,,,1610612740,18,16,2024-12-03T00:58:09Z,880000,False,,,0,,J. Robinson-Earl STEAL (1 STL),[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
89,PT04M17.00S,2024-12-03T00:58:13.0Z,1,REGULAR,turnover,traveling,[],1630526,,,1610612740,18,16,2024-12-03T00:58:18Z,890000,False,,,0,,J. Robinson-Earl traveling TURNOVER (1 TO),[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1.0,,,202035.0,,,,,,
90,PT04M07.00S,2024-12-03T00:58:33.1Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],203992,21.632720105124836,88.97058823529412,1610612737,21,16,2024-12-03T00:58:40Z,900000,False,-195.0,151.0,1,left,B. Bogdanović 24' 3PT  (3 PTS) (T. Young 3 AST),"[203992, 1629027]",1610612737.0,ATL,,,,Bogdanović,B. Bogdanović,,,,,Above the Break 3,24+ Left Center,24.64,Made,,,,,3.0,T. Young,1629027.0,3.0,,,,,,,,,,
92,PT03M53.00S,2024-12-03T00:58:47.2Z,1,REGULAR,3pt,Jump Shot,[],1630527,69.46452036793693,71.32352941176471,1610612740,21,16,2024-12-03T00:58:55Z,920000,False,107.0,235.0,1,right,MISS B. Boston Jr. 25' 3PT,[1630527],1610612740.0,NOP,,,,Boston Jr.,B. Boston Jr.,,,,,Above the Break 3,24+ Right Center,25.76,Missed,,,,,,,,,,,,,,,,,,
93,PT03M50.00S,2024-12-03T00:58:50.2Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612740,21,16,2024-12-03T00:58:55Z,930000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Above the Break 3,24+ Right Center,,,92.0,,,,,,,,,,,,,,,,,
96,PT03M44.00S,2024-12-03T00:59:21.6Z,1,REGULAR,substitution,out,[],1630700,,,1610612740,21,16,2024-12-03T00:59:33Z,960000,False,,,0,,SUB out: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT03M44.00S,2024-12-03T00:59:21.6Z,1,REGULAR,substitution,out,[],1629027,,,1610612740,21,16,2024-12-03T00:59:33Z,970000,False,,,0,,SUB out: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT03M44.00S,2024-12-03T00:59:21.6Z,1,REGULAR,substitution,in,[],1641723,,,1610612740,21,16,2024-12-03T00:59:33Z,980000,False,,,0,,SUB in: K. Bufkin,[1641723],1610612737.0,ATL,,,,Bufkin,K. Bufkin,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT03M44.00S,2024-12-03T00:59:21.6Z,1,REGULAR,substitution,in,[],1630552,,,1610612740,21,16,2024-12-03T00:59:33Z,990000,False,,,0,,SUB in: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT03M38.00S,2024-12-03T00:59:45.4Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1627749,68.54467805519053,38.72549019607843,1610612740,21,19,2024-12-03T00:59:52Z,1000000,False,-56.0,243.0,1,right,D. Murray 24' 3PT pullup (5 PTS),[1627749],1610612740.0,NOP,pullup,,,Murray,D. Murray,,,,,Above the Break 3,24+ Center,24.97,Made,,,,,5.0,,,,,,,,,,,,,
101,PT03M16.00S,2024-12-03T01:00:07.4Z,1,REGULAR,3pt,Jump Shot,[],1629631,32.802233902759525,44.11764705882353,1610612737,21,19,2024-12-03T01:00:40Z,1010000,False,29.0,256.0,1,left,MISS D. Hunter 25' step back 3PT,[1629631],1610612737.0,ATL,step back,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Center,25.75,Missed,,,,,,,,,,,,,,,,,,
102,PT03M13.00S,2024-12-03T01:00:10.4Z,1,REGULAR,rebound,defensive,[],1627749,,,1610612740,21,19,2024-12-03T01:00:12Z,1020000,False,,,0,,D. Murray REBOUND (Off:0 Def:4),[1627749],1610612740.0,NOP,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Center,,,101.0,4.0,4.0,0.0,,,,,,,,,,,,,,
103,PT02M53.00S,2024-12-03T01:00:29.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630530,91.93495400788436,48.77450980392157,1610612740,21,21,2024-12-03T01:00:35Z,1030000,False,-6.0,23.0,1,right,T. Murphy III driving Layup (2 PTS),[1630530],1610612740.0,NOP,driving,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,2.41,Made,,,,,2.0,,,,,,,,,,,,,
105,PT02M33.00S,2024-12-03T01:00:50.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629631,6.783837056504599,47.30392156862745,1610612737,21,21,2024-12-03T01:00:55Z,1050000,False,13.0,11.0,1,left,MISS D. Hunter cutting Layup,[1629631],1610612737.0,ATL,cutting,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,1.76,Missed,,,,,,,,,,,,,,,,,,
106,PT02M29.00S,2024-12-03T01:00:54.2Z,1,REGULAR,rebound,defensive,[],1628464,,,1610612740,21,21,2024-12-03T01:00:55Z,1060000,False,,,0,,D. Theis REBOUND (Off:0 Def:1),[1628464],1610612740.0,NOP,,,,Theis,D. Theis,,,,,Restricted Area,0-8 Center,,,105.0,1.0,1.0,0.0,,,,,,,,,,,,,,
107,PT02M17.00S,2024-12-03T01:01:06.8Z,1,REGULAR,3pt,Jump Shot,[],1628464,68.15045992115637,53.67647058823529,1610612740,21,24,2024-12-03T01:01:11Z,1070000,False,18.0,247.0,1,right,D. Theis 24' 3PT  (3 PTS) (D. Murray 2 AST),"[1628464, 1627749]",1610612740.0,NOP,,,,Theis,D. Theis,,,,,Above the Break 3,24+ Center,24.76,Made,,,,,3.0,D. Murray,1627749.0,2.0,,,,,,,,,,
109,PT02M06.00S,2024-12-03T01:01:19.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630168,6.258212877792378,50.73529411764706,1610612737,21,24,2024-12-03T01:01:40Z,1090000,False,-4.0,6.0,1,left,MISS O. Okongwu cutting Layup - blocked,"[1630168, 1627749]",1610612737.0,ATL,cutting,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,0.73,Missed,,,,,,,,,,,,,,,,,Murray,1627749.0
110,PT02M06.00S,2024-12-03T01:01:19.7Z,1,REGULAR,block,,[],1627749,,,1610612737,21,24,2024-12-03T01:01:23Z,1100000,False,,,0,,D. Murray BLOCK (1 BLK),[1627749],1610612740.0,NOP,,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
111,PT02M05.00S,2024-12-03T01:01:20.7Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612737,21,24,2024-12-03T01:01:40Z,1110000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Restricted Area,0-8 Center,,,109.0,,,,,,,,,,,,,,,,,
113,PT02M05.00S,2024-12-03T01:01:30.7Z,1,REGULAR,substitution,out,[],1630530,,,1610612737,21,24,2024-12-03T01:01:34Z,1130000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT02M05.00S,2024-12-03T01:01:30.7Z,1,REGULAR,substitution,in,[],203468,,,1610612737,21,24,2024-12-03T01:01:34Z,1140000,False,,,0,,SUB in: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT01M55.00S,2024-12-03T01:01:48.8Z,1,REGULAR,turnover,bad pass,[],1630168,,,1610612737,21,24,2024-12-03T01:01:54Z,1150000,False,,,0,,O. Okongwu bad pass TURNOVER (1 TO),"[1630168, 1627749]",1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1.0,Murray,1627749.0,,,,,,,
116,PT01M55.00S,2024-12-03T01:01:48.8Z,1,REGULAR,steal,,[],1627749,,,1610612740,21,24,2024-12-03T01:01:51Z,1160000,False,,,0,,D. Murray STEAL (1 STL),[1627749],1610612740.0,NOP,,,,Murray,D. Murray,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
117,PT01M50.00S,2024-12-03T01:01:53.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630527,92.9862023653088,48.03921568627451,1610612740,21,26,2024-12-03T01:02:00Z,1170000,False,-10.0,13.0,1,right,B. Boston Jr. running Layup (2 PTS) (D. Murray 3 AST),"[1630527, 1627749]",1610612740.0,NOP,running,,,Boston Jr.,B. Boston Jr.,,,,,Restricted Area,0-8 Center,1.66,Made,,,,,2.0,D. Murray,1627749.0,3.0,,,,,,,,,,
119,PT01M40.00S,2024-12-03T01:02:04.5Z,1,REGULAR,turnover,bad pass,[],1630552,,,1610612737,21,26,2024-12-03T01:02:09Z,1190000,False,,,0,,J. Johnson bad pass TURNOVER (1 TO),"[1630552, 1627749]",1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1.0,Murray,1627749.0,,,,,,,
120,PT01M40.00S,2024-12-03T01:02:04.5Z,1,REGULAR,steal,,[],1627749,,,1610612740,21,26,2024-12-03T01:02:06Z,1200000,False,,,0,,D. Murray STEAL (2 STL),[1627749],1610612740.0,NOP,,,,Murray,D. Murray,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
122,PT01M29.00S,2024-12-03T01:02:36.6Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],203468,67.36202365308804,39.705882352941174,1610612740,21,26,2024-12-03T01:02:47Z,1220000,False,-51.0,254.0,1,right,MISS C. McCollum 25' pullup 3PT,[203468],1610612740.0,NOP,pullup,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Center,25.95,Missed,,,,,,,,,,,,,,,,,,
123,PT01M25.00S,2024-12-03T01:02:40.6Z,1,REGULAR,rebound,defensive,[],1630552,,,1610612737,21,26,2024-12-03T01:02:47Z,1230000,False,,,0,,J. Johnson REBOUND (Off:0 Def:2),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Center,,,122.0,2.0,2.0,0.0,,,,,,,,,,,,,,
124,PT01M25.00S,2024-12-03T01:02:46.1Z,1,REGULAR,foul,personal,['2freethrow'],203468,,,1610612737,21,26,2024-12-03T01:03:10Z,1240000,False,,,0,,C. McCollum shooting personal FOUL (1 PF) (Okongwu 2 FT),"[203468, 1630168]",1610612740.0,NOP,shooting,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,200832.0,1.0,0.0,Okongwu,1630168.0,,
127,PT01M25.00S,2024-12-03T01:05:15.2Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1630168,,,1610612737,21,26,2024-12-03T01:05:39Z,1270000,False,,,0,,MISS O. Okongwu Free Throw 1 of 2,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
128,PT01M25.00S,2024-12-03T01:05:15.2Z,1,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612737,21,26,2024-12-03T01:05:39Z,1280000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,127.0,,,,,,,,,,,,,,,,,
129,PT01M25.00S,2024-12-03T01:05:15.2Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1630168,,,1610612737,22,26,2024-12-03T01:05:39Z,1290000,False,,,0,,O. Okongwu Free Throw 2 of 2 (1 PTS),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
130,PT01M12.00S,2024-12-03T01:05:43.5Z,1,REGULAR,turnover,bad pass,[],1628464,,,1610612740,22,26,2024-12-03T01:05:48Z,1300000,False,,,0,,D. Theis bad pass TURNOVER (1 TO),"[1628464, 203992]",1610612740.0,NOP,,,,Theis,D. Theis,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1.0,Bogdanović,203992.0,,,,,,,
131,PT01M12.00S,2024-12-03T01:05:43.5Z,1,REGULAR,steal,,[],203992,,,1610612737,22,26,2024-12-03T01:05:46Z,1310000,False,,,0,,B. Bogdanović STEAL (1 STL),[203992],1610612737.0,ATL,,,,Bogdanović,B. Bogdanović,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
132,PT01M10.00S,2024-12-03T01:05:48.7Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203468,,,1610612737,22,26,2024-12-03T01:05:58Z,1320000,False,,,0,,C. McCollum shooting personal FOUL (2 PF) (Bufkin 2 FT),"[203468, 1641723]",1610612740.0,NOP,shooting,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627963.0,2.0,0.0,Bufkin,1641723.0,,
134,PT01M10.00S,2024-12-03T01:06:14.7Z,1,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1641723,,,1610612737,23,26,2024-12-03T01:06:57Z,1340000,False,,,0,,K. Bufkin Free Throw 1 of 2 (1 PTS),[1641723],1610612737.0,ATL,,,,Bufkin,K. Bufkin,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
135,PT01M10.00S,2024-12-03T01:06:14.7Z,1,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1641723,,,1610612737,24,26,2024-12-03T01:06:57Z,1350000,False,,,0,,K. Bufkin Free Throw 2 of 2 (2 PTS),[1641723],1610612737.0,ATL,,,,Bufkin,K. Bufkin,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
136,PT00M47.50S,2024-12-03T01:06:50.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630526,82.86793692509855,48.77450980392157,1610612740,24,26,2024-12-03T01:06:55Z,1360000,False,-6.0,109.0,1,right,MISS J. Robinson-Earl 10' turnaround fadeaway Shot,[1630526],1610612740.0,NOP,turnaround fadeaway,,,Robinson-Earl,J. Robinson-Earl,,,,,In The Paint (Non-RA),8-16 Center,10.87,Missed,,,,,,,,,,,,,,,,,,
137,PT00M44.20S,2024-12-03T01:06:53.6Z,1,REGULAR,rebound,defensive,[],1629631,,,1610612737,24,26,2024-12-03T01:06:53Z,1370000,False,,,0,,D. Hunter REBOUND (Off:0 Def:1),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),8-16 Center,,,136.0,1.0,1.0,0.0,,,,,,,,,,,,,,
138,PT00M38.30S,2024-12-03T01:06:59.6Z,1,REGULAR,turnover,bad pass,[],1629631,,,1610612737,24,26,2024-12-03T01:07:04Z,1380000,False,,,0,,D. Hunter bad pass TURNOVER (1 TO),"[1629631, 1627749]",1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1.0,Murray,1627749.0,,,,,,,
139,PT00M38.30S,2024-12-03T01:06:59.6Z,1,REGULAR,steal,,[],1627749,,,1610612740,24,26,2024-12-03T01:07:02Z,1390000,False,,,0,,D. Murray STEAL (3 STL),[1627749],1610612740.0,NOP,,,,Murray,D. Murray,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
140,PT00M33.70S,2024-12-03T01:07:04.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630527,92.59198423127464,48.529411764705884,1610612740,24,28,2024-12-03T01:07:12Z,1400000,False,-7.0,17.0,1,right,B. Boston Jr. running Layup (4 PTS),[1630527],1610612740.0,NOP,running,,,Boston Jr.,B. Boston Jr.,,,,,Restricted Area,0-8 Center,1.86,Made,,,,,4.0,,,,,,,,,,,,,
141,PT00M22.30S,2024-12-03T01:07:17.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629631,6.521024967148489,51.470588235294116,1610612737,26,28,2024-12-03T01:07:22Z,1410000,False,-7.0,9.0,1,left,D. Hunter driving Layup (2 PTS),[1629631],1610612737.0,ATL,driving,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,1.15,Made,,,,,2.0,,,,,,,,,,,,,
142,PT00M08.00S,2024-12-03T01:07:35.7Z,1,REGULAR,foul,personal,[],203992,,,1610612740,26,28,2024-12-03T01:07:43Z,1420000,False,,,0,,B. Bogdanović take personal FOUL (1 PF),"[203992, 203468]",1610612737.0,ATL,take,,,Bogdanović,B. Bogdanović,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,202035.0,1.0,0.0,McCollum,203468.0,,
144,PT00M08.00S,2024-12-03T01:07:49.2Z,1,REGULAR,substitution,out,[],1628464,,,1610612740,26,28,2024-12-03T01:07:53Z,1440000,False,,,0,,SUB out: D. Theis,[1628464],1610612740.0,NOP,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT00M08.00S,2024-12-03T01:07:49.2Z,1,REGULAR,substitution,in,[],1630530,,,1610612740,26,28,2024-12-03T01:07:53Z,1450000,False,,,0,,SUB in: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT00M00.90S,2024-12-03T01:08:09.8Z,1,REGULAR,turnover,lost ball,[],203468,,,1610612740,26,28,2024-12-03T01:08:30Z,1460000,False,,,0,,C. McCollum lost ball TURNOVER (1 TO),"[203468, 1630168]",1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1.0,Okongwu,1630168.0,,,,,,,
147,PT00M00.90S,2024-12-03T01:08:09.8Z,1,REGULAR,steal,,[],1630168,,,1610612737,26,28,2024-12-03T01:08:12Z,1470000,False,,,0,,O. Okongwu STEAL (1 STL),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
148,PT00M00.00S,2024-12-03T01:08:14.1Z,1,REGULAR,period,end,[],0,,,1610612737,26,28,2024-12-03T01:08:14Z,1480000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT12M00.00S,2024-12-03T01:10:39.8Z,2,REGULAR,substitution,out,['startperiod'],1629631,,,1610612737,26,28,2024-12-03T01:10:56Z,1490000,False,,,0,,SUB out: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT12M00.00S,2024-12-03T01:10:39.8Z,2,REGULAR,substitution,out,['startperiod'],1627749,,,1610612737,26,28,2024-12-03T01:10:56Z,1500000,False,,,0,,SUB out: D. Murray,[1627749],1610612740.0,NOP,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT12M00.00S,2024-12-03T01:10:39.8Z,2,REGULAR,substitution,out,['startperiod'],1630530,,,1610612737,26,28,2024-12-03T01:10:56Z,1510000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT12M00.00S,2024-12-03T01:10:39.8Z,2,REGULAR,substitution,in,['startperiod'],1642258,,,1610612737,26,28,2024-12-03T01:10:56Z,1520000,False,,,0,,SUB in: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT12M00.00S,2024-12-03T01:10:39.8Z,2,REGULAR,substitution,in,['startperiod'],203901,,,1610612737,26,28,2024-12-03T01:10:56Z,1530000,False,,,0,,SUB in: E. Payton,[203901],1610612740.0,NOP,,,,Payton,E. Payton,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT12M00.00S,2024-12-03T01:10:39.8Z,2,REGULAR,substitution,in,['startperiod'],1642274,,,1610612737,26,28,2024-12-03T01:10:56Z,1540000,False,,,0,,SUB in: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT12M00.00S,2024-12-03T01:10:56.2Z,2,REGULAR,period,start,[],0,,,1610612740,26,28,2024-12-03T01:10:57Z,1550000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT11M46.00S,2024-12-03T01:11:10.8Z,2,REGULAR,foul,personal,['2freethrow'],203992,,,1610612740,26,28,2024-12-03T01:11:46Z,1560000,False,,,0,,B. Bogdanović shooting personal FOUL (2 PF) (Boston Jr. 2 FT),"[203992, 1630527]",1610612737.0,ATL,shooting,,,Bogdanović,B. Bogdanović,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,200832.0,2.0,0.0,Boston Jr.,1630527.0,,
158,PT11M46.00S,2024-12-03T01:11:46.7Z,2,REGULAR,freethrow,1 of 2,[],1630527,,,1610612740,26,29,2024-12-03T01:11:46Z,1580000,False,,,0,,B. Boston Jr. Free Throw 1 of 2 (5 PTS),[1630527],1610612740.0,NOP,,,,Boston Jr.,B. Boston Jr.,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
159,PT11M46.00S,2024-12-03T01:12:02.7Z,2,REGULAR,freethrow,2 of 2,[],1630527,,,1610612740,26,30,2024-12-03T01:12:02Z,1590000,False,,,0,,B. Boston Jr. Free Throw 2 of 2 (6 PTS),[1630527],1610612740.0,NOP,,,,Boston Jr.,B. Boston Jr.,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
160,PT11M35.00S,2024-12-03T01:12:15.0Z,2,REGULAR,3pt,Jump Shot,[],1630552,14.536793692509855,3.6764705882352944,1610612737,26,30,2024-12-03T01:12:21Z,1600000,False,232.0,84.0,1,left,MISS J. Johnson 24' 3PT,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Right Corner 3,24+ Right,24.64,Missed,,,,,,,,,,,,,,,,,,
161,PT11M31.00S,2024-12-03T01:12:19.0Z,2,REGULAR,rebound,defensive,[],1642274,,,1610612740,26,30,2024-12-03T01:12:21Z,1610000,False,,,0,,Y. Missi REBOUND (Off:1 Def:1),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Right Corner 3,24+ Right,,,160.0,2.0,1.0,1.0,,,,,,,,,,,,,,
162,PT11M27.00S,2024-12-03T01:12:22.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630527,67.7562417871222,60.5392156862745,1610612740,26,33,2024-12-03T01:13:17Z,1620000,False,53.0,251.0,1,right,B. Boston Jr. 25' 3PT running (9 PTS) (E. Payton 1 AST),"[1630527, 203901]",1610612740.0,NOP,running,,,Boston Jr.,B. Boston Jr.,,,,,Above the Break 3,24+ Center,25.61,Made,,,,,9.0,E. Payton,203901.0,1.0,,,,,,,,,,
164,PT11M15.00S,2024-12-03T01:12:35.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641723,10.33180026281209,36.76470588235294,1610612737,28,33,2024-12-03T01:12:43Z,1640000,False,66.0,45.0,1,left,K. Bufkin 7' pullup bank Jump Shot (4 PTS),[1641723],1610612737.0,ATL,pullup bank,,,Bufkin,K. Bufkin,,,,,In The Paint (Non-RA),0-8 Center,7.98,Made,,,,,4.0,,,,,,,,,,,,,
165,PT11M04.00S,2024-12-03T01:12:49.6Z,2,REGULAR,turnover,traveling,[],1642274,,,1610612740,28,33,2024-12-03T01:12:54Z,1650000,False,,,0,,Y. Missi traveling TURNOVER (1 TO),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1.0,,,202035.0,,,,,,
166,PT11M04.00S,2024-12-03T01:12:54.1Z,2,REGULAR,substitution,out,[],1630168,,,1610612737,28,33,2024-12-03T01:12:58Z,1660000,False,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT11M04.00S,2024-12-03T01:12:54.1Z,2,REGULAR,substitution,in,[],203991,,,1610612737,28,33,2024-12-03T01:12:58Z,1670000,False,,,0,,SUB in: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT10M44.00S,2024-12-03T01:13:23.7Z,2,REGULAR,foul,personal,['2freethrow'],1642274,,,1610612737,28,33,2024-12-03T01:13:46Z,1680000,False,,,0,,Y. Missi shooting personal FOUL (1 PF) (Risacher 2 FT),"[1642274, 1642258]",1610612740.0,NOP,shooting,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,200832.0,1.0,0.0,Risacher,1642258.0,,
170,PT10M44.00S,2024-12-03T01:13:48.3Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1642258,,,1610612737,29,33,2024-12-03T01:14:09Z,1700000,False,,,0,,Z. Risacher Free Throw 1 of 2 (6 PTS),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
