actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
90,PT05M05.00S,2024-12-28T20:23:33.2Z,1,REGULAR,substitution,in,[],1642276,,,1610612748,13,17,2024-12-28T20:23:39Z,880000,False,,,0,,SUB in: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT05M05.00S,2024-12-28T20:23:33.2Z,1,REGULAR,substitution,in,[],1631107,,,1610612748,13,17,2024-12-28T20:23:39Z,890000,False,,,0,,SUB in: N. Jović,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT05M05.00S,2024-12-28T20:23:55.4Z,1,REGULAR,freethrow,2 of 2,[],1629639,,,1610612748,13,18,2024-12-28T20:23:55Z,900000,False,,,0,,T. Herro Free Throw 2 of 2 (5 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
93,PT04M55.00S,2024-12-28T20:24:07.1Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1642258,90.62089356110381,45.09803921568628,1610612737,13,18,2024-12-28T20:25:16Z,910000,False,-25.0,36.0,1,right,MISS Z. Risacher driving bank Hook,[1642258],1610612737.0,ATL,driving bank,,,Risacher,Z. Risacher,,,,,Restricted Area,0-8 Center,4.33,Missed,,,,,,,,,,,,,,,,,,
94,PT04M50.00S,2024-12-28T20:24:12.1Z,1,REGULAR,rebound,offensive,[],1626204,,,1610612737,13,18,2024-12-28T20:24:14Z,920000,False,,,0,,L. Nance Jr. REBOUND (Off:1 Def:0),[1626204],1610612737.0,ATL,,,,Nance Jr.,L. Nance Jr.,,,,,Restricted Area,0-8 Center,,,93.0,1.0,0.0,1.0,,,,,,,,,,,,,,
95,PT04M49.00S,2024-12-28T20:24:11.4Z,1,REGULAR,turnover,bad pass,[],1626204,,,1610612737,13,18,2024-12-28T20:24:18Z,930000,False,,,0,,L. Nance Jr. bad pass TURNOVER (1 TO),"[1626204, 1631170]",1610612737.0,ATL,,,,Nance Jr.,L. Nance Jr.,,,,,Above the Break 3,16-24 Left Center,,,,,,,,,,,1.0,Jaquez Jr.,1631170.0,,,,,,,
96,PT04M49.00S,2024-12-28T20:24:11.4Z,1,REGULAR,steal,,[],1631170,,,1610612748,13,18,2024-12-28T20:24:13Z,940000,False,,,0,,J. Jaquez Jr. STEAL (1 STL),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
97,PT04M46.00S,2024-12-28T20:24:15.1Z,1,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631170,5.995400788436268,47.05882352941176,1610612748,13,18,2024-12-28T20:26:09Z,950000,False,15.0,4.0,1,left,MISS J. Jaquez Jr. running Shot,[1631170],1610612748.0,MIA,running,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,1.52,Missed,,,,,,,,,,,,,,,,,,
98,PT04M44.00S,2024-12-28T20:24:17.1Z,1,REGULAR,rebound,defensive,[],1630811,,,1610612737,13,18,2024-12-28T20:26:09Z,960000,False,,,0,,K. Wallace REBOUND (Off:0 Def:1),[1630811],1610612737.0,ATL,,,,Wallace,K. Wallace,,,,,Restricted Area,0-8 Center,,,97.0,1.0,1.0,0.0,,,,,,,,,,,,,,
99,PT04M38.00S,2024-12-28T20:24:23.1Z,1,REGULAR,3pt,Jump Shot,[],1629726,82.9993429697766,4.166666666666666,1610612737,13,18,2024-12-28T20:26:42Z,970000,False,-229.0,107.0,1,right,MISS G. Mathews 25' pullup 3PT,[1629726],1610612737.0,ATL,pullup,,,Mathews,G. Mathews,,,,,Above the Break 3,24+ Left Center,25.31,Missed,,,,,,,,,,,,,,,,,,
100,PT04M35.00S,2024-12-28T20:24:26.1Z,1,REGULAR,rebound,defensive,[],1629130,,,1610612748,13,18,2024-12-28T20:24:27Z,980000,False,,,0,,D. Robinson REBOUND (Off:0 Def:2),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Left Center,,,99.0,2.0,2.0,0.0,,,,,,,,,,,,,,
101,PT04M30.00S,2024-12-28T20:24:31.0Z,1,REGULAR,turnover,lost ball,[],1629639,,,1610612748,13,18,2024-12-28T20:24:37Z,990000,False,,,0,,T. Herro lost ball TURNOVER (2 TO),"[1629639, 1630811]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,Wallace,1630811.0,,,,,,,
102,PT04M30.00S,2024-12-28T20:24:31.0Z,1,REGULAR,steal,,[],1630811,,,1610612737,13,18,2024-12-28T20:31:44Z,1000000,False,,,0,,K. Wallace STEAL (1 STL),[1630811],1610612737.0,ATL,,,,Wallace,K. Wallace,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
103,PT04M22.00S,2024-12-28T20:24:39.3Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629631,69.72733245729303,72.30392156862744,1610612737,13,18,2024-12-28T20:24:45Z,1010000,False,112.0,232.0,1,right,MISS D. Hunter 25' 3PT,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Right Center,25.75,Missed,,,,,,,,,,,,,,,,,,
104,PT04M18.00S,2024-12-28T20:24:43.3Z,1,REGULAR,rebound,defensive,[],1629639,,,1610612748,13,18,2024-12-28T20:24:45Z,1020000,False,,,0,,T. Herro REBOUND (Off:0 Def:2),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,,,103.0,2.0,2.0,0.0,,,,,,,,,,,,,,
105,PT04M12.00S,2024-12-28T20:24:49.9Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629726,,,1610612748,13,18,2024-12-28T20:25:15Z,1030000,False,,,0,,G. Mathews shooting personal FOUL (1 PF) (Herro 2 FT),"[1629726, 1629639]",1610612737.0,ATL,shooting,,,Mathews,G. Mathews,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2714.0,1.0,0.0,Herro,1629639.0,,
107,PT04M12.00S,2024-12-28T20:25:20.6Z,1,REGULAR,freethrow,1 of 2,[],1629639,,,1610612748,13,19,2024-12-28T20:25:20Z,1050000,False,,,0,,T. Herro Free Throw 1 of 2 (6 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
108,PT04M12.00S,2024-12-28T20:25:21.6Z,1,REGULAR,substitution,out,[],1630811,,,1610612748,13,19,2024-12-28T20:25:32Z,1060000,False,,,0,,SUB out: K. Wallace,[1630811],1610612737.0,ATL,,,,Wallace,K. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT04M12.00S,2024-12-28T20:25:21.6Z,1,REGULAR,substitution,out,[],1642258,,,1610612748,13,19,2024-12-28T20:25:32Z,1070000,False,,,0,,SUB out: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT04M12.00S,2024-12-28T20:25:21.6Z,1,REGULAR,substitution,out,[],1631170,,,1610612748,13,19,2024-12-28T20:25:32Z,1080000,False,,,0,,SUB out: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT04M12.00S,2024-12-28T20:25:21.6Z,1,REGULAR,substitution,out,[],1629130,,,1610612748,13,19,2024-12-28T20:25:32Z,1090000,False,,,0,,SUB out: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT04M12.00S,2024-12-28T20:25:21.6Z,1,REGULAR,substitution,in,[],1630552,,,1610612748,13,19,2024-12-28T20:25:32Z,1100000,False,,,0,,SUB in: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT04M12.00S,2024-12-28T20:25:21.6Z,1,REGULAR,substitution,in,[],1629027,,,1610612748,13,19,2024-12-28T20:25:32Z,1110000,False,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT04M12.00S,2024-12-28T20:25:21.6Z,1,REGULAR,substitution,in,[],202692,,,1610612748,13,19,2024-12-28T20:25:32Z,1120000,False,,,0,,SUB in: A. Burks,[202692],1610612748.0,MIA,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT04M12.00S,2024-12-28T20:25:21.6Z,1,REGULAR,substitution,in,[],1626179,,,1610612748,13,19,2024-12-28T20:25:32Z,1130000,False,,,0,,SUB in: T. Rozier,[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT04M12.00S,2024-12-28T20:25:44.8Z,1,REGULAR,freethrow,2 of 2,[],1629639,,,1610612748,13,20,2024-12-28T20:25:44Z,1140000,False,,,0,,T. Herro Free Throw 2 of 2 (7 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
117,PT04M02.00S,2024-12-28T20:25:56.2Z,1,REGULAR,3pt,Jump Shot,[],1629726,76.03482260183968,11.76470588235294,1610612737,16,20,2024-12-28T20:26:01Z,1150000,False,-191.0,173.0,1,right,G. Mathews 25' 3PT  (3 PTS) (T. Young 3 AST),"[1629726, 1629027]",1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,Above the Break 3,24+ Left Center,25.77,Made,,,,,3.0,T. Young,1629027.0,3.0,,,,,,,,,,
119,PT03M40.00S,2024-12-28T20:26:18.4Z,1,REGULAR,2pt,Jump Shot,[],1626179,18.084756898817346,68.62745098039215,1610612748,16,20,2024-12-28T20:26:24Z,1170000,False,-93.0,117.0,1,left,MISS T. Rozier 14' step back Shot,[1626179],1610612748.0,MIA,step back,,,Rozier,T. Rozier,,,,,Mid-Range,8-16 Left,14.99,Missed,,,,,,,,,,,,,,,,,,
120,PT03M37.00S,2024-12-28T20:26:21.4Z,1,REGULAR,rebound,defensive,[],1630552,,,1610612737,16,20,2024-12-28T20:26:24Z,1180000,False,,,0,,J. Johnson REBOUND (Off:2 Def:1),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Mid-Range,8-16 Left,,,119.0,3.0,1.0,2.0,,,,,,,,,,,,,,
121,PT03M22.00S,2024-12-28T20:26:36.6Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1629631,93.24901445466492,49.50980392156863,1610612737,18,20,2024-12-28T20:26:41Z,1190000,False,-2.0,11.0,1,right,D. Hunter cutting DUNK (5 PTS) (T. Young 4 AST),"[1629631, 1629027]",1610612737.0,ATL,cutting,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,1.13,Made,,,,,5.0,T. Young,1629027.0,4.0,,,,,,,,,,
123,PT03M22.00S,2024-12-28T20:26:41.1Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,18,20,2024-12-28T20:26:41Z,1210000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT03M03.00S,2024-12-28T20:29:57.6Z,1,REGULAR,3pt,Jump Shot,[],1642276,5.863994743758213,96.32352941176471,1610612748,18,20,2024-12-28T20:30:04Z,1220000,False,-232.0,3.0,1,left,MISS K. Ware 3PT,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Left Corner 3,24+ Left,23.16,Missed,,,,,,,,,,,,,,,,,,
125,PT03M02.00S,2024-12-28T20:29:58.6Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612737,18,20,2024-12-28T20:30:04Z,1230000,False,,,0,,TEAM defensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Left Corner 3,24+ Left,,,124.0,,,,,,,,,,,,,,,,,
127,PT02M52.00S,2024-12-28T20:30:18.4Z,1,REGULAR,3pt,Jump Shot,[],1629726,96.13994743758212,3.6764705882352944,1610612737,21,20,2024-12-28T20:30:24Z,1250000,False,-232.0,-16.0,1,right,G. Mathews 3PT  (6 PTS) (T. Young 5 AST),"[1629726, 1629027]",1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,Left Corner 3,24+ Left,23.22,Made,,,,,6.0,T. Young,1629027.0,5.0,,,,,,,,,,
129,PT02M52.00S,2024-12-28T20:30:26.6Z,1,REGULAR,foul,personal,['1freethrow'],1631107,,,1610612737,21,20,2024-12-28T20:30:43Z,1270000,False,,,0,,N. Jović shooting personal FOUL (1 PF) (Mathews 1 FT),"[1631107, 1629726]",1610612748.0,MIA,shooting,,,Jović,N. Jović,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,1627961.0,1.0,0.0,Mathews,1629726.0,,
131,PT02M52.00S,2024-12-28T20:30:49.6Z,1,REGULAR,freethrow,1 of 1,[],1629726,,,1610612737,21,20,2024-12-28T20:30:53Z,1290000,False,,,0,,MISS G. Mathews Free Throw 1 of 1,[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
132,PT02M50.00S,2024-12-28T20:30:51.6Z,1,REGULAR,rebound,defensive,[],1642276,,,1610612748,21,20,2024-12-28T20:30:53Z,1300000,False,,,0,,K. Ware REBOUND (Off:0 Def:1),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,131.0,1.0,1.0,0.0,,,,,,,,,,,,,,
133,PT02M43.00S,2024-12-28T20:30:58.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626179,5.338370565045992,49.50980392156863,1610612748,21,22,2024-12-28T20:32:07Z,1310000,False,2.0,-2.0,1,left,T. Rozier driving finger roll Layup (2 PTS),[1626179],1610612748.0,MIA,driving finger roll,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,0.34,Made,,,,,2.0,,,,,,,,,,,,,
134,PT02M34.00S,2024-12-28T20:31:06.8Z,1,REGULAR,3pt,Jump Shot,[],1629631,71.82982917214193,77.94117647058823,1610612737,24,22,2024-12-28T20:31:13Z,1320000,False,140.0,212.0,1,right,D. Hunter 25' 3PT  (8 PTS) (T. Young 6 AST),"[1629631, 1629027]",1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Right Center,25.41,Made,,,,,8.0,T. Young,1629027.0,6.0,,,,,,,,,,
136,PT02M21.00S,2024-12-28T20:31:20.6Z,1,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1630552,,,1610612748,24,22,2024-12-28T20:31:45Z,1340000,False,,,0,,J. Johnson shooting personal FOUL (2 PF) (Jović 3 FT),"[1630552, 1631107]",1610612737.0,ATL,shooting,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,201638.0,2.0,0.0,Jović,1631107.0,,
138,PT02M21.00S,2024-12-28T20:31:46.2Z,1,REGULAR,freethrow,1 of 3,[],1631107,,,1610612748,24,23,2024-12-28T20:32:22Z,1360000,False,,,0,,N. Jović Free Throw 1 of 3 (1 PTS),[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
139,PT02M21.00S,2024-12-28T20:31:47.1Z,1,REGULAR,substitution,out,[],1629639,,,1610612748,24,23,2024-12-28T20:31:52Z,1370000,False,,,0,,SUB out: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT02M21.00S,2024-12-28T20:31:47.1Z,1,REGULAR,substitution,in,[],1629312,,,1610612748,24,23,2024-12-28T20:31:52Z,1380000,False,,,0,,SUB in: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT02M21.00S,2024-12-28T20:31:46.2Z,1,REGULAR,freethrow,2 of 3,[],1631107,,,1610612748,24,24,2024-12-28T20:32:22Z,1390000,False,,,0,,N. Jović Free Throw 2 of 3 (2 PTS),[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
142,PT02M21.00S,2024-12-28T20:31:46.2Z,1,REGULAR,freethrow,3 of 3,[],1631107,,,1610612748,24,24,2024-12-28T20:32:22Z,1400000,False,,,0,,MISS N. Jović Free Throw 3 of 3,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
143,PT02M19.00S,2024-12-28T20:31:48.2Z,1,REGULAR,rebound,defensive,[],1629726,,,1610612737,24,24,2024-12-28T20:32:22Z,1410000,False,,,0,,G. Mathews REBOUND (Off:0 Def:1),[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,,,,,142.0,1.0,1.0,0.0,,,,,,,,,,,,,,
144,PT02M06.00S,2024-12-28T20:32:32.2Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1626204,93.24901445466492,50.0,1610612737,26,24,2024-12-28T20:32:38Z,1420000,False,0.0,11.0,1,right,L. Nance Jr. reverse DUNK (2 PTS) (T. Young 7 AST),"[1626204, 1629027]",1610612737.0,ATL,reverse,,,Nance Jr.,L. Nance Jr.,,,,,Restricted Area,0-8 Center,1.1,Made,,,,,2.0,T. Young,1629027.0,7.0,,,,,,,,,,
146,PT01M50.00S,2024-12-28T20:32:48.1Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1642276,13.87976346911958,52.69607843137255,1610612748,26,26,2024-12-28T20:33:45Z,1440000,False,-13.0,78.0,1,left,K. Ware 7' turnaround Hook (2 PTS),[1642276],1610612748.0,MIA,turnaround,,,Ware,K. Ware,,,,,In The Paint (Non-RA),0-8 Center,7.92,Made,,,,,2.0,,,,,,,,,,,,,
147,PT01M42.00S,2024-12-28T20:32:59.0Z,1,REGULAR,foul,personal,['2freethrow'],1629312,,,1610612737,26,26,2024-12-28T20:33:22Z,1450000,False,,,0,,H. Highsmith shooting personal FOUL (1 PF) (Mathews 2 FT),"[1629312, 1629726]",1610612748.0,MIA,shooting,,,Highsmith,H. Highsmith,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,201638.0,1.0,0.0,Mathews,1629726.0,,
149,PT01M42.00S,2024-12-28T20:33:23.6Z,1,REGULAR,freethrow,1 of 2,[],1629726,,,1610612737,27,26,2024-12-28T20:33:23Z,1470000,False,,,0,,G. Mathews Free Throw 1 of 2 (7 PTS),[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
150,PT01M42.00S,2024-12-28T20:33:26.4Z,1,REGULAR,substitution,out,[],1642276,,,1610612737,27,26,2024-12-28T20:33:29Z,1480000,False,,,0,,SUB out: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT01M42.00S,2024-12-28T20:33:26.4Z,1,REGULAR,substitution,in,[],1628389,,,1610612737,27,26,2024-12-28T20:33:29Z,1490000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT01M42.00S,2024-12-28T20:33:44.3Z,1,REGULAR,freethrow,2 of 2,[],1629726,,,1610612737,28,26,2024-12-28T20:33:44Z,1500000,False,,,0,,G. Mathews Free Throw 2 of 2 (8 PTS),[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
153,PT01M27.00S,2024-12-28T20:34:01.3Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1628389,12.828515111695138,47.549019607843135,1610612748,28,26,2024-12-28T20:34:29Z,1510000,False,12.0,68.0,1,left,MISS B. Adebayo 6' turnaround Hook,[1628389],1610612748.0,MIA,turnaround,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,6.92,Missed,,,,,,,,,,,,,,,,,,
154,PT01M24.00S,2024-12-28T20:34:04.3Z,1,REGULAR,rebound,defensive,[],1630552,,,1610612737,28,26,2024-12-28T20:34:07Z,1520000,False,,,0,,J. Johnson REBOUND (Off:2 Def:2),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,153.0,4.0,2.0,2.0,,,,,,,,,,,,,,
155,PT01M19.00S,2024-12-28T20:34:09.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630552,88.64980289093299,50.73529411764706,1610612737,30,26,2024-12-28T20:38:42Z,1530000,False,4.0,54.0,1,right,J. Johnson pullup Jump Shot (6 PTS),[1630552],1610612737.0,ATL,pullup,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),0-8 Center,5.43,Made,,,,,6.0,,,,,,,,,,,,,
156,PT01M06.00S,2024-12-28T20:34:22.2Z,1,REGULAR,turnover,bad pass,[],1629312,,,1610612748,30,26,2024-12-28T20:34:27Z,1540000,False,,,0,,H. Highsmith bad pass TURNOVER (1 TO),"[1629312, 1629726]",1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1.0,Mathews,1629726.0,,,,,,,
157,PT01M06.00S,2024-12-28T20:34:22.2Z,1,REGULAR,steal,,[],1629726,,,1610612737,30,26,2024-12-28T20:34:24Z,1550000,False,,,0,,G. Mathews STEAL (1 STL),[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
158,PT01M01.00S,2024-12-28T20:34:27.6Z,1,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1629027,73.27529566360053,82.1078431372549,1610612737,33,26,2024-12-28T20:39:49Z,1560000,False,161.0,199.0,1,right,T. Young 25' 3PT running pullup (3 PTS) (J. Johnson 2 AST),"[1629027, 1630552]",1610612737.0,ATL,running pullup,,,Young,T. Young,,,,,Above the Break 3,24+ Right Center,25.54,Made,,,,,3.0,J. Johnson,1630552.0,2.0,,,,,,,,,,
160,PT00M40.20S,2024-12-28T20:34:52.9Z,1,REGULAR,turnover,bad pass,[],1631107,,,1610612748,33,26,2024-12-28T20:34:57Z,1580000,False,,,0,,N. Jović bad pass TURNOVER (1 TO),"[1631107, 1629631]",1610612748.0,MIA,,,,Jović,N. Jović,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Hunter,1629631.0,,,,,,,
161,PT00M40.20S,2024-12-28T20:34:52.9Z,1,REGULAR,steal,,[],1629631,,,1610612737,33,26,2024-12-28T20:37:14Z,1590000,False,,,0,,D. Hunter STEAL (1 STL),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
162,PT00M34.30S,2024-12-28T20:34:58.8Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629631,95.74572930354796,3.1862745098039214,1610612737,33,26,2024-12-28T20:35:08Z,1600000,False,-234.0,-13.0,1,right,MISS D. Hunter running 3PT,[1629631],1610612737.0,ATL,running,,,Hunter,D. Hunter,,,,,Left Corner 3,24+ Left,23.44,Missed,,,,,,,,,,,,,,,,,,
163,PT00M30.70S,2024-12-28T20:35:02.3Z,1,REGULAR,rebound,offensive,[],1626204,,,1610612737,33,26,2024-12-28T20:35:02Z,1610000,False,,,0,,L. Nance Jr. REBOUND (Off:2 Def:0),[1626204],1610612737.0,ATL,,,,Nance Jr.,L. Nance Jr.,,,,,Left Corner 3,24+ Left,,,162.0,2.0,0.0,2.0,,,,,,,,,,,,,,
164,PT00M24.70S,2024-12-28T20:35:08.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629027,93.51182654402102,49.26470588235294,1610612737,33,26,2024-12-28T20:35:14Z,1620000,False,-4.0,8.0,1,right,MISS T. Young driving Layup,[1629027],1610612737.0,ATL,driving,,,Young,T. Young,,,,,Restricted Area,0-8 Center,0.93,Missed,,,,,,,,,,,,,,,,,,
165,PT00M21.00S,2024-12-28T20:35:12.2Z,1,REGULAR,rebound,defensive,[],1629312,,,1610612748,33,26,2024-12-28T20:35:14Z,1630000,False,,,0,,H. Highsmith REBOUND (Off:1 Def:1),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Restricted Area,0-8 Center,,,164.0,2.0,1.0,1.0,,,,,,,,,,,,,,
166,PT00M05.10S,2024-12-28T20:35:28.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626179,6.652431011826544,59.31372549019608,1610612748,33,28,2024-12-28T20:35:33Z,1640000,False,-47.0,10.0,1,left,T. Rozier driving floating bank Jump Shot (4 PTS),[1626179],1610612748.0,MIA,driving floating bank,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),0-8 Center,4.77,Made,,,,,4.0,,,,,,,,,,,,,
167,PT00M01.30S,2024-12-28T20:35:39.2Z,1,REGULAR,violation,kicked ball,[],202692,,,1610612737,33,28,2024-12-28T20:35:44Z,1650000,False,,,0,,A. Burks kicked ball VIOLATION,[202692],1610612748.0,MIA,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,1627961.0,,,,,,
168,PT00M00.40S,2024-12-28T20:35:59.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626204,93.11760840998686,50.245098039215684,1610612737,35,28,2024-12-28T20:36:18Z,1660000,False,1.0,12.0,1,right,L. Nance Jr. cutting Layup (4 PTS) (J. Johnson 3 AST),"[1626204, 1630552]",1610612737.0,ATL,cutting,,,Nance Jr.,L. Nance Jr.,,,,,Restricted Area,0-8 Center,1.23,Made,,,,,4.0,J. Johnson,1630552.0,3.0,,,,,,,,,,
170,PT00M00.00S,2024-12-28T20:36:04.6Z,1,REGULAR,period,end,[],0,,,1610612748,35,28,2024-12-28T20:36:04Z,1680000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT12M00.00S,2024-12-28T20:37:50.0Z,2,REGULAR,substitution,out,['startperiod'],1629631,,,1610612748,35,28,2024-12-28T20:38:40Z,1690000,False,,,0,,SUB out: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT12M00.00S,2024-12-28T20:37:50.0Z,2,REGULAR,substitution,out,['startperiod'],1631107,,,1610612748,35,28,2024-12-28T20:38:40Z,1700000,False,,,0,,SUB out: N. Jović,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,,,,,,,,,,,,,,,,,,,
