actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
87,PT05M59.00S,2024-11-01T23:56:13.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,12.302890932982917,40.19607843137255,1610612758,9,14,2024-11-02T00:49:46Z,870000,False,49.0,63.0,1,left,MISS D. DeRozan 7' step back Shot,[201942],1610612758.0,SAC,step back,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,7.99,Missed,,,,,,,,,,,,,,,,,,
88,PT05M57.00S,2024-11-01T23:56:15.7Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612758,9,14,2024-11-02T00:49:46Z,880000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,87.0,,,,,,,,,,,,,
89,PT05M57.00S,2024-11-01T23:56:21.3Z,1,REGULAR,foul,personal,[],203991,,,1610612758,9,14,2024-11-01T23:56:26Z,890000,False,,,0,,C. Capela loose ball personal FOUL (1 PF),"[203991, 1627734]",1610612737.0,ATL,loose ball,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1162.0,1.0,0.0,Sabonis,1627734.0,,,,,
91,PT05M57.00S,2024-11-01T23:56:28.3Z,1,REGULAR,substitution,out,[],203991,,,1610612758,9,14,2024-11-01T23:56:33Z,910000,False,,,0,,SUB out: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT05M57.00S,2024-11-01T23:56:28.3Z,1,REGULAR,substitution,in,[],1630168,,,1610612758,9,14,2024-11-01T23:56:33Z,920000,False,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT05M51.00S,2024-11-01T23:56:48.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201942,6.915243101182654,52.450980392156865,1610612758,9,14,2024-11-01T23:56:58Z,930000,False,-12.0,13.0,1,left,MISS D. DeRozan cutting Layup,[201942],1610612758.0,SAC,cutting,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,1.75,Missed,,,,,,,,,,,,,,,,,,
94,PT05M48.00S,2024-11-01T23:56:51.6Z,1,REGULAR,rebound,defensive,[],1629726,,,1610612737,9,14,2024-11-01T23:56:58Z,940000,False,,,0,,G. Mathews REBOUND (Off:0 Def:1),[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,Restricted Area,0-8 Center,,,,,,,93.0,1.0,1.0,0.0,,,,,,,,,,
95,PT05M37.00S,2024-11-01T23:57:02.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630168,93.64323258869908,49.26470588235294,1610612737,11,14,2024-11-01T23:57:10Z,950000,False,-4.0,7.0,1,right,O. Okongwu reverse Layup (2 PTS) (J. Johnson 4 AST),"[1630168, 1630552]",1610612737.0,ATL,reverse,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,0.82,Made,2.0,J. Johnson,1630552.0,4.0,,,,,,,,,,,,,,
97,PT05M12.00S,2024-11-01T23:57:27.9Z,1,REGULAR,3pt,Jump Shot,[],1631165,31.35676741130092,33.82352941176471,1610612758,11,17,2024-11-01T23:57:34Z,970000,False,81.0,242.0,1,left,K. Ellis 25' 3PT  (3 PTS) (K. Murray 1 AST),"[1631165, 1631099]",1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Right Center,25.54,Made,3.0,K. Murray,1631099.0,1.0,,,,,,,,,,,,,,
99,PT04M54.00S,2024-11-01T23:57:46.1Z,1,REGULAR,turnover,bad pass,[],1629027,,,1610612737,11,17,2024-11-01T23:57:53Z,990000,False,,,0,,T. Young bad pass TURNOVER (1 TO),"[1629027, 201942]",1610612737.0,ATL,,,,Young,T. Young,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1.0,DeRozan,201942.0,,
100,PT04M54.00S,2024-11-01T23:57:46.1Z,1,REGULAR,steal,,[],201942,,,1610612758,11,17,2024-11-01T23:57:48Z,1000000,False,,,0,,D. DeRozan STEAL (2 STL),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
101,PT04M37.00S,2024-11-01T23:58:02.4Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1631165,9.543363994743759,97.79411764705883,1610612758,11,20,2024-11-01T23:58:08Z,1010000,False,-239.0,37.0,1,left,K. Ellis 24' 3PT  (6 PTS) (M. Monk 1 AST),"[1631165, 1628370]",1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Left Corner 3,24+ Left,24.19,Made,6.0,M. Monk,1628370.0,1.0,,,,,,,,,,,,,,
103,PT04M16.00S,2024-11-01T23:58:23.1Z,1,REGULAR,3pt,Jump Shot,[],1629027,68.41327201051249,27.696078431372552,1610612737,11,20,2024-11-01T23:58:28Z,1030000,False,-112.0,244.0,1,right,MISS T. Young 26' pullup 3PT,[1629027],1610612737.0,ATL,pullup,,,Young,T. Young,,,,,Above the Break 3,24+ Left Center,26.86,Missed,,,,,,,,,,,,,,,,,,
104,PT04M14.00S,2024-11-01T23:58:25.1Z,1,REGULAR,rebound,defensive,[],1627734,,,1610612758,11,20,2024-11-01T23:58:28Z,1040000,False,,,0,,D. Sabonis REBOUND (Off:0 Def:3),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Left Center,,,,,,,103.0,3.0,3.0,0.0,,,,,,,,,,
105,PT04M12.00S,2024-11-01T23:58:29.0Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1628370,6.915243101182654,51.9607843137255,1610612758,11,22,2024-11-01T23:58:40Z,1050000,False,-10.0,13.0,1,left,M. Monk running DUNK (2 PTS) (D. Sabonis 4 AST),"[1628370, 1627734]",1610612758.0,SAC,running,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,1.59,Made,2.0,D. Sabonis,1627734.0,4.0,,,,,,,,,,,,,,
107,PT04M12.00S,2024-11-01T23:58:34.2Z,1,REGULAR,timeout,full,['team'],0,,,1610612737,11,22,2024-11-01T23:58:34Z,1070000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT04M12.00S,2024-11-01T23:59:44.3Z,1,REGULAR,substitution,out,[],1642258,,,1610612737,11,22,2024-11-02T00:00:07Z,1080000,False,,,0,,SUB out: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT04M12.00S,2024-11-01T23:59:44.3Z,1,REGULAR,substitution,in,[],1630811,,,1610612737,11,22,2024-11-02T00:00:07Z,1090000,False,,,0,,SUB in: K. Wallace,[1630811],1610612737.0,ATL,,,,Wallace,K. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT03M56.00S,2024-11-02T00:00:23.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629726,92.59198423127464,51.9607843137255,1610612737,11,22,2024-11-02T00:50:14Z,1100000,False,10.0,17.0,1,right,MISS G. Mathews driving finger roll Layup,[1629726],1610612737.0,ATL,driving finger roll,,,Mathews,G. Mathews,,,,,Restricted Area,0-8 Center,1.97,Missed,,,,,,,,,,,,,,,,,,
111,PT03M53.00S,2024-11-02T00:00:26.4Z,1,REGULAR,rebound,offensive,[],1630168,,,1610612737,11,22,2024-11-02T00:50:14Z,1110000,False,,,0,,O. Okongwu REBOUND (Off:1 Def:0),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,110.0,1.0,0.0,1.0,,,,,,,,,,
112,PT03M53.00S,2024-11-02T00:00:27.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630168,94.40999984741211,50.0,1610612737,13,22,2024-11-02T00:00:27Z,1120000,False,0.0,0.0,1,right,O. Okongwu tip Layup (4 PTS),[1630168],1610612737.0,ATL,tip,,,Okongwu,O. Okongwu,,,,,Mid-Range,8-16 Left,0.0,Made,4.0,,,,,,,,,,,,,,,,,
113,PT03M47.00S,2024-11-02T00:00:32.1Z,1,REGULAR,3pt,Jump Shot,[],1631099,18.347568988173457,94.85294117647058,1610612758,13,22,2024-11-02T00:50:47Z,1130000,False,-224.0,120.0,1,left,MISS K. Murray 25' 3PT,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,25.44,Missed,,,,,,,,,,,,,,,,,,
114,PT03M44.00S,2024-11-02T00:00:35.1Z,1,REGULAR,rebound,defensive,[],1630168,,,1610612737,13,22,2024-11-02T00:00:40Z,1140000,False,,,0,,O. Okongwu REBOUND (Off:1 Def:1),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Left Center,,,,,,,113.0,2.0,1.0,1.0,,,,,,,,,,
115,PT03M41.00S,2024-11-02T00:00:40.5Z,1,REGULAR,foul,personal,['2freethrow'],1631099,,,1610612737,13,22,2024-11-02T00:00:59Z,1150000,False,,,0,,K. Murray shooting personal FOUL (1 PF) (Young 2 FT),"[1631099, 1629027]",1610612758.0,SAC,shooting,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1162.0,1.0,0.0,Young,1629027.0,,,,,
117,PT03M41.00S,2024-11-02T00:01:04.6Z,1,REGULAR,freethrow,1 of 2,[],1629027,,,1610612737,14,22,2024-11-02T00:01:27Z,1170000,False,,,0,,T. Young Free Throw 1 of 2 (1 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
118,PT03M41.00S,2024-11-02T00:01:05.4Z,1,REGULAR,substitution,out,[],201942,,,1610612737,14,22,2024-11-02T00:01:11Z,1180000,False,,,0,,SUB out: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT03M41.00S,2024-11-02T00:01:05.4Z,1,REGULAR,substitution,out,[],1631099,,,1610612737,14,22,2024-11-02T00:01:11Z,1190000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT03M41.00S,2024-11-02T00:01:05.4Z,1,REGULAR,substitution,in,[],1628368,,,1610612737,14,22,2024-11-02T00:01:11Z,1200000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT03M41.00S,2024-11-02T00:01:05.4Z,1,REGULAR,substitution,in,[],1626168,,,1610612737,14,22,2024-11-02T00:01:11Z,1210000,False,,,0,,SUB in: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT03M41.00S,2024-11-02T00:01:04.6Z,1,REGULAR,freethrow,2 of 2,[],1629027,,,1610612737,14,22,2024-11-02T00:01:27Z,1220000,False,,,0,,MISS T. Young Free Throw 2 of 2,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
123,PT03M39.00S,2024-11-02T00:01:06.6Z,1,REGULAR,rebound,defensive,[],1627734,,,1610612758,14,22,2024-11-02T00:01:27Z,1230000,False,,,0,,D. Sabonis REBOUND (Off:0 Def:4),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,122.0,4.0,4.0,0.0,,,,,,,,,,
124,PT03M26.00S,2024-11-02T00:01:42.2Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630168,,,1610612758,14,22,2024-11-02T00:02:05Z,1240000,False,,,0,,O. Okongwu personal FOUL (1 PF) (Sabonis 2 FT),"[1630168, 1627734]",1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1162.0,1.0,0.0,Sabonis,1627734.0,,,,,
126,PT03M26.00S,2024-11-02T00:02:09.9Z,1,REGULAR,freethrow,1 of 2,[],1627734,,,1610612758,14,23,2024-11-02T00:02:09Z,1260000,False,,,0,,D. Sabonis Free Throw 1 of 2 (1 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
127,PT03M26.00S,2024-11-02T00:02:27.2Z,1,REGULAR,freethrow,2 of 2,[],1627734,,,1610612758,14,24,2024-11-02T00:02:27Z,1270000,False,,,0,,D. Sabonis Free Throw 2 of 2 (2 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
128,PT03M17.00S,2024-11-02T00:02:40.3Z,1,REGULAR,foul,personal,[],1626168,,,1610612737,14,24,2024-11-02T00:02:48Z,1280000,False,,,0,,T. Lyles personal FOUL (1 PF),"[1626168, 1630552]",1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1627539.0,1.0,0.0,Johnson,1630552.0,,,,,
131,PT03M17.00S,2024-11-02T00:02:49.6Z,1,REGULAR,substitution,in,[],1626204,,,1610612737,14,24,2024-11-02T00:02:55Z,1310000,False,,,0,,SUB in: L. Nance Jr.,[1626204],1610612737.0,ATL,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT03M17.00S,2024-11-02T00:02:49.6Z,1,REGULAR,substitution,out,[],1630552,,,1610612737,14,24,2024-11-02T00:03:04Z,1320000,False,,,0,,SUB out: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT03M06.00S,2024-11-02T00:03:20.5Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1626204,93.77463863337714,51.9607843137255,1610612737,14,24,2024-11-02T00:03:28Z,1330000,False,10.0,6.0,1,right,MISS L. Nance Jr. driving DUNK,[1626204],1610612737.0,ATL,driving,,,Nance Jr.,L. Nance Jr.,,,,,Restricted Area,0-8 Center,1.15,Missed,,,,,,,,,,,,,,,,,,
134,PT03M03.00S,2024-11-02T00:03:23.5Z,1,REGULAR,rebound,defensive,[],1627734,,,1610612758,14,24,2024-11-02T00:03:28Z,1340000,False,,,0,,D. Sabonis REBOUND (Off:0 Def:5),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,133.0,5.0,5.0,0.0,,,,,,,,,,
135,PT02M57.00S,2024-11-02T00:03:31.6Z,1,REGULAR,violation,kicked ball,[],1630168,,,1610612758,14,24,2024-11-02T00:03:38Z,1350000,False,,,0,,O. Okongwu kicked ball VIOLATION,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,1162.0,,,,,,,,,
136,PT02M57.00S,2024-11-02T00:03:40.2Z,1,REGULAR,substitution,out,[],1629027,,,1610612758,14,24,2024-11-02T00:03:47Z,1360000,False,,,0,,SUB out: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT02M57.00S,2024-11-02T00:03:40.2Z,1,REGULAR,substitution,in,[],1631223,,,1610612758,14,24,2024-11-02T00:03:47Z,1370000,False,,,0,,SUB in: D. Roddy,[1631223],1610612737.0,ATL,,,,Roddy,D. Roddy,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT02M55.00S,2024-11-02T00:04:02.6Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630811,,,1610612758,14,24,2024-11-02T00:04:26Z,1380000,False,,,0,,K. Wallace shooting personal FOUL (1 PF) (Fox 2 FT),"[1630811, 1628368]",1610612737.0,ATL,shooting,,,Wallace,K. Wallace,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627539.0,1.0,0.0,Fox,1628368.0,,,,,
140,PT02M55.00S,2024-11-02T00:04:27.2Z,1,REGULAR,freethrow,1 of 2,[],1628368,,,1610612758,14,25,2024-11-02T00:04:27Z,1400000,False,,,0,,D. Fox Free Throw 1 of 2 (6 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
141,PT02M55.00S,2024-11-02T00:04:41.2Z,1,REGULAR,freethrow,2 of 2,[],1628368,,,1610612758,14,26,2024-11-02T00:04:41Z,1410000,False,,,0,,D. Fox Free Throw 2 of 2 (7 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
142,PT02M38.00S,2024-11-02T00:05:00.1Z,1,REGULAR,2pt,Jump Shot,[],1630811,88.51839684625493,22.794117647058822,1610612737,16,26,2024-11-02T00:05:08Z,1420000,False,-136.0,55.0,1,right,K. Wallace 14' step back Jump Shot (2 PTS),[1630811],1610612737.0,ATL,step back,,,Wallace,K. Wallace,,,,,Mid-Range,8-16 Left,14.69,Made,2.0,,,,,,,,,,,,,,,,,
143,PT02M31.00S,2024-11-02T00:05:11.7Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629726,,,1610612758,16,26,2024-11-02T00:05:38Z,1430000,False,,,0,,G. Mathews personal FOUL (1 PF) (Ellis 2 FT),"[1629726, 1631165]",1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1162.0,1.0,0.0,Ellis,1631165.0,,,,,
145,PT02M31.00S,2024-11-02T00:05:45.6Z,1,REGULAR,freethrow,1 of 2,[],1631165,,,1610612758,16,27,2024-11-02T00:05:45Z,1450000,False,,,0,,K. Ellis Free Throw 1 of 2 (7 PTS),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
146,PT02M31.00S,2024-11-02T00:06:05.5Z,1,REGULAR,freethrow,2 of 2,[],1631165,,,1610612758,16,28,2024-11-02T00:06:05Z,1460000,False,,,0,,K. Ellis Free Throw 2 of 2 (8 PTS),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
147,PT02M21.00S,2024-11-02T00:06:20.1Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1626204,94.03745072273325,50.245098039215684,1610612737,18,28,2024-11-02T00:06:26Z,1470000,False,1.0,4.0,1,right,L. Nance Jr. cutting DUNK (2 PTS) (K. Wallace 1 AST),"[1626204, 1630811]",1610612737.0,ATL,cutting,,,Nance Jr.,L. Nance Jr.,,,,,Restricted Area,0-8 Center,0.37,Made,2.0,K. Wallace,1630811.0,1.0,,,,,,,,,,,,,,
149,PT02M10.00S,2024-11-02T00:06:31.0Z,1,REGULAR,3pt,Jump Shot,[],1628370,30.56833114323259,67.8921568627451,1610612758,18,28,2024-11-02T00:51:02Z,1490000,False,-89.0,235.0,1,left,MISS M. Monk 25' step back 3PT,[1628370],1610612758.0,SAC,step back,,,Monk,M. Monk,,,,,Above the Break 3,24+ Left Center,25.13,Missed,,,,,,,,,,,,,,,,,,
150,PT02M06.00S,2024-11-02T00:06:35.0Z,1,REGULAR,rebound,defensive,[],1631223,,,1610612737,18,28,2024-11-02T00:06:39Z,1500000,False,,,0,,D. Roddy REBOUND (Off:0 Def:1),[1631223],1610612737.0,ATL,,,,Roddy,D. Roddy,,,,,Above the Break 3,24+ Left Center,,,,,,,149.0,1.0,1.0,0.0,,,,,,,,,,
151,PT01M56.00S,2024-11-02T00:06:44.7Z,1,REGULAR,3pt,Jump Shot,[],1626204,96.66557161629436,95.09803921568627,1610612737,18,28,2024-11-02T00:06:50Z,1510000,False,225.0,-21.0,1,right,MISS L. Nance Jr. 3PT,[1626204],1610612737.0,ATL,,,,Nance Jr.,L. Nance Jr.,,,,,Right Corner 3,24+ Right,22.65,Missed,,,,,,,,,,,,,,,,,,
152,PT01M54.00S,2024-11-02T00:06:46.7Z,1,REGULAR,rebound,defensive,[],1626168,,,1610612758,18,28,2024-11-02T00:06:50Z,1520000,False,,,0,,T. Lyles REBOUND (Off:0 Def:1),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Right Corner 3,24+ Right,,,,,,,151.0,1.0,1.0,0.0,,,,,,,,,,
153,PT01M40.00S,2024-11-02T00:07:00.9Z,1,REGULAR,3pt,Jump Shot,[],1628368,32.933639947437584,52.20588235294118,1610612758,18,31,2024-11-02T00:07:06Z,1530000,False,-11.0,257.0,1,left,D. Fox 25' 3PT  (10 PTS) (M. Monk 2 AST),"[1628368, 1628370]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Center,25.73,Made,10.0,M. Monk,1628370.0,2.0,,,,,,,,,,,,,,
155,PT01M21.00S,2024-11-02T00:07:19.6Z,1,REGULAR,3pt,Jump Shot,[],1631223,80.50262812089356,92.40196078431373,1610612737,21,31,2024-11-02T00:07:26Z,1550000,False,212.0,131.0,1,right,D. Roddy 24' 3PT  (3 PTS) (K. Wallace 2 AST),"[1631223, 1630811]",1610612737.0,ATL,,,,Roddy,D. Roddy,,,,,Above the Break 3,24+ Right Center,24.91,Made,3.0,K. Wallace,1630811.0,2.0,,,,,,,,,,,,,,
157,PT01M15.00S,2024-11-02T00:07:27.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628368,5.995400788436268,51.71568627450981,1610612758,21,31,2024-11-02T00:08:14Z,1570000,False,-9.0,4.0,1,left,MISS D. Fox running Layup - blocked,"[1628368, 1630168]",1610612758.0,SAC,running,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,0.94,Missed,,,,,,,,,,,,,,,,,Okongwu,1630168.0
158,PT01M15.00S,2024-11-02T00:07:27.9Z,1,REGULAR,block,,[],1630168,,,1610612758,21,31,2024-11-02T00:07:33Z,1580000,False,,,0,,O. Okongwu BLOCK (1 BLK),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
159,PT01M14.00S,2024-11-02T00:07:28.9Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612758,21,31,2024-11-02T00:08:14Z,1590000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,157.0,,,,,,,,,,,,,
161,PT01M14.00S,2024-11-02T00:07:38.0Z,1,REGULAR,substitution,out,[],1627734,,,1610612758,21,31,2024-11-02T00:07:43Z,1610000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT01M14.00S,2024-11-02T00:07:38.0Z,1,REGULAR,substitution,in,[],1631099,,,1610612758,21,31,2024-11-02T00:07:43Z,1620000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT01M12.00S,2024-11-02T00:07:46.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628370,7.966491458607096,48.03921568627451,1610612758,21,31,2024-11-02T00:07:54Z,1630000,False,10.0,22.0,1,left,MISS M. Monk cutting Layup - blocked,"[1628370, 1629726]",1610612758.0,SAC,cutting,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,2.44,Missed,,,,,,,,,,,,,,,,,Mathews,1629726.0
164,PT01M12.00S,2024-11-02T00:07:46.8Z,1,REGULAR,block,,[],1629726,,,1610612758,21,31,2024-11-02T00:07:49Z,1640000,False,,,0,,G. Mathews BLOCK (1 BLK),[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
165,PT01M08.00S,2024-11-02T00:07:50.8Z,1,REGULAR,rebound,defensive,[],1630168,,,1610612737,21,31,2024-11-02T00:07:54Z,1650000,False,,,0,,O. Okongwu REBOUND (Off:1 Def:2),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,163.0,3.0,2.0,1.0,,,,,,,,,,
166,PT00M58.20S,2024-11-02T00:08:02.4Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630168,94.03745072273325,50.73529411764706,1610612737,23,31,2024-11-02T00:08:08Z,1660000,False,4.0,4.0,1,right,O. Okongwu alley-oop DUNK (6 PTS) (G. Mathews 1 AST),"[1630168, 1629726]",1610612737.0,ATL,alley-oop,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,0.51,Made,6.0,G. Mathews,1629726.0,1.0,,,,,,,,,,,,,,
168,PT00M48.00S,2024-11-02T00:08:16.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631165,7.966491458607096,47.05882352941176,1610612758,23,33,2024-11-02T00:08:21Z,1680000,False,15.0,22.0,1,left,K. Ellis cutting Layup (10 PTS) (D. Fox 1 AST),"[1631165, 1628368]",1610612758.0,SAC,cutting,,,Ellis,K. Ellis,,,,,Restricted Area,0-8 Center,2.68,Made,10.0,D. Fox,1628368.0,1.0,,,,,,,,,,,,,,
170,PT00M33.40S,2024-11-02T00:08:37.9Z,1,REGULAR,3pt,Jump Shot,[],1630811,75.64060446780552,86.02941176470588,1610612737,26,33,2024-11-02T00:08:45Z,1700000,False,180.0,176.0,1,right,K. Wallace 25' 3PT step back (5 PTS),[1630811],1610612737.0,ATL,step back,,,Wallace,K. Wallace,,,,,Above the Break 3,24+ Right Center,25.22,Made,5.0,,,,,,,,,,,,,,,,,
171,PT00M14.40S,2024-11-02T00:08:59.1Z,1,REGULAR,turnover,lost ball,[],1628368,,,1610612758,26,33,2024-11-02T00:09:07Z,1710000,False,,,0,,D. Fox lost ball TURNOVER (2 TO),"[1628368, 1631223]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,Roddy,1631223.0,,
172,PT00M14.40S,2024-11-02T00:08:59.1Z,1,REGULAR,steal,,[],1631223,,,1610612737,26,33,2024-11-02T00:09:01Z,1720000,False,,,0,,D. Roddy STEAL (1 STL),[1631223],1610612737.0,ATL,,,,Roddy,D. Roddy,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
173,PT00M10.10S,2024-11-02T00:09:03.4Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630811,71.56701708278581,23.52941176470588,1610612737,26,33,2024-11-02T00:09:12Z,1730000,False,-132.0,215.0,1,right,MISS K. Wallace 25' running pullup 3PT,[1630811],1610612737.0,ATL,running pullup,,,Wallace,K. Wallace,,,,,Above the Break 3,24+ Left Center,25.23,Missed,,,,,,,,,,,,,,,,,,
