actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
92,PT05M24.00S,2025-01-26T00:58:52.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642347,84.57621550591328,49.26470588235294,1610612761,18,9,2025-01-26T01:01:08Z,920000,False,-4.0,92.0,1,right,MISS J. Shead 9' driving floating Shot,[1642347],1610612761.0,TOR,driving floating,,,Shead,J. Shead,,,,,In The Paint (Non-RA),8-16 Center,9.26,Missed,,,,,,,,,,,,,,,,,,
93,PT05M21.00S,2025-01-26T00:58:55.3Z,1,REGULAR,rebound,offensive,[],1629628,,,1610612761,18,9,2025-01-26T01:01:08Z,930000,False,,,0,,R. Barrett REBOUND (Off:1 Def:1),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,92.0,2.0,1.0,1.0,,,,,,,,,,
94,PT05M18.00S,2025-01-26T00:58:55.8Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629628,94.40999984741211,50.0,1610612761,18,11,2025-01-26T01:01:38Z,940000,False,0.0,0.0,1,right,R. Barrett putback Layup (6 PTS),[1629628],1610612761.0,TOR,putback,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,0.0,Made,6.0,,,,,,,,,,,,,,,,,
95,PT05M04.00S,2025-01-26T00:59:04.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630700,6.389618922470433,47.05882352941176,1610612737,20,11,2025-01-26T00:59:08Z,950000,False,15.0,8.0,1,left,D. Daniels cutting Layup (6 PTS) (V. Krejčí 2 AST),"[1630700, 1630249]",1610612737.0,ATL,cutting,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,1.65,Made,6.0,V. Krejčí,1630249.0,2.0,,,,,,,,,,,,,,
97,PT05M04.00S,2025-01-26T00:59:10.2Z,1,REGULAR,foul,personal,['1freethrow'],1641711,,,1610612737,20,11,2025-01-26T00:59:33Z,970000,False,,,0,,G. Dick shooting personal FOUL (2 PF) (Daniels 1 FT),"[1641711, 1630700]",1610612761.0,TOR,shooting,,,Dick,G. Dick,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,200834.0,2.0,0.0,Daniels,1630700.0,,
99,PT05M04.00S,2025-01-26T00:59:16.8Z,1,REGULAR,substitution,out,[],1630168,,,1610612737,20,11,2025-01-26T00:59:22Z,990000,False,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT05M04.00S,2025-01-26T00:59:16.8Z,1,REGULAR,substitution,out,[],1641711,,,1610612737,20,11,2025-01-26T00:59:22Z,1000000,False,,,0,,SUB out: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT05M04.00S,2025-01-26T00:59:16.8Z,1,REGULAR,substitution,in,[],203991,,,1610612737,20,11,2025-01-26T00:59:22Z,1010000,False,,,0,,SUB in: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT05M04.00S,2025-01-26T00:59:16.8Z,1,REGULAR,substitution,in,[],1642266,,,1610612737,20,11,2025-01-26T00:59:22Z,1020000,False,,,0,,SUB in: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT05M04.00S,2025-01-26T00:59:34.3Z,1,REGULAR,freethrow,1 of 1,[],1630700,,,1610612737,20,11,2025-01-26T00:59:36Z,1030000,False,,,0,,MISS D. Daniels Free Throw 1 of 1,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
104,PT05M02.00S,2025-01-26T00:59:36.3Z,1,REGULAR,rebound,defensive,[],1628971,,,1610612761,20,11,2025-01-26T00:59:36Z,1040000,False,,,0,,B. Brown REBOUND (Off:0 Def:2),[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,,,,,,,,,103.0,2.0,2.0,0.0,,,,,,,,,,
105,PT04M47.00S,2025-01-26T00:59:50.8Z,1,REGULAR,foul,personal,['2freethrow'],1630249,,,1610612761,20,11,2025-01-26T01:04:03Z,1050000,False,,,0,,V. Krejčí shooting personal FOUL (1 PF) (Shead 2 FT),"[1630249, 1642347]",1610612737.0,ATL,shooting,,,Krejčí,V. Krejčí,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,200834.0,1.0,0.0,Shead,1642347.0,,
107,PT04M47.00S,2025-01-26T01:00:20.7Z,1,REGULAR,freethrow,1 of 2,[],1642347,,,1610612761,20,12,2025-01-26T01:04:10Z,1070000,False,,,0,,J. Shead Free Throw 1 of 2 (1 PTS),[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
108,PT04M47.00S,2025-01-26T01:00:20.7Z,1,REGULAR,freethrow,2 of 2,[],1642347,,,1610612761,20,13,2025-01-26T01:04:10Z,1080000,False,,,0,,J. Shead Free Throw 2 of 2 (2 PTS),[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
109,PT04M36.00S,2025-01-26T01:00:46.5Z,1,REGULAR,3pt,Jump Shot,[],1630249,30.305519053876477,67.64705882352942,1610612737,23,13,2025-01-26T01:00:52Z,1090000,False,-88.0,232.0,1,left,V. Krejčí 24' 3PT  (9 PTS) (D. Daniels 3 AST),"[1630249, 1630700]",1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Above the Break 3,24+ Left Center,24.86,Made,9.0,D. Daniels,1630700.0,3.0,,,,,,,,,,,,,,
111,PT04M24.00S,2025-01-26T01:00:59.5Z,1,REGULAR,turnover,traveling,[],1642347,,,1610612761,23,13,2025-01-26T01:01:07Z,1110000,False,,,0,,J. Shead traveling TURNOVER (1 TO),[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1.0,,,200834.0,,,,,,
112,PT04M07.00S,2025-01-26T01:01:28.9Z,1,REGULAR,turnover,bad pass,[],1630700,,,1610612737,23,13,2025-01-26T01:01:34Z,1120000,False,,,0,,D. Daniels bad pass TURNOVER (2 TO),"[1630700, 1627751]",1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2.0,Poeltl,1627751.0,,,,,,,
113,PT04M07.00S,2025-01-26T01:01:28.9Z,1,REGULAR,steal,,[],1627751,,,1610612761,23,13,2025-01-26T01:01:30Z,1130000,False,,,0,,J. Poeltl STEAL (2 STL),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
114,PT04M02.00S,2025-01-26T01:01:33.7Z,1,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1627751,83.13074901445466,48.03921568627451,1610612761,23,13,2025-01-26T01:06:37Z,1140000,False,-10.0,106.0,1,right,MISS J. Poeltl 10' floating Shot,[1627751],1610612761.0,TOR,floating,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),8-16 Center,10.66,Missed,,,,,,,,,,,,,,,,,,
115,PT03M58.00S,2025-01-26T01:01:37.7Z,1,REGULAR,rebound,defensive,[],203991,,,1610612737,23,13,2025-01-26T01:01:41Z,1150000,False,,,0,,C. Capela REBOUND (Off:0 Def:1),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,114.0,1.0,1.0,0.0,,,,,,,,,,
116,PT03M53.00S,2025-01-26T01:01:42.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630700,10.068988173455978,49.50980392156863,1610612737,25,13,2025-01-26T01:08:02Z,1160000,False,2.0,42.0,1,left,D. Daniels driving floating Jump Shot (8 PTS) (V. Krejčí 3 AST),"[1630700, 1630249]",1610612737.0,ATL,driving floating,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,4.22,Made,8.0,V. Krejčí,1630249.0,3.0,,,,,,,,,,,,,,
118,PT03M32.00S,2025-01-26T01:02:03.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642266,92.46057818659659,47.30392156862745,1610612761,25,13,2025-01-26T01:02:09Z,1180000,False,-13.0,18.0,1,right,MISS J. Walter driving Layup,[1642266],1610612761.0,TOR,driving,,,Walter,J. Walter,,,,,Restricted Area,0-8 Center,2.28,Missed,,,,,,,,,,,,,,,,,,
119,PT03M29.00S,2025-01-26T01:02:06.2Z,1,REGULAR,rebound,defensive,[],203991,,,1610612737,25,13,2025-01-26T01:02:09Z,1190000,False,,,0,,C. Capela REBOUND (Off:0 Def:2),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,,,,,118.0,2.0,2.0,0.0,,,,,,,,,,
120,PT03M16.00S,2025-01-26T01:02:22.0Z,1,REGULAR,turnover,backcourt,[],203991,,,1610612737,25,13,2025-01-26T01:17:05Z,1200000,False,,,0,,C. Capela backcourt TURNOVER (1 TO),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,,,1627524.0,,,,,,
121,PT03M16.00S,2025-01-26T01:02:28.1Z,1,REGULAR,substitution,out,[],1630700,,,1610612761,25,13,2025-01-26T01:02:43Z,1210000,False,,,0,,SUB out: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT03M16.00S,2025-01-26T01:02:28.1Z,1,REGULAR,substitution,out,[],1630249,,,1610612761,25,13,2025-01-26T01:02:43Z,1220000,False,,,0,,SUB out: V. Krejčí,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT03M16.00S,2025-01-26T01:02:28.1Z,1,REGULAR,substitution,out,[],1629628,,,1610612761,25,13,2025-01-26T01:02:43Z,1230000,False,,,0,,SUB out: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT03M16.00S,2025-01-26T01:02:28.1Z,1,REGULAR,substitution,out,[],1627751,,,1610612761,25,13,2025-01-26T01:02:43Z,1240000,False,,,0,,SUB out: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT03M16.00S,2025-01-26T01:02:28.1Z,1,REGULAR,substitution,in,[],1631223,,,1610612761,25,13,2025-01-26T01:02:43Z,1250000,False,,,0,,SUB in: D. Roddy,[1631223],1610612737.0,ATL,,,,Roddy,D. Roddy,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT03M16.00S,2025-01-26T01:02:28.1Z,1,REGULAR,substitution,in,[],1629027,,,1610612761,25,13,2025-01-26T01:02:43Z,1260000,False,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT03M16.00S,2025-01-26T01:02:28.1Z,1,REGULAR,substitution,in,[],1630567,,,1610612761,25,13,2025-01-26T01:02:43Z,1270000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT03M16.00S,2025-01-26T01:02:28.1Z,1,REGULAR,substitution,in,[],1631115,,,1610612761,25,13,2025-01-26T01:02:43Z,1280000,False,,,0,,SUB in: O. Robinson,[1631115],1610612761.0,TOR,,,,Robinson,O. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT03M09.00S,2025-01-26T01:02:54.2Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1628971,72.61826544021025,80.3921568627451,1610612761,25,13,2025-01-26T01:02:59Z,1290000,False,152.0,205.0,1,right,MISS B. Brown 25' 3PT,[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Right Center,25.51,Missed,,,,,,,,,,,,,,,,,,
130,PT03M06.00S,2025-01-26T01:02:57.2Z,1,REGULAR,rebound,defensive,[],203992,,,1610612737,25,13,2025-01-26T01:02:59Z,1300000,False,,,0,,B. Bogdanović REBOUND (Off:0 Def:1),[203992],1610612737.0,ATL,,,,Bogdanović,B. Bogdanović,,,,,Above the Break 3,24+ Right Center,,,,,,,129.0,1.0,1.0,0.0,,,,,,,,,,
131,PT03M00.00S,2025-01-26T01:03:03.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203992,6.652431011826544,47.549019607843135,1610612737,25,13,2025-01-26T01:03:08Z,1310000,False,12.0,10.0,1,left,MISS B. Bogdanović driving reverse Layup,[203992],1610612737.0,ATL,driving reverse,,,Bogdanović,B. Bogdanović,,,,,Restricted Area,0-8 Center,1.59,Missed,,,,,,,,,,,,,,,,,,
132,PT02M58.00S,2025-01-26T01:03:05.5Z,1,REGULAR,rebound,offensive,[],203992,,,1610612737,25,13,2025-01-26T01:03:05Z,1320000,False,,,0,,B. Bogdanović REBOUND (Off:1 Def:1),[203992],1610612737.0,ATL,,,,Bogdanović,B. Bogdanović,,,,,Restricted Area,0-8 Center,,,,,,,131.0,2.0,1.0,1.0,,,,,,,,,,
133,PT02M56.00S,2025-01-26T01:03:07.4Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],203992,7.703679369250986,4.166666666666666,1610612737,25,13,2025-01-26T01:03:11Z,1330000,False,229.0,20.0,1,left,MISS B. Bogdanović step back 3PT,[203992],1610612737.0,ATL,step back,,,Bogdanović,B. Bogdanović,,,,,Right Corner 3,24+ Right,23.01,Missed,,,,,,,,,,,,,,,,,,
134,PT02M53.00S,2025-01-26T01:03:10.4Z,1,REGULAR,rebound,defensive,[],1642266,,,1610612761,25,13,2025-01-26T01:03:11Z,1340000,False,,,0,,J. Walter REBOUND (Off:0 Def:1),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,Right Corner 3,24+ Right,,,,,,,133.0,1.0,1.0,0.0,,,,,,,,,,
135,PT02M51.00S,2025-01-26T01:03:14.6Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1642266,91.27792378449409,51.9607843137255,1610612761,25,13,2025-01-26T01:03:32Z,1350000,False,10.0,29.0,1,right,MISS J. Walter running Layup - blocked,"[1642266, 1631223]",1610612761.0,TOR,running,,,Walter,J. Walter,,,,,Restricted Area,0-8 Center,3.11,Missed,,,,,,,,,,,,,,,,,Roddy,1631223.0
136,PT02M51.00S,2025-01-26T01:03:14.6Z,1,REGULAR,block,,[],1631223,,,1610612761,25,13,2025-01-26T01:03:18Z,1360000,False,,,0,,D. Roddy BLOCK (1 BLK),[1631223],1610612737.0,ATL,,,,Roddy,D. Roddy,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
137,PT02M50.00S,2025-01-26T01:03:15.6Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612761,25,13,2025-01-26T01:03:30Z,1370000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,135.0,,,,,,,,,,,,,
139,PT02M45.00S,2025-01-26T01:03:33.2Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],1628971,91.01511169513797,70.09803921568627,1610612761,25,15,2025-01-26T01:05:05Z,1390000,False,100.0,32.0,1,right,B. Brown 10' floating Jump Shot (2 PTS) (J. Shead 1 AST),"[1628971, 1642347]",1610612761.0,TOR,floating,,,Brown,B. Brown,,,,,Mid-Range,8-16 Right,10.55,Made,2.0,J. Shead,1642347.0,1.0,,,,,,,,,,,,,,
141,PT02M33.00S,2025-01-26T01:03:46.1Z,1,REGULAR,2pt,Jump Shot,[],203992,19.793035479632064,81.86274509803921,1610612737,25,15,2025-01-26T01:03:51Z,1410000,False,-159.0,134.0,1,left,MISS B. Bogdanović 20' Jump Shot,[203992],1610612737.0,ATL,,,,Bogdanović,B. Bogdanović,,,,,Mid-Range,16-24 Left Center,20.79,Missed,,,,,,,,,,,,,,,,,,
142,PT02M30.00S,2025-01-26T01:03:49.1Z,1,REGULAR,rebound,defensive,[],1631115,,,1610612761,25,15,2025-01-26T01:03:51Z,1420000,False,,,0,,O. Robinson REBOUND (Off:0 Def:1),[1631115],1610612761.0,TOR,,,,Robinson,O. Robinson,,,,,Mid-Range,16-24 Left Center,,,,,,,141.0,1.0,1.0,0.0,,,,,,,,,,
143,PT02M20.00S,2025-01-26T01:03:59.2Z,1,REGULAR,turnover,bad pass,[],1628971,,,1610612761,25,15,2025-01-26T01:04:03Z,1430000,False,,,0,,B. Brown bad pass TURNOVER (1 TO),"[1628971, 203992]",1610612761.0,TOR,,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1.0,Bogdanović,203992.0,,,,,,,
144,PT02M20.00S,2025-01-26T01:03:59.2Z,1,REGULAR,steal,,[],203992,,,1610612737,25,15,2025-01-26T01:04:01Z,1440000,False,,,0,,B. Bogdanović STEAL (1 STL),[203992],1610612737.0,ATL,,,,Bogdanović,B. Bogdanović,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
145,PT02M07.00S,2025-01-26T01:04:12.1Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",203991,9.806176084099869,49.754901960784316,1610612737,25,15,2025-01-26T01:04:17Z,1450000,False,1.0,40.0,1,left,MISS C. Capela turnaround Hook,[203991],1610612737.0,ATL,turnaround,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,3.97,Missed,,,,,,,,,,,,,,,,,,
146,PT02M05.00S,2025-01-26T01:04:14.1Z,1,REGULAR,rebound,defensive,[],1630567,,,1610612761,25,15,2025-01-26T01:04:17Z,1460000,False,,,0,,S. Barnes REBOUND (Off:0 Def:1),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,145.0,1.0,1.0,0.0,,,,,,,,,,
147,PT01M55.00S,2025-01-26T01:04:24.9Z,1,REGULAR,3pt,Jump Shot,[],1642347,95.3515111695138,2.696078431372549,1610612761,25,15,2025-01-26T01:04:30Z,1470000,False,-237.0,-9.0,1,right,MISS J. Shead 3PT,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,Left Corner 3,24+ Left,23.67,Missed,,,,,,,,,,,,,,,,,,
148,PT01M51.00S,2025-01-26T01:04:28.9Z,1,REGULAR,rebound,offensive,[],1631115,,,1610612761,25,15,2025-01-26T01:04:30Z,1480000,False,,,0,,O. Robinson REBOUND (Off:1 Def:1),[1631115],1610612761.0,TOR,,,,Robinson,O. Robinson,,,,,Left Corner 3,24+ Left,,,,,,,147.0,2.0,1.0,1.0,,,,,,,,,,
149,PT01M46.00S,2025-01-26T01:04:33.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630567,91.5407358738502,46.32352941176471,1610612761,25,15,2025-01-26T01:04:39Z,1490000,False,-18.0,27.0,1,right,MISS S. Barnes driving finger roll Layup,[1630567],1610612761.0,TOR,driving finger roll,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,3.27,Missed,,,,,,,,,,,,,,,,,,
150,PT01M43.00S,2025-01-26T01:04:36.2Z,1,REGULAR,rebound,defensive,[],1631223,,,1610612737,25,15,2025-01-26T01:04:39Z,1500000,False,,,0,,D. Roddy REBOUND (Off:0 Def:1),[1631223],1610612737.0,ATL,,,,Roddy,D. Roddy,,,,,Restricted Area,0-8 Center,,,,,,,149.0,1.0,1.0,0.0,,,,,,,,,,
151,PT01M34.00S,2025-01-26T01:04:45.1Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631115,,,1610612737,25,15,2025-01-26T01:05:14Z,1510000,False,,,0,,O. Robinson shooting personal FOUL (1 PF) (Roddy 2 FT),"[1631115, 1631223]",1610612761.0,TOR,shooting,,,Robinson,O. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,200834.0,1.0,0.0,Roddy,1631223.0,,
153,PT01M34.00S,2025-01-26T01:05:17.0Z,1,REGULAR,freethrow,1 of 2,[],1631223,,,1610612737,26,15,2025-01-26T01:05:17Z,1530000,False,,,0,,D. Roddy Free Throw 1 of 2 (1 PTS),[1631223],1610612737.0,ATL,,,,Roddy,D. Roddy,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
154,PT01M34.00S,2025-01-26T01:05:29.5Z,1,REGULAR,freethrow,2 of 2,[],1631223,,,1610612737,27,15,2025-01-26T01:05:29Z,1540000,False,,,0,,D. Roddy Free Throw 2 of 2 (2 PTS),[1631223],1610612737.0,ATL,,,,Roddy,D. Roddy,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
155,PT01M26.00S,2025-01-26T01:05:40.0Z,1,REGULAR,3pt,Jump Shot,[],1630567,67.7562417871222,68.62745098039215,1610612761,27,18,2025-01-26T01:05:44Z,1550000,False,93.0,251.0,1,right,S. Barnes 26' 3PT  (3 PTS) (J. Shead 2 AST),"[1630567, 1642347]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Right Center,26.73,Made,3.0,J. Shead,1642347.0,2.0,,,,,,,,,,,,,,
157,PT01M15.00S,2025-01-26T01:05:51.2Z,1,REGULAR,turnover,bad pass,[],1629027,,,1610612737,27,18,2025-01-26T01:05:56Z,1570000,False,,,0,,T. Young bad pass TURNOVER (1 TO),"[1629027, 1630567]",1610612737.0,ATL,,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Barnes,1630567.0,,,,,,,
158,PT01M15.00S,2025-01-26T01:05:51.2Z,1,REGULAR,steal,,[],1630567,,,1610612761,27,18,2025-01-26T01:05:53Z,1580000,False,,,0,,S. Barnes STEAL (1 STL),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
159,PT01M11.00S,2025-01-26T01:05:55.4Z,1,REGULAR,foul,personal,['2freethrow'],1629726,,,1610612761,27,18,2025-01-26T01:09:09Z,1590000,False,,,0,,G. Mathews shooting personal FOUL (1 PF) (Barnes 2 FT),"[1629726, 1630567]",1610612737.0,ATL,shooting,,,Mathews,G. Mathews,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,200834.0,1.0,0.0,Barnes,1630567.0,,
162,PT01M11.00S,2025-01-26T01:06:14.3Z,1,REGULAR,timeout,challenge,['team'],0,,,1610612761,27,18,2025-01-26T01:09:32Z,1620000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT01M11.00S,2025-01-26T01:09:10.0Z,1,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630567,,,1610612761,27,19,2025-01-26T01:16:48Z,1640000,False,,,0,,S. Barnes Free Throw 1 of 2 (4 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
165,PT01M11.00S,2025-01-26T01:09:10.0Z,1,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1630567,,,1610612761,27,20,2025-01-26T01:16:48Z,1650000,False,,,0,,S. Barnes Free Throw 2 of 2 (5 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
166,PT00M55.40S,2025-01-26T01:09:46.8Z,1,REGULAR,timeout,full,['team'],0,,,1610612737,27,20,2025-01-26T01:09:46Z,1660000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT00M50.10S,2025-01-26T01:11:32.1Z,1,REGULAR,3pt,Jump Shot,[],1629726,25.18068331143233,15.686274509803921,1610612737,27,20,2025-01-26T01:11:37Z,1670000,False,172.0,184.0,1,left,MISS G. Mathews 25' 3PT,[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,Above the Break 3,24+ Right Center,25.17,Missed,,,,,,,,,,,,,,,,,,
168,PT00M46.90S,2025-01-26T01:11:35.3Z,1,REGULAR,rebound,defensive,[],1630567,,,1610612761,27,20,2025-01-26T01:11:37Z,1680000,False,,,0,,S. Barnes REBOUND (Off:0 Def:2),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Right Center,,,,,,,167.0,2.0,2.0,0.0,,,,,,,,,,
169,PT00M36.10S,2025-01-26T01:12:09.7Z,1,REGULAR,foul,offensive,['inpenalty'],1642347,,,1610612761,27,20,2025-01-26T01:18:46Z,1690000,False,,,0,,J. Shead off-the-ball offensive FOUL (1 PF),"[1642347, 1631223]",1610612761.0,TOR,off-the-ball,,,Shead,J. Shead,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,200834.0,1.0,0.0,Roddy,1631223.0,,
171,PT00M36.10S,2025-01-26T01:12:09.7Z,1,REGULAR,turnover,offensive foul,[],1642347,,,1610612761,27,20,2025-01-26T01:18:10Z,1710000,False,,,0,,J. Shead offensive foul TURNOVER (2 TO),[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,2.0,,,200834.0,,,,,,
184,PT00M30.90S,2025-01-26T01:12:30.9Z,1,REGULAR,turnover,bad pass,[],1629027,,,1610612737,27,20,2025-01-26T01:14:25Z,1720000,False,,,0,,T. Young bad pass TURNOVER (2 TO),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2.0,,,,,,,,,
173,PT00M30.90S,2025-01-26T01:12:52.1Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203991,,,1610612761,27,20,2025-01-26T01:14:25Z,1730000,False,,,0,,C. Capela loose ball personal FOUL (1 PF) (Barnes 2 FT),"[203991, 1630567]",1610612737.0,ATL,loose ball,,,Capela,C. Capela,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1627524.0,1.0,0.0,Barnes,1630567.0,,
176,PT00M30.90S,2025-01-26T01:13:03.8Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1630567,,,1610612761,27,21,2025-01-26T01:14:25Z,1760000,False,,,0,,S. Barnes Free Throw 1 of 2 (6 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
177,PT00M30.90S,2025-01-26T01:13:04.6Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1630567,,,1610612761,27,22,2025-01-26T01:14:25Z,1770000,False,,,0,,S. Barnes Free Throw 2 of 2 (7 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
