actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
80,PT04M57.00S,2025-04-13T17:25:53.0Z,1,REGULAR,substitution,out,[],1629611,,,1610612753,14,15,2025-04-13T17:26:19Z,800000,False,,,0,,SUB out: T. Mann,[1629611],1610612737.0,ATL,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
81,PT04M57.00S,2025-04-13T17:25:53.0Z,1,REGULAR,substitution,out,[],1631243,,,1610612753,14,15,2025-04-13T17:26:19Z,810000,False,,,0,,SUB out: M. Gueye,[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,,,,,,,,,,,,,,,,,,,,,,
82,PT04M57.00S,2025-04-13T17:25:53.0Z,1,REGULAR,substitution,out,[],1628371,,,1610612753,14,15,2025-04-13T17:26:19Z,820000,False,,,0,,SUB out: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
83,PT04M57.00S,2025-04-13T17:25:53.0Z,1,REGULAR,substitution,out,[],1628976,,,1610612753,14,15,2025-04-13T17:26:19Z,830000,False,,,0,,SUB out: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
84,PT04M57.00S,2025-04-13T17:25:53.0Z,1,REGULAR,substitution,out,[],1630175,,,1610612753,14,15,2025-04-13T17:26:19Z,840000,False,,,0,,SUB out: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
85,PT04M57.00S,2025-04-13T17:25:53.0Z,1,REGULAR,substitution,in,[],1631230,,,1610612753,14,15,2025-04-13T17:26:19Z,850000,False,,,0,,SUB in: D. Barlow,[1631230],1610612737.0,ATL,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT04M57.00S,2025-04-13T17:25:53.0Z,1,REGULAR,substitution,in,[],1629726,,,1610612753,14,15,2025-04-13T17:26:19Z,860000,False,,,0,,SUB in: G. Mathews,[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT04M57.00S,2025-04-13T17:25:53.0Z,1,REGULAR,substitution,in,[],203914,,,1610612753,14,15,2025-04-13T17:26:19Z,870000,False,,,0,,SUB in: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT04M57.00S,2025-04-13T17:25:53.0Z,1,REGULAR,substitution,in,[],1629048,,,1610612753,14,15,2025-04-13T17:26:19Z,880000,False,,,0,,SUB in: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT04M57.00S,2025-04-13T17:25:53.0Z,1,REGULAR,substitution,in,[],1631216,,,1610612753,14,15,2025-04-13T17:26:19Z,890000,False,,,0,,SUB in: C. Houstan,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT04M42.00S,2025-04-13T17:26:47.4Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1641710,9.280551905387648,41.42156862745098,1610612753,14,15,2025-04-13T17:26:59Z,900000,False,43.0,35.0,1,left,MISS A. Black driving floating Shot - blocked,"[1641710, 1642258]",1610612753.0,ORL,driving floating,,,Black,A. Black,,,,,In The Paint (Non-RA),0-8 Center,5.52,Missed,,,,,,,,,,,,,,,,,Risacher,1642258.0
98,PT04M42.00S,2025-04-13T17:26:47.4Z,1,REGULAR,block,,[],1642258,,,1610612753,14,15,2025-04-13T17:27:41Z,905000,False,,,0,,Z. Risacher BLOCK (1 BLK),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
91,PT04M37.00S,2025-04-13T17:26:52.4Z,1,REGULAR,rebound,defensive,[],1642258,,,1610612737,14,15,2025-04-13T17:26:55Z,910000,False,,,0,,Z. Risacher REBOUND (Off:0 Def:2),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,In The Paint (Non-RA),0-8 Center,,,90.0,2.0,2.0,0.0,,,,,,,,,,,,,,
92,PT04M28.00S,2025-04-13T17:27:00.2Z,1,REGULAR,3pt,Jump Shot,[],1642258,73.9323258869908,17.647058823529413,1610612737,17,15,2025-04-13T17:27:05Z,920000,False,-162.0,193.0,1,right,Z. Risacher 25' 3PT  (6 PTS) (K. Wallace 4 AST),"[1642258, 1630811]",1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Above the Break 3,24+ Left Center,25.15,Made,,,,,6.0,K. Wallace,1630811.0,4.0,,,,,,,,,,
94,PT04M16.00S,2025-04-13T17:27:13.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641724,5.601182654402102,50.0,1610612753,17,17,2025-04-13T17:27:18Z,940000,False,0.0,0.0,1,left,J. Howard driving Layup (2 PTS),[1641724],1610612753.0,ORL,driving,,,Howard,J. Howard,,,,,Restricted Area,0-8 Center,0.02,Made,,,,,2.0,,,,,,,,,,,,,
95,PT04M06.00S,2025-04-13T17:27:22.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630811,80.3712220762155,49.754901960784316,1610612737,19,17,2025-04-13T17:27:26Z,950000,False,-1.0,132.0,1,right,K. Wallace 13' pullup Jump Shot (6 PTS),[1630811],1610612737.0,ATL,pullup,,,Wallace,K. Wallace,,,,,In The Paint (Non-RA),8-16 Center,13.2,Made,,,,,6.0,,,,,,,,,,,,,
96,PT03M52.00S,2025-04-13T17:27:36.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629048,12.959921156373195,47.05882352941176,1610612753,19,17,2025-04-13T17:28:19Z,960000,False,15.0,69.0,1,left,MISS G. Bitadze 7' floating Shot,[1629048],1610612753.0,ORL,floating,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),0-8 Center,7.08,Missed,,,,,,,,,,,,,,,,,,
97,PT03M48.00S,2025-04-13T17:27:40.7Z,1,REGULAR,rebound,defensive,[],1630811,,,1610612737,19,17,2025-04-13T17:27:44Z,970000,False,,,0,,K. Wallace REBOUND (Off:0 Def:1),[1630811],1610612737.0,ATL,,,,Wallace,K. Wallace,,,,,In The Paint (Non-RA),0-8 Center,,,96.0,1.0,1.0,0.0,,,,,,,,,,,,,,
99,PT03M45.00S,2025-04-13T17:27:42.7Z,1,REGULAR,turnover,lost ball,[],1630811,,,1610612737,19,17,2025-04-13T17:27:48Z,980000,False,,,0,,K. Wallace lost ball TURNOVER (1 TO),"[1630811, 1641710]",1610612737.0,ATL,,,,Wallace,K. Wallace,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1.0,Black,1641710.0,,,,,,,
100,PT03M45.00S,2025-04-13T17:27:42.7Z,1,REGULAR,steal,,[],1641710,,,1610612753,19,17,2025-04-13T17:27:45Z,990000,False,,,0,,A. Black STEAL (1 STL),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
101,PT03M41.00S,2025-04-13T17:27:47.3Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641710,5.601182654402102,50.0,1610612753,19,19,2025-04-13T17:27:55Z,1000000,False,0.0,0.0,1,left,A. Black running DUNK (4 PTS) (G. Bitadze 1 AST),"[1641710, 1629048]",1610612753.0,ORL,running,,,Black,A. Black,,,,,Restricted Area,0-8 Center,0.02,Made,,,,,4.0,G. Bitadze,1629048.0,1.0,,,,,,,,,,
103,PT03M24.00S,2025-04-13T17:28:04.1Z,1,REGULAR,3pt,Jump Shot,[],1630249,95.74572930354796,96.32352941176471,1610612737,22,19,2025-04-13T17:28:09Z,1020000,False,232.0,-13.0,1,right,V. Krejčí 3PT  (3 PTS) (K. Wallace 5 AST),"[1630249, 1630811]",1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Right Corner 3,24+ Right,23.19,Made,,,,,3.0,K. Wallace,1630811.0,5.0,,,,,,,,,,
105,PT03M03.00S,2025-04-13T17:28:25.5Z,1,REGULAR,turnover,lost ball,[],1629048,,,1610612753,22,19,2025-04-13T17:34:45Z,1040000,False,,,0,,G. Bitadze lost ball TURNOVER (1 TO),"[1629048, 1630811]",1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,Wallace,1630811.0,,,,,,,
106,PT03M03.00S,2025-04-13T17:28:25.5Z,1,REGULAR,steal,,[],1630811,,,1610612737,22,19,2025-04-13T17:34:45Z,1050000,False,,,0,,K. Wallace STEAL (2 STL),[1630811],1610612737.0,ATL,,,,Wallace,K. Wallace,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
107,PT02M57.00S,2025-04-13T17:28:32.1Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1642258,94.43166885676742,95.34313725490196,1610612737,22,19,2025-04-13T17:30:15Z,1060000,False,227.0,0.0,1,right,MISS Z. Risacher running 3PT,[1642258],1610612737.0,ATL,running,,,Risacher,Z. Risacher,,,,,Right Corner 3,24+ Right,22.67,Missed,,,,,,,,,,,,,,,,,,
108,PT02M53.00S,2025-04-13T17:28:35.0Z,1,REGULAR,rebound,defensive,[],203914,,,1610612753,22,19,2025-04-13T17:28:35Z,1070000,False,,,0,,G. Harris REBOUND (Off:0 Def:1),[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,Right Corner 3,24+ Right,,,107.0,1.0,1.0,0.0,,,,,,,,,,,,,,
109,PT02M44.00S,2025-04-13T17:28:43.8Z,1,REGULAR,3pt,Jump Shot,[],1641724,31.488173455978973,62.254901960784316,1610612753,22,22,2025-04-13T17:30:33Z,1080000,False,-61.0,243.0,1,left,J. Howard 25' 3PT pullup (5 PTS) (G. Bitadze 2 AST),"[1641724, 1629048]",1610612753.0,ORL,pullup,,,Howard,J. Howard,,,,,Above the Break 3,24+ Center,25.11,Made,,,,,5.0,G. Bitadze,1629048.0,2.0,,,,,,,,,,
111,PT02M29.00S,2025-04-13T17:28:59.2Z,1,REGULAR,3pt,Jump Shot,[],1642258,85.75886990801577,95.83333333333334,1610612737,22,22,2025-04-13T17:29:06Z,1100000,False,229.0,81.0,1,right,MISS Z. Risacher 24' 3PT,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Right Corner 3,24+ Right,24.32,Missed,,,,,,,,,,,,,,,,,,
112,PT02M27.00S,2025-04-13T17:29:01.2Z,1,REGULAR,rebound,defensive,[],1641724,,,1610612753,22,22,2025-04-13T17:29:06Z,1110000,False,,,0,,J. Howard REBOUND (Off:0 Def:1),[1641724],1610612753.0,ORL,,,,Howard,J. Howard,,,,,Right Corner 3,24+ Right,,,111.0,1.0,1.0,0.0,,,,,,,,,,,,,,
113,PT02M27.00S,2025-04-13T17:29:06.9Z,1,REGULAR,foul,personal,[],1630249,,,1610612753,22,22,2025-04-13T17:29:12Z,1120000,False,,,0,,V. Krejčí personal FOUL (1 PF),"[1630249, 1641724]",1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,2882.0,1.0,0.0,Howard,1641724.0,,
115,PT02M27.00S,2025-04-13T17:29:12.3Z,1,REGULAR,substitution,out,[],1630811,,,1610612753,22,22,2025-04-13T17:29:32Z,1140000,False,,,0,,SUB out: K. Wallace,[1630811],1610612737.0,ATL,,,,Wallace,K. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT02M27.00S,2025-04-13T17:29:12.3Z,1,REGULAR,substitution,out,[],1642258,,,1610612753,22,22,2025-04-13T17:29:32Z,1150000,False,,,0,,SUB out: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT02M27.00S,2025-04-13T17:29:12.3Z,1,REGULAR,substitution,out,[],1641710,,,1610612753,22,22,2025-04-13T17:29:32Z,1160000,False,,,0,,SUB out: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT02M27.00S,2025-04-13T17:29:12.3Z,1,REGULAR,substitution,in,[],1629611,,,1610612753,22,22,2025-04-13T17:29:32Z,1170000,False,,,0,,SUB in: T. Mann,[1629611],1610612737.0,ATL,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT02M27.00S,2025-04-13T17:29:12.3Z,1,REGULAR,substitution,in,[],1631342,,,1610612753,22,22,2025-04-13T17:29:32Z,1180000,False,,,0,,SUB in: D. Plowden,[1631342],1610612737.0,ATL,,,,Plowden,D. Plowden,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT02M27.00S,2025-04-13T17:29:12.3Z,1,REGULAR,substitution,in,[],1641783,,,1610612753,22,22,2025-04-13T17:29:32Z,1190000,False,,,0,,SUB in: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT02M17.00S,2025-04-13T17:29:43.3Z,1,REGULAR,foul,personal,[],1631342,,,1610612753,22,22,2025-04-13T17:31:28Z,1200000,False,,,0,,D. Plowden personal FOUL (1 PF),"[1631342, 1641783]",1610612737.0,ATL,,,,Plowden,D. Plowden,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1626301.0,1.0,0.0,da Silva,1641783.0,,
123,PT02M10.00S,2025-04-13T17:30:02.0Z,1,REGULAR,turnover,bad pass,[],1641724,,,1610612753,22,22,2025-04-13T17:30:09Z,1220000,False,,,0,,J. Howard bad pass TURNOVER (1 TO),"[1641724, 1630249]",1610612753.0,ORL,,,,Howard,J. Howard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1.0,Krejčí,1630249.0,,,,,,,
124,PT02M10.00S,2025-04-13T17:30:02.0Z,1,REGULAR,steal,,[],1630249,,,1610612737,22,22,2025-04-13T17:30:04Z,1230000,False,,,0,,V. Krejčí STEAL (1 STL),[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
125,PT02M06.00S,2025-04-13T17:30:06.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631230,93.11760840998686,50.0,1610612737,24,22,2025-04-13T17:30:15Z,1240000,False,0.0,12.0,1,right,D. Barlow running Layup (2 PTS),[1631230],1610612737.0,ATL,running,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,1.22,Made,,,,,2.0,,,,,,,,,,,,,
127,PT01M39.00S,2025-04-13T17:30:49.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629048,5.863994743758213,50.0,1610612753,24,24,2025-04-13T17:32:11Z,1260000,False,0.0,3.0,1,left,G. Bitadze cutting Layup (2 PTS) (C. Houstan 1 AST),"[1629048, 1631216]",1610612753.0,ORL,cutting,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,0.26,Made,,,,,2.0,C. Houstan,1631216.0,1.0,,,,,,,,,,
129,PT01M26.00S,2025-04-13T17:31:02.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630249,82.60512483574244,51.71568627450981,1610612737,26,24,2025-04-13T17:31:11Z,1280000,False,9.0,111.0,1,right,V. Krejčí 11' driving floating Jump Shot (5 PTS),[1630249],1610612737.0,ATL,driving floating,,,Krejčí,V. Krejčí,,,,,In The Paint (Non-RA),8-16 Center,11.13,Made,,,,,5.0,,,,,,,,,,,,,
130,PT01M12.00S,2025-04-13T17:31:18.1Z,1,REGULAR,turnover,out-of-bounds,[],1631216,,,1610612753,26,24,2025-04-13T17:31:26Z,1290000,False,,,0,,C. Houstan bad pass out-of-bounds TURNOVER (1 TO),[1631216],1610612753.0,ORL,bad pass,,,Houstan,C. Houstan,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1.0,,,201639.0,,,,,,
131,PT00M52.70S,2025-04-13T17:31:46.5Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1631342,89.17542706964521,96.07843137254902,1610612737,26,24,2025-04-13T17:31:52Z,1300000,False,230.0,49.0,1,right,MISS D. Plowden 3PT,[1631342],1610612737.0,ATL,,,,Plowden,D. Plowden,,,,,Right Corner 3,24+ Right,23.56,Missed,,,,,,,,,,,,,,,,,,
132,PT00M51.10S,2025-04-13T17:31:48.1Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612737,26,24,2025-04-13T17:31:52Z,1310000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Right Corner 3,24+ Right,,,131.0,,,,,,,,,,,,,,,,,
134,PT00M48.00S,2025-04-13T17:32:06.4Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629726,82.47371879106439,50.73529411764706,1610612737,28,24,2025-04-13T17:32:13Z,1330000,False,4.0,112.0,1,right,G. Mathews 11' driving floating Jump Shot (2 PTS) (V. Krejčí 2 AST),"[1629726, 1630249]",1610612737.0,ATL,driving floating,,,Mathews,G. Mathews,,,,,In The Paint (Non-RA),8-16 Center,11.23,Made,,,,,2.0,V. Krejčí,1630249.0,2.0,,,,,,,,,,
136,PT00M32.30S,2025-04-13T17:32:30.0Z,1,REGULAR,turnover,out-of-bounds,[],1641724,,,1610612753,28,24,2025-04-13T17:32:37Z,1350000,False,,,0,,J. Howard bad pass out-of-bounds TURNOVER (2 TO),[1641724],1610612753.0,ORL,bad pass,,,Howard,J. Howard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2.0,,,201639.0,,,,,,
137,PT00M18.50S,2025-04-13T17:32:49.4Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630249,67.36202365308804,44.6078431372549,1610612737,31,24,2025-04-13T17:32:54Z,1360000,False,-27.0,254.0,1,right,V. Krejčí 25' 3PT pullup (8 PTS),[1630249],1610612737.0,ATL,pullup,,,Krejčí,V. Krejčí,,,,,Above the Break 3,24+ Center,25.57,Made,,,,,8.0,,,,,,,,,,,,,
138,PT00M00.60S,2025-04-13T17:33:09.9Z,1,REGULAR,3pt,Jump Shot,[],1641724,31.35676741130092,65.68627450980392,1610612753,31,24,2025-04-13T17:33:16Z,1370000,False,-78.0,242.0,1,left,MISS J. Howard 25' 3PT,[1641724],1610612753.0,ORL,,,,Howard,J. Howard,,,,,Above the Break 3,24+ Center,25.47,Missed,,,,,,,,,,,,,,,,,,
139,PT00M00.10S,2025-04-13T17:33:10.4Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612753,31,24,2025-04-13T17:33:25Z,1380000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Center,,,138.0,,,,,,,,,,,,,,,,,
140,PT00M00.00S,2025-04-13T17:33:14.1Z,1,REGULAR,period,end,[],0,,,1610612753,31,24,2025-04-13T17:33:14Z,1390000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT12M00.00S,2025-04-13T17:35:17.3Z,2,REGULAR,substitution,out,['startperiod'],1631230,,,1610612753,31,24,2025-04-13T17:35:53Z,1400000,False,,,0,,SUB out: D. Barlow,[1631230],1610612737.0,ATL,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT12M00.00S,2025-04-13T17:35:17.3Z,2,REGULAR,substitution,out,['startperiod'],1641724,,,1610612753,31,24,2025-04-13T17:35:53Z,1410000,False,,,0,,SUB out: J. Howard,[1641724],1610612753.0,ORL,,,,Howard,J. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT12M00.00S,2025-04-13T17:35:17.3Z,2,REGULAR,substitution,in,['startperiod'],1631210,,,1610612753,31,24,2025-04-13T17:35:53Z,1420000,False,,,0,,SUB in: J. Toppin,[1631210],1610612737.0,ATL,,,,Toppin,J. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT12M00.00S,2025-04-13T17:35:17.3Z,2,REGULAR,substitution,in,['startperiod'],1630175,,,1610612753,31,24,2025-04-13T17:35:53Z,1430000,False,,,0,,SUB in: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT12M00.00S,2025-04-13T17:36:02.8Z,2,REGULAR,period,start,[],0,,,1610612753,31,24,2025-04-13T17:36:02Z,1440000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT11M37.00S,2025-04-13T17:36:25.4Z,2,REGULAR,3pt,Jump Shot,[],1641783,23.47240473061761,87.00980392156863,1610612753,31,24,2025-04-13T17:36:39Z,1450000,False,-185.0,168.0,1,left,MISS T. da Silva 25' step back 3PT,[1641783],1610612753.0,ORL,step back,,,da Silva,T. da Silva,,,,,Above the Break 3,24+ Left Center,25.0,Missed,,,,,,,,,,,,,,,,,,
147,PT11M33.00S,2025-04-13T17:36:29.4Z,2,REGULAR,rebound,defensive,[],1631342,,,1610612737,31,24,2025-04-13T17:36:32Z,1460000,False,,,0,,D. Plowden REBOUND (Off:0 Def:1),[1631342],1610612737.0,ATL,,,,Plowden,D. Plowden,,,,,Above the Break 3,24+ Left Center,,,146.0,1.0,1.0,0.0,,,,,,,,,,,,,,
148,PT11M31.00S,2025-04-13T17:36:30.3Z,2,REGULAR,turnover,lost ball,[],1631342,,,1610612737,31,24,2025-04-13T17:36:39Z,1470000,False,,,0,,D. Plowden lost ball TURNOVER (1 TO),"[1631342, 203914]",1610612737.0,ATL,,,,Plowden,D. Plowden,,,,,Mid-Range,8-16 Center,,,,,,,,,,,1.0,Harris,203914.0,,,,,,,
149,PT11M31.00S,2025-04-13T17:36:30.3Z,2,REGULAR,steal,,[],203914,,,1610612753,31,24,2025-04-13T17:36:32Z,1480000,False,,,0,,G. Harris STEAL (1 STL),[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
150,PT11M30.00S,2025-04-13T17:36:37.3Z,2,REGULAR,foul,offensive,[],1641783,,,1610612753,31,24,2025-04-13T17:39:54Z,1490000,False,,,0,,T. da Silva charge offensive FOUL (1 PF),"[1641783, 1629726]",1610612753.0,ORL,charge,,,da Silva,T. da Silva,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1626301.0,1.0,0.0,Mathews,1629726.0,,
152,PT11M30.00S,2025-04-13T17:36:37.3Z,2,REGULAR,turnover,offensive foul,[],1641783,,,1610612753,31,24,2025-04-13T17:39:54Z,1510000,False,,,0,,T. da Silva offensive foul TURNOVER (1 TO),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,,,201639.0,,,,,,
154,PT11M12.00S,2025-04-13T17:37:48.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629726,95.3515111695138,95.58823529411765,1610612737,34,24,2025-04-13T17:37:54Z,1530000,False,228.0,-9.0,1,right,G. Mathews 3PT  (5 PTS) (T. Mann 1 AST),"[1629726, 1629611]",1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,Right Corner 3,24+ Right,22.81,Made,,,,,5.0,T. Mann,1629611.0,1.0,,,,,,,,,,
156,PT11M02.00S,2025-04-13T17:37:58.7Z,2,REGULAR,turnover,bad pass,[],203914,,,1610612753,34,24,2025-04-13T17:38:04Z,1550000,False,,,0,,G. Harris bad pass TURNOVER (1 TO),"[203914, 1630249]",1610612753.0,ORL,,,,Harris,G. Harris,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Krejčí,1630249.0,,,,,,,
157,PT11M02.00S,2025-04-13T17:37:58.7Z,2,REGULAR,steal,,[],1630249,,,1610612737,34,24,2025-04-13T17:38:00Z,1560000,False,,,0,,V. Krejčí STEAL (2 STL),[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
158,PT10M54.00S,2025-04-13T17:38:07.7Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1631342,93.38042049934296,50.245098039215684,1610612737,36,24,2025-04-13T17:38:16Z,1570000,False,1.0,10.0,1,right,D. Plowden driving DUNK (2 PTS) (T. Mann 2 AST),"[1631342, 1629611]",1610612737.0,ATL,driving,,,Plowden,D. Plowden,,,,,Restricted Area,0-8 Center,0.98,Made,,,,,2.0,T. Mann,1629611.0,2.0,,,,,,,,,,
160,PT10M28.00S,2025-04-13T17:38:32.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630175,17.69053876478318,51.71568627450981,1610612753,36,24,2025-04-13T17:38:40Z,1590000,False,-9.0,114.0,1,left,MISS C. Anthony 11' turnaround fadeaway Shot,[1630175],1610612753.0,ORL,turnaround fadeaway,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),8-16 Center,11.41,Missed,,,,,,,,,,,,,,,,,,
161,PT10M25.00S,2025-04-13T17:38:35.7Z,2,REGULAR,rebound,defensive,[],1630249,,,1610612737,36,24,2025-04-13T17:38:40Z,1600000,False,,,0,,V. Krejčí REBOUND (Off:0 Def:1),[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,In The Paint (Non-RA),8-16 Center,,,160.0,1.0,1.0,0.0,,,,,,,,,,,,,,
162,PT10M20.00S,2025-04-13T17:38:43.2Z,2,REGULAR,foul,personal,['2freethrow'],1631216,,,1610612737,36,24,2025-04-13T17:39:02Z,1610000,False,,,0,,C. Houstan shooting personal FOUL (1 PF) (Mann 2 FT),"[1631216, 1629611]",1610612753.0,ORL,shooting,,,Houstan,C. Houstan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2882.0,1.0,0.0,Mann,1629611.0,,
164,PT10M20.00S,2025-04-13T17:39:05.5Z,2,REGULAR,freethrow,1 of 2,[],1629611,,,1610612737,36,24,2025-04-13T17:39:05Z,1630000,False,,,0,,MISS T. Mann Free Throw 1 of 2,[1629611],1610612737.0,ATL,,,,Mann,T. Mann,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
165,PT10M20.00S,2025-04-13T17:39:05.5Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612737,36,24,2025-04-13T17:39:05Z,1640000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,164.0,,,,,,,,,,,,,,,,,
166,PT10M20.00S,2025-04-13T17:39:08.0Z,2,REGULAR,substitution,out,[],1631216,,,1610612737,36,24,2025-04-13T17:39:14Z,1650000,False,,,0,,SUB out: C. Houstan,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,,,,,,,,,,,,,,,,,,,,,,
