actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
196,PT09M10.00S,2024-12-07T01:10:06.3Z,2,REGULAR,turnover,bad pass,[],203992,,,1610612737,36,34,2024-12-07T01:10:14Z,1870000,False,,,0,,B. Bogdanović bad pass TURNOVER (1 TO),"[203992, 1629629]",1610612737.0,ATL,,,,Bogdanović,B. Bogdanović,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1.0,Reddish,1629629.0,,
197,PT09M10.00S,2024-12-07T01:10:06.3Z,2,REGULAR,steal,,[],1629629,,,1610612747,36,34,2024-12-07T01:10:09Z,1880000,False,,,0,,C. Reddish STEAL (1 STL),[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
198,PT09M06.00S,2024-12-07T01:10:10.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642422,6.521024967148489,48.529411764705884,1610612747,36,34,2024-12-07T01:10:20Z,1890000,False,7.0,9.0,1,left,MISS A. Traoré running Layup,[1642422],1610612747.0,LAL,running,,,Traoré,A. Traoré,,,,,Restricted Area,0-8 Center,1.15,Missed,,,,,,,,,,,,,,,,,,
199,PT09M02.00S,2024-12-07T01:10:14.7Z,2,REGULAR,rebound,defensive,[],1642258,,,1610612737,36,34,2024-12-07T01:10:14Z,1900000,False,,,0,,Z. Risacher REBOUND (Off:0 Def:3),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Restricted Area,0-8 Center,,,198.0,3.0,3.0,0.0,,,,,,,,,,,,,,
200,PT08M58.00S,2024-12-07T01:10:18.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630168,92.85479632063075,49.50980392156863,1610612737,38,34,2024-12-07T01:10:30Z,1910000,False,-2.0,15.0,1,right,O. Okongwu Layup (8 PTS) (J. Johnson 5 AST),"[1630168, 1630552]",1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,1.49,Made,,,,,8.0,J. Johnson,1630552.0,5.0,,,,,,,,,,
202,PT08M38.00S,2024-12-07T01:10:37.8Z,2,REGULAR,3pt,Jump Shot,[],1642422,13.222733245729303,2.696078431372549,1610612747,38,34,2024-12-07T01:10:45Z,1930000,False,237.0,72.0,1,left,MISS A. Traoré 24' 3PT,[1642422],1610612747.0,LAL,,,,Traoré,A. Traoré,,,,,Right Corner 3,24+ Right,24.72,Missed,,,,,,,,,,,,,,,,,,
203,PT08M36.00S,2024-12-07T01:10:39.8Z,2,REGULAR,rebound,defensive,[],1630249,,,1610612737,38,34,2024-12-07T01:10:45Z,1940000,False,,,0,,V. Krejčí REBOUND (Off:0 Def:3),[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Right Corner 3,24+ Right,,,202.0,3.0,3.0,0.0,,,,,,,,,,,,,,
204,PT08M27.00S,2024-12-07T01:10:49.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630249,92.9862023653088,46.568627450980394,1610612737,38,34,2024-12-07T01:10:58Z,1950000,False,-17.0,13.0,1,right,MISS V. Krejčí reverse Layup,[1630249],1610612737.0,ATL,reverse,,,Krejčí,V. Krejčí,,,,,Restricted Area,0-8 Center,2.18,Missed,,,,,,,,,,,,,,,,,,
205,PT08M24.00S,2024-12-07T01:10:52.2Z,2,REGULAR,rebound,defensive,[],1642422,,,1610612747,38,34,2024-12-07T01:10:58Z,1960000,False,,,0,,A. Traoré REBOUND (Off:0 Def:2),[1642422],1610612747.0,LAL,,,,Traoré,A. Traoré,,,,,Restricted Area,0-8 Center,,,204.0,2.0,2.0,0.0,,,,,,,,,,,,,,
206,PT08M10.00S,2024-12-07T01:11:05.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],2544,6.652431011826544,46.32352941176471,1610612747,38,34,2024-12-07T01:11:14Z,1970000,False,18.0,10.0,1,left,MISS L. James driving Layup,[2544],1610612747.0,LAL,driving,,,James,L. James,,,,,Restricted Area,0-8 Center,2.09,Missed,,,,,,,,,,,,,,,,,,
207,PT08M07.00S,2024-12-07T01:11:08.7Z,2,REGULAR,rebound,defensive,[],1630552,,,1610612737,38,34,2024-12-07T01:11:14Z,1980000,False,,,0,,J. Johnson REBOUND (Off:0 Def:4),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,,,206.0,4.0,4.0,0.0,,,,,,,,,,,,,,
208,PT08M04.00S,2024-12-07T01:11:11.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630552,92.72339027595268,49.50980392156863,1610612737,38,34,2024-12-07T01:11:19Z,1990000,False,-2.0,16.0,1,right,MISS J. Johnson running Layup,[1630552],1610612737.0,ATL,running,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,1.61,Missed,,,,,,,,,,,,,,,,,,
209,PT08M00.00S,2024-12-07T01:11:15.6Z,2,REGULAR,rebound,defensive,[],1629216,,,1610612747,38,34,2024-12-07T01:11:19Z,2000000,False,,,0,,G. Vincent REBOUND (Off:0 Def:1),[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,Restricted Area,0-8 Center,,,208.0,1.0,1.0,0.0,,,,,,,,,,,,,,
210,PT07M59.00S,2024-12-07T01:11:21.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,38,34,2024-12-07T01:11:21Z,2010000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT07M59.00S,2024-12-07T01:13:55.2Z,2,REGULAR,substitution,out,[],1630552,,,1610612747,38,34,2024-12-07T01:14:14Z,2020000,False,,,0,,SUB out: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT07M59.00S,2024-12-07T01:13:55.2Z,2,REGULAR,substitution,out,[],1630249,,,1610612747,38,34,2024-12-07T01:14:14Z,2030000,False,,,0,,SUB out: V. Krejčí,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT07M59.00S,2024-12-07T01:13:55.2Z,2,REGULAR,substitution,out,[],1631108,,,1610612747,38,34,2024-12-07T01:14:14Z,2040000,False,,,0,,SUB out: M. Christie,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT07M59.00S,2024-12-07T01:13:55.2Z,2,REGULAR,substitution,out,[],1642422,,,1610612747,38,34,2024-12-07T01:14:14Z,2050000,False,,,0,,SUB out: A. Traoré,[1642422],1610612747.0,LAL,,,,Traoré,A. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT07M59.00S,2024-12-07T01:13:55.2Z,2,REGULAR,substitution,in,[],1630700,,,1610612747,38,34,2024-12-07T01:14:14Z,2060000,False,,,0,,SUB in: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT07M59.00S,2024-12-07T01:13:55.2Z,2,REGULAR,substitution,in,[],1629027,,,1610612747,38,34,2024-12-07T01:14:14Z,2070000,False,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT07M59.00S,2024-12-07T01:13:55.2Z,2,REGULAR,substitution,in,[],1642261,,,1610612747,38,34,2024-12-07T01:14:14Z,2080000,False,,,0,,SUB in: D. Knecht,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT07M59.00S,2024-12-07T01:13:55.2Z,2,REGULAR,substitution,in,[],1629060,,,1610612747,38,34,2024-12-07T01:14:14Z,2090000,False,,,0,,SUB in: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT07M41.00S,2024-12-07T01:14:41.3Z,2,REGULAR,2pt,Jump Shot,[],2544,6.1268068331143235,74.01960784313727,1610612747,38,36,2024-12-07T01:14:52Z,2100000,False,-120.0,5.0,1,left,L. James 12' turnaround fadeaway Jump Shot (10 PTS),[2544],1610612747.0,LAL,turnaround fadeaway,,,James,L. James,,,,,Mid-Range,8-16 Left,12.02,Made,,,,,10.0,,,,,,,,,,,,,
220,PT07M17.00S,2024-12-07T01:15:05.1Z,2,REGULAR,3pt,Jump Shot,[],203992,64.33968462549278,70.83333333333334,1610612737,38,36,2024-12-07T01:15:10Z,2110000,False,104.0,283.0,1,right,MISS B. Bogdanović 30' 3PT,[203992],1610612737.0,ATL,,,,Bogdanović,B. Bogdanović,,,,,Above the Break 3,24+ Right Center,30.13,Missed,,,,,,,,,,,,,,,,,,
221,PT07M14.00S,2024-12-07T01:15:08.1Z,2,REGULAR,rebound,offensive,[],1630168,,,1610612737,38,36,2024-12-07T01:15:10Z,2120000,False,,,0,,O. Okongwu REBOUND (Off:2 Def:1),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Right Center,,,220.0,3.0,1.0,2.0,,,,,,,,,,,,,,
222,PT07M08.00S,2024-12-07T01:15:14.8Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],203992,85.49605781865965,9.803921568627452,1610612737,40,36,2024-12-07T01:15:18Z,2130000,False,-201.0,84.0,1,right,B. Bogdanović 21' Jump Shot (5 PTS) (T. Young 6 AST),"[203992, 1629027]",1610612737.0,ATL,,,,Bogdanović,B. Bogdanović,,,,,Mid-Range,16-24 Left,21.78,Made,,,,,5.0,T. Young,1629027.0,6.0,,,,,,,,,,
224,PT06M52.00S,2024-12-07T01:15:30.5Z,2,REGULAR,2pt,Jump Shot,[],1642261,21.76412614980289,37.00980392156863,1610612747,40,38,2024-12-07T01:20:45Z,2150000,False,65.0,152.0,1,left,D. Knecht 16' pullup Jump Shot (5 PTS) (L. James 4 AST),"[1642261, 2544]",1610612747.0,LAL,pullup,,,Knecht,D. Knecht,,,,,Mid-Range,16-24 Right Center,16.54,Made,,,,,5.0,L. James,2544.0,4.0,,,,,,,,,,
226,PT06M33.00S,2024-12-07T01:15:50.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630700,88.51839684625493,50.49019607843137,1610612737,42,38,2024-12-07T01:15:56Z,2170000,False,2.0,55.0,1,right,D. Daniels driving floating Jump Shot (4 PTS),[1630700],1610612737.0,ATL,driving floating,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),0-8 Center,5.55,Made,,,,,4.0,,,,,,,,,,,,,
227,PT06M17.00S,2024-12-07T01:16:05.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629060,16.770696452036795,50.49019607843137,1610612747,42,40,2024-12-07T01:16:11Z,2180000,False,-2.0,105.0,1,left,R. Hachimura 10' pullup Jump Shot (9 PTS),[1629060],1610612747.0,LAL,pullup,,,Hachimura,R. Hachimura,,,,,In The Paint (Non-RA),8-16 Center,10.51,Made,,,,,9.0,,,,,,,,,,,,,
228,PT06M06.00S,2024-12-07T01:16:16.8Z,2,REGULAR,3pt,Jump Shot,[],1629027,73.01248357424441,84.31372549019608,1610612737,45,40,2024-12-07T01:16:21Z,2190000,False,172.0,201.0,1,right,T. Young 26' 3PT pullup (5 PTS),[1629027],1610612737.0,ATL,pullup,,,Young,T. Young,,,,,Above the Break 3,24+ Right Center,26.44,Made,,,,,5.0,,,,,,,,,,,,,
229,PT05M51.00S,2024-12-07T01:16:33.9Z,2,REGULAR,foul,personal,['2freethrow'],1630168,,,1610612747,45,40,2024-12-07T01:17:04Z,2200000,False,,,0,,O. Okongwu shooting personal FOUL (1 PF) (James 2 FT),"[1630168, 2544]",1610612737.0,ATL,shooting,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202041.0,1.0,0.0,James,2544.0,,,,,
231,PT05M51.00S,2024-12-07T01:17:07.2Z,2,REGULAR,freethrow,1 of 2,[],2544,,,1610612747,45,41,2024-12-07T01:17:07Z,2220000,False,,,0,,L. James Free Throw 1 of 2 (11 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
232,PT05M51.00S,2024-12-07T01:17:08.2Z,2,REGULAR,substitution,out,[],1642258,,,1610612747,45,41,2024-12-07T01:17:21Z,2230000,False,,,0,,SUB out: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT05M51.00S,2024-12-07T01:17:08.2Z,2,REGULAR,substitution,out,[],1630168,,,1610612747,45,41,2024-12-07T01:17:21Z,2240000,False,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT05M51.00S,2024-12-07T01:17:08.2Z,2,REGULAR,substitution,out,[],1629629,,,1610612747,45,41,2024-12-07T01:17:21Z,2250000,False,,,0,,SUB out: C. Reddish,[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT05M51.00S,2024-12-07T01:17:08.2Z,2,REGULAR,substitution,in,[],203991,,,1610612747,45,41,2024-12-07T01:17:21Z,2260000,False,,,0,,SUB in: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT05M51.00S,2024-12-07T01:17:08.2Z,2,REGULAR,substitution,in,[],1629631,,,1610612747,45,41,2024-12-07T01:17:21Z,2270000,False,,,0,,SUB in: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT05M51.00S,2024-12-07T01:17:08.2Z,2,REGULAR,substitution,in,[],203076,,,1610612747,45,41,2024-12-07T01:17:21Z,2280000,False,,,0,,SUB in: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT05M51.00S,2024-12-07T01:17:35.7Z,2,REGULAR,freethrow,2 of 2,[],2544,,,1610612747,45,42,2024-12-07T01:17:35Z,2290000,False,,,0,,L. James Free Throw 2 of 2 (12 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
239,PT05M41.00S,2024-12-07T01:17:46.2Z,2,REGULAR,3pt,Jump Shot,[],203992,74.72076215505913,14.705882352941178,1610612737,48,42,2024-12-07T01:17:52Z,2300000,False,-176.0,185.0,1,right,B. Bogdanović 25' 3PT  (8 PTS) (T. Young 7 AST),"[203992, 1629027]",1610612737.0,ATL,,,,Bogdanović,B. Bogdanović,,,,,Above the Break 3,24+ Left Center,25.58,Made,,,,,8.0,T. Young,1629027.0,7.0,,,,,,,,,,
241,PT05M28.00S,2024-12-07T01:17:58.9Z,2,REGULAR,3pt,Jump Shot,[],2544,30.831143232588698,60.5392156862745,1610612747,48,45,2024-12-07T01:18:04Z,2320000,False,-53.0,237.0,1,left,L. James 24' 3PT pullup (15 PTS),[2544],1610612747.0,LAL,pullup,,,James,L. James,,,,,Above the Break 3,24+ Center,24.31,Made,,,,,15.0,,,,,,,,,,,,,
242,PT05M16.00S,2024-12-07T01:18:10.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203991,92.85479632063075,47.05882352941176,1610612737,50,45,2024-12-07T01:23:19Z,2330000,False,-15.0,15.0,1,right,C. Capela reverse Layup (4 PTS) (T. Young 8 AST),"[203991, 1629027]",1610612737.0,ATL,reverse,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,2.08,Made,,,,,4.0,T. Young,1629027.0,8.0,,,,,,,,,,
244,PT05M03.00S,2024-12-07T01:18:24.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],2544,5.075558475689881,51.225490196078425,1610612747,50,47,2024-12-07T01:18:29Z,2350000,False,-6.0,-5.0,1,left,L. James driving Layup (17 PTS),[2544],1610612747.0,LAL,driving,,,James,L. James,,,,,Restricted Area,0-8 Center,0.78,Made,,,,,17.0,,,,,,,,,,,,,
245,PT04M51.00S,2024-12-07T01:18:38.5Z,2,REGULAR,foul,personal,[],1642261,,,1610612737,50,47,2024-12-07T01:18:45Z,2360000,False,,,0,,D. Knecht personal FOUL (1 PF),"[1642261, 1629631]",1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Above the Break 3,24+ Center,,,,,,,,,,,200833.0,1.0,0.0,Hunter,1629631.0,,,,,
247,PT04M51.00S,2024-12-07T01:18:47.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,50,47,2024-12-07T01:18:47Z,2380000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT04M51.00S,2024-12-07T01:21:18.1Z,2,REGULAR,substitution,out,[],1629216,,,1610612737,50,47,2024-12-07T01:21:37Z,2390000,False,,,0,,SUB out: G. Vincent,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT04M51.00S,2024-12-07T01:21:18.1Z,2,REGULAR,substitution,out,[],2544,,,1610612737,50,47,2024-12-07T01:21:37Z,2400000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT04M51.00S,2024-12-07T01:21:18.1Z,2,REGULAR,substitution,in,[],1631108,,,1610612737,50,47,2024-12-07T01:21:37Z,2410000,False,,,0,,SUB in: M. Christie,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT04M51.00S,2024-12-07T01:21:18.1Z,2,REGULAR,substitution,in,[],1626156,,,1610612737,50,47,2024-12-07T01:21:37Z,2420000,False,,,0,,SUB in: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT04M45.00S,2024-12-07T01:22:01.4Z,2,REGULAR,2pt,Jump Shot,[],1629631,76.95466491458606,41.66666666666667,1610612737,52,47,2024-12-07T01:22:06Z,2430000,False,-42.0,164.0,1,right,D. Hunter 16' pullup Jump Shot (5 PTS) (T. Young 9 AST),"[1629631, 1629027]",1610612737.0,ATL,pullup,,,Hunter,D. Hunter,,,,,Mid-Range,16-24 Center,16.93,Made,,,,,5.0,T. Young,1629027.0,9.0,,,,,,,,,,
254,PT04M28.00S,2024-12-07T01:22:17.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203076,6.652431011826544,55.88235294117647,1610612747,52,49,2024-12-07T01:22:29Z,2450000,False,-29.0,10.0,1,left,A. Davis driving floating Jump Shot (11 PTS) (M. Christie 1 AST),"[203076, 1631108]",1610612747.0,LAL,driving floating,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,3.11,Made,,,,,11.0,M. Christie,1631108.0,1.0,,,,,,,,,,
257,PT04M12.00S,2024-12-07T01:22:37.7Z,2,REGULAR,substitution,out,[],203992,,,1610612737,52,49,2024-12-07T01:22:42Z,2480000,False,,,0,,SUB out: B. Bogdanović,[203992],1610612737.0,ATL,,,,Bogdanović,B. Bogdanović,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT04M12.00S,2024-12-07T01:22:37.7Z,2,REGULAR,substitution,in,[],1630552,,,1610612737,52,49,2024-12-07T01:22:42Z,2490000,False,,,0,,SUB in: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT04M09.00S,2024-12-07T01:22:57.1Z,2,REGULAR,foul,personal,['2freethrow'],1626156,,,1610612737,52,49,2024-12-07T01:23:26Z,2500000,False,,,0,,D. Russell shooting personal FOUL (1 PF) (Hunter 2 FT),"[1626156, 1629631]",1610612747.0,LAL,shooting,,,Russell,D. Russell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202041.0,1.0,0.0,Hunter,1629631.0,,,,,
261,PT04M09.00S,2024-12-07T01:23:28.9Z,2,REGULAR,freethrow,1 of 2,[],1629631,,,1610612737,53,49,2024-12-07T01:23:28Z,2520000,False,,,0,,D. Hunter Free Throw 1 of 2 (6 PTS),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
262,PT04M09.00S,2024-12-07T01:23:44.3Z,2,REGULAR,freethrow,2 of 2,[],1629631,,,1610612737,54,49,2024-12-07T01:23:44Z,2530000,False,,,0,,D. Hunter Free Throw 2 of 2 (7 PTS),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
263,PT04M00.00S,2024-12-07T01:23:56.4Z,2,REGULAR,turnover,bad pass,[],1626156,,,1610612747,54,49,2024-12-07T01:24:06Z,2540000,False,,,0,,D. Russell bad pass TURNOVER (2 TO),"[1626156, 1630700]",1610612747.0,LAL,,,,Russell,D. Russell,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,2.0,Daniels,1630700.0,,
264,PT04M00.00S,2024-12-07T01:23:56.4Z,2,REGULAR,steal,,[],1630700,,,1610612737,54,49,2024-12-07T01:24:30Z,2550000,False,,,0,,D. Daniels STEAL (1 STL),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
265,PT03M45.00S,2024-12-07T01:24:10.8Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629027,86.81011826544021,47.549019607843135,1610612737,54,49,2024-12-07T01:24:18Z,2560000,False,-12.0,71.0,1,right,MISS T. Young 7' driving floating Shot,[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,7.26,Missed,,,,,,,,,,,,,,,,,,
266,PT03M42.00S,2024-12-07T01:24:13.8Z,2,REGULAR,rebound,defensive,[],203076,,,1610612747,54,49,2024-12-07T01:24:18Z,2570000,False,,,0,,A. Davis REBOUND (Off:1 Def:1),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,,,265.0,2.0,1.0,1.0,,,,,,,,,,,,,,
268,PT03M35.00S,2024-12-07T01:24:37.0Z,2,REGULAR,timeout,challenge,['team'],0,,,1610612747,54,49,2024-12-07T01:27:13Z,2590000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT03M35.00S,2024-12-07T01:26:25.3Z,2,REGULAR,turnover,out-of-bounds,[],203076,,,1610612747,54,49,2024-12-07T01:26:37Z,2610000,False,,,0,,A. Davis lost ball out-of-bounds TURNOVER (1 TO),[203076],1610612747.0,LAL,lost ball,,,Davis,A. Davis,,,,,Mid-Range,8-16 Right,,,,,,,,,,,202041.0,,,,,1.0,,,,
271,PT03M17.00S,2024-12-07T01:27:14.8Z,2,REGULAR,foul,personal,['2freethrow'],1631108,,,1610612737,54,49,2024-12-07T01:27:37Z,2620000,False,,,0,,M. Christie shooting personal FOUL (2 PF) (Johnson 2 FT),"[1631108, 1630552]",1610612747.0,LAL,shooting,,,Christie,M. Christie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200833.0,2.0,0.0,Johnson,1630552.0,,,,,
273,PT03M17.00S,2024-12-07T01:27:41.1Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1630552,,,1610612737,54,49,2024-12-07T01:27:41Z,2640000,False,,,0,,MISS J. Johnson Free Throw 1 of 2,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
274,PT03M17.00S,2024-12-07T01:27:41.1Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612737,54,49,2024-12-07T01:27:41Z,2650000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,273.0,,,,,,,,,,,,,,,,,
275,PT03M17.00S,2024-12-07T01:27:49.4Z,2,REGULAR,substitution,out,[],1642261,,,1610612737,54,49,2024-12-07T01:28:03Z,2660000,False,,,0,,SUB out: D. Knecht,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT03M17.00S,2024-12-07T01:27:49.4Z,2,REGULAR,substitution,in,[],2544,,,1610612737,54,49,2024-12-07T01:28:03Z,2670000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT03M17.00S,2024-12-07T01:28:16.3Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1630552,,,1610612737,55,49,2024-12-07T01:28:16Z,2680000,False,,,0,,J. Johnson Free Throw 2 of 2 (8 PTS),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
278,PT03M01.00S,2024-12-07T01:28:35.6Z,2,REGULAR,foul,personal,['2freethrow'],1629027,,,1610612747,55,49,2024-12-07T01:28:58Z,2690000,False,,,0,,T. Young shooting personal FOUL (1 PF) (Christie 2 FT),"[1629027, 1631108]",1610612737.0,ATL,shooting,,,Young,T. Young,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200833.0,1.0,0.0,Christie,1631108.0,,,,,
280,PT03M01.00S,2024-12-07T01:29:03.2Z,2,REGULAR,freethrow,1 of 2,[],1631108,,,1610612747,55,49,2024-12-07T01:29:03Z,2710000,False,,,0,,MISS M. Christie Free Throw 1 of 2,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
281,PT03M01.00S,2024-12-07T01:29:03.2Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,55,49,2024-12-07T01:29:03Z,2720000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,280.0,,,,,,,,,,,,,,,,,
282,PT03M01.00S,2024-12-07T01:29:20.2Z,2,REGULAR,freethrow,2 of 2,[],1631108,,,1610612747,55,50,2024-12-07T01:29:20Z,2730000,False,,,0,,M. Christie Free Throw 2 of 2 (6 PTS),[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
283,PT02M50.00S,2024-12-07T01:29:33.3Z,2,REGULAR,3pt,Jump Shot,[],1630552,94.30026281208936,95.83333333333334,1610612737,55,50,2024-12-07T01:29:42Z,2740000,False,229.0,1.0,1,right,MISS J. Johnson 3PT,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Right Corner 3,24+ Right,22.92,Missed,,,,,,,,,,,,,,,,,,
