actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
198,PT11M33.00S,2025-04-02T00:11:30.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629027,12.220762155059134,35.02604166666666,1610612737,27,29,2025-04-02T00:12:14Z,1960000,False,75.0,62.0,1,left,MISS T. Young 9' driving finger roll Layup - blocked,"[1629027, 1630625]",1610612737.0,ATL,driving finger roll,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Right,9.75,Missed,,,,,,,,,,,,,,,,,Banton,1630625.0
199,PT11M33.00S,2025-04-02T00:11:30.2Z,2,REGULAR,block,,[],1630625,,,1610612737,27,29,2025-04-02T00:11:34Z,1970000,False,,,0,,D. Banton BLOCK (2 BLK),[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
200,PT11M31.00S,2025-04-02T00:11:32.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612737,27,29,2025-04-02T00:12:14Z,1980000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,198.0,,,,,,,,,,,,,
202,PT11M28.00S,2025-04-02T00:11:50.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630249,24.83574244415243,11.496629901960787,1610612737,30,29,2025-04-02T00:12:36Z,2000000,False,193.0,181.0,1,left,V. Krejčí 26' 3PT  (8 PTS) (T. Young 5 AST),"[1630249, 1629027]",1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Above the Break 3,24+ Right Center,26.42,Made,8.0,T. Young,1629027.0,5.0,,,,,,,,,,,,,,
204,PT11M13.00S,2025-04-02T00:12:08.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631101,88.04204993429698,62.88679534313725,1610612757,30,29,2025-04-02T00:12:54Z,2020000,False,64.0,60.0,1,right,MISS S. Sharpe 8' driving Layup,[1631101],1610612757.0,POR,driving,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),8-16 Right,8.8,Missed,,,,,,,,,,,,,,,,,,
205,PT11M11.00S,2025-04-02T00:12:10.3Z,2,REGULAR,rebound,defensive,[],1631230,,,1610612737,30,29,2025-04-02T00:12:54Z,2030000,False,,,0,,D. Barlow REBOUND (Off:0 Def:3),[1631230],1610612737.0,ATL,,,,Barlow,D. Barlow,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,204.0,3.0,3.0,0.0,,,,,,,,,,
206,PT11M04.00S,2025-04-02T00:12:16.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1627777,9.329829172141928,96.79074754901961,1610612737,33,29,2025-04-02T00:13:21Z,2040000,False,-234.0,35.0,1,left,G. Niang 3PT running (3 PTS) (T. Young 6 AST),"[1627777, 1629027]",1610612737.0,ATL,running,,,Niang,G. Niang,,,,,Left Corner 3,24+ Left,23.66,Made,3.0,T. Young,1629027.0,6.0,,,,,,,,,,,,,,
208,PT10M48.00S,2025-04-02T00:12:33.0Z,2,REGULAR,3pt,Jump Shot,[],1630625,69.89774967148489,20.320159313725497,1610612757,33,29,2025-04-02T00:13:45Z,2060000,False,-148.0,230.0,1,right,MISS D. Banton 27' pullup 3PT,[1630625],1610612757.0,POR,pullup,,,Banton,D. Banton,,,,,Above the Break 3,24+ Left Center,27.41,Missed,,,,,,,,,,,,,,,,,,
209,PT10M46.00S,2025-04-02T00:12:35.0Z,2,REGULAR,rebound,defensive,[],1630249,,,1610612737,33,29,2025-04-02T00:13:45Z,2070000,False,,,0,,V. Krejčí REBOUND (Off:0 Def:2),[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Above the Break 3,24+ Left Center,,,,,,,208.0,2.0,2.0,0.0,,,,,,,,,,
210,PT10M42.00S,2025-04-02T00:12:39.4Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1631230,12.352168199737193,55.0015318627451,1610612737,35,29,2025-04-02T00:13:54Z,2080000,False,-25.0,64.0,1,left,D. Barlow 6' running DUNK (2 PTS) (T. Young 7 AST),"[1631230, 1629027]",1610612737.0,ATL,running,,,Barlow,D. Barlow,,,,,In The Paint (Non-RA),0-8 Center,6.83,Made,2.0,T. Young,1629027.0,7.0,,,,,,,,,,,,,,
212,PT10M40.00S,2025-04-02T00:12:44.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,35,29,2025-04-02T00:12:44Z,2100000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT10M40.00S,2025-04-02T00:15:00.1Z,2,REGULAR,substitution,out,[],1630625,,,1610612757,35,29,2025-04-02T00:17:54Z,2110000,False,,,0,,SUB out: D. Banton,[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT10M40.00S,2025-04-02T00:15:00.1Z,2,REGULAR,substitution,in,[],1630166,,,1610612757,35,29,2025-04-02T00:17:54Z,2120000,False,,,0,,SUB in: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT10M17.00S,2025-04-02T00:18:37.6Z,2,REGULAR,foul,personal,['2freethrow'],1630249,,,1610612757,35,29,2025-04-02T00:19:10Z,2140000,False,,,0,,V. Krejčí shooting personal FOUL (1 PF) (Sharpe 2 FT),"[1630249, 1631101]",1610612737.0,ATL,shooting,,,Krejčí,V. Krejčí,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627964.0,1.0,0.0,Sharpe,1631101.0,,,,,
218,PT10M17.00S,2025-04-02T00:19:11.3Z,2,REGULAR,freethrow,1 of 2,[],1631101,,,1610612757,35,30,2025-04-02T00:19:11Z,2160000,False,,,0,,S. Sharpe Free Throw 1 of 2 (6 PTS),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
219,PT10M17.00S,2025-04-02T00:19:25.3Z,2,REGULAR,freethrow,2 of 2,[],1631101,,,1610612757,35,31,2025-04-02T00:19:25Z,2170000,False,,,0,,S. Sharpe Free Throw 2 of 2 (7 PTS),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
220,PT10M10.00S,2025-04-02T00:19:35.1Z,2,REGULAR,2pt,Jump Shot,[],1629027,20.630749014454665,49.99617034313726,1610612737,37,31,2025-04-02T00:20:04Z,2180000,False,0.0,141.0,1,left,T. Young 14' driving floating Jump Shot (7 PTS),[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,Mid-Range,8-16 Center,14.14,Made,7.0,,,,,,,,,,,,,,,,,
222,PT09M52.00S,2025-04-02T00:19:53.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630166,89.75032851511169,46.89414828431373,1610612757,37,31,2025-04-02T00:20:36Z,2200000,False,-16.0,44.0,1,right,MISS D. Avdija driving Layup,[1630166],1610612757.0,POR,driving,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,4.65,Missed,,,,,,,,,,,,,,,,,,
223,PT09M51.00S,2025-04-02T00:19:54.6Z,2,REGULAR,rebound,offensive,[],1630166,,,1610612757,37,31,2025-04-02T00:20:27Z,2210000,False,,,0,,D. Avdija REBOUND (Off:3 Def:3),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,222.0,6.0,3.0,3.0,,,,,,,,,,
224,PT09M51.00S,2025-04-02T00:19:56.9Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630166,92.3784494086728,53.38541666666667,1610612757,37,33,2025-04-02T00:20:45Z,2220000,False,17.0,19.0,1,right,D. Avdija tip Layup (14 PTS),[1630166],1610612757.0,POR,tip,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,2.55,Made,14.0,,,,,,,,,,,,,,,,,
225,PT09M41.00S,2025-04-02T00:20:04.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,14.0604467805519,42.62408088235294,1610612737,37,33,2025-04-02T00:21:05Z,2230000,False,37.0,80.0,1,left,MISS T. Young 8' driving floating Shot,[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,8.78,Missed,,,,,,,,,,,,,,,,,,
226,PT09M39.00S,2025-04-02T00:20:06.7Z,2,REGULAR,rebound,offensive,[],1631230,,,1610612737,37,33,2025-04-02T00:21:05Z,2240000,False,,,0,,D. Barlow REBOUND (Off:1 Def:3),[1631230],1610612737.0,ATL,,,,Barlow,D. Barlow,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,225.0,4.0,3.0,1.0,,,,,,,,,,
227,PT09M29.00S,2025-04-02T00:20:16.0Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1631230,18.528252299605782,55.53385416666667,1610612737,37,33,2025-04-02T00:21:26Z,2250000,False,-28.0,122.0,1,left,MISS D. Barlow 12' floating Shot,[1631230],1610612737.0,ATL,floating,,,Barlow,D. Barlow,,,,,In The Paint (Non-RA),8-16 Center,12.48,Missed,,,,,,,,,,,,,,,,,,
228,PT09M27.00S,2025-04-02T00:20:18.0Z,2,REGULAR,rebound,defensive,[],1631133,,,1610612757,37,33,2025-04-02T00:21:26Z,2260000,False,,,0,,J. Walker REBOUND (Off:0 Def:2),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,227.0,2.0,2.0,0.0,,,,,,,,,,
229,PT09M15.00S,2025-04-02T00:20:29.7Z,2,REGULAR,turnover,lost ball,[],1630166,,,1610612757,37,33,2025-04-02T00:21:50Z,2270000,False,,,0,,D. Avdija lost ball TURNOVER (3 TO),"[1630166, 1629027]",1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,3.0,Young,1629027.0,,
230,PT09M15.00S,2025-04-02T00:20:29.7Z,2,REGULAR,steal,,[],1629027,,,1610612737,37,33,2025-04-02T02:36:35Z,2280000,False,,,0,,T. Young STEAL (2 STL),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
231,PT09M11.00S,2025-04-02T00:20:34.2Z,2,REGULAR,turnover,bad pass,[],1629027,,,1610612737,37,33,2025-04-02T00:22:00Z,2290000,False,,,0,,T. Young bad pass TURNOVER (2 TO),"[1629027, 1631133]",1610612737.0,ATL,,,,Young,T. Young,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2.0,Walker,1631133.0,,
232,PT09M11.00S,2025-04-02T00:20:34.2Z,2,REGULAR,steal,,[],1631133,,,1610612757,37,33,2025-04-02T00:20:36Z,2300000,False,,,0,,J. Walker STEAL (1 STL),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
233,PT09M02.00S,2025-04-02T00:20:42.5Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631101,88.69908015768725,44.76868872549019,1610612757,37,35,2025-04-02T00:23:11Z,2310000,False,-26.0,54.0,1,right,S. Sharpe running Layup (9 PTS),[1631101],1610612757.0,POR,running,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,5.98,Made,9.0,,,,,,,,,,,,,,,,,
234,PT08M48.00S,2025-04-02T00:20:56.9Z,2,REGULAR,turnover,bad pass,[],1629027,,,1610612737,37,35,2025-04-02T00:23:32Z,2320000,False,,,0,,T. Young bad pass TURNOVER (3 TO),"[1629027, 1641739]",1610612737.0,ATL,,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,3.0,Camara,1641739.0,,
235,PT08M48.00S,2025-04-02T00:20:56.9Z,2,REGULAR,steal,,[],1641739,,,1610612757,37,35,2025-04-02T00:20:59Z,2330000,False,,,0,,T. Camara STEAL (2 STL),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
236,PT08M42.00S,2025-04-02T00:21:03.6Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631133,94.48094612352168,55.49172794117647,1610612757,37,37,2025-04-02T00:23:42Z,2340000,False,27.0,-1.0,1,right,J. Walker running Layup (2 PTS) (S. Sharpe 1 AST),"[1631133, 1631101]",1610612757.0,POR,running,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,2.75,Made,2.0,S. Sharpe,1631101.0,1.0,,,,,,,,,,,,,,
238,PT08M41.00S,2025-04-02T00:21:07.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,37,37,2025-04-02T00:21:07Z,2360000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT08M41.00S,2025-04-02T00:22:53.5Z,2,REGULAR,substitution,out,[],1631230,,,1610612737,37,37,2025-04-02T00:23:27Z,2370000,False,,,0,,SUB out: D. Barlow,[1631230],1610612737.0,ATL,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT08M41.00S,2025-04-02T00:22:53.5Z,2,REGULAR,substitution,out,[],1629027,,,1610612737,37,37,2025-04-02T00:23:27Z,2380000,False,,,0,,SUB out: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT08M41.00S,2025-04-02T00:22:53.5Z,2,REGULAR,substitution,out,[],1630249,,,1610612737,37,37,2025-04-02T00:23:27Z,2390000,False,,,0,,SUB out: V. Krejčí,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT08M41.00S,2025-04-02T00:22:53.5Z,2,REGULAR,substitution,in,[],1630168,,,1610612737,37,37,2025-04-02T00:23:27Z,2400000,False,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT08M41.00S,2025-04-02T00:22:53.5Z,2,REGULAR,substitution,in,[],1642258,,,1610612737,37,37,2025-04-02T00:23:27Z,2410000,False,,,0,,SUB in: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT08M41.00S,2025-04-02T00:22:53.5Z,2,REGULAR,substitution,in,[],1630700,,,1610612737,37,37,2025-04-02T00:23:27Z,2420000,False,,,0,,SUB in: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT08M31.00S,2025-04-02T00:24:08.3Z,2,REGULAR,turnover,lost ball,[],1630700,,,1610612737,37,37,2025-04-02T00:24:33Z,2430000,False,,,0,,D. Daniels lost ball TURNOVER (3 TO),"[1630700, 1630166]",1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,3.0,Avdija,1630166.0,,
246,PT08M31.00S,2025-04-02T00:24:08.3Z,2,REGULAR,steal,,[],1630166,,,1610612757,37,37,2025-04-02T00:25:14Z,2440000,False,,,0,,D. Avdija STEAL (1 STL),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
247,PT08M26.00S,2025-04-02T00:24:12.2Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1641739,88.69908015768725,56.98529411764706,1610612757,37,39,2025-04-02T00:24:43Z,2450000,False,35.0,54.0,1,right,T. Camara 6' running Layup (7 PTS) (D. Avdija 3 AST),"[1641739, 1630166]",1610612757.0,POR,running,,,Camara,T. Camara,,,,,In The Paint (Non-RA),0-8 Center,6.4,Made,7.0,D. Avdija,1630166.0,3.0,,,,,,,,,,,,,,
249,PT08M09.00S,2025-04-02T00:24:29.9Z,2,REGULAR,3pt,Jump Shot,[],1627777,8.54139290407359,96.30055147058823,1610612737,37,39,2025-04-02T00:24:58Z,2470000,False,-232.0,28.0,1,left,MISS G. Niang 3PT,[1627777],1610612737.0,ATL,,,,Niang,G. Niang,,,,,Left Corner 3,24+ Left,23.32,Missed,,,,,,,,,,,,,,,,,,
250,PT08M06.00S,2025-04-02T00:24:32.9Z,2,REGULAR,rebound,defensive,[],1630166,,,1610612757,37,39,2025-04-02T00:24:58Z,2480000,False,,,0,,D. Avdija REBOUND (Off:3 Def:4),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Left Corner 3,24+ Left,,,,,,,249.0,7.0,4.0,3.0,,,,,,,,,,
251,PT07M54.00S,2025-04-02T00:24:44.2Z,2,REGULAR,3pt,Jump Shot,[],1631101,62.883952036793694,62.978707107843135,1610612757,37,39,2025-04-02T00:25:15Z,2490000,False,65.0,296.0,1,right,MISS S. Sharpe 30' 3PT,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Center,30.34,Missed,,,,,,,,,,,,,,,,,,
252,PT07M52.00S,2025-04-02T00:24:46.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612757,37,39,2025-04-02T00:25:15Z,2500000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,251.0,,,,,,,,,,,,,
253,PT07M52.00S,2025-04-02T00:24:49.8Z,2,REGULAR,foul,personal,[],1630168,,,1610612757,37,39,2025-04-02T00:25:24Z,2510000,False,,,0,,O. Okongwu loose ball personal FOUL (2 PF),"[1630168, 1642270]",1610612737.0,ATL,loose ball,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2003.0,2.0,0.0,Clingan,1642270.0,,,,,
255,PT07M52.00S,2025-04-02T00:24:57.6Z,2,REGULAR,substitution,out,[],1641739,,,1610612757,37,39,2025-04-02T00:25:04Z,2530000,False,,,0,,SUB out: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT07M52.00S,2025-04-02T00:24:57.6Z,2,REGULAR,substitution,in,[],1631200,,,1610612757,37,39,2025-04-02T00:25:04Z,2540000,False,,,0,,SUB in: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT07M40.00S,2025-04-02T00:25:23.2Z,2,REGULAR,foul,personal,['2freethrow'],1627777,,,1610612757,37,39,2025-04-02T00:25:47Z,2550000,False,,,0,,G. Niang shooting personal FOUL (1 PF) (Walker 2 FT),"[1627777, 1631133]",1610612737.0,ATL,shooting,,,Niang,G. Niang,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627964.0,1.0,0.0,Walker,1631133.0,,,,,
259,PT07M40.00S,2025-04-02T00:25:48.8Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1631133,,,1610612757,37,40,2025-04-02T00:25:48Z,2570000,False,,,0,,J. Walker Free Throw 1 of 2 (3 PTS),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
260,PT07M40.00S,2025-04-02T00:26:01.8Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1631133,,,1610612757,37,41,2025-04-02T00:26:01Z,2580000,False,,,0,,J. Walker Free Throw 2 of 2 (4 PTS),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
261,PT07M32.00S,2025-04-02T00:26:12.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630700,12.483574244415237,49.153645833333336,1610612737,39,41,2025-04-02T00:26:35Z,2590000,False,4.0,65.0,1,left,D. Daniels 6' cutting finger roll Layup (10 PTS) (O. Okongwu 2 AST),"[1630700, 1630168]",1610612737.0,ATL,cutting finger roll,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),0-8 Center,6.49,Made,10.0,O. Okongwu,1630168.0,2.0,,,,,,,,,,,,,,
263,PT07M22.00S,2025-04-02T00:26:22.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631133,90.93298291721419,46.40395220588235,1610612757,39,41,2025-04-02T00:27:20Z,2610000,False,-18.0,33.0,1,right,MISS J. Walker driving Layup - blocked,"[1631133, 1642258]",1610612757.0,POR,driving,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,3.73,Missed,,,,,,,,,,,,,,,,,Risacher,1642258.0
448,PT07M22.00S,2025-04-02T00:26:22.9Z,2,REGULAR,block,,[],1642258,,,1610612757,39,41,2025-04-02T01:08:13Z,2615000,False,,,0,,Z. Risacher BLOCK (2 BLK),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
264,PT07M21.00S,2025-04-02T00:26:23.9Z,2,REGULAR,rebound,offensive,[],1642270,,,1610612757,39,41,2025-04-02T00:27:20Z,2620000,False,,,0,,D. Clingan REBOUND (Off:1 Def:1),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,,,,,,,263.0,2.0,1.0,1.0,,,,,,,,,,
265,PT07M20.00S,2025-04-02T00:26:27.7Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1642270,91.85282522996059,50.34466911764706,1610612757,39,43,2025-04-02T00:27:30Z,2630000,False,2.0,24.0,1,right,D. Clingan putback DUNK (2 PTS),[1642270],1610612757.0,POR,putback,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,2.42,Made,2.0,,,,,,,,,,,,,,,,,
266,PT07M07.00S,2025-04-02T00:26:38.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642258,14.191852825229958,64.04335171568627,1610612737,39,43,2025-04-02T00:27:48Z,2640000,False,-70.0,81.0,1,left,MISS Z. Risacher 10' fadeaway Shot,[1642258],1610612737.0,ATL,fadeaway,,,Risacher,Z. Risacher,,,,,In The Paint (Non-RA),8-16 Left,10.71,Missed,,,,,,,,,,,,,,,,,,
267,PT07M05.00S,2025-04-02T00:26:40.3Z,2,REGULAR,rebound,defensive,[],1631101,,,1610612757,39,43,2025-04-02T00:27:48Z,2650000,False,,,0,,S. Sharpe REBOUND (Off:0 Def:4),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,266.0,4.0,4.0,0.0,,,,,,,,,,
268,PT06M51.00S,2025-04-02T00:26:54.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630166,87.91064388961892,63.5531556372549,1610612757,39,43,2025-04-02T00:28:12Z,2660000,False,68.0,61.0,1,right,MISS D. Avdija 9' driving floating bank Shot,[1630166],1610612757.0,POR,driving floating bank,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),8-16 Right,9.13,Missed,,,,,,,,,,,,,,,,,,
269,PT06M48.00S,2025-04-02T00:26:57.0Z,2,REGULAR,rebound,defensive,[],1642258,,,1610612737,39,43,2025-04-02T00:28:18Z,2670000,False,,,0,,Z. Risacher REBOUND (Off:0 Def:2),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,268.0,2.0,2.0,0.0,,,,,,,,,,
270,PT06M43.00S,2025-04-02T00:27:01.7Z,2,REGULAR,foul,personal,[],1642270,,,1610612737,39,43,2025-04-02T00:28:36Z,2680000,False,,,0,,D. Clingan personal FOUL (1 PF),"[1642270, 1642258]",1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,2534.0,1.0,0.0,Risacher,1642258.0,,,,,
272,PT06M43.00S,2025-04-02T00:27:10.3Z,2,REGULAR,substitution,out,[],1629611,,,1610612737,39,43,2025-04-02T00:27:13Z,2700000,False,,,0,,SUB out: T. Mann,[1629611],1610612737.0,ATL,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT06M43.00S,2025-04-02T00:27:10.3Z,2,REGULAR,substitution,in,[],1627747,,,1610612737,39,43,2025-04-02T00:27:13Z,2710000,False,,,0,,SUB in: C. LeVert,[1627747],1610612737.0,ATL,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT06M43.00S,2025-04-02T00:27:10.3Z,2,REGULAR,substitution,out,[],1631101,,,1610612737,39,43,2025-04-02T00:27:26Z,2720000,False,,,0,,SUB out: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT06M43.00S,2025-04-02T00:27:10.3Z,2,REGULAR,substitution,in,[],1629680,,,1610612737,39,43,2025-04-02T00:27:26Z,2730000,False,,,0,,SUB in: M. Thybulle,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT06M39.00S,2025-04-02T00:27:38.4Z,2,REGULAR,3pt,Jump Shot,[],1627777,6.701708278580824,4.388786764705884,1610612737,39,43,2025-04-02T00:28:53Z,2740000,False,228.0,10.0,1,left,MISS G. Niang 3PT,[1627777],1610612737.0,ATL,,,,Niang,G. Niang,,,,,Right Corner 3,24+ Right,22.83,Missed,,,,,,,,,,,,,,,,,,
277,PT06M37.00S,2025-04-02T00:27:40.4Z,2,REGULAR,rebound,offensive,[],1642258,,,1610612737,39,43,2025-04-02T00:28:53Z,2750000,False,,,0,,Z. Risacher REBOUND (Off:1 Def:2),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Right Corner 3,24+ Right,,,,,,,276.0,3.0,2.0,1.0,,,,,,,,,,
278,PT06M27.00S,2025-04-02T00:27:50.5Z,2,REGULAR,turnover,bad pass,[],1627747,,,1610612737,39,43,2025-04-02T00:29:10Z,2760000,False,,,0,,C. LeVert bad pass TURNOVER (1 TO),"[1627747, 1629680]",1610612737.0,ATL,,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Thybulle,1629680.0,,
279,PT06M27.00S,2025-04-02T00:27:50.5Z,2,REGULAR,steal,,[],1629680,,,1610612757,39,43,2025-04-02T00:27:52Z,2770000,False,,,0,,M. Thybulle STEAL (3 STL),[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
