actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
82,PT04M26.00S,2025-03-13T00:29:21.1Z,1,REGULAR,3pt,Jump Shot,[],203952,83.65637319316689,93.87254901960785,1610612748,13,22,2025-03-13T00:29:28Z,820000,False,219.0,101.0,1,right,MISS A. Wiggins 24' 3PT,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,24.16,Missed,,,,,,,,,,,,,,,,,,
83,PT04M21.00S,2025-03-13T00:29:25.4Z,1,REGULAR,rebound,offensive,[],1642276,,,1610612748,13,22,2025-03-13T00:29:25Z,830000,False,,,0,,K. Ware REBOUND (Off:2 Def:1),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Above the Break 3,24+ Right Center,,,82.0,3.0,1.0,2.0,,,,,,,,,,,,,,
84,PT04M17.00S,2025-03-13T00:29:30.0Z,1,REGULAR,turnover,lost ball,[],1629312,,,1610612748,13,22,2025-03-13T00:29:33Z,840000,False,,,0,,H. Highsmith lost ball TURNOVER (1 TO),"[1629312, 201587]",1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Batum,201587.0,,,,,,,
85,PT04M17.00S,2025-03-13T00:29:30.0Z,1,REGULAR,steal,,[],201587,,,1610612746,13,22,2025-03-13T00:29:31Z,850000,False,,,0,,N. Batum STEAL (1 STL),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
86,PT04M08.00S,2025-03-13T00:29:42.7Z,1,REGULAR,foul,personal,[],1629312,,,1610612746,13,22,2025-03-13T00:29:49Z,860000,False,,,0,,H. Highsmith personal FOUL (1 PF),"[1629312, 201935]",1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,201638.0,1.0,0.0,Harden,201935.0,,
88,PT04M08.00S,2025-03-13T00:29:49.2Z,1,REGULAR,substitution,out,[],1630558,,,1610612746,13,22,2025-03-13T00:30:12Z,880000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT04M08.00S,2025-03-13T00:29:49.2Z,1,REGULAR,substitution,out,[],201587,,,1610612746,13,22,2025-03-13T00:30:12Z,890000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT04M08.00S,2025-03-13T00:29:49.2Z,1,REGULAR,substitution,in,[],1629130,,,1610612746,13,22,2025-03-13T00:30:12Z,900000,False,,,0,,SUB in: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT04M08.00S,2025-03-13T00:29:49.2Z,1,REGULAR,substitution,in,[],1629599,,,1610612746,13,22,2025-03-13T00:30:12Z,910000,False,,,0,,SUB in: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT04M08.00S,2025-03-13T00:30:15.1Z,1,REGULAR,substitution,out,[],1627826,,,1610612746,13,22,2025-03-13T00:30:22Z,920000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT04M08.00S,2025-03-13T00:30:15.1Z,1,REGULAR,substitution,in,[],1629234,,,1610612746,13,22,2025-03-13T00:30:22Z,930000,False,,,0,,SUB in: D. Eubanks,[1629234],1610612746.0,LAC,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT04M01.00S,2025-03-13T00:30:32.7Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1627884,5.206964520367937,49.50980392156863,1610612746,13,24,2025-03-13T00:30:41Z,940000,False,2.0,-4.0,1,left,D. Jones Jr. alley-oop DUNK (2 PTS) (B. Bogdanović 1 AST),"[1627884, 203992]",1610612746.0,LAC,alley-oop,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,0.44,Made,,,,,2.0,B. Bogdanović,203992.0,1.0,,,,,,,,,,
96,PT03M49.00S,2025-03-13T00:30:46.9Z,1,REGULAR,turnover,out-of-bounds,[],203952,,,1610612748,13,24,2025-03-13T00:30:54Z,960000,False,,,0,,A. Wiggins lost ball out-of-bounds TURNOVER (2 TO),[203952],1610612748.0,MIA,lost ball,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,,,201638.0,,,,,,
97,PT03M40.00S,2025-03-13T00:30:59.0Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1629234,5.338370565045992,49.26470588235294,1610612746,13,26,2025-03-13T00:31:07Z,970000,False,4.0,-2.0,1,left,D. Eubanks cutting DUNK (2 PTS) (B. Bogdanović 2 AST),"[1629234, 203992]",1610612746.0,LAC,cutting,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,0.44,Made,,,,,2.0,B. Bogdanović,203992.0,2.0,,,,,,,,,,
99,PT03M40.00S,2025-03-13T00:31:05.1Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,13,26,2025-03-13T00:31:05Z,990000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT03M40.00S,2025-03-13T00:33:36.0Z,1,REGULAR,substitution,out,[],1642276,,,1610612748,13,26,2025-03-13T00:33:49Z,1000000,False,,,0,,SUB out: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT03M40.00S,2025-03-13T00:33:36.0Z,1,REGULAR,substitution,in,[],1628389,,,1610612748,13,26,2025-03-13T00:33:49Z,1010000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT03M19.00S,2025-03-13T00:34:20.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629639,85.10183968462549,48.03921568627451,1610612748,13,26,2025-03-13T00:34:27Z,1020000,False,-10.0,88.0,1,right,MISS T. Herro 8' driving floating Shot,[1629639],1610612748.0,MIA,driving floating,,,Herro,T. Herro,,,,,In The Paint (Non-RA),8-16 Center,8.8,Missed,,,,,,,,,,,,,,,,,,
103,PT03M16.00S,2025-03-13T00:34:23.7Z,1,REGULAR,rebound,defensive,[],1627884,,,1610612746,13,26,2025-03-13T00:34:27Z,1030000,False,,,0,,D. Jones Jr. REBOUND (Off:0 Def:1),[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,102.0,1.0,1.0,0.0,,,,,,,,,,,,,,
104,PT03M05.00S,2025-03-13T00:34:34.3Z,1,REGULAR,3pt,Jump Shot,[],1629599,5.075558475689881,94.85294117647058,1610612746,13,26,2025-03-13T00:34:40Z,1040000,False,-224.0,-5.0,1,left,MISS A. Coffey 3PT - blocked,"[1629599, 203952]",1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Left Corner 3,24+ Left,22.44,Missed,,,,,,,,,,,,,,,,,Wiggins,203952.0
105,PT03M05.00S,2025-03-13T00:34:34.3Z,1,REGULAR,block,,[],203952,,,1610612746,13,26,2025-03-13T00:34:38Z,1050000,False,,,0,,A. Wiggins BLOCK (2 BLK),[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,,,,,
106,PT03M03.00S,2025-03-13T00:34:36.3Z,1,REGULAR,rebound,defensive,[],1629639,,,1610612748,13,26,2025-03-13T00:35:03Z,1060000,False,,,0,,T. Herro REBOUND (Off:0 Def:1),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Left Corner 3,24+ Left,,,104.0,1.0,1.0,0.0,,,,,,,,,,,,,,
107,PT02M56.00S,2025-03-13T00:34:43.3Z,1,REGULAR,3pt,Jump Shot,[],1629312,93.64323258869908,3.431372549019608,1610612748,13,26,2025-03-13T00:34:50Z,1070000,False,-233.0,7.0,1,right,MISS H. Highsmith 3PT,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Left Corner 3,24+ Left,23.29,Missed,,,,,,,,,,,,,,,,,,
108,PT02M53.00S,2025-03-13T00:34:46.3Z,1,REGULAR,rebound,defensive,[],1627884,,,1610612746,13,26,2025-03-13T00:34:50Z,1080000,False,,,0,,D. Jones Jr. REBOUND (Off:0 Def:2),[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,Left Corner 3,24+ Left,,,107.0,2.0,2.0,0.0,,,,,,,,,,,,,,
109,PT02M43.00S,2025-03-13T00:34:57.2Z,1,REGULAR,3pt,Jump Shot,[],201935,17.559132720105126,6.61764705882353,1610612746,13,26,2025-03-13T00:35:05Z,1090000,False,217.0,113.0,1,left,MISS J. Harden 24' step back 3PT,[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,24.44,Missed,,,,,,,,,,,,,,,,,,
110,PT02M40.00S,2025-03-13T00:35:00.2Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612748,13,26,2025-03-13T00:35:05Z,1100000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Right Center,,,109.0,,,,,,,,,,,,,,,,,
112,PT02M17.00S,2025-03-13T00:35:32.1Z,1,REGULAR,foul,personal,['2freethrow'],1629234,,,1610612748,13,26,2025-03-13T00:35:59Z,1120000,False,,,0,,D. Eubanks shooting personal FOUL (1 PF) (Adebayo 2 FT),"[1629234, 1628389]",1610612746.0,LAC,shooting,,,Eubanks,D. Eubanks,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,1830.0,1.0,0.0,Adebayo,1628389.0,,
114,PT02M17.00S,2025-03-13T00:36:07.2Z,1,REGULAR,freethrow,1 of 2,[],1628389,,,1610612748,14,26,2025-03-13T00:36:07Z,1140000,False,,,0,,B. Adebayo Free Throw 1 of 2 (1 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
115,PT02M17.00S,2025-03-13T00:36:08.7Z,1,REGULAR,substitution,out,[],203952,,,1610612748,14,26,2025-03-13T00:36:21Z,1150000,False,,,0,,SUB out: A. Wiggins,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT02M17.00S,2025-03-13T00:36:08.7Z,1,REGULAR,substitution,out,[],203992,,,1610612748,14,26,2025-03-13T00:36:21Z,1160000,False,,,0,,SUB out: B. Bogdanović,[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT02M17.00S,2025-03-13T00:36:08.7Z,1,REGULAR,substitution,in,[],1626179,,,1610612748,14,26,2025-03-13T00:36:21Z,1170000,False,,,0,,SUB in: T. Rozier,[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT02M17.00S,2025-03-13T00:36:08.7Z,1,REGULAR,substitution,in,[],201988,,,1610612748,14,26,2025-03-13T00:36:21Z,1180000,False,,,0,,SUB in: P. Mills,[201988],1610612746.0,LAC,,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT02M17.00S,2025-03-13T00:36:34.5Z,1,REGULAR,freethrow,2 of 2,[],1628389,,,1610612748,15,26,2025-03-13T00:36:34Z,1190000,False,,,0,,B. Adebayo Free Throw 2 of 2 (2 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
120,PT01M59.00S,2025-03-13T00:36:54.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629599,5.338370565045992,54.41176470588235,1610612746,15,26,2025-03-13T00:36:59Z,1200000,False,-22.0,-2.0,1,left,MISS A. Coffey driving Layup,[1629599],1610612746.0,LAC,driving,,,Coffey,A. Coffey,,,,,Restricted Area,0-8 Center,2.22,Missed,,,,,,,,,,,,,,,,,,
121,PT01M57.00S,2025-03-13T00:36:56.8Z,1,REGULAR,rebound,defensive,[],1629639,,,1610612748,15,26,2025-03-13T00:36:59Z,1210000,False,,,0,,T. Herro REBOUND (Off:0 Def:2),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Restricted Area,0-8 Center,,,120.0,2.0,2.0,0.0,,,,,,,,,,,,,,
122,PT01M49.00S,2025-03-13T00:37:04.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626179,91.80354796320631,46.81372549019608,1610612748,17,26,2025-03-13T00:37:10Z,1220000,False,-16.0,25.0,1,right,T. Rozier driving finger roll Layup (2 PTS) (T. Herro 1 AST),"[1626179, 1629639]",1610612748.0,MIA,driving finger roll,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,2.92,Made,,,,,2.0,T. Herro,1629639.0,1.0,,,,,,,,,,
124,PT01M37.00S,2025-03-13T00:37:17.2Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1629234,5.601182654402102,47.794117647058826,1610612746,17,28,2025-03-13T00:37:21Z,1240000,False,11.0,0.0,1,left,D. Eubanks alley-oop DUNK (4 PTS) (J. Harden 3 AST),"[1629234, 201935]",1610612746.0,LAC,alley-oop,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,1.1,Made,,,,,4.0,J. Harden,201935.0,3.0,,,,,,,,,,
126,PT01M27.00S,2025-03-13T00:37:26.3Z,1,REGULAR,3pt,Jump Shot,[],1629130,83.13074901445466,95.34313725490196,1610612748,20,28,2025-03-13T00:42:25Z,1260000,False,227.0,106.0,1,right,D. Robinson 25' 3PT pullup (3 PTS) (T. Herro 2 AST),"[1629130, 1629639]",1610612748.0,MIA,pullup,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,25.03,Made,,,,,3.0,T. Herro,1629639.0,2.0,,,,,,,,,,
128,PT01M09.00S,2025-03-13T00:37:45.1Z,1,REGULAR,turnover,bad pass,[],201935,,,1610612746,20,28,2025-03-13T00:37:51Z,1280000,False,,,0,,J. Harden bad pass TURNOVER (1 TO),"[201935, 1628389]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1.0,Adebayo,1628389.0,,,,,,,
129,PT01M09.00S,2025-03-13T00:37:45.1Z,1,REGULAR,steal,,[],1628389,,,1610612748,20,28,2025-03-13T00:37:46Z,1290000,False,,,0,,B. Adebayo STEAL (2 STL),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
130,PT00M55.80S,2025-03-13T00:37:58.8Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629130,94.43166885676742,95.34313725490196,1610612748,20,28,2025-03-13T00:38:56Z,1300000,False,227.0,0.0,1,right,MISS D. Robinson pullup 3PT,[1629130],1610612748.0,MIA,pullup,,,Robinson,D. Robinson,,,,,Right Corner 3,24+ Right,22.67,Missed,,,,,,,,,,,,,,,,,,
135,PT00M55.80S,2025-03-13T00:37:58.8Z,1,REGULAR,rebound,offensive,[],1626179,,,1610612748,20,28,2025-03-13T00:38:54Z,1315000,False,,,0,,T. Rozier REBOUND (Off:1 Def:0),[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,Right Corner 3,24+ Right,,,130.0,1.0,0.0,1.0,,,,,,,,,,,,,,
132,PT00M50.00S,2025-03-13T00:38:05.3Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1626179,94.40999984741211,50.0,1610612748,20,28,2025-03-13T00:40:50Z,1320000,False,0.0,0.0,1,right,MISS T. Rozier tip Layup,[1626179],1610612748.0,MIA,tip,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
133,PT00M48.80S,2025-03-13T00:38:06.5Z,1,REGULAR,rebound,defensive,[],1629234,,,1610612746,20,28,2025-03-13T00:40:50Z,1330000,False,,,0,,D. Eubanks REBOUND (Off:0 Def:1),[1629234],1610612746.0,LAC,,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,,,132.0,1.0,1.0,0.0,,,,,,,,,,,,,,
137,PT00M34.40S,2025-03-13T00:38:23.7Z,1,REGULAR,foul,personal,[],1629312,,,1610612746,20,28,2025-03-13T00:44:55Z,1340000,False,,,0,,H. Highsmith personal FOUL (2 PF),"[1629312, 201935]",1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1830.0,2.0,0.0,Harden,201935.0,,
139,PT00M34.40S,2025-03-13T00:38:37.7Z,1,REGULAR,substitution,out,[],1629234,,,1610612746,20,28,2025-03-13T00:38:44Z,1360000,False,,,0,,SUB out: D. Eubanks,[1629234],1610612746.0,LAC,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT00M34.40S,2025-03-13T00:38:37.7Z,1,REGULAR,substitution,in,[],1641738,,,1610612746,20,28,2025-03-13T00:38:44Z,1370000,False,,,0,,SUB in: K. Brown,[1641738],1610612746.0,LAC,,,,Brown,K. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT00M20.60S,2025-03-13T00:39:04.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641738,16.90210249671485,38.72549019607843,1610612746,20,28,2025-03-13T00:39:36Z,1380000,False,56.0,106.0,1,left,MISS K. Brown 12' driving floating Shot,[1641738],1610612746.0,LAC,driving floating,,,Brown,K. Brown,,,,,In The Paint (Non-RA),8-16 Center,12.04,Missed,,,,,,,,,,,,,,,,,,
142,PT00M18.30S,2025-03-13T00:39:06.6Z,1,REGULAR,rebound,offensive,[],1641738,,,1610612746,20,28,2025-03-13T00:39:11Z,1390000,False,,,0,,K. Brown REBOUND (Off:1 Def:0),[1641738],1610612746.0,LAC,,,,Brown,K. Brown,,,,,In The Paint (Non-RA),8-16 Center,,,141.0,1.0,0.0,1.0,,,,,,,,,,,,,,
143,PT00M16.50S,2025-03-13T00:39:08.4Z,1,REGULAR,turnover,bad pass,[],1641738,,,1610612746,20,28,2025-03-13T00:39:15Z,1400000,False,,,0,,K. Brown bad pass TURNOVER (1 TO),"[1641738, 1629312]",1610612746.0,LAC,,,,Brown,K. Brown,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1.0,Highsmith,1629312.0,,,,,,,
144,PT00M16.50S,2025-03-13T00:39:08.4Z,1,REGULAR,steal,,[],1629312,,,1610612748,20,28,2025-03-13T00:39:11Z,1410000,False,,,0,,H. Highsmith STEAL (1 STL),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
146,PT00M04.00S,2025-03-13T00:39:29.9Z,1,REGULAR,turnover,out-of-bounds,[],1629639,,,1610612748,20,28,2025-03-13T00:39:36Z,1430000,False,,,0,,T. Herro lost ball out-of-bounds TURNOVER (1 TO),[1629639],1610612748.0,MIA,lost ball,,,Herro,T. Herro,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,,,1830.0,,,,,,
147,PT00M00.10S,2025-03-13T00:39:35.7Z,1,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1629312,,,1610612746,20,28,2025-03-13T00:41:12Z,1440000,False,,,0,,H. Highsmith shooting personal FOUL (3 PF) (Harden 3 FT),"[1629312, 201935]",1610612748.0,MIA,shooting,,,Highsmith,H. Highsmith,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1830.0,3.0,0.0,Harden,201935.0,,
150,PT00M00.10S,2025-03-13T00:41:55.5Z,1,REGULAR,freethrow,1 of 3,['fromturnover'],201935,,,1610612746,20,29,2025-03-13T00:42:50Z,1470000,False,,,0,,J. Harden Free Throw 1 of 3 (10 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
151,PT00M00.10S,2025-03-13T00:41:55.5Z,1,REGULAR,freethrow,2 of 3,['fromturnover'],201935,,,1610612746,20,30,2025-03-13T00:42:50Z,1480000,False,,,0,,J. Harden Free Throw 2 of 3 (11 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
152,PT00M00.10S,2025-03-13T00:41:55.5Z,1,REGULAR,freethrow,3 of 3,['fromturnover'],201935,,,1610612746,20,30,2025-03-13T00:42:50Z,1490000,False,,,0,,MISS J. Harden Free Throw 3 of 3,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
153,PT00M00.10S,2025-03-13T00:41:55.5Z,1,REGULAR,rebound,defensive,[],1628389,,,1610612748,20,30,2025-03-13T00:42:50Z,1500000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:1),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,152.0,1.0,1.0,0.0,,,,,,,,,,,,,,
154,PT00M00.00S,2025-03-13T00:42:34.0Z,1,REGULAR,period,end,[],0,,,1610612748,20,30,2025-03-13T00:42:34Z,1510000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT12M00.00S,2025-03-13T00:44:59.5Z,2,REGULAR,substitution,out,['startperiod'],1629639,,,1610612748,20,30,2025-03-13T00:45:23Z,1520000,False,,,0,,SUB out: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT12M00.00S,2025-03-13T00:44:59.5Z,2,REGULAR,substitution,out,['startperiod'],1629312,,,1610612748,20,30,2025-03-13T00:45:23Z,1530000,False,,,0,,SUB out: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2025-03-13T00:44:59.5Z,2,REGULAR,substitution,out,['startperiod'],201935,,,1610612748,20,30,2025-03-13T00:45:23Z,1540000,False,,,0,,SUB out: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2025-03-13T00:44:59.5Z,2,REGULAR,substitution,out,['startperiod'],201988,,,1610612748,20,30,2025-03-13T00:45:23Z,1550000,False,,,0,,SUB out: P. Mills,[201988],1610612746.0,LAC,,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2025-03-13T00:44:59.5Z,2,REGULAR,substitution,out,['startperiod'],1641738,,,1610612748,20,30,2025-03-13T00:45:23Z,1560000,False,,,0,,SUB out: K. Brown,[1641738],1610612746.0,LAC,,,,Brown,K. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2025-03-13T00:44:59.5Z,2,REGULAR,substitution,in,['startperiod'],1641796,,,1610612748,20,30,2025-03-13T00:45:23Z,1570000,False,,,0,,SUB in: P. Larsson,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2025-03-13T00:44:59.5Z,2,REGULAR,substitution,in,['startperiod'],1631170,,,1610612748,20,30,2025-03-13T00:45:23Z,1580000,False,,,0,,SUB in: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2025-03-13T00:44:59.5Z,2,REGULAR,substitution,in,['startperiod'],1627739,,,1610612748,20,30,2025-03-13T00:45:23Z,1590000,False,,,0,,SUB in: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2025-03-13T00:44:59.5Z,2,REGULAR,substitution,in,['startperiod'],1627826,,,1610612748,20,30,2025-03-13T00:45:23Z,1600000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2025-03-13T00:44:59.5Z,2,REGULAR,substitution,in,['startperiod'],201587,,,1610612748,20,30,2025-03-13T00:45:23Z,1610000,False,,,0,,SUB in: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2025-03-13T00:45:35.6Z,2,REGULAR,period,start,[],0,,,1610612746,20,30,2025-03-13T00:45:35Z,1620000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT11M43.00S,2025-03-13T00:45:52.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627739,8.623521681997373,34.31372549019608,1610612746,20,32,2025-03-13T00:46:19Z,1630000,False,78.0,29.0,1,left,K. Dunn 8' driving floating Jump Shot (2 PTS),[1627739],1610612746.0,LAC,driving floating,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),8-16 Right,8.35,Made,,,,,2.0,,,,,,,,,,,,,
167,PT11M19.00S,2025-03-13T00:46:15.6Z,2,REGULAR,turnover,bad pass,[],1629130,,,1610612748,20,32,2025-03-13T00:46:20Z,1640000,False,,,0,,D. Robinson bad pass TURNOVER (1 TO),"[1629130, 1627884]",1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1.0,Jones Jr.,1627884.0,,,,,,,
168,PT11M19.00S,2025-03-13T00:46:15.6Z,2,REGULAR,steal,,[],1627884,,,1610612746,20,32,2025-03-13T00:46:17Z,1650000,False,,,0,,D. Jones Jr. STEAL (1 STL),[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
169,PT11M08.00S,2025-03-13T00:46:26.6Z,2,REGULAR,turnover,bad pass,[],1627884,,,1610612746,20,32,2025-03-13T00:46:30Z,1660000,False,,,0,,D. Jones Jr. bad pass TURNOVER (1 TO),"[1627884, 1629130]",1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1.0,Robinson,1629130.0,,,,,,,
