actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
92,PT04M11.00S,2025-01-03T00:56:08.1Z,1,REGULAR,3pt,Jump Shot,[],1626179,88.64980289093299,95.34313725490196,1610612748,15,24,2025-01-03T01:01:12Z,920000,False,227.0,54.0,1,right,MISS T. Rozier 3PT,[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,Right Corner 3,24+ Right,23.31,Missed,,,,,,,,,,,,,,,,,,
93,PT04M08.00S,2025-01-03T00:56:11.1Z,1,REGULAR,rebound,defensive,[],1630167,,,1610612754,15,24,2025-01-03T00:56:13Z,930000,False,,,0,,O. Toppin REBOUND (Off:0 Def:1),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,92.0,1.0,1.0,0.0,,,,,
94,PT04M03.00S,2025-01-03T00:56:16.7Z,1,REGULAR,turnover,bad pass,[],1631097,,,1610612754,15,24,2025-01-03T00:56:21Z,940000,False,,,0,,B. Mathurin bad pass TURNOVER (2 TO),"[1631097, 1642276]",1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,Ware,1642276.0,,
95,PT04M03.00S,2025-01-03T00:56:16.7Z,1,REGULAR,steal,,[],1642276,,,1610612748,15,24,2025-01-03T00:56:19Z,950000,False,,,0,,K. Ware STEAL (1 STL),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
96,PT03M58.00S,2025-01-03T00:56:22.5Z,1,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1642276,89.83245729303549,46.32352941176471,1610612748,17,24,2025-01-03T00:56:37Z,960000,False,-18.0,43.0,1,right,K. Ware running DUNK (2 PTS) (D. Robinson 3 AST),"[1642276, 1629130]",1610612748.0,MIA,running,,,Ware,K. Ware,,,,,In The Paint (Non-RA),0-8 Center,4.69,Made,2.0,D. Robinson,1629130.0,3.0,,,,,,,,,,,,,,
98,PT03M57.00S,2025-01-03T00:56:27.6Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,17,24,2025-01-03T00:56:27Z,980000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT03M57.00S,2025-01-03T00:58:01.7Z,1,REGULAR,substitution,out,[],1629312,,,1610612754,17,24,2025-01-03T00:59:10Z,990000,False,,,0,,SUB out: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT03M57.00S,2025-01-03T00:58:01.7Z,1,REGULAR,substitution,out,[],1629130,,,1610612754,17,24,2025-01-03T00:59:10Z,1000000,False,,,0,,SUB out: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT03M57.00S,2025-01-03T00:58:01.7Z,1,REGULAR,substitution,out,[],1631097,,,1610612754,17,24,2025-01-03T00:59:10Z,1010000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT03M57.00S,2025-01-03T00:58:01.7Z,1,REGULAR,substitution,in,[],1631107,,,1610612754,17,24,2025-01-03T00:59:10Z,1020000,False,,,0,,SUB in: N. Jović,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT03M57.00S,2025-01-03T00:58:01.7Z,1,REGULAR,substitution,in,[],1631170,,,1610612754,17,24,2025-01-03T00:59:10Z,1030000,False,,,0,,SUB in: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT03M57.00S,2025-01-03T00:58:01.7Z,1,REGULAR,substitution,in,[],1641767,,,1610612754,17,24,2025-01-03T00:59:10Z,1040000,False,,,0,,SUB in: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT03M43.00S,2025-01-03T00:59:30.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204456,13.87976346911958,38.48039215686275,1610612754,17,26,2025-01-03T00:59:40Z,1050000,False,58.0,78.0,1,left,T. McConnell 9' pullup Jump Shot (2 PTS) (T. Haliburton 5 AST),"[204456, 1630169]",1610612754.0,IND,pullup,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),8-16 Right,9.7,Made,2.0,T. Haliburton,1630169.0,5.0,,,,,,,,,,,,,,
107,PT03M19.00S,2025-01-03T00:59:55.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631170,86.15308804204993,46.07843137254902,1610612748,17,26,2025-01-03T01:00:00Z,1070000,False,-20.0,78.0,1,right,MISS J. Jaquez Jr. 8' turnaround fadeaway Shot,[1631170],1610612748.0,MIA,turnaround fadeaway,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),8-16 Center,8.01,Missed,,,,,,,,,,,,,,,,,,
108,PT03M16.00S,2025-01-03T00:59:58.4Z,1,REGULAR,rebound,defensive,[],1630169,,,1610612754,17,26,2025-01-03T01:00:00Z,1080000,False,,,0,,T. Haliburton REBOUND (Off:0 Def:2),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,107.0,2.0,2.0,0.0,,,,,
109,PT03M00.00S,2025-01-03T01:00:13.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630169,11.645860709592641,58.82352941176471,1610612754,17,28,2025-01-03T01:00:19Z,1090000,False,-44.0,57.0,1,left,T. Haliburton 7' floating Jump Shot (11 PTS),[1630169],1610612754.0,IND,floating,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),0-8 Center,7.21,Made,11.0,,,,,,,,,,,,,,,,,
110,PT02M44.00S,2025-01-03T01:00:31.1Z,1,REGULAR,foul,personal,['2freethrow'],1628418,,,1610612748,17,28,2025-01-03T01:00:43Z,1100000,False,,,0,,T. Bryant shooting personal FOUL (1 PF) (Jović 2 FT),"[1628418, 1631107]",1610612754.0,IND,shooting,,,Bryant,T. Bryant,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,1627534.0,1.0,0.0,Jović,1631107.0,,,,,,,,,
112,PT02M44.00S,2025-01-03T01:01:00.4Z,1,REGULAR,freethrow,1 of 2,[],1631107,,,1610612748,18,28,2025-01-03T01:01:00Z,1120000,False,,,0,,N. Jović Free Throw 1 of 2 (1 PTS),[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
113,PT02M44.00S,2025-01-03T01:01:17.7Z,1,REGULAR,freethrow,2 of 2,[],1631107,,,1610612748,19,28,2025-01-03T01:01:17Z,1130000,False,,,0,,N. Jović Free Throw 2 of 2 (2 PTS),[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
114,PT02M31.00S,2025-01-03T01:01:31.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630169,19.004599211563733,38.23529411764706,1610612754,19,30,2025-01-03T01:07:40Z,1140000,False,59.0,126.0,1,left,T. Haliburton 13' pullup Jump Shot (13 PTS) (T. Bryant 1 AST),"[1630169, 1628418]",1610612754.0,IND,pullup,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),8-16 Center,13.91,Made,13.0,T. Bryant,1628418.0,1.0,,,,,,,,,,,,,,
116,PT02M10.00S,2025-01-03T01:01:51.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631170,92.85479632063075,62.00980392156863,1610612748,19,30,2025-01-03T01:09:04Z,1160000,False,60.0,15.0,1,right,MISS J. Jaquez Jr. 6' driving floating bank Shot,[1631170],1610612748.0,MIA,driving floating bank,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.18,Missed,,,,,,,,,,,,,,,,,,
117,PT02M08.00S,2025-01-03T01:01:53.9Z,1,REGULAR,rebound,defensive,[],1630167,,,1610612754,19,30,2025-01-03T01:02:00Z,1170000,False,,,0,,O. Toppin REBOUND (Off:0 Def:2),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,116.0,2.0,2.0,0.0,,,,,
118,PT02M03.00S,2025-01-03T01:01:59.5Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1641767,6.389618922470433,2.941176470588235,1610612754,19,33,2025-01-03T01:02:11Z,1180000,False,235.0,8.0,1,left,B. Sheppard 3PT running (3 PTS) (T. McConnell 1 AST),"[1641767, 204456]",1610612754.0,IND,running,,,Sheppard,B. Sheppard,,,,,Right Corner 3,24+ Right,23.54,Made,3.0,T. McConnell,204456.0,1.0,,,,,,,,,,,,,,
120,PT01M45.00S,2025-01-03T01:02:17.5Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1631107,85.89027595269383,41.17647058823529,1610612748,19,33,2025-01-03T01:02:35Z,1200000,False,-44.0,80.0,1,right,MISS N. Jović 9' Hook,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,In The Paint (Non-RA),8-16 Center,9.14,Missed,,,,,,,,,,,,,,,,,,
121,PT01M41.00S,2025-01-03T01:02:21.5Z,1,REGULAR,rebound,defensive,[],1630167,,,1610612754,19,33,2025-01-03T01:02:35Z,1210000,False,,,0,,O. Toppin REBOUND (Off:0 Def:3),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,120.0,3.0,3.0,0.0,,,,,
122,PT01M27.00S,2025-01-03T01:02:34.9Z,1,REGULAR,3pt,Jump Shot,[],1630169,26.49474375821288,7.598039215686274,1610612754,19,33,2025-01-03T01:02:40Z,1220000,False,212.0,197.0,1,left,MISS T. Haliburton 28' step back 3PT,[1630169],1610612754.0,IND,step back,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Right Center,28.91,Missed,,,,,,,,,,,,,,,,,,
123,PT01M25.00S,2025-01-03T01:02:36.9Z,1,REGULAR,rebound,offensive,[],1630169,,,1610612754,19,33,2025-01-03T01:02:40Z,1230000,False,,,0,,T. Haliburton REBOUND (Off:1 Def:2),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,122.0,3.0,2.0,1.0,,,,,
124,PT01M24.00S,2025-01-03T01:02:38.7Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630169,34.247700394218136,46.568627450980394,1610612754,19,36,2025-01-03T01:10:28Z,1240000,False,17.0,269.0,1,left,T. Haliburton 26' 3PT  (16 PTS),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Center,26.99,Made,16.0,,,,,,,,,,,,,,,,,
125,PT01M10.00S,2025-01-03T01:02:52.8Z,1,REGULAR,foul,personal,['2freethrow'],204456,,,1610612748,19,36,2025-01-03T01:04:03Z,1250000,False,,,0,,T. McConnell shooting personal FOUL (1 PF) (Rozier 2 FT),"[204456, 1626179]",1610612754.0,IND,shooting,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1627534.0,1.0,0.0,Rozier,1626179.0,,,,,,,,,
127,PT01M10.00S,2025-01-03T01:03:25.6Z,1,REGULAR,freethrow,1 of 2,[],1626179,,,1610612748,20,36,2025-01-03T01:04:07Z,1270000,False,,,0,,T. Rozier Free Throw 1 of 2 (5 PTS),[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
128,PT01M10.00S,2025-01-03T01:03:26.1Z,1,REGULAR,substitution,out,[],1642276,,,1610612748,20,36,2025-01-03T01:03:43Z,1280000,False,,,0,,SUB out: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT01M10.00S,2025-01-03T01:03:26.1Z,1,REGULAR,substitution,out,[],202710,,,1610612748,20,36,2025-01-03T01:03:43Z,1290000,False,,,0,,SUB out: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT01M10.00S,2025-01-03T01:03:26.1Z,1,REGULAR,substitution,out,[],1628418,,,1610612748,20,36,2025-01-03T01:03:43Z,1300000,False,,,0,,SUB out: T. Bryant,[1628418],1610612754.0,IND,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT01M10.00S,2025-01-03T01:03:26.1Z,1,REGULAR,substitution,in,[],1629639,,,1610612748,20,36,2025-01-03T01:03:43Z,1310000,False,,,0,,SUB in: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT01M10.00S,2025-01-03T01:03:26.1Z,1,REGULAR,substitution,in,[],1628389,,,1610612748,20,36,2025-01-03T01:03:43Z,1320000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT01M10.00S,2025-01-03T01:03:26.1Z,1,REGULAR,substitution,in,[],1626167,,,1610612748,20,36,2025-01-03T01:03:43Z,1330000,False,,,0,,SUB in: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT01M10.00S,2025-01-03T01:03:25.6Z,1,REGULAR,freethrow,2 of 2,[],1626179,,,1610612748,21,36,2025-01-03T01:04:07Z,1340000,False,,,0,,T. Rozier Free Throw 2 of 2 (6 PTS),[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
135,PT00M54.90S,2025-01-03T01:04:12.7Z,1,REGULAR,3pt,Jump Shot,[],1630167,19.398817345597898,6.127450980392156,1610612754,21,36,2025-01-03T01:04:19Z,1350000,False,219.0,130.0,1,left,MISS O. Toppin 25' 3PT,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Right Center,25.49,Missed,,,,,,,,,,,,,,,,,,
136,PT00M51.80S,2025-01-03T01:04:15.8Z,1,REGULAR,rebound,defensive,[],1626179,,,1610612748,21,36,2025-01-03T01:04:19Z,1360000,False,,,0,,T. Rozier REBOUND (Off:0 Def:1),[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,135.0,1.0,1.0,0.0,,,,,
137,PT00M47.80S,2025-01-03T01:04:20.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626179,90.22667542706965,47.549019607843135,1610612748,23,36,2025-01-03T01:04:26Z,1370000,False,-12.0,39.0,1,right,T. Rozier running reverse Layup (8 PTS),[1626179],1610612748.0,MIA,running reverse,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,4.13,Made,8.0,,,,,,,,,,,,,,,,,
138,PT00M37.50S,2025-01-03T01:04:39.8Z,1,REGULAR,3pt,Jump Shot,[],1630169,24.78646517739816,15.686274509803921,1610612754,23,36,2025-01-03T01:12:18Z,1380000,False,172.0,180.0,1,left,MISS T. Haliburton 24' pullup 3PT,[1630169],1610612754.0,IND,pullup,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Right Center,24.91,Missed,,,,,,,,,,,,,,,,,,
139,PT00M34.00S,2025-01-03T01:04:43.3Z,1,REGULAR,rebound,defensive,[],1626179,,,1610612748,23,36,2025-01-03T01:04:45Z,1390000,False,,,0,,T. Rozier REBOUND (Off:0 Def:2),[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,138.0,2.0,2.0,0.0,,,,,
140,PT00M23.00S,2025-01-03T01:04:54.2Z,1,REGULAR,2pt,Jump Shot,[],1628389,77.21747700394218,60.29411764705882,1610612748,25,36,2025-01-03T01:04:58Z,1400000,False,51.0,162.0,1,right,B. Adebayo 16' pullup Jump Shot (6 PTS),[1628389],1610612748.0,MIA,pullup,,,Adebayo,B. Adebayo,,,,,Mid-Range,16-24 Center,16.97,Made,6.0,,,,,,,,,,,,,,,,,
141,PT00M03.10S,2025-01-03T01:05:16.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204456,13.14060446780552,45.955882352941174,1610612754,25,38,2025-01-03T01:05:53Z,1410000,False,20.0,71.0,1,left,T. McConnell 7' driving floating Jump Shot (4 PTS),[204456],1610612754.0,IND,driving floating,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),0-8 Center,7.38,Made,4.0,,,,,,,,,,,,,,,,,
142,PT00M00.00S,2025-01-03T01:05:29.5Z,1,REGULAR,period,end,[],0,,,1610612748,25,38,2025-01-03T01:05:29Z,1420000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT12M00.00S,2025-01-03T01:06:48.5Z,2,REGULAR,substitution,out,['startperiod'],1630169,,,1610612748,25,38,2025-01-03T01:07:56Z,1430000,False,,,0,,SUB out: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT12M00.00S,2025-01-03T01:06:48.5Z,2,REGULAR,substitution,in,['startperiod'],1641716,,,1610612748,25,38,2025-01-03T01:07:56Z,1440000,False,,,0,,SUB in: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT12M00.00S,2025-01-03T01:08:07.7Z,2,REGULAR,period,start,[],0,,,1610612754,25,38,2025-01-03T01:08:07Z,1450000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT11M45.00S,2025-01-03T01:08:21.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630167,6.258212877792378,41.66666666666667,1610612754,25,40,2025-01-03T01:08:27Z,1460000,False,42.0,6.0,1,left,O. Toppin alley-oop DUNK (5 PTS) (T. McConnell 2 AST),"[1630167, 204456]",1610612754.0,IND,alley-oop,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,4.22,Made,5.0,T. McConnell,204456.0,2.0,,,,,,,,,,,,,,
149,PT11M20.00S,2025-01-03T01:08:46.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631107,90.22667542706965,59.55882352941176,1610612748,27,40,2025-01-03T01:08:51Z,1480000,False,48.0,39.0,1,right,N. Jović 6' driving Layup (4 PTS) (J. Jaquez Jr. 1 AST),"[1631107, 1631170]",1610612748.0,MIA,driving,,,Jović,N. Jović,,,,,In The Paint (Non-RA),0-8 Center,6.19,Made,4.0,J. Jaquez Jr.,1631170.0,1.0,,,,,,,,,,,,,,
151,PT11M10.00S,2025-01-03T01:08:56.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204456,13.091327201051248,35.049019607843135,1610612754,27,40,2025-01-03T01:09:00Z,1500000,False,75.0,71.0,1,left,MISS T. McConnell 10' pullup Shot,[204456],1610612754.0,IND,pullup,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),8-16 Right,10.29,Missed,,,,,,,,,,,,,,,,,,
152,PT11M07.00S,2025-01-03T01:08:59.9Z,2,REGULAR,rebound,defensive,[],1628389,,,1610612748,27,40,2025-01-03T01:09:00Z,1510000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:1),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,151.0,2.0,1.0,1.0,,,,,
153,PT10M59.00S,2025-01-03T01:09:07.3Z,2,REGULAR,2pt,Jump Shot,[],1629639,90.3580814717477,69.85294117647058,1610612748,29,40,2025-01-03T01:09:12Z,1520000,False,99.0,38.0,1,right,T. Herro 10' driving floating bank Jump Shot (5 PTS) (B. Adebayo 1 AST),"[1629639, 1628389]",1610612748.0,MIA,driving floating bank,,,Herro,T. Herro,,,,,Mid-Range,8-16 Right,10.64,Made,5.0,B. Adebayo,1628389.0,1.0,,,,,,,,,,,,,,
154,PT10M42.00S,2025-01-03T01:09:23.9Z,2,REGULAR,2pt,Jump Shot,[],1626167,21.632720105124836,50.73529411764706,1610612754,29,42,2025-01-03T01:09:29Z,1530000,False,-4.0,151.0,1,left,M. Turner 15' Jump Shot (2 PTS) (J. Walker 1 AST),"[1626167, 1641716]",1610612754.0,IND,,,,Turner,M. Turner,,,,,Mid-Range,8-16 Center,15.08,Made,2.0,J. Walker,1641716.0,1.0,,,,,,,,,,,,,,
157,PT10M19.00S,2025-01-03T01:09:47.5Z,2,REGULAR,3pt,Jump Shot,[],1626179,79.71419185282524,93.62745098039215,1610612748,29,42,2025-01-03T01:09:55Z,1550000,False,218.0,138.0,1,right,MISS T. Rozier 25' step back 3PT,[1626179],1610612748.0,MIA,step back,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Right Center,25.82,Missed,,,,,,,,,,,,,,,,,,
158,PT10M16.00S,2025-01-03T01:09:50.5Z,2,REGULAR,rebound,offensive,[],1628389,,,1610612748,29,42,2025-01-03T01:09:55Z,1560000,False,,,0,,B. Adebayo REBOUND (Off:2 Def:1),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,157.0,3.0,1.0,2.0,,,,,
159,PT10M16.00S,2025-01-03T01:09:52.7Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1628389,94.40999984741211,50.0,1610612748,31,42,2025-01-03T01:10:00Z,1570000,False,0.0,0.0,1,right,B. Adebayo tip DUNK (8 PTS),[1628389],1610612748.0,MIA,tip,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,0.0,Made,8.0,,,,,,,,,,,,,,,,,
161,PT09M58.00S,2025-01-03T01:10:20.1Z,2,REGULAR,3pt,Jump Shot,[],1641716,25.969119579500656,16.42156862745098,1610612754,31,45,2025-01-03T01:10:25Z,1590000,False,168.0,192.0,1,left,J. Walker 25' 3PT  (3 PTS) (T. McConnell 3 AST),"[1641716, 204456]",1610612754.0,IND,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Right Center,25.48,Made,3.0,T. McConnell,204456.0,3.0,,,,,,,,,,,,,,
163,PT09M37.00S,2025-01-03T01:10:39.9Z,2,REGULAR,3pt,Jump Shot,[],1629639,71.56701708278581,78.67647058823529,1610612748,34,45,2025-01-03T01:10:45Z,1610000,False,143.0,215.0,1,right,T. Herro 25' 3PT  (8 PTS) (N. Jović 1 AST),"[1629639, 1631107]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,25.83,Made,8.0,N. Jović,1631107.0,1.0,,,,,,,,,,,,,,
165,PT09M17.00S,2025-01-03T01:10:59.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204456,19.136005256241788,54.90196078431373,1610612754,34,45,2025-01-03T01:11:04Z,1630000,False,-25.0,127.0,1,left,MISS T. McConnell 12' pullup Shot,[204456],1610612754.0,IND,pullup,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),8-16 Center,12.97,Missed,,,,,,,,,,,,,,,,,,
166,PT09M15.00S,2025-01-03T01:11:01.8Z,2,REGULAR,rebound,defensive,[],1628389,,,1610612748,34,45,2025-01-03T01:11:04Z,1640000,False,,,0,,B. Adebayo REBOUND (Off:2 Def:2),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,165.0,4.0,2.0,2.0,,,,,
167,PT09M04.00S,2025-01-03T01:11:13.0Z,2,REGULAR,turnover,lost ball,[],1628389,,,1610612748,34,45,2025-01-03T01:11:17Z,1650000,False,,,0,,B. Adebayo lost ball TURNOVER (1 TO),"[1628389, 1641716]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1.0,Walker,1641716.0,,
168,PT09M04.00S,2025-01-03T01:11:13.0Z,2,REGULAR,steal,,[],1641716,,,1610612754,34,45,2025-01-03T01:11:14Z,1660000,False,,,0,,J. Walker STEAL (1 STL),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
169,PT08M59.00S,2025-01-03T01:11:18.0Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1641767,11.645860709592641,4.6568627450980395,1610612754,34,45,2025-01-03T01:11:25Z,1670000,False,227.0,57.0,1,left,MISS B. Sheppard running pullup 3PT,[1641767],1610612754.0,IND,running pullup,,,Sheppard,B. Sheppard,,,,,Right Corner 3,24+ Right,23.38,Missed,,,,,,,,,,,,,,,,,,
170,PT08M56.00S,2025-01-03T01:11:21.0Z,2,REGULAR,rebound,defensive,[],1626179,,,1610612748,34,45,2025-01-03T01:11:25Z,1680000,False,,,0,,T. Rozier REBOUND (Off:0 Def:3),[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,169.0,3.0,3.0,0.0,,,,,
171,PT08M50.00S,2025-01-03T01:11:30.4Z,2,REGULAR,foul,personal,[],204456,,,1610612748,34,45,2025-01-03T01:11:36Z,1690000,False,,,0,,T. McConnell personal FOUL (2 PF),"[204456, 1626179]",1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Mid-Range,16-24 Center,,,,,,,1627534.0,2.0,0.0,Rozier,1626179.0,,,,,,,,,
173,PT08M50.00S,2025-01-03T01:11:35.4Z,2,REGULAR,substitution,out,[],1631170,,,1610612748,34,45,2025-01-03T01:11:47Z,1710000,False,,,0,,SUB out: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT08M50.00S,2025-01-03T01:11:35.4Z,2,REGULAR,substitution,out,[],1630167,,,1610612748,34,45,2025-01-03T01:11:47Z,1720000,False,,,0,,SUB out: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT08M50.00S,2025-01-03T01:11:35.4Z,2,REGULAR,substitution,in,[],202692,,,1610612748,34,45,2025-01-03T01:11:47Z,1730000,False,,,0,,SUB in: A. Burks,[202692],1610612748.0,MIA,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
