actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
171,PT09M45.00S,2025-03-11T00:11:04.2Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1628970,6.652431011826544,49.50980392156863,1610612766,41,28,2025-03-11T00:11:15Z,1690000,False,2.0,10.0,1,left,M. Bridges alley-oop DUNK (9 PTS) (L. Ball 2 AST),"[1628970, 1630163]",1610612766.0,CHA,alley-oop,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,1.03,Made,9.0,L. Ball,1630163.0,2.0,,,,,,,,,,,,,,
175,PT09M29.00S,2025-03-11T00:11:44.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629130,93.11760840998686,49.754901960784316,1610612748,41,28,2025-03-11T00:17:48Z,1720000,False,-1.0,12.0,1,right,MISS D. Robinson driving floating Shot,[1629130],1610612748.0,MIA,driving floating,,,Robinson,D. Robinson,,,,,Restricted Area,0-8 Center,1.23,Missed,,,,,,,,,,,,,,,,,,
176,PT09M26.00S,2025-03-11T00:11:47.0Z,2,REGULAR,rebound,defensive,[],1628970,,,1610612766,41,28,2025-03-11T00:11:49Z,1730000,False,,,0,,M. Bridges REBOUND (Off:0 Def:3),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,,,,175.0,3.0,3.0,0.0,,,,,,,,,,
177,PT09M17.00S,2025-03-11T00:11:57.9Z,2,REGULAR,foul,personal,['2freethrow'],1629130,,,1610612766,41,28,2025-03-11T00:12:07Z,1740000,False,,,0,,D. Robinson shooting personal FOUL (1 PF) (Bridges 2 FT),"[1629130, 1628970]",1610612748.0,MIA,shooting,,,Robinson,D. Robinson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,101283.0,1.0,0.0,Bridges,1628970.0
179,PT09M17.00S,2025-03-11T00:12:24.6Z,2,REGULAR,freethrow,1 of 2,[],1628970,,,1610612766,41,29,2025-03-11T00:12:24Z,1760000,False,,,0,,M. Bridges Free Throw 1 of 2 (10 PTS),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
180,PT09M17.00S,2025-03-11T00:12:47.9Z,2,REGULAR,freethrow,2 of 2,[],1628970,,,1610612766,41,30,2025-03-11T00:12:47Z,1770000,False,,,0,,M. Bridges Free Throw 2 of 2 (11 PTS),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
181,PT08M59.00S,2025-03-11T00:13:07.3Z,2,REGULAR,turnover,lost ball,[],1631170,,,1610612748,41,30,2025-03-11T00:13:12Z,1780000,False,,,0,,J. Jaquez Jr. lost ball TURNOVER (1 TO),"[1631170, 1631217]",1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Diabaté,1631217.0,,,,,,,
182,PT08M59.00S,2025-03-11T00:13:07.3Z,2,REGULAR,steal,,[],1631217,,,1610612766,41,30,2025-03-11T00:13:10Z,1790000,False,,,0,,M. Diabaté STEAL (1 STL),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
183,PT08M55.00S,2025-03-11T00:13:11.3Z,2,REGULAR,turnover,bad pass,[],1630163,,,1610612766,41,30,2025-03-11T00:13:15Z,1800000,False,,,0,,L. Ball bad pass TURNOVER (2 TO),"[1630163, 1626179]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2.0,Rozier,1626179.0,,,,,,,
184,PT08M55.00S,2025-03-11T00:13:11.3Z,2,REGULAR,steal,,[],1626179,,,1610612748,41,30,2025-03-11T00:13:12Z,1810000,False,,,0,,T. Rozier STEAL (1 STL),[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
185,PT08M55.00S,2025-03-11T00:13:16.5Z,2,REGULAR,foul,personal,[],1629610,,,1610612748,41,30,2025-03-11T00:13:27Z,1820000,False,,,0,,D. Jeffries personal FOUL (1 PF),"[1629610, 1626179]",1610612766.0,CHA,,,,Jeffries,D. Jeffries,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1626301.0,1.0,0.0,Rozier,1626179.0
187,PT08M39.00S,2025-03-11T00:13:39.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629312,80.6340341655716,5.88235294117647,1610612748,44,30,2025-03-11T00:13:46Z,1840000,False,-221.0,130.0,1,right,H. Highsmith 25' 3PT  (5 PTS) (B. Adebayo 3 AST),"[1629312, 1628389]",1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Above the Break 3,24+ Left Center,25.58,Made,5.0,B. Adebayo,1628389.0,3.0,,,,,,,,,,,,,,
189,PT08M25.00S,2025-03-11T00:13:52.1Z,2,REGULAR,3pt,Jump Shot,[],1628970,29.122864651773984,72.79411764705883,1610612766,44,30,2025-03-11T00:14:02Z,1860000,False,-114.0,221.0,1,left,MISS M. Bridges 24' 3PT,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,24.89,Missed,,,,,,,,,,,,,,,,,,
190,PT08M22.00S,2025-03-11T00:13:55.1Z,2,REGULAR,rebound,defensive,[],1631170,,,1610612748,44,30,2025-03-11T00:14:02Z,1870000,False,,,0,,J. Jaquez Jr. REBOUND (Off:0 Def:1),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,189.0,1.0,1.0,0.0,,,,,,,,,,
191,PT08M18.00S,2025-03-11T00:14:00.5Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631170,93.38042049934296,48.529411764705884,1610612748,44,30,2025-03-11T00:14:21Z,1880000,False,-7.0,10.0,1,right,MISS J. Jaquez Jr. running finger roll Layup - blocked,"[1631170, 1628970]",1610612748.0,MIA,running finger roll,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,1.22,Missed,,,,,,,,,,,,Bridges,1628970.0,,,,,
192,PT08M18.00S,2025-03-11T00:14:00.5Z,2,REGULAR,block,,[],1628970,,,1610612748,44,30,2025-03-11T00:14:02Z,1890000,False,,,0,,M. Bridges BLOCK (2 BLK),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
193,PT08M18.00S,2025-03-11T00:14:00.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612748,44,30,2025-03-11T00:14:14Z,1900000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,191.0,,,,,,,,,,,,,
195,PT08M18.00S,2025-03-11T00:14:06.8Z,2,REGULAR,substitution,out,[],1631217,,,1610612748,44,30,2025-03-11T00:14:13Z,1920000,False,,,0,,SUB out: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT08M18.00S,2025-03-11T00:14:06.8Z,2,REGULAR,substitution,in,[],1631109,,,1610612748,44,30,2025-03-11T00:14:13Z,1930000,False,,,0,,SUB in: M. Williams,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT08M10.00S,2025-03-11T00:14:39.3Z,2,REGULAR,foul,personal,['3freethrow'],1628970,,,1610612748,44,30,2025-03-11T00:14:47Z,1960000,False,,,0,,M. Bridges shooting personal FOUL (1 PF) (Robinson 3 FT),"[1628970, 1629130]",1610612766.0,CHA,shooting,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1626301.0,1.0,0.0,Robinson,1629130.0
201,PT08M10.00S,2025-03-11T00:14:58.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,44,30,2025-03-11T00:14:58Z,1980000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT08M10.00S,2025-03-11T00:17:18.7Z,2,REGULAR,substitution,out,[],1629312,,,1610612748,44,30,2025-03-11T00:17:43Z,2000000,False,,,0,,SUB out: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT08M10.00S,2025-03-11T00:17:18.7Z,2,REGULAR,substitution,in,[],1641796,,,1610612748,44,30,2025-03-11T00:17:43Z,2010000,False,,,0,,SUB in: P. Larsson,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT08M10.00S,2025-03-11T00:18:06.4Z,2,REGULAR,freethrow,1 of 3,['2ndchance'],1629130,,,1610612748,45,30,2025-03-11T00:18:06Z,2020000,False,,,0,,D. Robinson Free Throw 1 of 3 (3 PTS),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
206,PT08M10.00S,2025-03-11T00:18:20.7Z,2,REGULAR,freethrow,2 of 3,['2ndchance'],1629130,,,1610612748,46,30,2025-03-11T00:18:20Z,2030000,False,,,0,,D. Robinson Free Throw 2 of 3 (4 PTS),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
207,PT08M10.00S,2025-03-11T00:18:36.2Z,2,REGULAR,freethrow,3 of 3,['2ndchance'],1629130,,,1610612748,47,30,2025-03-11T00:18:36Z,2040000,False,,,0,,D. Robinson Free Throw 3 of 3 (5 PTS),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
208,PT07M48.00S,2025-03-11T00:19:00.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628970,6.652431011826544,46.32352941176471,1610612766,47,32,2025-03-11T00:19:06Z,2050000,False,18.0,10.0,1,left,M. Bridges driving finger roll Layup (13 PTS) (L. Ball 3 AST),"[1628970, 1630163]",1610612766.0,CHA,driving finger roll,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,2.09,Made,13.0,L. Ball,1630163.0,3.0,,,,,,,,,,,,,,
210,PT07M33.00S,2025-03-11T00:19:15.6Z,2,REGULAR,3pt,Jump Shot,[],1631170,70.90998685939553,23.52941176470588,1610612748,47,32,2025-03-11T00:19:24Z,2070000,False,-132.0,221.0,1,right,MISS J. Jaquez Jr. 25' 3PT,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Left Center,25.75,Missed,,,,,,,,,,,,,,,,,,
211,PT07M31.00S,2025-03-11T00:19:17.6Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612766,47,32,2025-03-11T00:19:24Z,2080000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,210.0,,,,,,,,,,,,,
213,PT07M16.00S,2025-03-11T00:19:47.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631109,6.389618922470433,48.03921568627451,1610612766,47,32,2025-03-11T00:19:53Z,2100000,False,10.0,8.0,1,left,MISS M. Williams reverse Layup,[1631109],1610612766.0,CHA,reverse,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,1.24,Missed,,,,,,,,,,,,,,,,,,
214,PT07M14.00S,2025-03-11T00:19:49.5Z,2,REGULAR,rebound,defensive,[],1631170,,,1610612748,47,32,2025-03-11T00:19:53Z,2110000,False,,,0,,J. Jaquez Jr. REBOUND (Off:0 Def:2),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,,,,,,,213.0,2.0,2.0,0.0,,,,,,,,,,
215,PT07M02.00S,2025-03-11T00:20:02.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631170,93.64323258869908,50.73529411764706,1610612748,49,32,2025-03-11T00:22:33Z,2120000,False,4.0,7.0,1,right,J. Jaquez Jr. cutting Layup (2 PTS) (P. Larsson 1 AST),"[1631170, 1641796]",1610612748.0,MIA,cutting,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,0.82,Made,2.0,P. Larsson,1641796.0,1.0,,,,,,,,,,,,,,
217,PT06M53.00S,2025-03-11T00:20:11.1Z,2,REGULAR,3pt,Jump Shot,[],1630163,31.882391590013142,24.264705882352942,1610612766,49,32,2025-03-11T00:20:15Z,2140000,False,129.0,247.0,1,left,MISS L. Ball 27' 3PT,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,27.87,Missed,,,,,,,,,,,,,,,,,,
218,PT06M51.00S,2025-03-11T00:20:13.1Z,2,REGULAR,rebound,defensive,[],1628389,,,1610612748,49,32,2025-03-11T00:20:15Z,2150000,False,,,0,,B. Adebayo REBOUND (Off:2 Def:6),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Right Center,,,,,,,217.0,8.0,6.0,2.0,,,,,,,,,,
219,PT06M37.00S,2025-03-11T00:20:30.6Z,2,REGULAR,foul,offensive,[],1631170,,,1610612748,49,32,2025-03-11T00:21:00Z,2160000,False,,,0,,J. Jaquez Jr. charge offensive FOUL (1 PF),"[1631170, 203552]",1610612748.0,MIA,charge,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,101283.0,1.0,0.0,Curry,203552.0
221,PT06M37.00S,2025-03-11T00:20:30.6Z,2,REGULAR,turnover,offensive foul,[],1631170,,,1610612748,49,32,2025-03-11T00:20:30Z,2180000,False,,,0,,J. Jaquez Jr. offensive foul TURNOVER (2 TO),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,,,,,101283.0,,,,
222,PT06M37.00S,2025-03-11T00:20:40.4Z,2,REGULAR,substitution,out,[],1631170,,,1610612766,49,32,2025-03-11T00:20:52Z,2190000,False,,,0,,SUB out: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT06M37.00S,2025-03-11T00:20:40.4Z,2,REGULAR,substitution,out,[],1628389,,,1610612766,49,32,2025-03-11T00:20:52Z,2200000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT06M37.00S,2025-03-11T00:20:40.4Z,2,REGULAR,substitution,out,[],1629130,,,1610612766,49,32,2025-03-11T00:20:52Z,2210000,False,,,0,,SUB out: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT06M37.00S,2025-03-11T00:20:40.4Z,2,REGULAR,substitution,out,[],203552,,,1610612766,49,32,2025-03-11T00:20:52Z,2220000,False,,,0,,SUB out: S. Curry,[203552],1610612766.0,CHA,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT06M37.00S,2025-03-11T00:20:40.4Z,2,REGULAR,substitution,in,[],1642276,,,1610612766,49,32,2025-03-11T00:20:52Z,2230000,False,,,0,,SUB in: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT06M37.00S,2025-03-11T00:20:40.4Z,2,REGULAR,substitution,in,[],203952,,,1610612766,49,32,2025-03-11T00:20:52Z,2240000,False,,,0,,SUB in: A. Wiggins,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT06M37.00S,2025-03-11T00:20:40.4Z,2,REGULAR,substitution,in,[],1629639,,,1610612766,49,32,2025-03-11T00:20:52Z,2250000,False,,,0,,SUB in: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT06M37.00S,2025-03-11T00:20:40.4Z,2,REGULAR,substitution,in,[],1630182,,,1610612766,49,32,2025-03-11T00:20:52Z,2260000,False,,,0,,SUB in: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT06M29.00S,2025-03-11T00:21:04.3Z,2,REGULAR,turnover,bad pass,[],1630163,,,1610612766,49,32,2025-03-11T00:21:08Z,2270000,False,,,0,,L. Ball bad pass TURNOVER (3 TO),"[1630163, 1626179]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,3.0,Rozier,1626179.0,,,,,,,
231,PT06M29.00S,2025-03-11T00:21:04.3Z,2,REGULAR,steal,,[],1626179,,,1610612748,49,32,2025-03-11T00:21:06Z,2280000,False,,,0,,T. Rozier STEAL (2 STL),[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
232,PT06M19.00S,2025-03-11T00:21:14.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203952,93.24901445466492,96.56862745098039,1610612748,49,32,2025-03-11T00:21:18Z,2290000,False,233.0,11.0,1,right,MISS A. Wiggins 3PT,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Right Corner 3,24+ Right,23.31,Missed,,,,,,,,,,,,,,,,,,
233,PT06M17.00S,2025-03-11T00:21:16.5Z,2,REGULAR,rebound,defensive,[],1630163,,,1610612766,49,32,2025-03-11T00:21:18Z,2300000,False,,,0,,L. Ball REBOUND (Off:0 Def:1),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Right Corner 3,24+ Right,,,,,,,232.0,1.0,1.0,0.0,,,,,,,,,,
234,PT06M13.00S,2025-03-11T00:21:22.5Z,2,REGULAR,foul,personal,['2freethrow'],1642276,,,1610612766,49,32,2025-03-11T00:21:37Z,2310000,False,,,0,,K. Ware shooting personal FOUL (1 PF) (Williams 2 FT),"[1642276, 1631109]",1610612748.0,MIA,shooting,,,Ware,K. Ware,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1626301.0,1.0,0.0,Williams,1631109.0
236,PT06M13.00S,2025-03-11T00:21:47.2Z,2,REGULAR,freethrow,1 of 2,[],1631109,,,1610612766,49,33,2025-03-11T00:21:47Z,2330000,False,,,0,,M. Williams Free Throw 1 of 2 (3 PTS),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
237,PT06M13.00S,2025-03-11T00:21:48.5Z,2,REGULAR,substitution,out,[],1630163,,,1610612766,49,33,2025-03-11T00:21:52Z,2340000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT06M13.00S,2025-03-11T00:21:48.5Z,2,REGULAR,substitution,in,[],1630201,,,1610612766,49,33,2025-03-11T00:21:52Z,2350000,False,,,0,,SUB in: M. Flynn,[1630201],1610612766.0,CHA,,,,Flynn,M. Flynn,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT06M13.00S,2025-03-11T00:22:05.7Z,2,REGULAR,freethrow,2 of 2,[],1631109,,,1610612766,49,34,2025-03-11T00:22:05Z,2360000,False,,,0,,M. Williams Free Throw 2 of 2 (4 PTS),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
240,PT06M01.00S,2025-03-11T00:22:22.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626179,92.72339027595268,50.49019607843137,1610612748,49,34,2025-03-11T00:25:26Z,2370000,False,2.0,16.0,1,right,MISS T. Rozier driving Layup - blocked,"[1626179, 1631109]",1610612748.0,MIA,driving,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,1.61,Missed,,,,,,,,,,,,Williams,1631109.0,,,,,
241,PT06M01.00S,2025-03-11T00:22:22.8Z,2,REGULAR,block,,[],1631109,,,1610612748,49,34,2025-03-11T00:22:24Z,2380000,False,,,0,,M. Williams BLOCK (2 BLK),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
242,PT06M01.00S,2025-03-11T00:22:22.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612748,49,34,2025-03-11T00:22:30Z,2390000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,240.0,,,,,,,,,,,,,
244,PT06M01.00S,2025-03-11T00:22:29.2Z,2,REGULAR,substitution,out,[],1626179,,,1610612748,49,34,2025-03-11T00:22:35Z,2410000,False,,,0,,SUB out: T. Rozier,[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT06M01.00S,2025-03-11T00:22:29.2Z,2,REGULAR,substitution,in,[],1630558,,,1610612748,49,34,2025-03-11T00:22:35Z,2420000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT05M59.00S,2025-03-11T00:22:48.5Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1642276,86.15308804204993,58.82352941176471,1610612748,49,34,2025-03-11T00:22:54Z,2430000,False,44.0,78.0,1,right,MISS K. Ware 8' floating Shot,[1642276],1610612748.0,MIA,floating,,,Ware,K. Ware,,,,,In The Paint (Non-RA),8-16 Center,8.93,Missed,,,,,,,,,,,,,,,,,,
247,PT05M56.00S,2025-03-11T00:22:51.5Z,2,REGULAR,rebound,defensive,[],1630182,,,1610612766,49,34,2025-03-11T00:22:54Z,2440000,False,,,0,,J. Green REBOUND (Off:0 Def:2),[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,246.0,2.0,2.0,0.0,,,,,,,,,,
248,PT05M38.00S,2025-03-11T00:23:09.7Z,2,REGULAR,2pt,Jump Shot,[],1628970,8.623521681997373,80.88235294117648,1610612766,49,36,2025-03-11T00:23:17Z,2450000,False,-154.0,29.0,1,left,M. Bridges 15' pullup Jump Shot (15 PTS) (M. Williams 1 AST),"[1628970, 1631109]",1610612766.0,CHA,pullup,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Left,15.7,Made,15.0,M. Williams,1631109.0,1.0,,,,,,,,,,,,,,
250,PT05M22.00S,2025-03-11T00:23:28.1Z,2,REGULAR,foul,personal,[],1630182,,,1610612748,49,36,2025-03-11T00:23:37Z,2470000,False,,,0,,J. Green personal FOUL (1 PF),"[1630182, 1629639]",1610612766.0,CHA,,,,Green,J. Green,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1628954.0,1.0,0.0,Herro,1629639.0
252,PT05M15.00S,2025-03-11T00:23:51.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629639,93.51182654402102,50.0,1610612748,51,36,2025-03-11T00:23:55Z,2490000,False,0.0,8.0,1,right,T. Herro driving finger roll Layup (7 PTS),[1629639],1610612748.0,MIA,driving finger roll,,,Herro,T. Herro,,,,,Restricted Area,0-8 Center,0.85,Made,7.0,,,,,,,,,,,,,,,,,
253,PT05M04.00S,2025-03-11T00:24:02.9Z,2,REGULAR,3pt,Jump Shot,[],1629610,6.783837056504599,96.32352941176471,1610612766,51,39,2025-03-11T00:24:06Z,2500000,False,-232.0,11.0,1,left,D. Jeffries 3PT  (3 PTS) (M. Flynn 2 AST),"[1629610, 1630201]",1610612766.0,CHA,,,,Jeffries,D. Jeffries,,,,,Left Corner 3,24+ Left,23.19,Made,3.0,M. Flynn,1630201.0,2.0,,,,,,,,,,,,,,
256,PT04M47.00S,2025-03-11T00:24:36.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203952,87.33574244415243,51.71568627450981,1610612748,51,39,2025-03-11T00:27:34Z,2530000,False,9.0,67.0,1,right,MISS A. Wiggins 6' driving floating Shot,[203952],1610612748.0,MIA,driving floating,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,6.71,Missed,,,,,,,,,,,,,,,,,,
257,PT04M45.00S,2025-03-11T00:24:38.9Z,2,REGULAR,rebound,defensive,[],1631109,,,1610612766,51,39,2025-03-11T00:24:45Z,2540000,False,,,0,,M. Williams REBOUND (Off:1 Def:1),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,256.0,2.0,1.0,1.0,,,,,,,,,,
258,PT04M36.00S,2025-03-11T00:24:48.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628970,6.258212877792378,49.01960784313725,1610612766,51,41,2025-03-11T00:24:52Z,2550000,False,5.0,6.0,1,left,M. Bridges driving DUNK (17 PTS) (M. Flynn 3 AST),"[1628970, 1630201]",1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,0.8,Made,17.0,M. Flynn,1630201.0,3.0,,,,,,,,,,,,,,
260,PT04M36.00S,2025-03-11T00:24:53.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,51,41,2025-03-11T00:24:53Z,2570000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT04M36.00S,2025-03-11T00:27:40.2Z,2,REGULAR,substitution,out,[],1641796,,,1610612748,51,41,2025-03-11T00:27:52Z,2580000,False,,,0,,SUB out: P. Larsson,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT04M36.00S,2025-03-11T00:27:40.2Z,2,REGULAR,substitution,in,[],1629312,,,1610612748,51,41,2025-03-11T00:27:52Z,2590000,False,,,0,,SUB in: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT04M20.00S,2025-03-11T00:27:56.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203952,93.51182654402102,48.28431372549019,1610612748,51,41,2025-03-11T00:28:31Z,2620000,False,-9.0,8.0,1,right,MISS A. Wiggins driving floating Shot,[203952],1610612748.0,MIA,driving floating,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,1.21,Missed,,,,,,,,,,,,,,,,,,
