actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
82,PT04M40.00S,2025-03-14T23:25:34.6Z,1,REGULAR,substitution,out,[],1628436,,,1610612748,11,20,2025-03-14T23:25:38Z,820000,False,,,0,,SUB out: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
83,PT04M40.00S,2025-03-14T23:25:34.6Z,1,REGULAR,substitution,in,[],1629674,,,1610612748,11,20,2025-03-14T23:25:38Z,830000,False,,,0,,SUB in: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
84,PT04M40.00S,2025-03-14T23:25:33.9Z,1,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1631170,,,1610612748,11,20,2025-03-14T23:26:02Z,840000,False,,,0,,MISS J. Jaquez Jr. Free Throw 2 of 2,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
85,PT04M37.00S,2025-03-14T23:25:36.9Z,1,REGULAR,rebound,defensive,[],201950,,,1610612738,11,20,2025-03-14T23:26:02Z,850000,False,,,0,,J. Holiday REBOUND (Off:0 Def:2),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,84.0,2.0,2.0,0.0,,,,,,,,,,
86,PT04M20.00S,2025-03-14T23:26:11.6Z,1,REGULAR,3pt,Jump Shot,[],1630202,78.13731931668858,89.4607843137255,1610612738,11,23,2025-03-14T23:26:15Z,860000,False,197.0,153.0,1,right,P. Pritchard 24' 3PT step back (3 PTS),[1630202],1610612738.0,BOS,step back,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,24.97,Made,3.0,,,,,,,,,,,,,,,,,
87,PT04M06.00S,2025-03-14T23:26:24.6Z,1,REGULAR,3pt,Jump Shot,[],1629639,30.17411300919842,18.872549019607842,1610612748,11,23,2025-03-14T23:26:28Z,870000,False,156.0,231.0,1,left,MISS T. Herro 27' step back 3PT,[1629639],1610612748.0,MIA,step back,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,27.86,Missed,,,,,,,,,,,,,,,,,,
88,PT04M04.00S,2025-03-14T23:26:26.6Z,1,REGULAR,rebound,defensive,[],1628369,,,1610612738,11,23,2025-03-14T23:26:28Z,880000,False,,,0,,J. Tatum REBOUND (Off:0 Def:3),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,,,,,,,87.0,3.0,3.0,0.0,,,,,,,,,,
89,PT03M43.00S,2025-03-14T23:26:49.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630202,94.1688567674113,47.549019607843135,1610612738,11,25,2025-03-14T23:27:09Z,890000,False,-12.0,2.0,1,right,P. Pritchard driving Layup (5 PTS),[1630202],1610612738.0,BOS,driving,,,Pritchard,P. Pritchard,,,,,Restricted Area,0-8 Center,1.25,Made,5.0,,,,,,,,,,,,,,,,,
90,PT03M34.00S,2025-03-14T23:27:02.5Z,1,REGULAR,foul,personal,['2freethrow'],1630202,,,1610612748,11,25,2025-03-14T23:27:09Z,900000,False,,,0,,P. Pritchard shooting personal FOUL (1 PF) (Adebayo 2 FT),"[1630202, 1628389]",1610612738.0,BOS,shooting,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,202901.0,1.0,0.0,Adebayo,1628389.0,,
92,PT03M34.00S,2025-03-14T23:27:27.2Z,1,REGULAR,freethrow,1 of 2,[],1628389,,,1610612748,12,25,2025-03-14T23:27:27Z,920000,False,,,0,,B. Adebayo Free Throw 1 of 2 (6 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
93,PT03M34.00S,2025-03-14T23:27:28.0Z,1,REGULAR,substitution,out,[],1631170,,,1610612748,12,25,2025-03-14T23:27:33Z,930000,False,,,0,,SUB out: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT03M34.00S,2025-03-14T23:27:28.0Z,1,REGULAR,substitution,in,[],203952,,,1610612748,12,25,2025-03-14T23:27:33Z,940000,False,,,0,,SUB in: A. Wiggins,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT03M34.00S,2025-03-14T23:27:50.0Z,1,REGULAR,freethrow,2 of 2,[],1628389,,,1610612748,13,25,2025-03-14T23:27:50Z,950000,False,,,0,,B. Adebayo Free Throw 2 of 2 (7 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
96,PT03M25.00S,2025-03-14T23:28:03.6Z,1,REGULAR,turnover,out-of-bounds,[],1628369,,,1610612738,13,25,2025-03-14T23:28:09Z,960000,False,,,0,,J. Tatum lost ball out-of-bounds TURNOVER (2 TO),[1628369],1610612738.0,BOS,lost ball,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2.0,,,204058.0,,,,,,
97,PT03M00.00S,2025-03-14T23:28:41.2Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629639,22.552562417871222,9.068627450980392,1610612748,16,25,2025-03-14T23:28:48Z,970000,False,205.0,159.0,1,left,T. Herro 25' 3PT fadeaway (5 PTS),[1629639],1610612748.0,MIA,fadeaway,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,25.95,Made,5.0,,,,,,,,,,,,,,,,,
98,PT02M41.00S,2025-03-14T23:29:01.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1628369,95.0886990801577,47.30392156862745,1610612738,16,27,2025-03-14T23:29:23Z,980000,False,-13.0,-6.0,1,right,J. Tatum driving Layup (7 PTS),[1628369],1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,1.49,Made,7.0,,,,,,,,,,,,,,,,,
99,PT02M41.00S,2025-03-14T23:29:09.3Z,1,REGULAR,violation,defensive goaltending,[],1628389,,,1610612738,16,27,2025-03-14T23:30:34Z,990000,False,,,0,,B. Adebayo defensive goaltending VIOLATION,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,202901.0,,,,,,
100,PT02M25.00S,2025-03-14T23:29:25.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203952,7.703679369250986,46.32352941176471,1610612748,18,27,2025-03-14T23:30:27Z,1000000,False,18.0,20.0,1,left,A. Wiggins driving Layup (4 PTS),[203952],1610612748.0,MIA,driving,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,2.71,Made,4.0,,,,,,,,,,,,,,,,,
101,PT02M11.00S,2025-03-14T23:29:38.5Z,1,REGULAR,3pt,Jump Shot,[],1628369,65.91655716162943,64.95098039215686,1610612738,18,27,2025-03-14T23:30:41Z,1010000,False,75.0,268.0,1,right,MISS J. Tatum 27' pullup 3PT,[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,27.81,Missed,,,,,,,,,,,,,,,,,,
102,PT02M06.00S,2025-03-14T23:29:44.0Z,1,REGULAR,rebound,offensive,[],1629674,,,1610612738,18,27,2025-03-14T23:29:44Z,1020000,False,,,0,,N. Queta REBOUND (Off:1 Def:0),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Above the Break 3,24+ Center,,,,,,,101.0,1.0,0.0,1.0,,,,,,,,,,
103,PT02M06.00S,2025-03-14T23:29:44.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629674,94.40999984741211,50.0,1610612738,18,27,2025-03-14T23:29:44Z,1030000,False,0.0,0.0,1,right,MISS N. Queta tip Layup,[1629674],1610612738.0,BOS,tip,,,Queta,N. Queta,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
104,PT02M06.00S,2025-03-14T23:29:44.6Z,1,REGULAR,rebound,offensive,[],1630202,,,1610612738,18,27,2025-03-14T23:29:44Z,1040000,False,,,0,,P. Pritchard REBOUND (Off:1 Def:0),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Mid-Range,8-16 Left,,,,,,,103.0,1.0,0.0,1.0,,,,,,,,,,
105,PT02M04.00S,2025-03-14T23:29:46.8Z,1,REGULAR,turnover,bad pass,[],1630202,,,1610612738,18,27,2025-03-14T23:36:12Z,1050000,False,,,0,,P. Pritchard bad pass TURNOVER (1 TO),"[1630202, 1629312]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1.0,Highsmith,1629312.0,,,,,,,
106,PT02M04.00S,2025-03-14T23:29:46.8Z,1,REGULAR,steal,,[],1629312,,,1610612748,18,27,2025-03-14T23:36:00Z,1060000,False,,,0,,H. Highsmith STEAL (1 STL),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
107,PT02M00.00S,2025-03-14T23:29:50.4Z,1,REGULAR,turnover,bad pass,[],1629639,,,1610612748,18,27,2025-03-14T23:29:54Z,1070000,False,,,0,,T. Herro bad pass TURNOVER (1 TO),"[1629639, 1630202]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,Pritchard,1630202.0,,,,,,,
108,PT02M00.00S,2025-03-14T23:29:50.4Z,1,REGULAR,steal,,[],1630202,,,1610612738,18,27,2025-03-14T23:36:10Z,1080000,False,,,0,,P. Pritchard STEAL (1 STL),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
113,PT01M35.00S,2025-03-14T23:30:15.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628369,91.80354796320631,53.92156862745098,1610612738,18,27,2025-03-14T23:30:51Z,1130000,False,20.0,25.0,1,right,MISS J. Tatum driving finger roll Layup,[1628369],1610612738.0,BOS,driving finger roll,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,3.14,Missed,,,,,,,,,,,,,,,,,,
114,PT01M35.00S,2025-03-14T23:30:15.2Z,1,REGULAR,rebound,defensive,[],1630558,,,1610612748,18,27,2025-03-14T23:30:19Z,1140000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:2),[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,113.0,2.0,2.0,0.0,,,,,,,,,,
115,PT01M35.00S,2025-03-14T23:30:19.8Z,1,REGULAR,foul,personal,[],1628369,,,1610612748,18,27,2025-03-14T23:30:36Z,1150000,False,,,0,,J. Tatum personal FOUL (1 PF),"[1628369, 1630558]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202901.0,1.0,0.0,Mitchell,1630558.0,,
117,PT01M35.00S,2025-03-14T23:30:33.0Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,18,27,2025-03-14T23:30:33Z,1170000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT01M35.00S,2025-03-14T23:32:35.9Z,1,REGULAR,substitution,out,[],1628389,,,1610612748,18,27,2025-03-14T23:33:13Z,1180000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT01M35.00S,2025-03-14T23:32:35.9Z,1,REGULAR,substitution,out,[],1629639,,,1610612748,18,27,2025-03-14T23:33:13Z,1190000,False,,,0,,SUB out: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT01M35.00S,2025-03-14T23:32:35.9Z,1,REGULAR,substitution,out,[],201950,,,1610612748,18,27,2025-03-14T23:33:13Z,1200000,False,,,0,,SUB out: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT01M35.00S,2025-03-14T23:32:35.9Z,1,REGULAR,substitution,in,[],1642276,,,1610612748,18,27,2025-03-14T23:33:13Z,1210000,False,,,0,,SUB in: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT01M35.00S,2025-03-14T23:32:35.9Z,1,REGULAR,substitution,in,[],1629130,,,1610612748,18,27,2025-03-14T23:33:13Z,1220000,False,,,0,,SUB in: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT01M35.00S,2025-03-14T23:32:35.9Z,1,REGULAR,substitution,in,[],1641775,,,1610612748,18,27,2025-03-14T23:33:13Z,1230000,False,,,0,,SUB in: J. Walsh,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT01M20.00S,2025-03-14T23:33:34.4Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1642276,6.1268068331143235,52.20588235294118,1610612748,20,27,2025-03-14T23:33:38Z,1240000,False,-11.0,5.0,1,left,K. Ware alley-oop DUNK (2 PTS) (A. Wiggins 1 AST),"[1642276, 203952]",1610612748.0,MIA,alley-oop,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,1.21,Made,2.0,A. Wiggins,203952.0,1.0,,,,,,,,,,,,,,
126,PT01M02.00S,2025-03-14T23:33:52.4Z,1,REGULAR,3pt,Jump Shot,[],1630573,82.60512483574244,94.85294117647058,1610612738,20,30,2025-03-14T23:33:56Z,1260000,False,224.0,111.0,1,right,S. Hauser 25' 3PT  (3 PTS) (J. Tatum 2 AST),"[1630573, 1628369]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,25.03,Made,3.0,J. Tatum,1628369.0,2.0,,,,,,,,,,,,,,
128,PT00M39.30S,2025-03-14T23:34:18.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630558,6.652431011826544,54.41176470588235,1610612748,20,30,2025-03-14T23:34:30Z,1280000,False,-22.0,10.0,1,left,MISS D. Mitchell driving Layup,[1630558],1610612748.0,MIA,driving,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,2.43,Missed,,,,,,,,,,,,,,,,,,
129,PT00M38.70S,2025-03-14T23:34:19.3Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612738,20,30,2025-03-14T23:34:30Z,1290000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,128.0,,,,,,,,,,,,,
131,PT00M31.90S,2025-03-14T23:34:35.4Z,1,REGULAR,3pt,Jump Shot,[],1628369,72.61826544021025,77.69607843137256,1610612738,20,30,2025-03-14T23:34:43Z,1310000,False,138.0,205.0,1,right,MISS J. Tatum 24' step back 3PT,[1628369],1610612738.0,BOS,step back,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,24.73,Missed,,,,,,,,,,,,,,,,,,
132,PT00M28.90S,2025-03-14T23:34:38.5Z,1,REGULAR,rebound,defensive,[],1630558,,,1610612748,20,30,2025-03-14T23:34:38Z,1320000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:3),[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,,,,,,,131.0,3.0,3.0,0.0,,,,,,,,,,
133,PT00M14.50S,2025-03-14T23:34:52.8Z,1,REGULAR,3pt,Jump Shot,[],1630558,31.882391590013142,55.63725490196079,1610612748,23,30,2025-03-14T23:39:40Z,1330000,False,-28.0,247.0,1,left,D. Mitchell 24' 3PT  (3 PTS) (A. Wiggins 2 AST),"[1630558, 203952]",1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,24.88,Made,3.0,A. Wiggins,203952.0,2.0,,,,,,,,,,,,,,
135,PT00M03.00S,2025-03-14T23:35:12.7Z,1,REGULAR,3pt,Jump Shot,[],1630202,65.52233902759527,40.931372549019606,1610612738,23,30,2025-03-14T23:39:58Z,1350000,False,-45.0,272.0,1,right,MISS P. Pritchard 27' step back 3PT,[1630202],1610612738.0,BOS,step back,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Center,27.54,Missed,,,,,,,,,,,,,,,,,,
136,PT00M00.10S,2025-03-14T23:35:15.6Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612738,23,30,2025-03-14T23:35:50Z,1360000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,135.0,,,,,,,,,,,,,
137,PT00M00.00S,2025-03-14T23:35:21.3Z,1,REGULAR,period,end,[],0,,,1610612738,23,30,2025-03-14T23:35:21Z,1370000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT12M00.00S,2025-03-14T23:36:30.1Z,2,REGULAR,substitution,out,['startperiod'],1628369,,,1610612738,23,30,2025-03-14T23:37:48Z,1380000,False,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT12M00.00S,2025-03-14T23:36:30.1Z,2,REGULAR,substitution,out,['startperiod'],1629674,,,1610612738,23,30,2025-03-14T23:37:48Z,1390000,False,,,0,,SUB out: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT12M00.00S,2025-03-14T23:36:30.1Z,2,REGULAR,substitution,in,['startperiod'],1628436,,,1610612738,23,30,2025-03-14T23:37:48Z,1400000,False,,,0,,SUB in: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT12M00.00S,2025-03-14T23:36:30.1Z,2,REGULAR,substitution,in,['startperiod'],1628401,,,1610612738,23,30,2025-03-14T23:37:48Z,1410000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT12M00.00S,2025-03-14T23:38:00.1Z,2,REGULAR,period,start,[],0,,,1610612738,23,30,2025-03-14T23:38:00Z,1420000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT11M44.00S,2025-03-14T23:38:15.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628401,85.75886990801577,50.0,1610612738,23,32,2025-03-14T23:38:27Z,1430000,False,0.0,81.0,1,right,D. White 8' driving floating Jump Shot (4 PTS),[1628401],1610612738.0,BOS,driving floating,,,White,D. White,,,,,In The Paint (Non-RA),8-16 Center,8.14,Made,4.0,,,,,,,,,,,,,,,,,
144,PT11M23.00S,2025-03-14T23:38:38.4Z,2,REGULAR,turnover,traveling,[],203952,,,1610612748,23,32,2025-03-14T23:38:43Z,1440000,False,,,0,,A. Wiggins traveling TURNOVER (2 TO),[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,,,204058.0,,,,,,
145,PT11M12.00S,2025-03-14T23:38:57.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628401,65.78515111695138,26.96078431372549,1610612738,23,32,2025-03-14T23:39:03Z,1450000,False,-115.0,269.0,1,right,MISS D. White 29' pullup 3PT,[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Above the Break 3,24+ Left Center,29.27,Missed,,,,,,,,,,,,,,,,,,
146,PT11M06.00S,2025-03-14T23:39:03.2Z,2,REGULAR,rebound,defensive,[],203952,,,1610612748,23,32,2025-03-14T23:39:03Z,1460000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:1),[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,,,,,,,145.0,1.0,1.0,0.0,,,,,,,,,,
147,PT11M04.00S,2025-03-14T23:39:08.2Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630558,5.338370565045992,46.568627450980394,1610612748,25,32,2025-03-14T23:39:27Z,1470000,False,17.0,-2.0,1,left,D. Mitchell running Layup (5 PTS),[1630558],1610612748.0,MIA,running,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,1.74,Made,5.0,,,,,,,,,,,,,,,,,
148,PT11M04.00S,2025-03-14T23:39:13.1Z,2,REGULAR,foul,personal,['1freethrow'],1630573,,,1610612748,25,32,2025-03-14T23:39:21Z,1480000,False,,,0,,S. Hauser shooting personal FOUL (1 PF) (Mitchell 1 FT),"[1630573, 1630558]",1610612738.0,BOS,shooting,,,Hauser,S. Hauser,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,204058.0,1.0,0.0,Mitchell,1630558.0,,
150,PT11M04.00S,2025-03-14T23:39:34.9Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],1630558,,,1610612748,25,32,2025-03-14T23:39:39Z,1500000,False,,,0,,MISS D. Mitchell Free Throw 1 of 1,[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
151,PT11M00.00S,2025-03-14T23:39:38.9Z,2,REGULAR,rebound,defensive,[],1630202,,,1610612738,25,32,2025-03-14T23:39:39Z,1510000,False,,,0,,P. Pritchard REBOUND (Off:1 Def:1),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,150.0,2.0,1.0,1.0,,,,,,,,,,
152,PT11M00.00S,2025-03-14T23:39:41.3Z,2,REGULAR,turnover,out-of-bounds,[],1630202,,,1610612738,25,32,2025-03-14T23:39:46Z,1520000,False,,,0,,P. Pritchard lost ball out-of-bounds TURNOVER (2 TO),[1630202],1610612738.0,BOS,lost ball,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2.0,,,204058.0,,,,,,
153,PT10M39.00S,2025-03-14T23:40:12.7Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],203952,21.23850197109067,55.392156862745104,1610612748,27,32,2025-03-14T23:40:16Z,1530000,False,-27.0,147.0,1,left,A. Wiggins 14' step back Jump Shot (6 PTS),[203952],1610612748.0,MIA,step back,,,Wiggins,A. Wiggins,,,,,Mid-Range,8-16 Center,14.96,Made,6.0,,,,,,,,,,,,,,,,,
155,PT10M18.00S,2025-03-14T23:40:33.6Z,2,REGULAR,3pt,Jump Shot,[],1630202,66.83639947437582,47.794117647058826,1610612738,27,32,2025-03-14T23:40:38Z,1550000,False,-11.0,259.0,1,right,MISS P. Pritchard 25' 3PT,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Center,25.94,Missed,,,,,,,,,,,,,,,,,,
156,PT10M15.00S,2025-03-14T23:40:36.6Z,2,REGULAR,rebound,defensive,[],1629130,,,1610612748,27,32,2025-03-14T23:40:38Z,1560000,False,,,0,,D. Robinson REBOUND (Off:0 Def:2),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Center,,,,,,,155.0,2.0,2.0,0.0,,,,,,,,,,
157,PT10M08.00S,2025-03-14T23:40:44.0Z,2,REGULAR,turnover,bad pass,[],1629312,,,1610612748,27,32,2025-03-14T23:40:48Z,1570000,False,,,0,,H. Highsmith bad pass TURNOVER (1 TO),"[1629312, 1630202]",1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1.0,Pritchard,1630202.0,,,,,,,
158,PT10M08.00S,2025-03-14T23:40:44.0Z,2,REGULAR,steal,,[],1630202,,,1610612738,27,32,2025-03-14T23:45:37Z,1580000,False,,,0,,P. Pritchard STEAL (2 STL),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
159,PT09M55.00S,2025-03-14T23:40:57.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630202,80.76544021024968,94.6078431372549,1610612738,27,35,2025-03-14T23:41:01Z,1590000,False,223.0,128.0,1,right,P. Pritchard 25' 3PT pullup (8 PTS),[1630202],1610612738.0,BOS,pullup,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,25.73,Made,8.0,,,,,,,,,,,,,,,,,
160,PT09M34.00S,2025-03-14T23:41:16.9Z,2,REGULAR,3pt,Jump Shot,[],1629312,16.245072273324574,3.6764705882352944,1610612748,27,35,2025-03-14T23:41:21Z,1600000,False,232.0,100.0,1,left,MISS H. Highsmith 25' 3PT,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Above the Break 3,24+ Right Center,25.23,Missed,,,,,,,,,,,,,,,,,,
161,PT09M30.00S,2025-03-14T23:41:20.9Z,2,REGULAR,rebound,defensive,[],1630573,,,1610612738,27,35,2025-03-14T23:41:21Z,1610000,False,,,0,,S. Hauser REBOUND (Off:0 Def:1),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,,,,,,,160.0,1.0,1.0,0.0,,,,,,,,,,
162,PT09M26.00S,2025-03-14T23:41:25.6Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1641775,91.67214191852825,95.34313725490196,1610612738,27,35,2025-03-14T23:41:40Z,1620000,False,227.0,26.0,1,right,MISS J. Walsh running 3PT,[1641775],1610612738.0,BOS,running,,,Walsh,J. Walsh,,,,,Right Corner 3,24+ Right,22.82,Missed,,,,,,,,,,,,,,,,,,
163,PT09M22.00S,2025-03-14T23:41:29.6Z,2,REGULAR,rebound,defensive,[],1642276,,,1610612748,27,35,2025-03-14T23:41:32Z,1630000,False,,,0,,K. Ware REBOUND (Off:0 Def:1),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Right Corner 3,24+ Right,,,,,,,162.0,1.0,1.0,0.0,,,,,,,,,,
164,PT09M15.00S,2025-03-14T23:41:40.5Z,2,REGULAR,foul,personal,[],1630202,,,1610612748,27,35,2025-03-14T23:42:06Z,1640000,False,,,0,,P. Pritchard personal FOUL (2 PF),"[1630202, 203952]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,204058.0,2.0,0.0,Wiggins,203952.0,,
