actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
210,PT09M36.00S,2024-11-24T23:46:31.7Z,2,REGULAR,foul,technical,['1freethrow'],1641726,,,1610612742,37,28,2024-11-24T23:53:03Z,2050000,False,,,0,,D. Lively II rim-hanging technical FOUL (1 Tech),[1641726],1610612742.0,DAL,rim-hanging,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,1627541.0,2.0,1.0,,,,,,,
211,PT09M36.00S,2024-11-24T23:46:41.0Z,2,REGULAR,freethrow,1 of 1,[],1631170,,,1610612742,38,28,2024-11-24T23:46:41Z,2060000,False,,,0,,J. Jaquez Jr. technical Free Throw 1 of 1 (5 PTS),[1631170],1610612748.0,MIA,technical,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
212,PT09M36.00S,2024-11-24T23:46:44.1Z,2,REGULAR,substitution,out,[],1641726,,,1610612742,38,28,2024-11-24T23:46:57Z,2070000,False,,,0,,SUB out: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT09M36.00S,2024-11-24T23:46:44.1Z,2,REGULAR,substitution,in,[],1629655,,,1610612742,38,28,2024-11-24T23:46:57Z,2080000,False,,,0,,SUB in: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT09M25.00S,2024-11-24T23:47:06.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629023,92.59198423127464,54.166666666666664,1610612742,38,28,2024-11-24T23:55:32Z,2100000,False,21.0,17.0,1,right,MISS P. Washington driving Layup,[1629023],1610612742.0,DAL,driving,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,2.69,Missed,,,,,,,,,,,,,,,,,,
216,PT09M24.00S,2024-11-24T23:47:07.9Z,2,REGULAR,rebound,offensive,[],1629655,,,1610612742,38,28,2024-11-24T23:55:32Z,2110000,False,,,0,,D. Gafford REBOUND (Off:1 Def:2),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,215.0,3.0,2.0,1.0,,,,,,,,,,
217,PT09M24.00S,2024-11-24T23:47:13.8Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629655,94.40999984741211,50.0,1610612742,38,30,2024-11-24T23:55:40Z,2120000,False,0.0,0.0,1,right,D. Gafford tip Layup (8 PTS),[1629655],1610612742.0,DAL,tip,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,0.0,Made,8.0,,,,,,,,,,,,,,,,,
218,PT09M08.00S,2024-11-24T23:47:26.6Z,2,REGULAR,foul,personal,[],203915,,,1610612748,38,30,2024-11-24T23:47:30Z,2130000,False,,,0,,S. Dinwiddie personal FOUL (1 PF),"[203915, 1628389]",1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1627964.0,1.0,0.0,Adebayo,1628389.0,,,,,
220,PT09M08.00S,2024-11-24T23:47:33.1Z,2,REGULAR,substitution,out,[],202692,,,1610612748,38,30,2024-11-24T23:47:48Z,2150000,False,,,0,,SUB out: A. Burks,[202692],1610612748.0,MIA,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT09M08.00S,2024-11-24T23:47:33.1Z,2,REGULAR,substitution,out,[],203915,,,1610612748,38,30,2024-11-24T23:47:48Z,2160000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT09M08.00S,2024-11-24T23:47:33.1Z,2,REGULAR,substitution,in,[],1629130,,,1610612748,38,30,2024-11-24T23:47:48Z,2170000,False,,,0,,SUB in: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT09M08.00S,2024-11-24T23:47:33.1Z,2,REGULAR,substitution,in,[],202681,,,1610612748,38,30,2024-11-24T23:47:48Z,2180000,False,,,0,,SUB in: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT08M56.00S,2024-11-24T23:48:02.3Z,2,REGULAR,foul,personal,['2freethrow'],202681,,,1610612748,38,30,2024-11-24T23:48:08Z,2190000,False,,,0,,K. Irving shooting personal FOUL (1 PF) (Larsson 2 FT),"[202681, 1641796]",1610612742.0,DAL,shooting,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627964.0,1.0,0.0,Larsson,1641796.0,,,,,
226,PT08M56.00S,2024-11-24T23:48:29.1Z,2,REGULAR,freethrow,1 of 2,[],1641796,,,1610612748,38,30,2024-11-24T23:48:29Z,2210000,False,,,0,,MISS P. Larsson Free Throw 1 of 2,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
227,PT08M56.00S,2024-11-24T23:48:29.1Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612748,38,30,2024-11-24T23:48:29Z,2220000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,226.0,,,,,,,,,,,,,
228,PT08M56.00S,2024-11-24T23:48:51.0Z,2,REGULAR,freethrow,2 of 2,[],1641796,,,1610612748,39,30,2024-11-24T23:48:51Z,2230000,False,,,0,,P. Larsson Free Throw 2 of 2 (5 PTS),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
229,PT08M41.00S,2024-11-24T23:49:12.8Z,2,REGULAR,2pt,Jump Shot,[],202681,93.64323258869908,69.6078431372549,1610612742,39,32,2024-11-24T23:49:57Z,2240000,False,98.0,7.0,1,right,K. Irving 9' fadeaway Jump Shot (7 PTS),[202681],1610612742.0,DAL,fadeaway,,,Irving,K. Irving,,,,,Mid-Range,8-16 Right,9.83,Made,7.0,,,,,,,,,,,,,,,,,
230,PT08M41.00S,2024-11-24T23:49:17.7Z,2,REGULAR,foul,personal,['1freethrow'],1629130,,,1610612742,39,32,2024-11-24T23:49:48Z,2250000,False,,,0,,D. Robinson shooting personal FOUL (3 PF) (Irving 1 FT),"[1629130, 202681]",1610612748.0,MIA,shooting,,,Robinson,D. Robinson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1627964.0,3.0,0.0,Irving,202681.0,,,,,
232,PT08M41.00S,2024-11-24T23:49:25.2Z,2,REGULAR,substitution,out,[],1641796,,,1610612742,39,32,2024-11-24T23:50:07Z,2270000,False,,,0,,SUB out: P. Larsson,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT08M41.00S,2024-11-24T23:49:25.2Z,2,REGULAR,substitution,out,[],1629130,,,1610612742,39,32,2024-11-24T23:50:07Z,2280000,False,,,0,,SUB out: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT08M41.00S,2024-11-24T23:49:25.2Z,2,REGULAR,substitution,in,[],1629312,,,1610612742,39,32,2024-11-24T23:50:07Z,2290000,False,,,0,,SUB in: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT08M41.00S,2024-11-24T23:49:25.2Z,2,REGULAR,substitution,in,[],1629639,,,1610612742,39,32,2024-11-24T23:50:07Z,2300000,False,,,0,,SUB in: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT08M41.00S,2024-11-24T23:49:49.4Z,2,REGULAR,freethrow,1 of 1,[],202681,,,1610612742,39,33,2024-11-24T23:49:49Z,2310000,False,,,0,,K. Irving Free Throw 1 of 1 (8 PTS),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
237,PT08M27.00S,2024-11-24T23:50:03.5Z,2,REGULAR,3pt,Jump Shot,[],1631170,9.806176084099869,94.85294117647058,1610612748,39,33,2024-11-24T23:50:11Z,2320000,False,-224.0,40.0,1,left,MISS J. Jaquez Jr. 3PT,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Left Corner 3,24+ Left,22.78,Missed,,,,,,,,,,,,,,,,,,
238,PT08M24.00S,2024-11-24T23:50:07.0Z,2,REGULAR,rebound,offensive,[],1628389,,,1610612748,39,33,2024-11-24T23:50:07Z,2330000,False,,,0,,B. Adebayo REBOUND (Off:2 Def:2),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Left Corner 3,24+ Left,,,,,,,237.0,4.0,2.0,2.0,,,,,,,,,,
239,PT08M22.00S,2024-11-24T23:50:09.1Z,2,REGULAR,turnover,bad pass,[],1628389,,,1610612748,39,33,2024-11-24T23:50:41Z,2340000,False,,,0,,B. Adebayo bad pass TURNOVER (1 TO),"[1628389, 202691]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,1.0,Thompson,202691.0
240,PT08M22.00S,2024-11-24T23:50:09.1Z,2,REGULAR,steal,,[],202691,,,1610612742,39,33,2024-11-24T23:50:11Z,2350000,False,,,0,,K. Thompson STEAL (1 STL),[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
241,PT08M15.00S,2024-11-24T23:50:18.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629023,92.59198423127464,46.32352941176471,1610612742,39,35,2024-11-24T23:58:31Z,2360000,False,-18.0,17.0,1,right,P. Washington driving finger roll Layup (7 PTS) (K. Irving 3 AST),"[1629023, 202681]",1610612742.0,DAL,driving finger roll,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,2.51,Made,7.0,K. Irving,202681.0,3.0,,,,,,,,,,,,,,
243,PT08M15.00S,2024-11-24T23:50:24.2Z,2,REGULAR,foul,personal,['1freethrow'],1628389,,,1610612742,39,35,2024-11-24T23:50:32Z,2380000,False,,,0,,B. Adebayo shooting personal FOUL (2 PF) (Washington 1 FT),"[1628389, 1629023]",1610612748.0,MIA,shooting,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204059.0,2.0,0.0,Washington,1629023.0,,,,,
245,PT08M15.00S,2024-11-24T23:50:34.6Z,2,REGULAR,substitution,out,[],1629656,,,1610612742,39,35,2024-11-24T23:51:10Z,2400000,False,,,0,,SUB out: Q. Grimes,[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT08M15.00S,2024-11-24T23:50:34.6Z,2,REGULAR,substitution,in,[],1630230,,,1610612742,39,35,2024-11-24T23:51:10Z,2410000,False,,,0,,SUB in: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT08M15.00S,2024-11-24T23:50:52.9Z,2,REGULAR,freethrow,1 of 1,['fromturnover'],1629023,,,1610612742,39,36,2024-11-24T23:50:52Z,2420000,False,,,0,,P. Washington Free Throw 1 of 1 (8 PTS),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
248,PT08M04.00S,2024-11-24T23:51:07.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631170,5.469776609724048,54.166666666666664,1610612748,39,36,2024-11-24T23:51:12Z,2430000,False,-21.0,-1.0,1,left,MISS J. Jaquez Jr. driving Layup - blocked,"[1631170, 202691]",1610612748.0,MIA,driving,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,2.08,Missed,,,,,,,,,,,,,,Thompson,202691.0,,,
249,PT08M04.00S,2024-11-24T23:51:07.2Z,2,REGULAR,block,,[],202691,,,1610612748,39,36,2024-11-24T23:51:10Z,2440000,False,,,0,,K. Thompson BLOCK (1 BLK),[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
250,PT08M00.00S,2024-11-24T23:51:11.2Z,2,REGULAR,rebound,defensive,[],202691,,,1610612742,39,36,2024-11-24T23:51:12Z,2450000,False,,,0,,K. Thompson REBOUND (Off:0 Def:2),[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,248.0,2.0,2.0,0.0,,,,,,,,,,
251,PT07M45.00S,2024-11-24T23:51:26.2Z,2,REGULAR,3pt,Jump Shot,[],1629023,70.90998685939553,18.872549019607842,1610612742,39,36,2024-11-24T23:51:37Z,2460000,False,-156.0,221.0,1,right,MISS P. Washington 27' 3PT,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Left Center,27.02,Missed,,,,,,,,,,,,,,,,,,
252,PT07M45.00S,2024-11-24T23:51:26.2Z,2,REGULAR,rebound,defensive,[],1629639,,,1610612748,39,36,2024-11-24T23:51:37Z,2470000,False,,,0,,T. Herro REBOUND (Off:0 Def:3),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Left Center,,,,,,,251.0,3.0,3.0,0.0,,,,,,,,,,
253,PT07M29.00S,2024-11-24T23:51:42.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628389,5.075558475689881,48.77450980392157,1610612748,39,36,2024-11-25T00:00:35Z,2480000,False,6.0,-5.0,1,left,MISS B. Adebayo DUNK - blocked,"[1628389, 1629655]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,0.78,Missed,,,,,,,,,,,,,,Gafford,1629655.0,,,
254,PT07M29.00S,2024-11-24T23:51:42.1Z,2,REGULAR,block,,[],1629655,,,1610612748,39,36,2024-11-24T23:51:45Z,2490000,False,,,0,,D. Gafford BLOCK (1 BLK),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
255,PT07M26.00S,2024-11-24T23:51:45.1Z,2,REGULAR,rebound,defensive,[],1630230,,,1610612742,39,36,2024-11-24T23:51:49Z,2500000,False,,,0,,N. Marshall REBOUND (Off:0 Def:1),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,,,,,,,253.0,1.0,1.0,0.0,,,,,,,,,,
256,PT07M26.00S,2024-11-24T23:51:52.0Z,2,REGULAR,foul,personal,[],1629312,,,1610612742,39,36,2024-11-24T23:52:24Z,2510000,False,,,0,,H. Highsmith personal FOUL (1 PF),"[1629312, 1630230]",1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627964.0,1.0,0.0,Marshall,1630230.0,,,,,
258,PT07M26.00S,2024-11-24T23:52:01.9Z,2,REGULAR,substitution,out,[],1631170,,,1610612742,39,36,2024-11-24T23:52:12Z,2530000,False,,,0,,SUB out: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT07M26.00S,2024-11-24T23:52:01.9Z,2,REGULAR,substitution,out,[],1628389,,,1610612742,39,36,2024-11-24T23:52:12Z,2540000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT07M26.00S,2024-11-24T23:52:01.9Z,2,REGULAR,substitution,in,[],202710,,,1610612742,39,36,2024-11-24T23:52:12Z,2550000,False,,,0,,SUB in: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT07M26.00S,2024-11-24T23:52:01.9Z,2,REGULAR,substitution,in,[],201567,,,1610612742,39,36,2024-11-24T23:52:12Z,2560000,False,,,0,,SUB in: K. Love,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT07M20.00S,2024-11-24T23:52:22.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202681,93.24901445466492,53.18627450980392,1610612742,39,38,2024-11-24T23:52:28Z,2570000,False,16.0,11.0,1,right,K. Irving cutting Layup (10 PTS) (D. Gafford 1 AST),"[202681, 1629655]",1610612742.0,DAL,cutting,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,1.93,Made,10.0,D. Gafford,1629655.0,1.0,,,,,,,,,,,,,,
264,PT07M20.00S,2024-11-24T23:52:27.5Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629312,,,1610612742,39,38,2024-11-24T23:52:35Z,2590000,False,,,0,,H. Highsmith shooting personal FOUL (2 PF) (Irving 1 FT),"[1629312, 202681]",1610612748.0,MIA,shooting,,,Highsmith,H. Highsmith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627541.0,2.0,0.0,Irving,202681.0,,,,,
266,PT07M20.00S,2024-11-24T23:53:16.8Z,2,REGULAR,freethrow,1 of 1,[],202681,,,1610612742,39,39,2024-11-24T23:53:16Z,2610000,False,,,0,,K. Irving Free Throw 1 of 1 (11 PTS),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
267,PT07M12.00S,2024-11-24T23:53:25.0Z,2,REGULAR,foul,personal,['2freethrow'],202691,,,1610612748,39,39,2024-11-24T23:53:31Z,2620000,False,,,0,,K. Thompson shooting personal FOUL (2 PF) (Butler 2 FT),"[202691, 202710]",1610612742.0,DAL,shooting,,,Thompson,K. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204059.0,2.0,0.0,Butler,202710.0,,,,,
269,PT07M12.00S,2024-11-24T23:53:55.7Z,2,REGULAR,freethrow,1 of 2,[],202710,,,1610612748,40,39,2024-11-24T23:53:55Z,2640000,False,,,0,,J. Butler Free Throw 1 of 2 (7 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
270,PT07M12.00S,2024-11-24T23:54:05.9Z,2,REGULAR,freethrow,2 of 2,[],202710,,,1610612748,41,39,2024-11-24T23:54:05Z,2650000,False,,,0,,J. Butler Free Throw 2 of 2 (8 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
271,PT06M55.00S,2024-11-24T23:54:23.5Z,2,REGULAR,3pt,Jump Shot,[],202681,85.10183968462549,96.07843137254902,1610612742,41,39,2024-11-25T00:01:59Z,2660000,False,230.0,88.0,1,right,MISS K. Irving 24' pullup 3PT,[202681],1610612742.0,DAL,pullup,,,Irving,K. Irving,,,,,Right Corner 3,24+ Right,24.65,Missed,,,,,,,,,,,,,,,,,,
272,PT06M51.00S,2024-11-24T23:54:27.3Z,2,REGULAR,rebound,offensive,[],1629655,,,1610612742,41,39,2024-11-24T23:54:27Z,2670000,False,,,0,,D. Gafford REBOUND (Off:2 Def:2),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Right Corner 3,24+ Right,,,,,,,271.0,4.0,2.0,2.0,,,,,,,,,,
273,PT06M49.00S,2024-11-24T23:54:28.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202681,94.69448094612353,52.69607843137255,1610612742,41,41,2024-11-24T23:56:47Z,2680000,False,13.0,-3.0,1,right,K. Irving Layup (13 PTS) (D. Gafford 2 AST),"[202681, 1629655]",1610612742.0,DAL,,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,1.37,Made,13.0,D. Gafford,1629655.0,2.0,,,,,,,,,,,,,,
274,PT06M34.00S,2024-11-24T23:54:43.7Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],201567,6.521024967148489,50.98039215686274,1610612748,41,41,2024-11-24T23:54:49Z,2690000,False,-5.0,9.0,1,left,MISS K. Love turnaround Hook,[201567],1610612748.0,MIA,turnaround,,,Love,K. Love,,,,,Restricted Area,0-8 Center,1.01,Missed,,,,,,,,,,,,,,,,,,
275,PT06M32.00S,2024-11-24T23:54:45.7Z,2,REGULAR,rebound,defensive,[],202681,,,1610612742,41,41,2024-11-24T23:54:49Z,2700000,False,,,0,,K. Irving REBOUND (Off:0 Def:2),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,,,,,,,274.0,2.0,2.0,0.0,,,,,,,,,,
276,PT06M28.00S,2024-11-24T23:54:52.2Z,2,REGULAR,turnover,traveling,[],1630230,,,1610612742,41,41,2024-11-24T23:55:02Z,2710000,False,,,0,,N. Marshall traveling TURNOVER (1 TO),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1627541.0,,,,,,,1.0,,
277,PT06M28.00S,2024-11-24T23:55:04.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,41,41,2024-11-24T23:55:04Z,2720000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT06M28.00S,2024-11-24T23:57:12.3Z,2,REGULAR,substitution,out,[],1631107,,,1610612748,41,41,2024-11-24T23:57:39Z,2730000,False,,,0,,SUB out: N. Jović,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT06M28.00S,2024-11-24T23:57:12.3Z,2,REGULAR,substitution,out,[],202691,,,1610612748,41,41,2024-11-24T23:57:39Z,2740000,False,,,0,,SUB out: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT06M28.00S,2024-11-24T23:57:12.3Z,2,REGULAR,substitution,in,[],1641796,,,1610612748,41,41,2024-11-24T23:57:39Z,2750000,False,,,0,,SUB in: P. Larsson,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT06M28.00S,2024-11-24T23:57:12.3Z,2,REGULAR,substitution,in,[],1629656,,,1610612748,41,41,2024-11-24T23:57:39Z,2760000,False,,,0,,SUB in: Q. Grimes,[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT06M14.00S,2024-11-24T23:57:58.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],201567,20.581471747700395,92.15686274509804,1610612748,41,41,2024-11-24T23:58:04Z,2770000,False,-211.0,141.0,1,left,MISS K. Love 25' 3PT,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,Above the Break 3,24+ Left Center,25.36,Missed,,,,,,,,,,,,,,,,,,
286,PT06M11.00S,2024-11-24T23:58:01.2Z,2,REGULAR,rebound,defensive,[],1629656,,,1610612742,41,41,2024-11-24T23:58:04Z,2780000,False,,,0,,Q. Grimes REBOUND (Off:0 Def:1),[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Left Center,,,,,,,285.0,1.0,1.0,0.0,,,,,,,,,,
287,PT05M55.00S,2024-11-24T23:58:21.3Z,2,REGULAR,turnover,out-of-bounds,[],1629023,,,1610612742,41,41,2024-11-24T23:58:30Z,2790000,False,,,0,,P. Washington lost ball out-of-bounds TURNOVER (1 TO),[1629023],1610612742.0,DAL,lost ball,,,Washington,P. Washington,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1627964.0,,,,,,,1.0,,
288,PT05M46.00S,2024-11-24T23:58:37.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629639,5.075558475689881,45.83333333333333,1610612748,43,41,2024-11-24T23:58:45Z,2800000,False,21.0,-5.0,1,left,T. Herro driving Layup (8 PTS),[1629639],1610612748.0,MIA,driving,,,Herro,T. Herro,,,,,Restricted Area,0-8 Center,2.13,Made,8.0,,,,,,,,,,,,,,,,,
289,PT05M46.00S,2024-11-24T23:58:40.6Z,2,REGULAR,foul,personal,['1freethrow'],202681,,,1610612748,43,41,2024-11-24T23:58:46Z,2810000,False,,,0,,K. Irving shooting personal FOUL (2 PF) (Herro 1 FT),"[202681, 1629639]",1610612742.0,DAL,shooting,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627541.0,2.0,0.0,Herro,1629639.0,,,,,
291,PT05M46.00S,2024-11-24T23:58:48.2Z,2,REGULAR,substitution,out,[],1629655,,,1610612748,43,41,2024-11-24T23:59:09Z,2830000,False,,,0,,SUB out: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT05M46.00S,2024-11-24T23:58:48.2Z,2,REGULAR,substitution,in,[],1628467,,,1610612748,43,41,2024-11-24T23:59:09Z,2840000,False,,,0,,SUB in: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT05M46.00S,2024-11-24T23:59:08.0Z,2,REGULAR,freethrow,1 of 1,['fromturnover'],1629639,,,1610612748,43,41,2024-11-24T23:59:13Z,2850000,False,,,0,,MISS T. Herro Free Throw 1 of 1,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
294,PT05M43.00S,2024-11-24T23:59:11.0Z,2,REGULAR,rebound,defensive,[],1629023,,,1610612742,43,41,2024-11-24T23:59:13Z,2860000,False,,,0,,P. Washington REBOUND (Off:0 Def:3),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,293.0,3.0,3.0,0.0,,,,,,,,,,
295,PT05M29.00S,2024-11-24T23:59:31.6Z,2,REGULAR,foul,offensive,[],1628467,,,1610612742,43,41,2024-11-25T00:05:20Z,2870000,False,,,0,,M. Kleber offensive FOUL (2 PF),"[1628467, 201567]",1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627964.0,2.0,0.0,Love,201567.0,,,,,
297,PT05M29.00S,2024-11-24T23:59:31.6Z,2,REGULAR,turnover,offensive foul,[],1628467,,,1610612742,43,41,2024-11-24T23:59:31Z,2890000,False,,,0,,M. Kleber offensive foul TURNOVER (1 TO),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627964.0,,,,,,,1.0,,
