gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022400667,17,PT10M26.00S,1,1610612748,MIA,1629639,Herro,T. Herro,202,134,24,Made,1,3,4,7,h,Herro 24' 3PT Step Back Jump Shot (3 PTS),Made Shot,Step Back Jump shot,1,3,12
0022400667,18,PT10M10.00S,1,1610612739,CLE,1628386,Allen,J. Allen,-21,58,6,Made,1,3,6,9,v,Allen 6' Turnaround Hook Shot (2 PTS) (Strus 1 AST),Made Shot,Turnaround Hook Shot,1,2,13
0022400667,21,PT09M56.00S,1,1610612739,CLE,1642281,Tyson,J. Tyson,0,0,0,,0,,,0,v,Tyson P.FOUL (P1.T1) (J.Goble),Foul,Personal,1,0,14
0022400667,24,PT09M40.00S,1,1610612748,MIA,1629639,Herro,T. Herro,0,0,0,,0,,,0,h,Herro Lost Ball Turnover (P1.T2),Turnover,Lost Ball,1,0,15
0022400667,24,PT09M40.00S,1,1610612739,CLE,1629622,Strus,M. Strus,0,0,0,,0,,,0,v,Strus STEAL (1 STL),,,1,0,16
0022400667,26,PT09M36.00S,1,1610612739,CLE,1642281,Tyson,J. Tyson,21,11,2,Made,1,3,8,11,v,Tyson 2' Running Layup (2 PTS),Made Shot,Running Layup Shot,1,2,17
0022400667,27,PT09M36.00S,1,1610612748,MIA,1642276,Ware,K. Ware,0,0,0,,0,,,0,h,Ware Violation:Defensive Goaltending (J.Goble),Violation,Defensive Goaltending,1,0,18
0022400667,28,PT09M20.00S,1,1610612748,MIA,1629639,Herro,T. Herro,38,248,25,Missed,1,,,0,h,MISS Herro 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,19
0022400667,29,PT09M17.00S,1,1610612748,MIA,1642276,Ware,K. Ware,0,0,0,,0,,,0,h,Ware REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,20
0022400667,30,PT09M14.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,-227,9,0,Made,1,6,8,14,h,Adebayo 3PT Jump Shot (3 PTS) (Ware 1 AST),Made Shot,Jump Shot,1,3,21
0022400667,32,PT08M55.00S,1,1610612739,CLE,1628386,Allen,J. Allen,-17,9,2,Made,1,6,10,16,v,Allen 2' Cutting Layup Shot (4 PTS) (Mobley 1 AST),Made Shot,Cutting Layup Shot,1,2,22
0022400667,34,PT08M49.00S,1,1610612739,CLE,1642281,Tyson,J. Tyson,0,0,0,,0,,,0,v,Tyson P.FOUL (P2.T2) (C.Flores),Foul,Personal,1,0,23
0022400667,36,PT08M40.00S,1,1610612748,MIA,1629639,Herro,T. Herro,47,59,8,Missed,1,,,0,h,MISS Herro 8' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,24
0022400667,37,PT08M36.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,v,Mobley REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,25
0022400667,38,PT08M27.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,54,68,9,Missed,1,,,0,v,MISS Mobley 9' Hook Shot,Missed Shot,Hook Shot,1,2,26
0022400667,39,PT08M25.00S,1,0,,1610612748,,,0,0,0,,0,,,0,h,HEAT Rebound,Rebound,Unknown,0,0,27
0022400667,41,PT08M12.00S,1,1610612748,MIA,1629130,Robinson,D. Robinson,-37,101,11,Missed,1,,,0,h,MISS Robinson 11' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,28
0022400667,42,PT08M08.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,v,Allen REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,29
0022400667,43,PT07M56.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,-181,161,24,Made,1,6,13,19,v,Mitchell 24' 3PT Step Back Jump Shot (5 PTS),Made Shot,Step Back Jump shot,1,3,30
0022400667,44,PT07M41.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,12,123,12,Missed,1,,,0,h,MISS Adebayo 12' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,31
0022400667,45,PT07M39.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,v,Mobley REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,32
0022400667,46,PT07M32.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,-203,142,25,Missed,1,,,0,v,MISS Mitchell 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,33
0022400667,47,PT07M29.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,h,Adebayo REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,34
0022400667,48,PT07M16.00S,1,1610612748,MIA,1629130,Robinson,D. Robinson,-229,-6,0,Made,1,9,13,22,h,Robinson 3PT Jump Shot (3 PTS) (Herro 1 AST),Made Shot,Jump Shot,1,3,35
0022400667,50,PT06M56.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,-10,106,11,Made,1,9,15,24,v,Mitchell 11' Floating Jump Shot (7 PTS) (Allen 1 AST),Made Shot,Floating Jump shot,1,2,36
0022400667,52,PT06M41.00S,1,1610612748,MIA,1629639,Herro,T. Herro,93,17,9,Missed,1,,,0,h,MISS Herro 9' Driving Layup,Missed Shot,Driving Layup Shot,1,2,37
0022400667,52,PT06M41.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,v,Mobley BLOCK (1 BLK),,,1,2,38
0022400667,54,PT06M40.00S,1,0,,1610612739,,,0,0,0,,0,,,0,v,Cavaliers Rebound,Rebound,Unknown,0,0,39
0022400667,56,PT06M40.00S,1,0,,1610612748,,,0,0,0,,0,,,0,h,HEAT Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,40
0022400667,57,PT06M40.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,v,SUB: Niang FOR Mitchell,Substitution,,0,0,41
0022400667,58,PT06M40.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,v,SUB: Jerome FOR Mobley,Substitution,,0,0,42
0022400667,61,PT06M28.00S,1,1610612739,CLE,1629622,Strus,M. Strus,55,82,10,Missed,1,,,0,v,MISS Strus 10' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,43
0022400667,62,PT06M27.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,v,Allen REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,44
0022400667,63,PT06M27.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,Made,1,9,17,26,v,Allen Tip Layup Shot (6 PTS),Made Shot,Tip Layup Shot,1,2,45
0022400667,64,PT06M03.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,11,-5,1,Made,1,11,17,28,h,Adebayo 1' Cutting Dunk Shot (5 PTS) (Ware 2 AST),Made Shot,Cutting Dunk Shot,1,2,46
0022400667,66,PT05M49.00S,1,1610612739,CLE,1642281,Tyson,J. Tyson,38,78,9,Made,1,11,19,30,v,Tyson 9' Driving Floating Jump Shot (4 PTS) (Jerome 1 AST),Made Shot,Driving Floating Jump Shot,1,2,47
0022400667,68,PT05M31.00S,1,1610612748,MIA,1642276,Ware,K. Ware,0,0,0,,0,,,0,h,Ware Bad Pass Turnover (P1.T3),Turnover,Bad Pass,1,0,48
0022400667,68,PT05M31.00S,1,1610612739,CLE,1629622,Strus,M. Strus,0,0,0,,0,,,0,v,Strus STEAL (2 STL),,,1,0,49
0022400667,70,PT05M24.00S,1,1610612739,CLE,1642281,Tyson,J. Tyson,6,279,28,Missed,1,,,0,v,MISS Tyson 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,50
0022400667,71,PT05M21.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,h,Adebayo REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,51
0022400667,72,PT05M15.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,h,Adebayo Bad Pass Turnover (P1.T4),Turnover,Bad Pass,1,0,52
0022400667,72,PT05M15.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,v,Allen STEAL (1 STL),,,1,0,53
0022400667,74,PT05M10.00S,1,1610612739,CLE,1629660,Jerome,T. Jerome,13,263,26,Missed,1,,,0,v,MISS Jerome 26' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3,54
0022400667,75,PT05M05.00S,1,1610612748,MIA,1629130,Robinson,D. Robinson,0,0,0,,0,,,0,h,Robinson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,55
0022400667,76,PT04M58.00S,1,1610612748,MIA,1629639,Herro,T. Herro,-53,117,13,Made,1,13,19,32,h,Herro 13' Turnaround Fadeaway (5 PTS),Made Shot,Turnaround Fadeaway shot,1,2,56
0022400667,77,PT04M45.00S,1,1610612739,CLE,1629622,Strus,M. Strus,22,256,26,Missed,1,,,0,v,MISS Strus 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,57
0022400667,77,PT04M45.00S,1,1610612748,MIA,1629639,Herro,T. Herro,0,0,0,,0,,,0,h,Herro BLOCK (1 BLK),,,1,3,58
0022400667,79,PT04M44.00S,1,0,,1610612748,,,0,0,0,,0,,,0,h,HEAT Rebound,Rebound,Unknown,0,0,59
0022400667,80,PT04M44.00S,1,1610612739,CLE,1629622,Strus,M. Strus,0,0,0,,0,,,0,v,Strus L.B.FOUL (P1.T3) (C.Flores),Foul,Loose Ball,1,0,60
0022400667,82,PT04M44.00S,1,1610612748,MIA,1642276,Ware,K. Ware,0,0,0,,0,,,0,h,SUB: Rozier FOR Ware,Substitution,,0,0,61
0022400667,83,PT04M44.00S,1,1610612748,MIA,1629130,Robinson,D. Robinson,0,0,0,,0,,,0,h,SUB: Jović FOR Robinson,Substitution,,0,0,62
0022400667,84,PT04M44.00S,1,1610612739,CLE,1642281,Tyson,J. Tyson,0,0,0,,0,,,0,v,SUB: Porter Jr. FOR Tyson,Substitution,,0,0,63
0022400667,85,PT04M44.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,v,SUB: Mobley FOR Allen,Substitution,,0,0,64
0022400667,90,PT04M25.00S,1,1610612748,MIA,1631107,Jović,N. Jović,223,44,0,Missed,1,,,0,h,MISS Jović 3PT Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,3,65
0022400667,91,PT04M22.00S,1,1610612739,CLE,1629622,Strus,M. Strus,0,0,0,,0,,,0,v,Strus REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,66
0022400667,92,PT04M16.00S,1,1610612739,CLE,1629622,Strus,M. Strus,64,295,30,Missed,1,,,0,v,MISS Strus 30' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,67
0022400667,93,PT04M12.00S,1,1610612748,MIA,1626179,Rozier,T. Rozier,0,0,0,,0,,,0,h,Rozier REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,68
0022400667,94,PT04M05.00S,1,1610612748,MIA,1631107,Jović,N. Jović,-233,-14,0,Missed,1,,,0,h,MISS Jović 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,69
0022400667,95,PT04M01.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,h,Adebayo REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,70
0022400667,96,PT03M55.00S,1,1610612748,MIA,1629639,Herro,T. Herro,82,231,25,Missed,1,,,0,h,MISS Herro 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,71
0022400667,97,PT03M51.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,v,Mobley REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,72
0022400667,100,PT03M48.00S,1,1610612739,CLE,1629622,Strus,M. Strus,0,0,0,,0,,,0,v,SUB: Mitchell FOR Strus,Substitution,,0,0,73
0022400667,102,PT03M37.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,109,272,29,Made,1,13,22,35,v,Mitchell 29' 3PT Step Back Jump Shot (10 PTS),Made Shot,Step Back Jump shot,1,3,74
0022400667,103,PT03M15.00S,1,1610612748,MIA,1631107,Jović,N. Jović,-89,102,14,Missed,1,,,0,h,MISS Jović 14' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,75
0022400667,104,PT03M13.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,v,Mobley REBOUND (Off:0 Def:5),Rebound,Unknown,1,0,76
0022400667,105,PT03M03.00S,1,1610612739,CLE,1627777,Niang,G. Niang,227,9,0,Missed,1,,,0,v,MISS Niang 3PT Jump Shot,Missed Shot,Jump Shot,1,3,77
0022400667,106,PT02M58.00S,1,1610612748,MIA,1631107,Jović,N. Jović,0,0,0,,0,,,0,h,Jović REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,78
0022400667,107,PT02M51.00S,1,1610612739,CLE,1627777,Niang,G. Niang,0,0,0,,0,,,0,v,Niang S.FOUL (P1.T4) (Z.Zarba),Foul,Shooting,1,0,79
0022400667,109,PT02M51.00S,1,0,,1610612739,,,0,0,0,,0,,,0,v,Cavaliers Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,80
0022400667,110,PT02M51.00S,1,1610612748,MIA,1626179,Rozier,T. Rozier,0,0,0,,0,14,22,36,h,Rozier Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,81
0022400667,111,PT02M51.00S,1,1610612748,MIA,1626179,Rozier,T. Rozier,0,0,0,,0,15,22,37,h,Rozier Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,82
0022400667,112,PT02M37.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,-221,59,0,Missed,1,,,0,v,MISS Mobley 3PT Jump Shot,Missed Shot,Jump Shot,1,3,83
0022400667,114,PT02M33.00S,1,1610612748,MIA,1629639,Herro,T. Herro,0,0,0,,0,,,0,h,Herro REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,84
0022400667,115,PT02M29.00S,1,1610612748,MIA,1629639,Herro,T. Herro,-13,248,25,Missed,1,,,0,h,MISS Herro 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,85
0022400667,116,PT02M29.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,v,Mitchell REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,86
0022400667,117,PT02M19.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,18,248,25,Missed,1,,,0,v,MISS Mitchell 25' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3,87
0022400667,118,PT02M16.00S,1,1610612739,CLE,1641854,Porter Jr.,C. Porter Jr.,0,0,0,,0,,,0,v,Porter Jr. REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,88
0022400667,119,PT02M13.00S,1,1610612739,CLE,1641854,Porter Jr.,C. Porter Jr.,29,14,3,Made,1,15,24,39,v,Porter Jr. 3' Putback Layup (2 PTS),Made Shot,Putback Layup Shot,1,2,89
0022400667,132,PT01M55.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,h,Adebayo Lost Ball Turnover (P2.T5),Turnover,Lost Ball,1,0,90
0022400667,132,PT01M55.00S,1,1610612739,CLE,1627777,Niang,G. Niang,0,0,0,,0,,,0,v,Niang STEAL (1 STL),,,1,0,91
0022400667,123,PT01M43.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,17,10,2,Made,1,15,26,41,v,Mobley 2' Layup (4 PTS) (Jerome 2 AST),Made Shot,Layup Shot,1,2,92
0022400667,125,PT01M43.00S,1,1610612748,MIA,1629312,Highsmith,H. Highsmith,0,0,0,,0,,,0,h,Highsmith S.FOUL (P1.T1) (Z.Zarba),Foul,Shooting,1,0,93
0022400667,131,PT01M43.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,15,27,42,v,Mobley Free Throw 1 of 1 (5 PTS),Free Throw,Free Throw 1 of 1,1,0,94
0022400667,127,PT01M43.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,h,SUB: Ware FOR Adebayo,Substitution,,0,0,95
0022400667,128,PT01M43.00S,1,1610612748,MIA,1629639,Herro,T. Herro,0,0,0,,0,,,0,h,SUB: Robinson FOR Herro,Substitution,,0,0,96
0022400667,134,PT01M26.00S,1,1610612748,MIA,1629312,Highsmith,H. Highsmith,-96,79,12,Made,1,17,27,44,h,Highsmith 12' Floating Jump Shot (2 PTS) (Jović 1 AST),Made Shot,Floating Jump shot,1,2,97
0022400667,136,PT01M14.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,15,19,2,Made,1,17,29,46,v,Mobley 2' Hook Shot (7 PTS) (Mitchell 1 AST),Made Shot,Hook Shot,1,2,98
0022400667,138,PT01M06.00S,1,1610612748,MIA,1642276,Ware,K. Ware,22,256,26,Missed,1,,,0,h,MISS Ware 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,99
0022400667,139,PT01M03.00S,1,1610612739,CLE,1641854,Porter Jr.,C. Porter Jr.,0,0,0,,0,,,0,v,Porter Jr. REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,100
0022400667,140,PT00M52.40S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,18,29,3,Made,1,17,31,48,v,Mitchell 3' Driving Layup (12 PTS),Made Shot,Driving Layup Shot,1,2,101
0022400667,141,PT00M43.90S,1,1610612748,MIA,1626179,Rozier,T. Rozier,31,15,3,Made,1,19,31,50,h,Rozier 3' Driving Finger Roll Layup (4 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,102
0022400667,142,PT00M36.20S,1,1610612739,CLE,1629660,Jerome,T. Jerome,203,159,26,Missed,1,,,0,v,MISS Jerome 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,103
0022400667,143,PT00M36.20S,1,1610612748,MIA,1642276,Ware,K. Ware,0,0,0,,0,,,0,h,Ware REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,104
0022400667,144,PT00M25.30S,1,1610612748,MIA,1626179,Rozier,T. Rozier,-31,104,11,Made,1,21,31,52,h,Rozier 11' Driving Floating Bank Jump Shot (6 PTS),Made Shot,Driving Floating Bank Jump Shot,1,2,105
0022400667,145,PT00M04.90S,1,1610612739,CLE,1630596,Mobley,E. Mobley,237,42,24,Missed,1,,,0,v,MISS Mobley 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,106
0022400667,146,PT00M00.90S,1,1610612748,MIA,1629312,Highsmith,H. Highsmith,0,0,0,,0,,,0,h,Highsmith REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,107
0022400667,149,PT00M00.00S,1,0,,0,,,0,0,0,,0,21,31,52,,End of 1st Period (8:06 PM EST),period,end,1,0,108
0022400667,156,PT12M00.00S,2,0,,0,,,0,0,0,,0,21,31,52,,Start of 2nd Period (8:09 PM EST),period,start,0,0,109
0022400667,157,PT11M43.00S,2,1610612748,MIA,1626179,Rozier,T. Rozier,2,246,25,Made,1,24,31,55,h,Rozier 25' 3PT Pullup Jump Shot (9 PTS) (Jović 2 AST),Made Shot,Pullup Jump shot,1,3,110
0022400667,159,PT11M29.00S,2,1610612739,CLE,1628378,Mitchell,D. Mitchell,-45,38,6,Missed,1,,,0,v,MISS Mitchell 6' Driving Layup,Missed Shot,Driving Layup Shot,1,2,111
0022400667,160,PT11M27.00S,2,1610612748,MIA,1642276,Ware,K. Ware,0,0,0,,0,,,0,h,Ware REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,112
0022400667,162,PT11M15.00S,2,1610612748,MIA,1631170,Jaquez Jr.,J. Jaquez Jr.,-240,-4,24,Missed,1,,,0,h,MISS Jaquez Jr. 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,113
0022400667,163,PT11M11.00S,2,1610612739,CLE,1641854,Porter Jr.,C. Porter Jr.,0,0,0,,0,,,0,v,Porter Jr. REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,114
0022400667,164,PT11M02.00S,2,1610612739,CLE,1641854,Porter Jr.,C. Porter Jr.,0,0,0,,0,,,0,v,Porter Jr. Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,115
0022400667,164,PT11M02.00S,2,1610612748,MIA,1629130,Robinson,D. Robinson,0,0,0,,0,,,0,h,Robinson STEAL (1 STL),,,1,0,116
0022400667,166,PT10M58.00S,2,1610612748,MIA,1631107,Jović,N. Jović,9,-6,1,Made,1,26,31,57,h,Jović 1' Running Layup (2 PTS) (Robinson 1 AST),Made Shot,Running Layup Shot,1,2,117
0022400667,168,PT10M57.00S,2,0,,1610612739,,,0,0,0,,0,,,0,v,Cavaliers Timeout: Regular (Reg.2 Short 0),Timeout,Regular,0,0,118
0022400667,169,PT10M41.00S,2,1610612739,CLE,1630596,Mobley,E. Mobley,-21,8,2,Made,1,26,33,59,v,Mobley 2' Alley Oop Dunk (9 PTS) (Strus 2 AST),Made Shot,Alley Oop Dunk Shot,1,2,119
0022400667,172,PT10M20.00S,2,1610612748,MIA,1631107,Jović,N. Jović,103,130,17,Made,1,28,33,61,h,Jović 17' Jump Shot (4 PTS) (Jaquez Jr. 1 AST),Made Shot,Jump Shot,1,2,120
0022400667,174,PT10M08.00S,2,1610612739,CLE,1629622,Strus,M. Strus,15,260,26,Made,1,28,36,64,v,Strus 26' 3PT Jump Shot (3 PTS) (Mitchell 2 AST),Made Shot,Jump Shot,1,3,121
0022400667,176,PT09M48.00S,2,1610612748,MIA,1626179,Rozier,T. Rozier,214,105,24,Missed,1,,,0,h,MISS Rozier 24' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,122
0022400667,177,PT09M45.00S,2,1610612739,CLE,1629622,Strus,M. Strus,0,0,0,,0,,,0,v,Strus REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,123
0022400667,178,PT09M33.00S,2,1610612739,CLE,1629622,Strus,M. Strus,-225,117,25,Missed,1,,,0,v,MISS Strus 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,124
0022400667,179,PT09M29.00S,2,1610612748,MIA,1631170,Jaquez Jr.,J. Jaquez Jr.,0,0,0,,0,,,0,h,Jaquez Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,125
0022400667,180,PT09M22.00S,2,1610612748,MIA,1629130,Robinson,D. Robinson,-96,231,25,Missed,1,,,0,h,MISS Robinson 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,126
0022400667,181,PT09M19.00S,2,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,v,Mobley REBOUND (Off:0 Def:6),Rebound,Unknown,1,0,127
0022400667,182,PT09M13.00S,2,1610612739,CLE,1641854,Porter Jr.,C. Porter Jr.,229,103,25,Missed,1,,,0,v,MISS Porter Jr. 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,128
0022400667,183,PT09M09.00S,2,1610612748,MIA,1631170,Jaquez Jr.,J. Jaquez Jr.,0,0,0,,0,,,0,h,Jaquez Jr. REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,129
0022400667,184,PT08M46.00S,2,1610612748,MIA,1631170,Jaquez Jr.,J. Jaquez Jr.,33,41,5,Missed,1,,,0,h,MISS Jaquez Jr. 5' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,130
0022400667,185,PT08M43.00S,2,1610612739,CLE,202684,Thompson,T. Thompson,0,0,0,,0,,,0,v,Thompson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,131
0022400667,186,PT08M35.00S,2,1610612748,MIA,1629130,Robinson,D. Robinson,0,0,0,,0,,,0,h,Robinson P.FOUL (P1.T1) (C.Flores),Foul,Personal,1,0,132
0022400667,188,PT08M32.00S,2,1610612739,CLE,1641854,Porter Jr.,C. Porter Jr.,-26,4,3,Made,1,28,38,66,v,Porter Jr. 3' Cutting Layup Shot (4 PTS) (Mitchell 3 AST),Made Shot,Cutting Layup Shot,1,2,133
0022400667,190,PT08M32.00S,2,0,,1610612748,,,0,0,0,,0,,,0,h,HEAT Timeout: Regular (Full 2 Short 0),Timeout,Regular,0,0,134
0022400667,191,PT08M32.00S,2,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,v,SUB: Niang FOR Mobley,Substitution,,0,0,135
0022400667,192,PT08M32.00S,2,1610612739,CLE,1641854,Porter Jr.,C. Porter Jr.,0,0,0,,0,,,0,v,SUB: Jerome FOR Porter Jr.,Substitution,,0,0,136
0022400667,193,PT08M32.00S,2,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,v,SUB: Tyson FOR Mitchell,Substitution,,0,0,137
0022400667,197,PT08M18.00S,2,1610612739,CLE,1627777,Niang,G. Niang,0,0,0,,0,,,0,v,Niang P.FOUL (P2.T1) (C.Flores),Foul,Personal,1,0,138
