actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
84,PT05M31.00S,2025-03-19T23:59:39.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630595,93.9060446780552,52.450980392156865,1610612765,17,13,2025-03-20T00:02:21Z,840000,False,12.0,5.0,1,right,MISS C. Cunningham Layup - blocked,"[1630595, 1642276]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,1.32,Missed,,,,,,,,,,,,,,,,,Ware,1642276.0
85,PT05M31.00S,2025-03-19T23:59:39.7Z,1,REGULAR,block,,[],1642276,,,1610612765,17,13,2025-03-19T23:59:42Z,850000,False,,,0,,K. Ware BLOCK (2 BLK),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
86,PT05M31.00S,2025-03-19T23:59:39.7Z,1,REGULAR,rebound,defensive,[],1629639,,,1610612748,17,13,2025-03-19T23:59:46Z,860000,False,,,0,,T. Herro REBOUND (Off:0 Def:3),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,In The Paint (Non-RA),0-8 Center,,,84.0,3.0,3.0,0.0,,,,,,,,,,,,,,
87,PT05M26.00S,2025-03-19T23:59:44.3Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629639,28.07161629434954,24.264705882352942,1610612748,17,13,2025-03-20T00:00:06Z,870000,False,129.0,211.0,1,left,MISS T. Herro 24' running pullup 3PT,[1629639],1610612748.0,MIA,running pullup,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,24.75,Missed,,,,,,,,,,,,,,,,,,
88,PT05M26.00S,2025-03-19T23:59:44.3Z,1,REGULAR,rebound,offensive,[],1631170,,,1610612748,17,13,2025-03-20T00:01:40Z,880000,False,,,0,,J. Jaquez Jr. REBOUND (Off:1 Def:0),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Right Center,,,87.0,1.0,0.0,1.0,,,,,,,,,,,,,,
91,PT05M13.00S,2025-03-20T00:00:39.8Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629639,15.062417871222076,45.588235294117645,1610612748,19,13,2025-03-20T00:00:44Z,900000,False,22.0,89.0,1,left,T. Herro 9' driving floating Jump Shot (4 PTS) (B. Adebayo 2 AST),"[1629639, 1628389]",1610612748.0,MIA,driving floating,,,Herro,T. Herro,,,,,In The Paint (Non-RA),8-16 Center,9.18,Made,,,,,4.0,B. Adebayo,1628389.0,2.0,,,,,,,,,,
92,PT05M13.00S,2025-03-20T00:00:48.9Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,19,13,2025-03-20T00:00:48Z,910000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT05M13.00S,2025-03-20T00:02:53.9Z,1,REGULAR,substitution,out,[],1628389,,,1610612765,19,13,2025-03-20T00:03:49Z,920000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT05M13.00S,2025-03-20T00:02:53.9Z,1,REGULAR,substitution,out,[],203501,,,1610612765,19,13,2025-03-20T00:03:49Z,930000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT05M13.00S,2025-03-20T00:02:53.9Z,1,REGULAR,substitution,in,[],1629312,,,1610612765,19,13,2025-03-20T00:03:49Z,940000,False,,,0,,SUB in: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT05M13.00S,2025-03-20T00:02:53.9Z,1,REGULAR,substitution,in,[],203471,,,1610612765,19,13,2025-03-20T00:03:49Z,950000,False,,,0,,SUB in: D. Schröder,[203471],1610612765.0,DET,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT04M59.00S,2025-03-20T00:04:19.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630191,92.19776609724047,47.549019607843135,1610612765,19,13,2025-03-20T00:05:45Z,960000,False,-12.0,21.0,1,right,MISS I. Stewart alley-oop Layup,[1630191],1610612765.0,DET,alley-oop,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,2.42,Missed,,,,,,,,,,,,,,,,,,
99,PT04M58.00S,2025-03-20T00:04:20.2Z,1,REGULAR,rebound,offensive,[],1630191,,,1610612765,19,13,2025-03-20T00:06:44Z,970000,False,,,0,,I. Stewart REBOUND (Off:1 Def:0),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,98.0,1.0,0.0,1.0,,,,,,,,,,,,,,
100,PT04M57.00S,2025-03-20T00:04:24.7Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630191,94.40999984741211,50.0,1610612765,19,15,2025-03-20T00:06:26Z,980000,False,0.0,0.0,1,right,I. Stewart tip Layup (2 PTS),[1630191],1610612765.0,DET,tip,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,2.0,,,,,,,,,,,,,
101,PT04M36.00S,2025-03-20T00:04:42.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631170,7.5722733245729295,51.470588235294116,1610612748,19,15,2025-03-20T00:04:47Z,990000,False,-7.0,19.0,1,left,MISS J. Jaquez Jr. cutting Layup - blocked,"[1631170, 202699]",1610612748.0,MIA,cutting,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,2.01,Missed,,,,,,,,,,,,,,,,,Harris,202699.0
102,PT04M36.00S,2025-03-20T00:04:42.1Z,1,REGULAR,block,,[],202699,,,1610612748,19,15,2025-03-20T00:04:45Z,1000000,False,,,0,,T. Harris BLOCK (1 BLK),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
103,PT04M33.00S,2025-03-20T00:04:45.1Z,1,REGULAR,rebound,defensive,[],202699,,,1610612765,19,15,2025-03-20T00:04:47Z,1010000,False,,,0,,T. Harris REBOUND (Off:0 Def:2),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,,,101.0,2.0,2.0,0.0,,,,,,,,,,,,,,
104,PT04M19.00S,2025-03-20T00:05:00.4Z,1,REGULAR,3pt,Jump Shot,[],1627736,94.95729303547962,2.696078431372549,1610612765,19,15,2025-03-20T00:10:36Z,1020000,False,-237.0,-5.0,1,right,MISS M. Beasley pullup 3PT,[1627736],1610612765.0,DET,pullup,,,Beasley,M. Beasley,,,,,Left Corner 3,24+ Left,23.66,Missed,,,,,,,,,,,,,,,,,,
105,PT04M17.00S,2025-03-20T00:05:02.4Z,1,REGULAR,rebound,defensive,[],1642276,,,1610612748,19,15,2025-03-20T00:10:36Z,1030000,False,,,0,,K. Ware REBOUND (Off:0 Def:2),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Left Corner 3,24+ Left,,,104.0,2.0,2.0,0.0,,,,,,,,,,,,,,
106,PT04M16.00S,2025-03-20T00:05:05.6Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627736,,,1610612748,19,15,2025-03-20T00:05:14Z,1040000,False,,,0,,M. Beasley personal FOUL (1 PF) (Mitchell 2 FT),"[1627736, 1630558]",1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Center,,,,,,,,,,,203591.0,1.0,0.0,Mitchell,1630558.0,,,,,
108,PT04M16.00S,2025-03-20T00:05:36.0Z,1,REGULAR,freethrow,1 of 2,[],1630558,,,1610612748,20,15,2025-03-20T00:05:36Z,1060000,False,,,0,,D. Mitchell Free Throw 1 of 2 (1 PTS),[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
109,PT04M16.00S,2025-03-20T00:05:50.0Z,1,REGULAR,freethrow,2 of 2,[],1630558,,,1610612748,21,15,2025-03-20T00:05:50Z,1070000,False,,,0,,D. Mitchell Free Throw 2 of 2 (2 PTS),[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
110,PT04M02.00S,2025-03-20T00:06:05.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630595,80.1084099868594,60.5392156862745,1610612765,21,17,2025-03-20T00:11:51Z,1080000,False,53.0,134.0,1,right,C. Cunningham 14' Jump Shot (4 PTS) (I. Stewart 1 AST),"[1630595, 1630191]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),8-16 Center,14.45,Made,,,,,4.0,I. Stewart,1630191.0,1.0,,,,,,,,,,
111,PT03M52.00S,2025-03-20T00:06:15.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631170,6.783837056504599,42.8921568627451,1610612748,21,17,2025-03-20T00:12:35Z,1090000,False,36.0,11.0,1,left,MISS J. Jaquez Jr. driving Layup - blocked,"[1631170, 202699]",1610612748.0,MIA,driving,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,3.73,Missed,,,,,,,,,,,,,,,,,Harris,202699.0
112,PT03M52.00S,2025-03-20T00:06:15.2Z,1,REGULAR,block,,[],202699,,,1610612748,21,17,2025-03-20T00:06:17Z,1100000,False,,,0,,T. Harris BLOCK (2 BLK),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
113,PT03M49.00S,2025-03-20T00:06:18.2Z,1,REGULAR,rebound,offensive,[],1631170,,,1610612748,21,17,2025-03-20T00:06:21Z,1110000,False,,,0,,J. Jaquez Jr. REBOUND (Off:2 Def:0),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,,,111.0,2.0,0.0,2.0,,,,,,,,,,,,,,
114,PT03M37.00S,2025-03-20T00:06:30.4Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1629312,6.915243101182654,3.431372549019608,1610612748,24,17,2025-03-20T00:06:37Z,1120000,False,233.0,13.0,1,left,H. Highsmith 3PT  (3 PTS) (T. Herro 1 AST),"[1629312, 1629639]",1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Right Corner 3,24+ Right,23.31,Made,,,,,3.0,T. Herro,1629639.0,1.0,,,,,,,,,,
116,PT03M21.00S,2025-03-20T00:06:45.4Z,1,REGULAR,3pt,Jump Shot,[],202699,93.64323258869908,3.1862745098039214,1610612765,24,17,2025-03-20T00:06:53Z,1140000,False,-234.0,7.0,1,right,MISS T. Harris 3PT,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Left Corner 3,24+ Left,23.42,Missed,,,,,,,,,,,,,,,,,,
117,PT03M18.00S,2025-03-20T00:06:48.4Z,1,REGULAR,rebound,defensive,[],1642276,,,1610612748,24,17,2025-03-20T00:15:10Z,1150000,False,,,0,,K. Ware REBOUND (Off:0 Def:3),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Left Corner 3,24+ Left,,,116.0,3.0,3.0,0.0,,,,,,,,,,,,,,
118,PT03M04.00S,2025-03-20T00:07:02.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629639,8.229303547963205,54.65686274509803,1610612748,24,17,2025-03-20T00:16:05Z,1160000,False,-23.0,25.0,1,left,MISS T. Herro driving Layup,[1629639],1610612748.0,MIA,driving,,,Herro,T. Herro,,,,,Restricted Area,0-8 Center,3.41,Missed,,,,,,,,,,,,,,,,,,
119,PT03M03.00S,2025-03-20T00:07:04.7Z,1,REGULAR,rebound,offensive,[],1642276,,,1610612748,24,17,2025-03-20T00:07:04Z,1170000,False,,,0,,K. Ware REBOUND (Off:1 Def:3),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,,,118.0,4.0,3.0,1.0,,,,,,,,,,,,,,
120,PT03M00.00S,2025-03-20T00:07:07.5Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1629639,8.623521681997373,3.431372549019608,1610612748,27,17,2025-03-20T00:16:33Z,1180000,False,233.0,29.0,1,left,T. Herro 3PT pullup (7 PTS) (J. Jaquez Jr. 1 AST),"[1629639, 1631170]",1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,Right Corner 3,24+ Right,23.46,Made,,,,,7.0,J. Jaquez Jr.,1631170.0,1.0,,,,,,,,,,
122,PT02M44.00S,2025-03-20T00:07:22.7Z,1,REGULAR,turnover,lost ball,[],1630595,,,1610612765,27,17,2025-03-20T00:07:26Z,1200000,False,,,0,,C. Cunningham lost ball TURNOVER (2 TO),"[1630595, 1631170]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,Jaquez Jr.,1631170.0,,
123,PT02M44.00S,2025-03-20T00:07:22.7Z,1,REGULAR,steal,,[],1631170,,,1610612748,27,17,2025-03-20T00:08:03Z,1210000,False,,,0,,J. Jaquez Jr. STEAL (2 STL),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
124,PT02M35.00S,2025-03-20T00:07:33.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631170,8.492115637319317,46.32352941176471,1610612748,27,17,2025-03-20T00:17:35Z,1220000,False,18.0,27.0,1,left,MISS J. Jaquez Jr. driving Layup - blocked,"[1631170, 203471]",1610612748.0,MIA,driving,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,3.29,Missed,,,,,,,,,,,,,,,,,Schröder,203471.0
125,PT02M35.00S,2025-03-20T00:07:33.6Z,1,REGULAR,block,,[],203471,,,1610612748,27,17,2025-03-20T00:07:37Z,1230000,False,,,0,,D. Schröder BLOCK (1 BLK),[203471],1610612765.0,DET,,,,Schröder,D. Schröder,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
126,PT02M35.00S,2025-03-20T00:07:33.6Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612765,27,17,2025-03-20T00:07:41Z,1240000,False,,,0,,TEAM defensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Restricted Area,0-8 Center,,,124.0,,,,,,,,,,,,,,,,,
128,PT02M35.00S,2025-03-20T00:07:40.2Z,1,REGULAR,substitution,out,[],1630595,,,1610612765,27,17,2025-03-20T00:07:52Z,1260000,False,,,0,,SUB out: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT02M35.00S,2025-03-20T00:07:40.2Z,1,REGULAR,substitution,in,[],1631323,,,1610612765,27,17,2025-03-20T00:07:52Z,1270000,False,,,0,,SUB in: S. Fontecchio,[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT02M26.00S,2025-03-20T00:08:05.7Z,1,REGULAR,foul,personal,[],1630558,,,1610612765,27,17,2025-03-20T00:08:17Z,1280000,False,,,0,,D. Mitchell personal FOUL (1 PF),"[1630558, 1630191]",1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1155.0,1.0,0.0,Stewart,1630191.0,,,,,
132,PT02M26.00S,2025-03-20T00:08:14.5Z,1,REGULAR,substitution,out,[],1642276,,,1610612765,27,17,2025-03-20T00:08:17Z,1300000,False,,,0,,SUB out: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT02M26.00S,2025-03-20T00:08:14.5Z,1,REGULAR,substitution,in,[],1628389,,,1610612765,27,17,2025-03-20T00:08:17Z,1310000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT02M26.00S,2025-03-20T00:08:14.5Z,1,REGULAR,substitution,out,[],1631170,,,1610612765,27,17,2025-03-20T00:10:40Z,1315000,False,,,0,,SUB out: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT02M26.00S,2025-03-20T00:08:14.5Z,1,REGULAR,substitution,in,[],202692,,,1610612765,27,17,2025-03-20T00:10:40Z,1317500,False,,,0,,SUB in: A. Burks,[202692],1610612748.0,MIA,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT02M14.00S,2025-03-20T00:08:46.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203471,90.09526938239159,50.0,1610612765,27,17,2025-03-20T00:18:46Z,1320000,False,0.0,41.0,1,right,MISS D. Schröder driving floating Shot,[203471],1610612765.0,DET,driving floating,,,Schröder,D. Schröder,,,,,Restricted Area,0-8 Center,4.06,Missed,,,,,,,,,,,,,,,,,,
135,PT02M11.00S,2025-03-20T00:08:49.1Z,1,REGULAR,rebound,defensive,[],1628389,,,1610612748,27,17,2025-03-20T00:18:46Z,1330000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:2),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,134.0,3.0,2.0,1.0,,,,,,,,,,,,,,
136,PT02M06.00S,2025-03-20T00:08:53.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629639,19.398817345597898,52.94117647058824,1610612748,29,17,2025-03-20T00:09:06Z,1340000,False,-15.0,130.0,1,left,T. Herro 13' pullup Jump Shot (9 PTS) (A. Burks 1 AST),"[1629639, 202692]",1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,In The Paint (Non-RA),8-16 Center,13.06,Made,,,,,9.0,A. Burks,202692.0,1.0,,,,,,,,,,
137,PT01M53.00S,2025-03-20T00:09:06.0Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1631323,92.46057818659659,50.0,1610612765,29,19,2025-03-20T00:09:11Z,1350000,False,0.0,18.0,1,right,S. Fontecchio cutting DUNK (2 PTS) (D. Schröder 1 AST),"[1631323, 203471]",1610612765.0,DET,cutting,,,Fontecchio,S. Fontecchio,,,,,Restricted Area,0-8 Center,1.84,Made,,,,,2.0,D. Schröder,203471.0,1.0,,,,,,,,,,
139,PT01M40.00S,2025-03-20T00:09:18.7Z,1,REGULAR,3pt,Jump Shot,[],202692,6.1268068331143235,94.6078431372549,1610612748,29,19,2025-03-20T00:09:29Z,1370000,False,-223.0,5.0,1,left,MISS A. Burks 3PT,[202692],1610612748.0,MIA,,,,Burks,A. Burks,,,,,Left Corner 3,24+ Left,22.31,Missed,,,,,,,,,,,,,,,,,,
140,PT01M33.00S,2025-03-20T00:09:25.7Z,1,REGULAR,rebound,defensive,[],1630191,,,1610612765,29,19,2025-03-20T00:09:29Z,1380000,False,,,0,,I. Stewart REBOUND (Off:1 Def:1),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Left Corner 3,24+ Left,,,139.0,2.0,1.0,1.0,,,,,,,,,,,,,,
141,PT01M33.00S,2025-03-20T00:09:29.4Z,1,REGULAR,foul,offensive,['inpenalty'],1630191,,,1610612765,29,19,2025-03-20T00:09:43Z,1390000,False,,,0,,I. Stewart charge offensive FOUL (1 PF),"[1630191, 1630558]",1610612765.0,DET,charge,,,Stewart,I. Stewart,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1155.0,1.0,0.0,Mitchell,1630558.0,,,,,
143,PT01M33.00S,2025-03-20T00:09:29.4Z,1,REGULAR,turnover,offensive foul,[],1630191,,,1610612765,29,19,2025-03-20T00:09:29Z,1410000,False,,,0,,I. Stewart offensive foul TURNOVER (1 TO),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1155.0,,,,,1.0,,,,
144,PT01M33.00S,2025-03-20T00:09:53.3Z,1,REGULAR,substitution,out,[],1629639,,,1610612748,29,19,2025-03-20T00:09:56Z,1420000,False,,,0,,SUB out: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT01M33.00S,2025-03-20T00:09:53.3Z,1,REGULAR,substitution,in,[],1629130,,,1610612748,29,19,2025-03-20T00:09:56Z,1430000,False,,,0,,SUB in: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT01M25.00S,2025-03-20T00:10:00.2Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631323,,,1610612748,29,19,2025-03-20T00:10:18Z,1440000,False,,,0,,S. Fontecchio personal FOUL (1 PF) (Robinson 2 FT),"[1631323, 1629130]",1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,203591.0,1.0,0.0,Robinson,1629130.0,,,,,
148,PT01M25.00S,2025-03-20T00:10:37.5Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1629130,,,1610612748,30,19,2025-03-20T00:11:01Z,1460000,False,,,0,,D. Robinson Free Throw 1 of 2 (4 PTS),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
151,PT01M25.00S,2025-03-20T00:10:37.5Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1629130,,,1610612748,30,19,2025-03-20T00:11:01Z,1470000,False,,,0,,MISS D. Robinson Free Throw 2 of 2,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
152,PT01M22.00S,2025-03-20T00:10:40.5Z,1,REGULAR,rebound,defensive,[],1630191,,,1610612765,30,19,2025-03-20T00:11:01Z,1480000,False,,,0,,I. Stewart REBOUND (Off:1 Def:2),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,151.0,3.0,2.0,1.0,,,,,,,,,,,,,,
153,PT01M06.00S,2025-03-20T00:11:16.2Z,1,REGULAR,3pt,Jump Shot,[],1627736,70.12155059132719,77.69607843137256,1610612765,30,22,2025-03-20T00:21:47Z,1490000,False,138.0,228.0,1,right,M. Beasley 26' 3PT  (3 PTS) (I. Stewart 2 AST),"[1627736, 1630191]",1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,26.71,Made,,,,,3.0,I. Stewart,1630191.0,2.0,,,,,,,,,,
155,PT00M51.20S,2025-03-20T00:11:32.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,19.530223390275953,39.705882352941174,1610612748,32,22,2025-03-20T00:11:48Z,1510000,False,51.0,131.0,1,left,B. Adebayo 14' Jump Shot (9 PTS) (D. Mitchell 1 AST),"[1628389, 1630558]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,14.09,Made,,,,,9.0,D. Mitchell,1630558.0,1.0,,,,,,,,,,
157,PT00M25.50S,2025-03-20T00:12:01.0Z,1,REGULAR,2pt,Jump Shot,[],203471,90.22667542706965,70.83333333333334,1610612765,32,22,2025-03-20T00:12:05Z,1530000,False,104.0,39.0,1,right,MISS D. Schröder 11' driving floating Shot - blocked,"[203471, 1628389]",1610612765.0,DET,driving floating,,,Schröder,D. Schröder,,,,,Mid-Range,8-16 Right,11.14,Missed,,,,,,,,,,,,,,,,,Adebayo,1628389.0
158,PT00M25.50S,2025-03-20T00:12:01.0Z,1,REGULAR,block,,[],1628389,,,1610612765,32,22,2025-03-20T00:12:03Z,1540000,False,,,0,,B. Adebayo BLOCK (1 BLK),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
159,PT00M23.20S,2025-03-20T00:12:03.3Z,1,REGULAR,rebound,defensive,[],1628389,,,1610612748,32,22,2025-03-20T00:12:05Z,1550000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:3),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Right,,,157.0,4.0,3.0,1.0,,,,,,,,,,,,,,
160,PT00M02.30S,2025-03-20T00:12:24.2Z,1,REGULAR,3pt,Jump Shot,[],1629312,26.62614980289093,82.59803921568627,1610612748,32,22,2025-03-20T00:23:18Z,1560000,False,-163.0,198.0,1,left,MISS H. Highsmith 25' step back 3PT - blocked,"[1629312, 202699]",1610612748.0,MIA,step back,,,Highsmith,H. Highsmith,,,,,Above the Break 3,24+ Left Center,25.63,Missed,,,,,,,,,,,,,,,,,Harris,202699.0
161,PT00M02.30S,2025-03-20T00:12:24.2Z,1,REGULAR,block,,[],202699,,,1610612748,32,22,2025-03-20T00:12:26Z,1570000,False,,,0,,T. Harris BLOCK (3 BLK),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
162,PT00M02.30S,2025-03-20T00:12:24.2Z,1,REGULAR,rebound,defensive,[],1630191,,,1610612765,32,22,2025-03-20T00:12:29Z,1580000,False,,,0,,I. Stewart REBOUND (Off:1 Def:3),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Left Center,,,160.0,4.0,3.0,1.0,,,,,,,,,,,,,,
163,PT00M00.00S,2025-03-20T00:12:34.1Z,1,REGULAR,period,end,[],0,,,1610612765,32,22,2025-03-20T00:12:34Z,1590000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2025-03-20T00:12:40.8Z,2,REGULAR,substitution,out,['startperiod'],202699,,,1610612765,32,22,2025-03-20T00:15:42Z,1600000,False,,,0,,SUB out: T. Harris,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2025-03-20T00:12:40.8Z,2,REGULAR,substitution,out,['startperiod'],1630191,,,1610612765,32,22,2025-03-20T00:15:42Z,1610000,False,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT12M00.00S,2025-03-20T00:12:40.8Z,2,REGULAR,substitution,in,['startperiod'],1631105,,,1610612765,32,22,2025-03-20T00:15:42Z,1620000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
