actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
173,PT11M05.00S,2025-01-28T01:13:24.3Z,2,REGULAR,foul,personal,[],1630532,,,1610612748,27,33,2025-01-28T01:13:31Z,1720000,False,,,0,,F. Wagner personal FOUL (1 PF),"[1630532, 1628389]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1628485.0,1.0,0.0,Adebayo,1628389.0,,
175,PT10M49.00S,2025-01-28T01:13:58.4Z,2,REGULAR,2pt,Jump Shot,[],1628389,3.0223390275952693,79.18964460784314,1610612748,29,33,2025-01-28T01:16:11Z,1740000,False,-146.0,-24.0,1,left,B. Adebayo 14' Jump Shot (6 PTS) (D. Robinson 1 AST),"[1628389, 1629130]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Left,14.79,Made,6.0,D. Robinson,1629130.0,1.0,,,,,,,,,,,,,,
177,PT10M27.00S,2025-01-28T01:14:19.2Z,2,REGULAR,3pt,Jump Shot,[],1631094,71.17279894875165,18.137254901960784,1610612753,29,36,2025-01-28T01:14:25Z,1760000,False,-159.0,218.0,1,right,P. Banchero 27' 3PT  (5 PTS) (T. da Silva 3 AST),"[1631094, 1641783]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,27.04,Made,5.0,T. da Silva,1641783.0,3.0,,,,,,,,,,,,,,
179,PT10M13.00S,2025-01-28T01:14:33.4Z,2,REGULAR,3pt,Jump Shot,[],1641796,6.1268068331143235,98.2843137254902,1610612748,29,36,2025-01-28T01:14:39Z,1780000,False,-241.0,5.0,1,left,MISS P. Larsson 24' 3PT,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Left Corner 3,24+ Left,24.15,Missed,,,,,,,,,,,,,,,,,,
180,PT10M11.00S,2025-01-28T01:14:35.4Z,2,REGULAR,rebound,defensive,[],1630532,,,1610612753,29,36,2025-01-28T01:14:39Z,1790000,False,,,0,,F. Wagner REBOUND (Off:0 Def:3),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Left Corner 3,24+ Left,,,,,,,,,,179.0,3.0,3.0,0.0,,,,,,,
181,PT10M02.00S,2025-01-28T01:14:45.0Z,2,REGULAR,3pt,Jump Shot,[],1641783,95.87713534822602,94.6078431372549,1610612753,29,39,2025-01-28T01:14:50Z,1800000,False,223.0,-14.0,1,right,T. da Silva 3PT  (9 PTS) (W. Carter Jr. 2 AST),"[1641783, 1628976]",1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Right Corner 3,24+ Right,22.34,Made,9.0,W. Carter Jr.,1628976.0,2.0,,,,,,,,,,,,,,
183,PT10M01.00S,2025-01-28T01:14:51.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,29,39,2025-01-28T01:14:51Z,1820000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT09M40.00S,2025-01-28T01:18:00.5Z,2,REGULAR,2pt,Jump Shot,[],1628389,7.440867279894875,72.54901960784314,1610612748,29,39,2025-01-28T01:18:06Z,1830000,False,-113.0,17.0,1,left,MISS B. Adebayo 11' bank Shot,[1628389],1610612748.0,MIA,bank,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Left,11.4,Missed,,,,,,,,,,,,,,,,,,
185,PT09M38.00S,2025-01-28T01:18:02.5Z,2,REGULAR,rebound,defensive,[],1631094,,,1610612753,29,39,2025-01-28T01:18:06Z,1840000,False,,,0,,P. Banchero REBOUND (Off:0 Def:2),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Left,,,,,,,,,,184.0,2.0,2.0,0.0,,,,,,,
186,PT09M31.00S,2025-01-28T01:18:09.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631094,85.62746386333771,41.66666666666667,1610612753,29,39,2025-01-28T01:18:13Z,1850000,False,-42.0,83.0,1,right,MISS P. Banchero 9' turnaround fadeaway Shot,[1631094],1610612753.0,ORL,turnaround fadeaway,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Center,9.25,Missed,,,,,,,,,,,,,,,,,,
187,PT09M29.00S,2025-01-28T01:18:11.0Z,2,REGULAR,rebound,defensive,[],1628389,,,1610612748,29,39,2025-01-28T01:18:13Z,1860000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:3),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,186.0,3.0,3.0,0.0,,,,,,,
188,PT09M20.00S,2025-01-28T01:18:20.3Z,2,REGULAR,turnover,lost ball,[],1626179,,,1610612748,29,39,2025-01-28T01:19:00Z,1870000,False,,,0,,T. Rozier lost ball TURNOVER (1 TO),"[1626179, 1630175]",1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,Mid-Range,8-16 Right,,,,,,,1.0,Anthony,1630175.0,,,,,,,,,,,
189,PT09M20.00S,2025-01-28T01:18:20.3Z,2,REGULAR,steal,,[],1630175,,,1610612753,29,39,2025-01-28T01:18:22Z,1880000,False,,,0,,C. Anthony STEAL (1 STL),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
190,PT09M18.00S,2025-01-28T01:18:25.6Z,2,REGULAR,foul,personal,['2freethrow'],1629130,,,1610612753,29,39,2025-01-28T01:18:34Z,1890000,False,,,0,,D. Robinson shooting personal FOUL (1 PF) (Wagner 2 FT),"[1629130, 1630532]",1610612748.0,MIA,shooting,,,Robinson,D. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1830.0,1.0,0.0,Wagner,1630532.0,,
192,PT09M18.00S,2025-01-28T01:18:54.9Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630532,,,1610612753,29,39,2025-01-28T01:18:54Z,1910000,False,,,0,,MISS F. Wagner Free Throw 1 of 2,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
193,PT09M18.00S,2025-01-28T01:18:54.9Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612753,29,39,2025-01-28T01:18:54Z,1920000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,192.0,,,,,,,,,,
194,PT09M18.00S,2025-01-28T01:18:55.7Z,2,REGULAR,substitution,out,[],1631107,,,1610612753,29,39,2025-01-28T01:19:03Z,1930000,False,,,0,,SUB out: N. Jović,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT09M18.00S,2025-01-28T01:18:55.7Z,2,REGULAR,substitution,in,[],1642276,,,1610612753,29,39,2025-01-28T01:19:03Z,1940000,False,,,0,,SUB in: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT09M18.00S,2025-01-28T01:18:54.9Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630532,,,1610612753,29,39,2025-01-28T01:19:28Z,1950000,False,,,0,,MISS F. Wagner Free Throw 2 of 2,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
197,PT09M16.00S,2025-01-28T01:18:56.9Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612748,29,39,2025-01-28T01:19:28Z,1960000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,196.0,,,,,,,,,,
199,PT09M16.00S,2025-01-28T01:19:25.4Z,2,REGULAR,substitution,out,[],1630532,,,1610612748,29,39,2025-01-28T01:19:29Z,1980000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT09M16.00S,2025-01-28T01:19:25.4Z,2,REGULAR,substitution,in,[],203484,,,1610612748,29,39,2025-01-28T01:19:29Z,1990000,False,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT09M05.00S,2025-01-28T01:19:45.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,17.821944809461236,42.64705882352941,1610612748,31,39,2025-01-28T01:20:20Z,2000000,False,37.0,115.0,1,left,B. Adebayo 12' pullup bank Jump Shot (8 PTS) (T. Rozier 1 AST),"[1628389, 1626179]",1610612748.0,MIA,pullup bank,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,12.07,Made,8.0,T. Rozier,1626179.0,1.0,,,,,,,,,,,,,,
203,PT08M44.00S,2025-01-28T01:20:06.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630175,79.97700394218134,62.5,1610612753,31,39,2025-01-28T01:20:13Z,2020000,False,62.0,136.0,1,right,MISS C. Anthony 14' pullup Shot,[1630175],1610612753.0,ORL,pullup,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),8-16 Center,14.94,Missed,,,,,,,,,,,,,,,,,,
204,PT08M42.00S,2025-01-28T01:20:08.5Z,2,REGULAR,rebound,defensive,[],1628389,,,1610612748,31,39,2025-01-28T01:20:13Z,2030000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:4),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,203.0,4.0,4.0,0.0,,,,,,,
205,PT08M32.00S,2025-01-28T01:20:18.1Z,2,REGULAR,2pt,Jump Shot,[],1628389,22.158344283837057,33.33333333333333,1610612748,31,39,2025-01-28T01:20:24Z,2040000,False,83.0,156.0,1,left,MISS B. Adebayo 17' Jump Shot,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,16-24 Right Center,17.67,Missed,,,,,,,,,,,,,,,,,,
206,PT08M29.00S,2025-01-28T01:20:21.1Z,2,REGULAR,rebound,defensive,[],1628976,,,1610612753,31,39,2025-01-28T01:20:24Z,2050000,False,,,0,,W. Carter Jr. REBOUND (Off:0 Def:2),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,205.0,2.0,2.0,0.0,,,,,,,
207,PT08M23.00S,2025-01-28T01:20:37.2Z,2,REGULAR,foul,personal,[],1628389,,,1610612753,31,39,2025-01-28T01:20:46Z,2060000,False,,,0,,B. Adebayo personal FOUL (1 PF),"[1628389, 203484]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1626301.0,1.0,0.0,Caldwell-Pope,203484.0,,
209,PT08M16.00S,2025-01-28T01:21:01.0Z,2,REGULAR,3pt,Jump Shot,[],203484,75.3777923784494,12.745098039215685,1610612753,31,39,2025-01-28T01:21:36Z,2080000,False,-186.0,179.0,1,right,MISS K. Caldwell-Pope 25' step back 3PT,[203484],1610612753.0,ORL,step back,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Left Center,25.83,Missed,,,,,,,,,,,,,,,,,,
210,PT08M12.00S,2025-01-28T01:21:04.4Z,2,REGULAR,rebound,defensive,[],1628389,,,1610612748,31,39,2025-01-28T01:21:04Z,2090000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:5),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,209.0,5.0,5.0,0.0,,,,,,,
217,PT08M06.00S,2025-01-28T01:21:13.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628389,7.703679369250986,36.76470588235294,1610612748,31,39,2025-01-28T01:25:15Z,2115000,False,66.0,20.0,1,left,MISS B. Adebayo 6' driving Layup - blocked,"[1628389, 1630175]",1610612748.0,MIA,driving,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,6.91,Missed,,,,,,,,,,,,,,,,,Anthony,1630175.0
218,PT08M06.00S,2025-01-28T01:21:13.4Z,2,REGULAR,block,,[],1630175,,,1610612748,31,39,2025-01-28T01:25:15Z,2117500,False,,,0,,C. Anthony BLOCK (1 BLK),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
219,PT08M06.00S,2025-01-28T01:21:13.4Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612753,31,39,2025-01-28T01:25:15Z,2118750,False,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,217.0,,,,,,,,,,
213,PT08M06.00S,2025-01-28T01:21:37.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,31,39,2025-01-28T01:25:15Z,2120000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT07M50.00S,2025-01-28T01:24:58.9Z,2,REGULAR,2pt,Jump Shot,[],1631094,83.26215505913272,81.12745098039215,1610612753,31,39,2025-01-28T01:26:41Z,2140000,False,156.0,105.0,1,right,MISS P. Banchero 18' pullup Shot,[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Mid-Range,16-24 Right,18.76,Missed,,,,,,,,,,,,,,,,,,
216,PT07M47.00S,2025-01-28T01:25:01.8Z,2,REGULAR,rebound,defensive,[],1642276,,,1610612748,31,39,2025-01-28T01:25:01Z,2150000,False,,,0,,K. Ware REBOUND (Off:0 Def:2),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Mid-Range,16-24 Right,,,,,,,,,,215.0,2.0,2.0,0.0,,,,,,,
220,PT07M26.00S,2025-01-28T01:25:23.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641796,6.521024967148489,54.90196078431373,1610612748,33,39,2025-01-28T01:25:29Z,2160000,False,-25.0,9.0,1,left,P. Larsson driving Layup (2 PTS) (B. Adebayo 2 AST),"[1641796, 1628389]",1610612748.0,MIA,driving,,,Larsson,P. Larsson,,,,,Restricted Area,0-8 Center,2.6,Made,2.0,B. Adebayo,1628389.0,2.0,,,,,,,,,,,,,,
222,PT07M16.00S,2025-01-28T01:25:58.7Z,2,REGULAR,jumpball,recovered,[],1628389,,,1610612753,33,39,2025-01-28T01:25:58Z,2180000,False,,,0,,Jump Ball D. Robinson vs. T. da Silva: Tip to B. Adebayo,"[1628389, 1629130, 1641783]",1610612748.0,MIA,heldball,B. Adebayo,1628389.0,Adebayo,B. Adebayo,Robinson,1629130.0,da Silva,1641783.0,,,,,,,,,,,,,,,,,,,,,,
225,PT07M16.00S,2025-01-28T01:25:58.7Z,2,REGULAR,turnover,lost ball,[],1641783,,,1610612753,33,39,2025-01-28T01:25:58Z,2210000,False,,,0,,T. da Silva lost ball TURNOVER (1 TO),"[1641783, 1629130]",1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,1.0,Robinson,1629130.0,,,,,,,,,,,
226,PT07M16.00S,2025-01-28T01:25:58.7Z,2,REGULAR,steal,,[],1629130,,,1610612748,33,39,2025-01-28T01:25:58Z,2220000,False,,,0,,D. Robinson STEAL (1 STL),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT07M03.00S,2025-01-28T01:26:14.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1626179,6.389618922470433,46.568627450980394,1610612748,35,39,2025-01-28T01:26:20Z,2230000,False,17.0,8.0,1,left,T. Rozier driving finger roll Layup (5 PTS) (B. Adebayo 3 AST),"[1626179, 1628389]",1610612748.0,MIA,driving finger roll,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,1.88,Made,5.0,B. Adebayo,1628389.0,3.0,,,,,,,,,,,,,,
229,PT07M03.00S,2025-01-28T01:26:20.4Z,2,REGULAR,foul,personal,['1freethrow'],203484,,,1610612748,35,39,2025-01-28T01:26:27Z,2250000,False,,,0,,K. Caldwell-Pope shooting personal FOUL (1 PF) (Rozier 1 FT),"[203484, 1626179]",1610612753.0,ORL,shooting,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1626301.0,1.0,0.0,Rozier,1626179.0,,
231,PT07M03.00S,2025-01-28T01:26:36.2Z,2,REGULAR,substitution,out,[],1631094,,,1610612748,35,39,2025-01-28T01:27:08Z,2270000,False,,,0,,SUB out: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT07M03.00S,2025-01-28T01:26:36.2Z,2,REGULAR,substitution,in,[],1628371,,,1610612748,35,39,2025-01-28T01:27:08Z,2280000,False,,,0,,SUB in: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT07M03.00S,2025-01-28T01:26:44.2Z,2,REGULAR,substitution,out,[],1628389,,,1610612748,35,39,2025-01-28T01:27:08Z,2290000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT07M03.00S,2025-01-28T01:26:44.2Z,2,REGULAR,substitution,in,[],1631107,,,1610612748,35,39,2025-01-28T01:27:08Z,2300000,False,,,0,,SUB in: N. Jović,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT07M03.00S,2025-01-28T01:27:07.2Z,2,REGULAR,freethrow,1 of 1,['fromturnover'],1626179,,,1610612748,35,39,2025-01-28T01:27:14Z,2310000,False,,,0,,MISS T. Rozier Free Throw 1 of 1,[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
236,PT07M00.00S,2025-01-28T01:27:10.2Z,2,REGULAR,rebound,defensive,[],1628976,,,1610612753,35,39,2025-01-28T01:27:14Z,2320000,False,,,0,,W. Carter Jr. REBOUND (Off:0 Def:3),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,235.0,3.0,3.0,0.0,,,,,,,
237,PT06M47.00S,2025-01-28T01:27:21.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628976,87.59855453350855,50.49019607843137,1610612753,35,41,2025-01-28T01:27:32Z,2330000,False,2.0,64.0,1,right,W. Carter Jr. 6' floating Jump Shot (6 PTS) (C. Anthony 3 AST),"[1628976, 1630175]",1610612753.0,ORL,floating,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.41,Made,6.0,C. Anthony,1630175.0,3.0,,,,,,,,,,,,,,
239,PT06M22.00S,2025-01-28T01:27:46.4Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1631107,6.652431011826544,52.20588235294118,1610612748,37,41,2025-01-28T01:28:23Z,2350000,False,-11.0,10.0,1,left,N. Jović driving Hook (5 PTS),[1631107],1610612748.0,MIA,driving,,,Jović,N. Jović,,,,,Restricted Area,0-8 Center,1.49,Made,5.0,,,,,,,,,,,,,,,,,
240,PT06M04.00S,2025-01-28T01:28:04.4Z,2,REGULAR,3pt,Jump Shot,[],1628976,67.49342969776609,61.029411764705884,1610612753,37,44,2025-01-28T01:28:15Z,2360000,False,55.0,253.0,1,right,W. Carter Jr. 25' 3PT  (9 PTS) (C. Anthony 4 AST),"[1628976, 1630175]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Center,25.9,Made,9.0,C. Anthony,1630175.0,4.0,,,,,,,,,,,,,,
243,PT05M49.00S,2025-01-28T01:28:23.9Z,2,REGULAR,substitution,out,[],1629130,,,1610612748,37,44,2025-01-28T01:28:42Z,2390000,False,,,0,,SUB out: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT05M49.00S,2025-01-28T01:28:23.9Z,2,REGULAR,substitution,out,[],1630175,,,1610612748,37,44,2025-01-28T01:28:42Z,2400000,False,,,0,,SUB out: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT05M49.00S,2025-01-28T01:28:23.9Z,2,REGULAR,substitution,in,[],1629639,,,1610612748,37,44,2025-01-28T01:28:42Z,2410000,False,,,0,,SUB in: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT05M49.00S,2025-01-28T01:28:23.9Z,2,REGULAR,substitution,in,[],1641710,,,1610612748,37,44,2025-01-28T01:28:42Z,2420000,False,,,0,,SUB in: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT05M40.00S,2025-01-28T01:28:48.3Z,2,REGULAR,turnover,bad pass,[],1629639,,,1610612748,37,44,2025-01-28T01:28:53Z,2430000,False,,,0,,T. Herro bad pass TURNOVER (2 TO),"[1629639, 1641710]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,Mid-Range,16-24 Left Center,,,,,,,2.0,Black,1641710.0,,,,,,,,,,,
248,PT05M40.00S,2025-01-28T01:28:48.3Z,2,REGULAR,steal,,[],1641710,,,1610612753,37,44,2025-01-28T01:28:50Z,2440000,False,,,0,,A. Black STEAL (1 STL),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
249,PT05M35.00S,2025-01-28T01:28:52.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641710,93.38042049934296,56.127450980392155,1610612753,37,44,2025-01-28T01:28:59Z,2450000,False,31.0,10.0,1,right,MISS A. Black running Layup,[1641710],1610612753.0,ORL,running,,,Black,A. Black,,,,,Restricted Area,0-8 Center,3.21,Missed,,,,,,,,,,,,,,,,,,
250,PT05M34.00S,2025-01-28T01:28:53.3Z,2,REGULAR,rebound,offensive,[],1628371,,,1610612753,37,44,2025-01-28T01:30:41Z,2460000,False,,,0,,J. Isaac REBOUND (Off:3 Def:1),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Restricted Area,0-8 Center,,,,,,,,,,249.0,4.0,1.0,3.0,,,,,,,
251,PT05M34.00S,2025-01-28T01:28:57.4Z,2,REGULAR,2pt,Layup,"['2ndchance', 'fastbreak', 'pointsinthepaint', 'fromturnover']",1628371,94.40999984741211,50.0,1610612753,37,46,2025-01-28T01:30:47Z,2470000,False,0.0,0.0,1,right,J. Isaac tip Layup (7 PTS),[1628371],1610612753.0,ORL,tip,,,Isaac,J. Isaac,,,,,Restricted Area,0-8 Center,0.0,Made,7.0,,,,,,,,,,,,,,,,,
252,PT05M21.00S,2025-01-28T01:29:06.9Z,2,REGULAR,3pt,Jump Shot,[],1641796,23.73521681997372,87.99019607843137,1610612748,40,46,2025-01-28T01:29:12Z,2480000,False,-190.0,171.0,1,left,P. Larsson 25' 3PT  (5 PTS) (T. Rozier 2 AST),"[1641796, 1626179]",1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Above the Break 3,24+ Left Center,25.54,Made,5.0,T. Rozier,1626179.0,2.0,,,,,,,,,,,,,,
254,PT04M59.00S,2025-01-28T01:29:29.2Z,2,REGULAR,3pt,Jump Shot,[],1628371,72.61826544021025,17.892156862745097,1610612753,40,46,2025-01-28T01:29:33Z,2500000,False,-161.0,205.0,1,right,MISS J. Isaac 26' pullup 3PT,[1628371],1610612753.0,ORL,pullup,,,Isaac,J. Isaac,,,,,Above the Break 3,24+ Left Center,26.03,Missed,,,,,,,,,,,,,,,,,,
255,PT04M56.00S,2025-01-28T01:29:32.2Z,2,REGULAR,rebound,defensive,[],1629639,,,1610612748,40,46,2025-01-28T01:29:33Z,2510000,False,,,0,,T. Herro REBOUND (Off:0 Def:5),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,254.0,5.0,5.0,0.0,,,,,,,
256,PT04M50.00S,2025-01-28T01:29:38.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629639,5.863994743758213,47.30392156862745,1610612748,42,46,2025-01-28T01:29:45Z,2520000,False,13.0,3.0,1,left,T. Herro driving finger roll Layup (8 PTS),[1629639],1610612748.0,MIA,driving finger roll,,,Herro,T. Herro,,,,,Restricted Area,0-8 Center,1.37,Made,8.0,,,,,,,,,,,,,,,,,
257,PT04M34.00S,2025-01-28T01:29:59.4Z,2,REGULAR,foul,personal,[],1641796,,,1610612753,42,46,2025-01-28T01:30:06Z,2530000,False,,,0,,P. Larsson personal FOUL (1 PF),"[1641796, 1641710]",1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1628485.0,1.0,0.0,Black,1641710.0,,
259,PT04M34.00S,2025-01-28T01:30:05.6Z,2,REGULAR,substitution,out,[],1628976,,,1610612753,42,46,2025-01-28T01:30:09Z,2550000,False,,,0,,SUB out: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT04M34.00S,2025-01-28T01:30:05.6Z,2,REGULAR,substitution,in,[],1629048,,,1610612753,42,46,2025-01-28T01:30:09Z,2560000,False,,,0,,SUB in: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT04M26.00S,2025-01-28T01:30:44.3Z,2,REGULAR,3pt,Jump Shot,[],1641783,86.28449408672799,3.431372549019608,1610612753,42,49,2025-01-28T01:30:49Z,2580000,False,-233.0,76.0,1,right,T. da Silva 24' 3PT  (12 PTS) (K. Caldwell-Pope 1 AST),"[1641783, 203484]",1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Left Corner 3,24+ Left,24.5,Made,12.0,K. Caldwell-Pope,203484.0,1.0,,,,,,,,,,,,,,
264,PT04M09.00S,2025-01-28T01:31:00.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629639,5.863994743758213,47.549019607843135,1610612748,44,49,2025-01-28T01:33:22Z,2600000,False,12.0,3.0,1,left,T. Herro driving reverse Layup (10 PTS),[1629639],1610612748.0,MIA,driving reverse,,,Herro,T. Herro,,,,,Restricted Area,0-8 Center,1.26,Made,10.0,,,,,,,,,,,,,,,,,
