actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
87,PT04M27.00S,2025-03-01T01:26:46.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629130,92.85479632063075,52.69607843137255,1610612748,19,22,2025-03-01T01:26:50Z,870000,False,13.0,15.0,1,right,D. Robinson cutting Layup (2 PTS) (D. Mitchell 3 AST),"[1629130, 1630558]",1610612748.0,MIA,cutting,,,Robinson,D. Robinson,,,,,Restricted Area,0-8 Center,2.0,Made,2.0,D. Mitchell,1630558.0,3.0,,,,,,,,,,,,,,
89,PT04M14.00S,2025-03-01T01:27:00.3Z,1,REGULAR,3pt,Jump Shot,[],1630169,31.882391590013142,60.049019607843135,1610612754,19,25,2025-03-01T01:32:56Z,890000,False,-50.0,247.0,1,left,T. Haliburton 25' 3PT pullup (6 PTS),[1630169],1610612754.0,IND,pullup,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Center,25.22,Made,6.0,,,,,,,,,,,,,,,,,
90,PT03M47.00S,2025-03-01T01:27:27.2Z,1,REGULAR,turnover,bad pass,[],1629130,,,1610612748,19,25,2025-03-01T01:27:31Z,900000,False,,,0,,D. Robinson bad pass TURNOVER (1 TO),"[1629130, 1629614]",1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1.0,Nembhard,1629614.0,,,,,,,
91,PT03M47.00S,2025-03-01T01:27:27.2Z,1,REGULAR,steal,,[],1629614,,,1610612754,19,25,2025-03-01T01:27:29Z,910000,False,,,0,,A. Nembhard STEAL (1 STL),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
92,PT03M42.00S,2025-03-01T01:27:31.9Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628418,6.258212877792378,47.05882352941176,1610612754,19,27,2025-03-01T01:28:37Z,920000,False,15.0,6.0,1,left,T. Bryant running Layup (2 PTS) (A. Nesmith 1 AST),"[1628418, 1630174]",1610612754.0,IND,running,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,1.6,Made,2.0,A. Nesmith,1630174.0,1.0,,,,,,,,,,,,,,
94,PT03M16.00S,2025-03-01T01:27:58.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629639,89.70105124835742,56.372549019607845,1610612748,21,27,2025-03-01T01:28:04Z,940000,False,32.0,44.0,1,right,T. Herro driving floating Jump Shot (8 PTS),[1629639],1610612748.0,MIA,driving floating,,,Herro,T. Herro,,,,,In The Paint (Non-RA),0-8 Center,5.46,Made,8.0,,,,,,,,,,,,,,,,,
95,PT03M07.00S,2025-03-01T01:28:07.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630167,6.1268068331143235,56.127450980392155,1610612754,21,29,2025-03-01T01:28:14Z,950000,False,-31.0,5.0,1,left,O. Toppin Layup (2 PTS) (A. Nembhard 2 AST),"[1630167, 1629614]",1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,3.1,Made,2.0,A. Nembhard,1629614.0,2.0,,,,,,,,,,,,,,
97,PT02M54.00S,2025-03-01T01:28:19.8Z,1,REGULAR,3pt,Jump Shot,[],1629130,72.7496714848883,78.18627450980392,1610612748,24,29,2025-03-01T01:28:24Z,970000,False,141.0,204.0,1,right,D. Robinson 24' 3PT  (5 PTS) (D. Mitchell 4 AST),"[1629130, 1630558]",1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,24.77,Made,5.0,D. Mitchell,1630558.0,4.0,,,,,,,,,,,,,,
99,PT02M53.00S,2025-03-01T01:28:29.2Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,24,29,2025-03-01T01:28:29Z,990000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT02M53.00S,2025-03-01T01:30:59.8Z,1,REGULAR,substitution,out,[],1630169,,,1610612754,24,29,2025-03-01T01:31:17Z,1000000,False,,,0,,SUB out: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT02M53.00S,2025-03-01T01:30:59.8Z,1,REGULAR,substitution,out,[],1629614,,,1610612754,24,29,2025-03-01T01:31:17Z,1010000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT02M53.00S,2025-03-01T01:30:59.8Z,1,REGULAR,substitution,out,[],1630174,,,1610612754,24,29,2025-03-01T01:31:17Z,1020000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT02M53.00S,2025-03-01T01:30:59.8Z,1,REGULAR,substitution,in,[],1641767,,,1610612754,24,29,2025-03-01T01:31:17Z,1030000,False,,,0,,SUB in: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT02M53.00S,2025-03-01T01:30:59.8Z,1,REGULAR,substitution,in,[],204456,,,1610612754,24,29,2025-03-01T01:31:17Z,1040000,False,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT02M53.00S,2025-03-01T01:30:59.8Z,1,REGULAR,substitution,in,[],1641716,,,1610612754,24,29,2025-03-01T01:31:17Z,1050000,False,,,0,,SUB in: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT02M40.00S,2025-03-01T01:31:35.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204456,12.040078843626807,36.27450980392157,1610612754,24,29,2025-03-01T01:31:41Z,1060000,False,69.0,61.0,1,left,MISS T. McConnell 9' driving floating Shot,[204456],1610612754.0,IND,driving floating,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),8-16 Right,9.16,Missed,,,,,,,,,,,,,,,,,,
107,PT02M37.00S,2025-03-01T01:31:38.3Z,1,REGULAR,rebound,offensive,[],1628418,,,1610612754,24,29,2025-03-01T01:31:41Z,1070000,False,,,0,,T. Bryant REBOUND (Off:1 Def:0),[1628418],1610612754.0,IND,,,,Bryant,T. Bryant,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,106.0,1.0,0.0,1.0,,,,,,,,,,
108,PT02M35.00S,2025-03-01T01:31:40.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628418,6.783837056504599,43.872549019607845,1610612754,24,31,2025-03-01T01:31:49Z,1080000,False,31.0,11.0,1,left,T. Bryant putback Layup (4 PTS),[1628418],1610612754.0,IND,putback,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,3.26,Made,4.0,,,,,,,,,,,,,,,,,
109,PT02M07.00S,2025-03-01T01:32:07.9Z,1,REGULAR,3pt,Jump Shot,[],1629312,75.50919842312747,11.029411764705882,1610612748,27,31,2025-03-01T01:32:14Z,1090000,False,-195.0,178.0,1,right,H. Highsmith 26' 3PT  (3 PTS) (D. Robinson 1 AST),"[1629312, 1629130]",1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Above the Break 3,24+ Left Center,26.37,Made,3.0,D. Robinson,1629130.0,1.0,,,,,,,,,,,,,,
111,PT01M49.00S,2025-03-01T01:32:27.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630167,7.440867279894875,54.166666666666664,1610612754,27,33,2025-03-01T01:32:42Z,1110000,False,-21.0,17.0,1,left,O. Toppin cutting Layup (4 PTS) (T. McConnell 1 AST),"[1630167, 204456]",1610612754.0,IND,cutting,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,2.71,Made,4.0,T. McConnell,204456.0,1.0,,,,,,,,,,,,,,
113,PT01M33.00S,2025-03-01T01:32:42.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629639,83.78777923784494,57.107843137254896,1610612748,27,33,2025-03-01T01:38:12Z,1130000,False,36.0,100.0,1,right,MISS T. Herro 10' driving floating Shot,[1629639],1610612748.0,MIA,driving floating,,,Herro,T. Herro,,,,,In The Paint (Non-RA),8-16 Center,10.6,Missed,,,,,,,,,,,,,,,,,,
114,PT01M31.00S,2025-03-01T01:32:44.1Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612754,27,33,2025-03-01T01:32:47Z,1140000,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,113.0,,,,,,,,,,,,,
116,PT01M31.00S,2025-03-01T01:32:51.0Z,1,REGULAR,substitution,out,[],1642276,,,1610612754,27,33,2025-03-01T01:33:08Z,1160000,False,,,0,,SUB out: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT01M31.00S,2025-03-01T01:32:51.0Z,1,REGULAR,substitution,out,[],1628418,,,1610612754,27,33,2025-03-01T01:33:08Z,1170000,False,,,0,,SUB out: T. Bryant,[1628418],1610612754.0,IND,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT01M31.00S,2025-03-01T01:32:51.0Z,1,REGULAR,substitution,in,[],1628389,,,1610612754,27,33,2025-03-01T01:33:08Z,1180000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT01M31.00S,2025-03-01T01:32:51.0Z,1,REGULAR,substitution,in,[],1626167,,,1610612754,27,33,2025-03-01T01:33:08Z,1190000,False,,,0,,SUB in: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT01M13.00S,2025-03-01T01:33:31.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626167,15.850854139290407,47.794117647058826,1610612754,27,35,2025-03-01T01:33:38Z,1200000,False,11.0,96.0,1,left,M. Turner 9' fadeaway Jump Shot (5 PTS) (T. McConnell 2 AST),"[1626167, 204456]",1610612754.0,IND,fadeaway,,,Turner,M. Turner,,,,,In The Paint (Non-RA),8-16 Center,9.71,Made,5.0,T. McConnell,204456.0,2.0,,,,,,,,,,,,,,
122,PT00M54.40S,2025-03-01T01:33:50.4Z,1,REGULAR,2pt,Jump Shot,[],1630558,74.32654402102497,46.568627450980394,1610612748,27,35,2025-03-01T01:33:55Z,1220000,False,-17.0,189.0,1,right,MISS D. Mitchell 18' step back Shot,[1630558],1610612748.0,MIA,step back,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Center,18.96,Missed,,,,,,,,,,,,,,,,,,
123,PT00M52.20S,2025-03-01T01:33:52.6Z,1,REGULAR,rebound,defensive,[],1641767,,,1610612754,27,35,2025-03-01T01:33:55Z,1230000,False,,,0,,B. Sheppard REBOUND (Off:0 Def:1),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Mid-Range,16-24 Center,,,,,,,122.0,1.0,1.0,0.0,,,,,,,,,,
124,PT00M45.40S,2025-03-01T01:34:00.3Z,1,REGULAR,turnover,bad pass,[],204456,,,1610612754,27,35,2025-03-01T01:34:04Z,1240000,False,,,0,,T. McConnell bad pass TURNOVER (1 TO),"[204456, 1628389]",1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1.0,Adebayo,1628389.0,,,,,,,
125,PT00M45.40S,2025-03-01T01:34:00.3Z,1,REGULAR,steal,,[],1628389,,,1610612748,27,35,2025-03-01T01:34:02Z,1250000,False,,,0,,B. Adebayo STEAL (1 STL),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
126,PT00M32.40S,2025-03-01T01:34:13.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629639,92.19776609724047,45.34313725490196,1610612748,29,35,2025-03-01T01:34:17Z,1260000,False,-23.0,21.0,1,right,T. Herro cutting Layup (10 PTS) (B. Adebayo 1 AST),"[1629639, 1628389]",1610612748.0,MIA,cutting,,,Herro,T. Herro,,,,,Restricted Area,0-8 Center,3.12,Made,10.0,B. Adebayo,1628389.0,1.0,,,,,,,,,,,,,,
129,PT00M12.80S,2025-03-01T01:34:37.7Z,1,REGULAR,substitution,out,[],1629639,,,1610612754,29,35,2025-03-01T01:34:47Z,1290000,False,,,0,,SUB out: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT00M12.80S,2025-03-01T01:34:37.7Z,1,REGULAR,substitution,out,[],1630558,,,1610612754,29,35,2025-03-01T01:34:47Z,1300000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT00M12.80S,2025-03-01T01:34:37.7Z,1,REGULAR,substitution,in,[],203937,,,1610612754,29,35,2025-03-01T01:34:47Z,1310000,False,,,0,,SUB in: K. Anderson,[203937],1610612748.0,MIA,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT00M12.80S,2025-03-01T01:34:37.7Z,1,REGULAR,substitution,in,[],1626179,,,1610612754,29,35,2025-03-01T01:34:47Z,1320000,False,,,0,,SUB in: T. Rozier,[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT00M12.80S,2025-03-01T01:34:49.1Z,1,REGULAR,substitution,out,[],1630167,,,1610612754,29,35,2025-03-01T01:34:55Z,1330000,False,,,0,,SUB out: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT00M12.80S,2025-03-01T01:34:49.1Z,1,REGULAR,substitution,in,[],1627783,,,1610612754,29,35,2025-03-01T01:34:55Z,1340000,False,,,0,,SUB in: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT00M09.30S,2025-03-01T01:35:09.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204456,18.610381077529567,40.19607843137255,1610612754,29,35,2025-03-01T01:35:17Z,1350000,False,49.0,122.0,1,left,MISS T. McConnell 13' pullup Shot,[204456],1610612754.0,IND,pullup,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),8-16 Center,13.18,Missed,,,,,,,,,,,,,,,,,,
136,PT00M06.30S,2025-03-01T01:35:12.6Z,1,REGULAR,rebound,offensive,[],1641767,,,1610612754,29,35,2025-03-01T01:35:17Z,1360000,False,,,0,,B. Sheppard REBOUND (Off:1 Def:1),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,135.0,2.0,1.0,1.0,,,,,,,,,,
137,PT00M00.00S,2025-03-01T01:35:24.4Z,1,REGULAR,period,end,[],0,,,1610612754,29,35,2025-03-01T01:35:24Z,1370000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT12M00.00S,2025-03-01T01:38:16.4Z,2,REGULAR,period,start,[],0,,,1610612754,29,35,2025-03-01T01:38:16Z,1380000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT11M42.00S,2025-03-01T01:38:33.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],204456,6.1268068331143235,45.83333333333333,1610612754,29,35,2025-03-01T01:38:39Z,1390000,False,21.0,5.0,1,left,MISS T. McConnell driving Layup - blocked,"[204456, 1629312]",1610612754.0,IND,driving,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,2.14,Missed,,,,,,,,,,,,,,,,,Highsmith,1629312.0
140,PT11M42.00S,2025-03-01T01:38:33.5Z,2,REGULAR,block,,[],1629312,,,1610612754,29,35,2025-03-01T01:38:36Z,1400000,False,,,0,,H. Highsmith BLOCK (1 BLK),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
141,PT11M38.00S,2025-03-01T01:38:37.5Z,2,REGULAR,rebound,defensive,[],1628389,,,1610612748,29,35,2025-03-01T01:38:39Z,1410000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:1),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,,,,,139.0,2.0,1.0,1.0,,,,,,,,,,
142,PT11M28.00S,2025-03-01T01:38:47.6Z,2,REGULAR,3pt,Jump Shot,[],1629312,69.33311432325887,24.264705882352942,1610612748,29,35,2025-03-01T01:38:52Z,1420000,False,-129.0,236.0,1,right,MISS H. Highsmith 26' 3PT,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Above the Break 3,24+ Left Center,26.86,Missed,,,,,,,,,,,,,,,,,,
143,PT11M24.00S,2025-03-01T01:38:51.6Z,2,REGULAR,rebound,defensive,[],1641767,,,1610612754,29,35,2025-03-01T01:38:52Z,1430000,False,,,0,,B. Sheppard REBOUND (Off:1 Def:2),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Above the Break 3,24+ Left Center,,,,,,,142.0,3.0,2.0,1.0,,,,,,,,,,
144,PT11M19.00S,2025-03-01T01:38:55.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1626167,36.61300919842313,49.50980392156863,1610612754,29,35,2025-03-01T01:41:35Z,1440000,False,2.0,292.0,1,left,MISS M. Turner 29' running 3PT,[1626167],1610612754.0,IND,running,,,Turner,M. Turner,,,,,Above the Break 3,24+ Center,29.17,Missed,,,,,,,,,,,,,,,,,,
145,PT11M15.00S,2025-03-01T01:38:59.9Z,2,REGULAR,rebound,defensive,[],203937,,,1610612748,29,35,2025-03-01T01:39:05Z,1450000,False,,,0,,K. Anderson REBOUND (Off:0 Def:1),[203937],1610612748.0,MIA,,,,Anderson,K. Anderson,,,,,Above the Break 3,24+ Center,,,,,,,144.0,1.0,1.0,0.0,,,,,,,,,,
146,PT11M07.00S,2025-03-01T01:39:08.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626179,87.72996057818659,42.64705882352941,1610612748,29,35,2025-03-01T01:39:13Z,1460000,False,-37.0,63.0,1,right,MISS T. Rozier 7' driving floating Shot,[1626179],1610612748.0,MIA,driving floating,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),0-8 Center,7.28,Missed,,,,,,,,,,,,,,,,,,
147,PT11M03.00S,2025-03-01T01:39:12.9Z,2,REGULAR,rebound,defensive,[],1641767,,,1610612754,29,35,2025-03-01T01:39:13Z,1470000,False,,,0,,B. Sheppard REBOUND (Off:1 Def:3),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,146.0,4.0,3.0,1.0,,,,,,,,,,
148,PT10M47.00S,2025-03-01T01:39:30.1Z,2,REGULAR,foul,personal,['2freethrow'],1629312,,,1610612754,29,35,2025-03-01T01:40:01Z,1480000,False,,,0,,H. Highsmith shooting personal FOUL (1 PF) (Siakam 2 FT),"[1629312, 1627783]",1610612748.0,MIA,shooting,,,Highsmith,H. Highsmith,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,1628481.0,1.0,0.0,Siakam,1627783.0,,
150,PT10M47.00S,2025-03-01T01:40:02.4Z,2,REGULAR,freethrow,1 of 2,[],1627783,,,1610612754,29,35,2025-03-01T01:40:02Z,1500000,False,,,0,,MISS P. Siakam Free Throw 1 of 2,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
151,PT10M47.00S,2025-03-01T01:40:02.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,29,35,2025-03-01T01:40:02Z,1510000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,150.0,,,,,,,,,,,,,
152,PT10M47.00S,2025-03-01T01:40:23.9Z,2,REGULAR,freethrow,2 of 2,[],1627783,,,1610612754,29,36,2025-03-01T01:40:23Z,1520000,False,,,0,,P. Siakam Free Throw 2 of 2 (12 PTS),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
153,PT10M26.00S,2025-03-01T01:40:48.4Z,2,REGULAR,2pt,Jump Shot,[],1629130,90.75229960578186,31.61764705882353,1610612748,31,36,2025-03-01T01:40:52Z,1530000,False,-92.0,34.0,1,right,D. Robinson 9' turnaround fadeaway Jump Shot (7 PTS),[1629130],1610612748.0,MIA,turnaround fadeaway,,,Robinson,D. Robinson,,,,,Mid-Range,8-16 Left,9.81,Made,7.0,,,,,,,,,,,,,,,,,
154,PT10M04.00S,2025-03-01T01:41:10.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641767,5.995400788436268,53.92156862745098,1610612754,31,38,2025-03-01T01:41:16Z,1540000,False,-20.0,4.0,1,left,B. Sheppard driving finger roll Layup (2 PTS) (T. McConnell 3 AST),"[1641767, 204456]",1610612754.0,IND,driving finger roll,,,Sheppard,B. Sheppard,,,,,Restricted Area,0-8 Center,2.0,Made,2.0,T. McConnell,204456.0,3.0,,,,,,,,,,,,,,
156,PT09M53.00S,2025-03-01T01:41:21.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,80.76544021024968,39.21568627450981,1610612748,33,38,2025-03-01T01:41:27Z,1560000,False,-54.0,128.0,1,right,B. Adebayo 13' pullup Jump Shot (7 PTS) (K. Anderson 1 AST),"[1628389, 203937]",1610612748.0,MIA,pullup,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,13.92,Made,7.0,K. Anderson,203937.0,1.0,,,,,,,,,,,,,,
158,PT09M39.00S,2025-03-01T01:41:35.1Z,2,REGULAR,3pt,Jump Shot,[],1641767,23.73521681997372,84.06862745098039,1610612754,33,41,2025-03-01T01:41:39Z,1580000,False,-170.0,171.0,1,left,B. Sheppard 24' 3PT  (5 PTS) (P. Siakam 1 AST),"[1641767, 1627783]",1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Above the Break 3,24+ Left Center,24.11,Made,5.0,P. Siakam,1627783.0,1.0,,,,,,,,,,,,,,
160,PT09M24.00S,2025-03-01T01:41:50.3Z,2,REGULAR,3pt,Jump Shot,[],203937,96.7969776609724,94.85294117647058,1610612748,36,41,2025-03-01T01:41:55Z,1600000,False,224.0,-22.0,1,right,K. Anderson 3PT  (3 PTS) (D. Robinson 2 AST),"[203937, 1629130]",1610612748.0,MIA,,,,Anderson,K. Anderson,,,,,Right Corner 3,24+ Right,22.54,Made,3.0,D. Robinson,1629130.0,2.0,,,,,,,,,,,,,,
162,PT09M12.00S,2025-03-01T01:42:07.1Z,2,REGULAR,foul,personal,[],203937,,,1610612754,36,41,2025-03-01T01:42:25Z,1620000,False,,,0,,K. Anderson personal FOUL (1 PF),"[203937, 1627783]",1610612748.0,MIA,,,,Anderson,K. Anderson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1151.0,1.0,0.0,Siakam,1627783.0,,
164,PT09M03.00S,2025-03-01T01:42:32.9Z,2,REGULAR,3pt,Jump Shot,[],204456,29.25427069645204,73.77450980392157,1610612754,36,44,2025-03-01T01:42:38Z,1640000,False,-119.0,222.0,1,left,T. McConnell 25' 3PT pullup (3 PTS),[204456],1610612754.0,IND,pullup,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Left Center,25.23,Made,3.0,,,,,,,,,,,,,,,,,
165,PT08M43.00S,2025-03-01T01:42:53.5Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628389,91.5407358738502,57.107843137254896,1610612748,38,44,2025-03-01T01:42:59Z,1650000,False,36.0,27.0,1,right,B. Adebayo Hook (9 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,4.46,Made,9.0,,,,,,,,,,,,,,,,,
166,PT08M20.00S,2025-03-01T01:43:15.5Z,2,REGULAR,3pt,Jump Shot,[],1627783,28.728646517739815,26.715686274509803,1610612754,38,47,2025-03-01T01:43:20Z,1660000,False,116.0,218.0,1,left,P. Siakam 24' 3PT  (15 PTS) (T. McConnell 4 AST),"[1627783, 204456]",1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Right Center,24.67,Made,15.0,T. McConnell,204456.0,4.0,,,,,,,,,,,,,,
168,PT08M04.00S,2025-03-01T01:43:32.2Z,2,REGULAR,3pt,Jump Shot,[],1629130,67.62483574244416,59.55882352941176,1610612748,41,47,2025-03-01T01:43:36Z,1680000,False,48.0,252.0,1,right,D. Robinson 25' 3PT  (10 PTS) (B. Adebayo 2 AST),"[1629130, 1628389]",1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Center,25.63,Made,10.0,B. Adebayo,1628389.0,2.0,,,,,,,,,,,,,,
170,PT07M55.00S,2025-03-01T01:43:46.5Z,2,REGULAR,foul,personal,[],1626179,,,1610612754,41,47,2025-03-01T01:43:52Z,1700000,False,,,0,,T. Rozier personal FOUL (1 PF),"[1626179, 204456]",1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628481.0,1.0,0.0,McConnell,204456.0,,
172,PT07M52.00S,2025-03-01T01:44:06.8Z,2,REGULAR,turnover,bad pass,[],1641767,,,1610612754,41,47,2025-03-01T01:44:10Z,1720000,False,,,0,,B. Sheppard bad pass TURNOVER (1 TO),"[1641767, 1629130]",1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1.0,Robinson,1629130.0,,,,,,,
173,PT07M52.00S,2025-03-01T01:44:06.8Z,2,REGULAR,steal,,[],1629130,,,1610612748,41,47,2025-03-01T01:44:08Z,1730000,False,,,0,,D. Robinson STEAL (1 STL),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
174,PT07M50.00S,2025-03-01T01:44:09.7Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1626179,93.51182654402102,50.49019607843137,1610612748,43,47,2025-03-01T01:44:23Z,1740000,False,2.0,8.0,1,right,T. Rozier running DUNK (2 PTS) (B. Adebayo 3 AST),"[1626179, 1628389]",1610612748.0,MIA,running,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,0.89,Made,2.0,B. Adebayo,1628389.0,3.0,,,,,,,,,,,,,,
