actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
40,PT09M14.00S,2025-11-13T01:47:15.9Z,1,REGULAR,3pt,Jump Shot,[],1628415,20.18725361366623,6.862745098039216,1610612756,10,4,2025-11-13T01:47:19Z,400000,False,216.0,137.0,1,left,MISS D. Brooks 25' 3PT,[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Right Center,25.57,Missed,,,,,,,,,,,,,,,,,,
41,PT09M11.00S,2025-11-13T01:47:18.9Z,1,REGULAR,rebound,defensive,[],1642843,,,1610612742,10,4,2025-11-13T01:47:19Z,410000,False,,,0,,C. Flagg REBOUND (Off:0 Def:2),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,Above the Break 3,24+ Right Center,,,40.0,2.0,2.0,0.0,,,,,,,,,,,,,,
42,PT09M03.00S,2025-11-13T01:47:26.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629023,87.86136662286465,46.568627450980394,1610612742,12,4,2025-11-13T01:47:30Z,420000,False,-17.0,62.0,1,right,P. Washington 6' driving floating Jump Shot (6 PTS) (C. Flagg 3 AST),"[1629023, 1642843]",1610612742.0,DAL,driving floating,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,6.4,Made,,,,,6.0,C. Flagg,1642843.0,3.0,,,,,,,,,,
44,PT08M52.00S,2025-11-13T01:47:38.1Z,1,REGULAR,3pt,Jump Shot,[],1628415,7.227332457293036,96.83670343137256,1610612756,12,4,2025-11-13T01:47:57Z,440000,False,-234.0,15.0,1,left,MISS D. Brooks 3PT,[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,Left Corner 3,24+ Left,23.47,Missed,,,,,,,,,,,,,,,,,,
45,PT08M50.00S,2025-11-13T01:47:40.1Z,1,REGULAR,rebound,defensive,[],1629655,,,1610612742,12,4,2025-11-13T01:47:43Z,450000,False,,,0,,D. Gafford REBOUND (Off:0 Def:1),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Mid-Range,24+ Left,,,44.0,1.0,1.0,0.0,,,,,,,,,,,,,,
46,PT08M41.00S,2025-11-13T01:47:48.4Z,1,REGULAR,3pt,Jump Shot,[],1629023,77.4802890932983,87.00980392156863,1610612742,12,4,2025-11-13T01:47:51Z,460000,False,185.0,159.0,1,right,MISS P. Washington 24' 3PT,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Right Center,24.41,Missed,,,,,,,,,,,,,,,,,,
47,PT08M39.00S,2025-11-13T01:47:50.4Z,1,REGULAR,rebound,defensive,[],1626220,,,1610612756,12,4,2025-11-13T01:47:51Z,470000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:2),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,,,46.0,2.0,2.0,0.0,,,,,,,,,,,,,,
48,PT08M35.00S,2025-11-13T01:47:54.7Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1631109,6.915243101182654,47.30392156862745,1610612756,12,6,2025-11-13T01:48:02Z,480000,False,13.0,13.0,1,left,M. Williams running DUNK (6 PTS) (D. Booker 1 AST),"[1631109, 1626164]",1610612756.0,PHX,running,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,1.84,Made,,,,,6.0,D. Booker,1626164.0,1.0,,,,,,,,,,
50,PT08M18.00S,2025-11-13T01:48:11.0Z,1,REGULAR,3pt,Jump Shot,[],1642843,80.76544021024968,92.8921568627451,1610612742,12,6,2025-11-13T01:48:21Z,500000,False,214.0,128.0,1,right,MISS C. Flagg 24' 3PT,[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,Above the Break 3,24+ Right Center,24.99,Missed,,,,,,,,,,,,,,,,,,
51,PT08M16.00S,2025-11-13T01:48:13.0Z,1,REGULAR,rebound,defensive,[],1628960,,,1610612756,12,6,2025-11-13T01:48:21Z,510000,False,,,0,,G. Allen REBOUND (Off:0 Def:1),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Right Center,,,50.0,1.0,1.0,0.0,,,,,,,,,,,,,,
52,PT08M08.00S,2025-11-13T01:48:22.2Z,1,REGULAR,turnover,lost ball,[],1626164,,,1610612756,12,6,2025-11-13T01:48:33Z,520000,False,,,0,,D. Booker lost ball TURNOVER (1 TO),"[1626164, 1642843]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Flagg,1642843.0,,,,,,,
53,PT08M08.00S,2025-11-13T01:48:22.2Z,1,REGULAR,steal,,[],1642843,,,1610612742,12,6,2025-11-13T01:48:23Z,530000,False,,,0,,C. Flagg STEAL (1 STL),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
54,PT08M03.00S,2025-11-13T01:48:27.4Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1631108,90.62089356110381,3.1862745098039214,1610612742,12,6,2025-11-13T01:48:38Z,540000,False,-234.0,36.0,1,right,MISS M. Christie running 3PT,[1631108],1610612742.0,DAL,running,,,Christie,M. Christie,,,,,Left Corner 3,24+ Left,23.68,Missed,,,,,,,,,,,,,,,,,,
55,PT07M59.00S,2025-11-13T01:48:31.2Z,1,REGULAR,rebound,offensive,[],1642843,,,1610612742,12,6,2025-11-13T01:48:31Z,550000,False,,,0,,C. Flagg REBOUND (Off:1 Def:2),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,Left Corner 3,24+ Left,,,54.0,3.0,2.0,1.0,,,,,,,,,,,,,,
56,PT07M56.00S,2025-11-13T01:48:33.1Z,1,REGULAR,turnover,bad pass,[],1642843,,,1610612742,12,6,2025-11-13T01:48:40Z,560000,False,,,0,,C. Flagg bad pass TURNOVER (1 TO),"[1642843, 1628960]",1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1.0,Allen,1628960.0,,,,,,,
57,PT07M56.00S,2025-11-13T01:48:33.1Z,1,REGULAR,steal,,[],1628960,,,1610612756,12,6,2025-11-13T01:48:34Z,570000,False,,,0,,G. Allen STEAL (1 STL),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
58,PT07M50.00S,2025-11-13T01:48:43.6Z,1,REGULAR,foul,personal,[],1629023,,,1610612756,12,6,2025-11-13T01:48:52Z,580000,False,,,0,,P. Washington personal FOUL (1 PF),"[1629023, 1628960]",1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1627524.0,1.0,0.0,Allen,1628960.0,,
60,PT07M50.00S,2025-11-13T01:48:50.3Z,1,REGULAR,substitution,out,[],1629655,,,1610612756,12,6,2025-11-13T01:48:57Z,600000,False,,,0,,SUB out: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
61,PT07M50.00S,2025-11-13T01:48:50.3Z,1,REGULAR,substitution,in,[],1630619,,,1610612756,12,6,2025-11-13T01:48:57Z,610000,False,,,0,,SUB in: M. Cisse,[1630619],1610612742.0,DAL,,,,Cisse,M. Cisse,,,,,,,,,,,,,,,,,,,,,,,,,,
62,PT07M44.00S,2025-11-13T01:49:08.8Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1628415,12.434296977660972,3.6764705882352944,1610612756,12,9,2025-11-13T01:49:12Z,620000,False,232.0,64.0,1,left,D. Brooks 24' 3PT  (3 PTS) (M. Williams 1 AST),"[1628415, 1631109]",1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,Right Corner 3,24+ Right,24.04,Made,,,,,3.0,M. Williams,1631109.0,1.0,,,,,,,,,,
64,PT07M28.00S,2025-11-13T01:49:24.8Z,1,REGULAR,3pt,Jump Shot,[],1630314,68.67608409986859,25.735294117647058,1610612742,12,9,2025-11-13T01:49:30Z,640000,False,-121.0,242.0,1,right,MISS B. Williams 27' 3PT,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,Above the Break 3,24+ Left Center,27.06,Missed,,,,,,,,,,,,,,,,,,
65,PT07M26.00S,2025-11-13T01:49:27.0Z,1,REGULAR,rebound,offensive,[],1630619,,,1610612742,12,9,2025-11-13T01:49:27Z,650000,False,,,0,,M. Cisse REBOUND (Off:1 Def:0),[1630619],1610612742.0,DAL,,,,Cisse,M. Cisse,,,,,Above the Break 3,24+ Left Center,,,64.0,1.0,0.0,1.0,,,,,,,,,,,,,,
66,PT07M25.00S,2025-11-13T01:49:28.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630619,93.11760840998686,49.01960784313725,1610612742,14,9,2025-11-13T01:49:33Z,660000,False,-5.0,12.0,1,right,M. Cisse putback Layup (2 PTS),[1630619],1610612742.0,DAL,putback,,,Cisse,M. Cisse,,,,,Restricted Area,0-8 Center,1.31,Made,,,,,2.0,,,,,,,,,,,,,
67,PT07M14.00S,2025-11-13T01:49:39.4Z,1,REGULAR,turnover,lost ball,[],1631109,,,1610612756,14,9,2025-11-13T01:49:44Z,670000,False,,,0,,M. Williams lost ball TURNOVER (1 TO),"[1631109, 1629023]",1610612756.0,PHX,,,,Williams,M. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Washington,1629023.0,,,,,,,
68,PT07M14.00S,2025-11-13T01:49:39.4Z,1,REGULAR,steal,,[],1629023,,,1610612742,14,9,2025-11-13T01:49:41Z,680000,False,,,0,,P. Washington STEAL (1 STL),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
69,PT07M09.00S,2025-11-13T01:49:47.1Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1642843,89.96386333771353,50.73529411764706,1610612742,14,9,2025-11-13T01:50:00Z,690000,False,4.0,42.0,1,right,MISS C. Flagg running Layup - blocked,"[1642843, 1628960]",1610612742.0,DAL,running,,,Flagg,C. Flagg,,,,,Restricted Area,0-8 Center,4.2,Missed,,,,,,,,,,,,,,,,,Allen,1628960.0
70,PT07M09.00S,2025-11-13T01:49:47.1Z,1,REGULAR,block,,[],1628960,,,1610612742,14,9,2025-11-13T01:49:51Z,700000,False,,,0,,G. Allen BLOCK (1 BLK),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
71,PT07M08.00S,2025-11-13T01:49:48.1Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612742,14,9,2025-11-13T01:50:00Z,710000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Restricted Area,0-8 Center,,,69.0,,,,,,,,,,,,,,,,,
73,PT07M08.00S,2025-11-13T01:49:54.8Z,1,REGULAR,substitution,out,[],1628960,,,1610612742,14,9,2025-11-13T01:50:01Z,730000,False,,,0,,SUB out: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
74,PT07M08.00S,2025-11-13T01:49:54.8Z,1,REGULAR,substitution,in,[],1642346,,,1610612742,14,9,2025-11-13T01:50:01Z,740000,False,,,0,,SUB in: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
76,PT07M08.00S,2025-11-13T01:49:54.8Z,1,REGULAR,substitution,out,[],1642843,,,1610612742,14,9,2025-11-13T01:50:10Z,745000,False,,,0,,SUB out: C. Flagg,[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,,,,,,,,,,,,,,,,,,,
77,PT07M08.00S,2025-11-13T01:49:54.8Z,1,REGULAR,substitution,in,[],1630230,,,1610612742,14,9,2025-11-13T01:50:10Z,747500,False,,,0,,SUB in: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
75,PT07M08.00S,2025-11-13T01:50:03.1Z,1,REGULAR,violation,delay-of-game,['team'],0,,,1610612742,14,9,2025-11-13T01:50:10Z,750000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,202041.0,,,,,,
78,PT07M05.00S,2025-11-13T01:50:27.5Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1631108,90.62089356110381,94.6078431372549,1610612742,17,9,2025-11-13T01:50:31Z,760000,False,223.0,36.0,1,right,M. Christie 3PT  (3 PTS) (B. Williams 3 AST),"[1631108, 1630314]",1610612742.0,DAL,,,,Christie,M. Christie,,,,,Right Corner 3,24+ Right,22.58,Made,,,,,3.0,B. Williams,1630314.0,3.0,,,,,,,,,,
80,PT06M51.00S,2025-11-13T01:50:42.4Z,1,REGULAR,3pt,Jump Shot,[],1628415,7.046649145860711,94.11764705882352,1610612756,17,9,2025-11-13T01:50:48Z,780000,False,-221.0,14.0,1,left,MISS D. Brooks 3PT,[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,Left Corner 3,24+ Left,22.1,Missed,,,,,,,,,,,,,,,,,,
81,PT06M48.00S,2025-11-13T01:50:45.4Z,1,REGULAR,rebound,defensive,[],1631108,,,1610612742,17,9,2025-11-13T01:50:48Z,790000,False,,,0,,M. Christie REBOUND (Off:0 Def:1),[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,Left Corner 3,24+ Left,,,80.0,1.0,1.0,0.0,,,,,,,,,,,,,,
82,PT06M35.00S,2025-11-13T01:50:59.0Z,1,REGULAR,foul,personal,['2freethrow'],1642346,,,1610612742,17,9,2025-11-13T01:51:14Z,800000,False,,,0,,R. Dunn shooting personal FOUL (1 PF) (Christie 2 FT),"[1642346, 1631108]",1610612756.0,PHX,shooting,,,Dunn,R. Dunn,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1630886.0,1.0,0.0,Christie,1631108.0,,
84,PT06M35.00S,2025-11-13T01:51:29.7Z,1,REGULAR,freethrow,1 of 2,[],1631108,,,1610612742,17,9,2025-11-13T01:51:29Z,820000,False,,,0,,MISS M. Christie Free Throw 1 of 2,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
85,PT06M35.00S,2025-11-13T01:51:29.7Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,17,9,2025-11-13T01:51:29Z,830000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,84.0,,,,,,,,,,,,,,,,,
86,PT06M35.00S,2025-11-13T01:51:30.4Z,1,REGULAR,substitution,out,[],1629023,,,1610612742,17,9,2025-11-13T01:51:42Z,840000,False,,,0,,SUB out: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT06M35.00S,2025-11-13T01:51:30.4Z,1,REGULAR,substitution,out,[],1631109,,,1610612742,17,9,2025-11-13T01:51:42Z,850000,False,,,0,,SUB out: M. Williams,[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
