actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
86,PT03M23.00S,2026-01-02T01:54:19.4Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1642845,25.04927726675427,16.666666666666664,1610612755,24,20,2026-01-02T01:54:28Z,860000,False,167.0,183.0,1,left,MISS V. Edgecombe 24' 3PT,[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Above the Break 3,24+ Right Center,24.75,Missed,,,,,,,,,,,,,,,,,,
87,PT03M21.00S,2026-01-02T01:54:21.4Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612755,24,20,2026-01-02T01:54:28Z,870000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,86.0,,,,,,,,,,,,,
88,PT03M21.00S,2026-01-02T01:54:25.1Z,1,REGULAR,foul,personal,[],1642948,,,1610612755,24,20,2026-01-02T01:54:30Z,880000,False,,,0,,R. Nembhard loose ball personal FOUL (1 PF),"[1642948, 1631133]",1610612742.0,DAL,loose ball,,,Nembhard,R. Nembhard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202056.0,1.0,0.0,Walker,1631133.0,,,,,
90,PT03M21.00S,2026-01-02T01:54:29.5Z,1,REGULAR,substitution,out,[],1631108,,,1610612755,24,20,2026-01-02T01:54:38Z,900000,False,,,0,,SUB out: M. Christie,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT03M21.00S,2026-01-02T01:54:29.5Z,1,REGULAR,substitution,out,[],1642948,,,1610612755,24,20,2026-01-02T01:54:38Z,910000,False,,,0,,SUB out: R. Nembhard,[1642948],1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT03M21.00S,2026-01-02T01:54:29.5Z,1,REGULAR,substitution,in,[],202691,,,1610612755,24,20,2026-01-02T01:54:38Z,920000,False,,,0,,SUB in: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT03M21.00S,2026-01-02T01:54:29.5Z,1,REGULAR,substitution,in,[],1630314,,,1610612755,24,20,2026-01-02T01:54:38Z,930000,False,,,0,,SUB in: B. Williams,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT03M14.00S,2026-01-02T01:54:55.5Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1631133,24.52365308804205,87.00980392156863,1610612755,24,20,2026-01-02T01:55:00Z,940000,False,-185.0,178.0,1,left,MISS J. Walker 25' 3PT,[1631133],1610612755.0,PHI,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,25.67,Missed,,,,,,,,,,,,,,,,,,
95,PT03M11.00S,2026-01-02T01:54:58.5Z,1,REGULAR,rebound,defensive,[],1630314,,,1610612742,24,20,2026-01-02T01:55:00Z,950000,False,,,0,,B. Williams REBOUND (Off:0 Def:1),[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,94.0,1.0,1.0,0.0,,,,,,,,,,
96,PT03M05.00S,2026-01-02T01:55:05.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630230,93.11760840998686,50.0,1610612742,24,20,2026-01-02T01:55:12Z,960000,False,0.0,12.0,1,right,MISS N. Marshall running Layup,[1630230],1610612742.0,DAL,running,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,1.22,Missed,,,,,,,,,,,,,,,,,,
97,PT03M03.00S,2026-01-02T01:55:07.3Z,1,REGULAR,rebound,defensive,[],203083,,,1610612755,24,20,2026-01-02T01:55:12Z,970000,False,,,0,,A. Drummond REBOUND (Off:1 Def:1),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,,,,,,,96.0,2.0,1.0,1.0,,,,,,,,,,
98,PT02M59.00S,2026-01-02T01:55:11.3Z,1,REGULAR,turnover,bad pass,[],1630178,,,1610612755,24,20,2026-01-02T01:55:22Z,980000,False,,,0,,T. Maxey bad pass TURNOVER (1 TO),"[1630178, 1642843]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,Flagg,1642843.0,,
99,PT02M59.00S,2026-01-02T01:55:11.3Z,1,REGULAR,steal,,[],1642843,,,1610612742,24,20,2026-01-02T01:55:12Z,990000,False,,,0,,C. Flagg STEAL (1 STL),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
100,PT02M56.00S,2026-01-02T01:55:13.9Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642843,91.93495400788436,49.754901960784316,1610612742,26,20,2026-01-02T01:55:30Z,1000000,False,-1.0,23.0,1,right,C. Flagg running DUNK (8 PTS),[1642843],1610612742.0,DAL,running,,,Flagg,C. Flagg,,,,,Restricted Area,0-8 Center,2.33,Made,8.0,,,,,,,,,,,,,,,,,
101,PT02M55.00S,2026-01-02T01:55:21.5Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,26,20,2026-01-02T01:55:21Z,1010000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT02M55.00S,2026-01-02T01:55:23.1Z,1,REGULAR,substitution,out,[],203076,,,1610612755,26,20,2026-01-02T01:58:02Z,1020000,False,,,0,,SUB out: A. Davis,[203076],1610612742.0,DAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT02M55.00S,2026-01-02T01:55:23.1Z,1,REGULAR,substitution,out,[],1642843,,,1610612755,26,20,2026-01-02T01:58:02Z,1030000,False,,,0,,SUB out: C. Flagg,[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT02M55.00S,2026-01-02T01:55:23.1Z,1,REGULAR,substitution,out,[],1630178,,,1610612755,26,20,2026-01-02T01:58:02Z,1040000,False,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT02M55.00S,2026-01-02T01:55:23.1Z,1,REGULAR,substitution,out,[],203083,,,1610612755,26,20,2026-01-02T01:58:02Z,1050000,False,,,0,,SUB out: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT02M55.00S,2026-01-02T01:55:23.1Z,1,REGULAR,substitution,out,[],1631133,,,1610612755,26,20,2026-01-02T01:58:02Z,1060000,False,,,0,,SUB out: J. Walker,[1631133],1610612755.0,PHI,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT02M55.00S,2026-01-02T01:55:23.1Z,1,REGULAR,substitution,in,[],1629655,,,1610612755,26,20,2026-01-02T01:58:02Z,1070000,False,,,0,,SUB in: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT02M55.00S,2026-01-02T01:55:23.1Z,1,REGULAR,substitution,in,[],1629023,,,1610612755,26,20,2026-01-02T01:58:02Z,1080000,False,,,0,,SUB in: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT02M55.00S,2026-01-02T01:55:23.1Z,1,REGULAR,substitution,in,[],1642272,,,1610612755,26,20,2026-01-02T01:58:02Z,1090000,False,,,0,,SUB in: J. McCain,[1642272],1610612755.0,PHI,,,,McCain,J. McCain,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT02M55.00S,2026-01-02T01:55:23.1Z,1,REGULAR,substitution,in,[],202331,,,1610612755,26,20,2026-01-02T01:58:02Z,1100000,False,,,0,,SUB in: P. George,[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT02M55.00S,2026-01-02T01:55:23.1Z,1,REGULAR,substitution,in,[],203954,,,1610612755,26,20,2026-01-02T01:58:02Z,1110000,False,,,0,,SUB in: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT02M42.00S,2026-01-02T01:58:32.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202331,12.302890932982917,58.08823529411765,1610612755,26,20,2026-01-02T01:58:37Z,1120000,False,-40.0,63.0,1,left,MISS P. George 7' fadeaway Shot,[202331],1610612755.0,PHI,fadeaway,,,George,P. George,,,,,In The Paint (Non-RA),0-8 Center,7.49,Missed,,,,,,,,,,,,,,,,,,
113,PT02M39.00S,2026-01-02T01:58:35.1Z,1,REGULAR,rebound,defensive,[],1629655,,,1610612742,26,20,2026-01-02T01:58:37Z,1130000,False,,,0,,D. Gafford REBOUND (Off:0 Def:1),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,112.0,1.0,1.0,0.0,,,,,,,,,,
114,PT02M19.00S,2026-01-02T01:58:55.4Z,1,REGULAR,2pt,Jump Shot,[],1629655,90.88370565045992,68.87254901960785,1610612742,26,20,2026-01-02T01:59:00Z,1140000,False,94.0,33.0,1,right,MISS D. Gafford 10' turnaround fadeaway Shot,[1629655],1610612742.0,DAL,turnaround fadeaway,,,Gafford,D. Gafford,,,,,Mid-Range,8-16 Right,10.01,Missed,,,,,,,,,,,,,,,,,,
115,PT02M15.00S,2026-01-02T01:58:59.4Z,1,REGULAR,rebound,defensive,[],202331,,,1610612755,26,20,2026-01-02T01:59:00Z,1150000,False,,,0,,P. George REBOUND (Off:0 Def:1),[202331],1610612755.0,PHI,,,,George,P. George,,,,,Mid-Range,8-16 Right,,,,,,,114.0,1.0,1.0,0.0,,,,,,,,,,
116,PT02M07.00S,2026-01-02T01:59:06.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202331,8.015768725361367,64.48376225490196,1610612755,26,22,2026-01-02T01:59:17Z,1160000,False,-72.0,23.0,1,left,P. George 7' driving floating bank Jump Shot (2 PTS),[202331],1610612755.0,PHI,driving floating bank,,,George,P. George,,,,,In The Paint (Non-RA),0-8 Center,7.59,Made,2.0,,,,,,,,,,,,,,,,,
117,PT01M47.00S,2026-01-02T01:59:26.1Z,1,REGULAR,3pt,Jump Shot,[],202691,71.56701708278581,74.75490196078431,1610612742,29,22,2026-01-02T01:59:31Z,1170000,False,124.0,215.0,1,right,K. Thompson 24' 3PT pullup (3 PTS),[202691],1610612742.0,DAL,pullup,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,24.79,Made,3.0,,,,,,,,,,,,,,,,,
118,PT01M33.00S,2026-01-02T01:59:39.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642272,12.614980289093298,63.50337009803921,1610612755,29,24,2026-01-02T02:01:52Z,1180000,False,-68.0,66.0,1,left,J. McCain 9' fadeaway Jump Shot (2 PTS),[1642272],1610612755.0,PHI,fadeaway,,,McCain,J. McCain,,,,,In The Paint (Non-RA),8-16 Left,9.45,Made,2.0,,,,,,,,,,,,,,,,,
119,PT01M22.00S,2026-01-02T01:59:51.7Z,1,REGULAR,2pt,Jump Shot,[],1630314,88.5676741130092,68.16023284313727,1610612742,29,24,2026-01-02T02:02:05Z,1190000,False,91.0,55.0,1,right,MISS B. Williams 10' fadeaway Shot,[1630314],1610612742.0,DAL,fadeaway,,,Williams,B. Williams,,,,,Mid-Range,8-16 Right,10.62,Missed,,,,,,,,,,,,,,,,,,
120,PT01M19.00S,2026-01-02T01:59:54.7Z,1,REGULAR,rebound,defensive,[],1642272,,,1610612755,29,24,2026-01-02T02:00:00Z,1200000,False,,,0,,J. McCain REBOUND (Off:0 Def:1),[1642272],1610612755.0,PHI,,,,McCain,J. McCain,,,,,Mid-Range,8-16 Right,,,,,,,119.0,1.0,1.0,0.0,,,,,,,,,,
121,PT01M15.00S,2026-01-02T01:59:59.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642272,8.623521681997373,44.11764705882353,1610612755,29,24,2026-01-02T02:00:05Z,1210000,False,29.0,29.0,1,left,MISS J. McCain running Layup - blocked,"[1642272, 1629023]",1610612755.0,PHI,running,,,McCain,J. McCain,,,,,Restricted Area,0-8 Center,4.1,Missed,,,,,,,,,,,,,,,,,Washington,1629023.0
122,PT01M15.00S,2026-01-02T01:59:59.1Z,1,REGULAR,block,,[],1629023,,,1610612755,29,24,2026-01-02T02:00:00Z,1220000,False,,,0,,P. Washington BLOCK (1 BLK),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
123,PT01M15.00S,2026-01-02T01:59:59.1Z,1,REGULAR,rebound,offensive,[],1642845,,,1610612755,29,24,2026-01-02T02:00:05Z,1230000,False,,,0,,V. Edgecombe REBOUND (Off:1 Def:0),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Restricted Area,0-8 Center,,,,,,,121.0,1.0,0.0,1.0,,,,,,,,,,
124,PT01M09.00S,2026-01-02T02:00:05.5Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],203954,32.14520367936925,51.9607843137255,1610612755,29,24,2026-01-02T02:00:15Z,1240000,False,-10.0,250.0,1,left,MISS J. Embiid 24' 3PT,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Center,24.99,Missed,,,,,,,,,,,,,,,,,,
125,PT01M06.00S,2026-01-02T02:00:08.5Z,1,REGULAR,rebound,defensive,[],1629655,,,1610612742,29,24,2026-01-02T02:00:15Z,1250000,False,,,0,,D. Gafford REBOUND (Off:0 Def:2),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Above the Break 3,24+ Center,,,,,,,124.0,2.0,2.0,0.0,,,,,,,,,,
126,PT00M57.10S,2026-01-02T02:00:17.4Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1629655,88.45680026281208,47.545189950980394,1610612742,29,24,2026-01-02T02:03:02Z,1260000,False,-12.0,56.0,1,right,MISS D. Gafford driving Hook,[1629655],1610612742.0,DAL,driving,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,5.73,Missed,,,,,,,,,,,,,,,,,,
127,PT00M55.30S,2026-01-02T02:00:19.2Z,1,REGULAR,rebound,defensive,[],203954,,,1610612755,29,24,2026-01-02T02:00:23Z,1270000,False,,,0,,J. Embiid REBOUND (Off:0 Def:1),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,126.0,1.0,1.0,0.0,,,,,,,,,,
128,PT00M49.70S,2026-01-02T02:00:25.8Z,1,REGULAR,foul,personal,['2freethrow'],1629655,,,1610612755,29,24,2026-01-02T02:00:35Z,1280000,False,,,0,,D. Gafford shooting personal FOUL (1 PF) (Embiid 2 FT),"[1629655, 203954]",1610612742.0,DAL,shooting,,,Gafford,D. Gafford,,,,,Mid-Range,16-24 Center,,,,,,,,,,,203593.0,1.0,0.0,Embiid,203954.0,,,,,
130,PT00M49.70S,2026-01-02T02:00:53.9Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],203954,,,1610612755,29,24,2026-01-02T02:05:42Z,1300000,False,,,0,,MISS J. Embiid Free Throw 1 of 2,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
131,PT00M49.70S,2026-01-02T02:00:53.9Z,1,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612755,29,24,2026-01-02T02:05:42Z,1310000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,130.0,,,,,,,,,,,,,
132,PT00M49.70S,2026-01-02T02:00:53.9Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],203954,,,1610612755,29,25,2026-01-02T02:05:42Z,1320000,False,,,0,,J. Embiid Free Throw 2 of 2 (7 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
133,PT00M40.50S,2026-01-02T02:01:25.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630314,94.30026281208936,49.50980392156863,1610612742,31,25,2026-01-02T02:01:41Z,1330000,False,-2.0,1.0,1,right,B. Williams driving finger roll Layup (2 PTS),[1630314],1610612742.0,DAL,driving finger roll,,,Williams,B. Williams,,,,,Restricted Area,0-8 Center,0.27,Made,2.0,,,,,,,,,,,,,,,,,
134,PT00M32.80S,2026-01-02T02:01:35.4Z,1,REGULAR,2pt,Jump Shot,[],203954,24.655059132720105,52.450980392156865,1610612755,31,25,2026-01-02T02:01:45Z,1340000,False,-12.0,179.0,1,left,MISS J. Embiid 17' pullup Shot,[203954],1610612755.0,PHI,pullup,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Center,17.97,Missed,,,,,,,,,,,,,,,,,,
135,PT00M32.80S,2026-01-02T02:01:35.4Z,1,REGULAR,rebound,defensive,[],1629023,,,1610612742,31,25,2026-01-02T02:01:45Z,1350000,False,,,0,,P. Washington REBOUND (Off:0 Def:3),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Mid-Range,16-24 Center,,,,,,,134.0,3.0,3.0,0.0,,,,,,,,,,
136,PT00M17.00S,2026-01-02T02:01:51.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630314,92.9862023653088,47.549019607843135,1610612742,31,25,2026-01-02T02:01:59Z,1360000,False,-12.0,13.0,1,right,MISS B. Williams driving Layup,[1630314],1610612742.0,DAL,driving,,,Williams,B. Williams,,,,,Restricted Area,0-8 Center,1.82,Missed,,,,,,,,,,,,,,,,,,
137,PT00M16.80S,2026-01-02T02:01:51.6Z,1,REGULAR,rebound,offensive,[],1629655,,,1610612742,31,25,2026-01-02T02:01:59Z,1370000,False,,,0,,D. Gafford REBOUND (Off:1 Def:2),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,136.0,3.0,2.0,1.0,,,,,,,,,,
138,PT00M16.80S,2026-01-02T02:01:54.1Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629655,94.40999984741211,50.0,1610612742,33,25,2026-01-02T02:01:54Z,1380000,False,0.0,0.0,1,right,D. Gafford tip DUNK (2 PTS),[1629655],1610612742.0,DAL,tip,,,Gafford,D. Gafford,,,,,Mid-Range,8-16 Left,0.0,Made,2.0,,,,,,,,,,,,,,,,,
139,PT00M00.50S,2026-01-02T02:02:12.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202331,7.5722733245729295,57.84313725490197,1610612755,33,27,2026-01-02T02:02:18Z,1390000,False,-39.0,19.0,1,left,P. George turnaround bank Jump Shot (4 PTS),[202331],1610612755.0,PHI,turnaround bank,,,George,P. George,,,,,In The Paint (Non-RA),0-8 Center,4.34,Made,4.0,,,,,,,,,,,,,,,,,
141,PT00M00.00S,2026-01-02T02:02:53.4Z,1,REGULAR,period,end,[],0,,,1610612742,33,27,2026-01-02T02:02:53Z,1410000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT12M00.00S,2026-01-02T02:03:01.5Z,2,REGULAR,substitution,out,['startperiod'],1630230,,,1610612742,33,27,2026-01-02T02:04:54Z,1420000,False,,,0,,SUB out: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT12M00.00S,2026-01-02T02:03:01.5Z,2,REGULAR,substitution,out,['startperiod'],1642845,,,1610612742,33,27,2026-01-02T02:04:54Z,1430000,False,,,0,,SUB out: V. Edgecombe,[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT12M00.00S,2026-01-02T02:03:01.5Z,2,REGULAR,substitution,in,['startperiod'],1628997,,,1610612742,33,27,2026-01-02T02:04:54Z,1440000,False,,,0,,SUB in: C. Martin,[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT12M00.00S,2026-01-02T02:03:01.5Z,2,REGULAR,substitution,in,['startperiod'],1630178,,,1610612742,33,27,2026-01-02T02:04:54Z,1450000,False,,,0,,SUB in: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT12M00.00S,2026-01-02T02:05:11.2Z,2,REGULAR,period,start,[],0,,,1610612755,33,27,2026-01-02T02:05:11Z,1460000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT12M00.00S,2026-01-02T02:05:12.0Z,2,REGULAR,violation,delay-of-game,['team'],0,,,1610612755,33,27,2026-01-02T02:05:25Z,1470000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,203592.0,,,,,,,,,
148,PT11M54.00S,2026-01-02T02:05:17.8Z,2,REGULAR,turnover,out-of-bounds,[],202331,,,1610612755,33,27,2026-01-02T02:05:25Z,1480000,False,,,0,,P. George bad pass out-of-bounds TURNOVER (1 TO),[202331],1610612755.0,PHI,bad pass,,,George,P. George,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202056.0,,,,,1.0,,,,
149,PT11M41.00S,2026-01-02T02:05:37.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202691,91.98423127463863,54.6798406862745,1610612742,35,27,2026-01-02T02:07:29Z,1490000,False,23.0,23.0,1,right,K. Thompson driving finger roll Layup (5 PTS) (B. Williams 1 AST),"[202691, 1630314]",1610612742.0,DAL,driving finger roll,,,Thompson,K. Thompson,,,,,Restricted Area,0-8 Center,3.27,Made,5.0,B. Williams,1630314.0,1.0,,,,,,,,,,,,,,
151,PT11M25.00S,2026-01-02T02:05:53.0Z,2,REGULAR,3pt,Jump Shot,[],202331,27.283180026281208,16.911764705882355,1610612755,35,27,2026-01-02T02:07:46Z,1510000,False,165.0,204.0,1,left,MISS P. George 26' 3PT,[202331],1610612755.0,PHI,,,,George,P. George,,,,,Above the Break 3,24+ Right Center,26.26,Missed,,,,,,,,,,,,,,,,,,
152,PT11M24.00S,2026-01-02T02:05:54.0Z,2,REGULAR,rebound,defensive,[],1629655,,,1610612742,35,27,2026-01-02T02:05:56Z,1520000,False,,,0,,D. Gafford REBOUND (Off:1 Def:3),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Above the Break 3,24+ Right Center,,,,,,,151.0,4.0,3.0,1.0,,,,,,,,,,
153,PT11M20.00S,2026-01-02T02:05:58.3Z,2,REGULAR,turnover,bad pass,[],1630314,,,1610612742,35,27,2026-01-02T02:06:10Z,1530000,False,,,0,,B. Williams bad pass TURNOVER (1 TO),"[1630314, 202331]",1610612742.0,DAL,,,,Williams,B. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,George,202331.0,,
154,PT11M20.00S,2026-01-02T02:05:58.3Z,2,REGULAR,steal,,[],202331,,,1610612755,35,27,2026-01-02T02:06:00Z,1540000,False,,,0,,P. George STEAL (1 STL),[202331],1610612755.0,PHI,,,,George,P. George,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
155,PT11M16.00S,2026-01-02T02:06:01.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",202331,8.229303547963205,48.03921568627451,1610612755,35,29,2026-01-02T02:06:19Z,1550000,False,10.0,25.0,1,left,P. George running finger roll Layup (6 PTS),[202331],1610612755.0,PHI,running finger roll,,,George,P. George,,,,,Restricted Area,0-8 Center,2.68,Made,6.0,,,,,,,,,,,,,,,,,
156,PT11M07.00S,2026-01-02T02:06:11.1Z,2,REGULAR,3pt,Jump Shot,[],202691,69.59592641261499,71.81372549019608,1610612742,35,29,2026-01-02T02:08:26Z,1560000,False,109.0,233.0,1,right,MISS K. Thompson 25' pullup 3PT,[202691],1610612742.0,DAL,pullup,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,25.75,Missed,,,,,,,,,,,,,,,,,,
157,PT11M07.00S,2026-01-02T02:06:11.1Z,2,REGULAR,rebound,defensive,[],1642272,,,1610612755,35,29,2026-01-02T02:06:23Z,1570000,False,,,0,,J. McCain REBOUND (Off:0 Def:2),[1642272],1610612755.0,PHI,,,,McCain,J. McCain,,,,,Above the Break 3,24+ Right Center,,,,,,,156.0,2.0,2.0,0.0,,,,,,,,,,
158,PT11M01.00S,2026-01-02T02:06:23.0Z,2,REGULAR,foul,personal,[],1628997,,,1610612755,35,29,2026-01-02T02:07:48Z,1580000,False,,,0,,C. Martin personal FOUL (1 PF),"[1628997, 203954]",1610612742.0,DAL,,,,Martin,C. Martin,,,,,Mid-Range,8-16 Right,,,,,,,,,,,202056.0,1.0,0.0,Embiid,203954.0,,,,,
160,PT10M49.00S,2026-01-02T02:06:53.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203954,7.178055190538765,57.35294117647059,1610612755,35,31,2026-01-02T02:09:02Z,1600000,False,-37.0,15.0,1,left,J. Embiid driving Layup (9 PTS) (T. Maxey 5 AST),"[203954, 1630178]",1610612755.0,PHI,driving,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,3.97,Made,9.0,T. Maxey,1630178.0,5.0,,,,,,,,,,,,,,
162,PT10M49.00S,2026-01-02T02:06:57.0Z,2,REGULAR,foul,personal,['1freethrow'],1629655,,,1610612755,35,31,2026-01-02T02:07:03Z,1620000,False,,,0,,D. Gafford shooting personal FOUL (2 PF) (Embiid 1 FT),"[1629655, 203954]",1610612742.0,DAL,shooting,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203592.0,2.0,0.0,Embiid,203954.0,,,,,
164,PT10M49.00S,2026-01-02T02:07:11.5Z,2,REGULAR,substitution,out,[],1629655,,,1610612755,35,31,2026-01-02T02:07:29Z,1640000,False,,,0,,SUB out: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT10M49.00S,2026-01-02T02:07:11.5Z,2,REGULAR,substitution,in,[],203076,,,1610612755,35,31,2026-01-02T02:07:29Z,1650000,False,,,0,,SUB in: A. Davis,[203076],1610612742.0,DAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
