actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
84,PT05M53.00S,2026-01-25T01:55:06.3Z,1,REGULAR,foul,personal,['2freethrow'],1629637,,,1610612742,14,13,2026-01-25T01:55:12Z,840000,False,,,0,,J. Hayes shooting personal FOUL (1 PF) (Marshall 2 FT),"[1629637, 1630230]",1610612747.0,LAL,shooting,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201639.0,1.0,0.0,Marshall,1630230.0,,,,,
86,PT05M53.00S,2026-01-25T01:55:33.7Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1630230,,,1610612742,15,13,2026-01-25T01:55:33Z,860000,False,,,0,,N. Marshall Free Throw 1 of 2 (3 PTS),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
87,PT05M53.00S,2026-01-25T01:55:45.2Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1630230,,,1610612742,16,13,2026-01-25T01:55:45Z,870000,False,,,0,,N. Marshall Free Throw 2 of 2 (4 PTS),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
88,PT05M44.00S,2026-01-25T01:55:56.8Z,1,REGULAR,turnover,bad pass,[],1631222,,,1610612747,16,13,2026-01-25T01:56:05Z,880000,False,,,0,,J. LaRavia bad pass TURNOVER (1 TO),"[1631222, 203939]",1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Powell,203939.0
89,PT05M44.00S,2026-01-25T01:55:56.8Z,1,REGULAR,steal,,[],203939,,,1610612742,16,13,2026-01-25T01:55:59Z,890000,False,,,0,,D. Powell STEAL (1 STL),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
90,PT05M40.00S,2026-01-25T01:56:02.5Z,1,REGULAR,turnover,out-of-bounds,[],1630230,,,1610612742,16,13,2026-01-25T01:56:09Z,900000,False,,,0,,N. Marshall bad pass out-of-bounds TURNOVER (1 TO),[1630230],1610612742.0,DAL,bad pass,,,Marshall,N. Marshall,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1179.0,,,,,,,1.0,,
91,PT05M40.00S,2026-01-25T01:56:06.7Z,1,REGULAR,substitution,out,[],203939,,,1610612747,16,13,2026-01-25T01:56:16Z,910000,False,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT05M40.00S,2026-01-25T01:56:06.7Z,1,REGULAR,substitution,in,[],1629655,,,1610612747,16,13,2026-01-25T01:56:16Z,920000,False,,,0,,SUB in: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT05M30.00S,2026-01-25T01:56:30.3Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629029,35.03613666228647,52.20588235294118,1610612747,16,16,2026-01-25T01:56:35Z,930000,False,-11.0,277.0,1,left,L. Dončić 27' 3PT step back (7 PTS),[1629029],1610612747.0,LAL,step back,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Center,27.7,Made,7.0,,,,,,,,,,,,,,,,,
94,PT05M19.00S,2026-01-25T01:56:41.8Z,1,REGULAR,2pt,Jump Shot,[],1630314,80.55190538764782,82.37591911764706,1610612742,16,16,2026-01-25T01:56:48Z,940000,False,162.0,130.0,1,right,MISS B. Williams 20' pullup Shot,[1630314],1610612742.0,DAL,pullup,,,Williams,B. Williams,,,,,Mid-Range,16-24 Right Center,20.78,Missed,,,,,,,,,,,,,,,,,,
95,PT05M16.00S,2026-01-25T01:56:44.8Z,1,REGULAR,rebound,defensive,[],1629060,,,1610612747,16,16,2026-01-25T01:56:48Z,950000,False,,,0,,R. Hachimura REBOUND (Off:0 Def:1),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Mid-Range,16-24 Right Center,,,,,,,94.0,1.0,1.0,0.0,,,,,,,,,,
96,PT05M07.00S,2026-01-25T01:56:53.5Z,1,REGULAR,3pt,Jump Shot,[],1629060,29.517082785808146,23.774509803921568,1610612747,16,16,2026-01-25T01:56:58Z,960000,False,131.0,225.0,1,left,MISS R. Hachimura 26' 3PT,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Right Center,26.04,Missed,,,,,,,,,,,,,,,,,,
97,PT05M03.00S,2026-01-25T01:56:57.5Z,1,REGULAR,rebound,defensive,[],1630230,,,1610612742,16,16,2026-01-25T01:57:02Z,970000,False,,,0,,N. Marshall REBOUND (Off:2 Def:2),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Right Center,,,,,,,96.0,4.0,2.0,2.0,,,,,,,,,,
98,PT04M56.00S,2026-01-25T01:57:04.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630230,91.67214191852825,54.41176470588235,1610612742,16,16,2026-01-25T01:57:08Z,980000,False,22.0,26.0,1,right,MISS N. Marshall driving Layup,[1630230],1610612742.0,DAL,driving,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,3.4,Missed,,,,,,,,,,,,,,,,,,
99,PT04M54.00S,2026-01-25T01:57:06.7Z,1,REGULAR,rebound,defensive,[],1631222,,,1610612747,16,16,2026-01-25T01:57:08Z,990000,False,,,0,,J. LaRavia REBOUND (Off:1 Def:1),[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Restricted Area,0-8 Center,,,,,,,98.0,2.0,1.0,1.0,,,,,,,,,,
100,PT04M44.00S,2026-01-25T01:57:17.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629060,17.559132720105126,42.40196078431372,1610612747,16,16,2026-01-25T01:57:21Z,1000000,False,38.0,113.0,1,left,MISS R. Hachimura 11' step back Shot,[1629060],1610612747.0,LAL,step back,,,Hachimura,R. Hachimura,,,,,In The Paint (Non-RA),8-16 Center,11.88,Missed,,,,,,,,,,,,,,,,,,
101,PT04M40.00S,2026-01-25T01:57:21.2Z,1,REGULAR,rebound,defensive,[],1642843,,,1610612742,16,16,2026-01-25T01:57:21Z,1010000,False,,,0,,C. Flagg REBOUND (Off:0 Def:2),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,100.0,2.0,2.0,0.0,,,,,,,,,,
102,PT04M33.00S,2026-01-25T01:57:26.6Z,1,REGULAR,2pt,Jump Shot,[],1642843,88.64980289093299,71.56862745098039,1610612742,16,16,2026-01-25T01:57:31Z,1020000,False,108.0,54.0,1,right,MISS C. Flagg 12' turnaround fadeaway Shot,[1642843],1610612742.0,DAL,turnaround fadeaway,,,Flagg,C. Flagg,,,,,Mid-Range,8-16 Right,12.07,Missed,,,,,,,,,,,,,,,,,,
103,PT04M30.00S,2026-01-25T01:57:29.6Z,1,REGULAR,rebound,defensive,[],1629029,,,1610612747,16,16,2026-01-25T01:57:31Z,1030000,False,,,0,,L. Dončić REBOUND (Off:0 Def:1),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Mid-Range,8-16 Right,,,,,,,102.0,1.0,1.0,0.0,,,,,,,,,,
104,PT04M27.00S,2026-01-25T01:57:33.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631222,7.30946123521682,54.90196078431373,1610612747,16,18,2026-01-25T01:57:37Z,1040000,False,-25.0,16.0,1,left,J. LaRavia running Layup (5 PTS) (L. Dončić 2 AST),"[1631222, 1629029]",1610612747.0,LAL,running,,,LaRavia,J. LaRavia,,,,,Restricted Area,0-8 Center,2.94,Made,5.0,L. Dončić,1629029.0,2.0,,,,,,,,,,,,,,
106,PT04M20.00S,2026-01-25T01:57:40.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630314,92.46057818659659,47.30392156862745,1610612742,18,18,2026-01-25T01:57:51Z,1060000,False,-13.0,18.0,1,right,B. Williams driving finger roll Layup (2 PTS) (C. Flagg 3 AST),"[1630314, 1642843]",1610612742.0,DAL,driving finger roll,,,Williams,B. Williams,,,,,Restricted Area,0-8 Center,2.28,Made,2.0,C. Flagg,1642843.0,3.0,,,,,,,,,,,,,,
108,PT04M07.00S,2026-01-25T01:57:53.9Z,1,REGULAR,3pt,Jump Shot,[],1629029,25.706307490144546,83.33333333333334,1610612747,18,21,2026-01-25T01:57:59Z,1080000,False,-167.0,189.0,1,left,L. Dončić 25' 3PT step back (10 PTS),[1629029],1610612747.0,LAL,step back,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Left Center,25.21,Made,10.0,,,,,,,,,,,,,,,,,
109,PT03M46.00S,2026-01-25T01:58:14.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642843,93.38042049934296,55.392156862745104,1610612742,20,21,2026-01-25T01:58:18Z,1090000,False,27.0,10.0,1,right,C. Flagg driving Layup (6 PTS),[1642843],1610612742.0,DAL,driving,,,Flagg,C. Flagg,,,,,Restricted Area,0-8 Center,2.87,Made,6.0,,,,,,,,,,,,,,,,,
110,PT03M30.00S,2026-01-25T01:58:30.8Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1629637,6.521024967148489,52.20588235294118,1610612747,20,23,2026-01-25T01:58:34Z,1100000,False,-11.0,9.0,1,left,J. Hayes cutting DUNK (2 PTS) (L. Dončić 3 AST),"[1629637, 1629029]",1610612747.0,LAL,cutting,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,1.41,Made,2.0,L. Dončić,1629029.0,3.0,,,,,,,,,,,,,,
112,PT03M13.00S,2026-01-25T01:58:46.3Z,1,REGULAR,3pt,Jump Shot,[],1630230,71.82982917214193,23.774509803921568,1610612742,20,23,2026-01-25T01:58:55Z,1120000,False,-131.0,212.0,1,right,MISS N. Marshall 24' 3PT,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Left Center,24.95,Missed,,,,,,,,,,,,,,,,,,
113,PT03M10.00S,2026-01-25T01:58:49.3Z,1,REGULAR,rebound,defensive,[],1629029,,,1610612747,20,23,2026-01-25T01:58:55Z,1130000,False,,,0,,L. Dončić REBOUND (Off:0 Def:2),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Left Center,,,,,,,112.0,2.0,2.0,0.0,,,,,,,,,,
114,PT03M04.00S,2026-01-25T01:58:59.4Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629655,,,1610612747,20,23,2026-01-25T01:59:27Z,1140000,False,,,0,,D. Gafford shooting personal FOUL (1 PF) (Dončić 2 FT),"[1629655, 1629029]",1610612742.0,DAL,shooting,,,Gafford,D. Gafford,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1179.0,1.0,0.0,Dončić,1629029.0,,,,,
116,PT03M04.00S,2026-01-25T01:59:30.8Z,1,REGULAR,freethrow,1 of 2,[],1629029,,,1610612747,20,24,2026-01-25T01:59:30Z,1160000,False,,,0,,L. Dončić Free Throw 1 of 2 (11 PTS),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
117,PT03M04.00S,2026-01-25T01:59:43.1Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,20,24,2026-01-25T01:59:43Z,1170000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT03M04.00S,2026-01-25T01:59:44.9Z,1,REGULAR,substitution,out,[],1631108,,,1610612747,20,24,2026-01-25T02:02:51Z,1180000,False,,,0,,SUB out: M. Christie,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT03M04.00S,2026-01-25T01:59:44.9Z,1,REGULAR,substitution,out,[],1630230,,,1610612747,20,24,2026-01-25T02:02:51Z,1190000,False,,,0,,SUB out: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT03M04.00S,2026-01-25T01:59:44.9Z,1,REGULAR,substitution,out,[],1642843,,,1610612747,20,24,2026-01-25T02:02:51Z,1200000,False,,,0,,SUB out: C. Flagg,[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT03M04.00S,2026-01-25T01:59:44.9Z,1,REGULAR,substitution,out,[],1631222,,,1610612747,20,24,2026-01-25T02:02:51Z,1210000,False,,,0,,SUB out: J. LaRavia,[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT03M04.00S,2026-01-25T01:59:44.9Z,1,REGULAR,substitution,in,[],202691,,,1610612747,20,24,2026-01-25T02:02:51Z,1220000,False,,,0,,SUB in: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT03M04.00S,2026-01-25T01:59:44.9Z,1,REGULAR,substitution,in,[],1629023,,,1610612747,20,24,2026-01-25T02:02:51Z,1230000,False,,,0,,SUB in: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT03M04.00S,2026-01-25T01:59:44.9Z,1,REGULAR,substitution,in,[],1630526,,,1610612747,20,24,2026-01-25T02:02:51Z,1240000,False,,,0,,SUB in: J. Robinson-Earl,[1630526],1610612742.0,DAL,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT03M04.00S,2026-01-25T01:59:44.9Z,1,REGULAR,substitution,in,[],1629020,,,1610612747,20,24,2026-01-25T02:02:51Z,1250000,False,,,0,,SUB in: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT03M04.00S,2026-01-25T02:03:22.4Z,1,REGULAR,freethrow,2 of 2,[],1629029,,,1610612747,20,25,2026-01-25T02:03:22Z,1260000,False,,,0,,L. Dončić Free Throw 2 of 2 (12 PTS),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
127,PT02M56.00S,2026-01-25T02:03:31.9Z,1,REGULAR,3pt,Jump Shot,[],202691,77.87450722733246,91.66666666666666,1610612742,23,25,2026-01-25T02:03:36Z,1270000,False,208.0,155.0,1,right,K. Thompson 25' 3PT  (3 PTS) (B. Williams 1 AST),"[202691, 1630314]",1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,25.99,Made,3.0,B. Williams,1630314.0,1.0,,,,,,,,,,,,,,
129,PT02M27.00S,2026-01-25T02:04:00.8Z,1,REGULAR,2pt,Jump Shot,[],1629060,26.10052562417871,44.6078431372549,1610612747,23,25,2026-01-25T02:04:32Z,1290000,False,27.0,193.0,1,left,MISS R. Hachimura 19' pullup Shot,[1629060],1610612747.0,LAL,pullup,,,Hachimura,R. Hachimura,,,,,Mid-Range,16-24 Center,19.47,Missed,,,,,,,,,,,,,,,,,,
130,PT02M23.00S,2026-01-25T02:04:04.8Z,1,REGULAR,rebound,defensive,[],1630314,,,1610612742,23,25,2026-01-25T02:04:10Z,1300000,False,,,0,,B. Williams REBOUND (Off:0 Def:1),[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,Mid-Range,16-24 Center,,,,,,,129.0,1.0,1.0,0.0,,,,,,,,,,
131,PT02M18.00S,2026-01-25T02:04:09.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630314,91.5407358738502,59.55882352941176,1610612742,23,25,2026-01-25T02:04:15Z,1310000,False,48.0,27.0,1,right,MISS B. Williams running Layup - blocked,"[1630314, 1629060]",1610612742.0,DAL,running,,,Williams,B. Williams,,,,,In The Paint (Non-RA),0-8 Center,5.49,Missed,,,,,,,,,,,,,,Hachimura,1629060.0,,,
132,PT02M18.00S,2026-01-25T02:04:09.5Z,1,REGULAR,block,,[],1629060,,,1610612742,23,25,2026-01-25T02:04:11Z,1320000,False,,,0,,R. Hachimura BLOCK (1 BLK),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
133,PT02M15.00S,2026-01-25T02:04:12.5Z,1,REGULAR,rebound,offensive,[],202691,,,1610612742,23,25,2026-01-25T02:04:15Z,1330000,False,,,0,,K. Thompson REBOUND (Off:1 Def:0),[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,131.0,1.0,0.0,1.0,,,,,,,,,,
134,PT02M13.00S,2026-01-25T02:04:15.0Z,1,REGULAR,turnover,bad pass,[],202691,,,1610612742,23,25,2026-01-25T02:04:19Z,1340000,False,,,0,,K. Thompson bad pass TURNOVER (1 TO),"[202691, 1629020]",1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,1.0,Vanderbilt,1629020.0
135,PT02M13.00S,2026-01-25T02:04:15.0Z,1,REGULAR,steal,,[],1629020,,,1610612747,23,25,2026-01-25T02:04:16Z,1350000,False,,,0,,J. Vanderbilt STEAL (1 STL),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
136,PT02M09.00S,2026-01-25T02:04:19.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629020,6.389618922470433,58.08823529411765,1610612747,23,27,2026-01-25T02:04:23Z,1360000,False,-40.0,8.0,1,left,J. Vanderbilt running Layup (2 PTS),[1629020],1610612747.0,LAL,running,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,4.11,Made,2.0,,,,,,,,,,,,,,,,,
137,PT01M54.00S,2026-01-25T02:04:33.5Z,1,REGULAR,3pt,Jump Shot,[],202691,78.13731931668858,90.44117647058823,1610612742,23,27,2026-01-25T02:04:37Z,1370000,False,202.0,153.0,1,right,MISS K. Thompson 25' 3PT,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,25.36,Missed,,,,,,,,,,,,,,,,,,
138,PT01M52.00S,2026-01-25T02:04:35.5Z,1,REGULAR,rebound,defensive,[],1629029,,,1610612747,23,27,2026-01-25T02:04:37Z,1380000,False,,,0,,L. Dončić REBOUND (Off:0 Def:3),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Right Center,,,,,,,137.0,3.0,3.0,0.0,,,,,,,,,,
139,PT01M44.00S,2026-01-25T02:04:44.8Z,1,REGULAR,turnover,bad pass,[],1629029,,,1610612747,23,27,2026-01-25T02:04:52Z,1390000,False,,,0,,L. Dončić bad pass TURNOVER (1 TO),"[1629029, 202691]",1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Thompson,202691.0
140,PT01M44.00S,2026-01-25T02:04:44.8Z,1,REGULAR,steal,,[],202691,,,1610612742,23,27,2026-01-25T02:04:46Z,1400000,False,,,0,,K. Thompson STEAL (1 STL),[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
141,PT01M39.00S,2026-01-25T02:04:49.5Z,1,REGULAR,turnover,lost ball,[],1630526,,,1610612742,23,27,2026-01-25T02:04:59Z,1410000,False,,,0,,J. Robinson-Earl lost ball TURNOVER (1 TO),"[1630526, 1629216]",1610612742.0,DAL,,,,Robinson-Earl,J. Robinson-Earl,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Vincent,1629216.0
142,PT01M39.00S,2026-01-25T02:04:49.5Z,1,REGULAR,steal,,[],1629216,,,1610612747,23,27,2026-01-25T02:04:52Z,1420000,False,,,0,,G. Vincent STEAL (1 STL),[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
143,PT01M31.00S,2026-01-25T02:04:57.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629637,6.652431011826544,56.127450980392155,1610612747,23,29,2026-01-25T02:05:03Z,1430000,False,-31.0,10.0,1,left,J. Hayes running Layup (4 PTS) (L. Dončić 4 AST),"[1629637, 1629029]",1610612747.0,LAL,running,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,3.22,Made,4.0,L. Dončić,1629029.0,4.0,,,,,,,,,,,,,,
145,PT01M20.00S,2026-01-25T02:05:08.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630314,92.59198423127464,45.588235294117645,1610612742,25,29,2026-01-25T02:05:12Z,1450000,False,-22.0,17.0,1,right,B. Williams driving Layup (4 PTS),[1630314],1610612742.0,DAL,driving,,,Williams,B. Williams,,,,,Restricted Area,0-8 Center,2.79,Made,4.0,,,,,,,,,,,,,,,,,
146,PT01M00.00S,2026-01-25T02:05:27.9Z,1,REGULAR,3pt,Jump Shot,[],1629060,6.258212877792378,96.56862745098039,1610612747,25,32,2026-01-25T02:05:31Z,1460000,False,-233.0,6.0,1,left,R. Hachimura 3PT  (3 PTS) (J. Hayes 1 AST),"[1629060, 1629637]",1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Left Corner 3,24+ Left,23.29,Made,3.0,J. Hayes,1629637.0,1.0,,,,,,,,,,,,,,
148,PT00M50.70S,2026-01-25T02:05:42.0Z,1,REGULAR,turnover,bad pass,[],202691,,,1610612742,25,32,2026-01-25T02:05:47Z,1480000,False,,,0,,K. Thompson bad pass TURNOVER (2 TO),"[202691, 1629216]",1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,2.0,Vincent,1629216.0
149,PT00M50.70S,2026-01-25T02:05:42.0Z,1,REGULAR,steal,,[],1629216,,,1610612747,25,32,2026-01-25T03:09:34Z,1490000,False,,,0,,G. Vincent STEAL (2 STL),[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
150,PT00M47.10S,2026-01-25T02:05:46.9Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629060,7.046649145860711,62.254901960784316,1610612747,25,34,2026-01-25T02:10:55Z,1500000,False,-61.0,14.0,1,left,R. Hachimura 6' running alley-oop Layup (5 PTS) (J. Vanderbilt 1 AST),"[1629060, 1629020]",1610612747.0,LAL,running alley-oop,,,Hachimura,R. Hachimura,,,,,In The Paint (Non-RA),0-8 Center,6.28,Made,5.0,J. Vanderbilt,1629020.0,1.0,,,,,,,,,,,,,,
152,PT00M42.10S,2026-01-25T02:05:55.6Z,1,REGULAR,turnover,bad pass,[],1629023,,,1610612742,25,34,2026-01-25T02:05:59Z,1520000,False,,,0,,P. Washington bad pass TURNOVER (1 TO),"[1629023, 1629029]",1610612742.0,DAL,,,,Washington,P. Washington,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,1.0,Dončić,1629029.0
153,PT00M42.10S,2026-01-25T02:05:55.6Z,1,REGULAR,steal,,[],1629029,,,1610612747,25,34,2026-01-25T02:05:57Z,1530000,False,,,0,,L. Dončić STEAL (1 STL),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
219,PT00M41.10S,2026-01-25T02:06:02.6Z,1,REGULAR,turnover,lost ball,[],1629029,,,1610612747,25,34,2026-01-25T02:16:45Z,1535000,False,,,0,,L. Dončić lost ball TURNOVER (2 TO),"[1629029, 202691]",1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,2.0,Thompson,202691.0
220,PT00M41.10S,2026-01-25T02:06:02.6Z,1,REGULAR,steal,,[],202691,,,1610612742,25,34,2026-01-25T02:16:45Z,1537500,False,,,0,,K. Thompson STEAL (2 STL),[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
223,PT00M39.10S,2026-01-25T02:06:06.1Z,1,REGULAR,turnover,bad pass,[],202691,,,1610612742,25,34,2026-01-25T02:17:16Z,1538750,False,,,0,,K. Thompson bad pass TURNOVER (3 TO),[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,3.0,,
154,PT00M37.20S,2026-01-25T02:06:09.6Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630314,,,1610612747,25,34,2026-01-25T02:17:16Z,1540000,False,,,0,,B. Williams loose ball personal FOUL (1 PF) (Vanderbilt 2 FT),"[1630314, 1629020]",1610612742.0,DAL,loose ball,,,Williams,B. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202901.0,1.0,0.0,Vanderbilt,1629020.0,,,,,
156,PT00M37.20S,2026-01-25T02:06:34.4Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1629020,,,1610612747,25,34,2026-01-25T02:17:16Z,1560000,False,,,0,,MISS J. Vanderbilt Free Throw 1 of 2,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
157,PT00M37.20S,2026-01-25T02:06:34.4Z,1,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612747,25,34,2026-01-25T02:06:55Z,1570000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,156.0,,,,,,,,,,,,,
158,PT00M37.20S,2026-01-25T02:06:35.5Z,1,REGULAR,substitution,out,[],1629655,,,1610612747,25,34,2026-01-25T02:06:47Z,1580000,False,,,0,,SUB out: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT00M37.20S,2026-01-25T02:06:35.5Z,1,REGULAR,substitution,out,[],1629216,,,1610612747,25,34,2026-01-25T02:06:47Z,1590000,False,,,0,,SUB out: G. Vincent,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
