actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
88,PT04M23.00S,2024-03-26T00:25:39.2Z,1,REGULAR,3pt,Jump Shot,[],1628960,8.886333771353483,3.1862745098039214,1610612756,21,14,2024-03-26T00:25:47Z,880000,False,234.0,31.0,1,left,MISS G. Allen 3PT,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Right Corner 3,24+ Right,23.61,Missed,,,,,,,,,,,,,,,,,,
89,PT04M19.00S,2024-03-26T00:25:43.3Z,1,REGULAR,rebound,offensive,[],203994,,,1610612756,21,14,2024-03-26T00:25:43Z,890000,False,,,0,,J. Nurkic REBOUND (Off:1 Def:2),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Right Corner 3,24+ Right,,,88.0,3.0,2.0,1.0,,,,,,,,,,,,,,
90,PT04M16.00S,2024-03-26T00:25:45.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203994,6.652431011826544,46.32352941176471,1610612756,21,14,2024-03-26T00:26:10Z,900000,False,18.0,10.0,1,left,MISS J. Nurkic putback Layup,[203994],1610612756.0,PHX,putback,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,2.09,Missed,,,,,,,,,,,,,,,,,,
91,PT04M14.00S,2024-03-26T00:25:47.5Z,1,REGULAR,rebound,defensive,[],1631110,,,1610612759,21,14,2024-03-26T00:25:56Z,910000,False,,,0,,J. Sochan REBOUND (Off:0 Def:4),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,,,90.0,4.0,4.0,0.0,,,,,,,,,,,,,,
92,PT04M04.00S,2024-03-26T00:25:57.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631104,85.10183968462549,49.26470588235294,1610612759,21,14,2024-03-26T00:26:02Z,920000,False,-4.0,88.0,1,right,MISS B. Wesley 8' Jump Shot,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,In The Paint (Non-RA),8-16 Center,8.76,Missed,,,,,,,,,,,,,,,,,,
93,PT04M02.00S,2024-03-26T00:25:59.5Z,1,REGULAR,rebound,offensive,[],1631110,,,1610612759,21,14,2024-03-26T00:25:59Z,930000,False,,,0,,J. Sochan REBOUND (Off:1 Def:4),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),8-16 Center,,,92.0,5.0,4.0,1.0,,,,,,,,,,,,,,
94,PT04M00.00S,2024-03-26T00:26:01.6Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1631110,89.70105124835742,49.50980392156863,1610612759,23,14,2024-03-26T00:26:18Z,940000,False,-2.0,44.0,1,right,J. Sochan Hook (5 PTS),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),0-8 Center,4.44,Made,,,,,,,,5.0,,,,,,,,,,
95,PT03M40.00S,2024-03-26T00:26:22.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203994,6.783837056504599,53.18627450980392,1610612756,23,16,2024-03-26T00:26:26Z,950000,False,-16.0,11.0,1,left,J. Nurkic Layup (4 PTS) (K. Durant 3 AST),"[203994, 201142]",1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,1.95,Made,,,,,,,,4.0,K. Durant,201142.0,3.0,,,,,,,
97,PT03M25.00S,2024-03-26T00:26:37.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630170,84.70762155059133,63.725490196078425,1610612759,25,16,2024-03-26T00:27:52Z,970000,False,69.0,91.0,1,right,D. Vassell 11' fadeaway Jump Shot (9 PTS),[1630170],1610612759.0,SAS,fadeaway,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),8-16 Right,11.41,Made,,,,,,,,9.0,,,,,,,,,,
98,PT03M10.00S,2024-03-26T00:26:51.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203994,7.30946123521682,53.18627450980392,1610612756,25,16,2024-03-26T00:26:58Z,980000,False,-16.0,16.0,1,left,MISS J. Nurkic driving reverse Layup,[203994],1610612756.0,PHX,driving reverse,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,2.27,Missed,,,,,,,,,,,,,,,,,,
99,PT03M08.00S,2024-03-26T00:26:53.4Z,1,REGULAR,rebound,defensive,[],1631230,,,1610612759,25,16,2024-03-26T00:26:58Z,990000,False,,,0,,D. Barlow REBOUND (Off:0 Def:1),[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,,,98.0,1.0,1.0,0.0,,,,,,,,,,,,,,
100,PT02M52.00S,2024-03-26T00:27:09.7Z,1,REGULAR,2pt,Jump Shot,[],1630170,96.27135348226018,79.16666666666666,1610612759,25,16,2024-03-26T00:28:40Z,1000000,False,146.0,-17.0,1,right,MISS D. Vassell 14' step back Shot,[1630170],1610612759.0,SAS,step back,,,Vassell,D. Vassell,,,,,Mid-Range,8-16 Right,14.68,Missed,,,,,,,,,,,,,,,,,,
101,PT02M50.00S,2024-03-26T00:27:11.7Z,1,REGULAR,rebound,defensive,[],203994,,,1610612756,25,16,2024-03-26T00:27:13Z,1010000,False,,,0,,J. Nurkic REBOUND (Off:1 Def:3),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Mid-Range,8-16 Right,,,100.0,4.0,3.0,1.0,,,,,,,,,,,,,,
102,PT02M41.00S,2024-03-26T00:27:23.0Z,1,REGULAR,foul,personal,['2freethrow'],1631230,,,1610612756,25,16,2024-03-26T00:27:45Z,1020000,False,,,0,,D. Barlow shooting personal FOUL (1 PF) (Booker 2 FT),"[1631230, 1626164]",1610612759.0,SAS,shooting,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203592.0,1.0,0.0,Booker,1626164.0,,
104,PT02M41.00S,2024-03-26T00:27:41.1Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,25,16,2024-03-26T00:27:41Z,1040000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT02M41.00S,2024-03-26T00:30:01.6Z,1,REGULAR,substitution,out,[],1628960,,,1610612756,25,16,2024-03-26T00:30:25Z,1050000,False,,,0,,SUB out: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT02M41.00S,2024-03-26T00:30:01.6Z,1,REGULAR,substitution,out,[],203994,,,1610612756,25,16,2024-03-26T00:30:25Z,1060000,False,,,0,,SUB out: J. Nurkic,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT02M41.00S,2024-03-26T00:30:01.6Z,1,REGULAR,substitution,out,[],201142,,,1610612756,25,16,2024-03-26T00:30:25Z,1070000,False,,,0,,SUB out: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT02M41.00S,2024-03-26T00:30:01.6Z,1,REGULAR,substitution,in,[],1629234,,,1610612756,25,16,2024-03-26T00:30:25Z,1080000,False,,,0,,SUB in: D. Eubanks,[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT02M41.00S,2024-03-26T00:30:01.6Z,1,REGULAR,substitution,in,[],1626220,,,1610612756,25,16,2024-03-26T00:30:25Z,1090000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT02M41.00S,2024-03-26T00:30:01.6Z,1,REGULAR,substitution,in,[],203078,,,1610612756,25,16,2024-03-26T00:30:25Z,1100000,False,,,0,,SUB in: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT02M41.00S,2024-03-26T00:30:41.6Z,1,REGULAR,freethrow,1 of 2,[],1626164,,,1610612756,25,17,2024-03-26T00:30:41Z,1110000,False,,,0,,D. Booker Free Throw 1 of 2 (10 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,,,,10.0,,,,,,,,,,
112,PT02M41.00S,2024-03-26T00:30:51.0Z,1,REGULAR,freethrow,2 of 2,[],1626164,,,1610612756,25,18,2024-03-26T00:30:51Z,1120000,False,,,0,,D. Booker Free Throw 2 of 2 (11 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,,,,11.0,,,,,,,,,,
113,PT02M21.00S,2024-03-26T00:31:12.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631110,86.15308804204993,39.705882352941174,1610612759,27,18,2024-03-26T00:31:19Z,1130000,False,-51.0,78.0,1,right,J. Sochan 9' Jump Shot (7 PTS) (K. Johnson 1 AST),"[1631110, 1629640]",1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),8-16 Left,9.32,Made,,,,,,,,7.0,K. Johnson,1629640.0,1.0,,,,,,,
115,PT02M02.00S,2024-03-26T00:31:31.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,5.075558475689881,42.8921568627451,1610612756,27,18,2024-03-26T00:31:37Z,1150000,False,36.0,-5.0,1,left,MISS D. Booker driving finger roll Layup,[1626164],1610612756.0,PHX,driving finger roll,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,3.58,Missed,,,,,,,,,,,,,,,,,,
116,PT02M00.00S,2024-03-26T00:31:33.0Z,1,REGULAR,rebound,defensive,[],1631230,,,1610612759,27,18,2024-03-26T00:31:37Z,1160000,False,,,0,,D. Barlow REBOUND (Off:0 Def:2),[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,,,115.0,2.0,2.0,0.0,,,,,,,,,,,,,,
117,PT01M53.00S,2024-03-26T00:31:40.6Z,1,REGULAR,2pt,Jump Shot,[],1631110,88.25558475689881,72.54901960784314,1610612759,29,18,2024-03-26T00:33:15Z,1170000,False,113.0,58.0,1,right,J. Sochan 12' Jump Shot (9 PTS) (D. Vassell 1 AST),"[1631110, 1630170]",1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Mid-Range,8-16 Right,12.67,Made,,,,,,,,9.0,D. Vassell,1630170.0,1.0,,,,,,,
119,PT01M24.00S,2024-03-26T00:32:08.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,8.229303547963205,59.31372549019608,1610612756,29,18,2024-03-26T00:32:48Z,1190000,False,-47.0,25.0,1,left,MISS D. Booker driving floating bank Shot,[1626164],1610612756.0,PHX,driving floating bank,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,5.28,Missed,,,,,,,,,,,,,,,,,,
120,PT01M24.00S,2024-03-26T00:32:08.6Z,1,REGULAR,rebound,defensive,[],1629640,,,1610612759,29,18,2024-03-26T00:32:36Z,1200000,False,,,0,,K. Johnson REBOUND (Off:0 Def:2),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,119.0,2.0,2.0,0.0,,,,,,,,,,,,,,
121,PT01M16.00S,2024-03-26T00:32:17.5Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631104,93.9060446780552,49.01960784313725,1610612759,29,18,2024-03-26T00:33:47Z,1210000,False,-5.0,5.0,1,right,MISS B. Wesley running finger roll Layup,[1631104],1610612759.0,SAS,running finger roll,,,Wesley,B. Wesley,,,,,Restricted Area,0-8 Center,0.69,Missed,,,,,,,,,,,,,,,,,,
122,PT01M15.00S,2024-03-26T00:32:18.5Z,1,REGULAR,rebound,defensive,[],1626220,,,1610612756,29,18,2024-03-26T00:34:25Z,1220000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:1),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,121.0,1.0,1.0,0.0,,,,,,,,,,,,,,
123,PT01M08.00S,2024-03-26T00:32:24.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626220,6.783837056504599,50.245098039215684,1610612756,29,20,2024-03-26T00:33:08Z,1230000,False,-1.0,11.0,1,left,R. O'Neale running finger roll Layup (2 PTS),[1626220],1610612756.0,PHX,running finger roll,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,1.14,Made,,,,,,,,2.0,,,,,,,,,,
124,PT00M54.40S,2024-03-26T00:32:39.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631110,86.67871222076215,42.40196078431372,1610612759,29,20,2024-03-26T00:34:45Z,1240000,False,-38.0,73.0,1,right,MISS J. Sochan 8' fadeaway Shot,[1631110],1610612759.0,SAS,fadeaway,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),8-16 Center,8.2,Missed,,,,,,,,,,,,,,,,,,
125,PT00M51.90S,2024-03-26T00:32:42.3Z,1,REGULAR,rebound,defensive,[],1626220,,,1610612756,29,20,2024-03-26T00:33:34Z,1250000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:2),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),8-16 Center,,,124.0,2.0,2.0,0.0,,,,,,,,,,,,,,
126,PT00M36.10S,2024-03-26T00:32:58.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203078,5.732588699080158,46.81372549019608,1610612756,29,22,2024-03-26T00:34:04Z,1260000,False,16.0,1.0,1,left,B. Beal driving finger roll Layup (4 PTS) (R. O'Neale 1 AST),"[203078, 1626220]",1610612756.0,PHX,driving finger roll,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,1.6,Made,,,,,,,,4.0,R. O'Neale,1626220.0,1.0,,,,,,,
128,PT00M27.50S,2024-03-26T00:33:10.2Z,1,REGULAR,3pt,Jump Shot,[],1630170,74.72076215505913,14.705882352941178,1610612759,29,22,2024-03-26T00:33:16Z,1280000,False,-176.0,185.0,1,right,MISS D. Vassell 25' pullup 3PT,[1630170],1610612759.0,SAS,pullup,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Left Center,25.58,Missed,,,,,,,,,,,,,,,,,,
129,PT00M25.00S,2024-03-26T00:33:12.6Z,1,REGULAR,rebound,defensive,[],1629234,,,1610612756,29,22,2024-03-26T00:33:12Z,1290000,False,,,0,,D. Eubanks REBOUND (Off:0 Def:1),[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,Above the Break 3,24+ Left Center,,,128.0,1.0,1.0,0.0,,,,,,,,,,,,,,
130,PT00M05.70S,2024-03-26T00:33:35.4Z,1,REGULAR,foul,personal,[],1631110,,,1610612756,29,22,2024-03-26T00:33:54Z,1300000,False,,,0,,J. Sochan take personal FOUL (1 PF),"[1631110, 1626164]",1610612759.0,SAS,take,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,202035.0,1.0,0.0,Booker,1626164.0,,
132,PT00M01.60S,2024-03-26T00:34:01.7Z,1,REGULAR,2pt,Jump Shot,[],1626164,4.944152431011826,72.54901960784314,1610612756,29,22,2024-03-26T00:34:08Z,1320000,False,-113.0,-6.0,1,left,MISS D. Booker 11' fadeaway Shot,[1626164],1610612756.0,PHX,fadeaway,,,Booker,D. Booker,,,,,Mid-Range,8-16 Left,11.29,Missed,,,,,,,,,,,,,,,,,,
133,PT00M01.60S,2024-03-26T00:34:01.7Z,1,REGULAR,rebound,defensive,[],1631110,,,1610612759,29,22,2024-03-26T00:34:08Z,1330000,False,,,0,,J. Sochan REBOUND (Off:1 Def:5),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Mid-Range,8-16 Left,,,132.0,6.0,5.0,1.0,,,,,,,,,,,,,,
134,PT00M00.00S,2024-03-26T00:34:05.8Z,1,REGULAR,3pt,Jump Shot,[],1631110,34.247700394218136,35.78431372549019,1610612759,29,22,2024-03-26T00:34:25Z,1340000,False,-71.0,566.0,1,right,MISS J. Sochan 57' pullup 3PT,[1631110],1610612759.0,SAS,pullup,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Center,57.01,Missed,,,,,,,,,,,,,,,,,,
135,PT00M00.00S,2024-03-26T00:34:05.8Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612759,29,22,2024-03-26T00:34:25Z,1350000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Above the Break 3,24+ Center,,,134.0,,,,,,,,,,,,,,,,,
136,PT00M00.00S,2024-03-26T00:34:11.9Z,1,REGULAR,period,end,[],0,,,1610612759,29,22,2024-03-26T00:34:12Z,1360000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT12M00.00S,2024-03-26T00:36:04.4Z,2,REGULAR,substitution,out,['startperiod'],1631110,,,1610612759,29,22,2024-03-26T00:36:56Z,1370000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT12M00.00S,2024-03-26T00:36:04.4Z,2,REGULAR,substitution,out,['startperiod'],1630170,,,1610612759,29,22,2024-03-26T00:36:56Z,1380000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT12M00.00S,2024-03-26T00:36:04.4Z,2,REGULAR,substitution,out,['startperiod'],1626164,,,1610612759,29,22,2024-03-26T00:36:56Z,1390000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT12M00.00S,2024-03-26T00:36:04.4Z,2,REGULAR,substitution,out,['startperiod'],201569,,,1610612759,29,22,2024-03-26T00:36:56Z,1400000,False,,,0,,SUB out: E. Gordon,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT12M00.00S,2024-03-26T00:36:04.4Z,2,REGULAR,substitution,in,['startperiod'],1626224,,,1610612759,29,22,2024-03-26T00:36:56Z,1410000,False,,,0,,SUB in: C. Osman,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT12M00.00S,2024-03-26T00:36:04.4Z,2,REGULAR,substitution,in,['startperiod'],1631103,,,1610612759,29,22,2024-03-26T00:36:56Z,1420000,False,,,0,,SUB in: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT12M00.00S,2024-03-26T00:36:04.4Z,2,REGULAR,substitution,in,['startperiod'],1629626,,,1610612759,29,22,2024-03-26T00:36:56Z,1430000,False,,,0,,SUB in: B. Bol,[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT12M00.00S,2024-03-26T00:36:04.4Z,2,REGULAR,substitution,in,['startperiod'],201142,,,1610612759,29,22,2024-03-26T00:36:56Z,1440000,False,,,0,,SUB in: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT12M00.00S,2024-03-26T00:36:58.5Z,2,REGULAR,period,start,[],0,,,1610612759,29,22,2024-03-26T00:36:58Z,1450000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT11M37.00S,2024-03-26T00:37:20.7Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1629640,88.25558475689881,49.754901960784316,1610612759,31,22,2024-03-26T00:37:27Z,1460000,False,-1.0,58.0,1,right,K. Johnson turnaround Hook (2 PTS),[1629640],1610612759.0,SAS,turnaround,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,5.79,Made,,,,,,,,2.0,,,,,,,,,,
147,PT11M16.00S,2024-03-26T00:37:41.3Z,2,REGULAR,2pt,Jump Shot,[],201142,6.258212877792378,24.264705882352942,1610612756,31,24,2024-03-26T00:38:02Z,1470000,False,129.0,6.0,1,left,K. Durant 12' fadeaway Jump Shot (2 PTS),[201142],1610612756.0,PHX,fadeaway,,,Durant,K. Durant,,,,,Mid-Range,8-16 Right,12.89,Made,,,,,,,,2.0,,,,,,,,,,
159,PT11M05.00S,2024-03-26T00:38:02.7Z,2,REGULAR,turnover,out-of-bounds,[],1631230,,,1610612759,31,24,2024-03-26T00:41:35Z,1485000,False,,,0,,D. Barlow step out-of-bounds TURNOVER (1 TO),[1631230],1610612759.0,SAS,step,,,Barlow,D. Barlow,,,,,Right Corner 3,24+ Right,,,,,,,1.0,,,,,,,2003.0,,,,,,
150,PT10M35.00S,2024-03-26T00:38:24.1Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612756,31,24,2024-03-26T00:38:31Z,1500000,False,,,0,,PHX shot clock Team TURNOVER,[],1610612756.0,PHX,,,,,,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,2003.0,,,,,,
151,PT10M22.00S,2024-03-26T00:38:53.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631103,77.21747700394218,10.784313725490197,1610612759,31,24,2024-03-26T00:38:58Z,1510000,False,-196.0,162.0,1,right,MISS M. Branham 25' 3PT,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,Above the Break 3,24+ Left Center,25.42,Missed,,,,,,,,,,,,,,,,,,
152,PT10M18.00S,2024-03-26T00:38:57.2Z,2,REGULAR,rebound,defensive,[],1629234,,,1610612756,31,24,2024-03-26T00:38:58Z,1520000,False,,,0,,D. Eubanks REBOUND (Off:0 Def:2),[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,Above the Break 3,24+ Left Center,,,151.0,2.0,2.0,0.0,,,,,,,,,,,,,,
153,PT10M05.00S,2024-03-26T00:39:09.4Z,2,REGULAR,3pt,Jump Shot,[],203078,32.013797634691194,39.21568627450981,1610612756,31,27,2024-03-26T00:39:14Z,1530000,False,54.0,248.0,1,left,B. Beal 25' 3PT  (7 PTS) (K. Durant 4 AST),"[203078, 201142]",1610612756.0,PHX,,,,Beal,B. Beal,,,,,Above the Break 3,24+ Center,25.42,Made,,,,,,,,7.0,K. Durant,201142.0,4.0,,,,,,,
155,PT09M51.00S,2024-03-26T00:39:22.9Z,2,REGULAR,3pt,Jump Shot,[],1631104,86.02168199737189,96.81372549019608,1610612759,34,27,2024-03-26T00:39:28Z,1550000,False,234.0,79.0,1,right,B. Wesley 24' 3PT  (3 PTS) (K. Johnson 2 AST),"[1631104, 1629640]",1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,Right Corner 3,24+ Right,24.7,Made,,,,,,,,3.0,K. Johnson,1629640.0,2.0,,,,,,,
157,PT09M49.00S,2024-03-26T00:39:32.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,34,27,2024-03-26T00:39:32Z,1570000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT09M28.00S,2024-03-26T00:42:45.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,17.559132720105126,50.0,1610612756,34,27,2024-03-26T00:42:51Z,1590000,False,0.0,113.0,1,left,MISS K. Durant 11' turnaround fadeaway Shot,[201142],1610612756.0,PHX,turnaround fadeaway,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,11.26,Missed,,,,,,,,,,,,,,,,,,
161,PT09M26.00S,2024-03-26T00:42:47.1Z,2,REGULAR,rebound,offensive,[],1629234,,,1610612756,34,27,2024-03-26T00:42:47Z,1600000,False,,,0,,D. Eubanks REBOUND (Off:1 Def:2),[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),8-16 Center,,,160.0,3.0,2.0,1.0,,,,,,,,,,,,,,
162,PT09M24.00S,2024-03-26T00:42:49.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],201142,31.61957950065703,58.333333333333336,1610612756,34,30,2024-03-26T00:42:54Z,1610000,False,-42.0,245.0,1,left,K. Durant 24' 3PT  (5 PTS) (D. Eubanks 1 AST),"[201142, 1629234]",1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Center,24.82,Made,,,,,,,,5.0,D. Eubanks,1629234.0,1.0,,,,,,,
164,PT09M07.00S,2024-03-26T00:43:07.1Z,2,REGULAR,3pt,Jump Shot,[],1626224,73.9323258869908,83.08823529411765,1610612759,37,30,2024-03-26T01:06:50Z,1630000,False,165.0,193.0,1,right,C. Osman 25' 3PT step back (3 PTS),[1626224],1610612759.0,SAS,step back,,,Osman,C. Osman,,,,,Above the Break 3,24+ Right Center,25.38,Made,,,,,,,,3.0,,,,,,,,,,
165,PT08M51.00S,2024-03-26T00:43:21.6Z,2,REGULAR,3pt,Jump Shot,[],1626220,21.50131406044678,7.8431372549019605,1610612756,37,30,2024-03-26T00:43:33Z,1640000,False,211.0,150.0,1,left,MISS R. O'Neale 25' 3PT,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,25.85,Missed,,,,,,,,,,,,,,,,,,
166,PT08M48.00S,2024-03-26T00:43:24.6Z,2,REGULAR,rebound,offensive,[],1629234,,,1610612756,37,30,2024-03-26T00:43:33Z,1650000,False,,,0,,D. Eubanks REBOUND (Off:2 Def:2),[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,Above the Break 3,24+ Right Center,,,165.0,4.0,2.0,2.0,,,,,,,,,,,,,,
167,PT08M42.00S,2024-03-26T00:43:31.1Z,2,REGULAR,turnover,bad pass,[],1629234,,,1610612756,37,30,2024-03-26T00:43:35Z,1660000,False,,,0,,D. Eubanks bad pass TURNOVER (1 TO),"[1629234, 1629640]",1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1.0,Johnson,1629640.0,,,,,,,,,,,
168,PT08M42.00S,2024-03-26T00:43:31.1Z,2,REGULAR,steal,,[],1629640,,,1610612759,37,30,2024-03-26T00:43:33Z,1670000,False,,,0,,K. Johnson STEAL (1 STL),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
169,PT08M31.00S,2024-03-26T00:43:41.9Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1631103,92.06636005256242,32.84313725490196,1610612759,37,30,2024-03-26T00:43:46Z,1680000,False,-86.0,22.0,1,right,MISS M. Branham 8' driving floating bank Shot,[1631103],1610612759.0,SAS,driving floating bank,,,Branham,M. Branham,,,,,Mid-Range,8-16 Left,8.86,Missed,,,,,,,,,,,,,,,,,,
