actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
88,PT04M31.00S,2024-03-12T00:23:29.6Z,1,REGULAR,turnover,bad pass,[],203110,,,1610612744,22,15,2024-03-12T00:23:41Z,880000,False,,,0,,D. Green bad pass TURNOVER (2 TO),"[203110, 1628380]",1610612744.0,GSW,,,,Green,D. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2.0,Collins,1628380.0,,
89,PT04M31.00S,2024-03-12T00:23:29.6Z,1,REGULAR,steal,,[],1628380,,,1610612759,22,15,2024-03-12T00:26:04Z,890000,False,,,0,,Z. Collins STEAL (1 STL),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
90,PT04M26.00S,2024-03-12T00:23:34.8Z,1,REGULAR,turnover,out-of-bounds,[],1630200,,,1610612759,22,15,2024-03-12T00:23:52Z,900000,False,,,0,,T. Jones bad pass out-of-bounds TURNOVER (1 TO),[1630200],1610612759.0,SAS,bad pass,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1193.0,,,,,1.0,,,,
91,PT04M26.00S,2024-03-12T00:23:52.5Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,22,15,2024-03-12T00:23:52Z,910000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT04M26.00S,2024-03-12T00:26:25.3Z,1,REGULAR,substitution,out,[],1630577,,,1610612744,22,15,2024-03-12T00:26:55Z,920000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT04M26.00S,2024-03-12T00:26:25.3Z,1,REGULAR,substitution,out,[],1630200,,,1610612744,22,15,2024-03-12T00:26:55Z,930000,False,,,0,,SUB out: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT04M26.00S,2024-03-12T00:26:25.3Z,1,REGULAR,substitution,out,[],202691,,,1610612744,22,15,2024-03-12T00:26:55Z,940000,False,,,0,,SUB out: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT04M26.00S,2024-03-12T00:26:25.3Z,1,REGULAR,substitution,out,[],203952,,,1610612744,22,15,2024-03-12T00:26:55Z,950000,False,,,0,,SUB out: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT04M26.00S,2024-03-12T00:26:25.3Z,1,REGULAR,substitution,out,[],203110,,,1610612744,22,15,2024-03-12T00:26:55Z,960000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT04M26.00S,2024-03-12T00:26:25.3Z,1,REGULAR,substitution,in,[],1631104,,,1610612744,22,15,2024-03-12T00:26:55Z,970000,False,,,0,,SUB in: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT04M26.00S,2024-03-12T00:26:25.3Z,1,REGULAR,substitution,in,[],1629640,,,1610612744,22,15,2024-03-12T00:26:55Z,980000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT04M26.00S,2024-03-12T00:26:25.3Z,1,REGULAR,substitution,in,[],1631218,,,1610612744,22,15,2024-03-12T00:26:55Z,990000,False,,,0,,SUB in: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT04M26.00S,2024-03-12T00:26:25.3Z,1,REGULAR,substitution,in,[],1630228,,,1610612744,22,15,2024-03-12T00:26:55Z,1000000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT04M26.00S,2024-03-12T00:26:25.3Z,1,REGULAR,substitution,in,[],1630541,,,1610612744,22,15,2024-03-12T00:26:55Z,1010000,False,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT04M18.00S,2024-03-12T00:27:19.0Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1641764,84.31340341655716,95.09803921568627,1610612744,22,18,2024-03-12T00:27:24Z,1030000,False,225.0,95.0,1,right,B. Podziemski 24' 3PT pullup (3 PTS) (G. Payton II 1 AST),"[1641764, 1627780]",1610612744.0,GSW,pullup,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Right Center,24.47,Made,3.0,G. Payton II,1627780.0,1.0,,,,,,,,,,,,,,
106,PT03M57.00S,2024-03-12T00:27:38.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631110,12.828515111695138,63.725490196078425,1610612759,24,18,2024-03-12T00:27:45Z,1050000,False,-69.0,68.0,1,left,J. Sochan 9' pullup Jump Shot (5 PTS),[1631110],1610612759.0,SAS,pullup,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),8-16 Left,9.67,Made,5.0,,,,,,,,,,,,,,,,,
107,PT03M43.00S,2024-03-12T00:27:52.9Z,1,REGULAR,3pt,Jump Shot,[],1641764,73.66951379763469,80.3921568627451,1610612744,24,21,2024-03-12T00:28:03Z,1060000,False,152.0,195.0,1,right,B. Podziemski 24' 3PT pullup (6 PTS) (T. Jackson-Davis 1 AST),"[1641764, 1631218]",1610612744.0,GSW,pullup,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Right Center,24.72,Made,6.0,T. Jackson-Davis,1631218.0,1.0,,,,,,,,,,,,,,
109,PT03M30.00S,2024-03-12T00:28:05.5Z,1,REGULAR,3pt,Jump Shot,[],1630170,20.18725361366623,8.57843137254902,1610612759,27,21,2024-03-12T00:28:10Z,1080000,False,207.0,137.0,1,left,D. Vassell 24' 3PT  (9 PTS) (Z. Collins 2 AST),"[1630170, 1628380]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Right Center,24.85,Made,9.0,Z. Collins,1628380.0,2.0,,,,,,,,,,,,,,
111,PT03M13.00S,2024-03-12T00:28:23.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630228,89.70105124835742,49.01960784313725,1610612744,27,21,2024-03-12T00:28:28Z,1100000,False,-5.0,44.0,1,right,MISS J. Kuminga Layup - blocked,"[1630228, 1631110]",1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,4.46,Missed,,,,,,,,,,,,,,,,,Sochan,1631110.0
112,PT03M13.00S,2024-03-12T00:28:23.1Z,1,REGULAR,block,,[],1631110,,,1610612744,27,21,2024-03-12T00:32:23Z,1110000,False,,,0,,J. Sochan BLOCK (2 BLK),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
113,PT03M09.00S,2024-03-12T00:28:27.1Z,1,REGULAR,rebound,defensive,[],1628380,,,1610612759,27,21,2024-03-12T00:28:28Z,1120000,False,,,0,,Z. Collins REBOUND (Off:0 Def:2),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,111.0,2.0,2.0,0.0,,,,,,,,,,
114,PT02M55.00S,2024-03-12T00:28:40.9Z,1,REGULAR,3pt,Jump Shot,[],1629640,5.601182654402102,5.637254901960785,1610612759,27,21,2024-03-12T00:28:46Z,1130000,False,222.0,0.0,1,left,MISS K. Johnson 3PT,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Right Corner 3,24+ Right,22.18,Missed,,,,,,,,,,,,,,,,,,
115,PT02M54.00S,2024-03-12T00:28:41.9Z,1,REGULAR,rebound,offensive,[],1631104,,,1610612759,27,21,2024-03-12T00:28:46Z,1140000,False,,,0,,B. Wesley REBOUND (Off:1 Def:0),[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,Right Corner 3,24+ Right,,,,,,,114.0,1.0,0.0,1.0,,,,,,,,,,
116,PT02M54.00S,2024-03-12T00:28:45.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631104,5.590000152587891,50.0,1610612759,29,21,2024-03-12T00:28:45Z,1150000,False,0.0,0.0,1,left,B. Wesley putback Layup (2 PTS),[1631104],1610612759.0,SAS,putback,,,Wesley,B. Wesley,,,,,Mid-Range,8-16 Left,0.0,Made,2.0,,,,,,,,,,,,,,,,,
117,PT02M54.00S,2024-03-12T00:28:51.3Z,1,REGULAR,timeout,full,['team'],0,,,1610612744,29,21,2024-03-12T00:28:51Z,1160000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT02M54.00S,2024-03-12T00:30:00.1Z,1,REGULAR,substitution,out,[],1628380,,,1610612744,29,21,2024-03-12T00:30:31Z,1170000,False,,,0,,SUB out: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT02M54.00S,2024-03-12T00:30:00.1Z,1,REGULAR,substitution,out,[],1630170,,,1610612744,29,21,2024-03-12T00:30:31Z,1180000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT02M54.00S,2024-03-12T00:30:00.1Z,1,REGULAR,substitution,out,[],1627780,,,1610612744,29,21,2024-03-12T00:30:31Z,1190000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT02M54.00S,2024-03-12T00:30:00.1Z,1,REGULAR,substitution,in,[],1641705,,,1610612744,29,21,2024-03-12T00:30:31Z,1200000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT02M54.00S,2024-03-12T00:30:00.1Z,1,REGULAR,substitution,in,[],1631103,,,1610612744,29,21,2024-03-12T00:30:31Z,1210000,False,,,0,,SUB in: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT02M54.00S,2024-03-12T00:30:00.1Z,1,REGULAR,substitution,in,[],101108,,,1610612744,29,21,2024-03-12T00:30:31Z,1220000,False,,,0,,SUB in: C. Paul,[101108],1610612744.0,GSW,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT02M40.00S,2024-03-12T00:30:45.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],101108,84.83902759526939,47.794117647058826,1610612744,29,23,2024-03-12T00:30:49Z,1230000,False,-11.0,90.0,1,right,C. Paul 9' floating Jump Shot (2 PTS),[101108],1610612744.0,GSW,floating,,,Paul,C. Paul,,,,,In The Paint (Non-RA),8-16 Center,9.07,Made,2.0,,,,,,,,,,,,,,,,,
125,PT02M26.00S,2024-03-12T00:30:58.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641705,6.915243101182654,50.73529411764706,1610612759,31,23,2024-03-12T00:31:02Z,1240000,False,-4.0,13.0,1,left,V. Wembanyama driving finger roll Layup (6 PTS),[1641705],1610612759.0,SAS,driving finger roll,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,1.3,Made,6.0,,,,,,,,,,,,,,,,,
126,PT02M16.00S,2024-03-12T00:31:09.3Z,1,REGULAR,3pt,Jump Shot,[],1630228,90.88370565045992,95.34313725490196,1610612744,31,23,2024-03-12T00:31:14Z,1250000,False,227.0,33.0,1,right,MISS J. Kuminga 3PT,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Right Corner 3,24+ Right,22.91,Missed,,,,,,,,,,,,,,,,,,
127,PT02M13.00S,2024-03-12T00:31:12.3Z,1,REGULAR,rebound,defensive,[],1641705,,,1610612759,31,23,2024-03-12T00:31:14Z,1260000,False,,,0,,V. Wembanyama REBOUND (Off:0 Def:4),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Right Corner 3,24+ Right,,,,,,,126.0,4.0,4.0,0.0,,,,,,,,,,
128,PT02M03.00S,2024-03-12T00:31:22.5Z,1,REGULAR,3pt,Jump Shot,[],1641705,27.54599211563732,13.725490196078432,1610612759,31,23,2024-03-12T00:31:26Z,1270000,False,181.0,206.0,1,left,MISS V. Wembanyama 27' 3PT,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Right Center,27.48,Missed,,,,,,,,,,,,,,,,,,
129,PT02M00.00S,2024-03-12T00:31:25.5Z,1,REGULAR,rebound,defensive,[],101108,,,1610612744,31,23,2024-03-12T00:33:01Z,1280000,False,,,0,,C. Paul REBOUND (Off:0 Def:2),[101108],1610612744.0,GSW,,,,Paul,C. Paul,,,,,Above the Break 3,24+ Right Center,,,,,,,128.0,2.0,2.0,0.0,,,,,,,,,,
130,PT01M55.00S,2024-03-12T00:31:30.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630228,94.43166885676742,45.588235294117645,1610612744,31,23,2024-03-12T00:31:34Z,1290000,False,-22.0,0.0,1,right,MISS J. Kuminga driving finger roll Layup,[1630228],1610612744.0,GSW,driving finger roll,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,2.21,Missed,,,,,,,,,,,,,,,,,,
131,PT01M53.00S,2024-03-12T00:31:32.2Z,1,REGULAR,rebound,defensive,[],1641705,,,1610612759,31,23,2024-03-12T00:31:34Z,1300000,False,,,0,,V. Wembanyama REBOUND (Off:0 Def:5),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,130.0,5.0,5.0,0.0,,,,,,,,,,
132,PT01M46.00S,2024-03-12T00:31:39.8Z,1,REGULAR,2pt,Jump Shot,[],1629640,9.674770039421814,29.901960784313726,1610612759,33,23,2024-03-12T00:31:48Z,1310000,False,100.0,38.0,1,left,K. Johnson 10' turnaround Jump Shot (2 PTS) (B. Wesley 1 AST),"[1629640, 1631104]",1610612759.0,SAS,turnaround,,,Johnson,K. Johnson,,,,,Mid-Range,8-16 Right,10.76,Made,2.0,B. Wesley,1631104.0,1.0,,,,,,,,,,,,,,
134,PT01M21.00S,2024-03-12T00:32:03.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630228,85.49605781865965,49.50980392156863,1610612744,33,23,2024-03-12T00:32:13Z,1330000,False,-2.0,84.0,1,right,MISS J. Kuminga 8' fadeaway Shot,[1630228],1610612744.0,GSW,fadeaway,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),8-16 Center,8.38,Missed,,,,,,,,,,,,,,,,,,
135,PT01M19.00S,2024-03-12T00:32:05.3Z,1,REGULAR,rebound,defensive,[],1641705,,,1610612759,33,23,2024-03-12T00:32:13Z,1340000,False,,,0,,V. Wembanyama REBOUND (Off:0 Def:6),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,134.0,6.0,6.0,0.0,,,,,,,,,,
136,PT01M11.00S,2024-03-12T00:32:16.8Z,1,REGULAR,foul,personal,[],101108,,,1610612759,33,23,2024-03-12T00:32:28Z,1350000,False,,,0,,C. Paul personal FOUL (1 PF),"[101108, 1631110]",1610612744.0,GSW,,,,Paul,C. Paul,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1193.0,1.0,0.0,Sochan,1631110.0,,,,,
138,PT01M11.00S,2024-03-12T00:32:25.8Z,1,REGULAR,substitution,out,[],1631110,,,1610612759,33,23,2024-03-12T00:32:28Z,1370000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT01M11.00S,2024-03-12T00:32:25.8Z,1,REGULAR,substitution,in,[],1631230,,,1610612759,33,23,2024-03-12T00:32:28Z,1380000,False,,,0,,SUB in: D. Barlow,[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT01M03.00S,2024-03-12T00:32:48.3Z,1,REGULAR,3pt,Jump Shot,[],1631103,21.76412614980289,7.352941176470589,1610612759,33,23,2024-03-12T00:32:54Z,1390000,False,213.0,152.0,1,left,MISS M. Branham 26' 3PT,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,Above the Break 3,24+ Right Center,26.19,Missed,,,,,,,,,,,,,,,,,,
141,PT01M01.00S,2024-03-12T00:32:50.3Z,1,REGULAR,rebound,defensive,[],1641764,,,1610612744,33,23,2024-03-12T00:32:54Z,1400000,False,,,0,,B. Podziemski REBOUND (Off:0 Def:2),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Right Center,,,,,,,140.0,2.0,2.0,0.0,,,,,,,,,,
142,PT00M49.30S,2024-03-12T00:33:04.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],101108,94.69448094612353,53.18627450980392,1610612744,33,25,2024-03-12T00:33:08Z,1410000,False,16.0,-3.0,1,right,C. Paul driving finger roll Layup (4 PTS) (T. Jackson-Davis 2 AST),"[101108, 1631218]",1610612744.0,GSW,driving finger roll,,,Paul,C. Paul,,,,,Restricted Area,0-8 Center,1.61,Made,4.0,T. Jackson-Davis,1631218.0,2.0,,,,,,,,,,,,,,
144,PT00M37.40S,2024-03-12T00:33:17.6Z,1,REGULAR,3pt,Jump Shot,[],1629640,9.149145860709593,3.9215686274509802,1610612759,36,25,2024-03-12T00:33:21Z,1430000,False,230.0,34.0,1,left,K. Johnson 3PT  (5 PTS) (B. Wesley 2 AST),"[1629640, 1631104]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Right Corner 3,24+ Right,23.28,Made,5.0,B. Wesley,1631104.0,2.0,,,,,,,,,,,,,,
146,PT00M27.90S,2024-03-12T00:33:35.3Z,1,REGULAR,2pt,Jump Shot,[],101108,81.02825229960578,27.205882352941174,1610612744,36,27,2024-03-12T00:33:41Z,1450000,False,-114.0,126.0,1,right,C. Paul 16' pullup Jump Shot (6 PTS),[101108],1610612744.0,GSW,pullup,,,Paul,C. Paul,,,,,Mid-Range,16-24 Left Center,16.98,Made,6.0,,,,,,,,,,,,,,,,,
147,PT00M12.90S,2024-03-12T00:33:52.8Z,1,REGULAR,3pt,Jump Shot,[],1631103,27.151773981603156,79.90196078431373,1610612759,36,27,2024-03-12T00:33:58Z,1460000,False,-150.0,203.0,1,left,MISS M. Branham 25' 3PT,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,Above the Break 3,24+ Left Center,25.19,Missed,,,,,,,,,,,,,,,,,,
148,PT00M10.50S,2024-03-12T00:33:55.8Z,1,REGULAR,rebound,offensive,[],1641705,,,1610612759,36,27,2024-03-12T00:33:55Z,1470000,False,,,0,,V. Wembanyama REBOUND (Off:1 Def:6),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Left Center,,,,,,,147.0,7.0,6.0,1.0,,,,,,,,,,
149,PT00M10.50S,2024-03-12T00:33:59.7Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630541,,,1610612759,36,27,2024-03-12T00:34:11Z,1480000,False,,,0,,M. Moody personal FOUL (1 PF) (Wembanyama 2 FT),"[1630541, 1641705]",1610612744.0,GSW,,,,Moody,M. Moody,,,,,Mid-Range,8-16 Center,,,,,,,,,,,2530.0,1.0,0.0,Wembanyama,1641705.0,,,,,
151,PT00M10.50S,2024-03-12T00:34:29.8Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1641705,,,1610612759,37,27,2024-03-12T00:34:52Z,1500000,False,,,0,,V. Wembanyama Free Throw 1 of 2 (7 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
152,PT00M10.50S,2024-03-12T00:34:29.8Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1641705,,,1610612759,37,27,2024-03-12T00:34:52Z,1510000,False,,,0,,MISS V. Wembanyama Free Throw 2 of 2,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
153,PT00M09.20S,2024-03-12T00:34:31.1Z,1,REGULAR,rebound,defensive,[],1630228,,,1610612744,37,27,2024-03-12T00:34:52Z,1520000,False,,,0,,J. Kuminga REBOUND (Off:0 Def:2),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,152.0,2.0,2.0,0.0,,,,,,,,,,
154,PT00M06.20S,2024-03-12T00:34:56.5Z,1,REGULAR,foul,personal,[],1631103,,,1610612744,37,27,2024-03-12T00:35:02Z,1530000,False,,,0,,M. Branham personal FOUL (1 PF),"[1631103, 101108]",1610612759.0,SAS,,,,Branham,M. Branham,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1193.0,1.0,0.0,Paul,101108.0,,,,,
156,PT00M00.00S,2024-03-12T00:35:22.6Z,1,REGULAR,2pt,Jump Shot,[],101108,72.22404730617609,37.5,1610612744,37,29,2024-03-12T00:35:26Z,1550000,False,-62.0,209.0,1,right,C. Paul 21' pullup Jump Shot (8 PTS),[101108],1610612744.0,GSW,pullup,,,Paul,C. Paul,,,,,Mid-Range,16-24 Center,21.78,Made,8.0,,,,,,,,,,,,,,,,,
158,PT00M00.00S,2024-03-12T00:35:57.9Z,1,REGULAR,period,end,[],0,,,1610612759,37,29,2024-03-12T00:35:57Z,1570000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2024-03-12T00:38:02.3Z,2,REGULAR,substitution,out,['startperiod'],1630541,,,1610612759,37,29,2024-03-12T00:38:16Z,1580000,False,,,0,,SUB out: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2024-03-12T00:38:02.3Z,2,REGULAR,substitution,in,['startperiod'],203952,,,1610612759,37,29,2024-03-12T00:38:16Z,1590000,False,,,0,,SUB in: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2024-03-12T00:38:12.0Z,2,REGULAR,period,start,[],0,,,1610612744,37,29,2024-03-12T00:38:17Z,1600000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT11M48.00S,2024-03-12T00:38:22.9Z,2,REGULAR,turnover,bad pass,[],1641764,,,1610612744,37,29,2024-03-12T00:38:30Z,1610000,False,,,0,,B. Podziemski bad pass TURNOVER (1 TO),"[1641764, 1641705]",1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,Wembanyama,1641705.0,,
163,PT11M48.00S,2024-03-12T00:38:22.9Z,2,REGULAR,steal,,[],1641705,,,1610612759,37,29,2024-03-12T00:38:26Z,1620000,False,,,0,,V. Wembanyama STEAL (1 STL),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
164,PT11M43.00S,2024-03-12T00:38:27.6Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641705,6.258212877792378,51.225490196078425,1610612759,39,29,2024-03-12T00:38:35Z,1630000,False,-6.0,6.0,1,left,V. Wembanyama running DUNK (9 PTS),[1641705],1610612759.0,SAS,running,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,0.88,Made,9.0,,,,,,,,,,,,,,,,,
165,PT11M26.00S,2024-03-12T00:38:48.5Z,2,REGULAR,turnover,traveling,[],1630228,,,1610612744,39,29,2024-03-12T00:38:58Z,1640000,False,,,0,,J. Kuminga traveling TURNOVER (1 TO),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1193.0,,,,,1.0,,,,
166,PT11M09.00S,2024-03-12T00:39:16.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631104,31.750985545335087,43.38235294117647,1610612759,39,29,2024-03-12T00:39:20Z,1650000,False,33.0,246.0,1,left,MISS B. Wesley 24' 3PT,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,Above the Break 3,24+ Center,24.82,Missed,,,,,,,,,,,,,,,,,,
167,PT11M06.00S,2024-03-12T00:39:19.9Z,2,REGULAR,rebound,defensive,[],203952,,,1610612744,39,29,2024-03-12T00:39:20Z,1660000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:2),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Center,,,,,,,166.0,2.0,2.0,0.0,,,,,,,,,,
168,PT10M56.00S,2024-03-12T00:39:28.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203952,94.30026281208936,52.20588235294118,1610612744,39,31,2024-03-12T00:39:33Z,1670000,False,11.0,1.0,1,right,A. Wiggins driving Layup (9 PTS),[203952],1610612744.0,GSW,driving,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,1.11,Made,9.0,,,,,,,,,,,,,,,,,
169,PT10M43.00S,2024-03-12T00:39:42.2Z,2,REGULAR,2pt,Jump Shot,[],1631230,4.02431011826544,23.52941176470588,1610612759,39,31,2024-03-12T00:39:47Z,1680000,False,132.0,-15.0,1,left,MISS D. Barlow 13' Jump Shot,[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,Mid-Range,8-16 Right,13.32,Missed,,,,,,,,,,,,,,,,,,
170,PT10M38.00S,2024-03-12T00:39:47.2Z,2,REGULAR,rebound,defensive,[],101108,,,1610612744,39,31,2024-03-12T00:39:47Z,1690000,False,,,0,,C. Paul REBOUND (Off:0 Def:3),[101108],1610612744.0,GSW,,,,Paul,C. Paul,,,,,Mid-Range,8-16 Right,,,,,,,169.0,3.0,3.0,0.0,,,,,,,,,,
