actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
79,PT05M02.00S,2024-01-01T00:24:38.6Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],203926,13.091327201051248,95.58823529411765,1610612759,12,21,2024-01-01T00:24:43Z,790000,False,-228.0,71.0,1,left,MISS D. McDermott 3PT,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,Left Corner 3,24+ Left,23.86,Missed,,,,,,,,,,,,,,,,,,
80,PT04M59.00S,2024-01-01T00:24:41.6Z,1,REGULAR,rebound,defensive,[],1628401,,,1610612738,12,21,2024-01-01T00:24:43Z,800000,False,,,0,,D. White REBOUND (Off:0 Def:2),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Left Corner 3,24+ Left,,,79.0,2.0,2.0,0.0,,,,,,,,,,,,,,
81,PT04M52.00S,2024-01-01T00:24:48.5Z,1,REGULAR,turnover,bad pass,[],1627759,,,1610612738,12,21,2024-01-01T00:24:54Z,810000,False,,,0,,J. Brown bad pass TURNOVER (1 TO),"[1627759, 1630170]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Mid-Range,8-16 Right,,,,,,,1.0,Vassell,1630170.0,,,,,,,,,,,
82,PT04M52.00S,2024-01-01T00:24:48.5Z,1,REGULAR,steal,,[],1630170,,,1610612759,12,21,2024-01-01T00:24:50Z,820000,False,,,0,,D. Vassell STEAL (2 STL),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
83,PT04M48.00S,2024-01-01T00:24:52.9Z,1,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630170,16.245072273324574,49.50980392156863,1610612759,14,21,2024-01-01T00:25:56Z,830000,False,2.0,100.0,1,left,D. Vassell 10' driving floating Jump Shot (6 PTS),[1630170],1610612759.0,SAS,driving floating,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),8-16 Center,10.02,Made,,,,,,,,6.0,,,,,,,,,,
84,PT04M33.00S,2024-01-01T00:25:08.1Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1628436,92.9862023653088,48.77450980392157,1610612738,14,23,2024-01-01T00:25:15Z,840000,False,-6.0,13.0,1,right,L. Kornet alley-oop DUNK (4 PTS) (D. White 2 AST),"[1628436, 1628401]",1610612738.0,BOS,alley-oop,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,1.47,Made,,,,,,,,4.0,D. White,1628401.0,2.0,,,,,,,
86,PT04M18.00S,2024-01-01T00:25:25.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630170,6.389618922470433,47.794117647058826,1610612759,16,23,2024-01-01T00:25:31Z,860000,False,11.0,8.0,1,left,D. Vassell driving Layup (8 PTS),[1630170],1610612759.0,SAS,driving,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,1.34,Made,,,,,,,,8.0,,,,,,,,,,
87,PT04M18.00S,2024-01-01T00:25:27.9Z,1,REGULAR,foul,personal,['1freethrow'],1630573,,,1610612759,16,23,2024-01-01T00:25:37Z,870000,False,,,0,,S. Hauser shooting personal FOUL (1 PF) (Vassell 1 FT),"[1630573, 1630170]",1610612738.0,BOS,shooting,,,Hauser,S. Hauser,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,101283.0,1.0,0.0,Vassell,1630170.0,,
89,PT04M18.00S,2024-01-01T00:25:49.7Z,1,REGULAR,freethrow,1 of 1,[],1630170,,,1610612759,17,23,2024-01-01T00:25:49Z,890000,False,,,0,,D. Vassell Free Throw 1 of 1 (9 PTS),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,Made,,,,,,,,9.0,,,,,,,,,,
90,PT04M05.00S,2024-01-01T00:26:05.5Z,1,REGULAR,foul,personal,['2freethrow'],1630170,,,1610612738,17,23,2024-01-01T00:26:15Z,900000,False,,,0,,D. Vassell shooting personal FOUL (1 PF) (Kornet 2 FT),"[1630170, 1628436]",1610612759.0,SAS,shooting,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1626302.0,1.0,0.0,Kornet,1628436.0,,
92,PT04M05.00S,2024-01-01T00:26:27.1Z,1,REGULAR,freethrow,1 of 2,[],1628436,,,1610612738,17,24,2024-01-01T00:26:27Z,920000,False,,,0,,L. Kornet Free Throw 1 of 2 (5 PTS),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,Made,,,,,,,,5.0,,,,,,,,,,
93,PT04M05.00S,2024-01-01T00:26:45.6Z,1,REGULAR,freethrow,2 of 2,[],1628436,,,1610612738,17,25,2024-01-01T00:26:45Z,930000,False,,,0,,L. Kornet Free Throw 2 of 2 (6 PTS),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,Made,,,,,,,,6.0,,,,,,,,,,
94,PT03M57.00S,2024-01-01T00:26:54.1Z,1,REGULAR,3pt,Jump Shot,[],1630170,20.97568988173456,89.4607843137255,1610612759,17,25,2024-01-01T00:26:58Z,940000,False,-197.0,145.0,1,left,MISS D. Vassell 24' 3PT,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Left Center,24.47,Missed,,,,,,,,,,,,,,,,,,
95,PT03M54.00S,2024-01-01T00:26:57.1Z,1,REGULAR,rebound,defensive,[],204001,,,1610612738,17,25,2024-01-01T00:26:58Z,950000,False,,,0,,K. Porzingis REBOUND (Off:0 Def:3),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Left Center,,,94.0,3.0,3.0,0.0,,,,,,,,,,,,,,
96,PT03M44.00S,2024-01-01T00:27:10.0Z,1,REGULAR,foul,personal,['2freethrow'],203926,,,1610612738,17,25,2024-01-01T00:27:16Z,960000,False,,,0,,D. McDermott shooting personal FOUL (1 PF) (Porzingis 2 FT),"[203926, 204001]",1610612759.0,SAS,shooting,,,McDermott,D. McDermott,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,1626302.0,1.0,0.0,Porzingis,204001.0,,
98,PT03M44.00S,2024-01-01T00:27:34.8Z,1,REGULAR,freethrow,1 of 2,[],204001,,,1610612738,17,26,2024-01-01T00:27:34Z,980000,False,,,0,,K. Porzingis Free Throw 1 of 2 (1 PTS),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,Made,,,,,,,,1.0,,,,,,,,,,
100,PT03M44.00S,2024-01-01T00:27:49.3Z,1,REGULAR,freethrow,2 of 2,[],204001,,,1610612738,17,27,2024-01-01T00:27:49Z,990000,False,,,0,,K. Porzingis Free Throw 2 of 2 (2 PTS),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,Made,,,,,,,,2.0,,,,,,,,,,
101,PT03M23.00S,2024-01-01T00:28:13.7Z,1,REGULAR,turnover,out-of-bounds,[],203926,,,1610612759,17,27,2024-01-01T00:28:23Z,1000000,False,,,0,,D. McDermott step out-of-bounds TURNOVER (1 TO),[203926],1610612759.0,SAS,step,,,McDermott,D. McDermott,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,,,,,,,1626302.0,,,,,,
102,PT03M23.00S,2024-01-01T00:28:17.7Z,1,REGULAR,substitution,out,[],1628436,,,1610612738,17,27,2024-01-01T00:28:26Z,1010000,False,,,0,,SUB out: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT03M23.00S,2024-01-01T00:28:17.7Z,1,REGULAR,substitution,in,[],1629052,,,1610612738,17,27,2024-01-01T00:28:26Z,1020000,False,,,0,,SUB in: O. Brissett,[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT03M11.00S,2024-01-01T00:28:41.7Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],204001,67.09921156373193,49.26470588235294,1610612738,17,27,2024-01-01T00:28:46Z,1030000,False,-4.0,257.0,1,right,MISS K. Porzingis 25' 3PT,[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Center,25.68,Missed,,,,,,,,,,,,,,,,,,
105,PT03M07.00S,2024-01-01T00:28:45.7Z,1,REGULAR,rebound,defensive,[],1630200,,,1610612759,17,27,2024-01-01T00:28:46Z,1040000,False,,,0,,T. Jones REBOUND (Off:0 Def:1),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Center,,,104.0,1.0,1.0,0.0,,,,,,,,,,,,,,
106,PT03M01.00S,2024-01-01T00:28:51.1Z,1,REGULAR,3pt,Jump Shot,[],1630200,27.54599211563732,77.94117647058823,1610612759,17,27,2024-01-01T00:28:59Z,1050000,False,-140.0,206.0,1,left,MISS T. Jones 24' 3PT,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,24.92,Missed,,,,,,,,,,,,,,,,,,
107,PT02M59.00S,2024-01-01T00:28:53.1Z,1,REGULAR,rebound,defensive,[],1629052,,,1610612738,17,27,2024-01-01T00:28:59Z,1060000,False,,,0,,O. Brissett REBOUND (Off:0 Def:1),[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,Above the Break 3,24+ Left Center,,,106.0,1.0,1.0,0.0,,,,,,,,,,,,,,
108,PT02M44.00S,2024-01-01T00:29:08.9Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],204001,93.11760840998686,48.03921568627451,1610612738,17,27,2024-01-01T00:29:14Z,1070000,False,-10.0,12.0,1,right,MISS K. Porzingis alley-oop DUNK,[204001],1610612738.0,BOS,alley-oop,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,1.56,Missed,,,,,,,,,,,,,,,,,,
109,PT02M42.00S,2024-01-01T00:29:10.9Z,1,REGULAR,rebound,defensive,[],1630572,,,1610612759,17,27,2024-01-01T00:29:14Z,1080000,False,,,0,,S. Mamukelashvili REBOUND (Off:1 Def:1),[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,,,108.0,2.0,1.0,1.0,,,,,,,,,,,,,,
110,PT02M39.00S,2024-01-01T00:29:14.2Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],203926,24.392247043363994,84.80392156862744,1610612759,17,27,2024-01-01T00:30:35Z,1090000,False,-174.0,177.0,1,left,MISS D. McDermott 24' running 3PT,[203926],1610612759.0,SAS,running,,,McDermott,D. McDermott,,,,,Above the Break 3,24+ Left Center,24.81,Missed,,,,,,,,,,,,,,,,,,
111,PT02M35.00S,2024-01-01T00:29:18.2Z,1,REGULAR,rebound,defensive,[],1627759,,,1610612738,17,27,2024-01-01T00:29:19Z,1100000,False,,,0,,J. Brown REBOUND (Off:0 Def:2),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,,,110.0,2.0,2.0,0.0,,,,,,,,,,,,,,
112,PT02M30.00S,2024-01-01T00:29:22.4Z,1,REGULAR,turnover,lost ball,[],1627759,,,1610612738,17,27,2024-01-01T00:29:28Z,1110000,False,,,0,,J. Brown lost ball TURNOVER (2 TO),"[1627759, 1626224]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Mid-Range,16-24 Center,,,,,,,2.0,Osman,1626224.0,,,,,,,,,,,
113,PT02M30.00S,2024-01-01T00:29:22.4Z,1,REGULAR,steal,,[],1626224,,,1610612759,17,27,2024-01-01T00:29:24Z,1120000,False,,,0,,C. Osman STEAL (1 STL),[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
114,PT02M25.00S,2024-01-01T00:29:27.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630200,5.995400788436268,50.73529411764706,1610612759,19,27,2024-01-01T00:29:52Z,1130000,False,-4.0,4.0,1,left,T. Jones running finger roll Layup (2 PTS) (C. Osman 1 AST),"[1630200, 1626224]",1610612759.0,SAS,running finger roll,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,0.54,Made,,,,,,,,2.0,C. Osman,1626224.0,1.0,,,,,,,
116,PT02M24.00S,2024-01-01T00:29:32.3Z,1,REGULAR,timeout,full,['team'],0,,,1610612738,19,27,2024-01-01T00:29:32Z,1150000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT02M24.00S,2024-01-01T00:31:02.0Z,1,REGULAR,substitution,out,[],1630170,,,1610612738,19,27,2024-01-01T00:31:12Z,1160000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT02M24.00S,2024-01-01T00:31:02.0Z,1,REGULAR,substitution,out,[],1627759,,,1610612738,19,27,2024-01-01T00:31:12Z,1170000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT02M24.00S,2024-01-01T00:31:02.0Z,1,REGULAR,substitution,out,[],1628401,,,1610612738,19,27,2024-01-01T00:31:12Z,1180000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT02M24.00S,2024-01-01T00:31:02.0Z,1,REGULAR,substitution,in,[],1631104,,,1610612738,19,27,2024-01-01T00:31:12Z,1190000,False,,,0,,SUB in: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT02M24.00S,2024-01-01T00:31:02.0Z,1,REGULAR,substitution,in,[],1630202,,,1610612738,19,27,2024-01-01T00:31:12Z,1200000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT02M24.00S,2024-01-01T00:31:02.0Z,1,REGULAR,substitution,in,[],1628369,,,1610612738,19,27,2024-01-01T00:31:12Z,1210000,False,,,0,,SUB in: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT02M03.00S,2024-01-01T00:31:24.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,93.11760840998686,49.26470588235294,1610612738,19,27,2024-01-01T00:31:29Z,1220000,False,-4.0,12.0,1,right,MISS J. Tatum cutting Layup,[1628369],1610612738.0,BOS,cutting,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,1.27,Missed,,,,,,,,,,,,,,,,,,
124,PT02M01.00S,2024-01-01T00:31:26.1Z,1,REGULAR,rebound,defensive,[],1630200,,,1610612759,19,27,2024-01-01T00:31:29Z,1230000,False,,,0,,T. Jones REBOUND (Off:0 Def:2),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,,,123.0,2.0,2.0,0.0,,,,,,,,,,,,,,
125,PT01M56.00S,2024-01-01T00:31:30.8Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1626224,23.209592641261498,87.25490196078431,1610612759,19,27,2024-01-01T00:32:08Z,1240000,False,-186.0,166.0,1,left,MISS C. Osman 24' running 3PT,[1626224],1610612759.0,SAS,running,,,Osman,C. Osman,,,,,Above the Break 3,24+ Left Center,24.93,Missed,,,,,,,,,,,,,,,,,,
126,PT01M53.00S,2024-01-01T00:31:33.8Z,1,REGULAR,rebound,defensive,[],1630573,,,1610612738,19,27,2024-01-01T00:31:37Z,1250000,False,,,0,,S. Hauser REBOUND (Off:0 Def:3),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,,,125.0,3.0,3.0,0.0,,,,,,,,,,,,,,
127,PT01M46.00S,2024-01-01T00:31:40.4Z,1,REGULAR,3pt,Jump Shot,[],1630573,66.70499342969777,50.0,1610612738,19,30,2024-01-01T00:31:47Z,1260000,False,0.0,260.0,1,right,S. Hauser 26' 3PT  (3 PTS) (P. Pritchard 1 AST),"[1630573, 1630202]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Center,26.05,Made,,,,,,,,3.0,P. Pritchard,1630202.0,1.0,,,,,,,
129,PT01M32.00S,2024-01-01T00:31:54.6Z,1,REGULAR,3pt,Jump Shot,[],1630572,32.53942181340342,45.09803921568628,1610612759,22,30,2024-01-01T00:32:00Z,1280000,False,25.0,253.0,1,left,S. Mamukelashvili 25' 3PT  (3 PTS) (B. Wesley 1 AST),"[1630572, 1631104]",1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Center,25.46,Made,,,,,,,,3.0,B. Wesley,1631104.0,1.0,,,,,,,
131,PT01M12.00S,2024-01-01T00:32:14.6Z,1,REGULAR,3pt,Jump Shot,[],1630202,86.67871222076215,95.83333333333334,1610612738,22,30,2024-01-01T00:32:22Z,1300000,False,229.0,73.0,1,right,MISS P. Pritchard 24' 3PT,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Right Corner 3,24+ Right,24.05,Missed,,,,,,,,,,,,,,,,,,
132,PT01M09.00S,2024-01-01T00:32:17.6Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612759,22,30,2024-01-01T00:32:22Z,1310000,False,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Right Corner 3,24+ Right,,,131.0,,,,,,,,,,,,,,,,,
134,PT00M50.70S,2024-01-01T00:32:43.9Z,1,REGULAR,3pt,Jump Shot,[],1630572,26.49474375821288,14.215686274509803,1610612759,22,30,2024-01-01T00:32:50Z,1330000,False,179.0,197.0,1,left,MISS S. Mamukelashvili 26' 3PT,[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Right Center,26.58,Missed,,,,,,,,,,,,,,,,,,
135,PT00M47.50S,2024-01-01T00:32:47.1Z,1,REGULAR,rebound,defensive,[],1629052,,,1610612738,22,30,2024-01-01T00:32:50Z,1340000,False,,,0,,O. Brissett REBOUND (Off:0 Def:2),[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,Above the Break 3,24+ Right Center,,,134.0,2.0,2.0,0.0,,,,,,,,,,,,,,
136,PT00M33.60S,2024-01-01T00:33:01.6Z,1,REGULAR,3pt,Jump Shot,[],204001,64.86530880420499,60.5392156862745,1610612738,22,30,2024-01-01T00:33:07Z,1350000,False,53.0,278.0,1,right,MISS K. Porzingis 28' 3PT,[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Center,28.28,Missed,,,,,,,,,,,,,,,,,,
137,PT00M30.50S,2024-01-01T00:33:04.7Z,1,REGULAR,rebound,defensive,[],1630572,,,1610612759,22,30,2024-01-01T00:33:07Z,1360000,False,,,0,,S. Mamukelashvili REBOUND (Off:1 Def:2),[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Center,,,136.0,3.0,2.0,1.0,,,,,,,,,,,,,,
138,PT00M09.60S,2024-01-01T00:33:25.5Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630572,5.863994743758213,49.754901960784316,1610612759,22,30,2024-01-01T00:34:39Z,1370000,False,1.0,3.0,1,left,MISS S. Mamukelashvili cutting DUNK - blocked,"[1630572, 204001]",1610612759.0,SAS,cutting,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,0.29,Missed,,,,,,,,,,,,,,,,,Porzingis,204001.0
139,PT00M09.60S,2024-01-01T00:33:25.5Z,1,REGULAR,block,,[],204001,,,1610612759,22,30,2024-01-01T00:33:27Z,1380000,False,,,0,,K. Porzingis BLOCK (1 BLK),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
140,PT00M06.80S,2024-01-01T00:33:28.3Z,1,REGULAR,rebound,defensive,[],1628369,,,1610612738,22,30,2024-01-01T00:33:31Z,1390000,False,,,0,,J. Tatum REBOUND (Off:0 Def:1),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,,,138.0,1.0,1.0,0.0,,,,,,,,,,,,,,
141,PT00M02.50S,2024-01-01T00:33:35.5Z,1,REGULAR,foul,personal,[],1630200,,,1610612738,22,30,2024-01-01T00:33:48Z,1400000,False,,,0,,T. Jones personal FOUL (1 PF),"[1630200, 1628369]",1610612759.0,SAS,,,,Jones,T. Jones,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,1626302.0,1.0,0.0,Tatum,1628369.0,,
143,PT00M00.00S,2024-01-01T00:34:05.2Z,1,REGULAR,period,end,[],0,,,1610612738,22,30,2024-01-01T00:34:05Z,1420000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT12M00.00S,2024-01-01T00:36:00.4Z,2,REGULAR,substitution,out,['startperiod'],1630572,,,1610612738,22,30,2024-01-01T00:36:21Z,1430000,False,,,0,,SUB out: S. Mamukelashvili,[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT12M00.00S,2024-01-01T00:36:00.4Z,2,REGULAR,substitution,out,['startperiod'],204001,,,1610612738,22,30,2024-01-01T00:36:21Z,1440000,False,,,0,,SUB out: K. Porzingis,[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT12M00.00S,2024-01-01T00:36:00.4Z,2,REGULAR,substitution,out,['startperiod'],1629052,,,1610612738,22,30,2024-01-01T00:36:21Z,1450000,False,,,0,,SUB out: O. Brissett,[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT12M00.00S,2024-01-01T00:36:00.4Z,2,REGULAR,substitution,in,['startperiod'],1641705,,,1610612738,22,30,2024-01-01T00:36:21Z,1460000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT12M00.00S,2024-01-01T00:36:00.4Z,2,REGULAR,substitution,in,['startperiod'],201143,,,1610612738,22,30,2024-01-01T00:36:21Z,1470000,False,,,0,,SUB in: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT12M00.00S,2024-01-01T00:36:00.4Z,2,REGULAR,substitution,in,['startperiod'],1628436,,,1610612738,22,30,2024-01-01T00:36:21Z,1480000,False,,,0,,SUB in: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT12M00.00S,2024-01-01T00:36:38.3Z,2,REGULAR,period,start,[],0,,,1610612738,22,30,2024-01-01T00:36:38Z,1490000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT11M44.00S,2024-01-01T00:36:54.0Z,2,REGULAR,3pt,Jump Shot,[],1630202,68.28186596583443,77.69607843137256,1610612738,22,33,2024-01-01T00:36:59Z,1500000,False,138.0,246.0,1,right,P. Pritchard 28' 3PT  (3 PTS) (J. Tatum 1 AST),"[1630202, 1628369]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,28.2,Made,,,,,,,,3.0,J. Tatum,1628369.0,1.0,,,,,,,
153,PT11M23.00S,2024-01-01T00:37:14.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626224,6.258212877792378,49.01960784313725,1610612759,24,33,2024-01-01T00:37:19Z,1520000,False,5.0,6.0,1,left,C. Osman driving Layup (2 PTS) (B. Wesley 2 AST),"[1626224, 1631104]",1610612759.0,SAS,driving,,,Osman,C. Osman,,,,,Restricted Area,0-8 Center,0.8,Made,,,,,,,,2.0,B. Wesley,1631104.0,2.0,,,,,,,
155,PT11M10.00S,2024-01-01T00:37:27.6Z,2,REGULAR,3pt,Jump Shot,[],201143,91.27792378449409,95.83333333333334,1610612738,24,36,2024-01-01T00:37:34Z,1540000,False,229.0,29.0,1,right,A. Horford 3PT  (3 PTS) (S. Hauser 1 AST),"[201143, 1630573]",1610612738.0,BOS,,,,Horford,A. Horford,,,,,Right Corner 3,24+ Right,23.11,Made,,,,,,,,3.0,S. Hauser,1630573.0,1.0,,,,,,,
157,PT10M50.00S,2024-01-01T00:37:47.2Z,2,REGULAR,3pt,Jump Shot,[],1641705,32.013797634691194,50.49019607843137,1610612759,24,36,2024-01-01T00:37:52Z,1560000,False,-2.0,248.0,1,left,MISS V. Wembanyama 24' 3PT,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Center,24.84,Missed,,,,,,,,,,,,,,,,,,
158,PT10M47.00S,2024-01-01T00:37:50.4Z,2,REGULAR,rebound,defensive,[],201143,,,1610612738,24,36,2024-01-01T00:37:50Z,1570000,False,,,0,,A. Horford REBOUND (Off:0 Def:4),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Center,,,157.0,4.0,4.0,0.0,,,,,,,,,,,,,,
159,PT10M32.00S,2024-01-01T00:38:05.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630202,93.64323258869908,49.50980392156863,1610612738,24,38,2024-01-01T00:38:51Z,1580000,False,-2.0,7.0,1,right,P. Pritchard driving Layup (5 PTS),[1630202],1610612738.0,BOS,driving,,,Pritchard,P. Pritchard,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,,,,5.0,,,,,,,,,,
160,PT10M23.00S,2024-01-01T00:38:14.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1641705,6.389618922470433,50.0,1610612759,26,38,2024-01-01T00:38:20Z,1590000,False,0.0,8.0,1,left,V. Wembanyama alley-oop DUNK (10 PTS) (T. Jones 1 AST),"[1641705, 1630200]",1610612759.0,SAS,alley-oop,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,0.76,Made,,,,,,,,10.0,T. Jones,1630200.0,1.0,,,,,,,
162,PT10M19.00S,2024-01-01T00:38:22.9Z,2,REGULAR,turnover,out-of-bounds,[],1630573,,,1610612738,26,38,2024-01-01T00:40:31Z,1610000,False,,,0,,S. Hauser bad pass out-of-bounds TURNOVER (1 TO),[1630573],1610612738.0,BOS,bad pass,,,Hauser,S. Hauser,,,,,Mid-Range,16-24 Left,,,,,,,1.0,,,,,,,101283.0,,,,,,
