actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
84,PT04M04.00S,2024-03-13T00:56:06.5Z,1,REGULAR,substitution,in,[],201145,,,1610612759,19,16,2024-03-13T00:56:15Z,830000,False,,,0,,SUB in: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
85,PT04M04.00S,2024-03-13T00:56:22.1Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1628380,,,1610612759,20,16,2024-03-13T00:56:22Z,840000,False,,,0,,Z. Collins Free Throw 2 of 2 (2 PTS),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
86,PT03M44.00S,2024-03-13T00:56:43.2Z,1,REGULAR,2pt,Jump Shot,[],1628415,87.86136662286465,68.13725490196079,1610612745,20,18,2024-03-13T00:57:26Z,850000,False,91.0,62.0,1,right,D. Brooks 10' driving floating bank Jump Shot (4 PTS),[1628415],1610612745.0,HOU,driving floating bank,,,Brooks,D. Brooks,,,,,Mid-Range,8-16 Right,10.96,Made,,,,,4.0,,,,,,,,,,,,,
87,PT03M32.00S,2024-03-13T00:56:56.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631103,5.469776609724048,52.20588235294118,1610612759,22,18,2024-03-13T00:57:03Z,860000,False,-11.0,-1.0,1,left,M. Branham driving Layup (2 PTS) (Z. Collins 1 AST),"[1631103, 1628380]",1610612759.0,SAS,driving,,,Branham,M. Branham,,,,,Restricted Area,0-8 Center,1.11,Made,,,,,2.0,Z. Collins,1628380.0,1.0,,,,,,,,,,
89,PT03M20.00S,2024-03-13T00:57:08.0Z,1,REGULAR,2pt,Jump Shot,[],1627832,73.01248357424441,49.754901960784316,1610612745,22,20,2024-03-13T00:57:16Z,880000,False,-1.0,201.0,1,right,F. VanVleet 20' pullup Jump Shot (8 PTS) (J. Landale 2 AST),"[1627832, 1629111]",1610612745.0,HOU,pullup,,,VanVleet,F. VanVleet,,,,,Mid-Range,16-24 Center,20.12,Made,,,,,8.0,J. Landale,1629111.0,2.0,,,,,,,,,,
90,PT03M06.00S,2024-03-13T00:57:22.5Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1628380,5.601182654402102,48.77450980392157,1610612759,24,20,2024-03-13T00:57:29Z,890000,False,6.0,0.0,1,left,Z. Collins DUNK (4 PTS) (D. Vassell 2 AST),"[1628380, 1630170]",1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,0.61,Made,,,,,4.0,D. Vassell,1630170.0,2.0,,,,,,,,,,
93,PT02M54.00S,2024-03-13T00:57:37.7Z,1,REGULAR,foul,personal,[],1630170,,,1610612745,24,20,2024-03-13T00:57:58Z,910000,False,,,0,,D. Vassell personal FOUL (1 PF),"[1630170, 1627832]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,2534.0,1.0,0.0,VanVleet,1627832.0,,
95,PT02M54.00S,2024-03-13T00:57:46.7Z,1,REGULAR,substitution,out,[],1627832,,,1610612745,24,20,2024-03-13T00:57:56Z,930000,False,,,0,,SUB out: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT02M54.00S,2024-03-13T00:57:46.7Z,1,REGULAR,substitution,out,[],1628415,,,1610612745,24,20,2024-03-13T00:57:56Z,940000,False,,,0,,SUB out: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT02M54.00S,2024-03-13T00:57:46.7Z,1,REGULAR,substitution,in,[],1631095,,,1610612745,24,20,2024-03-13T00:57:56Z,950000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT02M54.00S,2024-03-13T00:57:46.7Z,1,REGULAR,substitution,in,[],1628988,,,1610612745,24,20,2024-03-13T00:57:56Z,960000,False,,,0,,SUB in: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT02M45.00S,2024-03-13T00:58:09.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629111,81.68528252299606,50.245098039215684,1610612745,24,22,2024-03-13T00:58:15Z,970000,False,1.0,120.0,1,right,J. Landale 11' floating Jump Shot (2 PTS) (J. Green 1 AST),"[1629111, 1630224]",1610612745.0,HOU,floating,,,Landale,J. Landale,,,,,In The Paint (Non-RA),8-16 Center,11.97,Made,,,,,2.0,J. Green,1630224.0,1.0,,,,,,,,,,
101,PT02M30.00S,2024-03-13T00:58:25.0Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1631104,6.389618922470433,49.50980392156863,1610612759,26,22,2024-03-13T00:58:33Z,990000,False,2.0,8.0,1,left,B. Wesley driving DUNK (2 PTS) (M. Branham 1 AST),"[1631104, 1631103]",1610612759.0,SAS,driving,,,Wesley,B. Wesley,,,,,Restricted Area,0-8 Center,0.8,Made,,,,,2.0,M. Branham,1631103.0,1.0,,,,,,,,,,
103,PT02M22.00S,2024-03-13T00:58:33.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630224,81.68528252299606,51.225490196078425,1610612745,26,22,2024-03-13T00:59:50Z,1010000,False,6.0,120.0,1,right,MISS J. Green 11' driving floating Shot,[1630224],1610612745.0,HOU,driving floating,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Center,11.99,Missed,,,,,,,,,,,,,,,,,,
104,PT02M20.00S,2024-03-13T00:58:35.3Z,1,REGULAR,rebound,defensive,[],1631110,,,1610612759,26,22,2024-03-13T00:58:37Z,1020000,False,,,0,,J. Sochan REBOUND (Off:1 Def:1),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),8-16 Center,,,103.0,2.0,1.0,1.0,,,,,,,,,,,,,,
105,PT02M11.00S,2024-03-13T00:58:44.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631110,5.338370565045992,48.529411764705884,1610612759,28,22,2024-03-13T00:58:59Z,1030000,False,7.0,-2.0,1,left,J. Sochan cutting Layup (6 PTS) (B. Wesley 1 AST),"[1631110, 1631104]",1610612759.0,SAS,cutting,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,6.0,B. Wesley,1631104.0,1.0,,,,,,,,,,
107,PT01M45.00S,2024-03-13T00:59:10.6Z,1,REGULAR,2pt,Jump Shot,[],1628988,86.94152431011827,31.61764705882353,1610612745,28,24,2024-03-13T01:01:13Z,1050000,False,-92.0,70.0,1,right,A. Holiday 11' turnaround fadeaway Jump Shot (2 PTS),[1628988],1610612745.0,HOU,turnaround fadeaway,,,Holiday,A. Holiday,,,,,Mid-Range,8-16 Left,11.56,Made,,,,,2.0,,,,,,,,,,,,,
108,PT01M36.00S,2024-03-13T00:59:22.4Z,1,REGULAR,foul,personal,['2freethrow'],1628988,,,1610612759,28,24,2024-03-13T00:59:29Z,1060000,False,,,0,,A. Holiday shooting personal FOUL (1 PF) (Wesley 2 FT),"[1628988, 1631104]",1610612745.0,HOU,shooting,,,Holiday,A. Holiday,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2534.0,1.0,0.0,Wesley,1631104.0,,
110,PT01M36.00S,2024-03-13T00:59:47.9Z,1,REGULAR,freethrow,1 of 2,[],1631104,,,1610612759,29,24,2024-03-13T00:59:47Z,1080000,False,,,0,,B. Wesley Free Throw 1 of 2 (3 PTS),[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
111,PT01M36.00S,2024-03-13T00:59:49.9Z,1,REGULAR,substitution,out,[],1630224,,,1610612759,29,24,2024-03-13T00:59:57Z,1090000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT01M36.00S,2024-03-13T00:59:49.9Z,1,REGULAR,substitution,in,[],203493,,,1610612759,29,24,2024-03-13T00:59:57Z,1100000,False,,,0,,SUB in: R. Bullock Jr.,[203493],1610612745.0,HOU,,,,Bullock Jr.,R. Bullock Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT01M36.00S,2024-03-13T01:00:11.7Z,1,REGULAR,freethrow,2 of 2,[],1631104,,,1610612759,30,24,2024-03-13T01:00:11Z,1110000,False,,,0,,B. Wesley Free Throw 2 of 2 (4 PTS),[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
114,PT01M21.00S,2024-03-13T01:00:27.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631095,80.76544021024968,54.90196078431373,1610612745,30,24,2024-03-13T01:00:40Z,1120000,False,25.0,128.0,1,right,MISS J. Smith Jr. 13' Jump Shot,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Center,13.06,Missed,,,,,,,,,,,,,,,,,,
115,PT01M19.00S,2024-03-13T01:00:29.4Z,1,REGULAR,rebound,defensive,[],1631104,,,1610612759,30,24,2024-03-13T01:00:40Z,1130000,False,,,0,,B. Wesley REBOUND (Off:0 Def:1),[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,In The Paint (Non-RA),8-16 Center,,,114.0,1.0,1.0,0.0,,,,,,,,,,,,,,
116,PT01M02.00S,2024-03-13T01:00:45.7Z,1,REGULAR,2pt,Jump Shot,[],1631103,7.046649145860711,72.54901960784314,1610612759,30,24,2024-03-13T01:00:50Z,1140000,False,-113.0,14.0,1,left,MISS M. Branham 11' pullup Shot,[1631103],1610612759.0,SAS,pullup,,,Branham,M. Branham,,,,,Mid-Range,8-16 Left,11.35,Missed,,,,,,,,,,,,,,,,,,
117,PT00M59.90S,2024-03-13T01:00:47.8Z,1,REGULAR,rebound,defensive,[],201145,,,1610612745,30,24,2024-03-13T01:00:50Z,1150000,False,,,0,,J. Green REBOUND (Off:0 Def:1),[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,Mid-Range,8-16 Left,,,116.0,1.0,1.0,0.0,,,,,,,,,,,,,,
118,PT00M45.00S,2024-03-13T01:01:03.9Z,1,REGULAR,2pt,Jump Shot,[],201145,76.69185282522996,50.0,1610612745,30,24,2024-03-13T01:04:35Z,1160000,False,0.0,167.0,1,right,MISS J. Green 16' driving floating Shot,[201145],1610612745.0,HOU,driving floating,,,Green,J. Green,,,,,Mid-Range,16-24 Center,16.66,Missed,,,,,,,,,,,,,,,,,,
119,PT00M42.10S,2024-03-13T01:01:07.0Z,1,REGULAR,rebound,defensive,[],1631110,,,1610612759,30,24,2024-03-13T01:01:07Z,1170000,False,,,0,,J. Sochan REBOUND (Off:1 Def:2),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Mid-Range,16-24 Center,,,118.0,3.0,2.0,1.0,,,,,,,,,,,,,,
120,PT00M24.60S,2024-03-13T01:01:24.6Z,1,REGULAR,turnover,lost ball,[],1631110,,,1610612759,30,24,2024-03-13T01:01:31Z,1180000,False,,,0,,J. Sochan lost ball TURNOVER (1 TO),"[1631110, 1631095]",1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Smith Jr.,1631095.0,,,,,,,
121,PT00M24.60S,2024-03-13T01:01:24.6Z,1,REGULAR,steal,,[],1631095,,,1610612745,30,24,2024-03-13T01:01:26Z,1190000,False,,,0,,J. Smith Jr. STEAL (1 STL),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
122,PT00M18.70S,2024-03-13T01:01:30.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631095,91.67214191852825,38.23529411764706,1610612745,30,24,2024-03-13T01:01:45Z,1200000,False,-59.0,26.0,1,right,MISS J. Smith Jr. 6' running Layup - blocked,"[1631095, 1628380]",1610612745.0,HOU,running,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.42,Missed,,,,,,,,,,,,,,,,,Collins,1628380.0
123,PT00M18.70S,2024-03-13T01:01:30.4Z,1,REGULAR,block,,[],1628380,,,1610612745,30,24,2024-03-13T01:01:32Z,1210000,False,,,0,,Z. Collins BLOCK (1 BLK),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
124,PT00M18.40S,2024-03-13T01:01:30.7Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612745,30,24,2024-03-13T01:01:45Z,1220000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,122.0,,,,,,,,,,,,,,,,,
126,PT00M18.40S,2024-03-13T01:01:38.3Z,1,REGULAR,substitution,out,[],1629111,,,1610612745,30,24,2024-03-13T01:01:46Z,1240000,False,,,0,,SUB out: J. Landale,[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT00M18.40S,2024-03-13T01:01:38.3Z,1,REGULAR,substitution,out,[],201145,,,1610612745,30,24,2024-03-13T01:01:46Z,1250000,False,,,0,,SUB out: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT00M18.40S,2024-03-13T01:01:38.3Z,1,REGULAR,substitution,in,[],1627832,,,1610612745,30,24,2024-03-13T01:01:46Z,1260000,False,,,0,,SUB in: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT00M18.40S,2024-03-13T01:01:38.3Z,1,REGULAR,substitution,in,[],1630224,,,1610612745,30,24,2024-03-13T01:01:46Z,1270000,False,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT00M18.40S,2024-03-13T01:01:53.2Z,1,REGULAR,substitution,out,[],1628380,,,1610612745,30,24,2024-03-13T01:01:59Z,1280000,False,,,0,,SUB out: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT00M18.40S,2024-03-13T01:01:53.2Z,1,REGULAR,substitution,in,[],1630577,,,1610612745,30,24,2024-03-13T01:01:59Z,1290000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT00M16.20S,2024-03-13T01:02:09.9Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630224,89.04402102496715,2.696078431372549,1610612745,30,24,2024-03-13T01:02:14Z,1300000,False,-237.0,50.0,1,right,MISS J. Green 24' 3PT,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Left Corner 3,24+ Left,24.18,Missed,,,,,,,,,,,,,,,,,,
133,PT00M13.10S,2024-03-13T01:02:12.9Z,1,REGULAR,rebound,defensive,[],1630170,,,1610612759,30,24,2024-03-13T01:02:12Z,1310000,False,,,0,,D. Vassell REBOUND (Off:0 Def:3),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Left Corner 3,24+ Left,,,132.0,3.0,3.0,0.0,,,,,,,,,,,,,,
134,PT00M02.00S,2024-03-13T01:02:24.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630170,13.61695137976347,61.51960784313726,1610612759,30,24,2024-03-13T01:02:33Z,1320000,False,-58.0,75.0,1,left,MISS D. Vassell 9' driving floating Shot,[1630170],1610612759.0,SAS,driving floating,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),8-16 Left,9.5,Missed,,,,,,,,,,,,,,,,,,
135,PT00M02.00S,2024-03-13T01:02:24.0Z,1,REGULAR,rebound,defensive,[],1627832,,,1610612745,30,24,2024-03-13T01:02:33Z,1330000,False,,,0,,F. VanVleet REBOUND (Off:0 Def:1),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),8-16 Left,,,134.0,1.0,1.0,0.0,,,,,,,,,,,,,,
136,PT00M01.00S,2024-03-13T01:02:30.0Z,1,REGULAR,3pt,Jump Shot,[],1627832,32.933639947437584,45.83333333333333,1610612745,30,24,2024-03-13T01:06:43Z,1345000,False,-21.0,578.0,1,right,MISS F. VanVleet 57' floating 3PT,[1627832],1610612745.0,HOU,floating,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Center,57.83,Missed,,,,,,,,,,,,,,,,,,
137,PT00M01.00S,2024-03-13T01:02:30.0Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612745,30,24,2024-03-13T01:04:35Z,1352500,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Center,,,136.0,,,,,,,,,,,,,,,,,
138,PT00M00.00S,2024-03-13T01:02:36.0Z,1,REGULAR,period,end,[],0,,,1610612745,30,24,2024-03-13T01:02:36Z,1360000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT12M00.00S,2024-03-13T01:04:38.2Z,2,REGULAR,substitution,out,['startperiod'],1631110,,,1610612745,30,24,2024-03-13T01:04:56Z,1370000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT12M00.00S,2024-03-13T01:04:38.2Z,2,REGULAR,substitution,out,['startperiod'],1630170,,,1610612745,30,24,2024-03-13T01:04:56Z,1380000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT12M00.00S,2024-03-13T01:04:38.2Z,2,REGULAR,substitution,out,['startperiod'],1630224,,,1610612745,30,24,2024-03-13T01:04:56Z,1390000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT12M00.00S,2024-03-13T01:04:38.2Z,2,REGULAR,substitution,out,['startperiod'],1627832,,,1610612745,30,24,2024-03-13T01:04:56Z,1400000,False,,,0,,SUB out: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT12M00.00S,2024-03-13T01:04:38.2Z,2,REGULAR,substitution,out,['startperiod'],1631095,,,1610612745,30,24,2024-03-13T01:04:56Z,1410000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT12M00.00S,2024-03-13T01:04:38.2Z,2,REGULAR,substitution,in,['startperiod'],1631230,,,1610612745,30,24,2024-03-13T01:04:56Z,1420000,False,,,0,,SUB in: D. Barlow,[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT12M00.00S,2024-03-13T01:04:38.2Z,2,REGULAR,substitution,in,['startperiod'],1641705,,,1610612745,30,24,2024-03-13T01:04:56Z,1430000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT12M00.00S,2024-03-13T01:04:38.2Z,2,REGULAR,substitution,in,['startperiod'],1629111,,,1610612745,30,24,2024-03-13T01:04:56Z,1440000,False,,,0,,SUB in: J. Landale,[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT12M00.00S,2024-03-13T01:04:38.2Z,2,REGULAR,substitution,in,['startperiod'],1630256,,,1610612745,30,24,2024-03-13T01:04:56Z,1450000,False,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT12M00.00S,2024-03-13T01:04:38.2Z,2,REGULAR,substitution,in,['startperiod'],1628415,,,1610612745,30,24,2024-03-13T01:04:56Z,1460000,False,,,0,,SUB in: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT12M00.00S,2024-03-13T01:05:12.2Z,2,REGULAR,period,start,[],0,,,1610612745,30,24,2024-03-13T01:05:12Z,1470000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT11M47.00S,2024-03-13T01:05:24.5Z,2,REGULAR,3pt,Jump Shot,[],1628988,64.20827858081472,67.40196078431373,1610612745,30,24,2024-03-13T01:05:29Z,1480000,False,87.0,284.0,1,right,MISS A. Holiday 29' pullup 3PT,[1628988],1610612745.0,HOU,pullup,,,Holiday,A. Holiday,,,,,Above the Break 3,24+ Center,29.69,Missed,,,,,,,,,,,,,,,,,,
152,PT11M42.00S,2024-03-13T01:05:29.5Z,2,REGULAR,rebound,defensive,[],1641705,,,1610612759,30,24,2024-03-13T01:05:29Z,1490000,False,,,0,,V. Wembanyama REBOUND (Off:0 Def:4),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Center,,,151.0,4.0,4.0,0.0,,,,,,,,,,,,,,
153,PT11M31.00S,2024-03-13T01:05:40.7Z,2,REGULAR,turnover,bad pass,[],1631103,,,1610612759,30,24,2024-03-13T01:05:45Z,1500000,False,,,0,,M. Branham bad pass TURNOVER (1 TO),"[1631103, 203493]",1610612759.0,SAS,,,,Branham,M. Branham,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1.0,Bullock Jr.,203493.0,,,,,,,
154,PT11M31.00S,2024-03-13T01:05:40.7Z,2,REGULAR,steal,,[],203493,,,1610612745,30,24,2024-03-13T01:05:42Z,1510000,False,,,0,,R. Bullock Jr. STEAL (1 STL),[203493],1610612745.0,HOU,,,,Bullock Jr.,R. Bullock Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
155,PT11M19.00S,2024-03-13T01:05:52.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630256,91.5407358738502,39.705882352941174,1610612745,30,24,2024-03-13T01:06:02Z,1520000,False,-51.0,27.0,1,right,MISS J. Tate driving Layup - blocked,"[1630256, 1641705]",1610612745.0,HOU,driving,,,Tate,J. Tate,,,,,In The Paint (Non-RA),0-8 Center,5.81,Missed,,,,,,,,,,,,,,,,,Wembanyama,1641705.0
156,PT11M19.00S,2024-03-13T01:05:52.7Z,2,REGULAR,block,,[],1641705,,,1610612745,30,24,2024-03-13T01:05:55Z,1530000,False,,,0,,V. Wembanyama BLOCK (1 BLK),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
157,PT11M19.00S,2024-03-13T01:05:52.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612745,30,24,2024-03-13T01:06:02Z,1540000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,155.0,,,,,,,,,,,,,,,,,
159,PT11M16.00S,2024-03-13T01:06:09.1Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",203493,90.3580814717477,2.696078431372549,1610612745,30,24,2024-03-13T01:06:14Z,1560000,False,-237.0,38.0,1,right,MISS R. Bullock Jr. 3PT,[203493],1610612745.0,HOU,,,,Bullock Jr.,R. Bullock Jr.,,,,,Left Corner 3,24+ Left,23.95,Missed,,,,,,,,,,,,,,,,,,
160,PT11M12.00S,2024-03-13T01:06:13.1Z,2,REGULAR,rebound,defensive,[],1631230,,,1610612759,30,24,2024-03-13T01:06:14Z,1570000,False,,,0,,D. Barlow REBOUND (Off:0 Def:1),[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,Left Corner 3,24+ Left,,,159.0,1.0,1.0,0.0,,,,,,,,,,,,,,
161,PT10M59.00S,2024-03-13T01:06:26.6Z,2,REGULAR,3pt,Jump Shot,[],1631230,6.258212877792378,2.941176470588235,1610612759,30,24,2024-03-13T01:06:32Z,1580000,False,235.0,6.0,1,left,MISS D. Barlow 3PT,[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,Right Corner 3,24+ Right,23.54,Missed,,,,,,,,,,,,,,,,,,
162,PT10M56.00S,2024-03-13T01:06:29.6Z,2,REGULAR,rebound,defensive,[],1628415,,,1610612745,30,24,2024-03-13T01:06:32Z,1590000,False,,,0,,D. Brooks REBOUND (Off:0 Def:1),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Right Corner 3,24+ Right,,,161.0,1.0,1.0,0.0,,,,,,,,,,,,,,
163,PT10M45.00S,2024-03-13T01:06:40.8Z,2,REGULAR,2pt,Jump Shot,[],1628988,78.9257555847569,51.470588235294116,1610612745,30,24,2024-03-13T01:06:45Z,1600000,False,7.0,146.0,1,right,MISS A. Holiday 14' pullup Shot,[1628988],1610612745.0,HOU,pullup,,,Holiday,A. Holiday,,,,,Mid-Range,8-16 Center,14.58,Missed,,,,,,,,,,,,,,,,,,
164,PT10M42.00S,2024-03-13T01:06:43.8Z,2,REGULAR,rebound,defensive,[],1641705,,,1610612759,30,24,2024-03-13T01:06:45Z,1610000,False,,,0,,V. Wembanyama REBOUND (Off:0 Def:5),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Center,,,163.0,5.0,5.0,0.0,,,,,,,,,,,,,,
165,PT10M32.00S,2024-03-13T01:06:54.4Z,2,REGULAR,turnover,bad pass,[],1641705,,,1610612759,30,24,2024-03-13T01:07:00Z,1620000,False,,,0,,V. Wembanyama bad pass TURNOVER (2 TO),"[1641705, 1629111]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,2.0,Landale,1629111.0,,,,,,,
166,PT10M32.00S,2024-03-13T01:06:54.4Z,2,REGULAR,steal,,[],1629111,,,1610612745,30,24,2024-03-13T01:16:33Z,1630000,False,,,0,,J. Landale STEAL (1 STL),[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
