actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
90,PT05M55.00S,2023-11-06T00:52:51.2Z,1,REGULAR,substitution,in,[],1630177,,,1610612742,15,17,2023-11-06T00:53:04Z,900000,False,,,0,,SUB in: T. Maledon,[1630177],1610612766.0,CHA,,,,Maledon,T. Maledon,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT05M55.00S,2023-11-06T00:52:48.9Z,1,REGULAR,freethrow,2 of 2,[],1630182,,,1610612742,15,17,2023-11-06T00:53:22Z,910000,False,,,0,,MISS J. Green Free Throw 2 of 2,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
92,PT05M52.00S,2023-11-06T00:52:51.9Z,1,REGULAR,rebound,defensive,[],1630550,,,1610612766,15,17,2023-11-06T00:53:22Z,920000,False,,,0,,J. Thor REBOUND (Off:0 Def:1),[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,91.0,1.0,1.0,0.0,,,,,,,,,,
93,PT05M40.00S,2023-11-06T00:53:20.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202330,87.72996057818659,63.970588235294116,1610612766,15,17,2023-11-06T00:53:36Z,930000,False,70.0,63.0,1,right,MISS G. Hayward 9' pullup Shot,[202330],1610612766.0,CHA,pullup,,,Hayward,G. Hayward,,,,,In The Paint (Non-RA),8-16 Right,9.4,Missed,,,,,,,,,,,,,,,,,,
94,PT05M37.00S,2023-11-06T00:53:23.4Z,1,REGULAR,rebound,defensive,[],1629029,,,1610612742,15,17,2023-11-06T00:53:25Z,940000,False,,,0,,L. Doncic REBOUND (Off:0 Def:3),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,93.0,3.0,3.0,0.0,,,,,,,,,,
95,PT05M33.00S,2023-11-06T00:53:27.4Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629029,33.196452036793694,45.588235294117645,1610612742,15,17,2023-11-06T00:53:55Z,950000,False,22.0,260.0,1,left,MISS L. Doncic 26' running pullup 3PT,[1629029],1610612742.0,DAL,running pullup,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Center,26.04,Missed,,,,,,,,,,,,,,,,,,
96,PT05M30.00S,2023-11-06T00:53:30.4Z,1,REGULAR,rebound,defensive,[],1631109,,,1610612766,15,17,2023-11-06T00:53:33Z,960000,False,,,0,,M. Williams REBOUND (Off:0 Def:4),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Above the Break 3,24+ Center,,,,,,,95.0,4.0,4.0,0.0,,,,,,,,,,
97,PT05M19.00S,2023-11-06T00:53:41.8Z,1,REGULAR,3pt,Jump Shot,[],1630177,68.9388961892247,68.87254901960785,1610612766,15,20,2023-11-06T00:53:46Z,970000,False,94.0,239.0,1,right,T. Maledon 25' 3PT pullup (3 PTS) (M. Williams 1 AST),"[1630177, 1631109]",1610612766.0,CHA,pullup,,,Maledon,T. Maledon,,,,,Above the Break 3,24+ Right Center,25.74,Made,3.0,M. Williams,1631109.0,1.0,,,,,,,,,,,,,,
99,PT04M59.00S,2023-11-06T00:54:00.9Z,1,REGULAR,3pt,Jump Shot,[],203501,30.831143232588698,35.78431372549019,1610612742,15,20,2023-11-06T00:54:31Z,990000,False,71.0,237.0,1,left,MISS T. Hardaway Jr. 24' pullup 3PT,[203501],1610612742.0,DAL,pullup,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Center,24.77,Missed,,,,,,,,,,,,,,,,,,
100,PT04M57.00S,2023-11-06T00:54:02.9Z,1,REGULAR,rebound,offensive,[],203939,,,1610612742,15,20,2023-11-06T00:54:07Z,1000000,False,,,0,,D. Powell REBOUND (Off:1 Def:0),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,Above the Break 3,24+ Center,,,,,,,99.0,1.0,0.0,1.0,,,,,,,,,,
101,PT04M53.00S,2023-11-06T00:54:10.4Z,1,REGULAR,foul,personal,[],1631109,,,1610612742,15,20,2023-11-06T00:54:38Z,1010000,False,,,0,,M. Williams personal FOUL (1 PF),"[1631109, 1629029]",1610612766.0,CHA,,,,Williams,M. Williams,,,,,Mid-Range,8-16 Right,,,,,,,,,,,202037.0,1.0,0.0,Doncic,1629029.0,,,,,
103,PT04M45.00S,2023-11-06T00:54:39.2Z,1,REGULAR,violation,kicked ball,[],1641706,,,1610612742,15,20,2023-11-06T00:55:04Z,1030000,False,,,0,,B. Miller kicked ball VIOLATION,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,1662.0,,,,,,,,,
104,PT04M45.00S,2023-11-06T00:54:43.6Z,1,REGULAR,substitution,out,[],1629029,,,1610612742,15,20,2023-11-06T00:54:54Z,1040000,False,,,0,,SUB out: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT04M45.00S,2023-11-06T00:54:43.6Z,1,REGULAR,substitution,in,[],202681,,,1610612742,15,20,2023-11-06T00:54:54Z,1050000,False,,,0,,SUB in: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT04M39.00S,2023-11-06T00:55:07.4Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],203501,32.14520367936925,44.11764705882353,1610612742,15,20,2023-11-06T00:55:14Z,1060000,False,29.0,250.0,1,left,MISS T. Hardaway Jr. 25' 3PT,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Center,25.14,Missed,,,,,,,,,,,,,,,,,,
107,PT04M37.00S,2023-11-06T00:55:09.4Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612766,15,20,2023-11-06T00:55:14Z,1070000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,106.0,,,,,,,,,,,,,
109,PT04M19.00S,2023-11-06T00:55:36.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630177,80.1084099868594,37.00980392156863,1610612766,15,22,2023-11-06T00:55:52Z,1090000,False,-65.0,134.0,1,right,T. Maledon 14' pullup Jump Shot (5 PTS) (J. Thor 1 AST),"[1630177, 1630550]",1610612766.0,CHA,pullup,,,Maledon,T. Maledon,,,,,In The Paint (Non-RA),8-16 Center,14.94,Made,5.0,J. Thor,1630550.0,1.0,,,,,,,,,,,,,,
111,PT04M03.00S,2023-11-06T00:55:53.0Z,1,REGULAR,3pt,Jump Shot,[],1629684,24.52365308804205,12.5,1610612742,15,22,2023-11-06T00:55:57Z,1110000,False,188.0,178.0,1,left,MISS G. Williams 25' 3PT,[1629684],1610612742.0,DAL,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Right Center,25.85,Missed,,,,,,,,,,,,,,,,,,
112,PT03M59.00S,2023-11-06T00:55:57.0Z,1,REGULAR,rebound,defensive,[],202330,,,1610612766,15,22,2023-11-06T00:55:57Z,1120000,False,,,0,,G. Hayward REBOUND (Off:0 Def:1),[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,Above the Break 3,24+ Right Center,,,,,,,111.0,1.0,1.0,0.0,,,,,,,,,,
113,PT03M54.00S,2023-11-06T00:56:01.4Z,1,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1641706,91.40932982917214,53.92156862745098,1610612766,15,22,2023-11-06T00:57:05Z,1130000,False,20.0,28.0,1,right,MISS B. Miller running pullup Shot,[1641706],1610612766.0,CHA,running pullup,,,Miller,B. Miller,,,,,Restricted Area,0-8 Center,3.44,Missed,,,,,,,,,,,,,,,,,,
114,PT03M51.00S,2023-11-06T00:56:04.4Z,1,REGULAR,rebound,defensive,[],1629684,,,1610612742,15,22,2023-11-06T00:56:09Z,1140000,False,,,0,,G. Williams REBOUND (Off:0 Def:2),[1629684],1610612742.0,DAL,,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,,,,,,,113.0,2.0,2.0,0.0,,,,,,,,,,
115,PT03M45.00S,2023-11-06T00:56:10.5Z,1,REGULAR,3pt,Jump Shot,[],203501,5.469776609724048,96.81372549019608,1610612742,15,22,2023-11-06T00:56:17Z,1150000,False,-234.0,-1.0,1,left,MISS T. Hardaway Jr. 3PT,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Left Corner 3,24+ Left,23.41,Missed,,,,,,,,,,,,,,,,,,
116,PT03M41.00S,2023-11-06T00:56:14.2Z,1,REGULAR,rebound,offensive,[],203939,,,1610612742,15,22,2023-11-06T00:56:14Z,1160000,False,,,0,,D. Powell REBOUND (Off:2 Def:0),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,Left Corner 3,24+ Left,,,,,,,115.0,2.0,0.0,2.0,,,,,,,,,,
117,PT03M39.00S,2023-11-06T00:56:15.8Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],203501,28.07161629434954,79.90196078431373,1610612742,18,22,2023-11-06T00:56:20Z,1170000,False,-150.0,211.0,1,left,T. Hardaway Jr. 25' 3PT  (3 PTS) (D. Powell 1 AST),"[203501, 203939]",1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Left Center,25.89,Made,3.0,D. Powell,203939.0,1.0,,,,,,,,,,,,,,
119,PT03M17.00S,2023-11-06T00:56:41.7Z,1,REGULAR,foul,offensive,[],1631109,,,1610612766,18,22,2023-11-06T00:56:48Z,1190000,False,,,0,,M. Williams off-the-ball offensive FOUL (2 PF),"[1631109, 1630182]",1610612766.0,CHA,off-the-ball,,,Williams,M. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,203593.0,2.0,0.0,Green,1630182.0,,,,,
121,PT03M17.00S,2023-11-06T00:56:41.7Z,1,REGULAR,turnover,offensive foul,[],1631109,,,1610612766,18,22,2023-11-06T00:56:41Z,1210000,False,,,0,,M. Williams offensive foul TURNOVER (2 TO),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,203593.0,,,,,2.0,,,,
122,PT03M17.00S,2023-11-06T00:56:48.5Z,1,REGULAR,substitution,out,[],1629684,,,1610612742,18,22,2023-11-06T00:57:04Z,1220000,False,,,0,,SUB out: G. Williams,[1629684],1610612742.0,DAL,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT03M17.00S,2023-11-06T00:56:48.5Z,1,REGULAR,substitution,out,[],1631109,,,1610612742,18,22,2023-11-06T00:57:04Z,1230000,False,,,0,,SUB out: M. Williams,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT03M17.00S,2023-11-06T00:56:48.5Z,1,REGULAR,substitution,out,[],202330,,,1610612742,18,22,2023-11-06T00:57:04Z,1240000,False,,,0,,SUB out: G. Hayward,[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT03M17.00S,2023-11-06T00:56:48.5Z,1,REGULAR,substitution,in,[],203957,,,1610612742,18,22,2023-11-06T00:57:04Z,1250000,False,,,0,,SUB in: D. Exum,[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT03M17.00S,2023-11-06T00:56:48.5Z,1,REGULAR,substitution,in,[],1630208,,,1610612742,18,22,2023-11-06T00:57:04Z,1260000,False,,,0,,SUB in: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT03M17.00S,2023-11-06T00:56:48.5Z,1,REGULAR,substitution,in,[],1631121,,,1610612742,18,22,2023-11-06T00:57:04Z,1270000,False,,,0,,SUB in: B. McGowens,[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT03M04.00S,2023-11-06T00:57:16.5Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630182,7.966491458607096,95.83333333333334,1610612742,21,22,2023-11-06T00:57:22Z,1280000,False,-229.0,22.0,1,left,J. Green 3PT  (3 PTS),[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,Left Corner 3,24+ Left,23.03,Made,3.0,,,,,,,,,,,,,,,,,
130,PT02M49.00S,2023-11-06T00:57:31.1Z,1,REGULAR,turnover,bad pass,[],1630177,,,1610612766,21,22,2023-11-06T00:57:35Z,1300000,False,,,0,,T. Maledon bad pass TURNOVER (1 TO),"[1630177, 202681]",1610612766.0,CHA,,,,Maledon,T. Maledon,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,1.0,,,Irving,202681.0
131,PT02M49.00S,2023-11-06T00:57:31.1Z,1,REGULAR,steal,,[],202681,,,1610612742,21,22,2023-11-06T00:57:33Z,1310000,False,,,0,,K. Irving STEAL (1 STL),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
132,PT02M45.00S,2023-11-06T00:57:35.9Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630182,7.046649145860711,40.931372549019606,1610612742,21,22,2023-11-06T00:59:31Z,1320000,False,45.0,14.0,1,left,MISS J. Green running Layup,[1630182],1610612742.0,DAL,running,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,4.73,Missed,,,,,,,,,,,,,,,,,,
133,PT02M45.00S,2023-11-06T00:57:35.9Z,1,REGULAR,rebound,defensive,[],1641706,,,1610612766,21,22,2023-11-06T00:57:43Z,1330000,False,,,0,,B. Miller REBOUND (Off:0 Def:1),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,132.0,1.0,1.0,0.0,,,,,,,,,,
134,PT02M37.00S,2023-11-06T00:57:43.5Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630208,94.69448094612353,47.794117647058826,1610612766,21,24,2023-11-06T00:57:49Z,1340000,False,-11.0,-3.0,1,right,N. Richards running DUNK (2 PTS) (T. Maledon 1 AST),"[1630208, 1630177]",1610612766.0,CHA,running,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,1.13,Made,2.0,T. Maledon,1630177.0,1.0,,,,,,,,,,,,,,
136,PT02M17.00S,2023-11-06T00:58:03.1Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],203957,10.988830486202366,49.01960784313725,1610612742,21,24,2023-11-06T00:58:07Z,1360000,False,5.0,51.0,1,left,MISS D. Exum driving Hook,[203957],1610612742.0,DAL,driving,,,Exum,D. Exum,,,,,In The Paint (Non-RA),0-8 Center,5.1,Missed,,,,,,,,,,,,,,,,,,
137,PT02M15.00S,2023-11-06T00:58:05.1Z,1,REGULAR,rebound,defensive,[],1630208,,,1610612766,21,24,2023-11-06T00:58:07Z,1370000,False,,,0,,N. Richards REBOUND (Off:0 Def:1),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,136.0,1.0,1.0,0.0,,,,,,,,,,
138,PT02M05.00S,2023-11-06T00:58:14.8Z,1,REGULAR,3pt,Jump Shot,[],1630177,74.45795006570303,16.666666666666664,1610612766,21,24,2023-11-06T00:58:19Z,1380000,False,-167.0,188.0,1,right,MISS T. Maledon 25' 3PT,[1630177],1610612766.0,CHA,,,,Maledon,T. Maledon,,,,,Above the Break 3,24+ Left Center,25.1,Missed,,,,,,,,,,,,,,,,,,
139,PT02M02.00S,2023-11-06T00:58:17.8Z,1,REGULAR,rebound,offensive,[],1630550,,,1610612766,21,24,2023-11-06T00:58:19Z,1390000,False,,,0,,J. Thor REBOUND (Off:1 Def:1),[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,Above the Break 3,24+ Left Center,,,,,,,138.0,2.0,1.0,1.0,,,,,,,,,,
140,PT01M56.00S,2023-11-06T00:58:29.1Z,1,REGULAR,foul,personal,[],1630182,,,1610612766,21,24,2023-11-06T01:00:32Z,1400000,False,,,0,,J. Green personal FOUL (1 PF),"[1630182, 1630208]",1610612742.0,DAL,,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202037.0,1.0,0.0,Richards,1630208.0,,,,,
142,PT01M56.00S,2023-11-06T00:58:50.1Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,21,24,2023-11-06T00:58:50Z,1420000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT01M56.00S,2023-11-06T01:00:52.6Z,1,REGULAR,substitution,out,[],1630550,,,1610612766,21,24,2023-11-06T01:01:13Z,1430000,False,,,0,,SUB out: J. Thor,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT01M56.00S,2023-11-06T01:00:52.6Z,1,REGULAR,substitution,out,[],1641706,,,1610612766,21,24,2023-11-06T01:01:13Z,1440000,False,,,0,,SUB out: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT01M56.00S,2023-11-06T01:00:52.6Z,1,REGULAR,substitution,in,[],1630163,,,1610612766,21,24,2023-11-06T01:01:13Z,1450000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT01M56.00S,2023-11-06T01:00:52.6Z,1,REGULAR,substitution,in,[],1629023,,,1610612766,21,24,2023-11-06T01:01:13Z,1460000,False,,,0,,SUB in: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT01M50.00S,2023-11-06T01:01:43.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630163,93.03547963206307,43.65042892156863,1610612766,21,24,2023-11-06T01:02:14Z,1470000,False,-32.0,13.0,1,right,MISS L. Ball driving reverse Layup,[1630163],1610612766.0,CHA,driving reverse,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,3.43,Missed,,,,,,,,,,,,,,,,,,
148,PT01M47.00S,2023-11-06T01:01:46.7Z,1,REGULAR,rebound,offensive,[],1630208,,,1610612766,21,24,2023-11-06T01:02:04Z,1480000,False,,,0,,N. Richards REBOUND (Off:1 Def:1),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,,,,,,,147.0,2.0,1.0,1.0,,,,,,,,,,
149,PT01M46.00S,2023-11-06T01:01:47.8Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630208,94.40999984741211,50.0,1610612766,21,26,2023-11-06T01:02:12Z,1490000,False,0.0,0.0,1,right,N. Richards tip Layup (4 PTS),[1630208],1610612766.0,CHA,tip,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,0.0,Made,4.0,,,,,,,,,,,,,,,,,
150,PT01M31.00S,2023-11-06T01:02:00.8Z,1,REGULAR,3pt,Jump Shot,[],203957,25.57490144546649,84.06862745098039,1610612742,24,26,2023-11-06T01:02:07Z,1500000,False,-170.0,188.0,1,left,D. Exum 25' 3PT  (3 PTS) (J. Green 1 AST),"[203957, 1630182]",1610612742.0,DAL,,,,Exum,D. Exum,,,,,Above the Break 3,24+ Left Center,25.36,Made,3.0,J. Green,1630182.0,1.0,,,,,,,,,,,,,,
152,PT01M16.00S,2023-11-06T01:02:15.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630177,87.46714848883047,60.049019607843135,1610612766,24,28,2023-11-06T01:02:19Z,1520000,False,50.0,65.0,1,right,T. Maledon 8' driving floating Jump Shot (7 PTS),[1630177],1610612766.0,CHA,driving floating,,,Maledon,T. Maledon,,,,,In The Paint (Non-RA),8-16 Right,8.24,Made,7.0,,,,,,,,,,,,,,,,,
153,PT01M02.00S,2023-11-06T01:02:30.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630182,7.30946123521682,57.107843137254896,1610612742,24,28,2023-11-06T01:02:38Z,1530000,False,-36.0,16.0,1,left,MISS J. Green driving Layup,[1630182],1610612742.0,DAL,driving,,,Green,J. Green,,,,,Restricted Area,0-8 Center,3.9,Missed,,,,,,,,,,,,,,,,,,
154,PT01M00.00S,2023-11-06T01:02:32.4Z,1,REGULAR,rebound,offensive,[],203939,,,1610612742,24,28,2023-11-06T01:02:38Z,1540000,False,,,0,,D. Powell REBOUND (Off:3 Def:0),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,,,,,,,153.0,3.0,0.0,3.0,,,,,,,,,,
155,PT01M00.00S,2023-11-06T01:02:33.4Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203939,5.590000152587891,50.0,1610612742,26,28,2023-11-06T01:02:41Z,1550000,False,0.0,0.0,1,left,D. Powell tip Layup (2 PTS),[203939],1610612742.0,DAL,tip,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,0.0,Made,2.0,,,,,,,,,,,,,,,,,
156,PT00M47.20S,2023-11-06T01:02:49.3Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203957,,,1610612766,26,28,2023-11-06T01:02:55Z,1560000,False,,,0,,D. Exum personal FOUL (1 PF) (Washington 2 FT),"[203957, 1629023]",1610612742.0,DAL,,,,Exum,D. Exum,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,202037.0,1.0,0.0,Washington,1629023.0,,,,,
158,PT00M47.20S,2023-11-06T01:03:18.0Z,1,REGULAR,freethrow,1 of 2,[],1629023,,,1610612766,26,29,2023-11-06T01:03:18Z,1580000,False,,,0,,P. Washington Free Throw 1 of 2 (3 PTS),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
159,PT00M47.20S,2023-11-06T01:03:18.0Z,1,REGULAR,freethrow,2 of 2,[],1629023,,,1610612766,26,29,2023-11-06T01:03:36Z,1590000,False,,,0,,MISS P. Washington Free Throw 2 of 2,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
160,PT00M45.50S,2023-11-06T01:03:19.7Z,1,REGULAR,rebound,defensive,[],203957,,,1610612742,26,29,2023-11-06T01:03:36Z,1600000,False,,,0,,D. Exum REBOUND (Off:0 Def:1),[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,,,,,,,,,159.0,1.0,1.0,0.0,,,,,,,,,,
161,PT00M29.30S,2023-11-06T01:03:51.8Z,1,REGULAR,3pt,Jump Shot,[],202681,18.2161629434954,7.598039215686274,1610612742,26,29,2023-11-06T01:03:56Z,1610000,False,212.0,119.0,1,left,MISS K. Irving 24' 3PT,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Right Center,24.3,Missed,,,,,,,,,,,,,,,,,,
162,PT00M27.10S,2023-11-06T01:03:54.1Z,1,REGULAR,rebound,defensive,[],1630163,,,1610612766,26,29,2023-11-06T01:03:54Z,1620000,False,,,0,,L. Ball REBOUND (Off:0 Def:3),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,,,,,,,161.0,3.0,3.0,0.0,,,,,,,,,,
163,PT00M10.30S,2023-11-06T01:04:10.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629023,85.62746386333771,51.225490196078425,1610612766,26,31,2023-11-06T01:04:22Z,1630000,False,6.0,83.0,1,right,P. Washington 8' floating Jump Shot (5 PTS) (L. Ball 4 AST),"[1629023, 1630163]",1610612766.0,CHA,floating,,,Washington,P. Washington,,,,,In The Paint (Non-RA),8-16 Center,8.28,Made,5.0,L. Ball,1630163.0,4.0,,,,,,,,,,,,,,
165,PT00M00.80S,2023-11-06T01:04:26.1Z,1,REGULAR,3pt,Jump Shot,[],1630182,7.440867279894875,2.696078431372549,1610612742,26,31,2023-11-06T01:04:32Z,1650000,False,237.0,17.0,1,left,MISS J. Green 3PT,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,Right Corner 3,24+ Right,23.71,Missed,,,,,,,,,,,,,,,,,,
166,PT00M00.20S,2023-11-06T01:04:26.7Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612742,26,31,2023-11-06T01:05:50Z,1660000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,165.0,,,,,,,,,,,,,
167,PT00M00.00S,2023-11-06T01:04:34.4Z,1,REGULAR,period,end,[],0,,,1610612742,26,31,2023-11-06T01:04:34Z,1670000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT12M00.00S,2023-11-06T01:04:39.3Z,2,REGULAR,substitution,out,['startperiod'],203957,,,1610612742,26,31,2023-11-06T01:07:13Z,1680000,False,,,0,,SUB out: D. Exum,[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2023-11-06T01:04:39.3Z,2,REGULAR,substitution,out,['startperiod'],203939,,,1610612742,26,31,2023-11-06T01:07:13Z,1690000,False,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT12M00.00S,2023-11-06T01:04:39.3Z,2,REGULAR,substitution,out,['startperiod'],202681,,,1610612742,26,31,2023-11-06T01:07:13Z,1700000,False,,,0,,SUB out: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT12M00.00S,2023-11-06T01:04:39.3Z,2,REGULAR,substitution,in,['startperiod'],1630702,,,1610612742,26,31,2023-11-06T01:07:13Z,1710000,False,,,0,,SUB in: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT12M00.00S,2023-11-06T01:04:39.3Z,2,REGULAR,substitution,in,['startperiod'],1641726,,,1610612742,26,31,2023-11-06T01:07:13Z,1720000,False,,,0,,SUB in: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT12M00.00S,2023-11-06T01:04:39.3Z,2,REGULAR,substitution,in,['startperiod'],1629029,,,1610612742,26,31,2023-11-06T01:07:13Z,1730000,False,,,0,,SUB in: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,,
