actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
87,PT05M08.00S,2024-02-10T20:25:57.9Z,1,REGULAR,freethrow,1 of 2,[],1641717,,,1610612760,28,14,2024-02-10T20:25:57Z,870000,False,,,0,,C. Wallace Free Throw 1 of 2 (4 PTS),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
88,PT05M08.00S,2024-02-10T20:26:08.2Z,1,REGULAR,substitution,out,[],1631114,,,1610612760,28,14,2024-02-10T20:26:13Z,880000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT05M08.00S,2024-02-10T20:26:08.2Z,1,REGULAR,substitution,in,[],1630598,,,1610612760,28,14,2024-02-10T20:26:13Z,890000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT05M08.00S,2024-02-10T20:26:26.2Z,1,REGULAR,freethrow,2 of 2,[],1641717,,,1610612760,28,15,2024-02-10T20:26:26Z,900000,False,,,0,,C. Wallace Free Throw 2 of 2 (5 PTS),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
91,PT04M51.00S,2024-02-10T20:26:44.0Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1629655,94.03745072273325,49.754901960784316,1610612742,30,15,2024-02-10T20:26:47Z,910000,False,-1.0,4.0,1,right,D. Gafford alley-oop DUNK (2 PTS) (L. Doncic 2 AST),"[1629655, 1629029]",1610612742.0,DAL,alley-oop,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,0.37,Made,,,,,2.0,L. Doncic,1629029.0,2.0,,,,,,,,,,
93,PT04M35.00S,2024-02-10T20:26:59.9Z,1,REGULAR,3pt,Jump Shot,[],1629026,32.013797634691194,47.05882352941176,1610612760,30,15,2024-02-10T20:27:05Z,930000,False,15.0,248.0,1,left,MISS K. Williams 24' 3PT,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Above the Break 3,24+ Center,24.88,Missed,,,,,,,,,,,,,,,,,,
94,PT04M33.00S,2024-02-10T20:27:01.9Z,1,REGULAR,rebound,defensive,[],1629029,,,1610612742,30,15,2024-02-10T20:27:05Z,940000,False,,,0,,L. Doncic REBOUND (Off:0 Def:5),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Center,,,93.0,5.0,5.0,0.0,,,,,,,,,,,,,,
95,PT04M27.00S,2024-02-10T20:27:08.7Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1629655,92.72339027595268,48.28431372549019,1610612742,32,15,2024-02-10T20:29:07Z,950000,False,-9.0,16.0,1,right,D. Gafford running DUNK (4 PTS),[1629655],1610612742.0,DAL,running,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,1.81,Made,,,,,4.0,,,,,,,,,,,,,
103,PT04M18.00S,2024-02-10T20:27:14.4Z,1,REGULAR,2pt,Jump Shot,[],1630198,8.886333771353483,74.26470588235294,1610612760,32,15,2024-02-10T20:41:11Z,960000,False,-121.0,31.0,1,left,MISS I. Joe 12' pullup Shot,[1630198],1610612760.0,OKC,pullup,,,Joe,I. Joe,,,,,Mid-Range,8-16 Left,12.52,Missed,,,,,,,,,,,,,,,,,,
104,PT04M16.00S,2024-02-10T20:27:16.4Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612742,32,15,2024-02-10T20:41:11Z,965000,False,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Mid-Range,8-16 Left,,,103.0,,,,,,,,,,,,,,,,,
99,PT04M16.00S,2024-02-10T20:27:57.8Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,32,15,2024-02-10T20:32:47Z,990000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT04M16.00S,2024-02-10T20:32:03.3Z,1,REGULAR,substitution,out,[],202681,,,1610612742,32,15,2024-02-10T20:32:47Z,1010000,False,,,0,,SUB out: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT04M16.00S,2024-02-10T20:32:03.3Z,1,REGULAR,substitution,in,[],1627884,,,1610612742,32,15,2024-02-10T20:32:47Z,1020000,False,,,0,,SUB in: D. Jones Jr.,[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT04M02.00S,2024-02-10T20:32:26.5Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1629023,94.69448094612353,50.245098039215684,1610612742,34,15,2024-02-10T20:32:35Z,1030000,False,1.0,-3.0,1,right,P. Washington alley-oop DUNK (2 PTS) (L. Doncic 3 AST),"[1629023, 1629029]",1610612742.0,DAL,alley-oop,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,0.29,Made,,,,,2.0,L. Doncic,1629029.0,3.0,,,,,,,,,,
107,PT03M52.00S,2024-02-10T20:32:36.0Z,1,REGULAR,3pt,Jump Shot,[],1630198,32.802233902759525,27.205882352941174,1610612760,34,18,2024-02-10T20:32:51Z,1050000,False,114.0,256.0,1,left,I. Joe 28' 3PT  (6 PTS) (S. Gilgeous-Alexander 1 AST),"[1630198, 1628983]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,28.01,Made,,,,,6.0,S. Gilgeous-Alexander,1628983.0,1.0,,,,,,,,,,
109,PT03M38.00S,2024-02-10T20:32:51.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203501,92.72339027595268,48.28431372549019,1610612742,36,18,2024-02-10T20:33:03Z,1070000,False,-9.0,16.0,1,right,T. Hardaway Jr. driving floating Jump Shot (2 PTS) (L. Doncic 4 AST),"[203501, 1629029]",1610612742.0,DAL,driving floating,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Restricted Area,0-8 Center,1.81,Made,,,,,2.0,L. Doncic,1629029.0,4.0,,,,,,,,,,
110,PT03M25.00S,2024-02-10T20:33:03.6Z,1,REGULAR,3pt,Jump Shot,[],1630198,32.14520367936925,46.07843137254902,1610612760,36,18,2024-02-10T20:33:08Z,1080000,False,20.0,250.0,1,left,MISS I. Joe 25' 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Center,25.05,Missed,,,,,,,,,,,,,,,,,,
111,PT03M22.00S,2024-02-10T20:33:06.3Z,1,REGULAR,rebound,defensive,[],1627884,,,1610612742,36,18,2024-02-10T20:33:06Z,1090000,False,,,0,,D. Jones Jr. REBOUND (Off:0 Def:1),[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,Above the Break 3,24+ Center,,,110.0,1.0,1.0,0.0,,,,,,,,,,,,,,
112,PT03M19.00S,2024-02-10T20:33:09.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203501,94.03745072273325,50.245098039215684,1610612742,38,18,2024-02-10T20:33:21Z,1100000,False,1.0,4.0,1,right,T. Hardaway Jr. running finger roll Layup (4 PTS) (L. Doncic 5 AST),"[203501, 1629029]",1610612742.0,DAL,running finger roll,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Restricted Area,0-8 Center,0.37,Made,,,,,4.0,L. Doncic,1629029.0,5.0,,,,,,,,,,
114,PT03M00.00S,2024-02-10T20:33:29.0Z,1,REGULAR,2pt,Jump Shot,[],1628983,20.844283837056505,70.83333333333334,1610612760,38,20,2024-02-10T20:35:37Z,1120000,False,-104.0,143.0,1,left,S. Gilgeous-Alexander 17' step back Jump Shot (4 PTS),[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Left Center,17.73,Made,,,,,4.0,,,,,,,,,,,,,
115,PT02M49.00S,2024-02-10T20:33:40.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629655,90.3580814717477,43.627450980392155,1610612742,38,20,2024-02-10T20:33:45Z,1130000,False,-32.0,38.0,1,right,MISS D. Gafford driving floating Shot,[1629655],1610612742.0,DAL,driving floating,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,4.97,Missed,,,,,,,,,,,,,,,,,,
116,PT02M49.00S,2024-02-10T20:33:40.6Z,1,REGULAR,rebound,defensive,[],1630598,,,1610612760,38,20,2024-02-10T20:33:45Z,1140000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:1),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,115.0,1.0,1.0,0.0,,,,,,,,,,,,,,
117,PT02M39.00S,2024-02-10T20:33:51.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1641717,6.915243101182654,50.98039215686274,1610612760,38,22,2024-02-10T20:34:02Z,1150000,False,-5.0,13.0,1,left,C. Wallace driving finger roll Layup (7 PTS) (S. Gilgeous-Alexander 2 AST),"[1641717, 1628983]",1610612760.0,OKC,driving finger roll,,,Wallace,C. Wallace,,,,,Restricted Area,0-8 Center,1.34,Made,,,,,7.0,S. Gilgeous-Alexander,1628983.0,2.0,,,,,,,,,,
119,PT02M39.00S,2024-02-10T20:33:56.4Z,1,REGULAR,violation,defensive goaltending,[],1629655,,,1610612760,38,22,2024-02-10T20:34:02Z,1170000,False,,,0,,D. Gafford defensive goaltending VIOLATION,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,1162.0,,,,,,,,,
120,PT02M21.00S,2024-02-10T20:34:18.0Z,1,REGULAR,3pt,Jump Shot,[],1629029,78.53153745072274,9.068627450980392,1610612742,38,22,2024-02-10T20:34:26Z,1180000,False,-205.0,149.0,1,right,MISS L. Doncic 25' step back 3PT,[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Left Center,25.34,Missed,,,,,,,,,,,,,,,,,,
121,PT02M17.00S,2024-02-10T20:34:22.0Z,1,REGULAR,rebound,offensive,[],1629655,,,1610612742,38,22,2024-02-10T20:34:26Z,1190000,False,,,0,,D. Gafford REBOUND (Off:1 Def:0),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Above the Break 3,24+ Left Center,,,120.0,1.0,0.0,1.0,,,,,,,,,,,,,,
122,PT02M16.00S,2024-02-10T20:34:23.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629655,93.38042049934296,48.77450980392157,1610612742,40,22,2024-02-10T20:34:30Z,1200000,False,-6.0,10.0,1,right,D. Gafford putback Layup (6 PTS),[1629655],1610612742.0,DAL,putback,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,1.15,Made,,,,,6.0,,,,,,,,,,,,,
123,PT02M02.00S,2024-02-10T20:34:37.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,19.530223390275953,51.225490196078425,1610612760,40,24,2024-02-10T20:34:40Z,1210000,False,-6.0,131.0,1,left,S. Gilgeous-Alexander 13' fadeaway Jump Shot (6 PTS),[1628983],1610612760.0,OKC,fadeaway,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,13.12,Made,,,,,6.0,,,,,,,,,,,,,
124,PT01M49.00S,2024-02-10T20:34:54.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,93.24901445466492,40.19607843137255,1610612742,42,24,2024-02-10T20:35:02Z,1220000,False,-49.0,11.0,1,right,L. Doncic driving bank Jump Shot (15 PTS),[1629029],1610612742.0,DAL,driving bank,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),0-8 Center,5.02,Made,,,,,15.0,,,,,,,,,,,,,
125,PT01M49.00S,2024-02-10T20:34:57.8Z,1,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629026,,,1610612742,42,24,2024-02-10T20:35:01Z,1230000,False,,,0,,K. Williams shooting personal FOUL (1 PF) (Doncic 1 FT),"[1629026, 1629029]",1610612760.0,OKC,shooting,,,Williams,K. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202026.0,1.0,0.0,Doncic,1629029.0,,,,,
127,PT01M49.00S,2024-02-10T20:35:02.7Z,1,REGULAR,substitution,out,[],1630598,,,1610612742,42,24,2024-02-10T20:36:10Z,1250000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT01M49.00S,2024-02-10T20:35:02.7Z,1,REGULAR,substitution,out,[],1629026,,,1610612742,42,24,2024-02-10T20:36:10Z,1260000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT01M49.00S,2024-02-10T20:35:02.7Z,1,REGULAR,substitution,in,[],1631096,,,1610612742,42,24,2024-02-10T20:36:10Z,1270000,False,,,0,,SUB in: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT01M49.00S,2024-02-10T20:35:02.7Z,1,REGULAR,substitution,in,[],1629652,,,1610612742,42,24,2024-02-10T20:36:10Z,1280000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT01M49.00S,2024-02-10T20:35:27.6Z,1,REGULAR,freethrow,1 of 1,[],1629029,,,1610612742,43,24,2024-02-10T20:35:27Z,1290000,False,,,0,,L. Doncic Free Throw 1 of 1 (16 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
132,PT01M30.00S,2024-02-10T20:35:50.8Z,1,REGULAR,foul,personal,[],1627884,,,1610612760,43,24,2024-02-10T20:36:10Z,1300000,False,,,0,,D. Jones Jr. personal FOUL (2 PF),"[1627884, 1628983]",1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1162.0,2.0,0.0,Gilgeous-Alexander,1628983.0,,,,,
134,PT01M30.00S,2024-02-10T20:36:00.5Z,1,REGULAR,substitution,out,[],1627884,,,1610612760,43,24,2024-02-10T20:36:11Z,1320000,False,,,0,,SUB out: D. Jones Jr.,[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT01M30.00S,2024-02-10T20:36:00.5Z,1,REGULAR,substitution,in,[],1630182,,,1610612760,43,24,2024-02-10T20:36:11Z,1330000,False,,,0,,SUB in: J. Green,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT01M23.00S,2024-02-10T20:36:27.3Z,1,REGULAR,turnover,lost ball,[],1628983,,,1610612760,43,24,2024-02-10T20:36:33Z,1340000,False,,,0,,S. Gilgeous-Alexander lost ball TURNOVER (1 TO),"[1628983, 1629023]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,1.0,Washington,1629023.0
137,PT01M23.00S,2024-02-10T20:36:27.3Z,1,REGULAR,steal,,[],1629023,,,1610612742,43,24,2024-02-10T20:38:28Z,1350000,False,,,0,,P. Washington STEAL (1 STL),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
138,PT01M20.00S,2024-02-10T20:36:32.0Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629655,93.51182654402102,50.49019607843137,1610612742,45,24,2024-02-10T20:36:37Z,1360000,False,2.0,8.0,1,right,D. Gafford running DUNK (8 PTS) (J. Green 1 AST),"[1629655, 1630182]",1610612742.0,DAL,running,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,0.89,Made,,,,,8.0,J. Green,1630182.0,1.0,,,,,,,,,,
140,PT01M11.00S,2024-02-10T20:36:42.6Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629655,,,1610612760,45,24,2024-02-10T20:36:50Z,1380000,False,,,0,,D. Gafford shooting personal FOUL (1 PF) (Holmgren 2 FT),"[1629655, 1631096]",1610612742.0,DAL,shooting,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1204.0,1.0,0.0,Holmgren,1631096.0,,,,,
142,PT01M11.00S,2024-02-10T20:37:12.1Z,1,REGULAR,freethrow,1 of 2,[],1631096,,,1610612760,45,25,2024-02-10T20:37:12Z,1400000,False,,,0,,C. Holmgren Free Throw 1 of 2 (1 PTS),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
143,PT01M11.00S,2024-02-10T20:37:12.1Z,1,REGULAR,freethrow,2 of 2,[],1631096,,,1610612760,45,25,2024-02-10T20:37:45Z,1410000,False,,,0,,MISS C. Holmgren Free Throw 2 of 2,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
144,PT01M09.00S,2024-02-10T20:37:14.1Z,1,REGULAR,rebound,defensive,[],1629655,,,1610612742,45,25,2024-02-10T20:37:45Z,1420000,False,,,0,,D. Gafford REBOUND (Off:1 Def:1),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,143.0,2.0,1.0,1.0,,,,,,,,,,,,,,
145,PT00M55.20S,2024-02-10T20:37:48.6Z,1,REGULAR,2pt,Jump Shot,[],1629029,82.7365308804205,88.48039215686273,1610612742,47,25,2024-02-10T20:37:52Z,1430000,False,192.0,110.0,1,right,L. Doncic 22' step back Jump Shot (18 PTS),[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Mid-Range,16-24 Right,22.15,Made,,,,,18.0,,,,,,,,,,,,,
146,PT00M48.00S,2024-02-10T20:37:58.4Z,1,REGULAR,2pt,Jump Shot,[],1628983,6.783837056504599,21.323529411764707,1610612760,47,27,2024-02-10T20:38:02Z,1440000,False,143.0,11.0,1,left,S. Gilgeous-Alexander 14' fadeaway Jump Shot (8 PTS),[1628983],1610612760.0,OKC,fadeaway,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Right,14.38,Made,,,,,8.0,,,,,,,,,,,,,
147,PT00M37.10S,2024-02-10T20:38:10.7Z,1,REGULAR,3pt,Jump Shot,[],203501,73.80091984231275,15.441176470588236,1610612742,47,27,2024-02-10T20:38:16Z,1450000,False,-173.0,194.0,1,right,MISS T. Hardaway Jr. 25' 3PT,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Left Center,25.97,Missed,,,,,,,,,,,,,,,,,,
148,PT00M32.20S,2024-02-10T20:38:15.6Z,1,REGULAR,rebound,defensive,[],1628983,,,1610612760,47,27,2024-02-10T20:38:16Z,1460000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:0 Def:1),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Left Center,,,147.0,1.0,1.0,0.0,,,,,,,,,,,,,,
149,PT00M29.50S,2024-02-10T20:38:18.3Z,1,REGULAR,3pt,Jump Shot,[],1630198,22.28975032851511,9.068627450980392,1610612760,47,27,2024-02-10T20:41:51Z,1470000,False,205.0,157.0,1,left,MISS I. Joe 25' pullup 3PT,[1630198],1610612760.0,OKC,pullup,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,25.8,Missed,,,,,,,,,,,,,,,,,,
150,PT00M22.70S,2024-02-10T20:38:25.2Z,1,REGULAR,rebound,offensive,[],1631096,,,1610612760,47,27,2024-02-10T20:38:25Z,1480000,False,,,0,,C. Holmgren REBOUND (Off:2 Def:0),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Right Center,,,149.0,2.0,0.0,2.0,,,,,,,,,,,,,,
151,PT00M22.70S,2024-02-10T20:38:25.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631096,5.590000152587891,50.0,1610612760,47,27,2024-02-10T20:38:25Z,1490000,False,0.0,0.0,1,left,MISS C. Holmgren tip Layup,[1631096],1610612760.0,OKC,tip,,,Holmgren,C. Holmgren,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
152,PT00M21.70S,2024-02-10T20:38:26.2Z,1,REGULAR,rebound,offensive,[],1628983,,,1610612760,47,27,2024-02-10T20:38:26Z,1500000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:1 Def:1),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Left,,,151.0,2.0,1.0,1.0,,,,,,,,,,,,,,
153,PT00M16.10S,2024-02-10T20:38:31.8Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1631096,7.046649145860711,4.411764705882353,1610612760,47,30,2024-02-10T20:38:39Z,1510000,False,228.0,14.0,1,left,C. Holmgren 3PT  (4 PTS) (S. Gilgeous-Alexander 3 AST),"[1631096, 1628983]",1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Right Corner 3,24+ Right,22.83,Made,,,,,4.0,S. Gilgeous-Alexander,1628983.0,3.0,,,,,,,,,,
155,PT00M01.60S,2024-02-10T20:38:48.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629655,91.80354796320631,47.794117647058826,1610612742,47,30,2024-02-10T20:39:06Z,1530000,False,-11.0,25.0,1,right,MISS D. Gafford alley-oop Layup - blocked,"[1629655, 1631096]",1610612742.0,DAL,alley-oop,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,2.69,Missed,,,,,,,,,,,,,,Holmgren,1631096.0,,,
156,PT00M01.60S,2024-02-10T20:38:48.3Z,1,REGULAR,block,,[],1631096,,,1610612742,47,30,2024-02-10T20:38:50Z,1540000,False,,,0,,C. Holmgren BLOCK (1 BLK),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
157,PT00M00.30S,2024-02-10T20:38:49.6Z,1,REGULAR,rebound,defensive,[],1631096,,,1610612760,47,30,2024-02-10T20:39:06Z,1550000,False,,,0,,C. Holmgren REBOUND (Off:2 Def:1),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,155.0,3.0,1.0,2.0,,,,,,,,,,,,,,
158,PT00M00.00S,2024-02-10T20:38:55.6Z,1,REGULAR,period,end,[],0,,,1610612760,47,30,2024-02-10T20:38:55Z,1560000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2024-02-10T20:41:12.8Z,2,REGULAR,substitution,out,['startperiod'],1629655,,,1610612760,47,30,2024-02-10T20:41:35Z,1570000,False,,,0,,SUB out: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2024-02-10T20:41:12.8Z,2,REGULAR,substitution,out,['startperiod'],1629029,,,1610612760,47,30,2024-02-10T20:41:35Z,1580000,False,,,0,,SUB out: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2024-02-10T20:41:12.8Z,2,REGULAR,substitution,out,['startperiod'],1630182,,,1610612760,47,30,2024-02-10T20:41:35Z,1590000,False,,,0,,SUB out: J. Green,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2024-02-10T20:41:12.8Z,2,REGULAR,substitution,out,['startperiod'],1628983,,,1610612760,47,30,2024-02-10T20:41:35Z,1600000,False,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2024-02-10T20:41:12.8Z,2,REGULAR,substitution,out,['startperiod'],1629652,,,1610612760,47,30,2024-02-10T20:41:35Z,1610000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2024-02-10T20:41:12.8Z,2,REGULAR,substitution,out,['startperiod'],1631096,,,1610612760,47,30,2024-02-10T20:41:35Z,1620000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2024-02-10T20:41:12.8Z,2,REGULAR,substitution,out,['startperiod'],1630198,,,1610612760,47,30,2024-02-10T20:41:35Z,1630000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2024-02-10T20:41:12.8Z,2,REGULAR,substitution,in,['startperiod'],1630702,,,1610612760,47,30,2024-02-10T20:41:35Z,1640000,False,,,0,,SUB in: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT12M00.00S,2024-02-10T20:41:12.8Z,2,REGULAR,substitution,in,['startperiod'],202681,,,1610612760,47,30,2024-02-10T20:41:35Z,1650000,False,,,0,,SUB in: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2024-02-10T20:41:12.8Z,2,REGULAR,substitution,in,['startperiod'],1628467,,,1610612760,47,30,2024-02-10T20:41:35Z,1660000,False,,,0,,SUB in: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT12M00.00S,2024-02-10T20:41:12.8Z,2,REGULAR,substitution,in,['startperiod'],1631114,,,1610612760,47,30,2024-02-10T20:41:35Z,1670000,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2024-02-10T20:41:12.8Z,2,REGULAR,substitution,in,['startperiod'],1631172,,,1610612760,47,30,2024-02-10T20:41:35Z,1680000,False,,,0,,SUB in: O. Dieng,[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,
