actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
83,PT06M40.00S,2024-03-17T19:53:15.5Z,1,REGULAR,rebound,defensive,[],203999,,,1610612743,12,12,2024-03-17T19:53:15Z,830000,False,,,0,,N. Jokic REBOUND (Off:2 Def:1),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Mid-Range,8-16 Left,,,82.0,3.0,1.0,2.0,,,,,,,,,,,,,,
84,PT06M32.00S,2024-03-17T19:53:23.6Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],203932,6.915243101182654,51.9607843137255,1610612743,12,14,2024-03-17T19:53:28Z,840000,False,-10.0,13.0,1,left,A. Gordon driving DUNK (4 PTS) (J. Murray 3 AST),"[203932, 1627750]",1610612743.0,DEN,driving,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,1.59,Made,,,,,4.0,J. Murray,1627750.0,3.0,,,,,,,,,,
86,PT06M19.00S,2024-03-17T19:53:36.5Z,1,REGULAR,foul,personal,['2freethrow'],1627750,,,1610612742,12,14,2024-03-17T19:57:47Z,860000,False,,,0,,J. Murray shooting personal FOUL (1 PF) (Lively II 2 FT),"[1627750, 1641726]",1610612743.0,DEN,shooting,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204059.0,1.0,0.0,Lively II,1641726.0,,,,,
88,PT06M19.00S,2024-03-17T19:54:06.8Z,1,REGULAR,freethrow,1 of 2,[],1641726,,,1610612742,12,14,2024-03-17T19:58:23Z,880000,False,,,0,,MISS D. Lively II Free Throw 1 of 2,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
89,PT06M19.00S,2024-03-17T19:54:06.8Z,1,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612742,12,14,2024-03-17T19:58:23Z,890000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,88.0,,,,,,,,,,,,,,,,,
92,PT06M19.00S,2024-03-17T19:54:06.8Z,1,REGULAR,freethrow,2 of 2,[],1641726,,,1610612742,12,14,2024-03-17T19:58:23Z,920000,False,,,0,,MISS D. Lively II Free Throw 2 of 2,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
93,PT06M19.00S,2024-03-17T19:54:06.8Z,1,REGULAR,rebound,defensive,[],203932,,,1610612743,12,14,2024-03-17T19:58:23Z,930000,False,,,0,,A. Gordon REBOUND (Off:0 Def:4),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,92.0,4.0,4.0,0.0,,,,,,,,,,,,,,
90,PT06M19.00S,2024-03-17T19:54:07.6Z,1,REGULAR,substitution,out,[],202681,,,1610612743,12,14,2024-03-17T19:58:33Z,935000,False,,,0,,SUB out: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT06M19.00S,2024-03-17T19:54:07.6Z,1,REGULAR,substitution,in,[],203501,,,1610612743,12,14,2024-03-17T19:58:33Z,937500,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT05M55.00S,2024-03-17T19:55:17.1Z,1,REGULAR,3pt,Jump Shot,[],203999,30.305519053876477,74.75490196078431,1610612743,12,14,2024-03-17T19:55:22Z,950000,False,-124.0,232.0,1,left,MISS N. Jokic 26' 3PT,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Left Center,26.33,Missed,,,,,,,,,,,,,,,,,,
96,PT05M52.00S,2024-03-17T19:55:20.1Z,1,REGULAR,rebound,defensive,[],203957,,,1610612742,12,14,2024-03-17T19:55:22Z,960000,False,,,0,,D. Exum REBOUND (Off:0 Def:1),[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,Above the Break 3,24+ Left Center,,,95.0,1.0,1.0,0.0,,,,,,,,,,,,,,
97,PT05M41.00S,2024-03-17T19:55:31.9Z,1,REGULAR,2pt,Jump Shot,[],1629029,86.81011826544021,66.66666666666666,1610612742,12,14,2024-03-17T19:55:37Z,970000,False,83.0,71.0,1,right,MISS L. Doncic 10' step back Shot,[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Mid-Range,8-16 Right,10.98,Missed,,,,,,,,,,,,,,,,,,
98,PT05M37.00S,2024-03-17T19:55:35.9Z,1,REGULAR,rebound,defensive,[],1627750,,,1610612743,12,14,2024-03-17T19:55:37Z,980000,False,,,0,,J. Murray REBOUND (Off:0 Def:2),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Mid-Range,8-16 Right,,,97.0,2.0,2.0,0.0,,,,,,,,,,,,,,
99,PT05M26.00S,2024-03-17T19:55:45.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203999,8.754927726675426,44.6078431372549,1610612743,12,16,2024-03-17T19:55:50Z,990000,False,27.0,30.0,1,left,N. Jokic driving finger roll Layup (3 PTS) (K. Caldwell-Pope 1 AST),"[203999, 203484]",1610612743.0,DEN,driving finger roll,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,4.02,Made,,,,,3.0,K. Caldwell-Pope,203484.0,1.0,,,,,,,,,,
101,PT05M26.00S,2024-03-17T19:55:54.2Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,12,16,2024-03-17T19:55:54Z,1010000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT05M26.00S,2024-03-17T19:56:00.8Z,1,REGULAR,substitution,out,[],1629023,,,1610612742,12,16,2024-03-17T19:58:51Z,1020000,False,,,0,,SUB out: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT05M26.00S,2024-03-17T19:56:00.8Z,1,REGULAR,substitution,out,[],1627750,,,1610612742,12,16,2024-03-17T19:58:51Z,1030000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT05M26.00S,2024-03-17T19:56:00.8Z,1,REGULAR,substitution,in,[],1628467,,,1610612742,12,16,2024-03-17T19:58:51Z,1040000,False,,,0,,SUB in: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT05M26.00S,2024-03-17T19:56:00.8Z,1,REGULAR,substitution,in,[],202704,,,1610612742,12,16,2024-03-17T19:58:51Z,1050000,False,,,0,,SUB in: R. Jackson,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT05M15.00S,2024-03-17T19:59:24.7Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1641726,93.9060446780552,49.50980392156863,1610612742,14,16,2024-03-17T19:59:28Z,1060000,False,-2.0,5.0,1,right,D. Lively II alley-oop DUNK (2 PTS) (D. Exum 1 AST),"[1641726, 203957]",1610612742.0,DAL,alley-oop,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,0.54,Made,,,,,2.0,D. Exum,203957.0,1.0,,,,,,,,,,
108,PT04M56.00S,2024-03-17T19:59:42.9Z,1,REGULAR,3pt,Jump Shot,[],1629008,32.802233902759525,52.450980392156865,1610612743,14,19,2024-03-17T20:01:49Z,1080000,False,-12.0,256.0,1,left,M. Porter Jr. 25' 3PT step back (10 PTS) (A. Gordon 1 AST),"[1629008, 203932]",1610612743.0,DEN,step back,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Center,25.61,Made,,,,,10.0,A. Gordon,203932.0,1.0,,,,,,,,,,
110,PT04M43.00S,2024-03-17T19:59:58.4Z,1,REGULAR,foul,personal,['2freethrow'],203932,,,1610612742,14,19,2024-03-17T20:00:04Z,1100000,False,,,0,,A. Gordon shooting personal FOUL (1 PF) (Doncic 2 FT),"[203932, 1629029]",1610612743.0,DEN,shooting,,,Gordon,A. Gordon,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,204059.0,1.0,0.0,Doncic,1629029.0,,,,,
112,PT04M43.00S,2024-03-17T20:00:24.1Z,1,REGULAR,freethrow,1 of 2,[],1629029,,,1610612742,15,19,2024-03-17T20:00:24Z,1120000,False,,,0,,L. Doncic Free Throw 1 of 2 (6 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
113,PT04M43.00S,2024-03-17T20:00:44.7Z,1,REGULAR,freethrow,2 of 2,[],1629029,,,1610612742,16,19,2024-03-17T20:00:44Z,1130000,False,,,0,,L. Doncic Free Throw 2 of 2 (7 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
114,PT04M27.00S,2024-03-17T20:01:01.6Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],203999,12.828515111695138,49.50980392156863,1610612743,16,19,2024-03-17T20:01:11Z,1140000,False,2.0,68.0,1,left,MISS N. Jokic 6' turnaround Hook,[203999],1610612743.0,DEN,turnaround,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,6.81,Missed,,,,,,,,,,,,,,,,,,
115,PT04M25.00S,2024-03-17T20:01:03.6Z,1,REGULAR,rebound,defensive,[],1641726,,,1610612742,16,19,2024-03-17T20:01:11Z,1150000,False,,,0,,D. Lively II REBOUND (Off:0 Def:1),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,In The Paint (Non-RA),0-8 Center,,,114.0,1.0,1.0,0.0,,,,,,,,,,,,,,
116,PT04M21.00S,2024-03-17T20:01:09.8Z,1,REGULAR,turnover,out-of-bounds,[],1629029,,,1610612742,16,19,2024-03-17T20:01:16Z,1160000,False,,,0,,L. Doncic bad pass out-of-bounds TURNOVER (1 TO),[1629029],1610612742.0,DAL,bad pass,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627541.0,,,,,1.0,,,,
118,PT03M59.00S,2024-03-17T20:02:43.9Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1629008,6.258212877792378,50.0,1610612743,16,21,2024-03-17T20:02:48Z,1180000,False,0.0,6.0,1,left,M. Porter Jr. driving DUNK (12 PTS) (K. Caldwell-Pope 2 AST),"[1629008, 203484]",1610612743.0,DEN,driving,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,0.63,Made,,,,,12.0,K. Caldwell-Pope,203484.0,2.0,,,,,,,,,,
120,PT03M50.00S,2024-03-17T20:02:53.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629029,94.1688567674113,50.73529411764706,1610612742,18,21,2024-03-17T20:02:57Z,1200000,False,4.0,2.0,1,right,L. Doncic driving finger roll Layup (9 PTS),[1629029],1610612742.0,DAL,driving finger roll,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,0.44,Made,,,,,9.0,,,,,,,,,,,,,
121,PT03M31.00S,2024-03-17T20:03:14.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203999,7.440867279894875,41.66666666666667,1610612743,18,23,2024-03-17T20:03:18Z,1210000,False,42.0,17.0,1,left,N. Jokic driving Layup (5 PTS),[203999],1610612743.0,DEN,driving,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,4.52,Made,,,,,5.0,,,,,,,,,,,,,
123,PT03M31.00S,2024-03-17T20:03:20.5Z,1,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1641726,,,1610612743,18,23,2024-03-17T20:03:35Z,1230000,False,,,0,,D. Lively II shooting personal FOUL (1 PF) (Jokic 1 FT),"[1641726, 203999]",1610612742.0,DAL,shooting,,,Lively II,D. Lively II,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,204059.0,1.0,0.0,Jokic,203999.0,,,,,
125,PT03M31.00S,2024-03-17T20:03:24.9Z,1,REGULAR,substitution,out,[],1629029,,,1610612743,18,23,2024-03-17T20:03:34Z,1250000,False,,,0,,SUB out: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT03M31.00S,2024-03-17T20:03:24.9Z,1,REGULAR,substitution,out,[],203484,,,1610612743,18,23,2024-03-17T20:03:34Z,1260000,False,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT03M31.00S,2024-03-17T20:03:24.9Z,1,REGULAR,substitution,out,[],203932,,,1610612743,18,23,2024-03-17T20:03:34Z,1270000,False,,,0,,SUB out: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT03M31.00S,2024-03-17T20:03:24.9Z,1,REGULAR,substitution,in,[],202681,,,1610612743,18,23,2024-03-17T20:03:34Z,1280000,False,,,0,,SUB in: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT03M31.00S,2024-03-17T20:03:24.9Z,1,REGULAR,substitution,in,[],1631128,,,1610612743,18,23,2024-03-17T20:03:34Z,1290000,False,,,0,,SUB in: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT03M31.00S,2024-03-17T20:03:24.9Z,1,REGULAR,substitution,in,[],1631212,,,1610612743,18,23,2024-03-17T20:03:34Z,1300000,False,,,0,,SUB in: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT03M31.00S,2024-03-17T20:03:50.0Z,1,REGULAR,freethrow,1 of 1,[],203999,,,1610612743,18,24,2024-03-17T20:03:50Z,1310000,False,,,0,,N. Jokic Free Throw 1 of 1 (6 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
132,PT03M20.00S,2024-03-17T20:04:02.4Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1641726,92.50985545335085,48.161764705882355,1610612742,20,24,2024-03-17T20:04:08Z,1320000,False,-9.0,18.0,1,right,D. Lively II cutting DUNK (4 PTS) (K. Irving 2 AST),"[1641726, 202681]",1610612742.0,DAL,cutting,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,2.01,Made,,,,,4.0,K. Irving,202681.0,2.0,,,,,,,,,,
134,PT03M02.00S,2024-03-17T20:04:22.7Z,1,REGULAR,violation,kicked ball,[],203957,,,1610612743,20,24,2024-03-17T20:04:28Z,1340000,False,,,0,,D. Exum kicked ball VIOLATION,[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,,,,,,,,,,,,,1627541.0,,,,,,,,,
135,PT02M52.00S,2024-03-17T20:04:46.6Z,1,REGULAR,3pt,Jump Shot,[],202704,27.414586070959263,17.401960784313726,1610612743,20,27,2024-03-17T20:04:51Z,1350000,False,163.0,205.0,1,left,R. Jackson 26' 3PT  (3 PTS) (N. Jokic 1 AST),"[202704, 203999]",1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,Above the Break 3,24+ Right Center,26.21,Made,,,,,3.0,N. Jokic,203999.0,1.0,,,,,,,,,,
137,PT02M34.00S,2024-03-17T20:05:04.0Z,1,REGULAR,3pt,Jump Shot,[],203501,77.34888304862024,13.970588235294118,1610612742,20,27,2024-03-17T20:05:09Z,1370000,False,-180.0,160.0,1,right,MISS T. Hardaway Jr. 24' step back 3PT,[203501],1610612742.0,DAL,step back,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Left Center,24.12,Missed,,,,,,,,,,,,,,,,,,
138,PT02M31.00S,2024-03-17T20:05:07.0Z,1,REGULAR,rebound,defensive,[],1629008,,,1610612743,20,27,2024-03-17T20:05:09Z,1380000,False,,,0,,M. Porter Jr. REBOUND (Off:1 Def:1),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,,,137.0,2.0,1.0,1.0,,,,,,,,,,,,,,
139,PT02M23.00S,2024-03-17T20:05:14.9Z,1,REGULAR,2pt,Jump Shot,[],203999,15.193823915900131,72.05882352941177,1610612743,20,27,2024-03-17T20:05:26Z,1390000,False,-110.0,90.0,1,left,MISS N. Jokic 14' fadeaway Shot,[203999],1610612743.0,DEN,fadeaway,,,Jokic,N. Jokic,,,,,Mid-Range,8-16 Left,14.25,Missed,,,,,,,,,,,,,,,,,,
140,PT02M21.00S,2024-03-17T20:05:16.9Z,1,REGULAR,rebound,defensive,[],203501,,,1610612742,20,27,2024-03-17T20:05:26Z,1400000,False,,,0,,T. Hardaway Jr. REBOUND (Off:0 Def:1),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,8-16 Left,,,139.0,1.0,1.0,0.0,,,,,,,,,,,,,,
141,PT02M18.00S,2024-03-17T20:05:22.0Z,1,REGULAR,turnover,out-of-bounds,[],203501,,,1610612742,20,27,2024-03-17T20:05:30Z,1410000,False,,,0,,T. Hardaway Jr. bad pass out-of-bounds TURNOVER (1 TO),[203501],1610612742.0,DAL,bad pass,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1627541.0,,,,,1.0,,,,
142,PT02M06.00S,2024-03-17T20:05:44.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202704,9.149145860709593,42.15686274509804,1610612743,20,27,2024-03-17T20:05:53Z,1420000,False,39.0,34.0,1,left,MISS R. Jackson driving Layup - blocked,"[202704, 202681]",1610612743.0,DEN,driving,,,Jackson,R. Jackson,,,,,In The Paint (Non-RA),0-8 Center,5.16,Missed,,,,,,,,,,,,,,,,,Irving,202681.0
143,PT02M06.00S,2024-03-17T20:05:44.9Z,1,REGULAR,block,,[],202681,,,1610612743,20,27,2024-03-17T20:05:47Z,1430000,False,,,0,,K. Irving BLOCK (1 BLK),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
144,PT02M02.00S,2024-03-17T20:05:48.9Z,1,REGULAR,rebound,defensive,[],1628467,,,1610612742,20,27,2024-03-17T20:05:53Z,1440000,False,,,0,,M. Kleber REBOUND (Off:0 Def:1),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,In The Paint (Non-RA),0-8 Center,,,142.0,1.0,1.0,0.0,,,,,,,,,,,,,,
145,PT01M59.00S,2024-03-17T20:05:50.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203957,92.46057818659659,54.90196078431373,1610612742,20,27,2024-03-17T20:05:59Z,1450000,False,25.0,18.0,1,right,MISS D. Exum running finger roll Layup,[203957],1610612742.0,DAL,running finger roll,,,Exum,D. Exum,,,,,Restricted Area,0-8 Center,3.06,Missed,,,,,,,,,,,,,,,,,,
146,PT01M57.00S,2024-03-17T20:05:52.9Z,1,REGULAR,rebound,defensive,[],203999,,,1610612743,20,27,2024-03-17T20:05:59Z,1460000,False,,,0,,N. Jokic REBOUND (Off:2 Def:2),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,,,145.0,4.0,2.0,2.0,,,,,,,,,,,,,,
147,PT01M52.00S,2024-03-17T20:05:58.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203999,7.835085413929041,54.41176470588235,1610612743,20,27,2024-03-17T20:06:07Z,1470000,False,-22.0,21.0,1,left,MISS N. Jokic running Layup,[203999],1610612743.0,DEN,running,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,3.06,Missed,,,,,,,,,,,,,,,,,,
148,PT01M50.00S,2024-03-17T20:06:00.8Z,1,REGULAR,rebound,defensive,[],202681,,,1610612742,20,27,2024-03-17T20:06:07Z,1480000,False,,,0,,K. Irving REBOUND (Off:1 Def:1),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,,,147.0,2.0,1.0,1.0,,,,,,,,,,,,,,
149,PT01M42.00S,2024-03-17T20:06:08.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641726,94.82588699080158,50.73529411764706,1610612742,22,27,2024-03-17T20:06:12Z,1490000,False,4.0,-4.0,1,right,D. Lively II cutting Layup (6 PTS) (M. Kleber 1 AST),"[1641726, 1628467]",1610612742.0,DAL,cutting,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,0.54,Made,,,,,6.0,M. Kleber,1628467.0,1.0,,,,,,,,,,
151,PT01M27.00S,2024-03-17T20:06:22.7Z,1,REGULAR,3pt,Jump Shot,[],1631212,7.703679369250986,95.83333333333334,1610612743,22,30,2024-03-17T20:06:26Z,1510000,False,-229.0,20.0,1,left,P. Watson 3PT  (3 PTS) (R. Jackson 1 AST),"[1631212, 202704]",1610612743.0,DEN,,,,Watson,P. Watson,,,,,Left Corner 3,24+ Left,23.01,Made,,,,,3.0,R. Jackson,202704.0,1.0,,,,,,,,,,
153,PT01M12.00S,2024-03-17T20:06:39.3Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1641726,94.03745072273325,47.05882352941176,1610612742,24,30,2024-03-17T20:06:43Z,1530000,False,-15.0,4.0,1,right,D. Lively II alley-oop DUNK (8 PTS) (K. Irving 3 AST),"[1641726, 202681]",1610612742.0,DAL,alley-oop,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,1.51,Made,,,,,8.0,K. Irving,202681.0,3.0,,,,,,,,,,
155,PT00M46.60S,2024-03-17T20:07:05.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203999,9.280551905387648,37.00980392156863,1610612743,24,30,2024-03-17T20:07:20Z,1550000,False,65.0,35.0,1,left,MISS N. Jokic 7' driving Layup,[203999],1610612743.0,DEN,driving,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,7.37,Missed,,,,,,,,,,,,,,,,,,
156,PT00M43.20S,2024-03-17T20:07:08.4Z,1,REGULAR,rebound,offensive,[],203999,,,1610612743,24,30,2024-03-17T20:07:20Z,1560000,False,,,0,,N. Jokic REBOUND (Off:3 Def:2),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,,,155.0,5.0,2.0,3.0,,,,,,,,,,,,,,
157,PT00M43.20S,2024-03-17T20:07:08.4Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203999,5.590000152587891,50.0,1610612743,24,30,2024-03-17T20:22:16Z,1570000,False,0.0,0.0,1,left,MISS N. Jokic tip Layup,[203999],1610612743.0,DEN,tip,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
158,PT00M42.70S,2024-03-17T20:07:08.9Z,1,REGULAR,rebound,defensive,[],203957,,,1610612742,24,30,2024-03-17T20:07:08Z,1580000,False,,,0,,D. Exum REBOUND (Off:0 Def:2),[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,Mid-Range,8-16 Left,,,157.0,2.0,2.0,0.0,,,,,,,,,,,,,,
159,PT00M40.30S,2024-03-17T20:07:11.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203957,94.69448094612353,49.754901960784316,1610612742,26,30,2024-03-17T20:07:37Z,1590000,False,-1.0,-3.0,1,right,D. Exum running Layup (2 PTS) (K. Irving 4 AST),"[203957, 202681]",1610612742.0,DAL,running,,,Exum,D. Exum,,,,,Restricted Area,0-8 Center,0.29,Made,,,,,2.0,K. Irving,202681.0,4.0,,,,,,,,,,
161,PT00M40.30S,2024-03-17T20:07:22.0Z,1,REGULAR,timeout,full,['team'],0,,,1610612743,26,30,2024-03-17T20:07:33Z,1610000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT00M40.30S,2024-03-17T20:07:54.6Z,1,REGULAR,foul,technical,['1freethrow'],2610,,,1610612743,26,30,2024-03-17T20:08:43Z,1620000,False,,,0,,TEAM foul technical,[2610],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,202041.0,,,,,,,,,
163,PT00M40.30S,2024-03-17T20:08:17.3Z,1,REGULAR,foul,technical,['1freethrow'],202704,,,1610612743,26,30,2024-03-17T20:08:57Z,1630000,False,,,0,,R. Jackson technical FOUL (1 Tech),[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,204059.0,0.0,1.0,,,,,,,
165,PT00M40.30S,2024-03-17T20:08:25.0Z,1,REGULAR,substitution,out,[],203957,,,1610612743,26,30,2024-03-17T20:08:52Z,1640000,False,,,0,,SUB out: D. Exum,[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT00M40.30S,2024-03-17T20:08:25.0Z,1,REGULAR,substitution,out,[],1629008,,,1610612743,26,30,2024-03-17T20:08:52Z,1650000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT00M40.30S,2024-03-17T20:08:25.0Z,1,REGULAR,substitution,out,[],202704,,,1610612743,26,30,2024-03-17T20:08:52Z,1660000,False,,,0,,SUB out: R. Jackson,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT00M40.30S,2024-03-17T20:08:25.0Z,1,REGULAR,substitution,in,[],1630702,,,1610612743,26,30,2024-03-17T20:08:52Z,1670000,False,,,0,,SUB in: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT00M40.30S,2024-03-17T20:08:25.0Z,1,REGULAR,substitution,in,[],203200,,,1610612743,26,30,2024-03-17T20:08:52Z,1680000,False,,,0,,SUB in: J. Holiday,[203200],1610612743.0,DEN,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT00M40.30S,2024-03-17T20:08:25.0Z,1,REGULAR,substitution,in,[],1627750,,,1610612743,26,30,2024-03-17T20:08:52Z,1690000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
