actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
19,PT10M08.00S,2024-01-14T01:42:23.3Z,1,REGULAR,3pt,Jump Shot,[],202681,25.443495400788436,16.42156862745098,1610612742,6,5,2024-01-14T01:42:34Z,190000,False,168.0,187.0,1,left,MISS K. Irving 25' 3PT,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Right Center,25.11,Missed,,,,,,,,,,,,,,,,,,
20,PT10M03.00S,2024-01-14T01:42:28.3Z,1,REGULAR,rebound,defensive,[],1630230,,,1610612740,6,5,2024-01-14T01:42:34Z,200000,False,,,0,,N. Marshall REBOUND (Off:0 Def:1),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Right Center,,,19.0,1.0,1.0,0.0,,,,,,,,,,,,,,
21,PT09M57.00S,2024-01-14T01:42:33.4Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630700,93.9060446780552,47.549019607843135,1610612740,6,7,2024-01-14T01:45:42Z,210000,False,-12.0,5.0,1,right,D. Daniels running Layup (4 PTS) (J. Hawkins 1 AST),"[1630700, 1641722]",1610612740.0,NOP,running,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,1.32,Made,,,,,4.0,J. Hawkins,1641722.0,1.0,,,,,,,,,,
23,PT09M46.00S,2024-01-14T01:42:45.3Z,1,REGULAR,2pt,Jump Shot,[],202681,6.1268068331143235,32.84313725490196,1610612742,8,7,2024-01-14T01:43:03Z,230000,False,86.0,5.0,1,left,K. Irving 8' driving floating Jump Shot (2 PTS),[202681],1610612742.0,DAL,driving floating,,,Irving,K. Irving,,,,,Mid-Range,8-16 Right,8.6,Made,,,,,2.0,,,,,,,,,,,,,
24,PT09M25.00S,2024-01-14T01:43:06.2Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630529,94.56307490144546,53.67647058823529,1610612740,8,9,2024-01-14T01:43:11Z,240000,False,18.0,-1.0,1,right,H. Jones DUNK (2 PTS) (J. Hawkins 2 AST),"[1630529, 1641722]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,1.85,Made,,,,,2.0,J. Hawkins,1641722.0,2.0,,,,,,,,,,
26,PT09M07.00S,2024-01-14T01:43:24.6Z,1,REGULAR,turnover,bad pass,[],1630182,,,1610612742,8,9,2024-01-14T01:48:15Z,260000,False,,,0,,J. Green bad pass TURNOVER (1 TO),"[1630182, 1641722]",1610612742.0,DAL,,,,Green,J. Green,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1.0,Hawkins,1641722.0,,,,,,,
27,PT09M07.00S,2024-01-14T01:43:24.6Z,1,REGULAR,steal,,[],1641722,,,1610612740,8,9,2024-01-14T01:43:26Z,270000,False,,,0,,J. Hawkins STEAL (1 STL),[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
28,PT09M03.00S,2024-01-14T01:43:28.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630230,91.01511169513797,52.94117647058824,1610612740,8,9,2024-01-14T01:48:24Z,280000,False,15.0,32.0,1,right,MISS N. Marshall running Layup,[1630230],1610612740.0,NOP,running,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,3.52,Missed,,,,,,,,,,,,,,,,,,
29,PT09M02.00S,2024-01-14T01:43:29.1Z,1,REGULAR,rebound,defensive,[],1630182,,,1610612742,8,9,2024-01-14T01:43:34Z,290000,False,,,0,,J. Green REBOUND (Off:1 Def:1),[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,28.0,2.0,1.0,1.0,,,,,,,,,,,,,,
30,PT08M57.00S,2024-01-14T01:43:35.5Z,1,REGULAR,foul,personal,[],1630529,,,1610612742,8,9,2024-01-14T01:44:01Z,300000,False,,,0,,H. Jones personal FOUL (1 PF),"[1630529, 202681]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,1626301.0,1.0,0.0,Irving,202681.0,,
32,PT08M50.00S,2024-01-14T01:43:58.0Z,1,REGULAR,3pt,Jump Shot,[],203501,20.05584756898817,93.62745098039215,1610612742,8,9,2024-01-14T01:44:04Z,320000,False,-218.0,136.0,1,left,MISS T. Hardaway Jr. 25' 3PT,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Left Center,25.7,Missed,,,,,,,,,,,,,,,,,,
33,PT08M47.00S,2024-01-14T01:44:01.4Z,1,REGULAR,rebound,defensive,[],202685,,,1610612740,8,9,2024-01-14T01:44:01Z,330000,False,,,0,,J. Valanciunas REBOUND (Off:0 Def:1),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Above the Break 3,24+ Left Center,,,32.0,1.0,1.0,0.0,,,,,,,,,,,,,,
34,PT08M41.00S,2024-01-14T01:44:08.0Z,1,REGULAR,3pt,Jump Shot,[],1641722,72.09264126149803,14.950980392156863,1610612740,8,9,2024-01-14T01:44:12Z,340000,False,-175.0,210.0,1,right,MISS J. Hawkins 27' 3PT,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Left Center,27.33,Missed,,,,,,,,,,,,,,,,,,
35,PT08M37.00S,2024-01-14T01:44:12.0Z,1,REGULAR,rebound,defensive,[],203939,,,1610612742,8,9,2024-01-14T01:44:12Z,350000,False,,,0,,D. Powell REBOUND (Off:1 Def:1),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,Above the Break 3,24+ Left Center,,,34.0,2.0,1.0,1.0,,,,,,,,,,,,,,
36,PT08M32.00S,2024-01-14T01:44:17.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203501,11.645860709592641,37.00980392156863,1610612742,8,9,2024-01-14T01:50:08Z,360000,False,65.0,57.0,1,left,MISS T. Hardaway Jr. 8' driving floating Shot,[203501],1610612742.0,DAL,driving floating,,,Hardaway Jr.,T. Hardaway Jr.,,,,,In The Paint (Non-RA),8-16 Right,8.65,Missed,,,,,,,,,,,,,,,,,,
37,PT08M29.00S,2024-01-14T01:44:20.1Z,1,REGULAR,rebound,defensive,[],202685,,,1610612740,8,9,2024-01-14T01:44:23Z,370000,False,,,0,,J. Valanciunas REBOUND (Off:0 Def:2),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),8-16 Right,,,36.0,2.0,2.0,0.0,,,,,,,,,,,,,,
38,PT08M26.00S,2024-01-14T01:44:24.1Z,1,REGULAR,foul,personal,[],1627884,,,1610612740,8,9,2024-01-14T01:44:36Z,380000,False,,,0,,D. Jones Jr. personal FOUL (1 PF),"[1627884, 1630529]",1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,1628159.0,1.0,0.0,Jones,1630529.0,,
40,PT08M21.00S,2024-01-14T01:44:47.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641722,82.21090670170827,44.6078431372549,1610612740,8,11,2024-01-14T01:50:59Z,400000,False,-27.0,115.0,1,right,J. Hawkins 11' fadeaway Jump Shot (5 PTS) (H. Jones 1 AST),"[1641722, 1630529]",1610612740.0,NOP,fadeaway,,,Hawkins,J. Hawkins,,,,,In The Paint (Non-RA),8-16 Center,11.78,Made,,,,,5.0,H. Jones,1630529.0,1.0,,,,,,,,,,
42,PT08M04.00S,2024-01-14T01:45:04.5Z,1,REGULAR,3pt,Jump Shot,[],1627884,28.86005256241787,77.94117647058823,1610612742,8,11,2024-01-14T01:45:21Z,420000,False,-140.0,219.0,1,left,MISS D. Jones Jr. 25' 3PT,[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,Above the Break 3,24+ Left Center,25.96,Missed,,,,,,,,,,,,,,,,,,
43,PT08M02.00S,2024-01-14T01:45:06.5Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612742,8,11,2024-01-14T01:45:21Z,430000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Left Center,,,42.0,,,,,,,,,,,,,,,,,
44,PT08M02.00S,2024-01-14T01:45:09.4Z,1,REGULAR,foul,personal,[],1630529,,,1610612742,8,11,2024-01-14T01:45:13Z,440000,False,,,0,,H. Jones loose ball personal FOUL (2 PF),"[1630529, 203939]",1610612740.0,NOP,loose ball,,,Jones,H. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,200832.0,2.0,0.0,Powell,203939.0,,
46,PT08M02.00S,2024-01-14T01:45:24.9Z,1,REGULAR,substitution,out,[],1630529,,,1610612742,8,11,2024-01-14T01:45:33Z,460000,False,,,0,,SUB out: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
47,PT08M02.00S,2024-01-14T01:45:24.9Z,1,REGULAR,substitution,in,[],1630526,,,1610612742,8,11,2024-01-14T01:45:33Z,470000,False,,,0,,SUB in: J. Robinson-Earl,[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,,
48,PT07M54.00S,2024-01-14T01:45:50.2Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],202681,34.641918528252305,35.294117647058826,1610612742,8,11,2024-01-14T01:45:54Z,480000,False,74.0,273.0,1,left,MISS K. Irving 28' 3PT,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Center,28.28,Missed,,,,,,,,,,,,,,,,,,
49,PT07M50.00S,2024-01-14T01:45:54.2Z,1,REGULAR,rebound,defensive,[],1630230,,,1610612740,8,11,2024-01-14T01:45:54Z,490000,False,,,0,,N. Marshall REBOUND (Off:0 Def:2),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Center,,,48.0,2.0,2.0,0.0,,,,,,,,,,,,,,
50,PT07M45.00S,2024-01-14T01:46:00.5Z,1,REGULAR,foul,personal,['2freethrow'],203939,,,1610612740,8,11,2024-01-14T01:46:11Z,500000,False,,,0,,D. Powell shooting personal FOUL (1 PF) (Marshall 2 FT),"[203939, 1630230]",1610612742.0,DAL,shooting,,,Powell,D. Powell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628159.0,1.0,0.0,Marshall,1630230.0,,
52,PT07M45.00S,2024-01-14T01:46:25.9Z,1,REGULAR,freethrow,1 of 2,[],1630230,,,1610612740,8,12,2024-01-14T01:46:47Z,520000,False,,,0,,N. Marshall Free Throw 1 of 2 (1 PTS),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
53,PT07M45.00S,2024-01-14T01:46:26.4Z,1,REGULAR,substitution,out,[],203501,,,1610612740,8,12,2024-01-14T01:46:28Z,530000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
54,PT07M45.00S,2024-01-14T01:46:26.4Z,1,REGULAR,substitution,in,[],1630702,,,1610612740,8,12,2024-01-14T01:46:28Z,540000,False,,,0,,SUB in: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
55,PT07M45.00S,2024-01-14T01:46:25.9Z,1,REGULAR,freethrow,2 of 2,[],1630230,,,1610612740,8,12,2024-01-14T01:46:47Z,550000,False,,,0,,MISS N. Marshall Free Throw 2 of 2,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
56,PT07M44.00S,2024-01-14T01:46:26.9Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612742,8,12,2024-01-14T01:46:47Z,560000,False,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,55.0,,,,,,,,,,,,,,,,,
58,PT07M22.00S,2024-01-14T01:47:11.5Z,1,REGULAR,turnover,bad pass,[],203939,,,1610612742,8,12,2024-01-14T01:47:14Z,580000,False,,,0,,D. Powell bad pass TURNOVER (1 TO),"[203939, 1630526]",1610612742.0,DAL,,,,Powell,D. Powell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Robinson-Earl,1630526.0,,,,,,,
59,PT07M22.00S,2024-01-14T01:47:11.5Z,1,REGULAR,steal,,[],1630526,,,1610612740,8,12,2024-01-14T01:47:13Z,590000,False,,,0,,J. Robinson-Earl STEAL (1 STL),[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
62,PT07M09.00S,2024-01-14T01:47:25.3Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1641722,94.03745072273325,2.941176470588235,1610612740,8,15,2024-01-14T01:47:33Z,620000,False,-235.0,4.0,1,right,J. Hawkins 3PT  (8 PTS) (D. Daniels 1 AST),"[1641722, 1630700]",1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Left Corner 3,24+ Left,23.53,Made,,,,,8.0,D. Daniels,1630700.0,1.0,,,,,,,,,,
64,PT07M09.00S,2024-01-14T01:47:30.7Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,8,15,2024-01-14T01:47:30Z,640000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,PT07M09.00S,2024-01-14T01:47:51.7Z,1,REGULAR,substitution,out,[],203939,,,1610612742,8,15,2024-01-14T01:50:03Z,650000,False,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
66,PT07M09.00S,2024-01-14T01:47:51.7Z,1,REGULAR,substitution,in,[],1629684,,,1610612742,8,15,2024-01-14T01:50:03Z,660000,False,,,0,,SUB in: G. Williams,[1629684],1610612742.0,DAL,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
67,PT06M52.00S,2024-01-14T01:50:44.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202681,14.011169513797633,60.049019607843135,1610612742,10,15,2024-01-14T01:50:49Z,670000,False,-50.0,79.0,1,left,K. Irving 9' driving floating bank Jump Shot (4 PTS),[202681],1610612742.0,DAL,driving floating bank,,,Irving,K. Irving,,,,,In The Paint (Non-RA),8-16 Left,9.38,Made,,,,,4.0,,,,,,,,,,,,,
69,PT06M28.00S,2024-01-14T01:51:23.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630526,90.62089356110381,35.78431372549019,1610612740,10,15,2024-01-14T01:54:06Z,690000,False,-71.0,36.0,1,right,MISS J. Robinson-Earl 7' floating Shot,[1630526],1610612740.0,NOP,floating,,,Robinson-Earl,J. Robinson-Earl,,,,,In The Paint (Non-RA),0-8 Center,7.96,Missed,,,,,,,,,,,,,,,,,,
70,PT06M24.00S,2024-01-14T01:51:27.0Z,1,REGULAR,rebound,defensive,[],202681,,,1610612742,10,15,2024-01-14T01:51:34Z,700000,False,,,0,,K. Irving REBOUND (Off:0 Def:1),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,In The Paint (Non-RA),0-8 Center,,,69.0,1.0,1.0,0.0,,,,,,,,,,,,,,
71,PT06M21.00S,2024-01-14T01:51:29.4Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1627884,9.149145860709593,48.77450980392157,1610612742,12,15,2024-01-14T01:51:38Z,710000,False,6.0,34.0,1,left,D. Jones Jr. running DUNK (5 PTS) (K. Irving 2 AST),"[1627884, 202681]",1610612742.0,DAL,running,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,3.41,Made,,,,,5.0,K. Irving,202681.0,2.0,,,,,,,,,,
73,PT06M09.00S,2024-01-14T01:51:41.3Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],202685,88.12417871222075,51.470588235294116,1610612740,12,17,2024-01-14T03:39:32Z,730000,False,7.0,59.0,1,right,J. Valanciunas Hook (2 PTS) (D. Daniels 2 AST),"[202685, 1630700]",1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),0-8 Center,5.96,Made,,,,,2.0,D. Daniels,1630700.0,2.0,,,,,,,,,,
75,PT05M53.00S,2024-01-14T01:51:57.6Z,1,REGULAR,3pt,Jump Shot,[],202681,32.933639947437584,33.33333333333333,1610612742,12,17,2024-01-14T01:52:02Z,750000,False,83.0,257.0,1,left,MISS K. Irving 27' 3PT,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Center,27.03,Missed,,,,,,,,,,,,,,,,,,
76,PT05M50.00S,2024-01-14T01:52:00.6Z,1,REGULAR,rebound,defensive,[],1630230,,,1610612740,12,17,2024-01-14T01:52:02Z,760000,False,,,0,,N. Marshall REBOUND (Off:0 Def:3),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Center,,,75.0,3.0,3.0,0.0,,,,,,,,,,,,,,
77,PT05M41.00S,2024-01-14T01:52:09.8Z,1,REGULAR,2pt,Jump Shot,[],1641722,79.58278580814718,35.294117647058826,1610612740,12,17,2024-01-14T01:52:34Z,770000,False,-74.0,139.0,1,right,MISS J. Hawkins 15' pullup Shot,[1641722],1610612740.0,NOP,pullup,,,Hawkins,J. Hawkins,,,,,Mid-Range,8-16 Center,15.76,Missed,,,,,,,,,,,,,,,,,,
78,PT05M38.00S,2024-01-14T01:52:12.8Z,1,REGULAR,rebound,defensive,[],1627884,,,1610612742,12,17,2024-01-14T01:52:34Z,780000,False,,,0,,D. Jones Jr. REBOUND (Off:0 Def:1),[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,Mid-Range,8-16 Center,,,77.0,1.0,1.0,0.0,,,,,,,,,,,,,,
79,PT05M28.00S,2024-01-14T01:52:22.3Z,1,REGULAR,2pt,Jump Shot,[],1630702,22.815374507227332,50.98039215686274,1610612742,12,17,2024-01-14T01:55:36Z,790000,False,-5.0,162.0,1,left,MISS J. Hardy 16' pullup Shot,[1630702],1610612742.0,DAL,pullup,,,Hardy,J. Hardy,,,,,Mid-Range,16-24 Center,16.21,Missed,,,,,,,,,,,,,,,,,,
80,PT05M23.00S,2024-01-14T01:52:27.3Z,1,REGULAR,rebound,defensive,[],202685,,,1610612740,12,17,2024-01-14T01:52:36Z,800000,False,,,0,,J. Valanciunas REBOUND (Off:0 Def:3),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Mid-Range,16-24 Center,,,79.0,3.0,3.0,0.0,,,,,,,,,,,,,,
81,PT05M15.00S,2024-01-14T01:52:34.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630700,93.11760840998686,53.431372549019606,1610612740,12,19,2024-01-14T01:56:21Z,810000,False,17.0,12.0,1,right,D. Daniels driving Layup (6 PTS) (J. Valanciunas 3 AST),"[1630700, 202685]",1610612740.0,NOP,driving,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,2.11,Made,,,,,6.0,J. Valanciunas,202685.0,3.0,,,,,,,,,,
83,PT04M59.00S,2024-01-14T01:52:50.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630702,8.360709592641262,48.28431372549019,1610612742,14,19,2024-01-14T01:52:55Z,830000,False,9.0,26.0,1,left,J. Hardy cutting Layup (2 PTS) (D. Jones Jr. 1 AST),"[1630702, 1627884]",1610612742.0,DAL,cutting,,,Hardy,J. Hardy,,,,,Restricted Area,0-8 Center,2.75,Made,,,,,2.0,D. Jones Jr.,1627884.0,1.0,,,,,,,,,,
85,PT04M41.00S,2024-01-14T01:53:09.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630230,89.56964520367937,45.588235294117645,1610612740,14,19,2024-01-14T01:53:14Z,850000,False,-22.0,46.0,1,right,MISS N. Marshall driving floating Shot,[1630230],1610612740.0,NOP,driving floating,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),0-8 Center,5.06,Missed,,,,,,,,,,,,,,,,,,
86,PT04M37.00S,2024-01-14T01:53:13.3Z,1,REGULAR,rebound,offensive,[],1630230,,,1610612740,14,19,2024-01-14T01:53:14Z,860000,False,,,0,,N. Marshall REBOUND (Off:1 Def:3),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),0-8 Center,,,85.0,4.0,3.0,1.0,,,,,,,,,,,,,,
87,PT04M37.00S,2024-01-14T01:53:12.9Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630230,94.40999984741211,50.0,1610612740,14,19,2024-01-14T01:53:17Z,870000,False,0.0,0.0,1,right,MISS N. Marshall tip Layup,[1630230],1610612740.0,NOP,tip,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
88,PT04M37.00S,2024-01-14T01:53:12.9Z,1,REGULAR,rebound,defensive,[],1627884,,,1610612742,14,19,2024-01-14T01:53:17Z,880000,False,,,0,,D. Jones Jr. REBOUND (Off:0 Def:2),[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,,,87.0,2.0,2.0,0.0,,,,,,,,,,,,,,
