actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
176,PT08M56.00S,2024-03-08T01:08:14.6Z,2,REGULAR,rebound,defensive,[],1628997,,,1610612748,40,45,2024-03-08T01:08:18Z,1750000,False,,,0,,C. Martin REBOUND (Off:0 Def:1),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,175.0,1.0,1.0,0.0,,,,,,,
177,PT08M44.00S,2024-03-08T01:08:30.2Z,2,REGULAR,foul,personal,[],203957,,,1610612748,40,45,2024-03-08T01:08:47Z,1760000,False,,,0,,D. Exum personal FOUL (1 PF),"[203957, 202710]",1610612742.0,DAL,,,,Exum,D. Exum,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,1627534.0,1.0,0.0,Butler,202710.0,,
179,PT08M35.00S,2024-03-08T01:09:05.2Z,2,REGULAR,turnover,bad pass,[],202710,,,1610612748,40,45,2024-03-08T01:09:11Z,1780000,False,,,0,,J. Butler bad pass TURNOVER (2 TO),"[202710, 1629023]",1610612748.0,MIA,,,,Butler,J. Butler,,,,,Mid-Range,16-24 Center,,,,,,,2.0,Washington,1629023.0,,,,,,,,,,,
180,PT08M35.00S,2024-03-08T01:09:05.2Z,2,REGULAR,steal,,[],1629023,,,1610612742,40,45,2024-03-08T01:09:07Z,1790000,False,,,0,,P. Washington STEAL (1 STL),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
181,PT08M34.00S,2024-03-08T01:09:10.9Z,2,REGULAR,foul,personal,[],202710,,,1610612742,40,45,2024-03-08T01:13:48Z,1800000,False,,,0,,J. Butler loose ball personal FOUL (1 PF),"[202710, 1629023]",1610612748.0,MIA,loose ball,,,Butler,J. Butler,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,1627534.0,1.0,0.0,Washington,1629023.0,,
183,PT08M34.00S,2024-03-08T01:09:33.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,40,45,2024-03-08T01:09:33Z,1820000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT08M25.00S,2024-03-08T01:14:08.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629023,74.58935611038108,12.990196078431374,1610612742,43,45,2024-03-08T01:14:14Z,1840000,False,-185.0,186.0,1,right,P. Washington 26' 3PT  (7 PTS) (D. Exum 2 AST),"[1629023, 203957]",1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Left Center,26.26,Made,7.0,D. Exum,203957.0,2.0,,,,,,,,,,,,,,
187,PT08M01.00S,2024-03-08T01:14:32.1Z,2,REGULAR,turnover,bad pass,[],202710,,,1610612748,43,45,2024-03-08T01:14:37Z,1860000,False,,,0,,J. Butler bad pass TURNOVER (3 TO),"[202710, 1629029]",1610612748.0,MIA,,,,Butler,J. Butler,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,3.0,Doncic,1629029.0,,,,,,,,,,,
188,PT08M01.00S,2024-03-08T01:14:32.1Z,2,REGULAR,steal,,[],1629029,,,1610612742,43,45,2024-03-08T01:14:34Z,1870000,False,,,0,,L. Doncic STEAL (1 STL),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
189,PT07M57.00S,2024-03-08T01:14:36.8Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203957,93.51182654402102,49.754901960784316,1610612742,43,45,2024-03-08T01:14:43Z,1880000,False,-1.0,8.0,1,right,MISS D. Exum running DUNK,[203957],1610612742.0,DAL,running,,,Exum,D. Exum,,,,,Restricted Area,0-8 Center,0.86,Missed,,,,,,,,,,,,,,,,,,
190,PT07M53.00S,2024-03-08T01:14:40.3Z,2,REGULAR,rebound,defensive,[],1631170,,,1610612748,43,45,2024-03-08T01:14:40Z,1890000,False,,,0,,J. Jaquez Jr. REBOUND (Off:0 Def:1),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,189.0,1.0,1.0,0.0,,,,,,,
191,PT07M47.00S,2024-03-08T01:14:45.6Z,2,REGULAR,3pt,Jump Shot,[],1628418,6.783837056504599,3.431372549019608,1610612748,43,45,2024-03-08T01:15:31Z,1900000,False,233.0,11.0,1,left,MISS T. Bryant 3PT,[1628418],1610612748.0,MIA,,,,Bryant,T. Bryant,,,,,Right Corner 3,24+ Right,23.31,Missed,,,,,,,,,,,,,,,,,,
192,PT07M45.00S,2024-03-08T01:14:47.6Z,2,REGULAR,rebound,offensive,[],1628997,,,1610612748,43,45,2024-03-08T01:15:31Z,1910000,False,,,0,,C. Martin REBOUND (Off:1 Def:1),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Right Corner 3,24+ Right,,,,,,,,,,191.0,2.0,1.0,1.0,,,,,,,
193,PT07M38.00S,2024-03-08T01:14:58.1Z,2,REGULAR,foul,personal,['2freethrow'],1641726,,,1610612748,43,45,2024-03-08T01:15:10Z,1920000,False,,,0,,D. Lively II shooting personal FOUL (1 PF) (Butler 2 FT),"[1641726, 202710]",1610612742.0,DAL,shooting,,,Lively II,D. Lively II,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627534.0,1.0,0.0,Butler,202710.0,,
195,PT07M38.00S,2024-03-08T01:15:33.8Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],202710,,,1610612748,43,45,2024-03-08T01:15:33Z,1940000,False,,,0,,MISS J. Butler Free Throw 1 of 2,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
196,PT07M38.00S,2024-03-08T01:15:33.8Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612748,43,45,2024-03-08T01:15:33Z,1950000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,195.0,,,,,,,,,,
198,PT07M38.00S,2024-03-08T01:15:34.6Z,2,REGULAR,substitution,out,[],1641726,,,1610612748,43,45,2024-03-08T01:15:46Z,1960000,False,,,0,,SUB out: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT07M38.00S,2024-03-08T01:15:34.6Z,2,REGULAR,substitution,out,[],1630182,,,1610612748,43,45,2024-03-08T01:15:46Z,1970000,False,,,0,,SUB out: J. Green,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT07M38.00S,2024-03-08T01:15:34.6Z,2,REGULAR,substitution,out,[],203957,,,1610612748,43,45,2024-03-08T01:15:46Z,1980000,False,,,0,,SUB out: D. Exum,[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT07M38.00S,2024-03-08T01:15:34.6Z,2,REGULAR,substitution,in,[],1629655,,,1610612748,43,45,2024-03-08T01:15:46Z,1990000,False,,,0,,SUB in: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT07M38.00S,2024-03-08T01:15:34.6Z,2,REGULAR,substitution,in,[],202681,,,1610612748,43,45,2024-03-08T01:15:46Z,2000000,False,,,0,,SUB in: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT07M38.00S,2024-03-08T01:15:34.6Z,2,REGULAR,substitution,in,[],1627884,,,1610612748,43,45,2024-03-08T01:15:46Z,2010000,False,,,0,,SUB in: D. Jones Jr.,[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT07M38.00S,2024-03-08T01:15:59.1Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],202710,,,1610612748,43,46,2024-03-08T01:15:59Z,2020000,False,,,0,,J. Butler Free Throw 2 of 2 (6 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
205,PT07M35.00S,2024-03-08T01:16:06.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1627884,90.48948751642575,50.98039215686274,1610612742,43,46,2024-03-08T01:16:33Z,2030000,False,5.0,37.0,1,right,MISS D. Jones Jr. driving DUNK,[1627884],1610612742.0,DAL,driving,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,3.72,Missed,,,,,,,,,,,,,,,,,,
206,PT07M33.00S,2024-03-08T01:16:08.8Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612748,43,46,2024-03-08T01:16:33Z,2040000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,205.0,,,,,,,,,,
208,PT07M11.00S,2024-03-08T01:16:49.8Z,2,REGULAR,3pt,Jump Shot,[],1629312,24.392247043363994,12.745098039215685,1610612748,43,46,2024-03-08T01:16:55Z,2060000,False,186.0,177.0,1,left,MISS H. Highsmith 25' 3PT,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Above the Break 3,24+ Right Center,25.68,Missed,,,,,,,,,,,,,,,,,,
209,PT07M08.00S,2024-03-08T01:16:52.8Z,2,REGULAR,rebound,defensive,[],1629655,,,1610612742,43,46,2024-03-08T01:16:55Z,2070000,False,,,0,,D. Gafford REBOUND (Off:0 Def:1),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,208.0,1.0,1.0,0.0,,,,,,,
210,PT07M01.00S,2024-03-08T01:17:03.5Z,2,REGULAR,foul,personal,['2freethrow'],1628418,,,1610612742,43,46,2024-03-08T01:17:28Z,2080000,False,,,0,,T. Bryant shooting personal FOUL (2 PF) (Jones Jr. 2 FT),"[1628418, 1627884]",1610612748.0,MIA,shooting,,,Bryant,T. Bryant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2534.0,2.0,0.0,Jones Jr.,1627884.0,,
212,PT07M01.00S,2024-03-08T01:17:36.7Z,2,REGULAR,freethrow,1 of 2,[],1627884,,,1610612742,44,46,2024-03-08T01:18:10Z,2100000,False,,,0,,D. Jones Jr. Free Throw 1 of 2 (1 PTS),[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
213,PT07M01.00S,2024-03-08T01:17:37.3Z,2,REGULAR,substitution,out,[],1629029,,,1610612742,44,46,2024-03-08T01:18:01Z,2110000,False,,,0,,SUB out: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT07M01.00S,2024-03-08T01:17:37.3Z,2,REGULAR,substitution,out,[],202710,,,1610612742,44,46,2024-03-08T01:18:01Z,2120000,False,,,0,,SUB out: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT07M01.00S,2024-03-08T01:17:37.3Z,2,REGULAR,substitution,out,[],1628418,,,1610612742,44,46,2024-03-08T01:18:01Z,2130000,False,,,0,,SUB out: T. Bryant,[1628418],1610612748.0,MIA,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT07M01.00S,2024-03-08T01:17:37.3Z,2,REGULAR,substitution,in,[],203501,,,1610612742,44,46,2024-03-08T01:18:01Z,2140000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT07M01.00S,2024-03-08T01:17:37.3Z,2,REGULAR,substitution,in,[],1628389,,,1610612742,44,46,2024-03-08T01:18:01Z,2150000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT07M01.00S,2024-03-08T01:17:37.3Z,2,REGULAR,substitution,in,[],1626179,,,1610612742,44,46,2024-03-08T01:18:01Z,2160000,False,,,0,,SUB in: T. Rozier,[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT07M01.00S,2024-03-08T01:17:36.7Z,2,REGULAR,freethrow,2 of 2,[],1627884,,,1610612742,44,46,2024-03-08T01:18:10Z,2170000,False,,,0,,MISS D. Jones Jr. Free Throw 2 of 2,[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
220,PT06M58.00S,2024-03-08T01:17:39.7Z,2,REGULAR,rebound,defensive,[],1631170,,,1610612748,44,46,2024-03-08T01:18:10Z,2180000,False,,,0,,J. Jaquez Jr. REBOUND (Off:0 Def:2),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,219.0,2.0,2.0,0.0,,,,,,,
221,PT06M49.00S,2024-03-08T01:18:18.6Z,2,REGULAR,3pt,Jump Shot,[],1629312,13.222733245729303,4.901960784313726,1610612748,44,46,2024-03-08T01:18:22Z,2190000,False,225.0,72.0,1,left,MISS H. Highsmith 3PT,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Right Corner 3,24+ Right,23.67,Missed,,,,,,,,,,,,,,,,,,
222,PT06M45.00S,2024-03-08T01:18:22.6Z,2,REGULAR,rebound,defensive,[],1629655,,,1610612742,44,46,2024-03-08T01:18:22Z,2200000,False,,,0,,D. Gafford REBOUND (Off:0 Def:2),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Right Corner 3,24+ Right,,,,,,,,,,221.0,2.0,2.0,0.0,,,,,,,
223,PT06M39.00S,2024-03-08T01:18:28.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202681,86.15308804204993,35.294117647058826,1610612742,44,46,2024-03-08T01:18:33Z,2210000,False,-74.0,78.0,1,right,MISS K. Irving 10' pullup Shot,[202681],1610612742.0,DAL,pullup,,,Irving,K. Irving,,,,,In The Paint (Non-RA),8-16 Left,10.7,Missed,,,,,,,,,,,,,,,,,,
224,PT06M36.00S,2024-03-08T01:18:31.1Z,2,REGULAR,rebound,defensive,[],1629312,,,1610612748,44,46,2024-03-08T01:18:33Z,2220000,False,,,0,,H. Highsmith REBOUND (Off:0 Def:1),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,223.0,1.0,1.0,0.0,,,,,,,
225,PT06M29.00S,2024-03-08T01:18:38.3Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629312,4.862023653088042,45.036764705882355,1610612748,44,48,2024-03-08T01:18:46Z,2230000,False,25.0,-7.0,1,left,H. Highsmith alley-oop DUNK (2 PTS) (T. Rozier 4 AST),"[1629312, 1626179]",1610612748.0,MIA,alley-oop,,,Highsmith,H. Highsmith,,,,,Restricted Area,0-8 Center,2.57,Made,2.0,T. Rozier,1626179.0,4.0,,,,,,,,,,,,,,
227,PT06M18.00S,2024-03-08T01:18:48.2Z,2,REGULAR,3pt,Jump Shot,[],1629023,70.12155059132719,26.47058823529412,1610612742,44,48,2024-03-08T01:18:52Z,2250000,False,-118.0,228.0,1,right,MISS P. Washington 25' 3PT,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Left Center,25.69,Missed,,,,,,,,,,,,,,,,,,
228,PT06M16.00S,2024-03-08T01:18:50.2Z,2,REGULAR,rebound,defensive,[],1631170,,,1610612748,44,48,2024-03-08T01:18:52Z,2260000,False,,,0,,J. Jaquez Jr. REBOUND (Off:0 Def:3),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,227.0,3.0,3.0,0.0,,,,,,,
229,PT06M01.00S,2024-03-08T01:19:05.9Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1629312,8.360709592641262,62.254901960784316,1610612748,44,48,2024-03-08T01:19:11Z,2270000,False,-61.0,26.0,1,left,MISS H. Highsmith 6' Hook,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,In The Paint (Non-RA),0-8 Center,6.66,Missed,,,,,,,,,,,,,,,,,,
230,PT05M58.00S,2024-03-08T01:19:08.9Z,2,REGULAR,rebound,defensive,[],1629023,,,1610612742,44,48,2024-03-08T01:19:11Z,2280000,False,,,0,,P. Washington REBOUND (Off:0 Def:2),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,229.0,2.0,2.0,0.0,,,,,,,
231,PT05M51.00S,2024-03-08T01:19:15.9Z,2,REGULAR,3pt,Jump Shot,[],203501,67.23061760840999,67.64705882352942,1610612742,44,48,2024-03-08T01:19:23Z,2290000,False,88.0,256.0,1,right,MISS T. Hardaway Jr. 27' 3PT,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Right Center,27.03,Missed,,,,,,,,,,,,,,,,,,
232,PT05M46.00S,2024-03-08T01:19:20.9Z,2,REGULAR,rebound,defensive,[],1629312,,,1610612748,44,48,2024-03-08T01:19:23Z,2300000,False,,,0,,H. Highsmith REBOUND (Off:0 Def:2),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,231.0,2.0,2.0,0.0,,,,,,,
233,PT05M35.00S,2024-03-08T01:19:31.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631170,11.908672798948752,37.5,1610612748,44,50,2024-03-08T01:19:37Z,2310000,False,62.0,59.0,1,left,J. Jaquez Jr. 8' driving floating bank Jump Shot (8 PTS) (T. Rozier 5 AST),"[1631170, 1626179]",1610612748.0,MIA,driving floating bank,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),8-16 Right,8.62,Made,8.0,T. Rozier,1626179.0,5.0,,,,,,,,,,,,,,
235,PT05M35.00S,2024-03-08T01:19:37.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,44,50,2024-03-08T01:19:37Z,2330000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT05M35.00S,2024-03-08T01:22:00.8Z,2,REGULAR,substitution,out,[],1629312,,,1610612742,44,50,2024-03-08T01:22:50Z,2340000,False,,,0,,SUB out: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT05M35.00S,2024-03-08T01:22:00.8Z,2,REGULAR,substitution,in,[],1629130,,,1610612742,44,50,2024-03-08T01:22:50Z,2350000,False,,,0,,SUB in: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT05M13.00S,2024-03-08T01:23:26.7Z,2,REGULAR,foul,personal,['2freethrow'],1628389,,,1610612742,44,50,2024-03-08T01:23:32Z,2360000,False,,,0,,B. Adebayo shooting personal FOUL (1 PF) (Gafford 2 FT),"[1628389, 1629655]",1610612748.0,MIA,shooting,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1626302.0,1.0,0.0,Gafford,1629655.0,,
240,PT05M13.00S,2024-03-08T01:23:57.1Z,2,REGULAR,freethrow,1 of 2,[],1629655,,,1610612742,45,50,2024-03-08T01:24:21Z,2380000,False,,,0,,D. Gafford Free Throw 1 of 2 (3 PTS),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
241,PT05M13.00S,2024-03-08T01:23:57.1Z,2,REGULAR,freethrow,2 of 2,[],1629655,,,1610612742,45,50,2024-03-08T01:24:21Z,2390000,False,,,0,,MISS D. Gafford Free Throw 2 of 2,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
242,PT05M11.00S,2024-03-08T01:23:59.1Z,2,REGULAR,rebound,offensive,[],1629023,,,1610612742,45,50,2024-03-08T01:24:21Z,2400000,False,,,0,,P. Washington REBOUND (Off:1 Def:2),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,241.0,3.0,2.0,1.0,,,,,,,
243,PT05M07.00S,2024-03-08T01:24:26.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1627884,94.30026281208936,95.58823529411765,1610612742,45,50,2024-03-08T01:24:58Z,2410000,False,228.0,1.0,1,right,MISS D. Jones Jr. 3PT,[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,Right Corner 3,24+ Right,22.79,Missed,,,,,,,,,,,,,,,,,,
244,PT05M04.00S,2024-03-08T01:24:29.3Z,2,REGULAR,rebound,offensive,[],1629023,,,1610612742,45,50,2024-03-08T01:24:58Z,2420000,False,,,0,,P. Washington REBOUND (Off:2 Def:2),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Right Corner 3,24+ Right,,,,,,,,,,243.0,4.0,2.0,2.0,,,,,,,
245,PT05M01.00S,2024-03-08T01:24:31.4Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629023,87.46714848883047,45.588235294117645,1610612742,45,50,2024-03-08T01:25:08Z,2430000,False,-22.0,65.0,1,right,MISS P. Washington 6' driving floating Shot,[1629023],1610612742.0,DAL,driving floating,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,6.89,Missed,,,,,,,,,,,,,,,,,,
246,PT05M00.00S,2024-03-08T01:24:32.4Z,2,REGULAR,rebound,offensive,[],1629655,,,1610612742,45,50,2024-03-08T01:25:08Z,2440000,False,,,0,,D. Gafford REBOUND (Off:1 Def:2),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,245.0,3.0,2.0,1.0,,,,,,,
247,PT05M00.00S,2024-03-08T01:24:36.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628997,,,1610612742,45,50,2024-03-08T01:24:43Z,2450000,False,,,0,,C. Martin shooting personal FOUL (2 PF) (Gafford 2 FT),"[1628997, 1629655]",1610612748.0,MIA,shooting,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627534.0,2.0,0.0,Gafford,1629655.0,,
249,PT05M00.00S,2024-03-08T01:25:05.7Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1629655,,,1610612742,45,50,2024-03-08T01:25:05Z,2470000,False,,,0,,MISS D. Gafford Free Throw 1 of 2,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
250,PT05M00.00S,2024-03-08T01:25:05.7Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,45,50,2024-03-08T01:25:05Z,2480000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,249.0,,,,,,,,,,
251,PT05M00.00S,2024-03-08T01:25:06.4Z,2,REGULAR,substitution,out,[],1629023,,,1610612742,45,50,2024-03-08T01:25:25Z,2490000,False,,,0,,SUB out: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT05M00.00S,2024-03-08T01:25:06.4Z,2,REGULAR,substitution,out,[],1627884,,,1610612742,45,50,2024-03-08T01:25:25Z,2500000,False,,,0,,SUB out: D. Jones Jr.,[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT05M00.00S,2024-03-08T01:25:06.4Z,2,REGULAR,substitution,in,[],1628467,,,1610612742,45,50,2024-03-08T01:25:25Z,2510000,False,,,0,,SUB in: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT05M00.00S,2024-03-08T01:25:06.4Z,2,REGULAR,substitution,in,[],1629029,,,1610612742,45,50,2024-03-08T01:25:25Z,2520000,False,,,0,,SUB in: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT05M00.00S,2024-03-08T01:25:35.7Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1629655,,,1610612742,46,50,2024-03-08T01:25:35Z,2530000,False,,,0,,D. Gafford Free Throw 2 of 2 (4 PTS),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
256,PT04M47.00S,2024-03-08T01:25:50.9Z,2,REGULAR,turnover,bad pass,[],1628389,,,1610612748,46,50,2024-03-08T01:25:55Z,2540000,False,,,0,,B. Adebayo bad pass TURNOVER (1 TO),"[1628389, 1629655]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,Gafford,1629655.0,,,,,,,,,,,
257,PT04M47.00S,2024-03-08T01:25:50.9Z,2,REGULAR,steal,,[],1629655,,,1610612742,46,50,2024-03-08T01:25:52Z,2550000,False,,,0,,D. Gafford STEAL (1 STL),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
258,PT04M32.00S,2024-03-08T01:26:05.1Z,2,REGULAR,turnover,bad pass,[],1629029,,,1610612742,46,50,2024-03-08T01:26:08Z,2560000,False,,,0,,L. Doncic bad pass TURNOVER (2 TO),"[1629029, 1628389]",1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Mid-Range,8-16 Right,,,,,,,2.0,Adebayo,1628389.0,,,,,,,,,,,
259,PT04M32.00S,2024-03-08T01:26:05.1Z,2,REGULAR,steal,,[],1628389,,,1610612748,46,50,2024-03-08T01:26:07Z,2570000,False,,,0,,B. Adebayo STEAL (1 STL),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
260,PT04M27.00S,2024-03-08T01:26:12.2Z,2,REGULAR,foul,personal,[],1629655,,,1610612748,46,50,2024-03-08T01:26:29Z,2580000,False,,,0,,D. Gafford personal FOUL (1 PF),"[1629655, 1626179]",1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,2534.0,1.0,0.0,Rozier,1626179.0,,
